Datum Zeit,Radebeul-Wahnsdorf O3
26-06-02 07:00,41
26-06-02 06:00,35
26-06-02 05:00,32
26-06-02 04:00,34
26-06-02 03:00,30
26-06-02 02:00,26
26-06-02 01:00,59
26-06-02 00:00,82
25-06-02 23:00,85
25-06-02 22:00,94
25-06-02 21:00,97
25-06-02 20:00,101
25-06-02 19:00,104
25-06-02 18:00,99
25-06-02 17:00,107
25-06-02 16:00,110
25-06-02 15:00,113
25-06-02 14:00,114
25-06-02 13:00,111
25-06-02 12:00,106
25-06-02 11:00,99
25-06-02 10:00,92
25-06-02 09:00,84
25-06-02 08:00,61
25-06-02 07:00,47
25-06-02 06:00,58
25-06-02 05:00,64
25-06-02 04:00,70
25-06-02 03:00,74
25-06-02 02:00,78
25-06-02 01:00,77
25-06-02 00:00,78
24-06-02 23:00,80
24-06-02 22:00,91
24-06-02 21:00,95
24-06-02 20:00,98
24-06-02 19:00,103
24-06-02 18:00,100
24-06-02 17:00,98
24-06-02 16:00,95
24-06-02 15:00,92
24-06-02 14:00,68
24-06-02 13:00,82
24-06-02 12:00,80
24-06-02 11:00,79
24-06-02 10:00,66
24-06-02 09:00,59
24-06-02 08:00,49
24-06-02 07:00,33
24-06-02 06:00,29
24-06-02 05:00,31
24-06-02 04:00,30
24-06-02 03:00,29
24-06-02 02:00,18
24-06-02 01:00,23
24-06-02 00:00,35
23-06-02 23:00,72
23-06-02 22:00,68
23-06-02 21:00,73
23-06-02 20:00,81
23-06-02 19:00,85
23-06-02 18:00,83
23-06-02 17:00,72
23-06-02 16:00,67
23-06-02 15:00,71
23-06-02 14:00,73
23-06-02 13:00,91
23-06-02 12:00,87
23-06-02 11:00,88
23-06-02 10:00,92
23-06-02 09:00,85
23-06-02 08:00,81
23-06-02 07:00,93
23-06-02 06:00,95
23-06-02 05:00,82
23-06-02 04:00,62
23-06-02 03:00,51
23-06-02 02:00,41
23-06-02 01:00,43
23-06-02 00:00,82
22-06-02 23:00,89
22-06-02 22:00,97
22-06-02 21:00,102
22-06-02 20:00,112
22-06-02 19:00,125
22-06-02 18:00,134
22-06-02 17:00,140
22-06-02 16:00,141
22-06-02 15:00,
22-06-02 14:00,
22-06-02 13:00,
22-06-02 12:00,
22-06-02 11:00,
22-06-02 10:00,103
22-06-02 09:00,89
22-06-02 08:00,75
22-06-02 07:00,65
22-06-02 06:00,58
22-06-02 05:00,50
22-06-02 04:00,65
22-06-02 03:00,71
22-06-02 02:00,72
22-06-02 01:00,63
22-06-02 00:00,57
21-06-02 23:00,60
21-06-02 22:00,73
21-06-02 21:00,85
21-06-02 20:00,81
21-06-02 19:00,95
21-06-02 18:00,99
21-06-02 17:00,100
21-06-02 16:00,93
21-06-02 15:00,111
21-06-02 14:00,117
21-06-02 13:00,109
21-06-02 12:00,100
21-06-02 11:00,82
21-06-02 10:00,80
21-06-02 09:00,78
21-06-02 08:00,72
21-06-02 07:00,57
21-06-02 06:00,53
21-06-02 05:00,60
21-06-02 04:00,57
21-06-02 03:00,58
21-06-02 02:00,64
21-06-02 01:00,66
21-06-02 00:00,70
20-06-02 23:00,68
20-06-02 22:00,73
20-06-02 21:00,99
20-06-02 20:00,127
20-06-02 19:00,142
20-06-02 18:00,149
20-06-02 17:00,157
20-06-02 16:00,164
20-06-02 15:00,157
20-06-02 14:00,139
20-06-02 13:00,130
20-06-02 12:00,122
20-06-02 11:00,85
20-06-02 10:00,70
20-06-02 09:00,76
20-06-02 08:00,44
20-06-02 07:00,42
20-06-02 06:00,40
20-06-02 05:00,29
20-06-02 04:00,45
20-06-02 03:00,53
20-06-02 02:00,63
20-06-02 01:00,61
20-06-02 00:00,60
19-06-02 23:00,67
19-06-02 22:00,75
19-06-02 21:00,74
19-06-02 20:00,83
19-06-02 19:00,86
19-06-02 18:00,79
19-06-02 17:00,84
19-06-02 16:00,87
19-06-02 15:00,82
19-06-02 14:00,81
19-06-02 13:00,72
19-06-02 12:00,69
19-06-02 11:00,80
19-06-02 10:00,93
19-06-02 09:00,101
19-06-02 08:00,92
19-06-02 07:00,81
19-06-02 06:00,59
19-06-02 05:00,64
19-06-02 04:00,78
19-06-02 03:00,88
19-06-02 02:00,96
19-06-02 01:00,104
19-06-02 00:00,117
18-06-02 23:00,125
18-06-02 22:00,122
18-06-02 21:00,127
18-06-02 20:00,146
18-06-02 19:00,154
18-06-02 18:00,162
18-06-02 17:00,164
18-06-02 16:00,157
18-06-02 15:00,154
18-06-02 14:00,142
18-06-02 13:00,131
18-06-02 12:00,123
18-06-02 11:00,115
18-06-02 10:00,104
18-06-02 09:00,96
18-06-02 08:00,69
18-06-02 07:00,54
18-06-02 06:00,56
18-06-02 05:00,56
18-06-02 04:00,52
18-06-02 03:00,54
18-06-02 02:00,57
18-06-02 01:00,65
18-06-02 00:00,80
17-06-02 23:00,90
17-06-02 22:00,102
17-06-02 21:00,81
17-06-02 20:00,96
17-06-02 19:00,102
17-06-02 18:00,114
17-06-02 17:00,118
17-06-02 16:00,108
17-06-02 15:00,108
17-06-02 14:00,107
17-06-02 13:00,109
17-06-02 12:00,109
17-06-02 11:00,105
17-06-02 10:00,73
17-06-02 09:00,38
17-06-02 08:00,33
17-06-02 07:00,39
17-06-02 06:00,41
17-06-02 05:00,42
17-06-02 04:00,45
17-06-02 03:00,50
17-06-02 02:00,44
17-06-02 01:00,43
17-06-02 00:00,47
16-06-02 23:00,61
16-06-02 22:00,65
16-06-02 21:00,72
16-06-02 20:00,78
16-06-02 19:00,80
16-06-02 18:00,81
16-06-02 17:00,90
16-06-02 16:00,99
16-06-02 15:00,101
16-06-02 14:00,101
16-06-02 13:00,104
16-06-02 12:00,102
16-06-02 11:00,96
16-06-02 10:00,86
16-06-02 09:00,69
16-06-02 08:00,58
16-06-02 07:00,55
16-06-02 06:00,53
16-06-02 05:00,59
16-06-02 04:00,69
16-06-02 03:00,67
16-06-02 02:00,59
16-06-02 01:00,55
16-06-02 00:00,62
15-06-02 23:00,80
15-06-02 22:00,84
15-06-02 21:00,91
15-06-02 20:00,87
15-06-02 19:00,86
15-06-02 18:00,89
15-06-02 17:00,93
15-06-02 16:00,92
15-06-02 15:00,102
15-06-02 14:00,104
15-06-02 13:00,79
15-06-02 12:00,51
15-06-02 11:00,50
15-06-02 10:00,
15-06-02 09:00,
15-06-02 08:00,
15-06-02 07:00,
15-06-02 06:00,21
15-06-02 05:00,20
15-06-02 04:00,17
15-06-02 03:00,19
15-06-02 02:00,17
15-06-02 01:00,20
15-06-02 00:00,16
14-06-02 23:00,35
14-06-02 22:00,40
14-06-02 21:00,47
14-06-02 20:00,47
14-06-02 19:00,56
14-06-02 18:00,52
14-06-02 17:00,47
14-06-02 16:00,40
14-06-02 15:00,40
14-06-02 14:00,43
14-06-02 13:00,44
14-06-02 12:00,44
14-06-02 11:00,45
14-06-02 10:00,49
14-06-02 09:00,43
14-06-02 08:00,38
14-06-02 07:00,31
14-06-02 06:00,29
14-06-02 05:00,29
14-06-02 04:00,27
14-06-02 03:00,37
14-06-02 02:00,44
14-06-02 01:00,34
14-06-02 00:00,38
13-06-02 23:00,39
13-06-02 22:00,38
13-06-02 21:00,45
13-06-02 20:00,44
13-06-02 19:00,46
13-06-02 18:00,50
13-06-02 17:00,43
13-06-02 16:00,40
13-06-02 15:00,63
13-06-02 14:00,81
13-06-02 13:00,79
13-06-02 12:00,71
13-06-02 11:00,58
13-06-02 10:00,43
13-06-02 09:00,48
13-06-02 08:00,45
13-06-02 07:00,46
13-06-02 06:00,52
13-06-02 05:00,59
13-06-02 04:00,60
13-06-02 03:00,66
13-06-02 02:00,65
13-06-02 01:00,62
13-06-02 00:00,60
12-06-02 23:00,61
12-06-02 22:00,57
12-06-02 21:00,41
12-06-02 20:00,40
12-06-02 19:00,57
12-06-02 18:00,62
12-06-02 17:00,66
12-06-02 16:00,72
12-06-02 15:00,72
12-06-02 14:00,74
12-06-02 13:00,78
12-06-02 12:00,82
12-06-02 11:00,87
12-06-02 10:00,76
12-06-02 09:00,67
12-06-02 08:00,55
12-06-02 07:00,47
12-06-02 06:00,46
12-06-02 05:00,45
12-06-02 04:00,54
12-06-02 03:00,59
12-06-02 02:00,56
12-06-02 01:00,58
12-06-02 00:00,51
11-06-02 23:00,41
11-06-02 22:00,59
11-06-02 21:00,63
11-06-02 20:00,64
11-06-02 19:00,70
11-06-02 18:00,75
11-06-02 17:00,75
11-06-02 16:00,78
11-06-02 15:00,80
11-06-02 14:00,86
11-06-02 13:00,86
11-06-02 12:00,82
11-06-02 11:00,81
11-06-02 10:00,78
11-06-02 09:00,62
11-06-02 08:00,46
11-06-02 07:00,38
11-06-02 06:00,37
11-06-02 05:00,38
11-06-02 04:00,39
11-06-02 03:00,45
11-06-02 02:00,52
11-06-02 01:00,49
11-06-02 00:00,48
10-06-02 23:00,48
10-06-02 22:00,58
10-06-02 21:00,67
10-06-02 20:00,65
10-06-02 19:00,71
10-06-02 18:00,77
10-06-02 17:00,82
10-06-02 16:00,86
10-06-02 15:00,89
10-06-02 14:00,81
10-06-02 13:00,96
10-06-02 12:00,89
10-06-02 11:00,62
10-06-02 10:00,37
10-06-02 09:00,21
10-06-02 08:00,14
10-06-02 07:00,8
10-06-02 06:00,6
10-06-02 05:00,5
10-06-02 04:00,8
10-06-02 03:00,13
10-06-02 02:00,41
10-06-02 01:00,50
10-06-02 00:00,43
09-06-02 23:00,36
09-06-02 22:00,35
09-06-02 21:00,41
09-06-02 20:00,62
09-06-02 19:00,76
09-06-02 18:00,78
09-06-02 17:00,86
09-06-02 16:00,88
09-06-02 15:00,83
09-06-02 14:00,75
09-06-02 13:00,74
09-06-02 12:00,66
09-06-02 11:00,61
09-06-02 10:00,67
09-06-02 09:00,63
09-06-02 08:00,58
09-06-02 07:00,58
09-06-02 06:00,57
09-06-02 05:00,56
09-06-02 04:00,56
09-06-02 03:00,53
09-06-02 02:00,59
09-06-02 01:00,63
09-06-02 00:00,70
08-06-02 23:00,75
08-06-02 22:00,68
08-06-02 21:00,68
08-06-02 20:00,72
08-06-02 19:00,63
08-06-02 18:00,68
08-06-02 17:00,68
08-06-02 16:00,70
08-06-02 15:00,69
08-06-02 14:00,62
08-06-02 13:00,59
08-06-02 12:00,46
08-06-02 11:00,46
08-06-02 10:00,46
08-06-02 09:00,42
08-06-02 08:00,40
08-06-02 07:00,43
08-06-02 06:00,46
08-06-02 05:00,47
08-06-02 04:00,31
08-06-02 03:00,56
08-06-02 02:00,24
08-06-02 01:00,27
08-06-02 00:00,35
07-06-02 23:00,35
07-06-02 22:00,34
07-06-02 21:00,36
07-06-02 20:00,38
07-06-02 19:00,37
07-06-02 18:00,44
07-06-02 17:00,49
07-06-02 16:00,55
07-06-02 15:00,54
07-06-02 14:00,42
07-06-02 13:00,48
07-06-02 12:00,50
07-06-02 11:00,52
07-06-02 10:00,52
07-06-02 09:00,43
07-06-02 08:00,44
07-06-02 07:00,45
07-06-02 06:00,44
07-06-02 05:00,46
07-06-02 04:00,49
07-06-02 03:00,55
07-06-02 02:00,55
07-06-02 01:00,55
07-06-02 00:00,58
06-06-02 23:00,61
06-06-02 22:00,52
06-06-02 21:00,54
06-06-02 20:00,54
06-06-02 19:00,54
06-06-02 18:00,55
06-06-02 17:00,60
06-06-02 16:00,75
06-06-02 15:00,60
06-06-02 14:00,62
06-06-02 13:00,71
06-06-02 12:00,78
06-06-02 11:00,73
06-06-02 10:00,69
06-06-02 09:00,73
06-06-02 08:00,82
06-06-02 07:00,81
06-06-02 06:00,95
06-06-02 05:00,107
06-06-02 04:00,109
06-06-02 03:00,108
06-06-02 02:00,109
06-06-02 01:00,105
06-06-02 00:00,109
05-06-02 23:00,112
05-06-02 22:00,112
05-06-02 21:00,121
05-06-02 20:00,128
05-06-02 19:00,131
05-06-02 18:00,132
05-06-02 17:00,135
05-06-02 16:00,133
05-06-02 15:00,130
05-06-02 14:00,131
05-06-02 13:00,130
05-06-02 12:00,127
05-06-02 11:00,122
05-06-02 10:00,123
05-06-02 09:00,115
05-06-02 08:00,105
05-06-02 07:00,92
05-06-02 06:00,82
05-06-02 05:00,85
05-06-02 04:00,93
05-06-02 03:00,95
05-06-02 02:00,104
05-06-02 01:00,106
05-06-02 00:00,114
04-06-02 23:00,117
04-06-02 22:00,141
04-06-02 21:00,136
04-06-02 20:00,138
04-06-02 19:00,147
04-06-02 18:00,150
04-06-02 17:00,151
04-06-02 16:00,148
04-06-02 15:00,147
04-06-02 14:00,140
04-06-02 13:00,129
04-06-02 12:00,128
04-06-02 11:00,121
04-06-02 10:00,98
04-06-02 09:00,75
04-06-02 08:00,55
04-06-02 07:00,49
04-06-02 06:00,58
04-06-02 05:00,57
04-06-02 04:00,57
04-06-02 03:00,58
04-06-02 02:00,60
04-06-02 01:00,60
04-06-02 00:00,76
03-06-02 23:00,80
03-06-02 22:00,85
03-06-02 21:00,82
03-06-02 20:00,95
03-06-02 19:00,100
03-06-02 18:00,109
03-06-02 17:00,113
03-06-02 16:00,105
03-06-02 15:00,105
03-06-02 14:00,102
03-06-02 13:00,104
03-06-02 12:00,102
03-06-02 11:00,102
03-06-02 10:00,82
03-06-02 09:00,57
03-06-02 08:00,45
03-06-02 07:00,36
03-06-02 06:00,27
03-06-02 05:00,44
03-06-02 04:00,66
03-06-02 03:00,38
03-06-02 02:00,76
03-06-02 01:00,86
03-06-02 00:00,94
02-06-02 23:00,95
02-06-02 22:00,100
02-06-02 21:00,100
02-06-02 20:00,106
02-06-02 19:00,118
02-06-02 18:00,115
02-06-02 17:00,115
02-06-02 16:00,114
02-06-02 15:00,112
02-06-02 14:00,109
02-06-02 13:00,105
02-06-02 12:00,101
02-06-02 11:00,95
02-06-02 10:00,92
02-06-02 09:00,84
02-06-02 08:00,66
02-06-02 07:00,55
02-06-02 06:00,58
02-06-02 05:00,60
02-06-02 04:00,62
02-06-02 03:00,64
02-06-02 02:00,69
02-06-02 01:00,72
02-06-02 00:00,74
01-06-02 23:00,77
01-06-02 22:00,81
01-06-02 21:00,82
01-06-02 20:00,85
01-06-02 19:00,86
01-06-02 18:00,89
01-06-02 17:00,90
01-06-02 16:00,89
01-06-02 15:00,88
01-06-02 14:00,90
01-06-02 13:00,90
01-06-02 12:00,90
01-06-02 11:00,87
01-06-02 10:00,83
01-06-02 09:00,71
01-06-02 08:00,67
01-06-02 07:00,63
01-06-02 06:00,67
01-06-02 05:00,73
01-06-02 04:00,70
01-06-02 03:00,67
01-06-02 02:00,66
01-06-02 01:00,77

