Datum Zeit,Fichtelberg O3
06-06-02 06:00,85
06-06-02 05:00,93
06-06-02 04:00,98
06-06-02 03:00,104
06-06-02 02:00,110
06-06-02 01:00,114
06-06-02 00:00,121
05-06-02 23:00,124
05-06-02 22:00,128
05-06-02 21:00,131
05-06-02 20:00,134
05-06-02 19:00,138
05-06-02 18:00,139
05-06-02 17:00,142
05-06-02 16:00,143
05-06-02 15:00,141
05-06-02 14:00,142
05-06-02 13:00,138
05-06-02 12:00,123
05-06-02 11:00,107
05-06-02 10:00,103
05-06-02 09:00,122
05-06-02 08:00,128
05-06-02 07:00,114
05-06-02 06:00,108
05-06-02 05:00,118
05-06-02 04:00,130
05-06-02 03:00,130
05-06-02 02:00,127
05-06-02 01:00,128
05-06-02 00:00,134
04-06-02 23:00,138
04-06-02 22:00,147
04-06-02 21:00,156
04-06-02 20:00,161
04-06-02 19:00,159
04-06-02 18:00,153
04-06-02 17:00,150
04-06-02 16:00,146
04-06-02 15:00,145
04-06-02 14:00,149
04-06-02 13:00,153
04-06-02 12:00,154
04-06-02 11:00,145
04-06-02 10:00,130
04-06-02 09:00,125
04-06-02 08:00,117
04-06-02 07:00,120
04-06-02 06:00,121
04-06-02 05:00,122
04-06-02 04:00,121
04-06-02 03:00,122
04-06-02 02:00,126
04-06-02 01:00,127
04-06-02 00:00,133
03-06-02 23:00,141
03-06-02 22:00,140
03-06-02 21:00,137
03-06-02 20:00,132
03-06-02 19:00,130
03-06-02 18:00,128
03-06-02 17:00,129
03-06-02 16:00,128
03-06-02 15:00,127
03-06-02 14:00,127
03-06-02 13:00,130
03-06-02 12:00,127
03-06-02 11:00,124
03-06-02 10:00,110
03-06-02 09:00,108
03-06-02 08:00,91
03-06-02 07:00,51
03-06-02 06:00,51
03-06-02 05:00,113
03-06-02 04:00,123
03-06-02 03:00,128
03-06-02 02:00,126
03-06-02 01:00,119
03-06-02 00:00,121
02-06-02 23:00,118
02-06-02 22:00,119
02-06-02 21:00,117
02-06-02 20:00,115
02-06-02 19:00,118
02-06-02 18:00,116
02-06-02 17:00,116
02-06-02 16:00,115
02-06-02 15:00,112
02-06-02 14:00,111
02-06-02 13:00,110
02-06-02 12:00,108
02-06-02 11:00,103
02-06-02 10:00,100
02-06-02 09:00,97
02-06-02 08:00,97
02-06-02 07:00,96
02-06-02 06:00,94
02-06-02 05:00,95
02-06-02 04:00,97
02-06-02 03:00,97
02-06-02 02:00,96
02-06-02 01:00,95
02-06-02 00:00,97
01-06-02 23:00,102
01-06-02 22:00,101
01-06-02 21:00,101
01-06-02 20:00,103
01-06-02 19:00,110
01-06-02 18:00,113
01-06-02 17:00,117
01-06-02 16:00,117
01-06-02 15:00,115
01-06-02 14:00,113
01-06-02 13:00,109
01-06-02 12:00,107
01-06-02 11:00,105
01-06-02 10:00,106
01-06-02 09:00,101
01-06-02 08:00,98
01-06-02 07:00,97
01-06-02 06:00,102
01-06-02 05:00,104
01-06-02 04:00,105
01-06-02 03:00,101
01-06-02 02:00,91
01-06-02 01:00,81

