Datum Zeit,Borna NO
24-10-12 21:00,4
24-10-12 20:00,9
24-10-12 19:00,23
24-10-12 18:00,41
24-10-12 17:00,53
24-10-12 16:00,53
24-10-12 15:00,51
24-10-12 14:00,71
24-10-12 13:00,57
24-10-12 12:00,66
24-10-12 11:00,57
24-10-12 10:00,62
24-10-12 09:00,38
24-10-12 08:00,59
24-10-12 07:00,59
24-10-12 06:00,61
24-10-12 05:00,11
24-10-12 04:00,2
24-10-12 03:00,3
24-10-12 02:00,4
24-10-12 01:00,1
24-10-12 00:00,1
23-10-12 23:00,2
23-10-12 22:00,3
23-10-12 21:00,5
23-10-12 20:00,5
23-10-12 19:00,8
23-10-12 18:00,29
23-10-12 17:00,36
23-10-12 16:00,13
23-10-12 15:00,36
23-10-12 14:00,16
23-10-12 13:00,19
23-10-12 12:00,27
23-10-12 11:00,48
23-10-12 10:00,64
23-10-12 09:00,42
23-10-12 08:00,25
23-10-12 07:00,20
23-10-12 06:00,27
23-10-12 05:00,14
23-10-12 04:00,6
23-10-12 03:00,4
23-10-12 02:00,2
23-10-12 01:00,1
23-10-12 00:00,1
22-10-12 23:00,2
22-10-12 22:00,2
22-10-12 21:00,5
22-10-12 20:00,5
22-10-12 19:00,19
22-10-12 18:00,10
22-10-12 17:00,14
22-10-12 16:00,10
22-10-12 15:00,27
22-10-12 14:00,17
22-10-12 13:00,35
22-10-12 12:00,56
22-10-12 11:00,64
22-10-12 10:00,89
22-10-12 09:00,82
22-10-12 08:00,100
22-10-12 07:00,95
22-10-12 06:00,66
22-10-12 05:00,26
22-10-12 04:00,15
22-10-12 03:00,51
22-10-12 02:00,21
22-10-12 01:00,13
22-10-12 00:00,8
21-10-12 23:00,11
21-10-12 22:00,17
21-10-12 21:00,25
21-10-12 20:00,9
21-10-12 19:00,10
21-10-12 18:00,8
21-10-12 17:00,9
21-10-12 16:00,5
21-10-12 15:00,8
21-10-12 14:00,6
21-10-12 13:00,4
21-10-12 12:00,9
21-10-12 11:00,20
21-10-12 10:00,33
21-10-12 09:00,32
21-10-12 08:00,38
21-10-12 07:00,28
21-10-12 06:00,23
21-10-12 05:00,27
21-10-12 04:00,11
21-10-12 03:00,13
21-10-12 02:00,13
21-10-12 01:00,17
21-10-12 00:00,29
20-10-12 23:00,27
20-10-12 22:00,25
20-10-12 21:00,34
20-10-12 20:00,70
20-10-12 19:00,81
20-10-12 18:00,97
20-10-12 17:00,51
20-10-12 16:00,26
20-10-12 15:00,4
20-10-12 14:00,8
20-10-12 13:00,18
20-10-12 12:00,27
20-10-12 11:00,43
20-10-12 10:00,60
20-10-12 09:00,53
20-10-12 08:00,36
20-10-12 07:00,25
20-10-12 06:00,15
20-10-12 05:00,15
20-10-12 04:00,7
20-10-12 03:00,20
20-10-12 02:00,6
20-10-12 01:00,2
20-10-12 00:00,5
19-10-12 23:00,5
19-10-12 22:00,8
19-10-12 21:00,30
19-10-12 20:00,50
19-10-12 19:00,129
19-10-12 18:00,162
19-10-12 17:00,193
19-10-12 16:00,136
19-10-12 15:00,75
19-10-12 14:00,67
19-10-12 13:00,69
19-10-12 12:00,72
19-10-12 11:00,87
19-10-12 10:00,116
19-10-12 09:00,90
19-10-12 08:00,78
19-10-12 07:00,163
19-10-12 06:00,139
19-10-12 05:00,28
19-10-12 04:00,6
19-10-12 03:00,15
19-10-12 02:00,3
19-10-12 01:00,3
19-10-12 00:00,4
18-10-12 23:00,9
18-10-12 22:00,8
18-10-12 21:00,11
18-10-12 20:00,14
18-10-12 19:00,23
18-10-12 18:00,54
18-10-12 17:00,89
18-10-12 16:00,107
18-10-12 15:00,79
18-10-12 14:00,64
18-10-12 13:00,83
18-10-12 12:00,74
18-10-12 11:00,88
18-10-12 10:00,110
18-10-12 09:00,144
18-10-12 08:00,190
18-10-12 07:00,212
18-10-12 06:00,151
18-10-12 05:00,63
18-10-12 04:00,12
18-10-12 03:00,6
18-10-12 02:00,7
18-10-12 01:00,11
18-10-12 00:00,5
17-10-12 23:00,10
17-10-12 22:00,27
17-10-12 21:00,29
17-10-12 20:00,23
17-10-12 19:00,62
17-10-12 18:00,136
17-10-12 17:00,93
17-10-12 16:00,93
17-10-12 15:00,101
17-10-12 14:00,42
17-10-12 13:00,63
17-10-12 12:00,68
17-10-12 11:00,53
17-10-12 10:00,83
17-10-12 09:00,90
17-10-12 08:00,130
17-10-12 07:00,160
17-10-12 06:00,122
17-10-12 05:00,38
17-10-12 04:00,22
17-10-12 03:00,31
17-10-12 02:00,5
17-10-12 01:00,3
17-10-12 00:00,3
16-10-12 23:00,4
16-10-12 22:00,5
16-10-12 21:00,10
16-10-12 20:00,19
16-10-12 19:00,72
16-10-12 18:00,94
16-10-12 17:00,103
16-10-12 16:00,63
16-10-12 15:00,48
16-10-12 14:00,43
16-10-12 13:00,45
16-10-12 12:00,34
16-10-12 11:00,45
16-10-12 10:00,68
16-10-12 09:00,93
16-10-12 08:00,94
16-10-12 07:00,120
16-10-12 06:00,112
16-10-12 05:00,23
16-10-12 04:00,16
16-10-12 03:00,10
16-10-12 02:00,10
16-10-12 01:00,5
16-10-12 00:00,2
15-10-12 23:00,6
15-10-12 22:00,7
15-10-12 21:00,10
15-10-12 20:00,11
15-10-12 19:00,21
15-10-12 18:00,35
15-10-12 17:00,49
15-10-12 16:00,44
15-10-12 15:00,56
15-10-12 14:00,55
15-10-12 13:00,48
15-10-12 12:00,32
15-10-12 11:00,40
15-10-12 10:00,104
15-10-12 09:00,120
15-10-12 08:00,112
15-10-12 07:00,78
15-10-12 06:00,103
15-10-12 05:00,48
15-10-12 04:00,35
15-10-12 03:00,18
15-10-12 02:00,9
15-10-12 01:00,15
15-10-12 00:00,5
14-10-12 23:00,2
14-10-12 22:00,10
14-10-12 21:00,6
14-10-12 20:00,2
14-10-12 19:00,10
14-10-12 18:00,3
14-10-12 17:00,10
14-10-12 16:00,16
14-10-12 15:00,9
14-10-12 14:00,8
14-10-12 13:00,8
14-10-12 12:00,6
14-10-12 11:00,6
14-10-12 10:00,7
14-10-12 09:00,6
14-10-12 08:00,3
14-10-12 07:00,6
14-10-12 06:00,3
14-10-12 05:00,5
14-10-12 04:00,2
14-10-12 03:00,1
14-10-12 02:00,1
14-10-12 01:00,2
14-10-12 00:00,6
13-10-12 23:00,12
13-10-12 22:00,25
13-10-12 21:00,24
13-10-12 20:00,28
13-10-12 19:00,27
13-10-12 18:00,38
13-10-12 17:00,28
13-10-12 16:00,24
13-10-12 15:00,19
13-10-12 14:00,17
13-10-12 13:00,16
13-10-12 12:00,18
13-10-12 11:00,26
13-10-12 10:00,37
13-10-12 09:00,21
13-10-12 08:00,24
13-10-12 07:00,10
13-10-12 06:00,6
13-10-12 05:00,4
13-10-12 04:00,5
13-10-12 03:00,3
13-10-12 02:00,2
13-10-12 01:00,2
13-10-12 00:00,3
12-10-12 23:00,3
12-10-12 22:00,11
12-10-12 21:00,18
12-10-12 20:00,24
12-10-12 19:00,36
12-10-12 18:00,51
12-10-12 17:00,72
12-10-12 16:00,69
12-10-12 15:00,99
12-10-12 14:00,88
12-10-12 13:00,60
12-10-12 12:00,45
12-10-12 11:00,50
12-10-12 10:00,99
12-10-12 09:00,170
12-10-12 08:00,170
12-10-12 07:00,186
12-10-12 06:00,126
12-10-12 05:00,56
12-10-12 04:00,39
12-10-12 03:00,32
12-10-12 02:00,10
12-10-12 01:00,5
12-10-12 00:00,8
11-10-12 23:00,6
11-10-12 22:00,6
11-10-12 21:00,6
11-10-12 20:00,8
11-10-12 19:00,15
11-10-12 18:00,10
11-10-12 17:00,40
11-10-12 16:00,44
11-10-12 15:00,33
11-10-12 14:00,32
11-10-12 13:00,16
11-10-12 12:00,30
11-10-12 11:00,57
11-10-12 10:00,62
11-10-12 09:00,84
11-10-12 08:00,107
11-10-12 07:00,138
11-10-12 06:00,99
11-10-12 05:00,39
11-10-12 04:00,17
11-10-12 03:00,18
11-10-12 02:00,5
11-10-12 01:00,2
11-10-12 00:00,3
10-10-12 23:00,4
10-10-12 22:00,6
10-10-12 21:00,12
10-10-12 20:00,21
10-10-12 19:00,18
10-10-12 18:00,14
10-10-12 17:00,9
10-10-12 16:00,18
10-10-12 15:00,42
10-10-12 14:00,47
10-10-12 13:00,43
10-10-12 12:00,43
10-10-12 11:00,45
10-10-12 10:00,74
10-10-12 09:00,94
10-10-12 08:00,97
10-10-12 07:00,122
10-10-12 06:00,105
10-10-12 05:00,56
10-10-12 04:00,20
10-10-12 03:00,15
10-10-12 02:00,3
10-10-12 01:00,8
10-10-12 00:00,10
09-10-12 23:00,7
09-10-12 22:00,11
09-10-12 21:00,12
09-10-12 20:00,26
09-10-12 19:00,37
09-10-12 18:00,24
09-10-12 17:00,3
09-10-12 16:00,5
09-10-12 15:00,3
09-10-12 14:00,3
09-10-12 13:00,3
09-10-12 12:00,15
09-10-12 11:00,21
09-10-12 10:00,26
09-10-12 09:00,91
09-10-12 08:00,132
09-10-12 07:00,221
09-10-12 06:00,123
09-10-12 05:00,41
09-10-12 04:00,35
09-10-12 03:00,16
09-10-12 02:00,4
09-10-12 01:00,4
09-10-12 00:00,13
08-10-12 23:00,6
08-10-12 22:00,5
08-10-12 21:00,5
08-10-12 20:00,11
08-10-12 19:00,40
08-10-12 18:00,28
08-10-12 17:00,59
08-10-12 16:00,37
08-10-12 15:00,28
08-10-12 14:00,33
08-10-12 13:00,
08-10-12 12:00,
08-10-12 11:00,
08-10-12 10:00,
08-10-12 09:00,68
08-10-12 08:00,57
08-10-12 07:00,68
08-10-12 06:00,33
08-10-12 05:00,12
08-10-12 04:00,8
08-10-12 03:00,6
08-10-12 02:00,2
08-10-12 01:00,3
08-10-12 00:00,1
07-10-12 23:00,3
07-10-12 22:00,5
07-10-12 21:00,4
07-10-12 20:00,6
07-10-12 19:00,10
07-10-12 18:00,15
07-10-12 17:00,10
07-10-12 16:00,5
07-10-12 15:00,3
07-10-12 14:00,1
07-10-12 13:00,2
07-10-12 12:00,4
07-10-12 11:00,3
07-10-12 10:00,4
07-10-12 09:00,2
07-10-12 08:00,5
07-10-12 07:00,5
07-10-12 06:00,8
07-10-12 05:00,5
07-10-12 04:00,2
07-10-12 03:00,2
07-10-12 02:00,2
07-10-12 01:00,3
07-10-12 00:00,2
06-10-12 23:00,3
06-10-12 22:00,6
06-10-12 21:00,7
06-10-12 20:00,2
06-10-12 19:00,1
06-10-12 18:00,1
06-10-12 17:00,3
06-10-12 16:00,10
06-10-12 15:00,8
06-10-12 14:00,8
06-10-12 13:00,10
06-10-12 12:00,11
06-10-12 11:00,20
06-10-12 10:00,16
06-10-12 09:00,16
06-10-12 08:00,9
06-10-12 07:00,8
06-10-12 06:00,6
06-10-12 05:00,8
06-10-12 04:00,5
06-10-12 03:00,12
06-10-12 02:00,1
06-10-12 01:00,2
06-10-12 00:00,2
05-10-12 23:00,2
05-10-12 22:00,2
05-10-12 21:00,4
05-10-12 20:00,7
05-10-12 19:00,8
05-10-12 18:00,15
05-10-12 17:00,20
05-10-12 16:00,20
05-10-12 15:00,27
05-10-12 14:00,34
05-10-12 13:00,27
05-10-12 12:00,31
05-10-12 11:00,29
05-10-12 10:00,61
05-10-12 09:00,68
05-10-12 08:00,42
05-10-12 07:00,66
05-10-12 06:00,29
05-10-12 05:00,11
05-10-12 04:00,10
05-10-12 03:00,16
05-10-12 02:00,2
05-10-12 01:00,2
05-10-12 00:00,3
04-10-12 23:00,4
04-10-12 22:00,5
04-10-12 21:00,6
04-10-12 20:00,10
04-10-12 19:00,9
04-10-12 18:00,16
04-10-12 17:00,20
04-10-12 16:00,28
04-10-12 15:00,32
04-10-12 14:00,28
04-10-12 13:00,26
04-10-12 12:00,26
04-10-12 11:00,51
04-10-12 10:00,38
04-10-12 09:00,34
04-10-12 08:00,43
04-10-12 07:00,65
04-10-12 06:00,35
04-10-12 05:00,11
04-10-12 04:00,6
04-10-12 03:00,5
04-10-12 02:00,3
04-10-12 01:00,2
04-10-12 00:00,1
03-10-12 23:00,2
03-10-12 22:00,2
03-10-12 21:00,5
03-10-12 20:00,8
03-10-12 19:00,15
03-10-12 18:00,14
03-10-12 17:00,12
03-10-12 16:00,10
03-10-12 15:00,7
03-10-12 14:00,7
03-10-12 13:00,5
03-10-12 12:00,6
03-10-12 11:00,10
03-10-12 10:00,9
03-10-12 09:00,9
03-10-12 08:00,7
03-10-12 07:00,3
03-10-12 06:00,2
03-10-12 05:00,3
03-10-12 04:00,1
03-10-12 03:00,1
03-10-12 02:00,1
03-10-12 01:00,1
03-10-12 00:00,4
02-10-12 23:00,10
02-10-12 22:00,16
02-10-12 21:00,31
02-10-12 20:00,33
02-10-12 19:00,46
02-10-12 18:00,30
02-10-12 17:00,38
02-10-12 16:00,55
02-10-12 15:00,41
02-10-12 14:00,
02-10-12 13:00,
02-10-12 12:00,
02-10-12 11:00,57
02-10-12 10:00,60
02-10-12 09:00,93
02-10-12 08:00,80
02-10-12 07:00,137
02-10-12 06:00,95
02-10-12 05:00,28
02-10-12 04:00,16
02-10-12 03:00,15
02-10-12 02:00,3
02-10-12 01:00,4
02-10-12 00:00,2
01-10-12 23:00,8
01-10-12 22:00,8
01-10-12 21:00,9
01-10-12 20:00,22
01-10-12 19:00,19
01-10-12 18:00,5
01-10-12 17:00,8
01-10-12 16:00,55
01-10-12 15:00,47
01-10-12 14:00,21
01-10-12 13:00,24
01-10-12 12:00,33
01-10-12 11:00,42
01-10-12 10:00,55
01-10-12 09:00,114
01-10-12 08:00,167
01-10-12 07:00,166
01-10-12 06:00,110
01-10-12 05:00,32
01-10-12 04:00,15
01-10-12 03:00,21
01-10-12 02:00,6
01-10-12 01:00,4

