Datum Zeit,Goerlitz NO
15-10-12 23:00,11
15-10-12 22:00,21
15-10-12 21:00,26
15-10-12 20:00,40
15-10-12 19:00,32
15-10-12 18:00,49
15-10-12 17:00,69
15-10-12 16:00,51
15-10-12 15:00,70
15-10-12 14:00,69
15-10-12 13:00,48
15-10-12 12:00,51
15-10-12 11:00,52
15-10-12 10:00,53
15-10-12 09:00,56
15-10-12 08:00,51
15-10-12 07:00,71
15-10-12 06:00,33
15-10-12 05:00,19
15-10-12 04:00,19
15-10-12 03:00,16
15-10-12 02:00,16
15-10-12 01:00,4
15-10-12 00:00,1
14-10-12 23:00,4
14-10-12 22:00,19
14-10-12 21:00,24
14-10-12 20:00,34
14-10-12 19:00,23
14-10-12 18:00,29
14-10-12 17:00,23
14-10-12 16:00,24
14-10-12 15:00,22
14-10-12 14:00,18
14-10-12 13:00,21
14-10-12 12:00,15
14-10-12 11:00,20
14-10-12 10:00,18
14-10-12 09:00,20
14-10-12 08:00,8
14-10-12 07:00,4
14-10-12 06:00,6
14-10-12 05:00,9
14-10-12 04:00,7
14-10-12 03:00,22
14-10-12 02:00,23
14-10-12 01:00,11
14-10-12 00:00,49
13-10-12 23:00,44
13-10-12 22:00,44
13-10-12 21:00,32
13-10-12 20:00,43
13-10-12 19:00,48
13-10-12 18:00,42
13-10-12 17:00,37
13-10-12 16:00,25
13-10-12 15:00,25
13-10-12 14:00,28
13-10-12 13:00,37
13-10-12 12:00,45
13-10-12 11:00,52
13-10-12 10:00,47
13-10-12 09:00,52
13-10-12 08:00,39
13-10-12 07:00,26
13-10-12 06:00,13
13-10-12 05:00,14
13-10-12 04:00,5
13-10-12 03:00,6
13-10-12 02:00,12
13-10-12 01:00,9
13-10-12 00:00,11
12-10-12 23:00,8
12-10-12 22:00,9
12-10-12 21:00,9
12-10-12 20:00,15
12-10-12 19:00,24
12-10-12 18:00,49
12-10-12 17:00,44
12-10-12 16:00,51
12-10-12 15:00,51
12-10-12 14:00,48
12-10-12 13:00,18
12-10-12 12:00,11
12-10-12 11:00,10
12-10-12 10:00,26
12-10-12 09:00,76
12-10-12 08:00,70
12-10-12 07:00,132
12-10-12 06:00,62
12-10-12 05:00,62
12-10-12 04:00,23
12-10-12 03:00,18
12-10-12 02:00,9
12-10-12 01:00,10
12-10-12 00:00,30
11-10-12 23:00,45
11-10-12 22:00,68
11-10-12 21:00,63
11-10-12 20:00,62
11-10-12 19:00,90
11-10-12 18:00,118
11-10-12 17:00,78
11-10-12 16:00,126
11-10-12 15:00,81
11-10-12 14:00,40
11-10-12 13:00,52
11-10-12 12:00,65
11-10-12 11:00,79
11-10-12 10:00,95
11-10-12 09:00,74
11-10-12 08:00,81
11-10-12 07:00,77
11-10-12 06:00,43
11-10-12 05:00,31
11-10-12 04:00,6
11-10-12 03:00,9
11-10-12 02:00,8
11-10-12 01:00,4
11-10-12 00:00,4
10-10-12 23:00,7
10-10-12 22:00,24
10-10-12 21:00,23
10-10-12 20:00,31
10-10-12 19:00,34
10-10-12 18:00,63
10-10-12 17:00,68
10-10-12 16:00,74
10-10-12 15:00,69
10-10-12 14:00,67
10-10-12 13:00,56
10-10-12 12:00,56
10-10-12 11:00,55
10-10-12 10:00,78
10-10-12 09:00,72
10-10-12 08:00,78
10-10-12 07:00,106
10-10-12 06:00,58
10-10-12 05:00,30
10-10-12 04:00,14
10-10-12 03:00,7
10-10-12 02:00,4
10-10-12 01:00,2
10-10-12 00:00,3
09-10-12 23:00,5
09-10-12 22:00,12
09-10-12 21:00,21
09-10-12 20:00,29
09-10-12 19:00,47
09-10-12 18:00,84
09-10-12 17:00,57
09-10-12 16:00,52
09-10-12 15:00,65
09-10-12 14:00,53
09-10-12 13:00,48
09-10-12 12:00,43
09-10-12 11:00,59
09-10-12 10:00,53
09-10-12 09:00,55
09-10-12 08:00,59
09-10-12 07:00,71
09-10-12 06:00,42
09-10-12 05:00,22
09-10-12 04:00,4
09-10-12 03:00,6
09-10-12 02:00,3
09-10-12 01:00,4
09-10-12 00:00,7
08-10-12 23:00,10
08-10-12 22:00,18
08-10-12 21:00,30
08-10-12 20:00,30
08-10-12 19:00,57
08-10-12 18:00,79
08-10-12 17:00,74
08-10-12 16:00,71
08-10-12 15:00,75
08-10-12 14:00,65
08-10-12 13:00,45
08-10-12 12:00,46
08-10-12 11:00,51
08-10-12 10:00,56
08-10-12 09:00,43
08-10-12 08:00,47
08-10-12 07:00,56
08-10-12 06:00,37
08-10-12 05:00,15
08-10-12 04:00,6
08-10-12 03:00,8
08-10-12 02:00,4
08-10-12 01:00,3
08-10-12 00:00,5
07-10-12 23:00,2
07-10-12 22:00,7
07-10-12 21:00,6
07-10-12 20:00,19
07-10-12 19:00,27
07-10-12 18:00,32
07-10-12 17:00,44
07-10-12 16:00,28
07-10-12 15:00,25
07-10-12 14:00,29
07-10-12 13:00,33
07-10-12 12:00,25
07-10-12 11:00,24
07-10-12 10:00,42
07-10-12 09:00,29
07-10-12 08:00,22
07-10-12 07:00,4
07-10-12 06:00,7
07-10-12 05:00,9
07-10-12 04:00,8
07-10-12 03:00,15
07-10-12 02:00,13
07-10-12 01:00,14
07-10-12 00:00,17
06-10-12 23:00,13
06-10-12 22:00,10
06-10-12 21:00,11
06-10-12 20:00,12
06-10-12 19:00,16
06-10-12 18:00,12
06-10-12 17:00,28
06-10-12 16:00,31
06-10-12 15:00,32
06-10-12 14:00,38
06-10-12 13:00,31
06-10-12 12:00,28
06-10-12 11:00,31
06-10-12 10:00,41
06-10-12 09:00,23
06-10-12 08:00,19
06-10-12 07:00,22
06-10-12 06:00,15
06-10-12 05:00,8
06-10-12 04:00,5
06-10-12 03:00,14
06-10-12 02:00,8
06-10-12 01:00,10
06-10-12 00:00,10
05-10-12 23:00,7
05-10-12 22:00,7
05-10-12 21:00,12
05-10-12 20:00,17
05-10-12 19:00,21
05-10-12 18:00,40
05-10-12 17:00,29
05-10-12 16:00,30
05-10-12 15:00,33
05-10-12 14:00,40
05-10-12 13:00,46
05-10-12 12:00,36
05-10-12 11:00,37
05-10-12 10:00,45
05-10-12 09:00,54
05-10-12 08:00,50
05-10-12 07:00,55
05-10-12 06:00,45
05-10-12 05:00,19
05-10-12 04:00,6
05-10-12 03:00,10
05-10-12 02:00,5
05-10-12 01:00,3
05-10-12 00:00,4
04-10-12 23:00,6
04-10-12 22:00,11
04-10-12 21:00,8
04-10-12 20:00,9
04-10-12 19:00,12
04-10-12 18:00,22
04-10-12 17:00,56
04-10-12 16:00,60
04-10-12 15:00,37
04-10-12 14:00,
04-10-12 13:00,
04-10-12 12:00,
04-10-12 11:00,
04-10-12 10:00,
04-10-12 09:00,
04-10-12 08:00,
04-10-12 07:00,
04-10-12 06:00,
04-10-12 05:00,
04-10-12 04:00,
04-10-12 03:00,
04-10-12 02:00,
04-10-12 01:00,
04-10-12 00:00,
03-10-12 23:00,
03-10-12 22:00,
03-10-12 21:00,
03-10-12 20:00,
03-10-12 19:00,
03-10-12 18:00,
03-10-12 17:00,
03-10-12 16:00,
03-10-12 15:00,
03-10-12 14:00,
03-10-12 13:00,
03-10-12 12:00,
03-10-12 11:00,
03-10-12 10:00,
03-10-12 09:00,
03-10-12 08:00,
03-10-12 07:00,
03-10-12 06:00,
03-10-12 05:00,
03-10-12 04:00,
03-10-12 03:00,
03-10-12 02:00,
03-10-12 01:00,
03-10-12 00:00,
02-10-12 23:00,
02-10-12 22:00,
02-10-12 21:00,
02-10-12 20:00,
02-10-12 19:00,
02-10-12 18:00,
02-10-12 17:00,
02-10-12 16:00,
02-10-12 15:00,
02-10-12 14:00,
02-10-12 13:00,
02-10-12 12:00,
02-10-12 11:00,
02-10-12 10:00,
02-10-12 09:00,
02-10-12 08:00,
02-10-12 07:00,
02-10-12 06:00,
02-10-12 05:00,14
02-10-12 04:00,7
02-10-12 03:00,6
02-10-12 02:00,5
02-10-12 01:00,6
02-10-12 00:00,5
01-10-12 23:00,14
01-10-12 22:00,27
01-10-12 21:00,75
01-10-12 20:00,69
01-10-12 19:00,64
01-10-12 18:00,91
01-10-12 17:00,86
01-10-12 16:00,61
01-10-12 15:00,59
01-10-12 14:00,86
01-10-12 13:00,70
01-10-12 12:00,55
01-10-12 11:00,25
01-10-12 10:00,55
01-10-12 09:00,99
01-10-12 08:00,84
01-10-12 07:00,99
01-10-12 06:00,83
01-10-12 05:00,34
01-10-12 04:00,28
01-10-12 03:00,10
01-10-12 02:00,4
01-10-12 01:00,4

