Datum Zeit,Chemnitz-Leipziger Str. NO
25-10-12 23:00,3
25-10-12 22:00,10
25-10-12 21:00,17
25-10-12 20:00,20
25-10-12 19:00,39
25-10-12 18:00,83
25-10-12 17:00,95
25-10-12 16:00,89
25-10-12 15:00,98
25-10-12 14:00,83
25-10-12 13:00,101
25-10-12 12:00,97
25-10-12 11:00,138
25-10-12 10:00,153
25-10-12 09:00,126
25-10-12 08:00,138
25-10-12 07:00,122
25-10-12 06:00,105
25-10-12 05:00,66
25-10-12 04:00,25
25-10-12 03:00,9
25-10-12 02:00,8
25-10-12 01:00,14
25-10-12 00:00,9
24-10-12 23:00,19
24-10-12 22:00,35
24-10-12 21:00,38
24-10-12 20:00,60
24-10-12 19:00,79
24-10-12 18:00,130
24-10-12 17:00,151
24-10-12 16:00,160
24-10-12 15:00,150
24-10-12 14:00,137
24-10-12 13:00,130
24-10-12 12:00,107
24-10-12 11:00,99
24-10-12 10:00,54
24-10-12 09:00,129
24-10-12 08:00,104
24-10-12 07:00,109
24-10-12 06:00,84
24-10-12 05:00,65
24-10-12 04:00,23
24-10-12 03:00,4
24-10-12 02:00,5
24-10-12 01:00,8
24-10-12 00:00,8
23-10-12 23:00,2
23-10-12 22:00,14
23-10-12 21:00,3
23-10-12 20:00,4
23-10-12 19:00,6
23-10-12 18:00,12
23-10-12 17:00,16
23-10-12 16:00,17
23-10-12 15:00,14
23-10-12 14:00,16
23-10-12 13:00,13
23-10-12 12:00,25
23-10-12 11:00,26
23-10-12 10:00,32
23-10-12 09:00,25
23-10-12 08:00,44
23-10-12 07:00,55
23-10-12 06:00,39
23-10-12 05:00,10
23-10-12 04:00,2
23-10-12 03:00,1
23-10-12 02:00,1
23-10-12 01:00,2
23-10-12 00:00,2
22-10-12 23:00,2
22-10-12 22:00,3
22-10-12 21:00,6
22-10-12 20:00,9
22-10-12 19:00,8
22-10-12 18:00,22
22-10-12 17:00,26
22-10-12 16:00,20
22-10-12 15:00,22
22-10-12 14:00,21
22-10-12 13:00,30
22-10-12 12:00,56
22-10-12 11:00,121
22-10-12 10:00,152
22-10-12 09:00,147
22-10-12 08:00,191
22-10-12 07:00,192
22-10-12 06:00,194
22-10-12 05:00,179
22-10-12 04:00,131
22-10-12 03:00,51
22-10-12 02:00,31
22-10-12 01:00,38
22-10-12 00:00,20
21-10-12 23:00,23
21-10-12 22:00,22
21-10-12 21:00,34
21-10-12 20:00,33
21-10-12 19:00,22
21-10-12 18:00,16
21-10-12 17:00,6
21-10-12 16:00,5
21-10-12 15:00,4
21-10-12 14:00,5
21-10-12 13:00,8
21-10-12 12:00,10
21-10-12 11:00,31
21-10-12 10:00,60
21-10-12 09:00,88
21-10-12 08:00,65
21-10-12 07:00,36
21-10-12 06:00,41
21-10-12 05:00,58
21-10-12 04:00,67
21-10-12 03:00,58
21-10-12 02:00,35
21-10-12 01:00,54
21-10-12 00:00,94
20-10-12 23:00,145
20-10-12 22:00,139
20-10-12 21:00,99
20-10-12 20:00,98
20-10-12 19:00,146
20-10-12 18:00,154
20-10-12 17:00,130
20-10-12 16:00,97
20-10-12 15:00,34
20-10-12 14:00,60
20-10-12 13:00,51
20-10-12 12:00,51
20-10-12 11:00,84
20-10-12 10:00,125
20-10-12 09:00,101
20-10-12 08:00,141
20-10-12 07:00,87
20-10-12 06:00,58
20-10-12 05:00,49
20-10-12 04:00,40
20-10-12 03:00,31
20-10-12 02:00,14
20-10-12 01:00,25
20-10-12 00:00,41
19-10-12 23:00,124
19-10-12 22:00,88
19-10-12 21:00,123
19-10-12 20:00,149
19-10-12 19:00,205
19-10-12 18:00,178
19-10-12 17:00,180
19-10-12 16:00,168
19-10-12 15:00,155
19-10-12 14:00,121
19-10-12 13:00,81
19-10-12 12:00,93
19-10-12 11:00,110
19-10-12 10:00,168
19-10-12 09:00,274
19-10-12 08:00,210
19-10-12 07:00,342
19-10-12 06:00,264
19-10-12 05:00,117
19-10-12 04:00,49
19-10-12 03:00,10
19-10-12 02:00,13
19-10-12 01:00,8
19-10-12 00:00,10
18-10-12 23:00,16
18-10-12 22:00,22
18-10-12 21:00,22
18-10-12 20:00,50
18-10-12 19:00,67
18-10-12 18:00,72
18-10-12 17:00,107
18-10-12 16:00,97
18-10-12 15:00,67
18-10-12 14:00,69
18-10-12 13:00,53
18-10-12 12:00,52
18-10-12 11:00,46
18-10-12 10:00,59
18-10-12 09:00,87
18-10-12 08:00,124
18-10-12 07:00,128
18-10-12 06:00,97
18-10-12 05:00,51
18-10-12 04:00,23
18-10-12 03:00,7
18-10-12 02:00,13
18-10-12 01:00,25
18-10-12 00:00,19
17-10-12 23:00,25
17-10-12 22:00,18
17-10-12 21:00,24
17-10-12 20:00,38
17-10-12 19:00,51
17-10-12 18:00,65
17-10-12 17:00,105
17-10-12 16:00,147
17-10-12 15:00,101
17-10-12 14:00,100
17-10-12 13:00,71
17-10-12 12:00,73
17-10-12 11:00,105
17-10-12 10:00,121
17-10-12 09:00,194
17-10-12 08:00,269
17-10-12 07:00,262
17-10-12 06:00,239
17-10-12 05:00,92
17-10-12 04:00,63
17-10-12 03:00,15
17-10-12 02:00,16
17-10-12 01:00,8
17-10-12 00:00,6
16-10-12 23:00,17
16-10-12 22:00,34
16-10-12 21:00,51
16-10-12 20:00,73
16-10-12 19:00,130
16-10-12 18:00,133
16-10-12 17:00,143
16-10-12 16:00,134
16-10-12 15:00,132
16-10-12 14:00,108
16-10-12 13:00,81
16-10-12 12:00,98
16-10-12 11:00,91
16-10-12 10:00,201
16-10-12 09:00,254
16-10-12 08:00,268
16-10-12 07:00,319
16-10-12 06:00,191
16-10-12 05:00,105
16-10-12 04:00,44
16-10-12 03:00,24
16-10-12 02:00,7
16-10-12 01:00,14
16-10-12 00:00,15
15-10-12 23:00,16
15-10-12 22:00,16
15-10-12 21:00,23
15-10-12 20:00,38
15-10-12 19:00,81
15-10-12 18:00,105
15-10-12 17:00,82
15-10-12 16:00,85
15-10-12 15:00,71
15-10-12 14:00,65
15-10-12 13:00,52
15-10-12 12:00,47
15-10-12 11:00,61
15-10-12 10:00,99
15-10-12 09:00,128
15-10-12 08:00,169
15-10-12 07:00,250
15-10-12 06:00,173
15-10-12 05:00,129
15-10-12 04:00,33
15-10-12 03:00,14
15-10-12 02:00,10
15-10-12 01:00,14
15-10-12 00:00,11
14-10-12 23:00,27
14-10-12 22:00,21
14-10-12 21:00,31
14-10-12 20:00,21
14-10-12 19:00,36
14-10-12 18:00,54
14-10-12 17:00,65
14-10-12 16:00,70
14-10-12 15:00,67
14-10-12 14:00,38
14-10-12 13:00,39
14-10-12 12:00,25
14-10-12 11:00,27
14-10-12 10:00,36
14-10-12 09:00,46
14-10-12 08:00,26
14-10-12 07:00,13
14-10-12 06:00,12
14-10-12 05:00,8
14-10-12 04:00,14
14-10-12 03:00,9
14-10-12 02:00,20
14-10-12 01:00,22
14-10-12 00:00,23
13-10-12 23:00,42
13-10-12 22:00,52
13-10-12 21:00,38
13-10-12 20:00,37
13-10-12 19:00,93
13-10-12 18:00,127
13-10-12 17:00,115
13-10-12 16:00,89
13-10-12 15:00,78
13-10-12 14:00,73
13-10-12 13:00,51
13-10-12 12:00,54
13-10-12 11:00,44
13-10-12 10:00,61
13-10-12 09:00,94
13-10-12 08:00,65
13-10-12 07:00,46
13-10-12 06:00,41
13-10-12 05:00,26
13-10-12 04:00,18
13-10-12 03:00,9
13-10-12 02:00,12
13-10-12 01:00,8
13-10-12 00:00,15
12-10-12 23:00,11
12-10-12 22:00,30
12-10-12 21:00,43
12-10-12 20:00,52
12-10-12 19:00,123
12-10-12 18:00,100
12-10-12 17:00,118
12-10-12 16:00,106
12-10-12 15:00,116
12-10-12 14:00,85
12-10-12 13:00,77
12-10-12 12:00,78
12-10-12 11:00,68
12-10-12 10:00,86
12-10-12 09:00,123
12-10-12 08:00,132
12-10-12 07:00,172
12-10-12 06:00,135
12-10-12 05:00,62
12-10-12 04:00,26
12-10-12 03:00,10
12-10-12 02:00,16
12-10-12 01:00,10
12-10-12 00:00,9
11-10-12 23:00,11
11-10-12 22:00,18
11-10-12 21:00,33
11-10-12 20:00,33
11-10-12 19:00,7
11-10-12 18:00,12
11-10-12 17:00,7
11-10-12 16:00,6
11-10-12 15:00,
11-10-12 14:00,
11-10-12 13:00,
11-10-12 12:00,
11-10-12 11:00,87
11-10-12 10:00,145
11-10-12 09:00,132
11-10-12 08:00,185
11-10-12 07:00,219
11-10-12 06:00,149
11-10-12 05:00,83
11-10-12 04:00,20
11-10-12 03:00,17
11-10-12 02:00,14
11-10-12 01:00,13
11-10-12 00:00,17
10-10-12 23:00,16
10-10-12 22:00,56
10-10-12 21:00,50
10-10-12 20:00,59
10-10-12 19:00,56
10-10-12 18:00,77
10-10-12 17:00,108
10-10-12 16:00,103
10-10-12 15:00,107
10-10-12 14:00,82
10-10-12 13:00,89
10-10-12 12:00,75
10-10-12 11:00,
10-10-12 10:00,
10-10-12 09:00,134
10-10-12 08:00,193
10-10-12 07:00,239
10-10-12 06:00,157
10-10-12 05:00,71
10-10-12 04:00,24
10-10-12 03:00,17
10-10-12 02:00,12
10-10-12 01:00,8
10-10-12 00:00,5
09-10-12 23:00,7
09-10-12 22:00,18
09-10-12 21:00,17
09-10-12 20:00,32
09-10-12 19:00,39
09-10-12 18:00,59
09-10-12 17:00,52
09-10-12 16:00,45
09-10-12 15:00,54
09-10-12 14:00,46
09-10-12 13:00,54
09-10-12 12:00,52
09-10-12 11:00,47
09-10-12 10:00,59
09-10-12 09:00,91
09-10-12 08:00,233
09-10-12 07:00,219
09-10-12 06:00,197
09-10-12 05:00,108
09-10-12 04:00,57
09-10-12 03:00,10
09-10-12 02:00,11
09-10-12 01:00,13
09-10-12 00:00,10
08-10-12 23:00,19
08-10-12 22:00,45
08-10-12 21:00,58
08-10-12 20:00,106
08-10-12 19:00,111
08-10-12 18:00,111
08-10-12 17:00,122
08-10-12 16:00,124
08-10-12 15:00,95
08-10-12 14:00,67
08-10-12 13:00,59
08-10-12 12:00,68
08-10-12 11:00,56
08-10-12 10:00,83
08-10-12 09:00,80
08-10-12 08:00,137
08-10-12 07:00,133
08-10-12 06:00,63
08-10-12 05:00,31
08-10-12 04:00,16
08-10-12 03:00,5
08-10-12 02:00,8
08-10-12 01:00,2
08-10-12 00:00,3
07-10-12 23:00,6
07-10-12 22:00,14
07-10-12 21:00,14
07-10-12 20:00,23
07-10-12 19:00,23
07-10-12 18:00,30
07-10-12 17:00,34
07-10-12 16:00,21
07-10-12 15:00,18
07-10-12 14:00,28
07-10-12 13:00,22
07-10-12 12:00,11
07-10-12 11:00,7
07-10-12 10:00,10
07-10-12 09:00,9
07-10-12 08:00,7
07-10-12 07:00,6
07-10-12 06:00,3
07-10-12 05:00,7
07-10-12 04:00,7
07-10-12 03:00,11
07-10-12 02:00,13
07-10-12 01:00,16
07-10-12 00:00,19
06-10-12 23:00,28
06-10-12 22:00,42
06-10-12 21:00,17
06-10-12 20:00,15
06-10-12 19:00,13
06-10-12 18:00,12
06-10-12 17:00,21
06-10-12 16:00,24
06-10-12 15:00,25
06-10-12 14:00,22
06-10-12 13:00,28
06-10-12 12:00,33
06-10-12 11:00,31
06-10-12 10:00,34
06-10-12 09:00,33
06-10-12 08:00,36
06-10-12 07:00,26
06-10-12 06:00,21
06-10-12 05:00,10
06-10-12 04:00,9
06-10-12 03:00,4
06-10-12 02:00,4
06-10-12 01:00,4
06-10-12 00:00,5
05-10-12 23:00,5
05-10-12 22:00,8
05-10-12 21:00,11
05-10-12 20:00,10
05-10-12 19:00,20
05-10-12 18:00,19
05-10-12 17:00,25
05-10-12 16:00,32
05-10-12 15:00,48
05-10-12 14:00,75
05-10-12 13:00,87
05-10-12 12:00,81
05-10-12 11:00,78
05-10-12 10:00,84
05-10-12 09:00,130
05-10-12 08:00,159
05-10-12 07:00,184
05-10-12 06:00,114
05-10-12 05:00,51
05-10-12 04:00,24
05-10-12 03:00,12
05-10-12 02:00,7
05-10-12 01:00,4
05-10-12 00:00,6
04-10-12 23:00,13
04-10-12 22:00,9
04-10-12 21:00,28
04-10-12 20:00,21
04-10-12 19:00,22
04-10-12 18:00,37
04-10-12 17:00,34
04-10-12 16:00,53
04-10-12 15:00,52
04-10-12 14:00,68
04-10-12 13:00,63
04-10-12 12:00,72
04-10-12 11:00,58
04-10-12 10:00,89
04-10-12 09:00,123
04-10-12 08:00,115
04-10-12 07:00,142
04-10-12 06:00,81
04-10-12 05:00,51
04-10-12 04:00,21
04-10-12 03:00,13
04-10-12 02:00,8
04-10-12 01:00,9
04-10-12 00:00,8
03-10-12 23:00,16
03-10-12 22:00,27
03-10-12 21:00,26
03-10-12 20:00,24
03-10-12 19:00,27
03-10-12 18:00,32
03-10-12 17:00,35
03-10-12 16:00,26
03-10-12 15:00,21
03-10-12 14:00,21
03-10-12 13:00,20
03-10-12 12:00,18
03-10-12 11:00,23
03-10-12 10:00,23
03-10-12 09:00,40
03-10-12 08:00,29
03-10-12 07:00,29
03-10-12 06:00,29
03-10-12 05:00,23
03-10-12 04:00,19
03-10-12 03:00,16
03-10-12 02:00,28
03-10-12 01:00,31
03-10-12 00:00,49
02-10-12 23:00,45
02-10-12 22:00,36
02-10-12 21:00,68
02-10-12 20:00,79
02-10-12 19:00,114
02-10-12 18:00,136
02-10-12 17:00,110
02-10-12 16:00,85
02-10-12 15:00,83
02-10-12 14:00,92
02-10-12 13:00,70
02-10-12 12:00,49
02-10-12 11:00,54
02-10-12 10:00,65
02-10-12 09:00,100
02-10-12 08:00,171
02-10-12 07:00,201
02-10-12 06:00,143
02-10-12 05:00,80
02-10-12 04:00,38
02-10-12 03:00,7
02-10-12 02:00,7
02-10-12 01:00,5
02-10-12 00:00,7
01-10-12 23:00,19
01-10-12 22:00,50
01-10-12 21:00,71
01-10-12 20:00,109
01-10-12 19:00,117
01-10-12 18:00,161
01-10-12 17:00,136
01-10-12 16:00,91
01-10-12 15:00,116
01-10-12 14:00,109
01-10-12 13:00,100
01-10-12 12:00,116
01-10-12 11:00,138
01-10-12 10:00,181
01-10-12 09:00,233
01-10-12 08:00,172
01-10-12 07:00,282
01-10-12 06:00,220
01-10-12 05:00,164
01-10-12 04:00,76
01-10-12 03:00,27
01-10-12 02:00,19
01-10-12 01:00,27

