Datum Zeit,Freiberg NO
24-10-12 21:00,7
24-10-12 20:00,6
24-10-12 19:00,5
24-10-12 18:00,19
24-10-12 17:00,16
24-10-12 16:00,7
24-10-12 15:00,9
24-10-12 14:00,15
24-10-12 13:00,27
24-10-12 12:00,33
24-10-12 11:00,49
24-10-12 10:00,37
24-10-12 09:00,30
24-10-12 08:00,34
24-10-12 07:00,34
24-10-12 06:00,20
24-10-12 05:00,7
24-10-12 04:00,2
24-10-12 03:00,1
24-10-12 02:00,1
24-10-12 01:00,2
24-10-12 00:00,1
23-10-12 23:00,2
23-10-12 22:00,7
23-10-12 21:00,9
23-10-12 20:00,7
23-10-12 19:00,14
23-10-12 18:00,22
23-10-12 17:00,30
23-10-12 16:00,40
23-10-12 15:00,30
23-10-12 14:00,21
23-10-12 13:00,13
23-10-12 12:00,23
23-10-12 11:00,41
23-10-12 10:00,42
23-10-12 09:00,40
23-10-12 08:00,40
23-10-12 07:00,38
23-10-12 06:00,26
23-10-12 05:00,10
23-10-12 04:00,2
23-10-12 03:00,1
23-10-12 02:00,1
23-10-12 01:00,1
23-10-12 00:00,2
22-10-12 23:00,1
22-10-12 22:00,4
22-10-12 21:00,9
22-10-12 20:00,13
22-10-12 19:00,24
22-10-12 18:00,37
22-10-12 17:00,36
22-10-12 16:00,36
22-10-12 15:00,22
22-10-12 14:00,24
22-10-12 13:00,29
22-10-12 12:00,36
22-10-12 11:00,34
22-10-12 10:00,59
22-10-12 09:00,59
22-10-12 08:00,107
22-10-12 07:00,148
22-10-12 06:00,129
22-10-12 05:00,67
22-10-12 04:00,4
22-10-12 03:00,3
22-10-12 02:00,1
22-10-12 01:00,2
22-10-12 00:00,4
21-10-12 23:00,4
21-10-12 22:00,16
21-10-12 21:00,15
21-10-12 20:00,40
21-10-12 19:00,66
21-10-12 18:00,31
21-10-12 17:00,19
21-10-12 16:00,9
21-10-12 15:00,6
21-10-12 14:00,6
21-10-12 13:00,4
21-10-12 12:00,4
21-10-12 11:00,17
21-10-12 10:00,31
21-10-12 09:00,26
21-10-12 08:00,29
21-10-12 07:00,14
21-10-12 06:00,10
21-10-12 05:00,8
21-10-12 04:00,5
21-10-12 03:00,2
21-10-12 02:00,3
21-10-12 01:00,4
21-10-12 00:00,7
20-10-12 23:00,5
20-10-12 22:00,6
20-10-12 21:00,15
20-10-12 20:00,20
20-10-12 19:00,40
20-10-12 18:00,163
20-10-12 17:00,44
20-10-12 16:00,4
20-10-12 15:00,4
20-10-12 14:00,4
20-10-12 13:00,4
20-10-12 12:00,20
20-10-12 11:00,32
20-10-12 10:00,33
20-10-12 09:00,39
20-10-12 08:00,57
20-10-12 07:00,41
20-10-12 06:00,31
20-10-12 05:00,10
20-10-12 04:00,4
20-10-12 03:00,3
20-10-12 02:00,2
20-10-12 01:00,1
20-10-12 00:00,4
19-10-12 23:00,3
19-10-12 22:00,12
19-10-12 21:00,13
19-10-12 20:00,30
19-10-12 19:00,32
19-10-12 18:00,38
19-10-12 17:00,40
19-10-12 16:00,44
19-10-12 15:00,34
19-10-12 14:00,32
19-10-12 13:00,40
19-10-12 12:00,43
19-10-12 11:00,34
19-10-12 10:00,86
19-10-12 09:00,127
19-10-12 08:00,90
19-10-12 07:00,110
19-10-12 06:00,53
19-10-12 05:00,26
19-10-12 04:00,4
19-10-12 03:00,2
19-10-12 02:00,1
19-10-12 01:00,1
19-10-12 00:00,2
18-10-12 23:00,4
18-10-12 22:00,7
18-10-12 21:00,10
18-10-12 20:00,8
18-10-12 19:00,26
18-10-12 18:00,45
18-10-12 17:00,38
18-10-12 16:00,45
18-10-12 15:00,32
18-10-12 14:00,26
18-10-12 13:00,39
18-10-12 12:00,32
18-10-12 11:00,41
18-10-12 10:00,30
18-10-12 09:00,32
18-10-12 08:00,58
18-10-12 07:00,69
18-10-12 06:00,43
18-10-12 05:00,12
18-10-12 04:00,5
18-10-12 03:00,1
18-10-12 02:00,1
18-10-12 01:00,1
18-10-12 00:00,1
17-10-12 23:00,1
17-10-12 22:00,3
17-10-12 21:00,13
17-10-12 20:00,11
17-10-12 19:00,15
17-10-12 18:00,31
17-10-12 17:00,31
17-10-12 16:00,33
17-10-12 15:00,31
17-10-12 14:00,29
17-10-12 13:00,28
17-10-12 12:00,25
17-10-12 11:00,34
17-10-12 10:00,41
17-10-12 09:00,50
17-10-12 08:00,68
17-10-12 07:00,83
17-10-12 06:00,77
17-10-12 05:00,26
17-10-12 04:00,5
17-10-12 03:00,1
17-10-12 02:00,1
17-10-12 01:00,1
17-10-12 00:00,1
16-10-12 23:00,2
16-10-12 22:00,4
16-10-12 21:00,10
16-10-12 20:00,28
16-10-12 19:00,61
16-10-12 18:00,105
16-10-12 17:00,56
16-10-12 16:00,41
16-10-12 15:00,26
16-10-12 14:00,26
16-10-12 13:00,35
16-10-12 12:00,27
16-10-12 11:00,40
16-10-12 10:00,47
16-10-12 09:00,68
16-10-12 08:00,83
16-10-12 07:00,129
16-10-12 06:00,69
16-10-12 05:00,30
16-10-12 04:00,4
16-10-12 03:00,2
16-10-12 02:00,1
16-10-12 01:00,1
16-10-12 00:00,2
15-10-12 23:00,3
15-10-12 22:00,5
15-10-12 21:00,8
15-10-12 20:00,14
15-10-12 19:00,24
15-10-12 18:00,42
15-10-12 17:00,36
15-10-12 16:00,29
15-10-12 15:00,34
15-10-12 14:00,32
15-10-12 13:00,32
15-10-12 12:00,25
15-10-12 11:00,70
15-10-12 10:00,96
15-10-12 09:00,65
15-10-12 08:00,58
15-10-12 07:00,77
15-10-12 06:00,36
15-10-12 05:00,15
15-10-12 04:00,3
15-10-12 03:00,1
15-10-12 02:00,1
15-10-12 01:00,1
15-10-12 00:00,2
14-10-12 23:00,2
14-10-12 22:00,2
14-10-12 21:00,5
14-10-12 20:00,8
14-10-12 19:00,11
14-10-12 18:00,19
14-10-12 17:00,15
14-10-12 16:00,12
14-10-12 15:00,19
14-10-12 14:00,13
14-10-12 13:00,9
14-10-12 12:00,9
14-10-12 11:00,11
14-10-12 10:00,13
14-10-12 09:00,10
14-10-12 08:00,6
14-10-12 07:00,5
14-10-12 06:00,3
14-10-12 05:00,2
14-10-12 04:00,1
14-10-12 03:00,2
14-10-12 02:00,1
14-10-12 01:00,5
14-10-12 00:00,2
13-10-12 23:00,3
13-10-12 22:00,7
13-10-12 21:00,26
13-10-12 20:00,14
13-10-12 19:00,12
13-10-12 18:00,18
13-10-12 17:00,20
13-10-12 16:00,19
13-10-12 15:00,19
13-10-12 14:00,6
13-10-12 13:00,9
13-10-12 12:00,11
13-10-12 11:00,21
13-10-12 10:00,24
13-10-12 09:00,22
13-10-12 08:00,14
13-10-12 07:00,18
13-10-12 06:00,8
13-10-12 05:00,5
13-10-12 04:00,2
13-10-12 03:00,1
13-10-12 02:00,1
13-10-12 01:00,1
13-10-12 00:00,3
12-10-12 23:00,6
12-10-12 22:00,9
12-10-12 21:00,17
12-10-12 20:00,22
12-10-12 19:00,32
12-10-12 18:00,32
12-10-12 17:00,29
12-10-12 16:00,34
12-10-12 15:00,34
12-10-12 14:00,33
12-10-12 13:00,30
12-10-12 12:00,30
12-10-12 11:00,41
12-10-12 10:00,52
12-10-12 09:00,40
12-10-12 08:00,54
12-10-12 07:00,67
12-10-12 06:00,50
12-10-12 05:00,25
12-10-12 04:00,6
12-10-12 03:00,1
12-10-12 02:00,1
12-10-12 01:00,2
12-10-12 00:00,2
11-10-12 23:00,5
11-10-12 22:00,9
11-10-12 21:00,16
11-10-12 20:00,19
11-10-12 19:00,28
11-10-12 18:00,29
11-10-12 17:00,31
11-10-12 16:00,31
11-10-12 15:00,23
11-10-12 14:00,11
11-10-12 13:00,18
11-10-12 12:00,27
11-10-12 11:00,11
11-10-12 10:00,21
11-10-12 09:00,13
11-10-12 08:00,54
11-10-12 07:00,31
11-10-12 06:00,53
11-10-12 05:00,13
11-10-12 04:00,2
11-10-12 03:00,1
11-10-12 02:00,1
11-10-12 01:00,2
11-10-12 00:00,3
10-10-12 23:00,3
10-10-12 22:00,8
10-10-12 21:00,10
10-10-12 20:00,13
10-10-12 19:00,9
10-10-12 18:00,11
10-10-12 17:00,13
10-10-12 16:00,4
10-10-12 15:00,10
10-10-12 14:00,20
10-10-12 13:00,4
10-10-12 12:00,11
10-10-12 11:00,25
10-10-12 10:00,32
10-10-12 09:00,45
10-10-12 08:00,56
10-10-12 07:00,89
10-10-12 06:00,57
10-10-12 05:00,22
10-10-12 04:00,4
10-10-12 03:00,2
10-10-12 02:00,1
10-10-12 01:00,1
10-10-12 00:00,2
09-10-12 23:00,3
09-10-12 22:00,4
09-10-12 21:00,2
09-10-12 20:00,3
09-10-12 19:00,10
09-10-12 18:00,4
09-10-12 17:00,4
09-10-12 16:00,5
09-10-12 15:00,7
09-10-12 14:00,5
09-10-12 13:00,4
09-10-12 12:00,8
09-10-12 11:00,6
09-10-12 10:00,8
09-10-12 09:00,9
09-10-12 08:00,38
09-10-12 07:00,117
09-10-12 06:00,64
09-10-12 05:00,24
09-10-12 04:00,7
09-10-12 03:00,1
09-10-12 02:00,1
09-10-12 01:00,1
09-10-12 00:00,1
08-10-12 23:00,5
08-10-12 22:00,5
08-10-12 21:00,13
08-10-12 20:00,20
08-10-12 19:00,49
08-10-12 18:00,95
08-10-12 17:00,11
08-10-12 16:00,11
08-10-12 15:00,20
08-10-12 14:00,17
08-10-12 13:00,5
08-10-12 12:00,12
08-10-12 11:00,8
08-10-12 10:00,15
08-10-12 09:00,29
08-10-12 08:00,19
08-10-12 07:00,22
08-10-12 06:00,8
08-10-12 05:00,4
08-10-12 04:00,1
08-10-12 03:00,1
08-10-12 02:00,1
08-10-12 01:00,1
08-10-12 00:00,1
07-10-12 23:00,1
07-10-12 22:00,1
07-10-12 21:00,1
07-10-12 20:00,1
07-10-12 19:00,3
07-10-12 18:00,2
07-10-12 17:00,2
07-10-12 16:00,2
07-10-12 15:00,2
07-10-12 14:00,2
07-10-12 13:00,2
07-10-12 12:00,2
07-10-12 11:00,3
07-10-12 10:00,2
07-10-12 09:00,2
07-10-12 08:00,2
07-10-12 07:00,1
07-10-12 06:00,1
07-10-12 05:00,3
07-10-12 04:00,1
07-10-12 03:00,1
07-10-12 02:00,1
07-10-12 01:00,3
07-10-12 00:00,3
06-10-12 23:00,3
06-10-12 22:00,4
06-10-12 21:00,1
06-10-12 20:00,1
06-10-12 19:00,1
06-10-12 18:00,2
06-10-12 17:00,10
06-10-12 16:00,7
06-10-12 15:00,10
06-10-12 14:00,12
06-10-12 13:00,12
06-10-12 12:00,12
06-10-12 11:00,15
06-10-12 10:00,17
06-10-12 09:00,15
06-10-12 08:00,9
06-10-12 07:00,11
06-10-12 06:00,5
06-10-12 05:00,4
06-10-12 04:00,3
06-10-12 03:00,1
06-10-12 02:00,1
06-10-12 01:00,1
06-10-12 00:00,1
05-10-12 23:00,2
05-10-12 22:00,4
05-10-12 21:00,5
05-10-12 20:00,8
05-10-12 19:00,10
05-10-12 18:00,18
05-10-12 17:00,19
05-10-12 16:00,27
05-10-12 15:00,39
05-10-12 14:00,35
05-10-12 13:00,36
05-10-12 12:00,30
05-10-12 11:00,40
05-10-12 10:00,50
05-10-12 09:00,47
05-10-12 08:00,53
05-10-12 07:00,53
05-10-12 06:00,35
05-10-12 05:00,18
05-10-12 04:00,4
05-10-12 03:00,1
05-10-12 02:00,1
05-10-12 01:00,1
05-10-12 00:00,2
04-10-12 23:00,2
04-10-12 22:00,3
04-10-12 21:00,2
04-10-12 20:00,2
04-10-12 19:00,2
04-10-12 18:00,3
04-10-12 17:00,13
04-10-12 16:00,37
04-10-12 15:00,33
04-10-12 14:00,31
04-10-12 13:00,32
04-10-12 12:00,25
04-10-12 11:00,32
04-10-12 10:00,37
04-10-12 09:00,34
04-10-12 08:00,36
04-10-12 07:00,40
04-10-12 06:00,30
04-10-12 05:00,12
04-10-12 04:00,3
04-10-12 03:00,1
04-10-12 02:00,1
04-10-12 01:00,1
04-10-12 00:00,1
03-10-12 23:00,2
03-10-12 22:00,2
03-10-12 21:00,7
03-10-12 20:00,9
03-10-12 19:00,11
03-10-12 18:00,10
03-10-12 17:00,12
03-10-12 16:00,8
03-10-12 15:00,10
03-10-12 14:00,8
03-10-12 13:00,7
03-10-12 12:00,8
03-10-12 11:00,11
03-10-12 10:00,10
03-10-12 09:00,10
03-10-12 08:00,7
03-10-12 07:00,5
03-10-12 06:00,4
03-10-12 05:00,5
03-10-12 04:00,2
03-10-12 03:00,1
03-10-12 02:00,3
03-10-12 01:00,1
03-10-12 00:00,2
02-10-12 23:00,3
02-10-12 22:00,8
02-10-12 21:00,22
02-10-12 20:00,50
02-10-12 19:00,86
02-10-12 18:00,111
02-10-12 17:00,20
02-10-12 16:00,10
02-10-12 15:00,22
02-10-12 14:00,36
02-10-12 13:00,30
02-10-12 12:00,20
02-10-12 11:00,28
02-10-12 10:00,35
02-10-12 09:00,46
02-10-12 08:00,69
02-10-12 07:00,87
02-10-12 06:00,56
02-10-12 05:00,26
02-10-12 04:00,4
02-10-12 03:00,1
02-10-12 02:00,1
02-10-12 01:00,1
02-10-12 00:00,4
01-10-12 23:00,2
01-10-12 22:00,6
01-10-12 21:00,24
01-10-12 20:00,44
01-10-12 19:00,90
01-10-12 18:00,63
01-10-12 17:00,24
01-10-12 16:00,6
01-10-12 15:00,
01-10-12 14:00,
01-10-12 13:00,
01-10-12 12:00,
01-10-12 11:00,29
01-10-12 10:00,46
01-10-12 09:00,112
01-10-12 08:00,86
01-10-12 07:00,70
01-10-12 06:00,54
01-10-12 05:00,18
01-10-12 04:00,19
01-10-12 03:00,1
01-10-12 02:00,1
01-10-12 01:00,1

