Datum Zeit,Borna NO2
27-10-12 09:00,8
27-10-12 08:00,8
27-10-12 07:00,6
27-10-12 06:00,7
27-10-12 05:00,6
27-10-12 04:00,8
27-10-12 03:00,9
27-10-12 02:00,9
27-10-12 01:00,8
27-10-12 00:00,13
26-10-12 23:00,20
26-10-12 22:00,12
26-10-12 21:00,17
26-10-12 20:00,19
26-10-12 19:00,22
26-10-12 18:00,23
26-10-12 17:00,31
26-10-12 16:00,31
26-10-12 15:00,28
26-10-12 14:00,30
26-10-12 13:00,33
26-10-12 12:00,30
26-10-12 11:00,27
26-10-12 10:00,19
26-10-12 09:00,13
26-10-12 08:00,14
26-10-12 07:00,10
26-10-12 06:00,6
26-10-12 05:00,4
26-10-12 04:00,12
26-10-12 03:00,7
26-10-12 02:00,5
26-10-12 01:00,5
26-10-12 00:00,4
25-10-12 23:00,4
25-10-12 22:00,4
25-10-12 21:00,12
25-10-12 20:00,21
25-10-12 19:00,22
25-10-12 18:00,27
25-10-12 17:00,28
25-10-12 16:00,37
25-10-12 15:00,39
25-10-12 14:00,34
25-10-12 13:00,28
25-10-12 12:00,27
25-10-12 11:00,28
25-10-12 10:00,35
25-10-12 09:00,35
25-10-12 08:00,38
25-10-12 07:00,37
25-10-12 06:00,35
25-10-12 05:00,28
25-10-12 04:00,26
25-10-12 03:00,23
25-10-12 02:00,25
25-10-12 01:00,23
25-10-12 00:00,26
24-10-12 23:00,28
24-10-12 22:00,25
24-10-12 21:00,27
24-10-12 20:00,28
24-10-12 19:00,34
24-10-12 18:00,39
24-10-12 17:00,38
24-10-12 16:00,37
24-10-12 15:00,34
24-10-12 14:00,42
24-10-12 13:00,42
24-10-12 12:00,42
24-10-12 11:00,41
24-10-12 10:00,41
24-10-12 09:00,36
24-10-12 08:00,46
24-10-12 07:00,42
24-10-12 06:00,41
24-10-12 05:00,17
24-10-12 04:00,8
24-10-12 03:00,11
24-10-12 02:00,11
24-10-12 01:00,9
24-10-12 00:00,9
23-10-12 23:00,12
23-10-12 22:00,14
23-10-12 21:00,20
23-10-12 20:00,17
23-10-12 19:00,21
23-10-12 18:00,34
23-10-12 17:00,39
23-10-12 16:00,20
23-10-12 15:00,39
23-10-12 14:00,21
23-10-12 13:00,22
23-10-12 12:00,29
23-10-12 11:00,36
23-10-12 10:00,42
23-10-12 09:00,30
23-10-12 08:00,23
23-10-12 07:00,22
23-10-12 06:00,27
23-10-12 05:00,22
23-10-12 04:00,12
23-10-12 03:00,9
23-10-12 02:00,5
23-10-12 01:00,7
23-10-12 00:00,12
22-10-12 23:00,12
22-10-12 22:00,13
22-10-12 21:00,17
22-10-12 20:00,20
22-10-12 19:00,29
22-10-12 18:00,23
22-10-12 17:00,25
22-10-12 16:00,22
22-10-12 15:00,32
22-10-12 14:00,23
22-10-12 13:00,27
22-10-12 12:00,34
22-10-12 11:00,36
22-10-12 10:00,37
22-10-12 09:00,38
22-10-12 08:00,41
22-10-12 07:00,45
22-10-12 06:00,39
22-10-12 05:00,32
22-10-12 04:00,29
22-10-12 03:00,25
22-10-12 02:00,23
22-10-12 01:00,17
22-10-12 00:00,19
21-10-12 23:00,23
21-10-12 22:00,29
21-10-12 21:00,31
21-10-12 20:00,27
21-10-12 19:00,33
21-10-12 18:00,31
21-10-12 17:00,29
21-10-12 16:00,18
21-10-12 15:00,22
21-10-12 14:00,17
21-10-12 13:00,12
21-10-12 12:00,16
21-10-12 11:00,19
21-10-12 10:00,20
21-10-12 09:00,16
21-10-12 08:00,15
21-10-12 07:00,12
21-10-12 06:00,12
21-10-12 05:00,15
21-10-12 04:00,18
21-10-12 03:00,18
21-10-12 02:00,17
21-10-12 01:00,18
21-10-12 00:00,22
20-10-12 23:00,26
20-10-12 22:00,27
20-10-12 21:00,35
20-10-12 20:00,48
20-10-12 19:00,61
20-10-12 18:00,66
20-10-12 17:00,64
20-10-12 16:00,40
20-10-12 15:00,18
20-10-12 14:00,18
20-10-12 13:00,22
20-10-12 12:00,22
20-10-12 11:00,24
20-10-12 10:00,27
20-10-12 09:00,28
20-10-12 08:00,26
20-10-12 07:00,25
20-10-12 06:00,25
20-10-12 05:00,23
20-10-12 04:00,22
20-10-12 03:00,28
20-10-12 02:00,29
20-10-12 01:00,28
20-10-12 00:00,27
19-10-12 23:00,23
19-10-12 22:00,31
19-10-12 21:00,41
19-10-12 20:00,47
19-10-12 19:00,62
19-10-12 18:00,76
19-10-12 17:00,96
19-10-12 16:00,86
19-10-12 15:00,60
19-10-12 14:00,52
19-10-12 13:00,46
19-10-12 12:00,41
19-10-12 11:00,42
19-10-12 10:00,43
19-10-12 09:00,40
19-10-12 08:00,42
19-10-12 07:00,56
19-10-12 06:00,52
19-10-12 05:00,27
19-10-12 04:00,19
19-10-12 03:00,24
19-10-12 02:00,15
19-10-12 01:00,19
19-10-12 00:00,26
18-10-12 23:00,29
18-10-12 22:00,32
18-10-12 21:00,26
18-10-12 20:00,26
18-10-12 19:00,31
18-10-12 18:00,45
18-10-12 17:00,57
18-10-12 16:00,58
18-10-12 15:00,54
18-10-12 14:00,43
18-10-12 13:00,48
18-10-12 12:00,41
18-10-12 11:00,40
18-10-12 10:00,44
18-10-12 09:00,55
18-10-12 08:00,59
18-10-12 07:00,67
18-10-12 06:00,58
18-10-12 05:00,39
18-10-12 04:00,24
18-10-12 03:00,20
18-10-12 02:00,20
18-10-12 01:00,20
18-10-12 00:00,23
17-10-12 23:00,27
17-10-12 22:00,39
17-10-12 21:00,43
17-10-12 20:00,39
17-10-12 19:00,53
17-10-12 18:00,77
17-10-12 17:00,62
17-10-12 16:00,64
17-10-12 15:00,61
17-10-12 14:00,33
17-10-12 13:00,39
17-10-12 12:00,41
17-10-12 11:00,34
17-10-12 10:00,42
17-10-12 09:00,43
17-10-12 08:00,53
17-10-12 07:00,65
17-10-12 06:00,51
17-10-12 05:00,31
17-10-12 04:00,26
17-10-12 03:00,30
17-10-12 02:00,19
17-10-12 01:00,18
17-10-12 00:00,18
16-10-12 23:00,19
16-10-12 22:00,22
16-10-12 21:00,26
16-10-12 20:00,33
16-10-12 19:00,52
16-10-12 18:00,69
16-10-12 17:00,72
16-10-12 16:00,48
16-10-12 15:00,38
16-10-12 14:00,33
16-10-12 13:00,32
16-10-12 12:00,26
16-10-12 11:00,29
16-10-12 10:00,34
16-10-12 09:00,43
16-10-12 08:00,44
16-10-12 07:00,50
16-10-12 06:00,48
16-10-12 05:00,26
16-10-12 04:00,20
16-10-12 03:00,17
16-10-12 02:00,17
16-10-12 01:00,15
16-10-12 00:00,12
15-10-12 23:00,16
15-10-12 22:00,16
15-10-12 21:00,21
15-10-12 20:00,22
15-10-12 19:00,25
15-10-12 18:00,34
15-10-12 17:00,38
15-10-12 16:00,33
15-10-12 15:00,38
15-10-12 14:00,34
15-10-12 13:00,32
15-10-12 12:00,23
15-10-12 11:00,29
15-10-12 10:00,51
15-10-12 09:00,56
15-10-12 08:00,55
15-10-12 07:00,49
15-10-12 06:00,54
15-10-12 05:00,30
15-10-12 04:00,27
15-10-12 03:00,24
15-10-12 02:00,21
15-10-12 01:00,23
15-10-12 00:00,17
14-10-12 23:00,14
14-10-12 22:00,21
14-10-12 21:00,21
14-10-12 20:00,11
14-10-12 19:00,30
14-10-12 18:00,21
14-10-12 17:00,20
14-10-12 16:00,24
14-10-12 15:00,13
14-10-12 14:00,11
14-10-12 13:00,8
14-10-12 12:00,7
14-10-12 11:00,8
14-10-12 10:00,9
14-10-12 09:00,8
14-10-12 08:00,8
14-10-12 07:00,14
14-10-12 06:00,11
14-10-12 05:00,10
14-10-12 04:00,8
14-10-12 03:00,10
14-10-12 02:00,9
14-10-12 01:00,14
14-10-12 00:00,22
13-10-12 23:00,23
13-10-12 22:00,31
13-10-12 21:00,36
13-10-12 20:00,42
13-10-12 19:00,38
13-10-12 18:00,51
13-10-12 17:00,38
13-10-12 16:00,36
13-10-12 15:00,23
13-10-12 14:00,20
13-10-12 13:00,16
13-10-12 12:00,16
13-10-12 11:00,20
13-10-12 10:00,23
13-10-12 09:00,19
13-10-12 08:00,20
13-10-12 07:00,16
13-10-12 06:00,11
13-10-12 05:00,8
13-10-12 04:00,9
13-10-12 03:00,7
13-10-12 02:00,8
13-10-12 01:00,11
13-10-12 00:00,10
12-10-12 23:00,12
12-10-12 22:00,25
12-10-12 21:00,27
12-10-12 20:00,31
12-10-12 19:00,35
12-10-12 18:00,46
12-10-12 17:00,56
12-10-12 16:00,55
12-10-12 15:00,66
12-10-12 14:00,65
12-10-12 13:00,52
12-10-12 12:00,40
12-10-12 11:00,39
12-10-12 10:00,48
12-10-12 09:00,55
12-10-12 08:00,50
12-10-12 07:00,60
12-10-12 06:00,47
12-10-12 05:00,34
12-10-12 04:00,28
12-10-12 03:00,27
12-10-12 02:00,19
12-10-12 01:00,17
12-10-12 00:00,23
11-10-12 23:00,19
11-10-12 22:00,21
11-10-12 21:00,28
11-10-12 20:00,33
11-10-12 19:00,41
11-10-12 18:00,29
11-10-12 17:00,44
11-10-12 16:00,44
11-10-12 15:00,31
11-10-12 14:00,29
11-10-12 13:00,18
11-10-12 12:00,28
11-10-12 11:00,34
11-10-12 10:00,37
11-10-12 09:00,42
11-10-12 08:00,48
11-10-12 07:00,50
11-10-12 06:00,48
11-10-12 05:00,32
11-10-12 04:00,23
11-10-12 03:00,28
11-10-12 02:00,15
11-10-12 01:00,14
11-10-12 00:00,15
10-10-12 23:00,15
10-10-12 22:00,17
10-10-12 21:00,29
10-10-12 20:00,39
10-10-12 19:00,34
10-10-12 18:00,29
10-10-12 17:00,22
10-10-12 16:00,25
10-10-12 15:00,37
10-10-12 14:00,36
10-10-12 13:00,36
10-10-12 12:00,33
10-10-12 11:00,34
10-10-12 10:00,43
10-10-12 09:00,47
10-10-12 08:00,42
10-10-12 07:00,52
10-10-12 06:00,45
10-10-12 05:00,36
10-10-12 04:00,27
10-10-12 03:00,23
10-10-12 02:00,14
10-10-12 01:00,21
10-10-12 00:00,29
09-10-12 23:00,25
09-10-12 22:00,27
09-10-12 21:00,29
09-10-12 20:00,41
09-10-12 19:00,52
09-10-12 18:00,28
09-10-12 17:00,10
09-10-12 16:00,10
09-10-12 15:00,8
09-10-12 14:00,8
09-10-12 13:00,13
09-10-12 12:00,19
09-10-12 11:00,22
09-10-12 10:00,23
09-10-12 09:00,42
09-10-12 08:00,51
09-10-12 07:00,70
09-10-12 06:00,49
09-10-12 05:00,30
09-10-12 04:00,30
09-10-12 03:00,24
09-10-12 02:00,24
09-10-12 01:00,26
09-10-12 00:00,33
08-10-12 23:00,28
08-10-12 22:00,18
08-10-12 21:00,23
08-10-12 20:00,32
08-10-12 19:00,50
08-10-12 18:00,54
08-10-12 17:00,57
08-10-12 16:00,33
08-10-12 15:00,25
08-10-12 14:00,30
08-10-12 13:00,
08-10-12 12:00,
08-10-12 11:00,
08-10-12 10:00,
08-10-12 09:00,39
08-10-12 08:00,37
08-10-12 07:00,42
08-10-12 06:00,30
08-10-12 05:00,17
08-10-12 04:00,14
08-10-12 03:00,9
08-10-12 02:00,8
08-10-12 01:00,7
08-10-12 00:00,7
07-10-12 23:00,8
07-10-12 22:00,9
07-10-12 21:00,7
07-10-12 20:00,11
07-10-12 19:00,13
07-10-12 18:00,17
07-10-12 17:00,13
07-10-12 16:00,7
07-10-12 15:00,5
07-10-12 14:00,2
07-10-12 13:00,6
07-10-12 12:00,6
07-10-12 11:00,5
07-10-12 10:00,7
07-10-12 09:00,6
07-10-12 08:00,12
07-10-12 07:00,14
07-10-12 06:00,17
07-10-12 05:00,16
07-10-12 04:00,13
07-10-12 03:00,10
07-10-12 02:00,11
07-10-12 01:00,14
07-10-12 00:00,14
06-10-12 23:00,17
06-10-12 22:00,19
06-10-12 21:00,21
06-10-12 20:00,8
06-10-12 19:00,5
06-10-12 18:00,6
06-10-12 17:00,9
06-10-12 16:00,14
06-10-12 15:00,12
06-10-12 14:00,14
06-10-12 13:00,14
06-10-12 12:00,14
06-10-12 11:00,18
06-10-12 10:00,16
06-10-12 09:00,16
06-10-12 08:00,10
06-10-12 07:00,10
06-10-12 06:00,9
06-10-12 05:00,15
06-10-12 04:00,13
06-10-12 03:00,14
06-10-12 02:00,9
06-10-12 01:00,14
06-10-12 00:00,14
05-10-12 23:00,8
05-10-12 22:00,9
05-10-12 21:00,8
05-10-12 20:00,11
05-10-12 19:00,14
05-10-12 18:00,18
05-10-12 17:00,20
05-10-12 16:00,17
05-10-12 15:00,21
05-10-12 14:00,25
05-10-12 13:00,22
05-10-12 12:00,26
05-10-12 11:00,23
05-10-12 10:00,41
05-10-12 09:00,41
05-10-12 08:00,33
05-10-12 07:00,45
05-10-12 06:00,27
05-10-12 05:00,16
05-10-12 04:00,18
05-10-12 03:00,22
05-10-12 02:00,13
05-10-12 01:00,10
05-10-12 00:00,13
04-10-12 23:00,12
04-10-12 22:00,16
04-10-12 21:00,13
04-10-12 20:00,14
04-10-12 19:00,12
04-10-12 18:00,19
04-10-12 17:00,20
04-10-12 16:00,26
04-10-12 15:00,30
04-10-12 14:00,24
04-10-12 13:00,25
04-10-12 12:00,26
04-10-12 11:00,36
04-10-12 10:00,33
04-10-12 09:00,31
04-10-12 08:00,36
04-10-12 07:00,53
04-10-12 06:00,38
04-10-12 05:00,18
04-10-12 04:00,11
04-10-12 03:00,12
04-10-12 02:00,7
04-10-12 01:00,7
04-10-12 00:00,7
03-10-12 23:00,8
03-10-12 22:00,12
03-10-12 21:00,13
03-10-12 20:00,20
03-10-12 19:00,27
03-10-12 18:00,21
03-10-12 17:00,14
03-10-12 16:00,14
03-10-12 15:00,10
03-10-12 14:00,9
03-10-12 13:00,9
03-10-12 12:00,10
03-10-12 11:00,14
03-10-12 10:00,14
03-10-12 09:00,16
03-10-12 08:00,18
03-10-12 07:00,17
03-10-12 06:00,13
03-10-12 05:00,14
03-10-12 04:00,13
03-10-12 03:00,14
03-10-12 02:00,15
03-10-12 01:00,18
03-10-12 00:00,21
02-10-12 23:00,31
02-10-12 22:00,37
02-10-12 21:00,51
02-10-12 20:00,51
02-10-12 19:00,67
02-10-12 18:00,63
02-10-12 17:00,46
02-10-12 16:00,56
02-10-12 15:00,44
02-10-12 14:00,
02-10-12 13:00,
02-10-12 12:00,
02-10-12 11:00,42
02-10-12 10:00,38
02-10-12 09:00,45
02-10-12 08:00,44
02-10-12 07:00,57
02-10-12 06:00,48
02-10-12 05:00,26
02-10-12 04:00,21
02-10-12 03:00,24
02-10-12 02:00,19
02-10-12 01:00,21
02-10-12 00:00,20
01-10-12 23:00,27
01-10-12 22:00,28
01-10-12 21:00,26
01-10-12 20:00,42
01-10-12 19:00,49
01-10-12 18:00,35
01-10-12 17:00,24
01-10-12 16:00,55
01-10-12 15:00,45
01-10-12 14:00,23
01-10-12 13:00,24
01-10-12 12:00,32
01-10-12 11:00,35
01-10-12 10:00,35
01-10-12 09:00,45
01-10-12 08:00,51
01-10-12 07:00,48
01-10-12 06:00,41
01-10-12 05:00,24
01-10-12 04:00,22
01-10-12 03:00,21
01-10-12 02:00,17
01-10-12 01:00,16

