Datum Zeit,Niesky O3
23-04-12 15:00,93
23-04-12 14:00,99
23-04-12 13:00,101
23-04-12 12:00,100
23-04-12 11:00,96
23-04-12 10:00,87
23-04-12 09:00,69
23-04-12 08:00,57
23-04-12 07:00,52
23-04-12 06:00,63
23-04-12 05:00,65
23-04-12 04:00,67
23-04-12 03:00,65
23-04-12 02:00,70
23-04-12 01:00,56
23-04-12 00:00,37
22-04-12 23:00,50
22-04-12 22:00,70
22-04-12 21:00,74
22-04-12 20:00,75
22-04-12 19:00,98
22-04-12 18:00,104
22-04-12 17:00,99
22-04-12 16:00,101
22-04-12 15:00,105
22-04-12 14:00,104
22-04-12 13:00,100
22-04-12 12:00,96
22-04-12 11:00,93
22-04-12 10:00,85
22-04-12 09:00,77
22-04-12 08:00,71
22-04-12 07:00,70
22-04-12 06:00,70
22-04-12 05:00,72
22-04-12 04:00,73
22-04-12 03:00,79
22-04-12 02:00,76
22-04-12 01:00,80
22-04-12 00:00,76
21-04-12 23:00,67
21-04-12 22:00,73
21-04-12 21:00,90
21-04-12 20:00,92
21-04-12 19:00,96
21-04-12 18:00,100
21-04-12 17:00,101
21-04-12 16:00,98
21-04-12 15:00,97
21-04-12 14:00,104
21-04-12 13:00,100
21-04-12 12:00,97
21-04-12 11:00,93
21-04-12 10:00,82
21-04-12 09:00,67
21-04-12 08:00,58
21-04-12 07:00,54
21-04-12 06:00,52
21-04-12 05:00,54
21-04-12 04:00,49
21-04-12 03:00,55
21-04-12 02:00,51
21-04-12 01:00,49
21-04-12 00:00,52
20-04-12 23:00,56
20-04-12 22:00,57
20-04-12 21:00,51
20-04-12 20:00,57
20-04-12 19:00,78
20-04-12 18:00,89
20-04-12 17:00,88
20-04-12 16:00,99
20-04-12 15:00,109
20-04-12 14:00,
20-04-12 13:00,116
20-04-12 12:00,110
20-04-12 11:00,97
20-04-12 10:00,83
20-04-12 09:00,74
20-04-12 08:00,61
20-04-12 07:00,37
20-04-12 06:00,31
20-04-12 05:00,34
20-04-12 04:00,19
20-04-12 03:00,46
20-04-12 02:00,52
20-04-12 01:00,28
20-04-12 00:00,37
19-04-12 23:00,43
19-04-12 22:00,55
19-04-12 21:00,63
19-04-12 20:00,68
19-04-12 19:00,93
19-04-12 18:00,116
19-04-12 17:00,116
19-04-12 16:00,120
19-04-12 15:00,118
19-04-12 14:00,118
19-04-12 13:00,119
19-04-12 12:00,115
19-04-12 11:00,112
19-04-12 10:00,109
19-04-12 09:00,98
19-04-12 08:00,64
19-04-12 07:00,38
19-04-12 06:00,36
19-04-12 05:00,30
19-04-12 04:00,39
19-04-12 03:00,50
19-04-12 02:00,54
19-04-12 01:00,59
19-04-12 00:00,58
18-04-12 23:00,63
18-04-12 22:00,70
18-04-12 21:00,82
18-04-12 20:00,94
18-04-12 19:00,105
18-04-12 18:00,111
18-04-12 17:00,114
18-04-12 16:00,114
18-04-12 15:00,114
18-04-12 14:00,112
18-04-12 13:00,109
18-04-12 12:00,104
18-04-12 11:00,101
18-04-12 10:00,97
18-04-12 09:00,84
18-04-12 08:00,77
18-04-12 07:00,64
18-04-12 06:00,65
18-04-12 05:00,75
18-04-12 04:00,75
18-04-12 03:00,75
18-04-12 02:00,72
18-04-12 01:00,64
18-04-12 00:00,65
17-04-12 23:00,64
17-04-12 22:00,67
17-04-12 21:00,64
17-04-12 20:00,80
17-04-12 19:00,92
17-04-12 18:00,97
17-04-12 17:00,97
17-04-12 16:00,97
17-04-12 15:00,97
17-04-12 14:00,94
17-04-12 13:00,93
17-04-12 12:00,92
17-04-12 11:00,92
17-04-12 10:00,89
17-04-12 09:00,80
17-04-12 08:00,67
17-04-12 07:00,60
17-04-12 06:00,61
17-04-12 05:00,64
17-04-12 04:00,66
17-04-12 03:00,63
17-04-12 02:00,63
17-04-12 01:00,59
17-04-12 00:00,65
16-04-12 23:00,63
16-04-12 22:00,71
16-04-12 21:00,70
16-04-12 20:00,73
16-04-12 19:00,84
16-04-12 18:00,88
16-04-12 17:00,91
16-04-12 16:00,90
16-04-12 15:00,86
16-04-12 14:00,84
16-04-12 13:00,86
16-04-12 12:00,76
16-04-12 11:00,70
16-04-12 10:00,71
16-04-12 09:00,66
16-04-12 08:00,75
16-04-12 07:00,76
16-04-12 06:00,66
16-04-12 05:00,63
16-04-12 04:00,70
16-04-12 03:00,74
16-04-12 02:00,80
16-04-12 01:00,79
16-04-12 00:00,74
15-04-12 23:00,82
15-04-12 22:00,86
15-04-12 21:00,83
15-04-12 20:00,75
15-04-12 19:00,81
15-04-12 18:00,87
15-04-12 17:00,88
15-04-12 16:00,86
15-04-12 15:00,86
15-04-12 14:00,86
15-04-12 13:00,87
15-04-12 12:00,81
15-04-12 11:00,70
15-04-12 10:00,60
15-04-12 09:00,55
15-04-12 08:00,53
15-04-12 07:00,54
15-04-12 06:00,51
15-04-12 05:00,46
15-04-12 04:00,53
15-04-12 03:00,59
15-04-12 02:00,71
15-04-12 01:00,73
15-04-12 00:00,71
14-04-12 23:00,56
14-04-12 22:00,73
14-04-12 21:00,81
14-04-12 20:00,77
14-04-12 19:00,86
14-04-12 18:00,96
14-04-12 17:00,101
14-04-12 16:00,100
14-04-12 15:00,96
14-04-12 14:00,94
14-04-12 13:00,94
14-04-12 12:00,95
14-04-12 11:00,91
14-04-12 10:00,80
14-04-12 09:00,49
14-04-12 08:00,14
14-04-12 07:00,5
14-04-12 06:00,7
14-04-12 05:00,5
14-04-12 04:00,5
14-04-12 03:00,7
14-04-12 02:00,8
14-04-12 01:00,7
14-04-12 00:00,26
13-04-12 23:00,33
13-04-12 22:00,29
13-04-12 21:00,20
13-04-12 20:00,39
13-04-12 19:00,61
13-04-12 18:00,79
13-04-12 17:00,81
13-04-12 16:00,81
13-04-12 15:00,72
13-04-12 14:00,68
13-04-12 13:00,70
13-04-12 12:00,71
13-04-12 11:00,66
13-04-12 10:00,55
13-04-12 09:00,54
13-04-12 08:00,51
13-04-12 07:00,46
13-04-12 06:00,40
13-04-12 05:00,49
13-04-12 04:00,52
13-04-12 03:00,42
13-04-12 02:00,36
13-04-12 01:00,32
13-04-12 00:00,32
12-04-12 23:00,22
12-04-12 22:00,22
12-04-12 21:00,22
12-04-12 20:00,37
12-04-12 19:00,65
12-04-12 18:00,70
12-04-12 17:00,73
12-04-12 16:00,73
12-04-12 15:00,75
12-04-12 14:00,79
12-04-12 13:00,80
12-04-12 12:00,75
12-04-12 11:00,70
12-04-12 10:00,70
12-04-12 09:00,64
12-04-12 08:00,60
12-04-12 07:00,56
12-04-12 06:00,55
12-04-12 05:00,59
12-04-12 04:00,64
12-04-12 03:00,
12-04-12 02:00,
12-04-12 01:00,61
12-04-12 00:00,60
11-04-12 23:00,64
11-04-12 22:00,63
11-04-12 21:00,57
11-04-12 20:00,48
11-04-12 19:00,52
11-04-12 18:00,67
11-04-12 17:00,76
11-04-12 16:00,76
11-04-12 15:00,88
11-04-12 14:00,96
11-04-12 13:00,95
11-04-12 12:00,90
11-04-12 11:00,88
11-04-12 10:00,87
11-04-12 09:00,88
11-04-12 08:00,87
11-04-12 07:00,87
11-04-12 06:00,88
11-04-12 05:00,89
11-04-12 04:00,92
11-04-12 03:00,93
11-04-12 02:00,96
11-04-12 01:00,98
11-04-12 00:00,96
10-04-12 23:00,91
10-04-12 22:00,88
10-04-12 21:00,89
10-04-12 20:00,84
10-04-12 19:00,83
10-04-12 18:00,84
10-04-12 17:00,88
10-04-12 16:00,89
10-04-12 15:00,86
10-04-12 14:00,87
10-04-12 13:00,77
10-04-12 12:00,73
10-04-12 11:00,70
10-04-12 10:00,70
10-04-12 09:00,69
10-04-12 08:00,66
10-04-12 07:00,65
10-04-12 06:00,64
10-04-12 05:00,63
10-04-12 04:00,64
10-04-12 03:00,63
10-04-12 02:00,65
10-04-12 01:00,66
10-04-12 00:00,71
09-04-12 23:00,76
09-04-12 22:00,80
09-04-12 21:00,84
09-04-12 20:00,91
09-04-12 19:00,97
09-04-12 18:00,103
09-04-12 17:00,105
09-04-12 16:00,106
09-04-12 15:00,103
09-04-12 14:00,101
09-04-12 13:00,98
09-04-12 12:00,89
09-04-12 11:00,79
09-04-12 10:00,77
09-04-12 09:00,75
09-04-12 08:00,71
09-04-12 07:00,59
09-04-12 06:00,61
09-04-12 05:00,66
09-04-12 04:00,65
09-04-12 03:00,61
09-04-12 02:00,62
09-04-12 01:00,65
09-04-12 00:00,58
08-04-12 23:00,54
08-04-12 22:00,52
08-04-12 21:00,46
08-04-12 20:00,57
08-04-12 19:00,80
08-04-12 18:00,79
08-04-12 17:00,79
08-04-12 16:00,80
08-04-12 15:00,80
08-04-12 14:00,82
08-04-12 13:00,78
08-04-12 12:00,76
08-04-12 11:00,77
08-04-12 10:00,70
08-04-12 09:00,60
08-04-12 08:00,54
08-04-12 07:00,56
08-04-12 06:00,58
08-04-12 05:00,61
08-04-12 04:00,61
08-04-12 03:00,59
08-04-12 02:00,58
08-04-12 01:00,60
08-04-12 00:00,64
07-04-12 23:00,70
07-04-12 22:00,72
07-04-12 21:00,65
07-04-12 20:00,64
07-04-12 19:00,69
07-04-12 18:00,73
07-04-12 17:00,79
07-04-12 16:00,86
07-04-12 15:00,87
07-04-12 14:00,85
07-04-12 13:00,80
07-04-12 12:00,80
07-04-12 11:00,74
07-04-12 10:00,53
07-04-12 09:00,50
07-04-12 08:00,55
07-04-12 07:00,57
07-04-12 06:00,57
07-04-12 05:00,60
07-04-12 04:00,63
07-04-12 03:00,63
07-04-12 02:00,62
07-04-12 01:00,61
07-04-12 00:00,57
06-04-12 23:00,56
06-04-12 22:00,63
06-04-12 21:00,61
06-04-12 20:00,58
06-04-12 19:00,58
06-04-12 18:00,60
06-04-12 17:00,62
06-04-12 16:00,67
06-04-12 15:00,68
06-04-12 14:00,68
06-04-12 13:00,68
06-04-12 12:00,68
06-04-12 11:00,64
06-04-12 10:00,56
06-04-12 09:00,52
06-04-12 08:00,49
06-04-12 07:00,52
06-04-12 06:00,52
06-04-12 05:00,54
06-04-12 04:00,58
06-04-12 03:00,62
06-04-12 02:00,60
06-04-12 01:00,64
06-04-12 00:00,62
05-04-12 23:00,66
05-04-12 22:00,68
05-04-12 21:00,67
05-04-12 20:00,59
05-04-12 19:00,64
05-04-12 18:00,63
05-04-12 17:00,69
05-04-12 16:00,62
05-04-12 15:00,68
05-04-12 14:00,60
05-04-12 13:00,53
05-04-12 12:00,51
05-04-12 11:00,50
05-04-12 10:00,50
05-04-12 09:00,48
05-04-12 08:00,50
05-04-12 07:00,51
05-04-12 06:00,47
05-04-12 05:00,39
05-04-12 04:00,32
05-04-12 03:00,37
05-04-12 02:00,36
05-04-12 01:00,36
05-04-12 00:00,37
04-04-12 23:00,34
04-04-12 22:00,32
04-04-12 21:00,34
04-04-12 20:00,39
04-04-12 19:00,38
04-04-12 18:00,40
04-04-12 17:00,44
04-04-12 16:00,44
04-04-12 15:00,45
04-04-12 14:00,49
04-04-12 13:00,55
04-04-12 12:00,76
04-04-12 11:00,86
04-04-12 10:00,79
04-04-12 09:00,47
04-04-12 08:00,45
04-04-12 07:00,49
04-04-12 06:00,20
04-04-12 05:00,6
04-04-12 04:00,10
04-04-12 03:00,31
04-04-12 02:00,29
04-04-12 01:00,35
04-04-12 00:00,42
03-04-12 23:00,54
03-04-12 22:00,61
03-04-12 21:00,67
03-04-12 20:00,74
03-04-12 19:00,80
03-04-12 18:00,86
03-04-12 17:00,91
03-04-12 16:00,90
03-04-12 15:00,87
03-04-12 14:00,82
03-04-12 13:00,74
03-04-12 12:00,71
03-04-12 11:00,60
03-04-12 10:00,56
03-04-12 09:00,32
03-04-12 08:00,17
03-04-12 07:00,17
03-04-12 06:00,22
03-04-12 05:00,21
03-04-12 04:00,30
03-04-12 03:00,28
03-04-12 02:00,24
03-04-12 01:00,33
03-04-12 00:00,36
02-04-12 23:00,44
02-04-12 22:00,46
02-04-12 21:00,39
02-04-12 20:00,56
02-04-12 19:00,67
02-04-12 18:00,75
02-04-12 17:00,78
02-04-12 16:00,78
02-04-12 15:00,79
02-04-12 14:00,83
02-04-12 13:00,82
02-04-12 12:00,77
02-04-12 11:00,73
02-04-12 10:00,69
02-04-12 09:00,63
02-04-12 08:00,62
02-04-12 07:00,63
02-04-12 06:00,61
02-04-12 05:00,60
02-04-12 04:00,59
02-04-12 03:00,60
02-04-12 02:00,60
02-04-12 01:00,63
02-04-12 00:00,66
01-04-12 23:00,68
01-04-12 22:00,69
01-04-12 21:00,70
01-04-12 20:00,74
01-04-12 19:00,78
01-04-12 18:00,83
01-04-12 17:00,85
01-04-12 16:00,86
01-04-12 15:00,85
01-04-12 14:00,84
01-04-12 13:00,84
01-04-12 12:00,84
01-04-12 11:00,80
01-04-12 10:00,67
01-04-12 09:00,64
01-04-12 08:00,62
01-04-12 07:00,62
01-04-12 06:00,61
01-04-12 05:00,59
01-04-12 04:00,60
01-04-12 03:00,60
01-04-12 02:00,60
01-04-12 01:00,60

