Datum Zeit,Leipzig-Thekla O3
16-04-12 18:00,80
16-04-12 17:00,81
16-04-12 16:00,84
16-04-12 15:00,83
16-04-12 14:00,81
16-04-12 13:00,78
16-04-12 12:00,74
16-04-12 11:00,67
16-04-12 10:00,64
16-04-12 09:00,55
16-04-12 08:00,43
16-04-12 07:00,48
16-04-12 06:00,44
16-04-12 05:00,53
16-04-12 04:00,72
16-04-12 03:00,75
16-04-12 02:00,81
16-04-12 01:00,75
16-04-12 00:00,66
15-04-12 23:00,60
15-04-12 22:00,70
15-04-12 21:00,68
15-04-12 20:00,67
15-04-12 19:00,71
15-04-12 18:00,74
15-04-12 17:00,74
15-04-12 16:00,77
15-04-12 15:00,74
15-04-12 14:00,66
15-04-12 13:00,77
15-04-12 12:00,79
15-04-12 11:00,75
15-04-12 10:00,65
15-04-12 09:00,57
15-04-12 08:00,50
15-04-12 07:00,44
15-04-12 06:00,45
15-04-12 05:00,45
15-04-12 04:00,46
15-04-12 03:00,53
15-04-12 02:00,58
15-04-12 01:00,59
15-04-12 00:00,57
14-04-12 23:00,63
14-04-12 22:00,64
14-04-12 21:00,51
14-04-12 20:00,65
14-04-12 19:00,75
14-04-12 18:00,85
14-04-12 17:00,86
14-04-12 16:00,90
14-04-12 15:00,87
14-04-12 14:00,86
14-04-12 13:00,86
14-04-12 12:00,82
14-04-12 11:00,79
14-04-12 10:00,62
14-04-12 09:00,37
14-04-12 08:00,8
14-04-12 07:00,1
14-04-12 06:00,1
14-04-12 05:00,1
14-04-12 04:00,1
14-04-12 03:00,1
14-04-12 02:00,1
14-04-12 01:00,1
14-04-12 00:00,1
13-04-12 23:00,1
13-04-12 22:00,1
13-04-12 21:00,3
13-04-12 20:00,33
13-04-12 19:00,59
13-04-12 18:00,70
13-04-12 17:00,75
13-04-12 16:00,72
13-04-12 15:00,67
13-04-12 14:00,63
13-04-12 13:00,57
13-04-12 12:00,57
13-04-12 11:00,49
13-04-12 10:00,36
13-04-12 09:00,32
13-04-12 08:00,28
13-04-12 07:00,24
13-04-12 06:00,27
13-04-12 05:00,35
13-04-12 04:00,30
13-04-12 03:00,23
13-04-12 02:00,25
13-04-12 01:00,25
13-04-12 00:00,20
12-04-12 23:00,32
12-04-12 22:00,30
12-04-12 21:00,23
12-04-12 20:00,34
12-04-12 19:00,63
12-04-12 18:00,60
12-04-12 17:00,63
12-04-12 16:00,65
12-04-12 15:00,59
12-04-12 14:00,52
12-04-12 13:00,47
12-04-12 12:00,41
12-04-12 11:00,39
12-04-12 10:00,41
12-04-12 09:00,46
12-04-12 08:00,41
12-04-12 07:00,27
12-04-12 06:00,28
12-04-12 05:00,31
12-04-12 04:00,32
12-04-12 03:00,31
12-04-12 02:00,28
12-04-12 01:00,26
12-04-12 00:00,8
11-04-12 23:00,3
11-04-12 22:00,10
11-04-12 21:00,20
11-04-12 20:00,34
11-04-12 19:00,49
11-04-12 18:00,60
11-04-12 17:00,68
11-04-12 16:00,67
11-04-12 15:00,65
11-04-12 14:00,61
11-04-12 13:00,49
11-04-12 12:00,44
11-04-12 11:00,50
11-04-12 10:00,50
11-04-12 09:00,43
11-04-12 08:00,27
11-04-12 07:00,7
11-04-12 06:00,2
11-04-12 05:00,3
11-04-12 04:00,2
11-04-12 03:00,10
11-04-12 02:00,15
11-04-12 01:00,23
11-04-12 00:00,23
10-04-12 23:00,32
10-04-12 22:00,32
10-04-12 21:00,50
10-04-12 20:00,54
10-04-12 19:00,55
10-04-12 18:00,69
10-04-12 17:00,69
10-04-12 16:00,62
10-04-12 15:00,62
10-04-12 14:00,67
10-04-12 13:00,59
10-04-12 12:00,54
10-04-12 11:00,47
10-04-12 10:00,35
10-04-12 09:00,30
10-04-12 08:00,34
10-04-12 07:00,33
10-04-12 06:00,35
10-04-12 05:00,37
10-04-12 04:00,39
10-04-12 03:00,43
10-04-12 02:00,42
10-04-12 01:00,43
10-04-12 00:00,32
09-04-12 23:00,38
09-04-12 22:00,49
09-04-12 21:00,55
09-04-12 20:00,61
09-04-12 19:00,59
09-04-12 18:00,62
09-04-12 17:00,63
09-04-12 16:00,66
09-04-12 15:00,68
09-04-12 14:00,74
09-04-12 13:00,77
09-04-12 12:00,77
09-04-12 11:00,72
09-04-12 10:00,67
09-04-12 09:00,63
09-04-12 08:00,60
09-04-12 07:00,54
09-04-12 06:00,50
09-04-12 05:00,50
09-04-12 04:00,48
09-04-12 03:00,47
09-04-12 02:00,47
09-04-12 01:00,50
09-04-12 00:00,55
08-04-12 23:00,18
08-04-12 22:00,34
08-04-12 21:00,35
08-04-12 20:00,52
08-04-12 19:00,71
08-04-12 18:00,79
08-04-12 17:00,81
08-04-12 16:00,80
08-04-12 15:00,78
08-04-12 14:00,77
08-04-12 13:00,75
08-04-12 12:00,73
08-04-12 11:00,76
08-04-12 10:00,69
08-04-12 09:00,57
08-04-12 08:00,46
08-04-12 07:00,40
08-04-12 06:00,41
08-04-12 05:00,46
08-04-12 04:00,48
08-04-12 03:00,52
08-04-12 02:00,44
08-04-12 01:00,42
08-04-12 00:00,49
07-04-12 23:00,52
07-04-12 22:00,58
07-04-12 21:00,66
07-04-12 20:00,67
07-04-12 19:00,56
07-04-12 18:00,66
07-04-12 17:00,69
07-04-12 16:00,70
07-04-12 15:00,73
07-04-12 14:00,78
07-04-12 13:00,82
07-04-12 12:00,82
07-04-12 11:00,77
07-04-12 10:00,71
07-04-12 09:00,66
07-04-12 08:00,65
07-04-12 07:00,38
07-04-12 06:00,38
07-04-12 05:00,42
07-04-12 04:00,39
07-04-12 03:00,34
07-04-12 02:00,37
07-04-12 01:00,42
07-04-12 00:00,42
06-04-12 23:00,44
06-04-12 22:00,51
06-04-12 21:00,53
06-04-12 20:00,51
06-04-12 19:00,53
06-04-12 18:00,53
06-04-12 17:00,54
06-04-12 16:00,57
06-04-12 15:00,63
06-04-12 14:00,67
06-04-12 13:00,68
06-04-12 12:00,65
06-04-12 11:00,65
06-04-12 10:00,64
06-04-12 09:00,51
06-04-12 08:00,44
06-04-12 07:00,45
06-04-12 06:00,48
06-04-12 05:00,48
06-04-12 04:00,51
06-04-12 03:00,50
06-04-12 02:00,52
06-04-12 01:00,51
06-04-12 00:00,52
05-04-12 23:00,60
05-04-12 22:00,60
05-04-12 21:00,60
05-04-12 20:00,61
05-04-12 19:00,61
05-04-12 18:00,61
05-04-12 17:00,60
05-04-12 16:00,59
05-04-12 15:00,51
05-04-12 14:00,46
05-04-12 13:00,41
05-04-12 12:00,39
05-04-12 11:00,37
05-04-12 10:00,36
05-04-12 09:00,35
05-04-12 08:00,33
05-04-12 07:00,26
05-04-12 06:00,29
05-04-12 05:00,33
05-04-12 04:00,27
05-04-12 03:00,26
05-04-12 02:00,26
05-04-12 01:00,23
05-04-12 00:00,20
04-04-12 23:00,14
04-04-12 22:00,19
04-04-12 21:00,24
04-04-12 20:00,24
04-04-12 19:00,23
04-04-12 18:00,23
04-04-12 17:00,23
04-04-12 16:00,22
04-04-12 15:00,25
04-04-12 14:00,27
04-04-12 13:00,22
04-04-12 12:00,19
04-04-12 11:00,19
04-04-12 10:00,12
04-04-12 09:00,11
04-04-12 08:00,5
04-04-12 07:00,2
04-04-12 06:00,6
04-04-12 05:00,12
04-04-12 04:00,24
04-04-12 03:00,31
04-04-12 02:00,32
04-04-12 01:00,38
04-04-12 00:00,44
03-04-12 23:00,41
03-04-12 22:00,44
03-04-12 21:00,45
03-04-12 20:00,29
03-04-12 19:00,46
03-04-12 18:00,64
03-04-12 17:00,70
03-04-12 16:00,74
03-04-12 15:00,76
03-04-12 14:00,69
03-04-12 13:00,65
03-04-12 12:00,57
03-04-12 11:00,40
03-04-12 10:00,29
03-04-12 09:00,17
03-04-12 08:00,3
03-04-12 07:00,1
03-04-12 06:00,1
03-04-12 05:00,1
03-04-12 04:00,1
03-04-12 03:00,1
03-04-12 02:00,1
03-04-12 01:00,1
03-04-12 00:00,2
02-04-12 23:00,2
02-04-12 22:00,2
02-04-12 21:00,3
02-04-12 20:00,15
02-04-12 19:00,43
02-04-12 18:00,57
02-04-12 17:00,56
02-04-12 16:00,53
02-04-12 15:00,53
02-04-12 14:00,54
02-04-12 13:00,52
02-04-12 12:00,56
02-04-12 11:00,59
02-04-12 10:00,52
02-04-12 09:00,50
02-04-12 08:00,49
02-04-12 07:00,54
02-04-12 06:00,57
02-04-12 05:00,60
02-04-12 04:00,63
02-04-12 03:00,59
02-04-12 02:00,57
02-04-12 01:00,58
02-04-12 00:00,55
01-04-12 23:00,53
01-04-12 22:00,58
01-04-12 21:00,62
01-04-12 20:00,67
01-04-12 19:00,69
01-04-12 18:00,66
01-04-12 17:00,70
01-04-12 16:00,75
01-04-12 15:00,75
01-04-12 14:00,74
01-04-12 13:00,71
01-04-12 12:00,73
01-04-12 11:00,72
01-04-12 10:00,58
01-04-12 09:00,52
01-04-12 08:00,46
01-04-12 07:00,42
01-04-12 06:00,45
01-04-12 05:00,46
01-04-12 04:00,49
01-04-12 03:00,50
01-04-12 02:00,54
01-04-12 01:00,57

