Datum Zeit,Zittau-Ost O3
16-04-12 18:00,81
16-04-12 17:00,82
16-04-12 16:00,76
16-04-12 15:00,79
16-04-12 14:00,79
16-04-12 13:00,69
16-04-12 12:00,70
16-04-12 11:00,65
16-04-12 10:00,60
16-04-12 09:00,78
16-04-12 08:00,86
16-04-12 07:00,78
16-04-12 06:00,67
16-04-12 05:00,69
16-04-12 04:00,80
16-04-12 03:00,92
16-04-12 02:00,89
16-04-12 01:00,65
16-04-12 00:00,77
15-04-12 23:00,80
15-04-12 22:00,67
15-04-12 21:00,64
15-04-12 20:00,75
15-04-12 19:00,70
15-04-12 18:00,63
15-04-12 17:00,62
15-04-12 16:00,59
15-04-12 15:00,60
15-04-12 14:00,62
15-04-12 13:00,61
15-04-12 12:00,56
15-04-12 11:00,40
15-04-12 10:00,44
15-04-12 09:00,41
15-04-12 08:00,46
15-04-12 07:00,58
15-04-12 06:00,60
15-04-12 05:00,62
15-04-12 04:00,65
15-04-12 03:00,68
15-04-12 02:00,64
15-04-12 01:00,35
15-04-12 00:00,58
14-04-12 23:00,70
14-04-12 22:00,79
14-04-12 21:00,72
14-04-12 20:00,65
14-04-12 19:00,95
14-04-12 18:00,96
14-04-12 17:00,95
14-04-12 16:00,93
14-04-12 15:00,93
14-04-12 14:00,93
14-04-12 13:00,79
14-04-12 12:00,78
14-04-12 11:00,75
14-04-12 10:00,55
14-04-12 09:00,20
14-04-12 08:00,12
14-04-12 07:00,12
14-04-12 06:00,4
14-04-12 05:00,4
14-04-12 04:00,5
14-04-12 03:00,7
14-04-12 02:00,7
14-04-12 01:00,7
14-04-12 00:00,9
13-04-12 23:00,11
13-04-12 22:00,14
13-04-12 21:00,16
13-04-12 20:00,45
13-04-12 19:00,58
13-04-12 18:00,76
13-04-12 17:00,81
13-04-12 16:00,81
13-04-12 15:00,74
13-04-12 14:00,76
13-04-12 13:00,70
13-04-12 12:00,71
13-04-12 11:00,68
13-04-12 10:00,57
13-04-12 09:00,55
13-04-12 08:00,49
13-04-12 07:00,53
13-04-12 06:00,51
13-04-12 05:00,15
13-04-12 04:00,25
13-04-12 03:00,1
13-04-12 02:00,8
13-04-12 01:00,22
13-04-12 00:00,26
12-04-12 23:00,22
12-04-12 22:00,15
12-04-12 21:00,20
12-04-12 20:00,37
12-04-12 19:00,59
12-04-12 18:00,61
12-04-12 17:00,58
12-04-12 16:00,64
12-04-12 15:00,70
12-04-12 14:00,70
12-04-12 13:00,71
12-04-12 12:00,72
12-04-12 11:00,71
12-04-12 10:00,75
12-04-12 09:00,74
12-04-12 08:00,78
12-04-12 07:00,75
12-04-12 06:00,75
12-04-12 05:00,71
12-04-12 04:00,69
12-04-12 03:00,65
12-04-12 02:00,64
12-04-12 01:00,47
12-04-12 00:00,46
11-04-12 23:00,59
11-04-12 22:00,51
11-04-12 21:00,41
11-04-12 20:00,48
11-04-12 19:00,58
11-04-12 18:00,64
11-04-12 17:00,78
11-04-12 16:00,88
11-04-12 15:00,94
11-04-12 14:00,93
11-04-12 13:00,94
11-04-12 12:00,92
11-04-12 11:00,86
11-04-12 10:00,84
11-04-12 09:00,85
11-04-12 08:00,86
11-04-12 07:00,89
11-04-12 06:00,90
11-04-12 05:00,91
11-04-12 04:00,92
11-04-12 03:00,93
11-04-12 02:00,94
11-04-12 01:00,95
11-04-12 00:00,98
10-04-12 23:00,95
10-04-12 22:00,91
10-04-12 21:00,88
10-04-12 20:00,88
10-04-12 19:00,85
10-04-12 18:00,83
10-04-12 17:00,83
10-04-12 16:00,86
10-04-12 15:00,84
10-04-12 14:00,81
10-04-12 13:00,76
10-04-12 12:00,73
10-04-12 11:00,71
10-04-12 10:00,69
10-04-12 09:00,68
10-04-12 08:00,68
10-04-12 07:00,66
10-04-12 06:00,61
10-04-12 05:00,63
10-04-12 04:00,66
10-04-12 03:00,64
10-04-12 02:00,55
10-04-12 01:00,64
10-04-12 00:00,67
09-04-12 23:00,73
09-04-12 22:00,78
09-04-12 21:00,80
09-04-12 20:00,85
09-04-12 19:00,94
09-04-12 18:00,103
09-04-12 17:00,107
09-04-12 16:00,106
09-04-12 15:00,103
09-04-12 14:00,98
09-04-12 13:00,93
09-04-12 12:00,87
09-04-12 11:00,77
09-04-12 10:00,75
09-04-12 09:00,65
09-04-12 08:00,67
09-04-12 07:00,64
09-04-12 06:00,17
09-04-12 05:00,43
09-04-12 04:00,42
09-04-12 03:00,35
09-04-12 02:00,26
09-04-12 01:00,23
09-04-12 00:00,21
08-04-12 23:00,23
08-04-12 22:00,36
08-04-12 21:00,47
08-04-12 20:00,63
08-04-12 19:00,64
08-04-12 18:00,74
08-04-12 17:00,76
08-04-12 16:00,72
08-04-12 15:00,75
08-04-12 14:00,74
08-04-12 13:00,75
08-04-12 12:00,73
08-04-12 11:00,74
08-04-12 10:00,66
08-04-12 09:00,53
08-04-12 08:00,66
08-04-12 07:00,63
08-04-12 06:00,64
08-04-12 05:00,65
08-04-12 04:00,63
08-04-12 03:00,62
08-04-12 02:00,64
08-04-12 01:00,67
08-04-12 00:00,72
07-04-12 23:00,72
07-04-12 22:00,66
07-04-12 21:00,64
07-04-12 20:00,66
07-04-12 19:00,71
07-04-12 18:00,77
07-04-12 17:00,86
07-04-12 16:00,90
07-04-12 15:00,86
07-04-12 14:00,79
07-04-12 13:00,79
07-04-12 12:00,73
07-04-12 11:00,53
07-04-12 10:00,50
07-04-12 09:00,51
07-04-12 08:00,49
07-04-12 07:00,42
07-04-12 06:00,47
07-04-12 05:00,56
07-04-12 04:00,53
07-04-12 03:00,54
07-04-12 02:00,59
07-04-12 01:00,63
07-04-12 00:00,55
06-04-12 23:00,55
06-04-12 22:00,56
06-04-12 21:00,53
06-04-12 20:00,52
06-04-12 19:00,48
06-04-12 18:00,49
06-04-12 17:00,48
06-04-12 16:00,48
06-04-12 15:00,47
06-04-12 14:00,49
06-04-12 13:00,48
06-04-12 12:00,43
06-04-12 11:00,43
06-04-12 10:00,40
06-04-12 09:00,35
06-04-12 08:00,21
06-04-12 07:00,25
06-04-12 06:00,21
06-04-12 05:00,22
06-04-12 04:00,29
06-04-12 03:00,28
06-04-12 02:00,32
06-04-12 01:00,35
06-04-12 00:00,53
05-04-12 23:00,54
05-04-12 22:00,55
05-04-12 21:00,54
05-04-12 20:00,56
05-04-12 19:00,55
05-04-12 18:00,57
05-04-12 17:00,58
05-04-12 16:00,58
05-04-12 15:00,52
05-04-12 14:00,44
05-04-12 13:00,40
05-04-12 12:00,37
05-04-12 11:00,31
05-04-12 10:00,35
05-04-12 09:00,35
05-04-12 08:00,33
05-04-12 07:00,35
05-04-12 06:00,32
05-04-12 05:00,29
05-04-12 04:00,33
05-04-12 03:00,34
05-04-12 02:00,32
05-04-12 01:00,33
05-04-12 00:00,27
04-04-12 23:00,29
04-04-12 22:00,21
04-04-12 21:00,38
04-04-12 20:00,30
04-04-12 19:00,43
04-04-12 18:00,46
04-04-12 17:00,72
04-04-12 16:00,78
04-04-12 15:00,82
04-04-12 14:00,81
04-04-12 13:00,86
04-04-12 12:00,75
04-04-12 11:00,62
04-04-12 10:00,59
04-04-12 09:00,47
04-04-12 08:00,36
04-04-12 07:00,41
04-04-12 06:00,48
04-04-12 05:00,42
04-04-12 04:00,49
04-04-12 03:00,62
04-04-12 02:00,10
04-04-12 01:00,10
04-04-12 00:00,13
03-04-12 23:00,9
03-04-12 22:00,3
03-04-12 21:00,14
03-04-12 20:00,39
03-04-12 19:00,69
03-04-12 18:00,78
03-04-12 17:00,84
03-04-12 16:00,78
03-04-12 15:00,80
03-04-12 14:00,78
03-04-12 13:00,67
03-04-12 12:00,61
03-04-12 11:00,56
03-04-12 10:00,53
03-04-12 09:00,21
03-04-12 08:00,3
03-04-12 07:00,2
03-04-12 06:00,1
03-04-12 05:00,1
03-04-12 04:00,4
03-04-12 03:00,8
03-04-12 02:00,11
03-04-12 01:00,10
03-04-12 00:00,19
02-04-12 23:00,20
02-04-12 22:00,29
02-04-12 21:00,33
02-04-12 20:00,31
02-04-12 19:00,55
02-04-12 18:00,59
02-04-12 17:00,59
02-04-12 16:00,64
02-04-12 15:00,67
02-04-12 14:00,67
02-04-12 13:00,61
02-04-12 12:00,59
02-04-12 11:00,60
02-04-12 10:00,60
02-04-12 09:00,60
02-04-12 08:00,58
02-04-12 07:00,57
02-04-12 06:00,60
02-04-12 05:00,60
02-04-12 04:00,64
02-04-12 03:00,66
02-04-12 02:00,67
02-04-12 01:00,67
02-04-12 00:00,69
01-04-12 23:00,72
01-04-12 22:00,68
01-04-12 21:00,60
01-04-12 20:00,65
01-04-12 19:00,80
01-04-12 18:00,85
01-04-12 17:00,82
01-04-12 16:00,83
01-04-12 15:00,85
01-04-12 14:00,85
01-04-12 13:00,84
01-04-12 12:00,83
01-04-12 11:00,81
01-04-12 10:00,68
01-04-12 09:00,66
01-04-12 08:00,62
01-04-12 07:00,61
01-04-12 06:00,63
01-04-12 05:00,68
01-04-12 04:00,71
01-04-12 03:00,70
01-04-12 02:00,69
01-04-12 01:00,68

