Datum Zeit,Leipzig-West O3
25-04-12 13:00,85
25-04-12 12:00,79
25-04-12 11:00,73
25-04-12 10:00,74
25-04-12 09:00,63
25-04-12 08:00,51
25-04-12 07:00,44
25-04-12 06:00,42
25-04-12 05:00,48
25-04-12 04:00,56
25-04-12 03:00,64
25-04-12 02:00,63
25-04-12 01:00,66
25-04-12 00:00,65
24-04-12 23:00,51
24-04-12 22:00,50
24-04-12 21:00,55
24-04-12 20:00,64
24-04-12 19:00,83
24-04-12 18:00,73
24-04-12 17:00,74
24-04-12 16:00,74
24-04-12 15:00,77
24-04-12 14:00,81
24-04-12 13:00,69
24-04-12 12:00,60
24-04-12 11:00,64
24-04-12 10:00,56
24-04-12 09:00,51
24-04-12 08:00,42
24-04-12 07:00,17
24-04-12 06:00,29
24-04-12 05:00,38
24-04-12 04:00,40
24-04-12 03:00,47
24-04-12 02:00,49
24-04-12 01:00,51
24-04-12 00:00,53
23-04-12 23:00,57
23-04-12 22:00,66
23-04-12 21:00,71
23-04-12 20:00,76
23-04-12 19:00,79
23-04-12 18:00,89
23-04-12 17:00,90
23-04-12 16:00,93
23-04-12 15:00,94
23-04-12 14:00,95
23-04-12 13:00,95
23-04-12 12:00,86
23-04-12 11:00,82
23-04-12 10:00,70
23-04-12 09:00,52
23-04-12 08:00,40
23-04-12 07:00,36
23-04-12 06:00,36
23-04-12 05:00,42
23-04-12 04:00,42
23-04-12 03:00,47
23-04-12 02:00,54
23-04-12 01:00,57
23-04-12 00:00,68
22-04-12 23:00,73
22-04-12 22:00,48
22-04-12 21:00,67
22-04-12 20:00,77
22-04-12 19:00,92
22-04-12 18:00,103
22-04-12 17:00,98
22-04-12 16:00,102
22-04-12 15:00,100
22-04-12 14:00,95
22-04-12 13:00,94
22-04-12 12:00,93
22-04-12 11:00,91
22-04-12 10:00,85
22-04-12 09:00,73
22-04-12 08:00,68
22-04-12 07:00,54
22-04-12 06:00,62
22-04-12 05:00,56
22-04-12 04:00,55
22-04-12 03:00,54
22-04-12 02:00,57
22-04-12 01:00,59
22-04-12 00:00,57
21-04-12 23:00,62
21-04-12 22:00,63
21-04-12 21:00,64
21-04-12 20:00,71
21-04-12 19:00,76
21-04-12 18:00,81
21-04-12 17:00,87
21-04-12 16:00,95
21-04-12 15:00,95
21-04-12 14:00,89
21-04-12 13:00,90
21-04-12 12:00,92
21-04-12 11:00,87
21-04-12 10:00,73
21-04-12 09:00,62
21-04-12 08:00,51
21-04-12 07:00,39
21-04-12 06:00,30
21-04-12 05:00,30
21-04-12 04:00,32
21-04-12 03:00,36
21-04-12 02:00,49
21-04-12 01:00,50
21-04-12 00:00,35
20-04-12 23:00,36
20-04-12 22:00,41
20-04-12 21:00,46
20-04-12 20:00,55
20-04-12 19:00,74
20-04-12 18:00,83
20-04-12 17:00,87
20-04-12 16:00,86
20-04-12 15:00,85
20-04-12 14:00,57
20-04-12 13:00,62
20-04-12 12:00,61
20-04-12 11:00,64
20-04-12 10:00,56
20-04-12 09:00,44
20-04-12 08:00,18
20-04-12 07:00,11
20-04-12 06:00,10
20-04-12 05:00,21
20-04-12 04:00,31
20-04-12 03:00,35
20-04-12 02:00,30
20-04-12 01:00,41
20-04-12 00:00,60
19-04-12 23:00,58
19-04-12 22:00,56
19-04-12 21:00,74
19-04-12 20:00,91
19-04-12 19:00,104
19-04-12 18:00,108
19-04-12 17:00,105
19-04-12 16:00,101
19-04-12 15:00,103
19-04-12 14:00,92
19-04-12 13:00,82
19-04-12 12:00,82
19-04-12 11:00,74
19-04-12 10:00,52
19-04-12 09:00,39
19-04-12 08:00,23
19-04-12 07:00,6
19-04-12 06:00,8
19-04-12 05:00,19
19-04-12 04:00,22
19-04-12 03:00,33
19-04-12 02:00,36
19-04-12 01:00,36
19-04-12 00:00,38
18-04-12 23:00,45
18-04-12 22:00,42
18-04-12 21:00,45
18-04-12 20:00,59
18-04-12 19:00,67
18-04-12 18:00,73
18-04-12 17:00,77
18-04-12 16:00,82
18-04-12 15:00,83
18-04-12 14:00,76
18-04-12 13:00,71
18-04-12 12:00,73
18-04-12 11:00,70
18-04-12 10:00,64
18-04-12 09:00,56
18-04-12 08:00,51
18-04-12 07:00,45
18-04-12 06:00,43
18-04-12 05:00,57
18-04-12 04:00,55
18-04-12 03:00,58
18-04-12 02:00,58
18-04-12 01:00,63
18-04-12 00:00,70
17-04-12 23:00,69
17-04-12 22:00,70
17-04-12 21:00,69
17-04-12 20:00,76
17-04-12 19:00,83
17-04-12 18:00,87
17-04-12 17:00,91
17-04-12 16:00,91
17-04-12 15:00,93
17-04-12 14:00,92
17-04-12 13:00,90
17-04-12 12:00,89
17-04-12 11:00,83
17-04-12 10:00,75
17-04-12 09:00,62
17-04-12 08:00,33
17-04-12 07:00,16
17-04-12 06:00,6
17-04-12 05:00,19
17-04-12 04:00,40
17-04-12 03:00,48
17-04-12 02:00,50
17-04-12 01:00,57
17-04-12 00:00,63
16-04-12 23:00,64
16-04-12 22:00,69
16-04-12 21:00,79
16-04-12 20:00,78
16-04-12 19:00,80
16-04-12 18:00,86
16-04-12 17:00,88
16-04-12 16:00,88
16-04-12 15:00,88
16-04-12 14:00,87
16-04-12 13:00,85
16-04-12 12:00,77
16-04-12 11:00,71
16-04-12 10:00,67
16-04-12 09:00,62
16-04-12 08:00,54
16-04-12 07:00,49
16-04-12 06:00,55
16-04-12 05:00,59
16-04-12 04:00,66
16-04-12 03:00,66
16-04-12 02:00,70
16-04-12 01:00,78
16-04-12 00:00,78
15-04-12 23:00,68
15-04-12 22:00,70
15-04-12 21:00,75
15-04-12 20:00,75
15-04-12 19:00,79
15-04-12 18:00,82
15-04-12 17:00,83
15-04-12 16:00,87
15-04-12 15:00,85
15-04-12 14:00,79
15-04-12 13:00,82
15-04-12 12:00,82
15-04-12 11:00,83
15-04-12 10:00,71
15-04-12 09:00,63
15-04-12 08:00,55
15-04-12 07:00,51
15-04-12 06:00,55
15-04-12 05:00,55
15-04-12 04:00,54
15-04-12 03:00,56
15-04-12 02:00,66
15-04-12 01:00,66
15-04-12 00:00,67
14-04-12 23:00,74
14-04-12 22:00,75
14-04-12 21:00,68
14-04-12 20:00,74
14-04-12 19:00,87
14-04-12 18:00,94
14-04-12 17:00,95
14-04-12 16:00,100
14-04-12 15:00,98
14-04-12 14:00,99
14-04-12 13:00,98
14-04-12 12:00,92
14-04-12 11:00,84
14-04-12 10:00,72
14-04-12 09:00,42
14-04-12 08:00,16
14-04-12 07:00,6
14-04-12 06:00,3
14-04-12 05:00,6
14-04-12 04:00,6
14-04-12 03:00,4
14-04-12 02:00,10
14-04-12 01:00,10
14-04-12 00:00,4
13-04-12 23:00,8
13-04-12 22:00,10
13-04-12 21:00,48
13-04-12 20:00,64
13-04-12 19:00,75
13-04-12 18:00,74
13-04-12 17:00,78
13-04-12 16:00,73
13-04-12 15:00,74
13-04-12 14:00,74
13-04-12 13:00,59
13-04-12 12:00,62
13-04-12 11:00,62
13-04-12 10:00,50
13-04-12 09:00,37
13-04-12 08:00,27
13-04-12 07:00,24
13-04-12 06:00,26
13-04-12 05:00,32
13-04-12 04:00,37
13-04-12 03:00,41
13-04-12 02:00,41
13-04-12 01:00,34
13-04-12 00:00,34
12-04-12 23:00,35
12-04-12 22:00,29
12-04-12 21:00,37
12-04-12 20:00,51
12-04-12 19:00,64
12-04-12 18:00,66
12-04-12 17:00,71
12-04-12 16:00,76
12-04-12 15:00,68
12-04-12 14:00,57
12-04-12 13:00,51
12-04-12 12:00,49
12-04-12 11:00,44
12-04-12 10:00,39
12-04-12 09:00,37
12-04-12 08:00,33
12-04-12 07:00,29
12-04-12 06:00,35
12-04-12 05:00,39
12-04-12 04:00,45
12-04-12 03:00,41
12-04-12 02:00,41
12-04-12 01:00,38
12-04-12 00:00,39
11-04-12 23:00,28
11-04-12 22:00,29
11-04-12 21:00,28
11-04-12 20:00,47
11-04-12 19:00,62
11-04-12 18:00,67
11-04-12 17:00,75
11-04-12 16:00,75
11-04-12 15:00,70
11-04-12 14:00,64
11-04-12 13:00,56
11-04-12 12:00,48
11-04-12 11:00,57
11-04-12 10:00,59
11-04-12 09:00,41
11-04-12 08:00,23
11-04-12 07:00,11
11-04-12 06:00,8
11-04-12 05:00,26
11-04-12 04:00,32
11-04-12 03:00,38
11-04-12 02:00,52
11-04-12 01:00,49
11-04-12 00:00,47
10-04-12 23:00,46
10-04-12 22:00,46
10-04-12 21:00,52
10-04-12 20:00,55
10-04-12 19:00,60
10-04-12 18:00,69
10-04-12 17:00,77
10-04-12 16:00,73
10-04-12 15:00,71
10-04-12 14:00,73
10-04-12 13:00,69
10-04-12 12:00,61
10-04-12 11:00,54
10-04-12 10:00,45
10-04-12 09:00,39
10-04-12 08:00,34
10-04-12 07:00,40
10-04-12 06:00,39
10-04-12 05:00,39
10-04-12 04:00,44
10-04-12 03:00,46
10-04-12 02:00,47
10-04-12 01:00,45
10-04-12 00:00,44
09-04-12 23:00,46
09-04-12 22:00,49
09-04-12 21:00,56
09-04-12 20:00,64
09-04-12 19:00,63
09-04-12 18:00,66
09-04-12 17:00,70
09-04-12 16:00,74
09-04-12 15:00,76
09-04-12 14:00,80
09-04-12 13:00,85
09-04-12 12:00,85
09-04-12 11:00,82
09-04-12 10:00,76
09-04-12 09:00,68
09-04-12 08:00,63
09-04-12 07:00,59
09-04-12 06:00,56
09-04-12 05:00,54
09-04-12 04:00,54
09-04-12 03:00,56
09-04-12 02:00,55
09-04-12 01:00,54
09-04-12 00:00,61
08-04-12 23:00,61
08-04-12 22:00,54
08-04-12 21:00,45
08-04-12 20:00,62
08-04-12 19:00,85
08-04-12 18:00,86
08-04-12 17:00,88
08-04-12 16:00,84
08-04-12 15:00,84
08-04-12 14:00,83
08-04-12 13:00,83
08-04-12 12:00,83
08-04-12 11:00,81
08-04-12 10:00,77
08-04-12 09:00,67
08-04-12 08:00,55
08-04-12 07:00,44
08-04-12 06:00,46
08-04-12 05:00,50
08-04-12 04:00,52
08-04-12 03:00,53
08-04-12 02:00,54
08-04-12 01:00,54
08-04-12 00:00,53
07-04-12 23:00,57
07-04-12 22:00,63
07-04-12 21:00,70
07-04-12 20:00,65
07-04-12 19:00,63
07-04-12 18:00,69
07-04-12 17:00,73
07-04-12 16:00,76
07-04-12 15:00,78
07-04-12 14:00,86
07-04-12 13:00,88
07-04-12 12:00,91
07-04-12 11:00,84
07-04-12 10:00,72
07-04-12 09:00,64
07-04-12 08:00,57
07-04-12 07:00,41
07-04-12 06:00,50
07-04-12 05:00,54
07-04-12 04:00,48
07-04-12 03:00,45
07-04-12 02:00,45
07-04-12 01:00,46
07-04-12 00:00,45
06-04-12 23:00,50
06-04-12 22:00,60
06-04-12 21:00,56
06-04-12 20:00,57
06-04-12 19:00,57
06-04-12 18:00,56
06-04-12 17:00,55
06-04-12 16:00,57
06-04-12 15:00,62
06-04-12 14:00,66
06-04-12 13:00,69
06-04-12 12:00,71
06-04-12 11:00,70
06-04-12 10:00,67
06-04-12 09:00,57
06-04-12 08:00,51
06-04-12 07:00,49
06-04-12 06:00,50
06-04-12 05:00,54
06-04-12 04:00,59
06-04-12 03:00,57
06-04-12 02:00,60
06-04-12 01:00,65
06-04-12 00:00,65
05-04-12 23:00,65
05-04-12 22:00,68
05-04-12 21:00,67
05-04-12 20:00,68
05-04-12 19:00,70
05-04-12 18:00,63
05-04-12 17:00,66
05-04-12 16:00,60
05-04-12 15:00,54
05-04-12 14:00,48
05-04-12 13:00,46
05-04-12 12:00,41
05-04-12 11:00,39
05-04-12 10:00,39
05-04-12 09:00,39
05-04-12 08:00,34
05-04-12 07:00,29
05-04-12 06:00,31
05-04-12 05:00,34
05-04-12 04:00,27
05-04-12 03:00,26
05-04-12 02:00,26
05-04-12 01:00,25
05-04-12 00:00,18
04-04-12 23:00,21
04-04-12 22:00,26
04-04-12 21:00,27
04-04-12 20:00,29
04-04-12 19:00,30
04-04-12 18:00,27
04-04-12 17:00,26
04-04-12 16:00,26
04-04-12 15:00,27
04-04-12 14:00,27
04-04-12 13:00,24
04-04-12 12:00,18
04-04-12 11:00,20
04-04-12 10:00,17
04-04-12 09:00,18
04-04-12 08:00,9
04-04-12 07:00,6
04-04-12 06:00,5
04-04-12 05:00,7
04-04-12 04:00,17
04-04-12 03:00,33
04-04-12 02:00,29
04-04-12 01:00,34
04-04-12 00:00,39
03-04-12 23:00,42
03-04-12 22:00,48
03-04-12 21:00,51
03-04-12 20:00,47
03-04-12 19:00,57
03-04-12 18:00,73
03-04-12 17:00,82
03-04-12 16:00,80
03-04-12 15:00,80
03-04-12 14:00,83
03-04-12 13:00,71
03-04-12 12:00,60
03-04-12 11:00,56
03-04-12 10:00,36
03-04-12 09:00,20
03-04-12 08:00,9
03-04-12 07:00,3
03-04-12 06:00,3
03-04-12 05:00,11
03-04-12 04:00,16
03-04-12 03:00,23
03-04-12 02:00,19
03-04-12 01:00,20
03-04-12 00:00,13
02-04-12 23:00,18
02-04-12 22:00,29
02-04-12 21:00,44
02-04-12 20:00,57
02-04-12 19:00,61
02-04-12 18:00,56
02-04-12 17:00,50
02-04-12 16:00,48
02-04-12 15:00,50
02-04-12 14:00,53
02-04-12 13:00,54
02-04-12 12:00,52
02-04-12 11:00,54
02-04-12 10:00,55
02-04-12 09:00,56
02-04-12 08:00,56
02-04-12 07:00,59
02-04-12 06:00,62
02-04-12 05:00,66
02-04-12 04:00,65
02-04-12 03:00,57
02-04-12 02:00,54
02-04-12 01:00,56
02-04-12 00:00,56
01-04-12 23:00,58
01-04-12 22:00,59
01-04-12 21:00,64
01-04-12 20:00,71
01-04-12 19:00,78
01-04-12 18:00,79
01-04-12 17:00,79
01-04-12 16:00,81
01-04-12 15:00,84
01-04-12 14:00,81
01-04-12 13:00,80
01-04-12 12:00,74
01-04-12 11:00,72
01-04-12 10:00,64
01-04-12 09:00,56
01-04-12 08:00,47
01-04-12 07:00,44
01-04-12 06:00,49
01-04-12 05:00,56
01-04-12 04:00,54
01-04-12 03:00,54
01-04-12 02:00,58
01-04-12 01:00,63

