Datum Zeit,Bautzen O3
24-04-12 21:00,64
24-04-12 20:00,67
24-04-12 19:00,75
24-04-12 18:00,91
24-04-12 17:00,94
24-04-12 16:00,98
24-04-12 15:00,100
24-04-12 14:00,100
24-04-12 13:00,97
24-04-12 12:00,92
24-04-12 11:00,90
24-04-12 10:00,84
24-04-12 09:00,77
24-04-12 08:00,69
24-04-12 07:00,60
24-04-12 06:00,55
24-04-12 05:00,56
24-04-12 04:00,67
24-04-12 03:00,61
24-04-12 02:00,64
24-04-12 01:00,22
24-04-12 00:00,40
23-04-12 23:00,52
23-04-12 22:00,35
23-04-12 21:00,30
23-04-12 20:00,52
23-04-12 19:00,76
23-04-12 18:00,84
23-04-12 17:00,97
23-04-12 16:00,98
23-04-12 15:00,98
23-04-12 14:00,84
23-04-12 13:00,90
23-04-12 12:00,93
23-04-12 11:00,92
23-04-12 10:00,89
23-04-12 09:00,80
23-04-12 08:00,61
23-04-12 07:00,56
23-04-12 06:00,43
23-04-12 05:00,57
23-04-12 04:00,71
23-04-12 03:00,66
23-04-12 02:00,70
23-04-12 01:00,75
23-04-12 00:00,66
22-04-12 23:00,64
22-04-12 22:00,57
22-04-12 21:00,54
22-04-12 20:00,59
22-04-12 19:00,95
22-04-12 18:00,100
22-04-12 17:00,100
22-04-12 16:00,95
22-04-12 15:00,96
22-04-12 14:00,100
22-04-12 13:00,101
22-04-12 12:00,95
22-04-12 11:00,91
22-04-12 10:00,86
22-04-12 09:00,79
22-04-12 08:00,75
22-04-12 07:00,75
22-04-12 06:00,71
22-04-12 05:00,63
22-04-12 04:00,70
22-04-12 03:00,67
22-04-12 02:00,68
22-04-12 01:00,77
22-04-12 00:00,85
21-04-12 23:00,81
21-04-12 22:00,79
21-04-12 21:00,84
21-04-12 20:00,90
21-04-12 19:00,94
21-04-12 18:00,96
21-04-12 17:00,91
21-04-12 16:00,98
21-04-12 15:00,97
21-04-12 14:00,93
21-04-12 13:00,91
21-04-12 12:00,90
21-04-12 11:00,90
21-04-12 10:00,84
21-04-12 09:00,75
21-04-12 08:00,64
21-04-12 07:00,52
21-04-12 06:00,52
21-04-12 05:00,51
21-04-12 04:00,55
21-04-12 03:00,56
21-04-12 02:00,59
21-04-12 01:00,67
21-04-12 00:00,69
20-04-12 23:00,67
20-04-12 22:00,64
20-04-12 21:00,59
20-04-12 20:00,57
20-04-12 19:00,68
20-04-12 18:00,69
20-04-12 17:00,67
20-04-12 16:00,76
20-04-12 15:00,86
20-04-12 14:00,84
20-04-12 13:00,95
20-04-12 12:00,100
20-04-12 11:00,95
20-04-12 10:00,84
20-04-12 09:00,68
20-04-12 08:00,57
20-04-12 07:00,24
20-04-12 06:00,12
20-04-12 05:00,20
20-04-12 04:00,44
20-04-12 03:00,51
20-04-12 02:00,53
20-04-12 01:00,49
20-04-12 00:00,43
19-04-12 23:00,41
19-04-12 22:00,35
19-04-12 21:00,35
19-04-12 20:00,47
19-04-12 19:00,78
19-04-12 18:00,88
19-04-12 17:00,100
19-04-12 16:00,101
19-04-12 15:00,100
19-04-12 14:00,103
19-04-12 13:00,102
19-04-12 12:00,109
19-04-12 11:00,104
19-04-12 10:00,107
19-04-12 09:00,100
19-04-12 08:00,74
19-04-12 07:00,25
19-04-12 06:00,12
19-04-12 05:00,14
19-04-12 04:00,27
19-04-12 03:00,44
19-04-12 02:00,62
19-04-12 01:00,70
19-04-12 00:00,88
18-04-12 23:00,94
18-04-12 22:00,95
18-04-12 21:00,97
18-04-12 20:00,95
18-04-12 19:00,98
18-04-12 18:00,106
18-04-12 17:00,108
18-04-12 16:00,112
18-04-12 15:00,110
18-04-12 14:00,105
18-04-12 13:00,105
18-04-12 12:00,102
18-04-12 11:00,100
18-04-12 10:00,99
18-04-12 09:00,97
18-04-12 08:00,90
18-04-12 07:00,78
18-04-12 06:00,84
18-04-12 05:00,85
18-04-12 04:00,84
18-04-12 03:00,83
18-04-12 02:00,83
18-04-12 01:00,82
18-04-12 00:00,83
17-04-12 23:00,83
17-04-12 22:00,78
17-04-12 21:00,75
17-04-12 20:00,71
17-04-12 19:00,79
17-04-12 18:00,95
17-04-12 17:00,94
17-04-12 16:00,94
17-04-12 15:00,89
17-04-12 14:00,89
17-04-12 13:00,83
17-04-12 12:00,85
17-04-12 11:00,81
17-04-12 10:00,77
17-04-12 09:00,71
17-04-12 08:00,60
17-04-12 07:00,44
17-04-12 06:00,28
17-04-12 05:00,36
17-04-12 04:00,57
17-04-12 03:00,61
17-04-12 02:00,65
17-04-12 01:00,67
17-04-12 00:00,74
16-04-12 23:00,65
16-04-12 22:00,69
16-04-12 21:00,83
16-04-12 20:00,82
16-04-12 19:00,85
16-04-12 18:00,83
16-04-12 17:00,81
16-04-12 16:00,79
16-04-12 15:00,80
16-04-12 14:00,73
16-04-12 13:00,75
16-04-12 12:00,69
16-04-12 11:00,60
16-04-12 10:00,62
16-04-12 09:00,58
16-04-12 08:00,55
16-04-12 07:00,49
16-04-12 06:00,60
16-04-12 05:00,64
16-04-12 04:00,67
16-04-12 03:00,64
16-04-12 02:00,64
16-04-12 01:00,67
16-04-12 00:00,69
15-04-12 23:00,71
15-04-12 22:00,74
15-04-12 21:00,74
15-04-12 20:00,72
15-04-12 19:00,76
15-04-12 18:00,80
15-04-12 17:00,79
15-04-12 16:00,84
15-04-12 15:00,85
15-04-12 14:00,85
15-04-12 13:00,80
15-04-12 12:00,69
15-04-12 11:00,59
15-04-12 10:00,59
15-04-12 09:00,57
15-04-12 08:00,56
15-04-12 07:00,57
15-04-12 06:00,56
15-04-12 05:00,59
15-04-12 04:00,65
15-04-12 03:00,67
15-04-12 02:00,67
15-04-12 01:00,75
15-04-12 00:00,54
14-04-12 23:00,32
14-04-12 22:00,40
14-04-12 21:00,59
14-04-12 20:00,71
14-04-12 19:00,82
14-04-12 18:00,93
14-04-12 17:00,93
14-04-12 16:00,95
14-04-12 15:00,93
14-04-12 14:00,95
14-04-12 13:00,95
14-04-12 12:00,89
14-04-12 11:00,82
14-04-12 10:00,66
14-04-12 09:00,54
14-04-12 08:00,21
14-04-12 07:00,10
14-04-12 06:00,5
14-04-12 05:00,6
14-04-12 04:00,9
14-04-12 03:00,15
14-04-12 02:00,17
14-04-12 01:00,18
14-04-12 00:00,17
13-04-12 23:00,14
13-04-12 22:00,16
13-04-12 21:00,5
13-04-12 20:00,6
13-04-12 19:00,45
13-04-12 18:00,66
13-04-12 17:00,68
13-04-12 16:00,66
13-04-12 15:00,78
13-04-12 14:00,69
13-04-12 13:00,57
13-04-12 12:00,62
13-04-12 11:00,58
13-04-12 10:00,59
13-04-12 09:00,52
13-04-12 08:00,40
13-04-12 07:00,38
13-04-12 06:00,43
13-04-12 05:00,53
13-04-12 04:00,58
13-04-12 03:00,60
13-04-12 02:00,61
13-04-12 01:00,53
13-04-12 00:00,49
12-04-12 23:00,32
12-04-12 22:00,23
12-04-12 21:00,14
12-04-12 20:00,26
12-04-12 19:00,48
12-04-12 18:00,65
12-04-12 17:00,62
12-04-12 16:00,62
12-04-12 15:00,65
12-04-12 14:00,65
12-04-12 13:00,61
12-04-12 12:00,61
12-04-12 11:00,55
12-04-12 10:00,55
12-04-12 09:00,50
12-04-12 08:00,36
12-04-12 07:00,50
12-04-12 06:00,61
12-04-12 05:00,59
12-04-12 04:00,64
12-04-12 03:00,65
12-04-12 02:00,65
12-04-12 01:00,68
12-04-12 00:00,67
11-04-12 23:00,65
11-04-12 22:00,66
11-04-12 21:00,60
11-04-12 20:00,48
11-04-12 19:00,42
11-04-12 18:00,47
11-04-12 17:00,60
11-04-12 16:00,66
11-04-12 15:00,66
11-04-12 14:00,69
11-04-12 13:00,80
11-04-12 12:00,86
11-04-12 11:00,86
11-04-12 10:00,86
11-04-12 09:00,81
11-04-12 08:00,84
11-04-12 07:00,88
11-04-12 06:00,86
11-04-12 05:00,86
11-04-12 04:00,88
11-04-12 03:00,95
11-04-12 02:00,97
11-04-12 01:00,99
11-04-12 00:00,100
10-04-12 23:00,98
10-04-12 22:00,96
10-04-12 21:00,93
10-04-12 20:00,89
10-04-12 19:00,84
10-04-12 18:00,84
10-04-12 17:00,83
10-04-12 16:00,85
10-04-12 15:00,87
10-04-12 14:00,83
10-04-12 13:00,79
10-04-12 12:00,71
10-04-12 11:00,67
10-04-12 10:00,65
10-04-12 09:00,65
10-04-12 08:00,63
10-04-12 07:00,61
10-04-12 06:00,61
10-04-12 05:00,62
10-04-12 04:00,67
10-04-12 03:00,68
10-04-12 02:00,69
10-04-12 01:00,68
10-04-12 00:00,70
09-04-12 23:00,66
09-04-12 22:00,75
09-04-12 21:00,81
09-04-12 20:00,86
09-04-12 19:00,93
09-04-12 18:00,100
09-04-12 17:00,102
09-04-12 16:00,103
09-04-12 15:00,103
09-04-12 14:00,99
09-04-12 13:00,96
09-04-12 12:00,88
09-04-12 11:00,80
09-04-12 10:00,80
09-04-12 09:00,73
09-04-12 08:00,64
09-04-12 07:00,62
09-04-12 06:00,63
09-04-12 05:00,68
09-04-12 04:00,72
09-04-12 03:00,72
09-04-12 02:00,69
09-04-12 01:00,58
09-04-12 00:00,51
08-04-12 23:00,44
08-04-12 22:00,46
08-04-12 21:00,39
08-04-12 20:00,43
08-04-12 19:00,74
08-04-12 18:00,79
08-04-12 17:00,80
08-04-12 16:00,82
08-04-12 15:00,80
08-04-12 14:00,78
08-04-12 13:00,78
08-04-12 12:00,77
08-04-12 11:00,74
08-04-12 10:00,67
08-04-12 09:00,56
08-04-12 08:00,52
08-04-12 07:00,55
08-04-12 06:00,59
08-04-12 05:00,64
08-04-12 04:00,67
08-04-12 03:00,67
08-04-12 02:00,65
08-04-12 01:00,65
08-04-12 00:00,67
07-04-12 23:00,70
07-04-12 22:00,76
07-04-12 21:00,73
07-04-12 20:00,59
07-04-12 19:00,68
07-04-12 18:00,74
07-04-12 17:00,80
07-04-12 16:00,86
07-04-12 15:00,85
07-04-12 14:00,85
07-04-12 13:00,79
07-04-12 12:00,74
07-04-12 11:00,62
07-04-12 10:00,46
07-04-12 09:00,45
07-04-12 08:00,52
07-04-12 07:00,56
07-04-12 06:00,59
07-04-12 05:00,57
07-04-12 04:00,61
07-04-12 03:00,66
07-04-12 02:00,68
07-04-12 01:00,66
07-04-12 00:00,62
06-04-12 23:00,58
06-04-12 22:00,58
06-04-12 21:00,61
06-04-12 20:00,61
06-04-12 19:00,53
06-04-12 18:00,53
06-04-12 17:00,56
06-04-12 16:00,62
06-04-12 15:00,64
06-04-12 14:00,64
06-04-12 13:00,64
06-04-12 12:00,63
06-04-12 11:00,59
06-04-12 10:00,55
06-04-12 09:00,49
06-04-12 08:00,51
06-04-12 07:00,56
06-04-12 06:00,59
06-04-12 05:00,59
06-04-12 04:00,62
06-04-12 03:00,64
06-04-12 02:00,65
06-04-12 01:00,64
06-04-12 00:00,67
05-04-12 23:00,67
05-04-12 22:00,68
05-04-12 21:00,61
05-04-12 20:00,56
05-04-12 19:00,59
05-04-12 18:00,59
05-04-12 17:00,57
05-04-12 16:00,55
05-04-12 15:00,52
05-04-12 14:00,42
05-04-12 13:00,41
05-04-12 12:00,41
05-04-12 11:00,33
05-04-12 10:00,32
05-04-12 09:00,34
05-04-12 08:00,31
05-04-12 07:00,28
05-04-12 06:00,28
05-04-12 05:00,33
05-04-12 04:00,35
05-04-12 03:00,34
05-04-12 02:00,36
05-04-12 01:00,34
05-04-12 00:00,33
04-04-12 23:00,32
04-04-12 22:00,34
04-04-12 21:00,33
04-04-12 20:00,33
04-04-12 19:00,30
04-04-12 18:00,36
04-04-12 17:00,41
04-04-12 16:00,42
04-04-12 15:00,45
04-04-12 14:00,48
04-04-12 13:00,56
04-04-12 12:00,68
04-04-12 11:00,72
04-04-12 10:00,77
04-04-12 09:00,64
04-04-12 08:00,45
04-04-12 07:00,48
04-04-12 06:00,53
04-04-12 05:00,58
04-04-12 04:00,65
04-04-12 03:00,73
04-04-12 02:00,77
04-04-12 01:00,70
04-04-12 00:00,52
03-04-12 23:00,52
03-04-12 22:00,41
03-04-12 21:00,56
03-04-12 20:00,48
03-04-12 19:00,64
03-04-12 18:00,82
03-04-12 17:00,92
03-04-12 16:00,86
03-04-12 15:00,80
03-04-12 14:00,79
03-04-12 13:00,78
03-04-12 12:00,73
03-04-12 11:00,68
03-04-12 10:00,58
03-04-12 09:00,46
03-04-12 08:00,30
03-04-12 07:00,3
03-04-12 06:00,2
03-04-12 05:00,13
03-04-12 04:00,19
03-04-12 03:00,22
03-04-12 02:00,32
03-04-12 01:00,34
03-04-12 00:00,29
02-04-12 23:00,26
02-04-12 22:00,30
02-04-12 21:00,29
02-04-12 20:00,41
02-04-12 19:00,54
02-04-12 18:00,63
02-04-12 17:00,68
02-04-12 16:00,65
02-04-12 15:00,65
02-04-12 14:00,68
02-04-12 13:00,71
02-04-12 12:00,63
02-04-12 11:00,61
02-04-12 10:00,59
02-04-12 09:00,56
02-04-12 08:00,53
02-04-12 07:00,48
02-04-12 06:00,54
02-04-12 05:00,56
02-04-12 04:00,57
02-04-12 03:00,60
02-04-12 02:00,61
02-04-12 01:00,62
02-04-12 00:00,65
01-04-12 23:00,67
01-04-12 22:00,65
01-04-12 21:00,63
01-04-12 20:00,66
01-04-12 19:00,73
01-04-12 18:00,79
01-04-12 17:00,80
01-04-12 16:00,84
01-04-12 15:00,84
01-04-12 14:00,82
01-04-12 13:00,80
01-04-12 12:00,81
01-04-12 11:00,77
01-04-12 10:00,69
01-04-12 09:00,55
01-04-12 08:00,55
01-04-12 07:00,61
01-04-12 06:00,62
01-04-12 05:00,65
01-04-12 04:00,67
01-04-12 03:00,70
01-04-12 02:00,69
01-04-12 01:00,68

