Datum Zeit,Leipzig-Mitte NO2
27-04-12 04:00,32
27-04-12 03:00,44
27-04-12 02:00,48
27-04-12 01:00,34
27-04-12 00:00,39
26-04-12 23:00,50
26-04-12 22:00,53
26-04-12 21:00,36
26-04-12 20:00,42
26-04-12 19:00,55
26-04-12 18:00,66
26-04-12 17:00,59
26-04-12 16:00,87
26-04-12 15:00,79
26-04-12 14:00,78
26-04-12 13:00,68
26-04-12 12:00,53
26-04-12 11:00,59
26-04-12 10:00,86
26-04-12 09:00,80
26-04-12 08:00,92
26-04-12 07:00,85
26-04-12 06:00,64
26-04-12 05:00,37
26-04-12 04:00,36
26-04-12 03:00,20
26-04-12 02:00,16
26-04-12 01:00,23
26-04-12 00:00,19
25-04-12 23:00,30
25-04-12 22:00,30
25-04-12 21:00,45
25-04-12 20:00,68
25-04-12 19:00,55
25-04-12 18:00,70
25-04-12 17:00,68
25-04-12 16:00,58
25-04-12 15:00,59
25-04-12 14:00,48
25-04-12 13:00,45
25-04-12 12:00,41
25-04-12 11:00,48
25-04-12 10:00,48
25-04-12 09:00,49
25-04-12 08:00,66
25-04-12 07:00,77
25-04-12 06:00,54
25-04-12 05:00,24
25-04-12 04:00,14
25-04-12 03:00,11
25-04-12 02:00,13
25-04-12 01:00,17
25-04-12 00:00,21
24-04-12 23:00,30
24-04-12 22:00,30
24-04-12 21:00,48
24-04-12 20:00,72
24-04-12 19:00,59
24-04-12 18:00,72
24-04-12 17:00,83
24-04-12 16:00,77
24-04-12 15:00,81
24-04-12 14:00,65
24-04-12 13:00,55
24-04-12 12:00,63
24-04-12 11:00,66
24-04-12 10:00,55
24-04-12 09:00,62
24-04-12 08:00,60
24-04-12 07:00,87
24-04-12 06:00,63
24-04-12 05:00,44
24-04-12 04:00,34
24-04-12 03:00,32
24-04-12 02:00,27
24-04-12 01:00,33
24-04-12 00:00,32
23-04-12 23:00,35
23-04-12 22:00,46
23-04-12 21:00,53
23-04-12 20:00,38
23-04-12 19:00,41
23-04-12 18:00,47
23-04-12 17:00,46
23-04-12 16:00,58
23-04-12 15:00,62
23-04-12 14:00,47
23-04-12 13:00,49
23-04-12 12:00,51
23-04-12 11:00,53
23-04-12 10:00,53
23-04-12 09:00,67
23-04-12 08:00,79
23-04-12 07:00,65
23-04-12 06:00,36
23-04-12 05:00,24
23-04-12 04:00,23
23-04-12 03:00,15
23-04-12 02:00,14
23-04-12 01:00,17
23-04-12 00:00,18
22-04-12 23:00,25
22-04-12 22:00,51
22-04-12 21:00,37
22-04-12 20:00,46
22-04-12 19:00,47
22-04-12 18:00,41
22-04-12 17:00,25
22-04-12 16:00,21
22-04-12 15:00,20
22-04-12 14:00,22
22-04-12 13:00,28
22-04-12 12:00,26
22-04-12 11:00,19
22-04-12 10:00,21
22-04-12 09:00,16
22-04-12 08:00,13
22-04-12 07:00,16
22-04-12 06:00,16
22-04-12 05:00,21
22-04-12 04:00,22
22-04-12 03:00,26
22-04-12 02:00,29
22-04-12 01:00,26
22-04-12 00:00,36
21-04-12 23:00,35
21-04-12 22:00,40
21-04-12 21:00,41
21-04-12 20:00,35
21-04-12 19:00,42
21-04-12 18:00,33
21-04-12 17:00,47
21-04-12 16:00,34
21-04-12 15:00,26
21-04-12 14:00,36
21-04-12 13:00,33
21-04-12 12:00,37
21-04-12 11:00,30
21-04-12 10:00,33
21-04-12 09:00,36
21-04-12 08:00,33
21-04-12 07:00,44
21-04-12 06:00,38
21-04-12 05:00,28
21-04-12 04:00,35
21-04-12 03:00,33
21-04-12 02:00,34
21-04-12 01:00,45
21-04-12 00:00,44
20-04-12 23:00,54
20-04-12 22:00,47
20-04-12 21:00,58
20-04-12 20:00,72
20-04-12 19:00,45
20-04-12 18:00,40
20-04-12 17:00,58
20-04-12 16:00,58
20-04-12 15:00,58
20-04-12 14:00,78
20-04-12 13:00,70
20-04-12 12:00,62
20-04-12 11:00,63
20-04-12 10:00,71
20-04-12 09:00,81
20-04-12 08:00,109
20-04-12 07:00,96
20-04-12 06:00,93
20-04-12 05:00,68
20-04-12 04:00,36
20-04-12 03:00,42
20-04-12 02:00,48
20-04-12 01:00,49
20-04-12 00:00,55
19-04-12 23:00,47
19-04-12 22:00,54
19-04-12 21:00,49
19-04-12 20:00,60
19-04-12 19:00,62
19-04-12 18:00,57
19-04-12 17:00,52
19-04-12 16:00,74
19-04-12 15:00,59
19-04-12 14:00,71
19-04-12 13:00,60
19-04-12 12:00,61
19-04-12 11:00,65
19-04-12 10:00,63
19-04-12 09:00,72
19-04-12 08:00,100
19-04-12 07:00,110
19-04-12 06:00,95
19-04-12 05:00,68
19-04-12 04:00,53
19-04-12 03:00,42
19-04-12 02:00,42
19-04-12 01:00,47
19-04-12 00:00,45
18-04-12 23:00,61
18-04-12 22:00,54
18-04-12 21:00,63
18-04-12 20:00,60
18-04-12 19:00,53
18-04-12 18:00,60
18-04-12 17:00,82
18-04-12 16:00,79
18-04-12 15:00,75
18-04-12 14:00,59
18-04-12 13:00,56
18-04-12 12:00,66
18-04-12 11:00,60
18-04-12 10:00,56
18-04-12 09:00,60
18-04-12 08:00,65
18-04-12 07:00,80
18-04-12 06:00,29
18-04-12 05:00,22
18-04-12 04:00,19
18-04-12 03:00,12
18-04-12 02:00,13
18-04-12 01:00,12
18-04-12 00:00,13
17-04-12 23:00,41
17-04-12 22:00,31
17-04-12 21:00,36
17-04-12 20:00,48
17-04-12 19:00,33
17-04-12 18:00,50
17-04-12 17:00,57
17-04-12 16:00,62
17-04-12 15:00,55
17-04-12 14:00,48
17-04-12 13:00,49
17-04-12 12:00,56
17-04-12 11:00,52
17-04-12 10:00,61
17-04-12 09:00,66
17-04-12 08:00,97
17-04-12 07:00,98
17-04-12 06:00,79
17-04-12 05:00,52
17-04-12 04:00,36
17-04-12 03:00,31
17-04-12 02:00,29
17-04-12 01:00,28
17-04-12 00:00,23
16-04-12 23:00,31
16-04-12 22:00,36
16-04-12 21:00,36
16-04-12 20:00,38
16-04-12 19:00,49
16-04-12 18:00,49
16-04-12 17:00,55
16-04-12 16:00,61
16-04-12 15:00,46
16-04-12 14:00,35
16-04-12 13:00,35
16-04-12 12:00,33
16-04-12 11:00,38
16-04-12 10:00,45
16-04-12 09:00,47
16-04-12 08:00,51
16-04-12 07:00,62
16-04-12 06:00,42
16-04-12 05:00,23
16-04-12 04:00,16
16-04-12 03:00,13
16-04-12 02:00,14
16-04-12 01:00,16
16-04-12 00:00,26
15-04-12 23:00,25
15-04-12 22:00,17
15-04-12 21:00,27
15-04-12 20:00,49
15-04-12 19:00,51
15-04-12 18:00,50
15-04-12 17:00,44
15-04-12 16:00,36
15-04-12 15:00,32
15-04-12 14:00,38
15-04-12 13:00,35
15-04-12 12:00,24
15-04-12 11:00,21
15-04-12 10:00,14
15-04-12 09:00,18
15-04-12 08:00,14
15-04-12 07:00,14
15-04-12 06:00,29
15-04-12 05:00,15
15-04-12 04:00,16
15-04-12 03:00,25
15-04-12 02:00,28
15-04-12 01:00,33
15-04-12 00:00,33
14-04-12 23:00,32
14-04-12 22:00,32
14-04-12 21:00,59
14-04-12 20:00,61
14-04-12 19:00,47
14-04-12 18:00,31
14-04-12 17:00,35
14-04-12 16:00,29
14-04-12 15:00,34
14-04-12 14:00,19
14-04-12 13:00,26
14-04-12 12:00,24
14-04-12 11:00,25
14-04-12 10:00,29
14-04-12 09:00,39
14-04-12 08:00,45
14-04-12 07:00,63
14-04-12 06:00,68
14-04-12 05:00,72
14-04-12 04:00,66
14-04-12 03:00,55
14-04-12 02:00,68
14-04-12 01:00,84
14-04-12 00:00,81
13-04-12 23:00,89
13-04-12 22:00,104
13-04-12 21:00,88
13-04-12 20:00,84
13-04-12 19:00,72
13-04-12 18:00,64
13-04-12 17:00,54
13-04-12 16:00,61
13-04-12 15:00,59
13-04-12 14:00,49
13-04-12 13:00,59
13-04-12 12:00,51
13-04-12 11:00,56
13-04-12 10:00,65
13-04-12 09:00,74
13-04-12 08:00,77
13-04-12 07:00,85
13-04-12 06:00,58
13-04-12 05:00,37
13-04-12 04:00,25
13-04-12 03:00,25
13-04-12 02:00,22
13-04-12 01:00,28
13-04-12 00:00,32
12-04-12 23:00,30
12-04-12 22:00,40
12-04-12 21:00,47
12-04-12 20:00,52
12-04-12 19:00,52
12-04-12 18:00,71
12-04-12 17:00,58
12-04-12 16:00,53
12-04-12 15:00,36
12-04-12 14:00,54
12-04-12 13:00,64
12-04-12 12:00,67
12-04-12 11:00,63
12-04-12 10:00,73
12-04-12 09:00,53
12-04-12 08:00,61
12-04-12 07:00,68
12-04-12 06:00,38
12-04-12 05:00,25
12-04-12 04:00,17
12-04-12 03:00,21
12-04-12 02:00,23
12-04-12 01:00,28
12-04-12 00:00,33
11-04-12 23:00,53
11-04-12 22:00,70
11-04-12 21:00,75
11-04-12 20:00,63
11-04-12 19:00,66
11-04-12 18:00,70
11-04-12 17:00,68
11-04-12 16:00,69
11-04-12 15:00,64
11-04-12 14:00,58
11-04-12 13:00,64
11-04-12 12:00,57
11-04-12 11:00,89
11-04-12 10:00,86
11-04-12 09:00,82
11-04-12 08:00,86
11-04-12 07:00,95
11-04-12 06:00,80
11-04-12 05:00,53
11-04-12 04:00,39
11-04-12 03:00,48
11-04-12 02:00,56
11-04-12 01:00,41
11-04-12 00:00,37
10-04-12 23:00,54
10-04-12 22:00,46
10-04-12 21:00,78
10-04-12 20:00,82
10-04-12 19:00,88
10-04-12 18:00,70
10-04-12 17:00,50
10-04-12 16:00,52
10-04-12 15:00,55
10-04-12 14:00,40
10-04-12 13:00,48
10-04-12 12:00,46
10-04-12 11:00,49
10-04-12 10:00,57
10-04-12 09:00,51
10-04-12 08:00,61
10-04-12 07:00,61
10-04-12 06:00,40
10-04-12 05:00,25
10-04-12 04:00,14
10-04-12 03:00,14
10-04-12 02:00,14
10-04-12 01:00,18
10-04-12 00:00,21
09-04-12 23:00,23
09-04-12 22:00,27
09-04-12 21:00,31
09-04-12 20:00,31
09-04-12 19:00,37
09-04-12 18:00,29
09-04-12 17:00,33
09-04-12 16:00,29
09-04-12 15:00,30
09-04-12 14:00,24
09-04-12 13:00,21
09-04-12 12:00,24
09-04-12 11:00,25
09-04-12 10:00,25
09-04-12 09:00,18
09-04-12 08:00,18
09-04-12 07:00,13
09-04-12 06:00,15
09-04-12 05:00,16
09-04-12 04:00,18
09-04-12 03:00,20
09-04-12 02:00,17
09-04-12 01:00,22
09-04-12 00:00,21
08-04-12 23:00,27
08-04-12 22:00,38
08-04-12 21:00,50
08-04-12 20:00,58
08-04-12 19:00,51
08-04-12 18:00,33
08-04-12 17:00,32
08-04-12 16:00,25
08-04-12 15:00,25
08-04-12 14:00,22
08-04-12 13:00,22
08-04-12 12:00,23
08-04-12 11:00,28
08-04-12 10:00,29
08-04-12 09:00,20
08-04-12 08:00,18
08-04-12 07:00,21
08-04-12 06:00,19
08-04-12 05:00,18
08-04-12 04:00,21
08-04-12 03:00,23
08-04-12 02:00,26
08-04-12 01:00,30
08-04-12 00:00,28
07-04-12 23:00,33
07-04-12 22:00,34
07-04-12 21:00,23
07-04-12 20:00,28
07-04-12 19:00,39
07-04-12 18:00,44
07-04-12 17:00,33
07-04-12 16:00,30
07-04-12 15:00,31
07-04-12 14:00,33
07-04-12 13:00,31
07-04-12 12:00,30
07-04-12 11:00,42
07-04-12 10:00,54
07-04-12 09:00,49
07-04-12 08:00,27
07-04-12 07:00,24
07-04-12 06:00,19
07-04-12 05:00,16
07-04-12 04:00,19
07-04-12 03:00,26
07-04-12 02:00,25
07-04-12 01:00,31
07-04-12 00:00,36
06-04-12 23:00,39
06-04-12 22:00,37
06-04-12 21:00,28
06-04-12 20:00,31
06-04-12 19:00,34
06-04-12 18:00,42
06-04-12 17:00,48
06-04-12 16:00,46
06-04-12 15:00,51
06-04-12 14:00,36
06-04-12 13:00,31
06-04-12 12:00,31
06-04-12 11:00,20
06-04-12 10:00,23
06-04-12 09:00,25
06-04-12 08:00,32
06-04-12 07:00,17
06-04-12 06:00,32
06-04-12 05:00,14
06-04-12 04:00,12
06-04-12 03:00,17
06-04-12 02:00,12
06-04-12 01:00,17
06-04-12 00:00,33
05-04-12 23:00,33
05-04-12 22:00,36
05-04-12 21:00,40
05-04-12 20:00,44
05-04-12 19:00,52
05-04-12 18:00,50
05-04-12 17:00,56
05-04-12 16:00,59
05-04-12 15:00,53
05-04-12 14:00,51
05-04-12 13:00,45
05-04-12 12:00,52
05-04-12 11:00,50
05-04-12 10:00,49
05-04-12 09:00,38
05-04-12 08:00,44
05-04-12 07:00,39
05-04-12 06:00,36
05-04-12 05:00,20
05-04-12 04:00,17
05-04-12 03:00,12
05-04-12 02:00,12
05-04-12 01:00,16
05-04-12 00:00,17
04-04-12 23:00,20
04-04-12 22:00,21
04-04-12 21:00,27
04-04-12 20:00,38
04-04-12 19:00,42
04-04-12 18:00,55
04-04-12 17:00,49
04-04-12 16:00,53
04-04-12 15:00,46
04-04-12 14:00,58
04-04-12 13:00,57
04-04-12 12:00,65
04-04-12 11:00,58
04-04-12 10:00,53
04-04-12 09:00,56
04-04-12 08:00,66
04-04-12 07:00,90
04-04-12 06:00,64
04-04-12 05:00,51
04-04-12 04:00,31
04-04-12 03:00,19
04-04-12 02:00,22
04-04-12 01:00,25
04-04-12 00:00,27
03-04-12 23:00,51
03-04-12 22:00,54
03-04-12 21:00,54
03-04-12 20:00,68
03-04-12 19:00,74
03-04-12 18:00,54
03-04-12 17:00,51
03-04-12 16:00,50
03-04-12 15:00,59
03-04-12 14:00,46
03-04-12 13:00,54
03-04-12 12:00,51
03-04-12 11:00,51
03-04-12 10:00,47
03-04-12 09:00,55
03-04-12 08:00,78
03-04-12 07:00,78
03-04-12 06:00,67
03-04-12 05:00,55
03-04-12 04:00,36
03-04-12 03:00,49
03-04-12 02:00,35
03-04-12 01:00,28
03-04-12 00:00,49
02-04-12 23:00,62
02-04-12 22:00,68
02-04-12 21:00,81
02-04-12 20:00,68
02-04-12 19:00,75
02-04-12 18:00,63
02-04-12 17:00,67
02-04-12 16:00,69
02-04-12 15:00,67
02-04-12 14:00,63
02-04-12 13:00,63
02-04-12 12:00,69
02-04-12 11:00,68
02-04-12 10:00,62
02-04-12 09:00,63
02-04-12 08:00,70
02-04-12 07:00,65
02-04-12 06:00,37
02-04-12 05:00,18
02-04-12 04:00,14
02-04-12 03:00,14
02-04-12 02:00,12
02-04-12 01:00,12
02-04-12 00:00,13
01-04-12 23:00,16
01-04-12 22:00,18
01-04-12 21:00,21
01-04-12 20:00,20
01-04-12 19:00,27
01-04-12 18:00,27
01-04-12 17:00,34
01-04-12 16:00,28
01-04-12 15:00,25
01-04-12 14:00,21
01-04-12 13:00,17
01-04-12 12:00,20
01-04-12 11:00,22
01-04-12 10:00,19
01-04-12 09:00,16
01-04-12 08:00,19
01-04-12 07:00,14
01-04-12 06:00,19
01-04-12 05:00,21
01-04-12 04:00,27
01-04-12 03:00,23
01-04-12 02:00,24
01-04-12 01:00,25

