Datum Zeit,Klingenthal NO
17-09-00 19:00,1
17-09-00 18:00,3
17-09-00 17:00,6
17-09-00 16:00,10
17-09-00 15:00,8
17-09-00 14:00,12
17-09-00 13:00,5
17-09-00 12:00,4
17-09-00 11:00,7
17-09-00 10:00,4
17-09-00 09:00,7
17-09-00 08:00,2
17-09-00 07:00,
17-09-00 06:00,1
17-09-00 05:00,1
17-09-00 04:00,1
17-09-00 03:00,1
17-09-00 02:00,1
17-09-00 01:00,2
17-09-00 00:00,1
16-09-00 23:00,1
16-09-00 22:00,1
16-09-00 21:00,1
16-09-00 20:00,1
16-09-00 19:00,1
16-09-00 18:00,1
16-09-00 17:00,4
16-09-00 16:00,1
16-09-00 15:00,2
16-09-00 14:00,3
16-09-00 13:00,2
16-09-00 12:00,2
16-09-00 11:00,2
16-09-00 10:00,3
16-09-00 09:00,3
16-09-00 08:00,6
16-09-00 07:00,
16-09-00 06:00,5
16-09-00 05:00,6
16-09-00 04:00,3
16-09-00 03:00,3
16-09-00 02:00,1
16-09-00 01:00,1
16-09-00 00:00,1
15-09-00 23:00,1
15-09-00 22:00,1
15-09-00 21:00,3
15-09-00 20:00,1
15-09-00 19:00,1
15-09-00 18:00,1
15-09-00 17:00,6
15-09-00 16:00,5
15-09-00 15:00,2
15-09-00 14:00,3
15-09-00 13:00,2
15-09-00 12:00,4
15-09-00 11:00,9
15-09-00 10:00,13
15-09-00 09:00,42
15-09-00 08:00,
15-09-00 07:00,17
15-09-00 06:00,17
15-09-00 05:00,13
15-09-00 04:00,1
15-09-00 03:00,1
15-09-00 02:00,1
15-09-00 01:00,1
15-09-00 00:00,1
14-09-00 23:00,1
14-09-00 22:00,1
14-09-00 21:00,1
14-09-00 20:00,2
14-09-00 19:00,2
14-09-00 18:00,9
14-09-00 17:00,10
14-09-00 16:00,11
14-09-00 15:00,9
14-09-00 14:00,9
14-09-00 13:00,14
14-09-00 12:00,12
14-09-00 11:00,14
14-09-00 10:00,10
14-09-00 09:00,10
14-09-00 08:00,
14-09-00 07:00,31
14-09-00 06:00,18
14-09-00 05:00,26
14-09-00 04:00,4
14-09-00 03:00,1
14-09-00 02:00,1
14-09-00 01:00,1
14-09-00 00:00,1
13-09-00 23:00,2
13-09-00 22:00,1
13-09-00 21:00,2
13-09-00 20:00,3
13-09-00 19:00,3
13-09-00 18:00,8
13-09-00 17:00,8
13-09-00 16:00,10
13-09-00 15:00,13
13-09-00 14:00,9
13-09-00 13:00,10
13-09-00 12:00,9
13-09-00 11:00,14
13-09-00 10:00,21
13-09-00 09:00,
13-09-00 08:00,39
13-09-00 07:00,48
13-09-00 06:00,34
13-09-00 05:00,28
13-09-00 04:00,1
13-09-00 03:00,2
13-09-00 02:00,1
13-09-00 01:00,1
13-09-00 00:00,1
12-09-00 23:00,1
12-09-00 22:00,1
12-09-00 21:00,1
12-09-00 20:00,1
12-09-00 19:00,1
12-09-00 18:00,1
12-09-00 17:00,2
12-09-00 16:00,2
12-09-00 15:00,3
12-09-00 14:00,4
12-09-00 13:00,4
12-09-00 12:00,8
12-09-00 11:00,4
12-09-00 10:00,11
12-09-00 09:00,
12-09-00 08:00,42
12-09-00 07:00,57
12-09-00 06:00,63
12-09-00 05:00,32
12-09-00 04:00,4
12-09-00 03:00,2
12-09-00 02:00,1
12-09-00 01:00,1
12-09-00 00:00,1
11-09-00 23:00,3
11-09-00 22:00,2
11-09-00 21:00,2
11-09-00 20:00,1
11-09-00 19:00,2
11-09-00 18:00,11
11-09-00 17:00,14
11-09-00 16:00,11
11-09-00 15:00,11
11-09-00 14:00,11
11-09-00 13:00,7
11-09-00 12:00,4
11-09-00 11:00,7
11-09-00 10:00,
11-09-00 09:00,26
11-09-00 08:00,59
11-09-00 07:00,64
11-09-00 06:00,66
11-09-00 05:00,29
11-09-00 04:00,11
11-09-00 03:00,1
11-09-00 02:00,1
11-09-00 01:00,1
11-09-00 00:00,1
10-09-00 23:00,1
10-09-00 22:00,1
10-09-00 21:00,1
10-09-00 20:00,1
10-09-00 19:00,2
10-09-00 18:00,4
10-09-00 17:00,7
10-09-00 16:00,6
10-09-00 15:00,5
10-09-00 14:00,3
10-09-00 13:00,3
10-09-00 12:00,3
10-09-00 11:00,6
10-09-00 10:00,
10-09-00 09:00,10
10-09-00 08:00,9
10-09-00 07:00,11
10-09-00 06:00,11
10-09-00 05:00,4
10-09-00 04:00,7
10-09-00 03:00,5
10-09-00 02:00,6
10-09-00 01:00,4
10-09-00 00:00,5
09-09-00 23:00,3
09-09-00 22:00,3
09-09-00 21:00,2
09-09-00 20:00,1
09-09-00 19:00,2
09-09-00 18:00,1
09-09-00 17:00,1
09-09-00 16:00,1
09-09-00 15:00,1
09-09-00 14:00,2
09-09-00 13:00,1
09-09-00 12:00,1
09-09-00 11:00,
09-09-00 10:00,4
09-09-00 09:00,17
09-09-00 08:00,20
09-09-00 07:00,13
09-09-00 06:00,9
09-09-00 05:00,4
09-09-00 04:00,5
09-09-00 03:00,2
09-09-00 02:00,2
09-09-00 01:00,5
09-09-00 00:00,4
08-09-00 23:00,2
08-09-00 22:00,4
08-09-00 21:00,3
08-09-00 20:00,2
08-09-00 19:00,1
08-09-00 18:00,2
08-09-00 17:00,8
08-09-00 16:00,8
08-09-00 15:00,5
08-09-00 14:00,5
08-09-00 13:00,2
08-09-00 12:00,7
08-09-00 11:00,
08-09-00 10:00,14
08-09-00 09:00,8
08-09-00 08:00,4
08-09-00 07:00,3
08-09-00 06:00,33
08-09-00 05:00,5
08-09-00 04:00,1
08-09-00 03:00,1
08-09-00 02:00,1
08-09-00 01:00,1
08-09-00 00:00,1
07-09-00 23:00,1
07-09-00 22:00,7
07-09-00 21:00,5
07-09-00 20:00,2
07-09-00 19:00,5
07-09-00 18:00,15
07-09-00 17:00,20
07-09-00 16:00,24
07-09-00 15:00,20
07-09-00 14:00,19
07-09-00 13:00,20
07-09-00 12:00,
07-09-00 11:00,16
07-09-00 10:00,16
07-09-00 09:00,16
07-09-00 08:00,10
07-09-00 07:00,12
07-09-00 06:00,20
07-09-00 05:00,20
07-09-00 04:00,1
07-09-00 03:00,1
07-09-00 02:00,1
07-09-00 01:00,1
07-09-00 00:00,1
06-09-00 23:00,1
06-09-00 22:00,1
06-09-00 21:00,1
06-09-00 20:00,1
06-09-00 19:00,2
06-09-00 18:00,1
06-09-00 17:00,2
06-09-00 16:00,2
06-09-00 15:00,4
06-09-00 14:00,3
06-09-00 13:00,4
06-09-00 12:00,
06-09-00 11:00,12
06-09-00 10:00,5
06-09-00 09:00,15
06-09-00 08:00,23
06-09-00 07:00,14
06-09-00 06:00,7
06-09-00 05:00,9
06-09-00 04:00,1
06-09-00 03:00,3
06-09-00 02:00,1
06-09-00 01:00,1
06-09-00 00:00,2
05-09-00 23:00,2
05-09-00 22:00,1
05-09-00 21:00,2
05-09-00 20:00,9
05-09-00 19:00,9
05-09-00 18:00,13
05-09-00 17:00,15
05-09-00 16:00,24
05-09-00 15:00,27
05-09-00 14:00,24
05-09-00 13:00,
05-09-00 12:00,29
05-09-00 11:00,28
05-09-00 10:00,51
05-09-00 09:00,51
05-09-00 08:00,54
05-09-00 07:00,44
05-09-00 06:00,42
05-09-00 05:00,18
05-09-00 04:00,2
05-09-00 03:00,2
05-09-00 02:00,1
05-09-00 01:00,1
05-09-00 00:00,1
04-09-00 23:00,1
04-09-00 22:00,1
04-09-00 21:00,2
04-09-00 20:00,2
04-09-00 19:00,4
04-09-00 18:00,16
04-09-00 17:00,20
04-09-00 16:00,19
04-09-00 15:00,17
04-09-00 14:00,17
04-09-00 13:00,
04-09-00 12:00,23
04-09-00 11:00,19
04-09-00 10:00,21
04-09-00 09:00,24
04-09-00 08:00,25
04-09-00 07:00,25
04-09-00 06:00,22
04-09-00 05:00,6
04-09-00 04:00,1
04-09-00 03:00,1
04-09-00 02:00,1
04-09-00 01:00,1
04-09-00 00:00,1
03-09-00 23:00,1
03-09-00 22:00,1
03-09-00 21:00,2
03-09-00 20:00,3
03-09-00 19:00,2
03-09-00 18:00,2
03-09-00 17:00,4
03-09-00 16:00,6
03-09-00 15:00,5
03-09-00 14:00,
03-09-00 13:00,4
03-09-00 12:00,2
03-09-00 11:00,2
03-09-00 10:00,2
03-09-00 09:00,3
03-09-00 08:00,1
03-09-00 07:00,1
03-09-00 06:00,1
03-09-00 05:00,1
03-09-00 04:00,1
03-09-00 03:00,1
03-09-00 02:00,1
03-09-00 01:00,1
03-09-00 00:00,1
02-09-00 23:00,1
02-09-00 22:00,1
02-09-00 21:00,2
02-09-00 20:00,2
02-09-00 19:00,1
02-09-00 18:00,2
02-09-00 17:00,2
02-09-00 16:00,3
02-09-00 15:00,3
02-09-00 14:00,
02-09-00 13:00,13
02-09-00 12:00,3
02-09-00 11:00,5
02-09-00 10:00,3
02-09-00 09:00,4
02-09-00 08:00,2
02-09-00 07:00,2
02-09-00 06:00,2
02-09-00 05:00,1
02-09-00 04:00,1
02-09-00 03:00,1
02-09-00 02:00,1
02-09-00 01:00,1
02-09-00 00:00,1
01-09-00 23:00,1
01-09-00 22:00,1
01-09-00 21:00,2
01-09-00 20:00,2
01-09-00 19:00,2
01-09-00 18:00,1
01-09-00 17:00,2
01-09-00 16:00,5
01-09-00 15:00,
01-09-00 14:00,9
01-09-00 13:00,3
01-09-00 12:00,5
01-09-00 11:00,10
01-09-00 10:00,7
01-09-00 09:00,
01-09-00 08:00,23
01-09-00 07:00,33
01-09-00 06:00,41
01-09-00 05:00,20
01-09-00 04:00,2
01-09-00 03:00,1
01-09-00 02:00,1
01-09-00 01:00,1

