Datum Zeit,Radebeul-Wahnsdorf O3
17-09-00 20:00,34
17-09-00 19:00,35
17-09-00 18:00,37
17-09-00 17:00,55
17-09-00 16:00,63
17-09-00 15:00,63
17-09-00 14:00,65
17-09-00 13:00,68
17-09-00 12:00,62
17-09-00 11:00,52
17-09-00 10:00,42
17-09-00 09:00,34
17-09-00 08:00,32
17-09-00 07:00,41
17-09-00 06:00,38
17-09-00 05:00,45
17-09-00 04:00,36
17-09-00 03:00,32
17-09-00 02:00,
17-09-00 01:00,36
17-09-00 00:00,49
16-09-00 23:00,54
16-09-00 22:00,60
16-09-00 21:00,61
16-09-00 20:00,64
16-09-00 19:00,72
16-09-00 18:00,75
16-09-00 17:00,79
16-09-00 16:00,83
16-09-00 15:00,83
16-09-00 14:00,53
16-09-00 13:00,41
16-09-00 12:00,37
16-09-00 11:00,39
16-09-00 10:00,40
16-09-00 09:00,44
16-09-00 08:00,44
16-09-00 07:00,43
16-09-00 06:00,44
16-09-00 05:00,46
16-09-00 04:00,48
16-09-00 03:00,50
16-09-00 02:00,
16-09-00 01:00,53
16-09-00 00:00,58
15-09-00 23:00,52
15-09-00 22:00,45
15-09-00 21:00,45
15-09-00 20:00,52
15-09-00 19:00,53
15-09-00 18:00,58
15-09-00 17:00,64
15-09-00 16:00,69
15-09-00 15:00,72
15-09-00 14:00,67
15-09-00 13:00,59
15-09-00 12:00,50
15-09-00 11:00,47
15-09-00 10:00,35
15-09-00 09:00,15
15-09-00 08:00,12
15-09-00 07:00,28
15-09-00 06:00,18
15-09-00 05:00,16
15-09-00 04:00,26
15-09-00 03:00,
15-09-00 02:00,11
15-09-00 01:00,4
15-09-00 00:00,1
14-09-00 23:00,29
14-09-00 22:00,61
14-09-00 21:00,66
14-09-00 20:00,60
14-09-00 19:00,51
14-09-00 18:00,58
14-09-00 17:00,78
14-09-00 16:00,80
14-09-00 15:00,76
14-09-00 14:00,78
14-09-00 13:00,69
14-09-00 12:00,72
14-09-00 11:00,59
14-09-00 10:00,40
14-09-00 09:00,34
14-09-00 08:00,19
14-09-00 07:00,14
14-09-00 06:00,23
14-09-00 05:00,26
14-09-00 04:00,32
14-09-00 03:00,
14-09-00 02:00,42
14-09-00 01:00,41
14-09-00 00:00,40
13-09-00 23:00,41
13-09-00 22:00,44
13-09-00 21:00,51
13-09-00 20:00,33
13-09-00 19:00,32
13-09-00 18:00,48
13-09-00 17:00,56
13-09-00 16:00,59
13-09-00 15:00,68
13-09-00 14:00,71
13-09-00 13:00,71
13-09-00 12:00,69
13-09-00 11:00,65
13-09-00 10:00,62
13-09-00 09:00,62
13-09-00 08:00,51
13-09-00 07:00,46
13-09-00 06:00,44
13-09-00 05:00,45
13-09-00 04:00,
13-09-00 03:00,57
13-09-00 02:00,58
13-09-00 01:00,58
13-09-00 00:00,69
12-09-00 23:00,69
12-09-00 22:00,75
12-09-00 21:00,68
12-09-00 20:00,70
12-09-00 19:00,50
12-09-00 18:00,46
12-09-00 17:00,74
12-09-00 16:00,93
12-09-00 15:00,95
12-09-00 14:00,91
12-09-00 13:00,83
12-09-00 12:00,67
12-09-00 11:00,51
12-09-00 10:00,41
12-09-00 09:00,28
12-09-00 08:00,13
12-09-00 07:00,7
12-09-00 06:00,9
12-09-00 05:00,16
12-09-00 04:00,
12-09-00 03:00,17
12-09-00 02:00,23
12-09-00 01:00,21
12-09-00 00:00,25
11-09-00 23:00,29
11-09-00 22:00,34
11-09-00 21:00,41
11-09-00 20:00,45
11-09-00 19:00,52
11-09-00 18:00,65
11-09-00 17:00,80
11-09-00 16:00,86
11-09-00 15:00,83
11-09-00 14:00,81
11-09-00 13:00,77
11-09-00 12:00,70
11-09-00 11:00,47
11-09-00 10:00,23
11-09-00 09:00,6
11-09-00 08:00,2
11-09-00 07:00,2
11-09-00 06:00,1
11-09-00 05:00,
11-09-00 04:00,3
11-09-00 03:00,1
11-09-00 02:00,13
11-09-00 01:00,15
11-09-00 00:00,41
10-09-00 23:00,44
10-09-00 22:00,50
10-09-00 21:00,46
10-09-00 20:00,60
10-09-00 19:00,60
10-09-00 18:00,61
10-09-00 17:00,67
10-09-00 16:00,69
10-09-00 15:00,73
10-09-00 14:00,68
10-09-00 13:00,66
10-09-00 12:00,61
10-09-00 11:00,49
10-09-00 10:00,39
10-09-00 09:00,37
10-09-00 08:00,30
10-09-00 07:00,16
10-09-00 06:00,37
10-09-00 05:00,
10-09-00 04:00,53
10-09-00 03:00,50
10-09-00 02:00,15
10-09-00 01:00,43
10-09-00 00:00,51
09-09-00 23:00,94
09-09-00 22:00,100
09-09-00 21:00,106
09-09-00 20:00,101
09-09-00 19:00,88
09-09-00 18:00,101
09-09-00 17:00,110
09-09-00 16:00,111
09-09-00 15:00,107
09-09-00 14:00,100
09-09-00 13:00,90
09-09-00 12:00,76
09-09-00 11:00,59
09-09-00 10:00,41
09-09-00 09:00,29
09-09-00 08:00,24
09-09-00 07:00,25
09-09-00 06:00,
09-09-00 05:00,32
09-09-00 04:00,47
09-09-00 03:00,59
09-09-00 02:00,55
09-09-00 01:00,45
09-09-00 00:00,41
08-09-00 23:00,38
08-09-00 22:00,42
08-09-00 21:00,43
08-09-00 20:00,40
08-09-00 19:00,55
08-09-00 18:00,64
08-09-00 17:00,71
08-09-00 16:00,74
08-09-00 15:00,78
08-09-00 14:00,71
08-09-00 13:00,61
08-09-00 12:00,51
08-09-00 11:00,37
08-09-00 10:00,15
08-09-00 09:00,12
08-09-00 08:00,8
08-09-00 07:00,10
08-09-00 06:00,
08-09-00 05:00,12
08-09-00 04:00,18
08-09-00 03:00,16
08-09-00 02:00,23
08-09-00 01:00,25
08-09-00 00:00,23
07-09-00 23:00,31
07-09-00 22:00,35
07-09-00 21:00,36
07-09-00 20:00,44
07-09-00 19:00,49
07-09-00 18:00,55
07-09-00 17:00,55
07-09-00 16:00,54
07-09-00 15:00,56
07-09-00 14:00,46
07-09-00 13:00,48
07-09-00 12:00,41
07-09-00 11:00,37
07-09-00 10:00,38
07-09-00 09:00,38
07-09-00 08:00,29
07-09-00 07:00,
07-09-00 06:00,40
07-09-00 05:00,43
07-09-00 04:00,44
07-09-00 03:00,47
07-09-00 02:00,47
07-09-00 01:00,46
07-09-00 00:00,50
06-09-00 23:00,45
06-09-00 22:00,48
06-09-00 21:00,48
06-09-00 20:00,36
06-09-00 19:00,43
06-09-00 18:00,47
06-09-00 17:00,69
06-09-00 16:00,64
06-09-00 15:00,73
06-09-00 14:00,72
06-09-00 13:00,71
06-09-00 12:00,65
06-09-00 11:00,57
06-09-00 10:00,45
06-09-00 09:00,19
06-09-00 08:00,10
06-09-00 07:00,
06-09-00 06:00,12
06-09-00 05:00,16
06-09-00 04:00,20
06-09-00 03:00,23
06-09-00 02:00,24
06-09-00 01:00,21
06-09-00 00:00,30
05-09-00 23:00,38
05-09-00 22:00,34
05-09-00 21:00,39
05-09-00 20:00,47
05-09-00 19:00,48
05-09-00 18:00,51
05-09-00 17:00,53
05-09-00 16:00,64
05-09-00 15:00,
05-09-00 14:00,
05-09-00 13:00,57
05-09-00 12:00,45
05-09-00 11:00,47
05-09-00 10:00,37
05-09-00 09:00,31
05-09-00 08:00,23
05-09-00 07:00,19
05-09-00 06:00,
05-09-00 05:00,20
05-09-00 04:00,22
05-09-00 03:00,21
05-09-00 02:00,29
05-09-00 01:00,28
05-09-00 00:00,30
04-09-00 23:00,32
04-09-00 22:00,32
04-09-00 21:00,31
04-09-00 20:00,34
04-09-00 19:00,39
04-09-00 18:00,45
04-09-00 17:00,47
04-09-00 16:00,45
04-09-00 15:00,49
04-09-00 14:00,55
04-09-00 13:00,53
04-09-00 12:00,56
04-09-00 11:00,51
04-09-00 10:00,50
04-09-00 09:00,44
04-09-00 08:00,42
04-09-00 07:00,
04-09-00 06:00,50
04-09-00 05:00,52
04-09-00 04:00,57
04-09-00 03:00,60
04-09-00 02:00,61
04-09-00 01:00,62
04-09-00 00:00,62
03-09-00 23:00,59
03-09-00 22:00,60
03-09-00 21:00,62
03-09-00 20:00,59
03-09-00 19:00,60
03-09-00 18:00,62
03-09-00 17:00,64
03-09-00 16:00,66
03-09-00 15:00,69
03-09-00 14:00,71
03-09-00 13:00,75
03-09-00 12:00,75
03-09-00 11:00,69
03-09-00 10:00,63
03-09-00 09:00,56
03-09-00 08:00,57
03-09-00 07:00,
03-09-00 06:00,49
03-09-00 05:00,48
03-09-00 04:00,46
03-09-00 03:00,47
03-09-00 02:00,52
03-09-00 01:00,55
03-09-00 00:00,59
02-09-00 23:00,60
02-09-00 22:00,62
02-09-00 21:00,61
02-09-00 20:00,61
02-09-00 19:00,66
02-09-00 18:00,72
02-09-00 17:00,80
02-09-00 16:00,83
02-09-00 15:00,85
02-09-00 14:00,83
02-09-00 13:00,78
02-09-00 12:00,67
02-09-00 11:00,61
02-09-00 10:00,59
02-09-00 09:00,56
02-09-00 08:00,
02-09-00 07:00,66
02-09-00 06:00,73
02-09-00 05:00,80
02-09-00 04:00,80
02-09-00 03:00,85
02-09-00 02:00,92
02-09-00 01:00,83
02-09-00 00:00,58
01-09-00 23:00,28
01-09-00 22:00,33
01-09-00 21:00,47
01-09-00 20:00,70
01-09-00 19:00,75
01-09-00 18:00,91
01-09-00 17:00,97
01-09-00 16:00,104
01-09-00 15:00,115
01-09-00 14:00,131
01-09-00 13:00,125
01-09-00 12:00,106
01-09-00 11:00,83
01-09-00 10:00,46
01-09-00 09:00,15
01-09-00 08:00,
01-09-00 07:00,3
01-09-00 06:00,12
01-09-00 05:00,14
01-09-00 04:00,5
01-09-00 03:00,18
01-09-00 02:00,43
01-09-00 01:00,61

