Datum Zeit,Carlsfeld SO2
19-09-00 14:00,1.2
19-09-00 13:00,1.0
19-09-00 12:00,1.2
19-09-00 11:00,1.4
19-09-00 10:00,1.3
19-09-00 09:00,1.1
19-09-00 08:00,1.0
19-09-00 07:00,2.9
19-09-00 06:00,2.9
19-09-00 05:00,4.1
19-09-00 04:00,4.7
19-09-00 03:00,
19-09-00 02:00,1.6
19-09-00 01:00,2.0
19-09-00 00:00,
18-09-00 23:00,6.5
18-09-00 22:00,4.2
18-09-00 21:00,3.6
18-09-00 20:00,4.8
18-09-00 19:00,3.3
18-09-00 18:00,3.5
18-09-00 17:00,12.6
18-09-00 16:00,33.3
18-09-00 15:00,27.8
18-09-00 14:00,39.1
18-09-00 13:00,14.1
18-09-00 12:00,1.7
18-09-00 11:00,1.0
18-09-00 10:00,1.0
18-09-00 09:00,1.0
18-09-00 08:00,1.0
18-09-00 07:00,1.0
18-09-00 06:00,1.0
18-09-00 05:00,1.0
18-09-00 04:00,
18-09-00 03:00,1.0
18-09-00 02:00,1.0
18-09-00 01:00,1.0
18-09-00 00:00,
17-09-00 23:00,1.4
17-09-00 22:00,1.3
17-09-00 21:00,1.5
17-09-00 20:00,1.9
17-09-00 19:00,1.5
17-09-00 18:00,2.6
17-09-00 17:00,2.6
17-09-00 16:00,1.9
17-09-00 15:00,3.0
17-09-00 14:00,3.0
17-09-00 13:00,1.5
17-09-00 12:00,1.0
17-09-00 11:00,1.7
17-09-00 10:00,1.0
17-09-00 09:00,1.6
17-09-00 08:00,1.2
17-09-00 07:00,1.5
17-09-00 06:00,1.0
17-09-00 05:00,1.6
17-09-00 04:00,
17-09-00 03:00,1.5
17-09-00 02:00,1.0
17-09-00 01:00,1.2
17-09-00 00:00,
16-09-00 23:00,1.0
16-09-00 22:00,1.0
16-09-00 21:00,1.0
16-09-00 20:00,1.0
16-09-00 19:00,1.0
16-09-00 18:00,1.0
16-09-00 17:00,1.0
16-09-00 16:00,1.0
16-09-00 15:00,1.0
16-09-00 14:00,1.0
16-09-00 13:00,1.0
16-09-00 12:00,1.0
16-09-00 11:00,1.0
16-09-00 10:00,1.4
16-09-00 09:00,7.6
16-09-00 08:00,11.5
16-09-00 07:00,1.5
16-09-00 06:00,2.2
16-09-00 05:00,
16-09-00 04:00,3.0
16-09-00 03:00,3.0
16-09-00 02:00,3.2
16-09-00 01:00,2.7
16-09-00 00:00,
15-09-00 23:00,2.4
15-09-00 22:00,3.5
15-09-00 21:00,4.3
15-09-00 20:00,5.4
15-09-00 19:00,3.8
15-09-00 18:00,3.5
15-09-00 17:00,5.9
15-09-00 16:00,8.1
15-09-00 15:00,5.1
15-09-00 14:00,4.8
15-09-00 13:00,3.3
15-09-00 12:00,3.2
15-09-00 11:00,3.0
15-09-00 10:00,2.3
15-09-00 09:00,1.7
15-09-00 08:00,1.9
15-09-00 07:00,2.4
15-09-00 06:00,3.1
15-09-00 05:00,
15-09-00 04:00,10.9
15-09-00 03:00,9.5
15-09-00 02:00,2.8
15-09-00 01:00,1.8
15-09-00 00:00,
14-09-00 23:00,1.6
14-09-00 22:00,1.5
14-09-00 21:00,1.6
14-09-00 20:00,1.4
14-09-00 19:00,1.8
14-09-00 18:00,1.3
14-09-00 17:00,1.7
14-09-00 16:00,1.6
14-09-00 15:00,1.8
14-09-00 14:00,1.9
14-09-00 13:00,2.4
14-09-00 12:00,2.2
14-09-00 11:00,1.9
14-09-00 10:00,1.6
14-09-00 09:00,1.3
14-09-00 08:00,1.3
14-09-00 07:00,1.0
14-09-00 06:00,
14-09-00 05:00,1.0
14-09-00 04:00,1.2
14-09-00 03:00,1.0
14-09-00 02:00,1.0
14-09-00 01:00,1.2
14-09-00 00:00,
13-09-00 23:00,1.0
13-09-00 22:00,1.0
13-09-00 21:00,1.0
13-09-00 20:00,1.0
13-09-00 19:00,1.0
13-09-00 18:00,1.0
13-09-00 17:00,1.0
13-09-00 16:00,1.0
13-09-00 15:00,1.0
13-09-00 14:00,1.0
13-09-00 13:00,1.0
13-09-00 12:00,1.0
13-09-00 11:00,1.0
13-09-00 10:00,1.1
13-09-00 09:00,2.2
13-09-00 08:00,2.1
13-09-00 07:00,4.0
13-09-00 06:00,
13-09-00 05:00,2.1
13-09-00 04:00,1.6
13-09-00 03:00,1.8
13-09-00 02:00,1.9
13-09-00 01:00,6.0
13-09-00 00:00,
12-09-00 23:00,30.6
12-09-00 22:00,4.9
12-09-00 21:00,9.7
12-09-00 20:00,4.7
12-09-00 19:00,1.0
12-09-00 18:00,1.0
12-09-00 17:00,1.1
12-09-00 16:00,1.7
12-09-00 15:00,2.5
12-09-00 14:00,2.5
12-09-00 13:00,2.1
12-09-00 12:00,2.6
12-09-00 11:00,3.8
12-09-00 10:00,22.7
12-09-00 09:00,20.8
12-09-00 08:00,6.7
12-09-00 07:00,
12-09-00 06:00,15.0
12-09-00 05:00,19.7
12-09-00 04:00,25.0
12-09-00 03:00,36.1
12-09-00 02:00,7.4
12-09-00 01:00,1.0
12-09-00 00:00,
11-09-00 23:00,1.0
11-09-00 22:00,1.0
11-09-00 21:00,1.1
11-09-00 20:00,1.0
11-09-00 19:00,1.0
11-09-00 18:00,1.0
11-09-00 17:00,1.0
11-09-00 16:00,1.0
11-09-00 15:00,1.0
11-09-00 14:00,1.0
11-09-00 13:00,1.0
11-09-00 12:00,1.0
11-09-00 11:00,1.0
11-09-00 10:00,1.0
11-09-00 09:00,1.0
11-09-00 08:00,1.0
11-09-00 07:00,
11-09-00 06:00,1.0
11-09-00 05:00,1.0
11-09-00 04:00,1.0
11-09-00 03:00,1.0
11-09-00 02:00,1.0
11-09-00 01:00,1.0
11-09-00 00:00,
10-09-00 23:00,1.2
10-09-00 22:00,1.1
10-09-00 21:00,1.5
10-09-00 20:00,2.0
10-09-00 19:00,1.7
10-09-00 18:00,2.0
10-09-00 17:00,2.2
10-09-00 16:00,2.4
10-09-00 15:00,2.9
10-09-00 14:00,4.2
10-09-00 13:00,3.8
10-09-00 12:00,4.9
10-09-00 11:00,4.1
10-09-00 10:00,4.0
10-09-00 09:00,3.1
10-09-00 08:00,
10-09-00 07:00,2.7
10-09-00 06:00,1.9
10-09-00 05:00,1.9
10-09-00 04:00,1.9
10-09-00 03:00,1.6
10-09-00 02:00,1.3
10-09-00 01:00,1.6
10-09-00 00:00,
09-09-00 23:00,1.0
09-09-00 22:00,1.0
09-09-00 21:00,1.0
09-09-00 20:00,1.0
09-09-00 19:00,1.0
09-09-00 18:00,1.0
09-09-00 17:00,1.0
09-09-00 16:00,1.0
09-09-00 15:00,1.0
09-09-00 14:00,1.0
09-09-00 13:00,1.0
09-09-00 12:00,1.0
09-09-00 11:00,1.0
09-09-00 10:00,1.0
09-09-00 09:00,1.0
09-09-00 08:00,
09-09-00 07:00,1.0
09-09-00 06:00,1.0
09-09-00 05:00,1.0
09-09-00 04:00,1.0
09-09-00 03:00,1.0
09-09-00 02:00,1.0
09-09-00 01:00,1.0
09-09-00 00:00,
08-09-00 23:00,1.0
08-09-00 22:00,1.0
08-09-00 21:00,1.0
08-09-00 20:00,1.0
08-09-00 19:00,1.0
08-09-00 18:00,1.0
08-09-00 17:00,1.0
08-09-00 16:00,1.0
08-09-00 15:00,1.0
08-09-00 14:00,1.0
08-09-00 13:00,1.0
08-09-00 12:00,1.0
08-09-00 11:00,1.0
08-09-00 10:00,1.0
08-09-00 09:00,
08-09-00 08:00,1.0
08-09-00 07:00,1.0
08-09-00 06:00,1.0
08-09-00 05:00,1.0
08-09-00 04:00,1.0
08-09-00 03:00,1.0
08-09-00 02:00,1.1
08-09-00 01:00,1.1
08-09-00 00:00,
07-09-00 23:00,1.6
07-09-00 22:00,2.0
07-09-00 21:00,1.8
07-09-00 20:00,1.6
07-09-00 19:00,2.1
07-09-00 18:00,1.4
07-09-00 17:00,1.7
07-09-00 16:00,1.4
07-09-00 15:00,1.0
07-09-00 14:00,1.0
07-09-00 13:00,1.0
07-09-00 12:00,1.0
07-09-00 11:00,1.0
07-09-00 10:00,1.0
07-09-00 09:00,
07-09-00 08:00,1.5
07-09-00 07:00,1.0
07-09-00 06:00,1.0
07-09-00 05:00,1.0
07-09-00 04:00,1.0
07-09-00 03:00,1.0
07-09-00 02:00,1.0
07-09-00 01:00,1.0
07-09-00 00:00,
06-09-00 23:00,1.0
06-09-00 22:00,1.0
06-09-00 21:00,1.0
06-09-00 20:00,1.0
06-09-00 19:00,1.0
06-09-00 18:00,1.0
06-09-00 17:00,1.0
06-09-00 16:00,1.0
06-09-00 15:00,1.0
06-09-00 14:00,1.0
06-09-00 13:00,1.0
06-09-00 12:00,1.0
06-09-00 11:00,1.0
06-09-00 10:00,
06-09-00 09:00,1.0
06-09-00 08:00,1.0
06-09-00 07:00,1.0
06-09-00 06:00,1.0
06-09-00 05:00,1.0
06-09-00 04:00,1.0
06-09-00 03:00,1.0
06-09-00 02:00,1.0
06-09-00 01:00,1.0
06-09-00 00:00,
05-09-00 23:00,1.0
05-09-00 22:00,1.0
05-09-00 21:00,1.0
05-09-00 20:00,1.0
05-09-00 19:00,1.0
05-09-00 18:00,1.0
05-09-00 17:00,1.0
05-09-00 16:00,1.0
05-09-00 15:00,1.0
05-09-00 14:00,1.0
05-09-00 13:00,1.0
05-09-00 12:00,1.1
05-09-00 11:00,1.6
05-09-00 10:00,
05-09-00 09:00,1.0
05-09-00 08:00,1.0
05-09-00 07:00,1.0
05-09-00 06:00,1.0
05-09-00 05:00,1.0
05-09-00 04:00,1.0
05-09-00 03:00,1.0
05-09-00 02:00,1.0
05-09-00 01:00,1.0
05-09-00 00:00,
04-09-00 23:00,1.1
04-09-00 22:00,1.5
04-09-00 21:00,1.0
04-09-00 20:00,1.0
04-09-00 19:00,1.0
04-09-00 18:00,1.0
04-09-00 17:00,1.0
04-09-00 16:00,1.0
04-09-00 15:00,1.0
04-09-00 14:00,1.0
04-09-00 13:00,1.0
04-09-00 12:00,1.0
04-09-00 11:00,
04-09-00 10:00,1.0
04-09-00 09:00,1.0
04-09-00 08:00,1.0
04-09-00 07:00,1.0
04-09-00 06:00,1.0
04-09-00 05:00,1.0
04-09-00 04:00,1.0
04-09-00 03:00,1.0
04-09-00 02:00,1.0
04-09-00 01:00,1.0
04-09-00 00:00,
03-09-00 23:00,1.8
03-09-00 22:00,1.6
03-09-00 21:00,1.5
03-09-00 20:00,1.6
03-09-00 19:00,1.7
03-09-00 18:00,1.6
03-09-00 17:00,2.2
03-09-00 16:00,1.5
03-09-00 15:00,1.6
03-09-00 14:00,1.3
03-09-00 13:00,1.8
03-09-00 12:00,2.1
03-09-00 11:00,
03-09-00 10:00,1.8
03-09-00 09:00,2.0
03-09-00 08:00,1.6
03-09-00 07:00,1.6
03-09-00 06:00,2.0
03-09-00 05:00,1.7
03-09-00 04:00,2.1
03-09-00 03:00,1.3
03-09-00 02:00,1.2
03-09-00 01:00,1.6
03-09-00 00:00,
02-09-00 23:00,1.0
02-09-00 22:00,1.0
02-09-00 21:00,1.0
02-09-00 20:00,1.0
02-09-00 19:00,1.0
02-09-00 18:00,1.0
02-09-00 17:00,1.0
02-09-00 16:00,1.0
02-09-00 15:00,1.0
02-09-00 14:00,1.0
02-09-00 13:00,1.0
02-09-00 12:00,
02-09-00 11:00,1.0
02-09-00 10:00,1.0
02-09-00 09:00,1.0
02-09-00 08:00,1.0
02-09-00 07:00,1.0
02-09-00 06:00,1.0
02-09-00 05:00,1.0
02-09-00 04:00,1.0
02-09-00 03:00,1.0
02-09-00 02:00,1.0
02-09-00 01:00,1.0
02-09-00 00:00,
01-09-00 23:00,4.4
01-09-00 22:00,1.1
01-09-00 21:00,1.4
01-09-00 20:00,1.0
01-09-00 19:00,1.3
01-09-00 18:00,1.0
01-09-00 17:00,1.0
01-09-00 16:00,1.4
01-09-00 15:00,1.8
01-09-00 14:00,2.0
01-09-00 13:00,3.8
01-09-00 12:00,
01-09-00 11:00,21.6
01-09-00 10:00,29.0
01-09-00 09:00,22.0
01-09-00 08:00,11.6
01-09-00 07:00,3.6
01-09-00 06:00,1.1
01-09-00 05:00,1.4
01-09-00 04:00,3.2
01-09-00 03:00,21.3
01-09-00 02:00,17.9
01-09-00 01:00,4.1

