Datum Zeit,Leipzig-Mitte BEN
27-09-00 19:00,10.6
27-09-00 18:00,9.0
27-09-00 17:00,9.8
27-09-00 16:00,6.8
27-09-00 15:00,6.5
27-09-00 14:00,4.9
27-09-00 13:00,
27-09-00 12:00,
27-09-00 11:00,
27-09-00 10:00,
27-09-00 09:00,
27-09-00 08:00,7.8
27-09-00 07:00,5.9
27-09-00 06:00,5.9
27-09-00 05:00,3.7
27-09-00 04:00,2.3
27-09-00 03:00,3.1
27-09-00 02:00,2.2
27-09-00 01:00,3.0
27-09-00 00:00,3.2
26-09-00 23:00,4.9
26-09-00 22:00,13.6
26-09-00 21:00,7.7
26-09-00 20:00,7.4
26-09-00 19:00,11.1
26-09-00 18:00,8.8
26-09-00 17:00,9.3
26-09-00 16:00,5.5
26-09-00 15:00,6.5
26-09-00 14:00,5.8
26-09-00 13:00,9.8
26-09-00 12:00,7.4
26-09-00 11:00,14.6
26-09-00 10:00,8.3
26-09-00 09:00,8.8
26-09-00 08:00,9.0
26-09-00 07:00,7.2
26-09-00 06:00,5.6
26-09-00 05:00,5.3
26-09-00 04:00,3.0
26-09-00 03:00,2.2
26-09-00 02:00,3.4
26-09-00 01:00,3.8
26-09-00 00:00,3.6
25-09-00 23:00,3.6
25-09-00 22:00,5.7
25-09-00 21:00,3.1
25-09-00 20:00,8.0
25-09-00 19:00,8.5
25-09-00 18:00,8.4
25-09-00 17:00,8.0
25-09-00 16:00,6.8
25-09-00 15:00,8.2
25-09-00 14:00,4.7
25-09-00 13:00,3.1
25-09-00 12:00,7.5
25-09-00 11:00,7.7
25-09-00 10:00,6.3
25-09-00 09:00,6.9
25-09-00 08:00,10.1
25-09-00 07:00,12.0
25-09-00 06:00,7.2
25-09-00 05:00,4.5
25-09-00 04:00,2.8
25-09-00 03:00,2.4
25-09-00 02:00,2.2
25-09-00 01:00,2.1
25-09-00 00:00,2.1
24-09-00 23:00,1.7
24-09-00 22:00,3.4
24-09-00 21:00,2.4
24-09-00 20:00,2.1
24-09-00 19:00,2.5
24-09-00 18:00,2.1
24-09-00 17:00,2.2
24-09-00 16:00,2.5
24-09-00 15:00,2.6
24-09-00 14:00,3.7
24-09-00 13:00,2.5
24-09-00 12:00,3.3
24-09-00 11:00,2.6
24-09-00 10:00,3.3
24-09-00 09:00,2.7
24-09-00 08:00,2.0
24-09-00 07:00,7.6
24-09-00 06:00,1.6
24-09-00 05:00,1.4
24-09-00 04:00,1.2
24-09-00 03:00,1.4
24-09-00 02:00,1.5
24-09-00 01:00,2.0
24-09-00 00:00,2.2
23-09-00 23:00,1.8
23-09-00 22:00,1.6
23-09-00 21:00,1.4
23-09-00 20:00,1.6
23-09-00 19:00,1.7
23-09-00 18:00,
23-09-00 17:00,
23-09-00 16:00,
23-09-00 15:00,
23-09-00 14:00,
23-09-00 13:00,2.5
23-09-00 12:00,2.3
23-09-00 11:00,6.1
23-09-00 10:00,10.0
23-09-00 09:00,13.4
23-09-00 08:00,11.7
23-09-00 07:00,5.1
23-09-00 06:00,5.4
23-09-00 05:00,4.3
23-09-00 04:00,5.0
23-09-00 03:00,4.6
23-09-00 02:00,3.3
23-09-00 01:00,6.0
23-09-00 00:00,8.8
22-09-00 23:00,10.9
22-09-00 22:00,11.8
22-09-00 21:00,19.3
22-09-00 20:00,18.1
22-09-00 19:00,11.4
22-09-00 18:00,10.7
22-09-00 17:00,9.6
22-09-00 16:00,8.3
22-09-00 15:00,8.9
22-09-00 14:00,7.1
22-09-00 13:00,8.4
22-09-00 12:00,4.4
22-09-00 11:00,4.7
22-09-00 10:00,6.0
22-09-00 09:00,5.2
22-09-00 08:00,13.8
22-09-00 07:00,6.0
22-09-00 06:00,5.7
22-09-00 05:00,2.8
22-09-00 04:00,1.3
22-09-00 03:00,1.6
22-09-00 02:00,1.4
22-09-00 01:00,2.2
22-09-00 00:00,2.6
21-09-00 23:00,1.7
21-09-00 22:00,2.7
21-09-00 21:00,2.5
21-09-00 20:00,3.2
21-09-00 19:00,2.8
21-09-00 18:00,5.1
21-09-00 17:00,5.0
21-09-00 16:00,4.6
21-09-00 15:00,2.3
21-09-00 14:00,3.2
21-09-00 13:00,4.0
21-09-00 12:00,2.4
21-09-00 11:00,2.5
21-09-00 10:00,2.4
21-09-00 09:00,2.3
21-09-00 08:00,2.1
21-09-00 07:00,2.2
21-09-00 06:00,1.5
21-09-00 05:00,1.0
21-09-00 04:00,1.0
21-09-00 03:00,1.1
21-09-00 02:00,1.4
21-09-00 01:00,1.3
21-09-00 00:00,1.4
20-09-00 23:00,1.7
20-09-00 22:00,2.0
20-09-00 21:00,2.0
20-09-00 20:00,2.4
20-09-00 19:00,2.9
20-09-00 18:00,3.0
20-09-00 17:00,3.7
20-09-00 16:00,2.8
20-09-00 15:00,2.6
20-09-00 14:00,2.4
20-09-00 13:00,2.4
20-09-00 12:00,2.8
20-09-00 11:00,3.7
20-09-00 10:00,3.2
20-09-00 09:00,3.2
20-09-00 08:00,3.0
20-09-00 07:00,2.9
20-09-00 06:00,2.3
20-09-00 05:00,2.0
20-09-00 04:00,1.4
20-09-00 03:00,1.4
20-09-00 02:00,1.3
20-09-00 01:00,1.3
20-09-00 00:00,1.3
19-09-00 23:00,1.4
19-09-00 22:00,
19-09-00 21:00,
19-09-00 20:00,
19-09-00 19:00,
19-09-00 18:00,2.5
19-09-00 17:00,2.6
19-09-00 16:00,3.2
19-09-00 15:00,2.7
19-09-00 14:00,
19-09-00 13:00,
19-09-00 12:00,
19-09-00 11:00,
19-09-00 10:00,
19-09-00 09:00,3.7
19-09-00 08:00,3.0
19-09-00 07:00,2.7
19-09-00 06:00,2.2
19-09-00 05:00,1.1
19-09-00 04:00,0.8
19-09-00 03:00,0.7
19-09-00 02:00,0.7
19-09-00 01:00,0.8
19-09-00 00:00,1.1
18-09-00 23:00,1.2
18-09-00 22:00,1.5
18-09-00 21:00,1.4
18-09-00 20:00,2.2
18-09-00 19:00,2.1
18-09-00 18:00,2.5
18-09-00 17:00,2.6
18-09-00 16:00,3.1
18-09-00 15:00,3.7
18-09-00 14:00,3.8
18-09-00 13:00,3.3
18-09-00 12:00,
18-09-00 11:00,2.9
18-09-00 10:00,3.8
18-09-00 09:00,2.8
18-09-00 08:00,3.6
18-09-00 07:00,3.1
18-09-00 06:00,3.4
18-09-00 05:00,1.7
18-09-00 04:00,1.1
18-09-00 03:00,1.0
18-09-00 02:00,1.1
18-09-00 01:00,1.2
18-09-00 00:00,2.8
17-09-00 23:00,1.9
17-09-00 22:00,2.4
17-09-00 21:00,4.5
17-09-00 20:00,4.4
17-09-00 19:00,3.9
17-09-00 18:00,6.3
17-09-00 17:00,5.7
17-09-00 16:00,5.1
17-09-00 15:00,5.3
17-09-00 14:00,4.6
17-09-00 13:00,1.8
17-09-00 12:00,4.7
17-09-00 11:00,3.4
17-09-00 10:00,3.6
17-09-00 09:00,4.1
17-09-00 08:00,3.3
17-09-00 07:00,3.8
17-09-00 06:00,2.5
17-09-00 05:00,3.8
17-09-00 04:00,3.2
17-09-00 03:00,5.4
17-09-00 02:00,4.8
17-09-00 01:00,3.9
17-09-00 00:00,5.1
16-09-00 23:00,4.5
16-09-00 22:00,2.0
16-09-00 21:00,2.6
16-09-00 20:00,2.7
16-09-00 19:00,2.0
16-09-00 18:00,1.8
16-09-00 17:00,2.5
16-09-00 16:00,3.8
16-09-00 15:00,4.3
16-09-00 14:00,3.2
16-09-00 13:00,2.5
16-09-00 12:00,9.1
16-09-00 11:00,7.7
16-09-00 10:00,7.4
16-09-00 09:00,6.3
16-09-00 08:00,3.3
16-09-00 07:00,2.5
16-09-00 06:00,3.3
16-09-00 05:00,2.8
16-09-00 04:00,2.0
16-09-00 03:00,2.0
16-09-00 02:00,1.9
16-09-00 01:00,3.6
16-09-00 00:00,5.7
15-09-00 23:00,4.1
15-09-00 22:00,3.2
15-09-00 21:00,4.0
15-09-00 20:00,3.9
15-09-00 19:00,
15-09-00 18:00,
15-09-00 17:00,
15-09-00 16:00,
15-09-00 15:00,
15-09-00 14:00,3.5
15-09-00 13:00,3.9
15-09-00 12:00,4.1
15-09-00 11:00,3.5
15-09-00 10:00,2.9
15-09-00 09:00,3.7
15-09-00 08:00,4.3
15-09-00 07:00,4.3
15-09-00 06:00,3.7
15-09-00 05:00,2.6
15-09-00 04:00,1.8
15-09-00 03:00,
15-09-00 02:00,
15-09-00 01:00,
15-09-00 00:00,
14-09-00 23:00,
14-09-00 22:00,9.0
14-09-00 21:00,12.6
14-09-00 20:00,5.3
14-09-00 19:00,6.6
14-09-00 18:00,2.9
14-09-00 17:00,8.4
14-09-00 16:00,6.6
14-09-00 15:00,8.1
14-09-00 14:00,4.4
14-09-00 13:00,4.7
14-09-00 12:00,4.0
14-09-00 11:00,4.0
14-09-00 10:00,4.1
14-09-00 09:00,5.7
14-09-00 08:00,10.2
14-09-00 07:00,12.0
14-09-00 06:00,6.2
14-09-00 05:00,2.4
14-09-00 04:00,2.3
14-09-00 03:00,3.1
14-09-00 02:00,5.8
14-09-00 01:00,4.1
14-09-00 00:00,4.2
13-09-00 23:00,3.4
13-09-00 22:00,5.5
13-09-00 21:00,8.7
13-09-00 20:00,6.0
13-09-00 19:00,9.0
13-09-00 18:00,7.8
13-09-00 17:00,4.3
13-09-00 16:00,7.9
13-09-00 15:00,7.4
13-09-00 14:00,6.9
13-09-00 13:00,7.6
13-09-00 12:00,4.2
13-09-00 11:00,3.4
13-09-00 10:00,2.9
13-09-00 09:00,6.0
13-09-00 08:00,5.5
13-09-00 07:00,4.7
13-09-00 06:00,2.2
13-09-00 05:00,2.4
13-09-00 04:00,1.3
13-09-00 03:00,1.3
13-09-00 02:00,1.6
13-09-00 01:00,2.4
13-09-00 00:00,3.9
12-09-00 23:00,2.3
12-09-00 22:00,3.6
12-09-00 21:00,4.8
12-09-00 20:00,5.6
12-09-00 19:00,8.1
12-09-00 18:00,7.1
12-09-00 17:00,7.1
12-09-00 16:00,5.8
12-09-00 15:00,6.5
12-09-00 14:00,8.4
12-09-00 13:00,6.5
12-09-00 12:00,4.2
12-09-00 11:00,4.4
12-09-00 10:00,3.4
12-09-00 09:00,4.3
12-09-00 08:00,3.9
12-09-00 07:00,4.0
12-09-00 06:00,3.5
12-09-00 05:00,1.4
12-09-00 04:00,0.8
12-09-00 03:00,0.6
12-09-00 02:00,0.7
12-09-00 01:00,1.0
12-09-00 00:00,1.1
11-09-00 23:00,1.5
11-09-00 22:00,3.2
11-09-00 21:00,3.6
11-09-00 20:00,4.3
11-09-00 19:00,9.4
11-09-00 18:00,9.2
11-09-00 17:00,5.6
11-09-00 16:00,6.0
11-09-00 15:00,5.3
11-09-00 14:00,4.7
11-09-00 13:00,3.9
11-09-00 12:00,4.1
11-09-00 11:00,3.9
11-09-00 10:00,5.8
11-09-00 09:00,7.9
11-09-00 08:00,
11-09-00 07:00,
11-09-00 06:00,
11-09-00 05:00,
11-09-00 04:00,
11-09-00 03:00,2.5
11-09-00 02:00,3.1
11-09-00 01:00,5.4
11-09-00 00:00,9.6
10-09-00 23:00,7.4
10-09-00 22:00,4.8
10-09-00 21:00,4.8
10-09-00 20:00,8.2
10-09-00 19:00,8.1
10-09-00 18:00,6.4
10-09-00 17:00,6.1
10-09-00 16:00,4.9
10-09-00 15:00,2.9
10-09-00 14:00,3.8
10-09-00 13:00,4.0
10-09-00 12:00,3.2
10-09-00 11:00,3.0
10-09-00 10:00,4.8
10-09-00 09:00,2.7
10-09-00 08:00,2.6
10-09-00 07:00,2.3
10-09-00 06:00,4.4
10-09-00 05:00,6.4
10-09-00 04:00,9.9
10-09-00 03:00,11.3
10-09-00 02:00,13.0
10-09-00 01:00,9.4
10-09-00 00:00,11.1
09-09-00 23:00,11.5
09-09-00 22:00,9.4
09-09-00 21:00,7.5
09-09-00 20:00,5.1
09-09-00 19:00,7.0
09-09-00 18:00,3.9
09-09-00 17:00,4.2
09-09-00 16:00,6.6
09-09-00 15:00,3.7
09-09-00 14:00,2.1
09-09-00 13:00,3.4
09-09-00 12:00,2.5
09-09-00 11:00,2.0
09-09-00 10:00,3.1
09-09-00 09:00,3.0
09-09-00 08:00,3.0
09-09-00 07:00,1.8
09-09-00 06:00,1.7
09-09-00 05:00,2.2
09-09-00 04:00,3.9
09-09-00 03:00,3.1
09-09-00 02:00,2.7
09-09-00 01:00,3.1
09-09-00 00:00,6.0
08-09-00 23:00,9.0
08-09-00 22:00,5.5
08-09-00 21:00,6.9
08-09-00 20:00,6.5
08-09-00 19:00,4.2
08-09-00 18:00,4.6
08-09-00 17:00,3.4
08-09-00 16:00,3.3
08-09-00 15:00,3.3
08-09-00 14:00,2.8
08-09-00 13:00,1.5
08-09-00 12:00,2.0
08-09-00 11:00,1.9
08-09-00 10:00,2.9
08-09-00 09:00,2.3
08-09-00 08:00,3.2
08-09-00 07:00,2.8
08-09-00 06:00,2.0
08-09-00 05:00,1.5
08-09-00 04:00,1.7
08-09-00 03:00,1.3
08-09-00 02:00,2.2
08-09-00 01:00,3.6
08-09-00 00:00,7.1
07-09-00 23:00,10.2
07-09-00 22:00,10.1
07-09-00 21:00,8.0
07-09-00 20:00,9.5
07-09-00 19:00,9.4
07-09-00 18:00,11.9
07-09-00 17:00,9.8
07-09-00 16:00,6.4
07-09-00 15:00,6.3
07-09-00 14:00,3.1
07-09-00 13:00,
07-09-00 12:00,
07-09-00 11:00,
07-09-00 10:00,
07-09-00 09:00,
07-09-00 08:00,3.1
07-09-00 07:00,2.4
07-09-00 06:00,2.2
07-09-00 05:00,1.1
07-09-00 04:00,1.2
07-09-00 03:00,1.2
07-09-00 02:00,1.3
07-09-00 01:00,1.2
07-09-00 00:00,2.8
06-09-00 23:00,1.6
06-09-00 22:00,2.5
06-09-00 21:00,2.3
06-09-00 20:00,4.0
06-09-00 19:00,3.1
06-09-00 18:00,3.0
06-09-00 17:00,3.6
06-09-00 16:00,4.1
06-09-00 15:00,4.1
06-09-00 14:00,2.6
06-09-00 13:00,1.8
06-09-00 12:00,2.2
06-09-00 11:00,2.0
06-09-00 10:00,3.1
06-09-00 09:00,3.8
06-09-00 08:00,7.1
06-09-00 07:00,4.1
06-09-00 06:00,5.5
06-09-00 05:00,1.5
06-09-00 04:00,1.6
06-09-00 03:00,2.0
06-09-00 02:00,1.6
06-09-00 01:00,2.2
06-09-00 00:00,2.6
05-09-00 23:00,4.2
05-09-00 22:00,5.2
05-09-00 21:00,4.4
05-09-00 20:00,3.7
05-09-00 19:00,6.7
05-09-00 18:00,7.0
05-09-00 17:00,8.8
05-09-00 16:00,9.8
05-09-00 15:00,4.5
05-09-00 14:00,4.8
05-09-00 13:00,4.7
05-09-00 12:00,4.3
05-09-00 11:00,4.1
05-09-00 10:00,5.7
05-09-00 09:00,7.5
05-09-00 08:00,8.7
05-09-00 07:00,8.0
05-09-00 06:00,5.4
05-09-00 05:00,1.8
05-09-00 04:00,1.4
05-09-00 03:00,1.1
05-09-00 02:00,1.3
05-09-00 01:00,2.4
05-09-00 00:00,4.8
04-09-00 23:00,9.8
04-09-00 22:00,8.3
04-09-00 21:00,7.1
04-09-00 20:00,13.0
04-09-00 19:00,12.4
04-09-00 18:00,10.8
04-09-00 17:00,10.5
04-09-00 16:00,11.1
04-09-00 15:00,8.0
04-09-00 14:00,5.3
04-09-00 13:00,5.2
04-09-00 12:00,4.0
04-09-00 11:00,4.7
04-09-00 10:00,5.4
04-09-00 09:00,5.2
04-09-00 08:00,8.9
04-09-00 07:00,10.0
04-09-00 06:00,6.2
04-09-00 05:00,2.3
04-09-00 04:00,1.0
04-09-00 03:00,1.0
04-09-00 02:00,0.9
04-09-00 01:00,1.2
04-09-00 00:00,1.9
03-09-00 23:00,2.9
03-09-00 22:00,3.5
03-09-00 21:00,2.9
03-09-00 20:00,4.9
03-09-00 19:00,4.2
03-09-00 18:00,
03-09-00 17:00,
03-09-00 16:00,
03-09-00 15:00,
03-09-00 14:00,
03-09-00 13:00,1.6
03-09-00 12:00,1.4
03-09-00 11:00,1.0
03-09-00 10:00,1.2
03-09-00 09:00,0.7
03-09-00 08:00,0.7
03-09-00 07:00,0.9
03-09-00 06:00,0.8
03-09-00 05:00,1.4
03-09-00 04:00,3.1
03-09-00 03:00,1.7
03-09-00 02:00,1.1
03-09-00 01:00,2.1
03-09-00 00:00,2.1
02-09-00 23:00,1.6
02-09-00 22:00,1.5
02-09-00 21:00,1.5
02-09-00 20:00,1.5
02-09-00 19:00,1.4
02-09-00 18:00,1.8
02-09-00 17:00,1.6
02-09-00 16:00,2.4
02-09-00 15:00,4.0
02-09-00 14:00,2.7
02-09-00 13:00,2.4
02-09-00 12:00,2.9
02-09-00 11:00,1.4
02-09-00 10:00,1.3
02-09-00 09:00,1.0
02-09-00 08:00,1.0
02-09-00 07:00,1.3
02-09-00 06:00,0.8
02-09-00 05:00,1.2
02-09-00 04:00,1.7
02-09-00 03:00,3.6
02-09-00 02:00,2.3
02-09-00 01:00,4.3
02-09-00 00:00,5.0
01-09-00 23:00,5.5
01-09-00 22:00,5.3
01-09-00 21:00,3.7
01-09-00 20:00,6.4
01-09-00 19:00,5.0
01-09-00 18:00,3.9
01-09-00 17:00,3.7
01-09-00 16:00,5.7
01-09-00 15:00,4.2
01-09-00 14:00,5.8
01-09-00 13:00,3.4
01-09-00 12:00,4.8
01-09-00 11:00,5.7
01-09-00 10:00,5.9
01-09-00 09:00,7.9
01-09-00 08:00,8.4
01-09-00 07:00,10.0
01-09-00 06:00,5.7
01-09-00 05:00,3.9
01-09-00 04:00,1.8
01-09-00 03:00,1.8
01-09-00 02:00,1.3
01-09-00 01:00,3.3

