Datum Zeit,Annaberg-Buchholz O3
23-09-00 14:00,74
23-09-00 13:00,73
23-09-00 12:00,71
23-09-00 11:00,60
23-09-00 10:00,56
23-09-00 09:00,24
23-09-00 08:00,
23-09-00 07:00,1
23-09-00 06:00,1
23-09-00 05:00,1
23-09-00 04:00,2
23-09-00 03:00,1
23-09-00 02:00,1
23-09-00 01:00,1
23-09-00 00:00,1
22-09-00 23:00,1
22-09-00 22:00,1
22-09-00 21:00,1
22-09-00 20:00,5
22-09-00 19:00,6
22-09-00 18:00,8
22-09-00 17:00,15
22-09-00 16:00,23
22-09-00 15:00,17
22-09-00 14:00,10
22-09-00 13:00,8
22-09-00 12:00,6
22-09-00 11:00,9
22-09-00 10:00,5
22-09-00 09:00,4
22-09-00 08:00,
22-09-00 07:00,3
22-09-00 06:00,6
22-09-00 05:00,10
22-09-00 04:00,14
22-09-00 03:00,17
22-09-00 02:00,17
22-09-00 01:00,21
22-09-00 00:00,21
21-09-00 23:00,19
21-09-00 22:00,22
21-09-00 21:00,19
21-09-00 20:00,16
21-09-00 19:00,14
21-09-00 18:00,6
21-09-00 17:00,9
21-09-00 16:00,16
21-09-00 15:00,19
21-09-00 14:00,24
21-09-00 13:00,
21-09-00 12:00,
21-09-00 11:00,
21-09-00 10:00,25
21-09-00 09:00,28
21-09-00 08:00,24
21-09-00 07:00,
21-09-00 06:00,18
21-09-00 05:00,25
21-09-00 04:00,32
21-09-00 03:00,33
21-09-00 02:00,32
21-09-00 01:00,31
21-09-00 00:00,34
20-09-00 23:00,28
20-09-00 22:00,31
20-09-00 21:00,37
20-09-00 20:00,25
20-09-00 19:00,21
20-09-00 18:00,30
20-09-00 17:00,42
20-09-00 16:00,42
20-09-00 15:00,34
20-09-00 14:00,38
20-09-00 13:00,29
20-09-00 12:00,31
20-09-00 11:00,19
20-09-00 10:00,23
20-09-00 09:00,16
20-09-00 08:00,12
20-09-00 07:00,
20-09-00 06:00,6
20-09-00 05:00,4
20-09-00 04:00,12
20-09-00 03:00,1
20-09-00 02:00,1
20-09-00 01:00,36
20-09-00 00:00,56
19-09-00 23:00,30
19-09-00 22:00,12
19-09-00 21:00,29
19-09-00 20:00,4
19-09-00 19:00,5
19-09-00 18:00,9
19-09-00 17:00,28
19-09-00 16:00,47
19-09-00 15:00,54
19-09-00 14:00,57
19-09-00 13:00,50
19-09-00 12:00,45
19-09-00 11:00,40
19-09-00 10:00,28
19-09-00 09:00,18
19-09-00 08:00,
19-09-00 07:00,3
19-09-00 06:00,2
19-09-00 05:00,5
19-09-00 04:00,22
19-09-00 03:00,27
19-09-00 02:00,25
19-09-00 01:00,25
19-09-00 00:00,28
18-09-00 23:00,28
18-09-00 22:00,30
18-09-00 21:00,21
18-09-00 20:00,2
18-09-00 19:00,2
18-09-00 18:00,8
18-09-00 17:00,17
18-09-00 16:00,14
18-09-00 15:00,32
18-09-00 14:00,44
18-09-00 13:00,39
18-09-00 12:00,34
18-09-00 11:00,35
18-09-00 10:00,34
18-09-00 09:00,26
18-09-00 08:00,
18-09-00 07:00,1
18-09-00 06:00,1
18-09-00 05:00,8
18-09-00 04:00,21
18-09-00 03:00,27
18-09-00 02:00,8
18-09-00 01:00,13
18-09-00 00:00,10
17-09-00 23:00,10
17-09-00 22:00,5
17-09-00 21:00,5
17-09-00 20:00,10
17-09-00 19:00,19
17-09-00 18:00,37
17-09-00 17:00,41
17-09-00 16:00,52
17-09-00 15:00,44
17-09-00 14:00,48
17-09-00 13:00,46
17-09-00 12:00,43
17-09-00 11:00,37
17-09-00 10:00,40
17-09-00 09:00,
17-09-00 08:00,40
17-09-00 07:00,33
17-09-00 06:00,31
17-09-00 05:00,34
17-09-00 04:00,31
17-09-00 03:00,27
17-09-00 02:00,41
17-09-00 01:00,44
17-09-00 00:00,46
16-09-00 23:00,34
16-09-00 22:00,26
16-09-00 21:00,39
16-09-00 20:00,48
16-09-00 19:00,66
16-09-00 18:00,71
16-09-00 17:00,68
16-09-00 16:00,79
16-09-00 15:00,76
16-09-00 14:00,76
16-09-00 13:00,67
16-09-00 12:00,48
16-09-00 11:00,54
16-09-00 10:00,44
16-09-00 09:00,
16-09-00 08:00,21
16-09-00 07:00,17
16-09-00 06:00,28
16-09-00 05:00,36
16-09-00 04:00,37
16-09-00 03:00,36
16-09-00 02:00,34
16-09-00 01:00,42
16-09-00 00:00,50
15-09-00 23:00,54
15-09-00 22:00,63
15-09-00 21:00,61
15-09-00 20:00,53
15-09-00 19:00,35
15-09-00 18:00,33
15-09-00 17:00,65
15-09-00 16:00,69
15-09-00 15:00,70
15-09-00 14:00,61
15-09-00 13:00,42
15-09-00 12:00,39
15-09-00 11:00,43
15-09-00 10:00,36
15-09-00 09:00,
15-09-00 08:00,3
15-09-00 07:00,2
15-09-00 06:00,1
15-09-00 05:00,5
15-09-00 04:00,13
15-09-00 03:00,17
15-09-00 02:00,21
15-09-00 01:00,27
15-09-00 00:00,29
14-09-00 23:00,25
14-09-00 22:00,
14-09-00 21:00,7
14-09-00 20:00,8
14-09-00 19:00,23
14-09-00 18:00,44
14-09-00 17:00,60
14-09-00 16:00,82
14-09-00 15:00,74
14-09-00 14:00,64
14-09-00 13:00,59
14-09-00 12:00,39
14-09-00 11:00,29
14-09-00 10:00,17
14-09-00 09:00,4
14-09-00 08:00,1
14-09-00 07:00,2
14-09-00 06:00,1
14-09-00 05:00,12
14-09-00 04:00,18
14-09-00 03:00,15
14-09-00 02:00,17
14-09-00 01:00,13
14-09-00 00:00,14
13-09-00 23:00,
13-09-00 22:00,31
13-09-00 21:00,48
13-09-00 20:00,61
13-09-00 19:00,49
13-09-00 18:00,50
13-09-00 17:00,57
13-09-00 16:00,57
13-09-00 15:00,60
13-09-00 14:00,76
13-09-00 13:00,69
13-09-00 12:00,65
13-09-00 11:00,55
13-09-00 10:00,62
13-09-00 09:00,45
13-09-00 08:00,3
13-09-00 07:00,1
13-09-00 06:00,1
13-09-00 05:00,7
13-09-00 04:00,18
13-09-00 03:00,20
13-09-00 02:00,31
13-09-00 01:00,35
13-09-00 00:00,35
12-09-00 23:00,
12-09-00 22:00,12
12-09-00 21:00,11
12-09-00 20:00,14
12-09-00 19:00,18
12-09-00 18:00,43
12-09-00 17:00,59
12-09-00 16:00,66
12-09-00 15:00,63
12-09-00 14:00,63
12-09-00 13:00,63
12-09-00 12:00,61
12-09-00 11:00,57
12-09-00 10:00,40
12-09-00 09:00,8
12-09-00 08:00,3
12-09-00 07:00,1
12-09-00 06:00,1
12-09-00 05:00,3
12-09-00 04:00,6
12-09-00 03:00,9
12-09-00 02:00,8
12-09-00 01:00,6
12-09-00 00:00,
11-09-00 23:00,5
11-09-00 22:00,3
11-09-00 21:00,3
11-09-00 20:00,4
11-09-00 19:00,11
11-09-00 18:00,56
11-09-00 17:00,69
11-09-00 16:00,65
11-09-00 15:00,59
11-09-00 14:00,55
11-09-00 13:00,57
11-09-00 12:00,50
11-09-00 11:00,45
11-09-00 10:00,28
11-09-00 09:00,14
11-09-00 08:00,2
11-09-00 07:00,1
11-09-00 06:00,1
11-09-00 05:00,1
11-09-00 04:00,1
11-09-00 03:00,1
11-09-00 02:00,2
11-09-00 01:00,2
11-09-00 00:00,
10-09-00 23:00,3
10-09-00 22:00,3
10-09-00 21:00,5
10-09-00 20:00,8
10-09-00 19:00,24
10-09-00 18:00,65
10-09-00 17:00,79
10-09-00 16:00,84
10-09-00 15:00,85
10-09-00 14:00,86
10-09-00 13:00,84
10-09-00 12:00,82
10-09-00 11:00,72
10-09-00 10:00,63
10-09-00 09:00,46
10-09-00 08:00,18
10-09-00 07:00,11
10-09-00 06:00,9
10-09-00 05:00,11
10-09-00 04:00,12
10-09-00 03:00,13
10-09-00 02:00,11
10-09-00 01:00,
10-09-00 00:00,8
09-09-00 23:00,8
09-09-00 22:00,6
09-09-00 21:00,6
09-09-00 20:00,10
09-09-00 19:00,16
09-09-00 18:00,55
09-09-00 17:00,80
09-09-00 16:00,90
09-09-00 15:00,89
09-09-00 14:00,85
09-09-00 13:00,83
09-09-00 12:00,74
09-09-00 11:00,65
09-09-00 10:00,66
09-09-00 09:00,60
09-09-00 08:00,13
09-09-00 07:00,2
09-09-00 06:00,3
09-09-00 05:00,7
09-09-00 04:00,11
09-09-00 03:00,6
09-09-00 02:00,11
09-09-00 01:00,
09-09-00 00:00,8
08-09-00 23:00,4
08-09-00 22:00,2
08-09-00 21:00,4
08-09-00 20:00,3
08-09-00 19:00,19
08-09-00 18:00,37
08-09-00 17:00,57
08-09-00 16:00,63
08-09-00 15:00,63
08-09-00 14:00,59
08-09-00 13:00,59
08-09-00 12:00,59
08-09-00 11:00,53
08-09-00 10:00,42
08-09-00 09:00,10
08-09-00 08:00,7
08-09-00 07:00,3
08-09-00 06:00,2
08-09-00 05:00,6
08-09-00 04:00,15
08-09-00 03:00,19
08-09-00 02:00,
08-09-00 01:00,22
08-09-00 00:00,6
07-09-00 23:00,1
07-09-00 22:00,1
07-09-00 21:00,1
07-09-00 20:00,2
07-09-00 19:00,6
07-09-00 18:00,18
07-09-00 17:00,24
07-09-00 16:00,33
07-09-00 15:00,36
07-09-00 14:00,39
07-09-00 13:00,41
07-09-00 12:00,40
07-09-00 11:00,34
07-09-00 10:00,20
07-09-00 09:00,27
07-09-00 08:00,29
07-09-00 07:00,10
07-09-00 06:00,14
07-09-00 05:00,33
07-09-00 04:00,47
07-09-00 03:00,44
07-09-00 02:00,
07-09-00 01:00,60
07-09-00 00:00,62
06-09-00 23:00,69
06-09-00 22:00,69
06-09-00 21:00,50
06-09-00 20:00,24
06-09-00 19:00,33
06-09-00 18:00,49
06-09-00 17:00,50
06-09-00 16:00,47
06-09-00 15:00,48
06-09-00 14:00,57
06-09-00 13:00,59
06-09-00 12:00,53
06-09-00 11:00,46
06-09-00 10:00,41
06-09-00 09:00,22
06-09-00 08:00,5
06-09-00 07:00,1
06-09-00 06:00,1
06-09-00 05:00,4
06-09-00 04:00,7
06-09-00 03:00,
06-09-00 02:00,17
06-09-00 01:00,23
06-09-00 00:00,33
05-09-00 23:00,30
05-09-00 22:00,32
05-09-00 21:00,30
05-09-00 20:00,30
05-09-00 19:00,32
05-09-00 18:00,27
05-09-00 17:00,33
05-09-00 16:00,38
05-09-00 15:00,43
05-09-00 14:00,43
05-09-00 13:00,39
05-09-00 12:00,45
05-09-00 11:00,28
05-09-00 10:00,19
05-09-00 09:00,18
05-09-00 08:00,18
05-09-00 07:00,11
05-09-00 06:00,1
05-09-00 05:00,13
05-09-00 04:00,21
05-09-00 03:00,
05-09-00 02:00,20
05-09-00 01:00,13
05-09-00 00:00,6
04-09-00 23:00,7
04-09-00 22:00,16
04-09-00 21:00,17
04-09-00 20:00,7
04-09-00 19:00,24
04-09-00 18:00,47
04-09-00 17:00,44
04-09-00 16:00,39
04-09-00 15:00,42
04-09-00 14:00,48
04-09-00 13:00,46
04-09-00 12:00,39
04-09-00 11:00,37
04-09-00 10:00,34
04-09-00 09:00,40
04-09-00 08:00,43
04-09-00 07:00,39
04-09-00 06:00,41
04-09-00 05:00,47
04-09-00 04:00,
04-09-00 03:00,60
04-09-00 02:00,59
04-09-00 01:00,62
04-09-00 00:00,64
03-09-00 23:00,65
03-09-00 22:00,62
03-09-00 21:00,59
03-09-00 20:00,59
03-09-00 19:00,59
03-09-00 18:00,62
03-09-00 17:00,63
03-09-00 16:00,61
03-09-00 15:00,68
03-09-00 14:00,71
03-09-00 13:00,67
03-09-00 12:00,65
03-09-00 11:00,62
03-09-00 10:00,55
03-09-00 09:00,56
03-09-00 08:00,53
03-09-00 07:00,52
03-09-00 06:00,53
03-09-00 05:00,54
03-09-00 04:00,
03-09-00 03:00,56
03-09-00 02:00,61
03-09-00 01:00,64
03-09-00 00:00,64
02-09-00 23:00,64
02-09-00 22:00,60
02-09-00 21:00,57
02-09-00 20:00,55
02-09-00 19:00,54
02-09-00 18:00,56
02-09-00 17:00,55
02-09-00 16:00,68
02-09-00 15:00,77
02-09-00 14:00,71
02-09-00 13:00,74
02-09-00 12:00,70
02-09-00 11:00,62
02-09-00 10:00,59
02-09-00 09:00,53
02-09-00 08:00,47
02-09-00 07:00,40
02-09-00 06:00,40
02-09-00 05:00,
02-09-00 04:00,45
02-09-00 03:00,41
02-09-00 02:00,62
02-09-00 01:00,78
02-09-00 00:00,17
01-09-00 23:00,9
01-09-00 22:00,8
01-09-00 21:00,7
01-09-00 20:00,5
01-09-00 19:00,31
01-09-00 18:00,68
01-09-00 17:00,86
01-09-00 16:00,79
01-09-00 15:00,64
01-09-00 14:00,76
01-09-00 13:00,78
01-09-00 12:00,92
01-09-00 11:00,85
01-09-00 10:00,46
01-09-00 09:00,25
01-09-00 08:00,5
01-09-00 07:00,1
01-09-00 06:00,1
01-09-00 05:00,
01-09-00 04:00,11
01-09-00 03:00,13
01-09-00 02:00,13
01-09-00 01:00,13

