Datum Zeit,Bautzen O3
21-09-00 22:00,25
21-09-00 21:00,25
21-09-00 20:00,26
21-09-00 19:00,25
21-09-00 18:00,24
21-09-00 17:00,23
21-09-00 16:00,25
21-09-00 15:00,27
21-09-00 14:00,26
21-09-00 13:00,27
21-09-00 12:00,33
21-09-00 11:00,29
21-09-00 10:00,30
21-09-00 09:00,
21-09-00 08:00,26
21-09-00 07:00,21
21-09-00 06:00,19
21-09-00 05:00,35
21-09-00 04:00,44
21-09-00 03:00,55
21-09-00 02:00,56
21-09-00 01:00,53
21-09-00 00:00,51
20-09-00 23:00,
20-09-00 22:00,42
20-09-00 21:00,39
20-09-00 20:00,39
20-09-00 19:00,37
20-09-00 18:00,37
20-09-00 17:00,40
20-09-00 16:00,39
20-09-00 15:00,41
20-09-00 14:00,48
20-09-00 13:00,47
20-09-00 12:00,48
20-09-00 11:00,42
20-09-00 10:00,33
20-09-00 09:00,19
20-09-00 08:00,18
20-09-00 07:00,8
20-09-00 06:00,5
20-09-00 05:00,7
20-09-00 04:00,9
20-09-00 03:00,13
20-09-00 02:00,14
20-09-00 01:00,17
20-09-00 00:00,18
19-09-00 23:00,
19-09-00 22:00,25
19-09-00 21:00,28
19-09-00 20:00,27
19-09-00 19:00,31
19-09-00 18:00,38
19-09-00 17:00,48
19-09-00 16:00,54
19-09-00 15:00,59
19-09-00 14:00,59
19-09-00 13:00,60
19-09-00 12:00,53
19-09-00 11:00,40
19-09-00 10:00,29
19-09-00 09:00,22
19-09-00 08:00,12
19-09-00 07:00,4
19-09-00 06:00,2
19-09-00 05:00,4
19-09-00 04:00,16
19-09-00 03:00,20
19-09-00 02:00,23
19-09-00 01:00,31
19-09-00 00:00,
18-09-00 23:00,39
18-09-00 22:00,38
18-09-00 21:00,34
18-09-00 20:00,35
18-09-00 19:00,43
18-09-00 18:00,53
18-09-00 17:00,58
18-09-00 16:00,55
18-09-00 15:00,47
18-09-00 14:00,48
18-09-00 13:00,40
18-09-00 12:00,32
18-09-00 11:00,28
18-09-00 10:00,28
18-09-00 09:00,31
18-09-00 08:00,20
18-09-00 07:00,22
18-09-00 06:00,15
18-09-00 05:00,22
18-09-00 04:00,25
18-09-00 03:00,28
18-09-00 02:00,26
18-09-00 01:00,24
18-09-00 00:00,
17-09-00 23:00,24
17-09-00 22:00,24
17-09-00 21:00,24
17-09-00 20:00,21
17-09-00 19:00,22
17-09-00 18:00,28
17-09-00 17:00,33
17-09-00 16:00,37
17-09-00 15:00,55
17-09-00 14:00,58
17-09-00 13:00,48
17-09-00 12:00,41
17-09-00 11:00,42
17-09-00 10:00,33
17-09-00 09:00,22
17-09-00 08:00,29
17-09-00 07:00,24
17-09-00 06:00,25
17-09-00 05:00,31
17-09-00 04:00,31
17-09-00 03:00,37
17-09-00 02:00,49
17-09-00 01:00,
17-09-00 00:00,23
16-09-00 23:00,28
16-09-00 22:00,36
16-09-00 21:00,48
16-09-00 20:00,54
16-09-00 19:00,55
16-09-00 18:00,58
16-09-00 17:00,62
16-09-00 16:00,57
16-09-00 15:00,60
16-09-00 14:00,57
16-09-00 13:00,49
16-09-00 12:00,47
16-09-00 11:00,43
16-09-00 10:00,49
16-09-00 09:00,58
16-09-00 08:00,52
16-09-00 07:00,54
16-09-00 06:00,52
16-09-00 05:00,55
16-09-00 04:00,53
16-09-00 03:00,57
16-09-00 02:00,57
16-09-00 01:00,
16-09-00 00:00,54
15-09-00 23:00,44
15-09-00 22:00,23
15-09-00 21:00,30
15-09-00 20:00,32
15-09-00 19:00,41
15-09-00 18:00,52
15-09-00 17:00,59
15-09-00 16:00,59
15-09-00 15:00,60
15-09-00 14:00,55
15-09-00 13:00,46
15-09-00 12:00,39
15-09-00 11:00,30
15-09-00 10:00,33
15-09-00 09:00,26
15-09-00 08:00,26
15-09-00 07:00,12
15-09-00 06:00,3
15-09-00 05:00,5
15-09-00 04:00,3
15-09-00 03:00,8
15-09-00 02:00,
15-09-00 01:00,17
15-09-00 00:00,11
14-09-00 23:00,5
14-09-00 22:00,6
14-09-00 21:00,13
14-09-00 20:00,8
14-09-00 19:00,41
14-09-00 18:00,55
14-09-00 17:00,58
14-09-00 16:00,65
14-09-00 15:00,60
14-09-00 14:00,58
14-09-00 13:00,58
14-09-00 12:00,59
14-09-00 11:00,54
14-09-00 10:00,38
14-09-00 09:00,33
14-09-00 08:00,20
14-09-00 07:00,9
14-09-00 06:00,8
14-09-00 05:00,20
14-09-00 04:00,34
14-09-00 03:00,39
14-09-00 02:00,
14-09-00 01:00,36
14-09-00 00:00,37
13-09-00 23:00,42
13-09-00 22:00,45
13-09-00 21:00,36
13-09-00 20:00,28
13-09-00 19:00,34
13-09-00 18:00,32
13-09-00 17:00,42
13-09-00 16:00,58
13-09-00 15:00,60
13-09-00 14:00,55
13-09-00 13:00,63
13-09-00 12:00,54
13-09-00 11:00,61
13-09-00 10:00,59
13-09-00 09:00,58
13-09-00 08:00,49
13-09-00 07:00,49
13-09-00 06:00,52
13-09-00 05:00,58
13-09-00 04:00,61
13-09-00 03:00,
13-09-00 02:00,70
13-09-00 01:00,72
13-09-00 00:00,75
12-09-00 23:00,78
12-09-00 22:00,85
12-09-00 21:00,79
12-09-00 20:00,78
12-09-00 19:00,58
12-09-00 18:00,71
12-09-00 17:00,77
12-09-00 16:00,67
12-09-00 15:00,61
12-09-00 14:00,61
12-09-00 13:00,53
12-09-00 12:00,56
12-09-00 11:00,48
12-09-00 10:00,42
12-09-00 09:00,28
12-09-00 08:00,13
12-09-00 07:00,8
12-09-00 06:00,3
12-09-00 05:00,10
12-09-00 04:00,17
12-09-00 03:00,
12-09-00 02:00,32
12-09-00 01:00,43
12-09-00 00:00,44
11-09-00 23:00,40
11-09-00 22:00,25
11-09-00 21:00,28
11-09-00 20:00,31
11-09-00 19:00,43
11-09-00 18:00,52
11-09-00 17:00,61
11-09-00 16:00,66
11-09-00 15:00,68
11-09-00 14:00,61
11-09-00 13:00,49
11-09-00 12:00,54
11-09-00 11:00,50
11-09-00 10:00,17
11-09-00 09:00,7
11-09-00 08:00,1
11-09-00 07:00,1
11-09-00 06:00,1
11-09-00 05:00,2
11-09-00 04:00,
11-09-00 03:00,4
11-09-00 02:00,4
11-09-00 01:00,8
11-09-00 00:00,5
10-09-00 23:00,4
10-09-00 22:00,1
10-09-00 21:00,6
10-09-00 20:00,16
10-09-00 19:00,35
10-09-00 18:00,54
10-09-00 17:00,65
10-09-00 16:00,66
10-09-00 15:00,67
10-09-00 14:00,66
10-09-00 13:00,69
10-09-00 12:00,67
10-09-00 11:00,64
10-09-00 10:00,64
10-09-00 09:00,60
10-09-00 08:00,48
10-09-00 07:00,51
10-09-00 06:00,37
10-09-00 05:00,31
10-09-00 04:00,
10-09-00 03:00,52
10-09-00 02:00,45
10-09-00 01:00,47
10-09-00 00:00,50
09-09-00 23:00,31
09-09-00 22:00,37
09-09-00 21:00,16
09-09-00 20:00,50
09-09-00 19:00,62
09-09-00 18:00,76
09-09-00 17:00,77
09-09-00 16:00,80
09-09-00 15:00,82
09-09-00 14:00,78
09-09-00 13:00,71
09-09-00 12:00,70
09-09-00 11:00,64
09-09-00 10:00,49
09-09-00 09:00,30
09-09-00 08:00,27
09-09-00 07:00,25
09-09-00 06:00,29
09-09-00 05:00,
09-09-00 04:00,37
09-09-00 03:00,40
09-09-00 02:00,40
09-09-00 01:00,42
09-09-00 00:00,39
08-09-00 23:00,24
08-09-00 22:00,22
08-09-00 21:00,26
08-09-00 20:00,31
08-09-00 19:00,42
08-09-00 18:00,54
08-09-00 17:00,68
08-09-00 16:00,70
08-09-00 15:00,68
08-09-00 14:00,61
08-09-00 13:00,55
08-09-00 12:00,58
08-09-00 11:00,52
08-09-00 10:00,39
08-09-00 09:00,26
08-09-00 08:00,19
08-09-00 07:00,8
08-09-00 06:00,2
08-09-00 05:00,
08-09-00 04:00,11
08-09-00 03:00,19
08-09-00 02:00,17
08-09-00 01:00,9
08-09-00 00:00,9
07-09-00 23:00,9
07-09-00 22:00,4
07-09-00 21:00,3
07-09-00 20:00,1
07-09-00 19:00,13
07-09-00 18:00,31
07-09-00 17:00,42
07-09-00 16:00,53
07-09-00 15:00,44
07-09-00 14:00,42
07-09-00 13:00,44
07-09-00 12:00,41
07-09-00 11:00,42
07-09-00 10:00,25
07-09-00 09:00,25
07-09-00 08:00,19
07-09-00 07:00,16
07-09-00 06:00,
07-09-00 05:00,49
07-09-00 04:00,60
07-09-00 03:00,62
07-09-00 02:00,62
07-09-00 01:00,61
07-09-00 00:00,60
06-09-00 23:00,61
06-09-00 22:00,60
06-09-00 21:00,57
06-09-00 20:00,59
06-09-00 19:00,54
06-09-00 18:00,51
06-09-00 17:00,54
06-09-00 16:00,49
06-09-00 15:00,64
06-09-00 14:00,64
06-09-00 13:00,69
06-09-00 12:00,70
06-09-00 11:00,62
06-09-00 10:00,42
06-09-00 09:00,24
06-09-00 08:00,14
06-09-00 07:00,6
06-09-00 06:00,
06-09-00 05:00,2
06-09-00 04:00,6
06-09-00 03:00,14
06-09-00 02:00,23
06-09-00 01:00,25
06-09-00 00:00,29
05-09-00 23:00,36
05-09-00 22:00,35
05-09-00 21:00,26
05-09-00 20:00,35
05-09-00 19:00,37
05-09-00 18:00,34
05-09-00 17:00,40
05-09-00 16:00,50
05-09-00 15:00,53
05-09-00 14:00,48
05-09-00 13:00,39
05-09-00 12:00,40
05-09-00 11:00,24
05-09-00 10:00,19
05-09-00 09:00,13
05-09-00 08:00,9
05-09-00 07:00,
05-09-00 06:00,4
05-09-00 05:00,11
05-09-00 04:00,15
05-09-00 03:00,20
05-09-00 02:00,13
05-09-00 01:00,19
05-09-00 00:00,18
04-09-00 23:00,20
04-09-00 22:00,16
04-09-00 21:00,21
04-09-00 20:00,25
04-09-00 19:00,37
04-09-00 18:00,31
04-09-00 17:00,30
04-09-00 16:00,31
04-09-00 15:00,30
04-09-00 14:00,34
04-09-00 13:00,44
04-09-00 12:00,43
04-09-00 11:00,41
04-09-00 10:00,46
04-09-00 09:00,41
04-09-00 08:00,34
04-09-00 07:00,
04-09-00 06:00,29
04-09-00 05:00,38
04-09-00 04:00,46
04-09-00 03:00,55
04-09-00 02:00,56
04-09-00 01:00,59
04-09-00 00:00,59
03-09-00 23:00,58
03-09-00 22:00,60
03-09-00 21:00,62
03-09-00 20:00,54
03-09-00 19:00,54
03-09-00 18:00,55
03-09-00 17:00,60
03-09-00 16:00,66
03-09-00 15:00,70
03-09-00 14:00,69
03-09-00 13:00,68
03-09-00 12:00,65
03-09-00 11:00,60
03-09-00 10:00,54
03-09-00 09:00,56
03-09-00 08:00,
03-09-00 07:00,45
03-09-00 06:00,41
03-09-00 05:00,42
03-09-00 04:00,41
03-09-00 03:00,47
03-09-00 02:00,51
03-09-00 01:00,47
03-09-00 00:00,43
02-09-00 23:00,52
02-09-00 22:00,52
02-09-00 21:00,49
02-09-00 20:00,52
02-09-00 19:00,58
02-09-00 18:00,67
02-09-00 17:00,68
02-09-00 16:00,61
02-09-00 15:00,67
02-09-00 14:00,69
02-09-00 13:00,64
02-09-00 12:00,57
02-09-00 11:00,57
02-09-00 10:00,51
02-09-00 09:00,53
02-09-00 08:00,
02-09-00 07:00,62
02-09-00 06:00,68
02-09-00 05:00,61
02-09-00 04:00,62
02-09-00 03:00,73
02-09-00 02:00,82
02-09-00 01:00,76
02-09-00 00:00,78
01-09-00 23:00,45
01-09-00 22:00,34
01-09-00 21:00,28
01-09-00 20:00,45
01-09-00 19:00,31
01-09-00 18:00,54
01-09-00 17:00,109
01-09-00 16:00,95
01-09-00 15:00,103
01-09-00 14:00,87
01-09-00 13:00,73
01-09-00 12:00,51
01-09-00 11:00,46
01-09-00 10:00,43
01-09-00 09:00,
01-09-00 08:00,15
01-09-00 07:00,17
01-09-00 06:00,8
01-09-00 05:00,20
01-09-00 04:00,25
01-09-00 03:00,19
01-09-00 02:00,24
01-09-00 01:00,14

