Datum Zeit,Collmberg SO2
18-09-00 01:00,1.6
18-09-00 00:00,2.2
17-09-00 23:00,1.1
17-09-00 22:00,1.0
17-09-00 21:00,1.0
17-09-00 20:00,1.0
17-09-00 19:00,1.0
17-09-00 18:00,1.0
17-09-00 17:00,
17-09-00 16:00,1.1
17-09-00 15:00,1.3
17-09-00 14:00,1.6
17-09-00 13:00,1.3
17-09-00 12:00,1.4
17-09-00 11:00,2.6
17-09-00 10:00,2.7
17-09-00 09:00,1.7
17-09-00 08:00,1.0
17-09-00 07:00,1.0
17-09-00 06:00,1.0
17-09-00 05:00,1.0
17-09-00 04:00,1.0
17-09-00 03:00,1.1
17-09-00 02:00,1.5
17-09-00 01:00,1.6
17-09-00 00:00,2.0
16-09-00 23:00,1.4
16-09-00 22:00,1.3
16-09-00 21:00,1.2
16-09-00 20:00,1.3
16-09-00 19:00,1.5
16-09-00 18:00,
16-09-00 17:00,1.2
16-09-00 16:00,1.2
16-09-00 15:00,3.4
16-09-00 14:00,3.3
16-09-00 13:00,1.1
16-09-00 12:00,1.1
16-09-00 11:00,2.8
16-09-00 10:00,2.9
16-09-00 09:00,2.5
16-09-00 08:00,2.8
16-09-00 07:00,3.1
16-09-00 06:00,2.7
16-09-00 05:00,2.7
16-09-00 04:00,2.6
16-09-00 03:00,3.5
16-09-00 02:00,3.9
16-09-00 01:00,5.0
16-09-00 00:00,5.4
15-09-00 23:00,4.1
15-09-00 22:00,2.8
15-09-00 21:00,1.7
15-09-00 20:00,2.1
15-09-00 19:00,2.4
15-09-00 18:00,
15-09-00 17:00,2.8
15-09-00 16:00,2.0
15-09-00 15:00,1.2
15-09-00 14:00,1.2
15-09-00 13:00,1.7
15-09-00 12:00,2.1
15-09-00 11:00,2.0
15-09-00 10:00,2.5
15-09-00 09:00,2.4
15-09-00 08:00,3.1
15-09-00 07:00,5.7
15-09-00 06:00,3.1
15-09-00 05:00,2.4
15-09-00 04:00,1.7
15-09-00 03:00,1.7
15-09-00 02:00,1.5
15-09-00 01:00,2.0
15-09-00 00:00,1.8
14-09-00 23:00,1.0
14-09-00 22:00,1.2
14-09-00 21:00,1.7
14-09-00 20:00,2.0
14-09-00 19:00,
14-09-00 18:00,1.9
14-09-00 17:00,2.9
14-09-00 16:00,4.0
14-09-00 15:00,4.0
14-09-00 14:00,5.7
14-09-00 13:00,2.2
14-09-00 12:00,1.4
14-09-00 11:00,1.8
14-09-00 10:00,2.8
14-09-00 09:00,2.7
14-09-00 08:00,3.0
14-09-00 07:00,3.1
14-09-00 06:00,2.7
14-09-00 05:00,2.7
14-09-00 04:00,4.1
14-09-00 03:00,2.8
14-09-00 02:00,2.7
14-09-00 01:00,2.3
14-09-00 00:00,2.2
13-09-00 23:00,2.1
13-09-00 22:00,2.9
13-09-00 21:00,3.0
13-09-00 20:00,3.1
13-09-00 19:00,
13-09-00 18:00,5.0
13-09-00 17:00,4.9
13-09-00 16:00,3.6
13-09-00 15:00,1.7
13-09-00 14:00,1.5
13-09-00 13:00,2.2
13-09-00 12:00,1.4
13-09-00 11:00,3.4
13-09-00 10:00,2.3
13-09-00 09:00,1.6
13-09-00 08:00,2.9
13-09-00 07:00,2.7
13-09-00 06:00,2.1
13-09-00 05:00,2.5
13-09-00 04:00,3.4
13-09-00 03:00,5.1
13-09-00 02:00,6.1
13-09-00 01:00,6.6
13-09-00 00:00,5.8
12-09-00 23:00,3.1
12-09-00 22:00,2.9
12-09-00 21:00,2.7
12-09-00 20:00,
12-09-00 19:00,2.8
12-09-00 18:00,2.3
12-09-00 17:00,2.3
12-09-00 16:00,2.4
12-09-00 15:00,2.5
12-09-00 14:00,2.6
12-09-00 13:00,2.5
12-09-00 12:00,2.7
12-09-00 11:00,1.8
12-09-00 10:00,1.1
12-09-00 09:00,1.0
12-09-00 08:00,1.2
12-09-00 07:00,1.6
12-09-00 06:00,1.9
12-09-00 05:00,2.6
12-09-00 04:00,4.6
12-09-00 03:00,4.1
12-09-00 02:00,2.1
12-09-00 01:00,1.0
12-09-00 00:00,1.0
11-09-00 23:00,1.0
11-09-00 22:00,1.0
11-09-00 21:00,1.0
11-09-00 20:00,
11-09-00 19:00,1.3
11-09-00 18:00,1.0
11-09-00 17:00,1.5
11-09-00 16:00,2.0
11-09-00 15:00,1.9
11-09-00 14:00,2.6
11-09-00 13:00,2.5
11-09-00 12:00,3.3
11-09-00 11:00,3.5
11-09-00 10:00,2.2
11-09-00 09:00,2.4
11-09-00 08:00,3.4
11-09-00 07:00,2.5
11-09-00 06:00,2.3
11-09-00 05:00,1.8
11-09-00 04:00,1.7
11-09-00 03:00,1.2
11-09-00 02:00,2.0
11-09-00 01:00,1.2
11-09-00 00:00,1.1
10-09-00 23:00,1.2
10-09-00 22:00,1.4
10-09-00 21:00,
10-09-00 20:00,1.6
10-09-00 19:00,1.4
10-09-00 18:00,1.5
10-09-00 17:00,1.7
10-09-00 16:00,1.3
10-09-00 15:00,1.2
10-09-00 14:00,1.2
10-09-00 13:00,1.4
10-09-00 12:00,1.8
10-09-00 11:00,1.8
10-09-00 10:00,1.8
10-09-00 09:00,2.2
10-09-00 08:00,2.3
10-09-00 07:00,2.1
10-09-00 06:00,2.2
10-09-00 05:00,2.4
10-09-00 04:00,3.0
10-09-00 03:00,2.5
10-09-00 02:00,2.1
10-09-00 01:00,3.4
10-09-00 00:00,5.0
09-09-00 23:00,4.7
09-09-00 22:00,3.2
09-09-00 21:00,
09-09-00 20:00,3.7
09-09-00 19:00,3.9
09-09-00 18:00,3.4
09-09-00 17:00,7.3
09-09-00 16:00,2.3
09-09-00 15:00,1.7
09-09-00 14:00,1.6
09-09-00 13:00,1.5
09-09-00 12:00,2.2
09-09-00 11:00,5.7
09-09-00 10:00,1.5
09-09-00 09:00,1.7
09-09-00 08:00,2.1
09-09-00 07:00,1.7
09-09-00 06:00,1.4
09-09-00 05:00,1.6
09-09-00 04:00,1.9
09-09-00 03:00,1.7
09-09-00 02:00,1.6
09-09-00 01:00,1.6
09-09-00 00:00,1.6
08-09-00 23:00,1.6
08-09-00 22:00,
08-09-00 21:00,1.7
08-09-00 20:00,2.2
08-09-00 19:00,2.1
08-09-00 18:00,2.2
08-09-00 17:00,1.8
08-09-00 16:00,1.3
08-09-00 15:00,1.1
08-09-00 14:00,1.2
08-09-00 13:00,1.2
08-09-00 12:00,1.1
08-09-00 11:00,1.1
08-09-00 10:00,1.3
08-09-00 09:00,1.3
08-09-00 08:00,1.1
08-09-00 07:00,1.2
08-09-00 06:00,1.5
08-09-00 05:00,1.8
08-09-00 04:00,1.7
08-09-00 03:00,2.4
08-09-00 02:00,4.4
08-09-00 01:00,3.1
08-09-00 00:00,2.3
07-09-00 23:00,2.0
07-09-00 22:00,
07-09-00 21:00,1.1
07-09-00 20:00,1.1
07-09-00 19:00,1.3
07-09-00 18:00,1.7
07-09-00 17:00,1.8
07-09-00 16:00,1.9
07-09-00 15:00,2.5
07-09-00 14:00,2.1
07-09-00 13:00,2.1
07-09-00 12:00,2.4
07-09-00 11:00,1.8
07-09-00 10:00,1.6
07-09-00 09:00,2.4
07-09-00 08:00,1.8
07-09-00 07:00,1.9
07-09-00 06:00,1.9
07-09-00 05:00,1.8
07-09-00 04:00,1.2
07-09-00 03:00,1.0
07-09-00 02:00,1.0
07-09-00 01:00,1.0
07-09-00 00:00,1.0
06-09-00 23:00,
06-09-00 22:00,1.4
06-09-00 21:00,1.9
06-09-00 20:00,1.9
06-09-00 19:00,1.9
06-09-00 18:00,1.9
06-09-00 17:00,2.0
06-09-00 16:00,2.2
06-09-00 15:00,2.5
06-09-00 14:00,2.5
06-09-00 13:00,3.2
06-09-00 12:00,3.8
06-09-00 11:00,4.1
06-09-00 10:00,
06-09-00 09:00,2.7
06-09-00 08:00,2.6
06-09-00 07:00,2.3
06-09-00 06:00,1.9
06-09-00 05:00,1.7
06-09-00 04:00,1.6
06-09-00 03:00,2.7
06-09-00 02:00,2.2
06-09-00 01:00,1.7
06-09-00 00:00,1.7
05-09-00 23:00,
05-09-00 22:00,2.9
05-09-00 21:00,2.6
05-09-00 20:00,3.0
05-09-00 19:00,1.6
05-09-00 18:00,1.0
05-09-00 17:00,1.0
05-09-00 16:00,1.0
05-09-00 15:00,1.5
05-09-00 14:00,1.5
05-09-00 13:00,1.4
05-09-00 12:00,1.6
05-09-00 11:00,1.7
05-09-00 10:00,2.4
05-09-00 09:00,3.1
05-09-00 08:00,2.9
05-09-00 07:00,2.7
05-09-00 06:00,2.3
05-09-00 05:00,2.1
05-09-00 04:00,2.1
05-09-00 03:00,2.0
05-09-00 02:00,1.8
05-09-00 01:00,2.2
05-09-00 00:00,
04-09-00 23:00,2.4
04-09-00 22:00,1.6
04-09-00 21:00,1.0
04-09-00 20:00,1.0
04-09-00 19:00,1.0
04-09-00 18:00,1.0
04-09-00 17:00,1.0
04-09-00 16:00,1.0
04-09-00 15:00,1.0
04-09-00 14:00,1.0
04-09-00 13:00,1.0
04-09-00 12:00,1.0
04-09-00 11:00,1.0
04-09-00 10:00,1.0
04-09-00 09:00,1.0
04-09-00 08:00,1.0
04-09-00 07:00,1.0
04-09-00 06:00,1.0
04-09-00 05:00,1.0
04-09-00 04:00,1.0
04-09-00 03:00,1.0
04-09-00 02:00,1.0
04-09-00 01:00,1.0
04-09-00 00:00,
03-09-00 23:00,1.0
03-09-00 22:00,1.0
03-09-00 21:00,1.0
03-09-00 20:00,1.0
03-09-00 19:00,1.0
03-09-00 18:00,1.0
03-09-00 17:00,1.0
03-09-00 16:00,1.2
03-09-00 15:00,1.0
03-09-00 14:00,1.0
03-09-00 13:00,1.0
03-09-00 12:00,1.0
03-09-00 11:00,1.6
03-09-00 10:00,2.7
03-09-00 09:00,1.8
03-09-00 08:00,1.8
03-09-00 07:00,2.0
03-09-00 06:00,3.1
03-09-00 05:00,1.8
03-09-00 04:00,2.0
03-09-00 03:00,2.1
03-09-00 02:00,3.7
03-09-00 01:00,
03-09-00 00:00,2.0
02-09-00 23:00,1.0
02-09-00 22:00,1.0
02-09-00 21:00,1.0
02-09-00 20:00,1.0
02-09-00 19:00,1.0
02-09-00 18:00,1.0
02-09-00 17:00,1.0
02-09-00 16:00,1.4
02-09-00 15:00,1.1
02-09-00 14:00,1.0
02-09-00 13:00,1.0
02-09-00 12:00,1.0
02-09-00 11:00,1.0
02-09-00 10:00,1.0
02-09-00 09:00,1.4
02-09-00 08:00,2.3
02-09-00 07:00,1.3
02-09-00 06:00,1.2
02-09-00 05:00,1.0
02-09-00 04:00,1.0
02-09-00 03:00,1.0
02-09-00 02:00,1.0
02-09-00 01:00,
02-09-00 00:00,1.0
01-09-00 23:00,1.4
01-09-00 22:00,3.6
01-09-00 21:00,5.0
01-09-00 20:00,3.9
01-09-00 19:00,1.9
01-09-00 18:00,1.4
01-09-00 17:00,1.1
01-09-00 16:00,3.3
01-09-00 15:00,4.4
01-09-00 14:00,3.7
01-09-00 13:00,2.8
01-09-00 12:00,3.3
01-09-00 11:00,3.4
01-09-00 10:00,2.9
01-09-00 09:00,2.5
01-09-00 08:00,4.0
01-09-00 07:00,3.2
01-09-00 06:00,2.4
01-09-00 05:00,2.2
01-09-00 04:00,2.3
01-09-00 03:00,3.4
01-09-00 02:00,
01-09-00 01:00,3.8

