Datum Zeit,Radebeul-Wahnsdorf NO2
19-09-00 01:00,12
19-09-00 00:00,14
18-09-00 23:00,15
18-09-00 22:00,15
18-09-00 21:00,15
18-09-00 20:00,15
18-09-00 19:00,17
18-09-00 18:00,19
18-09-00 17:00,14
18-09-00 16:00,11
18-09-00 15:00,10
18-09-00 14:00,11
18-09-00 13:00,12
18-09-00 12:00,13
18-09-00 11:00,15
18-09-00 10:00,16
18-09-00 09:00,16
18-09-00 08:00,
18-09-00 07:00,22
18-09-00 06:00,21
18-09-00 05:00,19
18-09-00 04:00,13
18-09-00 03:00,16
18-09-00 02:00,20
18-09-00 01:00,25
18-09-00 00:00,20
17-09-00 23:00,19
17-09-00 22:00,11
17-09-00 21:00,9
17-09-00 20:00,9
17-09-00 19:00,12
17-09-00 18:00,13
17-09-00 17:00,8
17-09-00 16:00,6
17-09-00 15:00,5
17-09-00 14:00,5
17-09-00 13:00,5
17-09-00 12:00,5
17-09-00 11:00,6
17-09-00 10:00,8
17-09-00 09:00,16
17-09-00 08:00,
17-09-00 07:00,10
17-09-00 06:00,13
17-09-00 05:00,10
17-09-00 04:00,16
17-09-00 03:00,18
17-09-00 02:00,26
17-09-00 01:00,24
17-09-00 00:00,15
16-09-00 23:00,16
16-09-00 22:00,12
16-09-00 21:00,11
16-09-00 20:00,10
16-09-00 19:00,8
16-09-00 18:00,9
16-09-00 17:00,7
16-09-00 16:00,5
16-09-00 15:00,5
16-09-00 14:00,17
16-09-00 13:00,21
16-09-00 12:00,24
16-09-00 11:00,20
16-09-00 10:00,17
16-09-00 09:00,
16-09-00 08:00,14
16-09-00 07:00,13
16-09-00 06:00,12
16-09-00 05:00,12
16-09-00 04:00,11
16-09-00 03:00,11
16-09-00 02:00,11
16-09-00 01:00,10
16-09-00 00:00,9
15-09-00 23:00,14
15-09-00 22:00,17
15-09-00 21:00,18
15-09-00 20:00,16
15-09-00 19:00,18
15-09-00 18:00,16
15-09-00 17:00,14
15-09-00 16:00,13
15-09-00 15:00,12
15-09-00 14:00,14
15-09-00 13:00,13
15-09-00 12:00,15
15-09-00 11:00,21
15-09-00 10:00,27
15-09-00 09:00,
15-09-00 08:00,35
15-09-00 07:00,19
15-09-00 06:00,17
15-09-00 05:00,18
15-09-00 04:00,15
15-09-00 03:00,25
15-09-00 02:00,30
15-09-00 01:00,49
15-09-00 00:00,65
14-09-00 23:00,45
14-09-00 22:00,15
14-09-00 21:00,11
14-09-00 20:00,16
14-09-00 19:00,21
14-09-00 18:00,18
14-09-00 17:00,9
14-09-00 16:00,9
14-09-00 15:00,10
14-09-00 14:00,11
14-09-00 13:00,11
14-09-00 12:00,10
14-09-00 11:00,12
14-09-00 10:00,
14-09-00 09:00,17
14-09-00 08:00,25
14-09-00 07:00,28
14-09-00 06:00,19
14-09-00 05:00,17
14-09-00 04:00,17
14-09-00 03:00,12
14-09-00 02:00,13
14-09-00 01:00,14
14-09-00 00:00,16
13-09-00 23:00,20
13-09-00 22:00,21
13-09-00 21:00,21
13-09-00 20:00,39
13-09-00 19:00,40
13-09-00 18:00,27
13-09-00 17:00,19
13-09-00 16:00,17
13-09-00 15:00,13
13-09-00 14:00,13
13-09-00 13:00,13
13-09-00 12:00,15
13-09-00 11:00,18
13-09-00 10:00,
13-09-00 09:00,20
13-09-00 08:00,37
13-09-00 07:00,39
13-09-00 06:00,28
13-09-00 05:00,23
13-09-00 04:00,21
13-09-00 03:00,18
13-09-00 02:00,22
13-09-00 01:00,24
13-09-00 00:00,19
12-09-00 23:00,22
12-09-00 22:00,22
12-09-00 21:00,28
12-09-00 20:00,28
12-09-00 19:00,43
12-09-00 18:00,43
12-09-00 17:00,23
12-09-00 16:00,13
12-09-00 15:00,12
12-09-00 14:00,12
12-09-00 13:00,12
12-09-00 12:00,20
12-09-00 11:00,
12-09-00 10:00,19
12-09-00 09:00,20
12-09-00 08:00,32
12-09-00 07:00,36
12-09-00 06:00,29
12-09-00 05:00,22
12-09-00 04:00,16
12-09-00 03:00,19
12-09-00 02:00,17
12-09-00 01:00,16
12-09-00 00:00,15
11-09-00 23:00,15
11-09-00 22:00,14
11-09-00 21:00,11
11-09-00 20:00,10
11-09-00 19:00,10
11-09-00 18:00,9
11-09-00 17:00,6
11-09-00 16:00,6
11-09-00 15:00,7
11-09-00 14:00,6
11-09-00 13:00,7
11-09-00 12:00,10
11-09-00 11:00,
11-09-00 10:00,31
11-09-00 09:00,41
11-09-00 08:00,42
11-09-00 07:00,37
11-09-00 06:00,34
11-09-00 05:00,39
11-09-00 04:00,32
11-09-00 03:00,44
11-09-00 02:00,42
11-09-00 01:00,42
11-09-00 00:00,15
10-09-00 23:00,11
10-09-00 22:00,9
10-09-00 21:00,12
10-09-00 20:00,9
10-09-00 19:00,8
10-09-00 18:00,7
10-09-00 17:00,6
10-09-00 16:00,5
10-09-00 15:00,5
10-09-00 14:00,6
10-09-00 13:00,6
10-09-00 12:00,
10-09-00 11:00,12
10-09-00 10:00,15
10-09-00 09:00,15
10-09-00 08:00,17
10-09-00 07:00,30
10-09-00 06:00,19
10-09-00 05:00,17
10-09-00 04:00,15
10-09-00 03:00,15
10-09-00 02:00,48
10-09-00 01:00,40
10-09-00 00:00,37
09-09-00 23:00,14
09-09-00 22:00,12
09-09-00 21:00,7
09-09-00 20:00,10
09-09-00 19:00,14
09-09-00 18:00,9
09-09-00 17:00,7
09-09-00 16:00,7
09-09-00 15:00,7
09-09-00 14:00,7
09-09-00 13:00,7
09-09-00 12:00,
09-09-00 11:00,18
09-09-00 10:00,26
09-09-00 09:00,31
09-09-00 08:00,31
09-09-00 07:00,28
09-09-00 06:00,22
09-09-00 05:00,21
09-09-00 04:00,17
09-09-00 03:00,11
09-09-00 02:00,13
09-09-00 01:00,16
09-09-00 00:00,19
08-09-00 23:00,23
08-09-00 22:00,21
08-09-00 21:00,25
08-09-00 20:00,31
08-09-00 19:00,22
08-09-00 18:00,17
08-09-00 17:00,15
08-09-00 16:00,12
08-09-00 15:00,9
08-09-00 14:00,10
08-09-00 13:00,
08-09-00 12:00,15
08-09-00 11:00,23
08-09-00 10:00,36
08-09-00 09:00,35
08-09-00 08:00,34
08-09-00 07:00,31
08-09-00 06:00,34
08-09-00 05:00,28
08-09-00 04:00,19
08-09-00 03:00,21
08-09-00 02:00,20
08-09-00 01:00,20
08-09-00 00:00,26
07-09-00 23:00,18
07-09-00 22:00,18
07-09-00 21:00,16
07-09-00 20:00,13
07-09-00 19:00,12
07-09-00 18:00,11
07-09-00 17:00,9
07-09-00 16:00,10
07-09-00 15:00,8
07-09-00 14:00,11
07-09-00 13:00,
07-09-00 12:00,13
07-09-00 11:00,16
07-09-00 10:00,15
07-09-00 09:00,15
07-09-00 08:00,23
07-09-00 07:00,17
07-09-00 06:00,15
07-09-00 05:00,15
07-09-00 04:00,17
07-09-00 03:00,16
07-09-00 02:00,17
07-09-00 01:00,18
07-09-00 00:00,18
06-09-00 23:00,23
06-09-00 22:00,23
06-09-00 21:00,29
06-09-00 20:00,43
06-09-00 19:00,38
06-09-00 18:00,33
06-09-00 17:00,14
06-09-00 16:00,14
06-09-00 15:00,13
06-09-00 14:00,
06-09-00 13:00,13
06-09-00 12:00,13
06-09-00 11:00,13
06-09-00 10:00,16
06-09-00 09:00,26
06-09-00 08:00,33
06-09-00 07:00,31
06-09-00 06:00,28
06-09-00 05:00,22
06-09-00 04:00,20
06-09-00 03:00,19
06-09-00 02:00,19
06-09-00 01:00,23
06-09-00 00:00,14
05-09-00 23:00,13
05-09-00 22:00,19
05-09-00 21:00,19
05-09-00 20:00,15
05-09-00 19:00,16
05-09-00 18:00,15
05-09-00 17:00,13
05-09-00 16:00,9
05-09-00 15:00,9
05-09-00 14:00,
05-09-00 13:00,10
05-09-00 12:00,17
05-09-00 11:00,15
05-09-00 10:00,15
05-09-00 09:00,17
05-09-00 08:00,21
05-09-00 07:00,24
05-09-00 06:00,24
05-09-00 05:00,21
05-09-00 04:00,20
05-09-00 03:00,21
05-09-00 02:00,16
05-09-00 01:00,17
05-09-00 00:00,16
04-09-00 23:00,13
04-09-00 22:00,12
04-09-00 21:00,13
04-09-00 20:00,13
04-09-00 19:00,12
04-09-00 18:00,8
04-09-00 17:00,8
04-09-00 16:00,8
04-09-00 15:00,
04-09-00 14:00,8
04-09-00 13:00,9
04-09-00 12:00,9
04-09-00 11:00,9
04-09-00 10:00,9
04-09-00 09:00,10
04-09-00 08:00,11
04-09-00 07:00,9
04-09-00 06:00,7
04-09-00 05:00,6
04-09-00 04:00,5
04-09-00 03:00,5
04-09-00 02:00,5
04-09-00 01:00,5
04-09-00 00:00,5
03-09-00 23:00,6
03-09-00 22:00,6
03-09-00 21:00,6
03-09-00 20:00,7
03-09-00 19:00,7
03-09-00 18:00,7
03-09-00 17:00,6
03-09-00 16:00,6
03-09-00 15:00,
03-09-00 14:00,5
03-09-00 13:00,5
03-09-00 12:00,5
03-09-00 11:00,6
03-09-00 10:00,6
03-09-00 09:00,7
03-09-00 08:00,6
03-09-00 07:00,7
03-09-00 06:00,6
03-09-00 05:00,7
03-09-00 04:00,7
03-09-00 03:00,6
03-09-00 02:00,6
03-09-00 01:00,6
03-09-00 00:00,7
02-09-00 23:00,6
02-09-00 22:00,6
02-09-00 21:00,6
02-09-00 20:00,6
02-09-00 19:00,6
02-09-00 18:00,6
02-09-00 17:00,6
02-09-00 16:00,7
02-09-00 15:00,
02-09-00 14:00,5
02-09-00 13:00,5
02-09-00 12:00,6
02-09-00 11:00,7
02-09-00 10:00,7
02-09-00 09:00,8
02-09-00 08:00,10
02-09-00 07:00,8
02-09-00 06:00,8
02-09-00 05:00,6
02-09-00 04:00,12
02-09-00 03:00,11
02-09-00 02:00,8
02-09-00 01:00,8
02-09-00 00:00,22
01-09-00 23:00,37
01-09-00 22:00,47
01-09-00 21:00,46
01-09-00 20:00,34
01-09-00 19:00,27
01-09-00 18:00,14
01-09-00 17:00,22
01-09-00 16:00,
01-09-00 15:00,19
01-09-00 14:00,14
01-09-00 13:00,14
01-09-00 12:00,21
01-09-00 11:00,26
01-09-00 10:00,36
01-09-00 09:00,44
01-09-00 08:00,43
01-09-00 07:00,36
01-09-00 06:00,31
01-09-00 05:00,32
01-09-00 04:00,42
01-09-00 03:00,31
01-09-00 02:00,16
01-09-00 01:00,12

