Datum Zeit,Glauchau NO2
25-09-00 20:00,33
25-09-00 19:00,36
25-09-00 18:00,41
25-09-00 17:00,29
25-09-00 16:00,34
25-09-00 15:00,25
25-09-00 14:00,27
25-09-00 13:00,17
25-09-00 12:00,13
25-09-00 11:00,18
25-09-00 10:00,43
25-09-00 09:00,36
25-09-00 08:00,65
25-09-00 07:00,
25-09-00 06:00,25
25-09-00 05:00,20
25-09-00 04:00,21
25-09-00 03:00,23
25-09-00 02:00,19
25-09-00 01:00,15
25-09-00 00:00,17
24-09-00 23:00,27
24-09-00 22:00,37
24-09-00 21:00,36
24-09-00 20:00,40
24-09-00 19:00,34
24-09-00 18:00,29
24-09-00 17:00,23
24-09-00 16:00,17
24-09-00 15:00,15
24-09-00 14:00,15
24-09-00 13:00,18
24-09-00 12:00,20
24-09-00 11:00,18
24-09-00 10:00,17
24-09-00 09:00,15
24-09-00 08:00,
24-09-00 07:00,14
24-09-00 06:00,15
24-09-00 05:00,15
24-09-00 04:00,14
24-09-00 03:00,16
24-09-00 02:00,17
24-09-00 01:00,19
24-09-00 00:00,20
23-09-00 23:00,19
23-09-00 22:00,13
23-09-00 21:00,17
23-09-00 20:00,21
23-09-00 19:00,13
23-09-00 18:00,12
23-09-00 17:00,8
23-09-00 16:00,7
23-09-00 15:00,8
23-09-00 14:00,9
23-09-00 13:00,8
23-09-00 12:00,7
23-09-00 11:00,17
23-09-00 10:00,20
23-09-00 09:00,19
23-09-00 08:00,
23-09-00 07:00,23
23-09-00 06:00,27
23-09-00 05:00,30
23-09-00 04:00,30
23-09-00 03:00,26
23-09-00 02:00,24
23-09-00 01:00,23
23-09-00 00:00,23
22-09-00 23:00,25
22-09-00 22:00,24
22-09-00 21:00,27
22-09-00 20:00,29
22-09-00 19:00,30
22-09-00 18:00,31
22-09-00 17:00,27
22-09-00 16:00,24
22-09-00 15:00,21
22-09-00 14:00,19
22-09-00 13:00,25
22-09-00 12:00,25
22-09-00 11:00,27
22-09-00 10:00,22
22-09-00 09:00,
22-09-00 08:00,23
22-09-00 07:00,28
22-09-00 06:00,24
22-09-00 05:00,20
22-09-00 04:00,17
22-09-00 03:00,15
22-09-00 02:00,15
22-09-00 01:00,21
22-09-00 00:00,24
21-09-00 23:00,26
21-09-00 22:00,26
21-09-00 21:00,27
21-09-00 20:00,28
21-09-00 19:00,26
21-09-00 18:00,26
21-09-00 17:00,23
21-09-00 16:00,29
21-09-00 15:00,26
21-09-00 14:00,27
21-09-00 13:00,34
21-09-00 12:00,35
21-09-00 11:00,38
21-09-00 10:00,29
21-09-00 09:00,
21-09-00 08:00,28
21-09-00 07:00,39
21-09-00 06:00,18
21-09-00 05:00,15
21-09-00 04:00,15
21-09-00 03:00,17
21-09-00 02:00,15
21-09-00 01:00,16
21-09-00 00:00,17
20-09-00 23:00,20
20-09-00 22:00,21
20-09-00 21:00,22
20-09-00 20:00,25
20-09-00 19:00,28
20-09-00 18:00,31
20-09-00 17:00,22
20-09-00 16:00,24
20-09-00 15:00,24
20-09-00 14:00,19
20-09-00 13:00,21
20-09-00 12:00,19
20-09-00 11:00,19
20-09-00 10:00,
20-09-00 09:00,30
20-09-00 08:00,36
20-09-00 07:00,43
20-09-00 06:00,29
20-09-00 05:00,27
20-09-00 04:00,27
20-09-00 03:00,28
20-09-00 02:00,26
20-09-00 01:00,26
20-09-00 00:00,29
19-09-00 23:00,37
19-09-00 22:00,46
19-09-00 21:00,35
19-09-00 20:00,39
19-09-00 19:00,47
19-09-00 18:00,29
19-09-00 17:00,20
19-09-00 16:00,23
19-09-00 15:00,27
19-09-00 14:00,33
19-09-00 13:00,29
19-09-00 12:00,30
19-09-00 11:00,25
19-09-00 10:00,
19-09-00 09:00,32
19-09-00 08:00,40
19-09-00 07:00,40
19-09-00 06:00,27
19-09-00 05:00,24
19-09-00 04:00,25
19-09-00 03:00,22
19-09-00 02:00,23
19-09-00 01:00,27
19-09-00 00:00,34
18-09-00 23:00,39
18-09-00 22:00,35
18-09-00 21:00,39
18-09-00 20:00,36
18-09-00 19:00,33
18-09-00 18:00,33
18-09-00 17:00,29
18-09-00 16:00,24
18-09-00 15:00,28
18-09-00 14:00,21
18-09-00 13:00,32
18-09-00 12:00,20
18-09-00 11:00,
18-09-00 10:00,29
18-09-00 09:00,29
18-09-00 08:00,50
18-09-00 07:00,42
18-09-00 06:00,31
18-09-00 05:00,22
18-09-00 04:00,17
18-09-00 03:00,19
18-09-00 02:00,22
18-09-00 01:00,27
18-09-00 00:00,25
17-09-00 23:00,20
17-09-00 22:00,12
17-09-00 21:00,18
17-09-00 20:00,22
17-09-00 19:00,26
17-09-00 18:00,10
17-09-00 17:00,7
17-09-00 16:00,6
17-09-00 15:00,10
17-09-00 14:00,10
17-09-00 13:00,8
17-09-00 12:00,8
17-09-00 11:00,
17-09-00 10:00,8
17-09-00 09:00,9
17-09-00 08:00,9
17-09-00 07:00,7
17-09-00 06:00,7
17-09-00 05:00,5
17-09-00 04:00,4
17-09-00 03:00,4
17-09-00 02:00,4
17-09-00 01:00,5
17-09-00 00:00,7
16-09-00 23:00,9
16-09-00 22:00,10
16-09-00 21:00,10
16-09-00 20:00,11
16-09-00 19:00,9
16-09-00 18:00,7
16-09-00 17:00,7
16-09-00 16:00,6
16-09-00 15:00,5
16-09-00 14:00,5
16-09-00 13:00,4
16-09-00 12:00,
16-09-00 11:00,14
16-09-00 10:00,14
16-09-00 09:00,23
16-09-00 08:00,24
16-09-00 07:00,34
16-09-00 06:00,29
16-09-00 05:00,20
16-09-00 04:00,13
16-09-00 03:00,15
16-09-00 02:00,9
16-09-00 01:00,14
16-09-00 00:00,12
15-09-00 23:00,13
15-09-00 22:00,17
15-09-00 21:00,27
15-09-00 20:00,23
15-09-00 19:00,19
15-09-00 18:00,20
15-09-00 17:00,17
15-09-00 16:00,26
15-09-00 15:00,20
15-09-00 14:00,18
15-09-00 13:00,14
15-09-00 12:00,
15-09-00 11:00,24
15-09-00 10:00,34
15-09-00 09:00,36
15-09-00 08:00,40
15-09-00 07:00,37
15-09-00 06:00,34
15-09-00 05:00,27
15-09-00 04:00,33
15-09-00 03:00,29
15-09-00 02:00,34
15-09-00 01:00,36
15-09-00 00:00,41
14-09-00 23:00,46
14-09-00 22:00,42
14-09-00 21:00,43
14-09-00 20:00,31
14-09-00 19:00,26
14-09-00 18:00,32
14-09-00 17:00,26
14-09-00 16:00,18
14-09-00 15:00,17
14-09-00 14:00,18
14-09-00 13:00,
14-09-00 12:00,21
14-09-00 11:00,27
14-09-00 10:00,24
14-09-00 09:00,27
14-09-00 08:00,38
14-09-00 07:00,39
14-09-00 06:00,29
14-09-00 05:00,19
14-09-00 04:00,13
14-09-00 03:00,13
14-09-00 02:00,12
14-09-00 01:00,12
14-09-00 00:00,14
13-09-00 23:00,33
13-09-00 22:00,32
13-09-00 21:00,21
13-09-00 20:00,20
13-09-00 19:00,22
13-09-00 18:00,31
13-09-00 17:00,35
13-09-00 16:00,33
13-09-00 15:00,27
13-09-00 14:00,21
13-09-00 13:00,
13-09-00 12:00,22
13-09-00 11:00,48
13-09-00 10:00,35
13-09-00 09:00,44
13-09-00 08:00,61
13-09-00 07:00,55
13-09-00 06:00,41
13-09-00 05:00,35
13-09-00 04:00,37
13-09-00 03:00,31
13-09-00 02:00,30
13-09-00 01:00,31
13-09-00 00:00,22
12-09-00 23:00,35
12-09-00 22:00,30
12-09-00 21:00,35
12-09-00 20:00,60
12-09-00 19:00,37
12-09-00 18:00,32
12-09-00 17:00,17
12-09-00 16:00,13
12-09-00 15:00,17
12-09-00 14:00,
12-09-00 13:00,11
12-09-00 12:00,21
12-09-00 11:00,33
12-09-00 10:00,31
12-09-00 09:00,25
12-09-00 08:00,19
12-09-00 07:00,26
12-09-00 06:00,26
12-09-00 05:00,22
12-09-00 04:00,19
12-09-00 03:00,18
12-09-00 02:00,21
12-09-00 01:00,17
12-09-00 00:00,17
11-09-00 23:00,20
11-09-00 22:00,21
11-09-00 21:00,22
11-09-00 20:00,36
11-09-00 19:00,26
11-09-00 18:00,19
11-09-00 17:00,13
11-09-00 16:00,14
11-09-00 15:00,13
11-09-00 14:00,
11-09-00 13:00,20
11-09-00 12:00,15
11-09-00 11:00,17
11-09-00 10:00,33
11-09-00 09:00,31
11-09-00 08:00,28
11-09-00 07:00,24
11-09-00 06:00,23
11-09-00 05:00,24
11-09-00 04:00,25
11-09-00 03:00,18
11-09-00 02:00,19
11-09-00 01:00,17
11-09-00 00:00,19
10-09-00 23:00,21
10-09-00 22:00,35
10-09-00 21:00,30
10-09-00 20:00,20
10-09-00 19:00,14
10-09-00 18:00,7
10-09-00 17:00,6
10-09-00 16:00,5
10-09-00 15:00,
10-09-00 14:00,4
10-09-00 13:00,5
10-09-00 12:00,4
10-09-00 11:00,8
10-09-00 10:00,10
10-09-00 09:00,10
10-09-00 08:00,10
10-09-00 07:00,13
10-09-00 06:00,14
10-09-00 05:00,16
10-09-00 04:00,19
10-09-00 03:00,23
10-09-00 02:00,24
10-09-00 01:00,25
10-09-00 00:00,35
09-09-00 23:00,39
09-09-00 22:00,41
09-09-00 21:00,40
09-09-00 20:00,22
09-09-00 19:00,19
09-09-00 18:00,10
09-09-00 17:00,6
09-09-00 16:00,6
09-09-00 15:00,
09-09-00 14:00,7
09-09-00 13:00,7
09-09-00 12:00,7
09-09-00 11:00,9
09-09-00 10:00,12
09-09-00 09:00,14
09-09-00 08:00,14
09-09-00 07:00,16
09-09-00 06:00,15
09-09-00 05:00,11
09-09-00 04:00,10
09-09-00 03:00,10
09-09-00 02:00,12
09-09-00 01:00,15
09-09-00 00:00,18
08-09-00 23:00,22
08-09-00 22:00,30
08-09-00 21:00,27
08-09-00 20:00,20
08-09-00 19:00,19
08-09-00 18:00,17
08-09-00 17:00,16
08-09-00 16:00,
08-09-00 15:00,10
08-09-00 14:00,12
08-09-00 13:00,14
08-09-00 12:00,15
08-09-00 11:00,17
08-09-00 10:00,22
08-09-00 09:00,23
08-09-00 08:00,34
08-09-00 07:00,34
08-09-00 06:00,26
08-09-00 05:00,18
08-09-00 04:00,19
08-09-00 03:00,18
08-09-00 02:00,19
08-09-00 01:00,22
08-09-00 00:00,25
07-09-00 23:00,30
07-09-00 22:00,36
07-09-00 21:00,39
07-09-00 20:00,41
07-09-00 19:00,37
07-09-00 18:00,24
07-09-00 17:00,18
07-09-00 16:00,
07-09-00 15:00,18
07-09-00 14:00,23
07-09-00 13:00,20
07-09-00 12:00,15
07-09-00 11:00,17
07-09-00 10:00,13
07-09-00 09:00,24
07-09-00 08:00,29
07-09-00 07:00,33
07-09-00 06:00,29
07-09-00 05:00,15
07-09-00 04:00,10
07-09-00 03:00,9
07-09-00 02:00,8
07-09-00 01:00,7
07-09-00 00:00,10
06-09-00 23:00,11
06-09-00 22:00,11
06-09-00 21:00,12
06-09-00 20:00,15
06-09-00 19:00,19
06-09-00 18:00,22
06-09-00 17:00,17
06-09-00 16:00,
06-09-00 15:00,26
06-09-00 14:00,26
06-09-00 13:00,18
06-09-00 12:00,22
06-09-00 11:00,21
06-09-00 10:00,21
06-09-00 09:00,28
06-09-00 08:00,44
06-09-00 07:00,34
06-09-00 06:00,30
06-09-00 05:00,23
06-09-00 04:00,18
06-09-00 03:00,14
06-09-00 02:00,13
06-09-00 01:00,14
06-09-00 00:00,16
05-09-00 23:00,18
05-09-00 22:00,19
05-09-00 21:00,23
05-09-00 20:00,23
05-09-00 19:00,26
05-09-00 18:00,26
05-09-00 17:00,
05-09-00 16:00,26
05-09-00 15:00,22
05-09-00 14:00,16
05-09-00 13:00,17
05-09-00 12:00,19
05-09-00 11:00,15
05-09-00 10:00,31
05-09-00 09:00,36
05-09-00 08:00,36
05-09-00 07:00,40
05-09-00 06:00,28
05-09-00 05:00,20
05-09-00 04:00,15
05-09-00 03:00,14
05-09-00 02:00,15
05-09-00 01:00,17
05-09-00 00:00,19
04-09-00 23:00,25
04-09-00 22:00,22
04-09-00 21:00,23
04-09-00 20:00,28
04-09-00 19:00,20
04-09-00 18:00,21
04-09-00 17:00,
04-09-00 16:00,17
04-09-00 15:00,21
04-09-00 14:00,15
04-09-00 13:00,18
04-09-00 12:00,15
04-09-00 11:00,17
04-09-00 10:00,19
04-09-00 09:00,18
04-09-00 08:00,21
04-09-00 07:00,23
04-09-00 06:00,21
04-09-00 05:00,18
04-09-00 04:00,12
04-09-00 03:00,9
04-09-00 02:00,9
04-09-00 01:00,10
04-09-00 00:00,13
03-09-00 23:00,16
03-09-00 22:00,13
03-09-00 21:00,9
03-09-00 20:00,8
03-09-00 19:00,8
03-09-00 18:00,
03-09-00 17:00,7
03-09-00 16:00,7
03-09-00 15:00,5
03-09-00 14:00,5
03-09-00 13:00,5
03-09-00 12:00,5
03-09-00 11:00,6
03-09-00 10:00,6
03-09-00 09:00,6
03-09-00 08:00,6
03-09-00 07:00,6
03-09-00 06:00,5
03-09-00 05:00,5
03-09-00 04:00,5
03-09-00 03:00,6
03-09-00 02:00,6
03-09-00 01:00,6
03-09-00 00:00,6
02-09-00 23:00,6
02-09-00 22:00,7
02-09-00 21:00,8
02-09-00 20:00,7
02-09-00 19:00,7
02-09-00 18:00,
02-09-00 17:00,5
02-09-00 16:00,6
02-09-00 15:00,5
02-09-00 14:00,5
02-09-00 13:00,5
02-09-00 12:00,5
02-09-00 11:00,5
02-09-00 10:00,7
02-09-00 09:00,8
02-09-00 08:00,7
02-09-00 07:00,11
02-09-00 06:00,9
02-09-00 05:00,6
02-09-00 04:00,6
02-09-00 03:00,8
02-09-00 02:00,8
02-09-00 01:00,10
02-09-00 00:00,17
01-09-00 23:00,19
01-09-00 22:00,29
01-09-00 21:00,28
01-09-00 20:00,26
01-09-00 19:00,
01-09-00 18:00,23
01-09-00 17:00,18
01-09-00 16:00,23
01-09-00 15:00,20
01-09-00 14:00,13
01-09-00 13:00,14
01-09-00 12:00,25
01-09-00 11:00,30
01-09-00 10:00,30
01-09-00 09:00,22
01-09-00 08:00,29
01-09-00 07:00,34
01-09-00 06:00,26
01-09-00 05:00,26
01-09-00 04:00,32
01-09-00 03:00,32
01-09-00 02:00,34
01-09-00 01:00,29

