Datum Zeit,Leipzig-West O3
25-09-00 20:00,5
25-09-00 19:00,6
25-09-00 18:00,9
25-09-00 17:00,15
25-09-00 16:00,26
25-09-00 15:00,39
25-09-00 14:00,42
25-09-00 13:00,45
25-09-00 12:00,50
25-09-00 11:00,33
25-09-00 10:00,21
25-09-00 09:00,14
25-09-00 08:00,
25-09-00 07:00,2
25-09-00 06:00,4
25-09-00 05:00,13
25-09-00 04:00,17
25-09-00 03:00,17
25-09-00 02:00,23
25-09-00 01:00,30
25-09-00 00:00,36
24-09-00 23:00,42
24-09-00 22:00,49
24-09-00 21:00,61
24-09-00 20:00,65
24-09-00 19:00,67
24-09-00 18:00,79
24-09-00 17:00,89
24-09-00 16:00,92
24-09-00 15:00,89
24-09-00 14:00,77
24-09-00 13:00,67
24-09-00 12:00,
24-09-00 11:00,53
24-09-00 10:00,43
24-09-00 09:00,32
24-09-00 08:00,21
24-09-00 07:00,17
24-09-00 06:00,21
24-09-00 05:00,24
24-09-00 04:00,29
24-09-00 03:00,34
24-09-00 02:00,43
24-09-00 01:00,48
24-09-00 00:00,48
23-09-00 23:00,54
23-09-00 22:00,58
23-09-00 21:00,58
23-09-00 20:00,58
23-09-00 19:00,65
23-09-00 18:00,75
23-09-00 17:00,79
23-09-00 16:00,82
23-09-00 15:00,84
23-09-00 14:00,82
23-09-00 13:00,79
23-09-00 12:00,
23-09-00 11:00,21
23-09-00 10:00,8
23-09-00 09:00,4
23-09-00 08:00,3
23-09-00 07:00,2
23-09-00 06:00,1
23-09-00 05:00,1
23-09-00 04:00,2
23-09-00 03:00,2
23-09-00 02:00,2
23-09-00 01:00,
23-09-00 00:00,1
22-09-00 23:00,2
22-09-00 22:00,1
22-09-00 21:00,1
22-09-00 20:00,2
22-09-00 19:00,4
22-09-00 18:00,10
22-09-00 17:00,19
22-09-00 16:00,20
22-09-00 15:00,17
22-09-00 14:00,21
22-09-00 13:00,15
22-09-00 12:00,15
22-09-00 11:00,13
22-09-00 10:00,11
22-09-00 09:00,11
22-09-00 08:00,9
22-09-00 07:00,5
22-09-00 06:00,14
22-09-00 05:00,27
22-09-00 04:00,30
22-09-00 03:00,25
22-09-00 02:00,
22-09-00 01:00,21
22-09-00 00:00,23
21-09-00 23:00,33
21-09-00 22:00,33
21-09-00 21:00,32
21-09-00 20:00,34
21-09-00 19:00,32
21-09-00 18:00,30
21-09-00 17:00,29
21-09-00 16:00,37
21-09-00 15:00,42
21-09-00 14:00,40
21-09-00 13:00,32
21-09-00 12:00,37
21-09-00 11:00,36
21-09-00 10:00,35
21-09-00 09:00,30
21-09-00 08:00,38
21-09-00 07:00,39
21-09-00 06:00,49
21-09-00 05:00,54
21-09-00 04:00,51
21-09-00 03:00,46
21-09-00 02:00,
21-09-00 01:00,45
21-09-00 00:00,44
20-09-00 23:00,42
20-09-00 22:00,41
20-09-00 21:00,44
20-09-00 20:00,43
20-09-00 19:00,47
20-09-00 18:00,54
20-09-00 17:00,56
20-09-00 16:00,58
20-09-00 15:00,62
20-09-00 14:00,59
20-09-00 13:00,51
20-09-00 12:00,53
20-09-00 11:00,43
20-09-00 10:00,29
20-09-00 09:00,23
20-09-00 08:00,17
20-09-00 07:00,13
20-09-00 06:00,14
20-09-00 05:00,18
20-09-00 04:00,19
20-09-00 03:00,
20-09-00 02:00,23
20-09-00 01:00,28
20-09-00 00:00,32
19-09-00 23:00,35
19-09-00 22:00,38
19-09-00 21:00,41
19-09-00 20:00,51
19-09-00 19:00,61
19-09-00 18:00,67
19-09-00 17:00,67
19-09-00 16:00,64
19-09-00 15:00,61
19-09-00 14:00,53
19-09-00 13:00,45
19-09-00 12:00,36
19-09-00 11:00,29
19-09-00 10:00,20
19-09-00 09:00,14
19-09-00 08:00,10
19-09-00 07:00,4
19-09-00 06:00,10
19-09-00 05:00,18
19-09-00 04:00,27
19-09-00 03:00,
19-09-00 02:00,38
19-09-00 01:00,42
19-09-00 00:00,44
18-09-00 23:00,46
18-09-00 22:00,49
18-09-00 21:00,47
18-09-00 20:00,33
18-09-00 19:00,37
18-09-00 18:00,53
18-09-00 17:00,62
18-09-00 16:00,57
18-09-00 15:00,50
18-09-00 14:00,46
18-09-00 13:00,45
18-09-00 12:00,39
18-09-00 11:00,37
18-09-00 10:00,26
18-09-00 09:00,20
18-09-00 08:00,16
18-09-00 07:00,13
18-09-00 06:00,12
18-09-00 05:00,13
18-09-00 04:00,
18-09-00 03:00,16
18-09-00 02:00,18
18-09-00 01:00,19
18-09-00 00:00,19
17-09-00 23:00,23
17-09-00 22:00,29
17-09-00 21:00,30
17-09-00 20:00,38
17-09-00 19:00,46
17-09-00 18:00,54
17-09-00 17:00,65
17-09-00 16:00,60
17-09-00 15:00,49
17-09-00 14:00,42
17-09-00 13:00,50
17-09-00 12:00,53
17-09-00 11:00,46
17-09-00 10:00,39
17-09-00 09:00,21
17-09-00 08:00,17
17-09-00 07:00,20
17-09-00 06:00,25
17-09-00 05:00,26
17-09-00 04:00,
17-09-00 03:00,28
17-09-00 02:00,33
17-09-00 01:00,29
17-09-00 00:00,32
16-09-00 23:00,37
16-09-00 22:00,48
16-09-00 21:00,54
16-09-00 20:00,57
16-09-00 19:00,54
16-09-00 18:00,65
16-09-00 17:00,70
16-09-00 16:00,72
16-09-00 15:00,74
16-09-00 14:00,73
16-09-00 13:00,72
16-09-00 12:00,58
16-09-00 11:00,37
16-09-00 10:00,30
16-09-00 09:00,15
16-09-00 08:00,22
16-09-00 07:00,24
16-09-00 06:00,27
16-09-00 05:00,
16-09-00 04:00,36
16-09-00 03:00,37
16-09-00 02:00,37
16-09-00 01:00,53
16-09-00 00:00,43
15-09-00 23:00,32
15-09-00 22:00,35
15-09-00 21:00,45
15-09-00 20:00,54
15-09-00 19:00,56
15-09-00 18:00,61
15-09-00 17:00,68
15-09-00 16:00,69
15-09-00 15:00,67
15-09-00 14:00,66
15-09-00 13:00,60
15-09-00 12:00,53
15-09-00 11:00,40
15-09-00 10:00,28
15-09-00 09:00,18
15-09-00 08:00,7
15-09-00 07:00,12
15-09-00 06:00,19
15-09-00 05:00,
15-09-00 04:00,8
15-09-00 03:00,2
15-09-00 02:00,4
15-09-00 01:00,11
15-09-00 00:00,4
14-09-00 23:00,6
14-09-00 22:00,5
14-09-00 21:00,18
14-09-00 20:00,41
14-09-00 19:00,53
14-09-00 18:00,55
14-09-00 17:00,54
14-09-00 16:00,52
14-09-00 15:00,66
14-09-00 14:00,68
14-09-00 13:00,68
14-09-00 12:00,63
14-09-00 11:00,60
14-09-00 10:00,53
14-09-00 09:00,30
14-09-00 08:00,16
14-09-00 07:00,6
14-09-00 06:00,
14-09-00 05:00,15
14-09-00 04:00,16
14-09-00 03:00,23
14-09-00 02:00,19
14-09-00 01:00,20
14-09-00 00:00,32
13-09-00 23:00,37
13-09-00 22:00,42
13-09-00 21:00,47
13-09-00 20:00,53
13-09-00 19:00,60
13-09-00 18:00,67
13-09-00 17:00,81
13-09-00 16:00,79
13-09-00 15:00,71
13-09-00 14:00,48
13-09-00 13:00,40
13-09-00 12:00,29
13-09-00 11:00,29
13-09-00 10:00,36
13-09-00 09:00,14
13-09-00 08:00,7
13-09-00 07:00,14
13-09-00 06:00,
13-09-00 05:00,29
13-09-00 04:00,34
13-09-00 03:00,39
13-09-00 02:00,36
13-09-00 01:00,36
13-09-00 00:00,43
12-09-00 23:00,47
12-09-00 22:00,47
12-09-00 21:00,48
12-09-00 20:00,59
12-09-00 19:00,58
12-09-00 18:00,64
12-09-00 17:00,78
12-09-00 16:00,87
12-09-00 15:00,84
12-09-00 14:00,78
12-09-00 13:00,57
12-09-00 12:00,40
12-09-00 11:00,28
12-09-00 10:00,21
12-09-00 09:00,16
12-09-00 08:00,11
12-09-00 07:00,
12-09-00 06:00,5
12-09-00 05:00,9
12-09-00 04:00,20
12-09-00 03:00,29
12-09-00 02:00,35
12-09-00 01:00,35
12-09-00 00:00,36
11-09-00 23:00,36
11-09-00 22:00,36
11-09-00 21:00,30
11-09-00 20:00,35
11-09-00 19:00,39
11-09-00 18:00,45
11-09-00 17:00,54
11-09-00 16:00,59
11-09-00 15:00,65
11-09-00 14:00,66
11-09-00 13:00,62
11-09-00 12:00,60
11-09-00 11:00,54
11-09-00 10:00,33
11-09-00 09:00,18
11-09-00 08:00,15
11-09-00 07:00,
11-09-00 06:00,1
11-09-00 05:00,1
11-09-00 04:00,2
11-09-00 03:00,4
11-09-00 02:00,7
11-09-00 01:00,5
11-09-00 00:00,5
10-09-00 23:00,9
10-09-00 22:00,16
10-09-00 21:00,25
10-09-00 20:00,42
10-09-00 19:00,55
10-09-00 18:00,49
10-09-00 17:00,55
10-09-00 16:00,67
10-09-00 15:00,67
10-09-00 14:00,58
10-09-00 13:00,40
10-09-00 12:00,42
10-09-00 11:00,32
10-09-00 10:00,23
10-09-00 09:00,15
10-09-00 08:00,
10-09-00 07:00,10
10-09-00 06:00,6
10-09-00 05:00,3
10-09-00 04:00,2
10-09-00 03:00,3
10-09-00 02:00,2
10-09-00 01:00,2
10-09-00 00:00,9
09-09-00 23:00,6
09-09-00 22:00,29
09-09-00 21:00,44
09-09-00 20:00,53
09-09-00 19:00,65
09-09-00 18:00,81
09-09-00 17:00,89
09-09-00 16:00,87
09-09-00 15:00,90
09-09-00 14:00,107
09-09-00 13:00,103
09-09-00 12:00,88
09-09-00 11:00,70
09-09-00 10:00,50
09-09-00 09:00,45
09-09-00 08:00,
09-09-00 07:00,21
09-09-00 06:00,24
09-09-00 05:00,28
09-09-00 04:00,27
09-09-00 03:00,27
09-09-00 02:00,32
09-09-00 01:00,27
09-09-00 00:00,21
08-09-00 23:00,20
08-09-00 22:00,23
08-09-00 21:00,25
08-09-00 20:00,29
08-09-00 19:00,32
08-09-00 18:00,44
08-09-00 17:00,46
08-09-00 16:00,54
08-09-00 15:00,53
08-09-00 14:00,53
08-09-00 13:00,48
08-09-00 12:00,36
08-09-00 11:00,30
08-09-00 10:00,20
08-09-00 09:00,
08-09-00 08:00,7
08-09-00 07:00,4
08-09-00 06:00,3
08-09-00 05:00,9
08-09-00 04:00,11
08-09-00 03:00,12
08-09-00 02:00,16
08-09-00 01:00,15
08-09-00 00:00,7
07-09-00 23:00,2
07-09-00 22:00,8
07-09-00 21:00,6
07-09-00 20:00,16
07-09-00 19:00,37
07-09-00 18:00,40
07-09-00 17:00,49
07-09-00 16:00,46
07-09-00 15:00,41
07-09-00 14:00,39
07-09-00 13:00,27
07-09-00 12:00,32
07-09-00 11:00,28
07-09-00 10:00,22
07-09-00 09:00,
07-09-00 08:00,21
07-09-00 07:00,21
07-09-00 06:00,14
07-09-00 05:00,28
07-09-00 04:00,38
07-09-00 03:00,46
07-09-00 02:00,50
07-09-00 01:00,59
07-09-00 00:00,63
06-09-00 23:00,
06-09-00 22:00,72
06-09-00 21:00,78
06-09-00 20:00,66
06-09-00 19:00,68
06-09-00 18:00,68
06-09-00 17:00,68
06-09-00 16:00,77
06-09-00 15:00,85
06-09-00 14:00,88
06-09-00 13:00,92
06-09-00 12:00,92
06-09-00 11:00,63
06-09-00 10:00,53
06-09-00 09:00,18
06-09-00 08:00,5
06-09-00 07:00,3
06-09-00 06:00,2
06-09-00 05:00,4
06-09-00 04:00,7
06-09-00 03:00,11
06-09-00 02:00,13
06-09-00 01:00,13
06-09-00 00:00,13
05-09-00 23:00,
05-09-00 22:00,22
05-09-00 21:00,16
05-09-00 20:00,29
05-09-00 19:00,32
05-09-00 18:00,42
05-09-00 17:00,46
05-09-00 16:00,51
05-09-00 15:00,47
05-09-00 14:00,51
05-09-00 13:00,60
05-09-00 12:00,59
05-09-00 11:00,61
05-09-00 10:00,48
05-09-00 09:00,38
05-09-00 08:00,23
05-09-00 07:00,15
05-09-00 06:00,13
05-09-00 05:00,19
05-09-00 04:00,13
05-09-00 03:00,15
05-09-00 02:00,13
05-09-00 01:00,16
05-09-00 00:00,
04-09-00 23:00,14
04-09-00 22:00,28
04-09-00 21:00,30
04-09-00 20:00,18
04-09-00 19:00,27
04-09-00 18:00,29
04-09-00 17:00,35
04-09-00 16:00,45
04-09-00 15:00,38
04-09-00 14:00,36
04-09-00 13:00,37
04-09-00 12:00,39
04-09-00 11:00,39
04-09-00 10:00,35
04-09-00 09:00,30
04-09-00 08:00,27
04-09-00 07:00,29
04-09-00 06:00,27
04-09-00 05:00,41
04-09-00 04:00,43
04-09-00 03:00,47
04-09-00 02:00,54
04-09-00 01:00,56
04-09-00 00:00,
03-09-00 23:00,66
03-09-00 22:00,56
03-09-00 21:00,64
03-09-00 20:00,64
03-09-00 19:00,59
03-09-00 18:00,58
03-09-00 17:00,49
03-09-00 16:00,52
03-09-00 15:00,54
03-09-00 14:00,59
03-09-00 13:00,58
03-09-00 12:00,59
03-09-00 11:00,60
03-09-00 10:00,62
03-09-00 09:00,60
03-09-00 08:00,53
03-09-00 07:00,51
03-09-00 06:00,48
03-09-00 05:00,47
03-09-00 04:00,46
03-09-00 03:00,42
03-09-00 02:00,41
03-09-00 01:00,
03-09-00 00:00,43
02-09-00 23:00,53
02-09-00 22:00,56
02-09-00 21:00,51
02-09-00 20:00,47
02-09-00 19:00,49
02-09-00 18:00,55
02-09-00 17:00,59
02-09-00 16:00,67
02-09-00 15:00,57
02-09-00 14:00,61
02-09-00 13:00,63
02-09-00 12:00,52
02-09-00 11:00,52
02-09-00 10:00,50
02-09-00 09:00,46
02-09-00 08:00,39
02-09-00 07:00,41
02-09-00 06:00,51
02-09-00 05:00,60
02-09-00 04:00,62
02-09-00 03:00,71
02-09-00 02:00,78
02-09-00 01:00,
02-09-00 00:00,83
01-09-00 23:00,84
01-09-00 22:00,89
01-09-00 21:00,48
01-09-00 20:00,56
01-09-00 19:00,64
01-09-00 18:00,84
01-09-00 17:00,95
01-09-00 16:00,92
01-09-00 15:00,92
01-09-00 14:00,100
01-09-00 13:00,90
01-09-00 12:00,74
01-09-00 11:00,56
01-09-00 10:00,48
01-09-00 09:00,21
01-09-00 08:00,7
01-09-00 07:00,3
01-09-00 06:00,2
01-09-00 05:00,5
01-09-00 04:00,21
01-09-00 03:00,32
01-09-00 02:00,
01-09-00 01:00,50

