Datum Zeit,Chemnitz-Mitte BEN
15-09-00 21:00,2.1
15-09-00 20:00,2.6
15-09-00 19:00,2.3
15-09-00 18:00,2.1
15-09-00 17:00,2.0
15-09-00 16:00,2.2
15-09-00 15:00,2.2
15-09-00 14:00,1.9
15-09-00 13:00,1.6
15-09-00 12:00,1.9
15-09-00 11:00,2.6
15-09-00 10:00,2.1
15-09-00 09:00,4.6
15-09-00 08:00,4.8
15-09-00 07:00,4.5
15-09-00 06:00,2.7
15-09-00 05:00,1.8
15-09-00 04:00,1.7
15-09-00 03:00,2.1
15-09-00 02:00,1.6
15-09-00 01:00,1.9
15-09-00 00:00,2.3
14-09-00 23:00,3.4
14-09-00 22:00,4.3
14-09-00 21:00,3.6
14-09-00 20:00,2.3
14-09-00 19:00,2.6
14-09-00 18:00,2.3
14-09-00 17:00,1.9
14-09-00 16:00,
14-09-00 15:00,
14-09-00 14:00,
14-09-00 13:00,
14-09-00 12:00,1.5
14-09-00 11:00,2.0
14-09-00 10:00,1.8
14-09-00 09:00,2.3
14-09-00 08:00,2.2
14-09-00 07:00,1.8
14-09-00 06:00,1.8
14-09-00 05:00,1.1
14-09-00 04:00,1.1
14-09-00 03:00,1.1
14-09-00 02:00,1.1
14-09-00 01:00,1.1
14-09-00 00:00,1.5
13-09-00 23:00,1.7
13-09-00 22:00,1.8
13-09-00 21:00,1.6
13-09-00 20:00,1.5
13-09-00 19:00,1.6
13-09-00 18:00,2.3
13-09-00 17:00,2.4
13-09-00 16:00,2.1
13-09-00 15:00,1.8
13-09-00 14:00,1.6
13-09-00 13:00,1.3
13-09-00 12:00,1.4
13-09-00 11:00,1.9
13-09-00 10:00,2.6
13-09-00 09:00,3.6
13-09-00 08:00,8.9
13-09-00 07:00,9.7
13-09-00 06:00,5.9
13-09-00 05:00,2.5
13-09-00 04:00,1.5
13-09-00 03:00,1.2
13-09-00 02:00,1.3
13-09-00 01:00,1.1
13-09-00 00:00,1.1
12-09-00 23:00,1.8
12-09-00 22:00,2.2
12-09-00 21:00,3.6
12-09-00 20:00,7.4
12-09-00 19:00,4.1
12-09-00 18:00,2.3
12-09-00 17:00,1.4
12-09-00 16:00,1.4
12-09-00 15:00,1.8
12-09-00 14:00,1.4
12-09-00 13:00,1.1
12-09-00 12:00,1.4
12-09-00 11:00,2.1
12-09-00 10:00,2.7
12-09-00 09:00,2.6
12-09-00 08:00,6.4
12-09-00 07:00,6.6
12-09-00 06:00,3.1
12-09-00 05:00,1.6
12-09-00 04:00,1.1
12-09-00 03:00,0.7
12-09-00 02:00,0.5
12-09-00 01:00,1.1
12-09-00 00:00,1.8
11-09-00 23:00,1.2
11-09-00 22:00,1.0
11-09-00 21:00,1.9
11-09-00 20:00,5.5
11-09-00 19:00,2.3
11-09-00 18:00,2.1
11-09-00 17:00,2.1
11-09-00 16:00,1.9
11-09-00 15:00,2.1
11-09-00 14:00,1.5
11-09-00 13:00,1.3
11-09-00 12:00,1.7
11-09-00 11:00,2.1
11-09-00 10:00,3.5
11-09-00 09:00,5.1
11-09-00 08:00,4.8
11-09-00 07:00,4.7
11-09-00 06:00,2.7
11-09-00 05:00,2.1
11-09-00 04:00,1.7
11-09-00 03:00,2.1
11-09-00 02:00,2.8
11-09-00 01:00,3.9
11-09-00 00:00,3.3
10-09-00 23:00,4.4
10-09-00 22:00,7.7
10-09-00 21:00,
10-09-00 20:00,
10-09-00 19:00,
10-09-00 18:00,
10-09-00 17:00,1.5
10-09-00 16:00,1.6
10-09-00 15:00,1.1
10-09-00 14:00,0.9
10-09-00 13:00,1.1
10-09-00 12:00,0.8
10-09-00 11:00,1.4
10-09-00 10:00,1.4
10-09-00 09:00,1.4
10-09-00 08:00,1.6
10-09-00 07:00,2.0
10-09-00 06:00,2.2
10-09-00 05:00,2.3
10-09-00 04:00,2.5
10-09-00 03:00,2.6
10-09-00 02:00,3.3
10-09-00 01:00,6.8
10-09-00 00:00,5.3
09-09-00 23:00,6.5
09-09-00 22:00,8.1
09-09-00 21:00,10.5
09-09-00 20:00,11.7
09-09-00 19:00,6.6
09-09-00 18:00,2.2
09-09-00 17:00,1.8
09-09-00 16:00,1.7
09-09-00 15:00,1.4
09-09-00 14:00,1.0
09-09-00 13:00,1.4
09-09-00 12:00,1.1
09-09-00 11:00,1.0
09-09-00 10:00,1.2
09-09-00 09:00,1.5
09-09-00 08:00,1.8
09-09-00 07:00,2.4
09-09-00 06:00,1.4
09-09-00 05:00,1.3
09-09-00 04:00,2.0
09-09-00 03:00,2.0
09-09-00 02:00,3.1
09-09-00 01:00,3.0
09-09-00 00:00,2.3
08-09-00 23:00,2.9
08-09-00 22:00,3.2
08-09-00 21:00,2.8
08-09-00 20:00,2.2
08-09-00 19:00,1.5
08-09-00 18:00,1.4
08-09-00 17:00,1.4
08-09-00 16:00,1.2
08-09-00 15:00,1.3
08-09-00 14:00,1.3
08-09-00 13:00,1.2
08-09-00 12:00,1.2
08-09-00 11:00,1.5
08-09-00 10:00,1.4
08-09-00 09:00,2.5
08-09-00 08:00,3.8
08-09-00 07:00,4.6
08-09-00 06:00,3.0
08-09-00 05:00,1.8
08-09-00 04:00,1.9
08-09-00 03:00,2.1
08-09-00 02:00,2.9
08-09-00 01:00,2.8
08-09-00 00:00,4.0
07-09-00 23:00,4.3
07-09-00 22:00,6.7
07-09-00 21:00,9.1
07-09-00 20:00,6.0
07-09-00 19:00,5.1
07-09-00 18:00,3.8
07-09-00 17:00,3.6
07-09-00 16:00,3.2
07-09-00 15:00,1.7
07-09-00 14:00,1.5
07-09-00 13:00,1.3
07-09-00 12:00,1.4
07-09-00 11:00,1.6
07-09-00 10:00,1.7
07-09-00 09:00,1.5
07-09-00 08:00,1.9
07-09-00 07:00,2.6
07-09-00 06:00,1.1
07-09-00 05:00,0.8
07-09-00 04:00,0.5
07-09-00 03:00,0.6
07-09-00 02:00,
07-09-00 01:00,
07-09-00 00:00,
06-09-00 23:00,
06-09-00 22:00,1.6
06-09-00 21:00,2.0
06-09-00 20:00,2.3
06-09-00 19:00,2.7
06-09-00 18:00,2.4
06-09-00 17:00,2.4
06-09-00 16:00,1.9
06-09-00 15:00,1.7
06-09-00 14:00,1.2
06-09-00 13:00,0.9
06-09-00 12:00,1.0
06-09-00 11:00,1.5
06-09-00 10:00,1.6
06-09-00 09:00,3.3
06-09-00 08:00,4.2
06-09-00 07:00,6.5
06-09-00 06:00,5.0
06-09-00 05:00,2.2
06-09-00 04:00,1.2
06-09-00 03:00,1.1
06-09-00 02:00,1.0
06-09-00 01:00,1.1
06-09-00 00:00,1.1
05-09-00 23:00,1.3
05-09-00 22:00,1.2
05-09-00 21:00,1.3
05-09-00 20:00,1.4
05-09-00 19:00,1.5
05-09-00 18:00,2.0
05-09-00 17:00,2.7
05-09-00 16:00,2.4
05-09-00 15:00,1.1
05-09-00 14:00,1.2
05-09-00 13:00,1.4
05-09-00 12:00,1.0
05-09-00 11:00,1.7
05-09-00 10:00,1.6
05-09-00 09:00,1.5
05-09-00 08:00,1.7
05-09-00 07:00,2.4
05-09-00 06:00,1.5
05-09-00 05:00,0.8
05-09-00 04:00,0.8
05-09-00 03:00,0.7
05-09-00 02:00,0.8
05-09-00 01:00,0.9
05-09-00 00:00,1.0
04-09-00 23:00,1.5
04-09-00 22:00,1.9
04-09-00 21:00,2.4
04-09-00 20:00,1.9
04-09-00 19:00,1.7
04-09-00 18:00,2.1
04-09-00 17:00,1.5
04-09-00 16:00,1.2
04-09-00 15:00,1.7
04-09-00 14:00,1.7
04-09-00 13:00,1.3
04-09-00 12:00,1.5
04-09-00 11:00,1.3
04-09-00 10:00,1.6
04-09-00 09:00,1.3
04-09-00 08:00,1.1
04-09-00 07:00,1.4
04-09-00 06:00,0.7
04-09-00 05:00,0.3
04-09-00 04:00,0.3
04-09-00 03:00,0.3
04-09-00 02:00,0.3
04-09-00 01:00,0.4
04-09-00 00:00,0.4
03-09-00 23:00,0.5
03-09-00 22:00,0.7
03-09-00 21:00,0.6
03-09-00 20:00,0.8
03-09-00 19:00,0.6
03-09-00 18:00,0.8
03-09-00 17:00,0.6
03-09-00 16:00,0.5
03-09-00 15:00,0.5
03-09-00 14:00,0.6
03-09-00 13:00,0.5
03-09-00 12:00,0.6
03-09-00 11:00,0.9
03-09-00 10:00,0.6
03-09-00 09:00,0.6
03-09-00 08:00,0.5
03-09-00 07:00,
03-09-00 06:00,
03-09-00 05:00,
03-09-00 04:00,
03-09-00 03:00,0.4
03-09-00 02:00,0.5
03-09-00 01:00,0.6
03-09-00 00:00,0.4
02-09-00 23:00,0.5
02-09-00 22:00,0.6
02-09-00 21:00,0.5
02-09-00 20:00,0.5
02-09-00 19:00,0.4
02-09-00 18:00,0.4
02-09-00 17:00,0.5
02-09-00 16:00,0.6
02-09-00 15:00,0.6
02-09-00 14:00,0.8
02-09-00 13:00,0.8
02-09-00 12:00,1.0
02-09-00 11:00,1.1
02-09-00 10:00,0.9
02-09-00 09:00,0.6
02-09-00 08:00,0.8
02-09-00 07:00,0.5
02-09-00 06:00,0.4
02-09-00 05:00,0.5
02-09-00 04:00,0.5
02-09-00 03:00,0.6
02-09-00 02:00,0.7
02-09-00 01:00,1.1
02-09-00 00:00,1.0
01-09-00 23:00,2.1
01-09-00 22:00,2.1
01-09-00 21:00,2.2
01-09-00 20:00,2.4
01-09-00 19:00,2.3
01-09-00 18:00,2.0
01-09-00 17:00,1.5
01-09-00 16:00,1.5
01-09-00 15:00,1.5
01-09-00 14:00,1.4
01-09-00 13:00,2.0
01-09-00 12:00,1.6
01-09-00 11:00,1.9
01-09-00 10:00,2.4
01-09-00 09:00,2.6
01-09-00 08:00,3.9
01-09-00 07:00,5.9
01-09-00 06:00,2.5
01-09-00 05:00,1.4
01-09-00 04:00,1.2
01-09-00 03:00,1.5
01-09-00 02:00,1.7
01-09-00 01:00,2.2

