Datum Zeit,Dresden-Nord NO
17-09-00 19:00,62
17-09-00 18:00,51
17-09-00 17:00,44
17-09-00 16:00,41
17-09-00 15:00,44
17-09-00 14:00,35
17-09-00 13:00,21
17-09-00 12:00,35
17-09-00 11:00,35
17-09-00 10:00,61
17-09-00 09:00,41
17-09-00 08:00,30
17-09-00 07:00,
17-09-00 06:00,39
17-09-00 05:00,18
17-09-00 04:00,9
17-09-00 03:00,11
17-09-00 02:00,7
17-09-00 01:00,17
17-09-00 00:00,17
16-09-00 23:00,36
16-09-00 22:00,42
16-09-00 21:00,58
16-09-00 20:00,62
16-09-00 19:00,70
16-09-00 18:00,68
16-09-00 17:00,47
16-09-00 16:00,41
16-09-00 15:00,48
16-09-00 14:00,30
16-09-00 13:00,32
16-09-00 12:00,33
16-09-00 11:00,40
16-09-00 10:00,26
16-09-00 09:00,26
16-09-00 08:00,
16-09-00 07:00,19
16-09-00 06:00,12
16-09-00 05:00,9
16-09-00 04:00,7
16-09-00 03:00,4
16-09-00 02:00,6
16-09-00 01:00,5
16-09-00 00:00,7
15-09-00 23:00,19
15-09-00 22:00,23
15-09-00 21:00,31
15-09-00 20:00,40
15-09-00 19:00,18
15-09-00 18:00,20
15-09-00 17:00,14
15-09-00 16:00,12
15-09-00 15:00,15
15-09-00 14:00,18
15-09-00 13:00,15
15-09-00 12:00,26
15-09-00 11:00,36
15-09-00 10:00,
15-09-00 09:00,37
15-09-00 08:00,
15-09-00 07:00,77
15-09-00 06:00,68
15-09-00 05:00,36
15-09-00 04:00,14
15-09-00 03:00,8
15-09-00 02:00,4
15-09-00 01:00,11
15-09-00 00:00,21
14-09-00 23:00,41
14-09-00 22:00,51
14-09-00 21:00,57
14-09-00 20:00,52
14-09-00 19:00,36
14-09-00 18:00,16
14-09-00 17:00,32
14-09-00 16:00,57
14-09-00 15:00,63
14-09-00 14:00,84
14-09-00 13:00,79
14-09-00 12:00,79
14-09-00 11:00,86
14-09-00 10:00,111
14-09-00 09:00,
14-09-00 08:00,153
14-09-00 07:00,141
14-09-00 06:00,162
14-09-00 05:00,97
14-09-00 04:00,62
14-09-00 03:00,28
14-09-00 02:00,13
14-09-00 01:00,15
14-09-00 00:00,25
13-09-00 23:00,34
13-09-00 22:00,22
13-09-00 21:00,34
13-09-00 20:00,50
13-09-00 19:00,76
13-09-00 18:00,69
13-09-00 17:00,119
13-09-00 16:00,120
13-09-00 15:00,113
13-09-00 14:00,120
13-09-00 13:00,129
13-09-00 12:00,164
13-09-00 11:00,187
13-09-00 10:00,59
13-09-00 09:00,
13-09-00 08:00,96
13-09-00 07:00,96
13-09-00 06:00,38
13-09-00 05:00,11
13-09-00 04:00,6
13-09-00 03:00,2
13-09-00 02:00,2
13-09-00 01:00,10
13-09-00 00:00,5
12-09-00 23:00,2
12-09-00 22:00,6
12-09-00 21:00,12
12-09-00 20:00,14
12-09-00 19:00,18
12-09-00 18:00,32
12-09-00 17:00,46
12-09-00 16:00,59
12-09-00 15:00,24
12-09-00 14:00,38
12-09-00 13:00,22
12-09-00 12:00,34
12-09-00 11:00,21
12-09-00 10:00,
12-09-00 09:00,51
12-09-00 08:00,51
12-09-00 07:00,116
12-09-00 06:00,49
12-09-00 05:00,10
12-09-00 04:00,2
12-09-00 03:00,1
12-09-00 02:00,4
12-09-00 01:00,2
12-09-00 00:00,4
11-09-00 23:00,4
11-09-00 22:00,4
11-09-00 21:00,9
11-09-00 20:00,9
11-09-00 19:00,15
11-09-00 18:00,11
11-09-00 17:00,70
11-09-00 16:00,40
11-09-00 15:00,79
11-09-00 14:00,53
11-09-00 13:00,67
11-09-00 12:00,104
11-09-00 11:00,159
11-09-00 10:00,
11-09-00 09:00,129
11-09-00 08:00,133
11-09-00 07:00,86
11-09-00 06:00,57
11-09-00 05:00,20
11-09-00 04:00,19
11-09-00 03:00,17
11-09-00 02:00,12
11-09-00 01:00,11
11-09-00 00:00,27
10-09-00 23:00,108
10-09-00 22:00,49
10-09-00 21:00,96
10-09-00 20:00,125
10-09-00 19:00,61
10-09-00 18:00,47
10-09-00 17:00,35
10-09-00 16:00,39
10-09-00 15:00,42
10-09-00 14:00,36
10-09-00 13:00,20
10-09-00 12:00,15
10-09-00 11:00,
10-09-00 10:00,15
10-09-00 09:00,15
10-09-00 08:00,20
10-09-00 07:00,5
10-09-00 06:00,7
10-09-00 05:00,10
10-09-00 04:00,26
10-09-00 03:00,16
10-09-00 02:00,13
10-09-00 01:00,15
10-09-00 00:00,54
09-09-00 23:00,80
09-09-00 22:00,63
09-09-00 21:00,52
09-09-00 20:00,53
09-09-00 19:00,52
09-09-00 18:00,40
09-09-00 17:00,35
09-09-00 16:00,30
09-09-00 15:00,25
09-09-00 14:00,25
09-09-00 13:00,23
09-09-00 12:00,28
09-09-00 11:00,
09-09-00 10:00,54
09-09-00 09:00,54
09-09-00 08:00,62
09-09-00 07:00,65
09-09-00 06:00,34
09-09-00 05:00,22
09-09-00 04:00,14
09-09-00 03:00,12
09-09-00 02:00,33
09-09-00 01:00,32
09-09-00 00:00,30
08-09-00 23:00,44
08-09-00 22:00,67
08-09-00 21:00,70
08-09-00 20:00,88
08-09-00 19:00,91
08-09-00 18:00,75
08-09-00 17:00,68
08-09-00 16:00,73
08-09-00 15:00,76
08-09-00 14:00,80
08-09-00 13:00,84
08-09-00 12:00,
08-09-00 11:00,73
08-09-00 10:00,94
08-09-00 09:00,87
08-09-00 08:00,134
08-09-00 07:00,119
08-09-00 06:00,141
08-09-00 05:00,58
08-09-00 04:00,48
08-09-00 03:00,48
08-09-00 02:00,70
08-09-00 01:00,83
08-09-00 00:00,77
07-09-00 23:00,99
07-09-00 22:00,146
07-09-00 21:00,156
07-09-00 20:00,171
07-09-00 19:00,91
07-09-00 18:00,44
07-09-00 17:00,41
07-09-00 16:00,96
07-09-00 15:00,119
07-09-00 14:00,117
07-09-00 13:00,28
07-09-00 12:00,
07-09-00 11:00,84
07-09-00 10:00,132
07-09-00 09:00,143
07-09-00 08:00,133
07-09-00 07:00,151
07-09-00 06:00,128
07-09-00 05:00,46
07-09-00 04:00,3
07-09-00 03:00,1
07-09-00 02:00,1
07-09-00 01:00,2
07-09-00 00:00,6
06-09-00 23:00,4
06-09-00 22:00,8
06-09-00 21:00,42
06-09-00 20:00,41
06-09-00 19:00,23
06-09-00 18:00,30
06-09-00 17:00,50
06-09-00 16:00,65
06-09-00 15:00,79
06-09-00 14:00,113
06-09-00 13:00,
06-09-00 12:00,113
06-09-00 11:00,79
06-09-00 10:00,71
06-09-00 09:00,90
06-09-00 08:00,123
06-09-00 07:00,157
06-09-00 06:00,94
06-09-00 05:00,89
06-09-00 04:00,36
06-09-00 03:00,10
06-09-00 02:00,15
06-09-00 01:00,16
06-09-00 00:00,23
05-09-00 23:00,31
05-09-00 22:00,34
05-09-00 21:00,49
05-09-00 20:00,91
05-09-00 19:00,62
05-09-00 18:00,66
05-09-00 17:00,96
05-09-00 16:00,94
05-09-00 15:00,96
05-09-00 14:00,117
05-09-00 13:00,
05-09-00 12:00,115
05-09-00 11:00,110
05-09-00 10:00,119
05-09-00 09:00,117
05-09-00 08:00,164
05-09-00 07:00,176
05-09-00 06:00,124
05-09-00 05:00,71
05-09-00 04:00,40
05-09-00 03:00,21
05-09-00 02:00,17
05-09-00 01:00,22
05-09-00 00:00,22
04-09-00 23:00,45
04-09-00 22:00,56
04-09-00 21:00,59
04-09-00 20:00,84
04-09-00 19:00,54
04-09-00 18:00,67
04-09-00 17:00,69
04-09-00 16:00,64
04-09-00 15:00,87
04-09-00 14:00,
04-09-00 13:00,81
04-09-00 12:00,91
04-09-00 11:00,120
04-09-00 10:00,106
04-09-00 09:00,119
04-09-00 08:00,116
04-09-00 07:00,114
04-09-00 06:00,88
04-09-00 05:00,39
04-09-00 04:00,21
04-09-00 03:00,8
04-09-00 02:00,6
04-09-00 01:00,6
04-09-00 00:00,23
03-09-00 23:00,24
03-09-00 22:00,46
03-09-00 21:00,29
03-09-00 20:00,33
03-09-00 19:00,44
03-09-00 18:00,35
03-09-00 17:00,22
03-09-00 16:00,34
03-09-00 15:00,38
03-09-00 14:00,
03-09-00 13:00,23
03-09-00 12:00,30
03-09-00 11:00,38
03-09-00 10:00,38
03-09-00 09:00,29
03-09-00 08:00,34
03-09-00 07:00,30
03-09-00 06:00,25
03-09-00 05:00,44
03-09-00 04:00,53
03-09-00 03:00,50
03-09-00 02:00,56
03-09-00 01:00,63
03-09-00 00:00,49
02-09-00 23:00,49
02-09-00 22:00,56
02-09-00 21:00,43
02-09-00 20:00,64
02-09-00 19:00,62
02-09-00 18:00,60
02-09-00 17:00,86
02-09-00 16:00,74
02-09-00 15:00,
02-09-00 14:00,79
02-09-00 13:00,53
02-09-00 12:00,70
02-09-00 11:00,94
02-09-00 10:00,74
02-09-00 09:00,53
02-09-00 08:00,87
02-09-00 07:00,64
02-09-00 06:00,64
02-09-00 05:00,52
02-09-00 04:00,14
02-09-00 03:00,7
02-09-00 02:00,20
02-09-00 01:00,27
02-09-00 00:00,46
01-09-00 23:00,33
01-09-00 22:00,51
01-09-00 21:00,44
01-09-00 20:00,49
01-09-00 19:00,61
01-09-00 18:00,34
01-09-00 17:00,43
01-09-00 16:00,34
01-09-00 15:00,
01-09-00 14:00,28
01-09-00 13:00,22
01-09-00 12:00,35
01-09-00 11:00,38
01-09-00 10:00,42
01-09-00 09:00,54
01-09-00 08:00,98
01-09-00 07:00,79
01-09-00 06:00,74
01-09-00 05:00,33
01-09-00 04:00,11
01-09-00 03:00,7
01-09-00 02:00,2
01-09-00 01:00,11

