Datum Zeit,Leipzig-Mitte NO
10-09-00 13:00,46
10-09-00 12:00,59
10-09-00 11:00,52
10-09-00 10:00,54
10-09-00 09:00,45
10-09-00 08:00,21
10-09-00 07:00,17
10-09-00 06:00,22
10-09-00 05:00,58
10-09-00 04:00,107
10-09-00 03:00,
10-09-00 02:00,118
10-09-00 01:00,138
10-09-00 00:00,92
09-09-00 23:00,152
09-09-00 22:00,117
09-09-00 21:00,83
09-09-00 20:00,51
09-09-00 19:00,88
09-09-00 18:00,61
09-09-00 17:00,59
09-09-00 16:00,67
09-09-00 15:00,48
09-09-00 14:00,28
09-09-00 13:00,33
09-09-00 12:00,36
09-09-00 11:00,28
09-09-00 10:00,28
09-09-00 09:00,30
09-09-00 08:00,32
09-09-00 07:00,41
09-09-00 06:00,22
09-09-00 05:00,27
09-09-00 04:00,
09-09-00 03:00,32
09-09-00 02:00,36
09-09-00 01:00,41
09-09-00 00:00,35
08-09-00 23:00,31
08-09-00 22:00,50
08-09-00 21:00,41
08-09-00 20:00,105
08-09-00 19:00,68
08-09-00 18:00,47
08-09-00 17:00,43
08-09-00 16:00,46
08-09-00 15:00,50
08-09-00 14:00,38
08-09-00 13:00,40
08-09-00 12:00,36
08-09-00 11:00,45
08-09-00 10:00,71
08-09-00 09:00,60
08-09-00 08:00,76
08-09-00 07:00,70
08-09-00 06:00,44
08-09-00 05:00,46
08-09-00 04:00,
08-09-00 03:00,12
08-09-00 02:00,14
08-09-00 01:00,27
08-09-00 00:00,69
07-09-00 23:00,99
07-09-00 22:00,121
07-09-00 21:00,99
07-09-00 20:00,118
07-09-00 19:00,155
07-09-00 18:00,161
07-09-00 17:00,150
07-09-00 16:00,140
07-09-00 15:00,81
07-09-00 14:00,108
07-09-00 13:00,99
07-09-00 12:00,119
07-09-00 11:00,170
07-09-00 10:00,86
07-09-00 09:00,46
07-09-00 08:00,50
07-09-00 07:00,48
07-09-00 06:00,38
07-09-00 05:00,
07-09-00 04:00,8
07-09-00 03:00,10
07-09-00 02:00,13
07-09-00 01:00,12
07-09-00 00:00,16
06-09-00 23:00,19
06-09-00 22:00,15
06-09-00 21:00,18
06-09-00 20:00,26
06-09-00 19:00,33
06-09-00 18:00,34
06-09-00 17:00,38
06-09-00 16:00,47
06-09-00 15:00,52
06-09-00 14:00,50
06-09-00 13:00,31
06-09-00 12:00,33
06-09-00 11:00,34
06-09-00 10:00,49
06-09-00 09:00,64
06-09-00 08:00,126
06-09-00 07:00,102
06-09-00 06:00,40
06-09-00 05:00,
06-09-00 04:00,23
06-09-00 03:00,22
06-09-00 02:00,10
06-09-00 01:00,17
06-09-00 00:00,22
05-09-00 23:00,30
05-09-00 22:00,49
05-09-00 21:00,36
05-09-00 20:00,44
05-09-00 19:00,59
05-09-00 18:00,82
05-09-00 17:00,125
05-09-00 16:00,115
05-09-00 15:00,76
05-09-00 14:00,112
05-09-00 13:00,135
05-09-00 12:00,131
05-09-00 11:00,105
05-09-00 10:00,138
05-09-00 09:00,168
05-09-00 08:00,180
05-09-00 07:00,194
05-09-00 06:00,
05-09-00 05:00,57
05-09-00 04:00,43
05-09-00 03:00,15
05-09-00 02:00,8
05-09-00 01:00,22
05-09-00 00:00,58
04-09-00 23:00,84
04-09-00 22:00,113
04-09-00 21:00,91
04-09-00 20:00,134
04-09-00 19:00,171
04-09-00 18:00,170
04-09-00 17:00,171
04-09-00 16:00,168
04-09-00 15:00,171
04-09-00 14:00,132
04-09-00 13:00,130
04-09-00 12:00,131
04-09-00 11:00,130
04-09-00 10:00,164
04-09-00 09:00,176
04-09-00 08:00,211
04-09-00 07:00,205
04-09-00 06:00,
04-09-00 05:00,74
04-09-00 04:00,45
04-09-00 03:00,20
04-09-00 02:00,21
04-09-00 01:00,19
04-09-00 00:00,27
03-09-00 23:00,40
03-09-00 22:00,65
03-09-00 21:00,42
03-09-00 20:00,50
03-09-00 19:00,65
03-09-00 18:00,33
03-09-00 17:00,15
03-09-00 16:00,21
03-09-00 15:00,16
03-09-00 14:00,16
03-09-00 13:00,16
03-09-00 12:00,23
03-09-00 11:00,22
03-09-00 10:00,11
03-09-00 09:00,15
03-09-00 08:00,20
03-09-00 07:00,11
03-09-00 06:00,
03-09-00 05:00,11
03-09-00 04:00,10
03-09-00 03:00,13
03-09-00 02:00,13
03-09-00 01:00,13
03-09-00 00:00,30
02-09-00 23:00,15
02-09-00 22:00,21
02-09-00 21:00,16
02-09-00 20:00,16
02-09-00 19:00,18
02-09-00 18:00,21
02-09-00 17:00,19
02-09-00 16:00,23
02-09-00 15:00,37
02-09-00 14:00,40
02-09-00 13:00,26
02-09-00 12:00,21
02-09-00 11:00,28
02-09-00 10:00,16
02-09-00 09:00,18
02-09-00 08:00,15
02-09-00 07:00,
02-09-00 06:00,20
02-09-00 05:00,19
02-09-00 04:00,13
02-09-00 03:00,16
02-09-00 02:00,25
02-09-00 01:00,17
02-09-00 00:00,37
01-09-00 23:00,56
01-09-00 22:00,63
01-09-00 21:00,59
01-09-00 20:00,51
01-09-00 19:00,66
01-09-00 18:00,65
01-09-00 17:00,46
01-09-00 16:00,57
01-09-00 15:00,63
01-09-00 14:00,49
01-09-00 13:00,50
01-09-00 12:00,59
01-09-00 11:00,86
01-09-00 10:00,79
01-09-00 09:00,124
01-09-00 08:00,103
01-09-00 07:00,
01-09-00 06:00,152
01-09-00 05:00,143
01-09-00 04:00,71
01-09-00 03:00,37
01-09-00 02:00,13
01-09-00 01:00,29

