Datum Zeit,Dresden-Nord NO2
17-09-00 19:00,45
17-09-00 18:00,56
17-09-00 17:00,50
17-09-00 16:00,39
17-09-00 15:00,47
17-09-00 14:00,35
17-09-00 13:00,23
17-09-00 12:00,30
17-09-00 11:00,29
17-09-00 10:00,39
17-09-00 09:00,34
17-09-00 08:00,31
17-09-00 07:00,
17-09-00 06:00,38
17-09-00 05:00,35
17-09-00 04:00,28
17-09-00 03:00,24
17-09-00 02:00,22
17-09-00 01:00,32
17-09-00 00:00,46
16-09-00 23:00,57
16-09-00 22:00,60
16-09-00 21:00,71
16-09-00 20:00,67
16-09-00 19:00,72
16-09-00 18:00,65
16-09-00 17:00,49
16-09-00 16:00,39
16-09-00 15:00,42
16-09-00 14:00,38
16-09-00 13:00,37
16-09-00 12:00,38
16-09-00 11:00,42
16-09-00 10:00,32
16-09-00 09:00,30
16-09-00 08:00,
16-09-00 07:00,21
16-09-00 06:00,18
16-09-00 05:00,15
16-09-00 04:00,14
16-09-00 03:00,17
16-09-00 02:00,17
16-09-00 01:00,14
16-09-00 00:00,16
15-09-00 23:00,24
15-09-00 22:00,27
15-09-00 21:00,41
15-09-00 20:00,47
15-09-00 19:00,39
15-09-00 18:00,34
15-09-00 17:00,25
15-09-00 16:00,21
15-09-00 15:00,26
15-09-00 14:00,30
15-09-00 13:00,25
15-09-00 12:00,32
15-09-00 11:00,37
15-09-00 10:00,
15-09-00 09:00,35
15-09-00 08:00,
15-09-00 07:00,36
15-09-00 06:00,31
15-09-00 05:00,27
15-09-00 04:00,24
15-09-00 03:00,25
15-09-00 02:00,28
15-09-00 01:00,33
15-09-00 00:00,42
14-09-00 23:00,51
14-09-00 22:00,55
14-09-00 21:00,68
14-09-00 20:00,80
14-09-00 19:00,76
14-09-00 18:00,50
14-09-00 17:00,56
14-09-00 16:00,68
14-09-00 15:00,72
14-09-00 14:00,71
14-09-00 13:00,65
14-09-00 12:00,57
14-09-00 11:00,57
14-09-00 10:00,55
14-09-00 09:00,
14-09-00 08:00,54
14-09-00 07:00,57
14-09-00 06:00,59
14-09-00 05:00,51
14-09-00 04:00,53
14-09-00 03:00,39
14-09-00 02:00,35
14-09-00 01:00,32
14-09-00 00:00,48
13-09-00 23:00,46
13-09-00 22:00,47
13-09-00 21:00,57
13-09-00 20:00,66
13-09-00 19:00,76
13-09-00 18:00,66
13-09-00 17:00,71
13-09-00 16:00,75
13-09-00 15:00,72
13-09-00 14:00,73
13-09-00 13:00,70
13-09-00 12:00,66
13-09-00 11:00,84
13-09-00 10:00,62
13-09-00 09:00,
13-09-00 08:00,67
13-09-00 07:00,72
13-09-00 06:00,57
13-09-00 05:00,39
13-09-00 04:00,31
13-09-00 03:00,28
13-09-00 02:00,34
13-09-00 01:00,50
13-09-00 00:00,51
12-09-00 23:00,39
12-09-00 22:00,41
12-09-00 21:00,51
12-09-00 20:00,50
12-09-00 19:00,59
12-09-00 18:00,71
12-09-00 17:00,64
12-09-00 16:00,58
12-09-00 15:00,38
12-09-00 14:00,39
12-09-00 13:00,29
12-09-00 12:00,39
12-09-00 11:00,32
12-09-00 10:00,
12-09-00 09:00,40
12-09-00 08:00,37
12-09-00 07:00,66
12-09-00 06:00,42
12-09-00 05:00,26
12-09-00 04:00,16
12-09-00 03:00,16
12-09-00 02:00,18
12-09-00 01:00,18
12-09-00 00:00,21
11-09-00 23:00,23
11-09-00 22:00,22
11-09-00 21:00,29
11-09-00 20:00,34
11-09-00 19:00,46
11-09-00 18:00,35
11-09-00 17:00,72
11-09-00 16:00,51
11-09-00 15:00,63
11-09-00 14:00,53
11-09-00 13:00,60
11-09-00 12:00,74
11-09-00 11:00,82
11-09-00 10:00,
11-09-00 09:00,51
11-09-00 08:00,49
11-09-00 07:00,45
11-09-00 06:00,38
11-09-00 05:00,30
11-09-00 04:00,28
11-09-00 03:00,25
11-09-00 02:00,26
11-09-00 01:00,34
11-09-00 00:00,48
10-09-00 23:00,68
10-09-00 22:00,62
10-09-00 21:00,70
10-09-00 20:00,84
10-09-00 19:00,73
10-09-00 18:00,50
10-09-00 17:00,44
10-09-00 16:00,41
10-09-00 15:00,40
10-09-00 14:00,34
10-09-00 13:00,28
10-09-00 12:00,22
10-09-00 11:00,
10-09-00 10:00,25
10-09-00 09:00,22
10-09-00 08:00,22
10-09-00 07:00,17
10-09-00 06:00,24
10-09-00 05:00,30
10-09-00 04:00,46
10-09-00 03:00,33
10-09-00 02:00,34
10-09-00 01:00,53
10-09-00 00:00,79
09-09-00 23:00,94
09-09-00 22:00,96
09-09-00 21:00,104
09-09-00 20:00,94
09-09-00 19:00,84
09-09-00 18:00,63
09-09-00 17:00,62
09-09-00 16:00,53
09-09-00 15:00,46
09-09-00 14:00,40
09-09-00 13:00,38
09-09-00 12:00,44
09-09-00 11:00,
09-09-00 10:00,44
09-09-00 09:00,43
09-09-00 08:00,44
09-09-00 07:00,41
09-09-00 06:00,34
09-09-00 05:00,30
09-09-00 04:00,25
09-09-00 03:00,35
09-09-00 02:00,53
09-09-00 01:00,57
09-09-00 00:00,57
08-09-00 23:00,64
08-09-00 22:00,72
08-09-00 21:00,79
08-09-00 20:00,88
08-09-00 19:00,85
08-09-00 18:00,76
08-09-00 17:00,73
08-09-00 16:00,70
08-09-00 15:00,68
08-09-00 14:00,68
08-09-00 13:00,60
08-09-00 12:00,
08-09-00 11:00,48
08-09-00 10:00,49
08-09-00 09:00,41
08-09-00 08:00,47
08-09-00 07:00,40
08-09-00 06:00,42
08-09-00 05:00,32
08-09-00 04:00,30
08-09-00 03:00,28
08-09-00 02:00,30
08-09-00 01:00,34
08-09-00 00:00,38
07-09-00 23:00,43
07-09-00 22:00,54
07-09-00 21:00,71
07-09-00 20:00,83
07-09-00 19:00,80
07-09-00 18:00,53
07-09-00 17:00,47
07-09-00 16:00,70
07-09-00 15:00,79
07-09-00 14:00,67
07-09-00 13:00,34
07-09-00 12:00,
07-09-00 11:00,55
07-09-00 10:00,69
07-09-00 09:00,67
07-09-00 08:00,72
07-09-00 07:00,82
07-09-00 06:00,79
07-09-00 05:00,53
07-09-00 04:00,30
07-09-00 03:00,21
07-09-00 02:00,21
07-09-00 01:00,23
07-09-00 00:00,29
06-09-00 23:00,31
06-09-00 22:00,33
06-09-00 21:00,58
06-09-00 20:00,64
06-09-00 19:00,65
06-09-00 18:00,65
06-09-00 17:00,60
06-09-00 16:00,61
06-09-00 15:00,60
06-09-00 14:00,74
06-09-00 13:00,
06-09-00 12:00,68
06-09-00 11:00,64
06-09-00 10:00,42
06-09-00 09:00,46
06-09-00 08:00,61
06-09-00 07:00,66
06-09-00 06:00,57
06-09-00 05:00,53
06-09-00 04:00,42
06-09-00 03:00,34
06-09-00 02:00,35
06-09-00 01:00,34
06-09-00 00:00,43
05-09-00 23:00,42
05-09-00 22:00,41
05-09-00 21:00,57
05-09-00 20:00,70
05-09-00 19:00,63
05-09-00 18:00,60
05-09-00 17:00,74
05-09-00 16:00,73
05-09-00 15:00,73
05-09-00 14:00,79
05-09-00 13:00,
05-09-00 12:00,73
05-09-00 11:00,65
05-09-00 10:00,60
05-09-00 09:00,61
05-09-00 08:00,75
05-09-00 07:00,76
05-09-00 06:00,65
05-09-00 05:00,53
05-09-00 04:00,44
05-09-00 03:00,40
05-09-00 02:00,41
05-09-00 01:00,40
05-09-00 00:00,36
04-09-00 23:00,48
04-09-00 22:00,47
04-09-00 21:00,51
04-09-00 20:00,66
04-09-00 19:00,56
04-09-00 18:00,55
04-09-00 17:00,56
04-09-00 16:00,49
04-09-00 15:00,60
04-09-00 14:00,
04-09-00 13:00,57
04-09-00 12:00,63
04-09-00 11:00,68
04-09-00 10:00,66
04-09-00 09:00,70
04-09-00 08:00,70
04-09-00 07:00,77
04-09-00 06:00,64
04-09-00 05:00,38
04-09-00 04:00,27
04-09-00 03:00,14
04-09-00 02:00,11
04-09-00 01:00,13
04-09-00 00:00,28
03-09-00 23:00,30
03-09-00 22:00,50
03-09-00 21:00,35
03-09-00 20:00,39
03-09-00 19:00,36
03-09-00 18:00,34
03-09-00 17:00,25
03-09-00 16:00,34
03-09-00 15:00,40
03-09-00 14:00,
03-09-00 13:00,28
03-09-00 12:00,32
03-09-00 11:00,35
03-09-00 10:00,33
03-09-00 09:00,29
03-09-00 08:00,31
03-09-00 07:00,31
03-09-00 06:00,30
03-09-00 05:00,37
03-09-00 04:00,41
03-09-00 03:00,42
03-09-00 02:00,46
03-09-00 01:00,45
03-09-00 00:00,47
02-09-00 23:00,44
02-09-00 22:00,47
02-09-00 21:00,42
02-09-00 20:00,53
02-09-00 19:00,53
02-09-00 18:00,56
02-09-00 17:00,65
02-09-00 16:00,63
02-09-00 15:00,
02-09-00 14:00,57
02-09-00 13:00,42
02-09-00 12:00,52
02-09-00 11:00,58
02-09-00 10:00,48
02-09-00 09:00,41
02-09-00 08:00,56
02-09-00 07:00,51
02-09-00 06:00,56
02-09-00 05:00,58
02-09-00 04:00,43
02-09-00 03:00,34
02-09-00 02:00,47
02-09-00 01:00,53
02-09-00 00:00,55
01-09-00 23:00,51
01-09-00 22:00,78
01-09-00 21:00,85
01-09-00 20:00,97
01-09-00 19:00,107
01-09-00 18:00,80
01-09-00 17:00,92
01-09-00 16:00,74
01-09-00 15:00,
01-09-00 14:00,61
01-09-00 13:00,55
01-09-00 12:00,56
01-09-00 11:00,55
01-09-00 10:00,51
01-09-00 09:00,46
01-09-00 08:00,51
01-09-00 07:00,49
01-09-00 06:00,50
01-09-00 05:00,40
01-09-00 04:00,32
01-09-00 03:00,33
01-09-00 02:00,31
01-09-00 01:00,48

