Datum Zeit,Borna NO
24-09-00 09:00,31
24-09-00 08:00,31
24-09-00 07:00,15
24-09-00 06:00,11
24-09-00 05:00,
24-09-00 04:00,6
24-09-00 03:00,6
24-09-00 02:00,7
24-09-00 01:00,4
24-09-00 00:00,7
23-09-00 23:00,12
23-09-00 22:00,17
23-09-00 21:00,32
23-09-00 20:00,11
23-09-00 19:00,22
23-09-00 18:00,31
23-09-00 17:00,25
23-09-00 16:00,23
23-09-00 15:00,24
23-09-00 14:00,36
23-09-00 13:00,29
23-09-00 12:00,36
23-09-00 11:00,30
23-09-00 10:00,76
23-09-00 09:00,122
23-09-00 08:00,48
23-09-00 07:00,76
23-09-00 06:00,
23-09-00 05:00,33
23-09-00 04:00,19
23-09-00 03:00,23
23-09-00 02:00,26
23-09-00 01:00,48
23-09-00 00:00,48
22-09-00 23:00,29
22-09-00 22:00,22
22-09-00 21:00,17
22-09-00 20:00,16
22-09-00 19:00,6
22-09-00 18:00,17
22-09-00 17:00,201
22-09-00 16:00,159
22-09-00 15:00,45
22-09-00 14:00,27
22-09-00 13:00,113
22-09-00 12:00,139
22-09-00 11:00,114
22-09-00 10:00,51
22-09-00 09:00,36
22-09-00 08:00,78
22-09-00 07:00,36
22-09-00 06:00,
22-09-00 05:00,11
22-09-00 04:00,14
22-09-00 03:00,3
22-09-00 02:00,5
22-09-00 01:00,1
22-09-00 00:00,3
21-09-00 23:00,4
21-09-00 22:00,10
21-09-00 21:00,23
21-09-00 20:00,31
21-09-00 19:00,45
21-09-00 18:00,61
21-09-00 17:00,91
21-09-00 16:00,103
21-09-00 15:00,103
21-09-00 14:00,86
21-09-00 13:00,110
21-09-00 12:00,74
21-09-00 11:00,104
21-09-00 10:00,91
21-09-00 09:00,69
21-09-00 08:00,84
21-09-00 07:00,
21-09-00 06:00,73
21-09-00 05:00,43
21-09-00 04:00,19
21-09-00 03:00,5
21-09-00 02:00,3
21-09-00 01:00,1
21-09-00 00:00,3
20-09-00 23:00,3
20-09-00 22:00,6
20-09-00 21:00,16
20-09-00 20:00,18
20-09-00 19:00,33
20-09-00 18:00,39
20-09-00 17:00,48
20-09-00 16:00,53
20-09-00 15:00,59
20-09-00 14:00,69
20-09-00 13:00,76
20-09-00 12:00,65
20-09-00 11:00,76
20-09-00 10:00,89
20-09-00 09:00,76
20-09-00 08:00,94
20-09-00 07:00,
20-09-00 06:00,116
20-09-00 05:00,66
20-09-00 04:00,31
20-09-00 03:00,14
20-09-00 02:00,7
20-09-00 01:00,3
20-09-00 00:00,4
19-09-00 23:00,4
19-09-00 22:00,7
19-09-00 21:00,16
19-09-00 20:00,36
19-09-00 19:00,56
19-09-00 18:00,65
19-09-00 17:00,81
19-09-00 16:00,70
19-09-00 15:00,71
19-09-00 14:00,
19-09-00 13:00,
19-09-00 12:00,
19-09-00 11:00,
19-09-00 10:00,
19-09-00 09:00,118
19-09-00 08:00,
19-09-00 07:00,124
19-09-00 06:00,93
19-09-00 05:00,83
19-09-00 04:00,35
19-09-00 03:00,21
19-09-00 02:00,6
19-09-00 01:00,4
19-09-00 00:00,9
18-09-00 23:00,7
18-09-00 22:00,10
18-09-00 21:00,17
18-09-00 20:00,38
18-09-00 19:00,45
18-09-00 18:00,61
18-09-00 17:00,76
18-09-00 16:00,59
18-09-00 15:00,55
18-09-00 14:00,90
18-09-00 13:00,80
18-09-00 12:00,74
18-09-00 11:00,101
18-09-00 10:00,117
18-09-00 09:00,
18-09-00 08:00,136
18-09-00 07:00,177
18-09-00 06:00,166
18-09-00 05:00,109
18-09-00 04:00,54
18-09-00 03:00,10
18-09-00 02:00,9
18-09-00 01:00,7
18-09-00 00:00,6
17-09-00 23:00,10
17-09-00 22:00,9
17-09-00 21:00,18
17-09-00 20:00,14
17-09-00 19:00,37
17-09-00 18:00,39
17-09-00 17:00,15
17-09-00 16:00,39
17-09-00 15:00,43
17-09-00 14:00,8
17-09-00 13:00,2
17-09-00 12:00,13
17-09-00 11:00,4
17-09-00 10:00,9
17-09-00 09:00,
17-09-00 08:00,9
17-09-00 07:00,3
17-09-00 06:00,2
17-09-00 05:00,2
17-09-00 04:00,1
17-09-00 03:00,7
17-09-00 02:00,5
17-09-00 01:00,8
17-09-00 00:00,5
16-09-00 23:00,8
16-09-00 22:00,19
16-09-00 21:00,15
16-09-00 20:00,27
16-09-00 19:00,27
16-09-00 18:00,35
16-09-00 17:00,29
16-09-00 16:00,27
16-09-00 15:00,49
16-09-00 14:00,36
16-09-00 13:00,28
16-09-00 12:00,32
16-09-00 11:00,79
16-09-00 10:00,
16-09-00 09:00,76
16-09-00 08:00,60
16-09-00 07:00,46
16-09-00 06:00,46
16-09-00 05:00,11
16-09-00 04:00,9
16-09-00 03:00,4
16-09-00 02:00,2
16-09-00 01:00,3
16-09-00 00:00,15
15-09-00 23:00,4
15-09-00 22:00,9
15-09-00 21:00,30
15-09-00 20:00,35
15-09-00 19:00,52
15-09-00 18:00,62
15-09-00 17:00,58
15-09-00 16:00,76
15-09-00 15:00,84
15-09-00 14:00,79
15-09-00 13:00,91
15-09-00 12:00,76
15-09-00 11:00,86
15-09-00 10:00,
15-09-00 09:00,
15-09-00 08:00,153
15-09-00 07:00,
15-09-00 06:00,206
15-09-00 05:00,120
15-09-00 04:00,56
15-09-00 03:00,23
15-09-00 02:00,8
15-09-00 01:00,17
15-09-00 00:00,21
14-09-00 23:00,28
14-09-00 22:00,34
14-09-00 21:00,102
14-09-00 20:00,80
14-09-00 19:00,35
14-09-00 18:00,26
14-09-00 17:00,34
14-09-00 16:00,15
14-09-00 15:00,81
14-09-00 14:00,98
14-09-00 13:00,104
14-09-00 12:00,74
14-09-00 11:00,93
14-09-00 10:00,92
14-09-00 09:00,66
14-09-00 08:00,106
14-09-00 07:00,
14-09-00 06:00,76
14-09-00 05:00,103
14-09-00 04:00,57
14-09-00 03:00,39
14-09-00 02:00,18
14-09-00 01:00,13
14-09-00 00:00,2
13-09-00 23:00,2
13-09-00 22:00,12
13-09-00 21:00,11
13-09-00 20:00,76
13-09-00 19:00,151
13-09-00 18:00,128
13-09-00 17:00,137
13-09-00 16:00,107
13-09-00 15:00,140
13-09-00 14:00,150
13-09-00 13:00,150
13-09-00 12:00,53
13-09-00 11:00,80
13-09-00 10:00,174
13-09-00 09:00,187
13-09-00 08:00,
13-09-00 07:00,139
13-09-00 06:00,225
13-09-00 05:00,93
13-09-00 04:00,36
13-09-00 03:00,29
13-09-00 02:00,7
13-09-00 01:00,5
13-09-00 00:00,9
12-09-00 23:00,7
12-09-00 22:00,11
12-09-00 21:00,34
12-09-00 20:00,86
12-09-00 19:00,128
12-09-00 18:00,158
12-09-00 17:00,157
12-09-00 16:00,105
12-09-00 15:00,150
12-09-00 14:00,149
12-09-00 13:00,104
12-09-00 12:00,87
12-09-00 11:00,102
12-09-00 10:00,
12-09-00 09:00,127
12-09-00 08:00,
12-09-00 07:00,123
12-09-00 06:00,122
12-09-00 05:00,77
12-09-00 04:00,69
12-09-00 03:00,57
12-09-00 02:00,12
12-09-00 01:00,8
12-09-00 00:00,5
11-09-00 23:00,2
11-09-00 22:00,13
11-09-00 21:00,16
11-09-00 20:00,6
11-09-00 19:00,1
11-09-00 18:00,3
11-09-00 17:00,9
11-09-00 16:00,3
11-09-00 15:00,22
11-09-00 14:00,21
11-09-00 13:00,8
11-09-00 12:00,8
11-09-00 11:00,
11-09-00 10:00,
11-09-00 09:00,
11-09-00 08:00,159
11-09-00 07:00,56
11-09-00 06:00,
11-09-00 05:00,49
11-09-00 04:00,56
11-09-00 03:00,15
11-09-00 02:00,6
11-09-00 01:00,9
11-09-00 00:00,15
10-09-00 23:00,24
10-09-00 22:00,28
10-09-00 21:00,14
10-09-00 20:00,3
10-09-00 19:00,2
10-09-00 18:00,2
10-09-00 17:00,1
10-09-00 16:00,2
10-09-00 15:00,5
10-09-00 14:00,4
10-09-00 13:00,8
10-09-00 12:00,5
10-09-00 11:00,8
10-09-00 10:00,32
10-09-00 09:00,27
10-09-00 08:00,28
10-09-00 07:00,17
10-09-00 06:00,
10-09-00 05:00,4
10-09-00 04:00,3
10-09-00 03:00,4
10-09-00 02:00,12
10-09-00 01:00,10
10-09-00 00:00,23
09-09-00 23:00,21
09-09-00 22:00,28
09-09-00 21:00,53
09-09-00 20:00,33
09-09-00 19:00,1
09-09-00 18:00,1
09-09-00 17:00,2
09-09-00 16:00,16
09-09-00 15:00,23
09-09-00 14:00,30
09-09-00 13:00,38
09-09-00 12:00,41
09-09-00 11:00,59
09-09-00 10:00,67
09-09-00 09:00,79
09-09-00 08:00,64
09-09-00 07:00,
09-09-00 06:00,48
09-09-00 05:00,23
09-09-00 04:00,13
09-09-00 03:00,7
09-09-00 02:00,6
09-09-00 01:00,5
09-09-00 00:00,13
08-09-00 23:00,24
08-09-00 22:00,37
08-09-00 21:00,40
08-09-00 20:00,90
08-09-00 19:00,118
08-09-00 18:00,111
08-09-00 17:00,127
08-09-00 16:00,110
08-09-00 15:00,128
08-09-00 14:00,111
08-09-00 13:00,126
08-09-00 12:00,113
08-09-00 11:00,137
08-09-00 10:00,152
08-09-00 09:00,159
08-09-00 08:00,179
08-09-00 07:00,
08-09-00 06:00,184
08-09-00 05:00,95
08-09-00 04:00,61
08-09-00 03:00,25
08-09-00 02:00,16
08-09-00 01:00,4
08-09-00 00:00,16
07-09-00 23:00,25
07-09-00 22:00,84
07-09-00 21:00,122
07-09-00 20:00,35
07-09-00 19:00,22
07-09-00 18:00,14
07-09-00 17:00,6
07-09-00 16:00,9
07-09-00 15:00,14
07-09-00 14:00,13
07-09-00 13:00,9
07-09-00 12:00,83
07-09-00 11:00,163
07-09-00 10:00,118
07-09-00 09:00,141
07-09-00 08:00,
07-09-00 07:00,202
07-09-00 06:00,158
07-09-00 05:00,88
07-09-00 04:00,47
07-09-00 03:00,16
07-09-00 02:00,4
07-09-00 01:00,3
07-09-00 00:00,6
06-09-00 23:00,5
06-09-00 22:00,9
06-09-00 21:00,19
06-09-00 20:00,27
06-09-00 19:00,83
06-09-00 18:00,72
06-09-00 17:00,101
06-09-00 16:00,134
06-09-00 15:00,107
06-09-00 14:00,105
06-09-00 13:00,105
06-09-00 12:00,91
06-09-00 11:00,88
06-09-00 10:00,109
06-09-00 09:00,149
06-09-00 08:00,
06-09-00 07:00,184
06-09-00 06:00,220
06-09-00 05:00,122
06-09-00 04:00,68
06-09-00 03:00,27
06-09-00 02:00,8
06-09-00 01:00,14
06-09-00 00:00,26
05-09-00 23:00,21
05-09-00 22:00,23
05-09-00 21:00,45
05-09-00 20:00,65
05-09-00 19:00,107
05-09-00 18:00,109
05-09-00 17:00,81
05-09-00 16:00,81
05-09-00 15:00,83
05-09-00 14:00,60
05-09-00 13:00,56
05-09-00 12:00,55
05-09-00 11:00,46
05-09-00 10:00,32
05-09-00 09:00,
05-09-00 08:00,168
05-09-00 07:00,137
05-09-00 06:00,114
05-09-00 05:00,130
05-09-00 04:00,102
05-09-00 03:00,36
05-09-00 02:00,23
05-09-00 01:00,11
05-09-00 00:00,21
04-09-00 23:00,15
04-09-00 22:00,42
04-09-00 21:00,71
04-09-00 20:00,53
04-09-00 19:00,16
04-09-00 18:00,2
04-09-00 17:00,2
04-09-00 16:00,5
04-09-00 15:00,2
04-09-00 14:00,5
04-09-00 13:00,4
04-09-00 12:00,16
04-09-00 11:00,28
04-09-00 10:00,48
04-09-00 09:00,
04-09-00 08:00,91
04-09-00 07:00,97
04-09-00 06:00,87
04-09-00 05:00,47
04-09-00 04:00,23
04-09-00 03:00,12
04-09-00 02:00,4
04-09-00 01:00,3
04-09-00 00:00,1
03-09-00 23:00,7
03-09-00 22:00,2
03-09-00 21:00,1
03-09-00 20:00,7
03-09-00 19:00,14
03-09-00 18:00,16
03-09-00 17:00,17
03-09-00 16:00,12
03-09-00 15:00,16
03-09-00 14:00,14
03-09-00 13:00,11
03-09-00 12:00,10
03-09-00 11:00,10
03-09-00 10:00,
03-09-00 09:00,10
03-09-00 08:00,6
03-09-00 07:00,7
03-09-00 06:00,4
03-09-00 05:00,1
03-09-00 04:00,1
03-09-00 03:00,3
03-09-00 02:00,3
03-09-00 01:00,3
03-09-00 00:00,3
02-09-00 23:00,3
02-09-00 22:00,11
02-09-00 21:00,13
02-09-00 20:00,19
02-09-00 19:00,14
02-09-00 18:00,10
02-09-00 17:00,48
02-09-00 16:00,17
02-09-00 15:00,25
02-09-00 14:00,28
02-09-00 13:00,20
02-09-00 12:00,27
02-09-00 11:00,45
02-09-00 10:00,
02-09-00 09:00,51
02-09-00 08:00,41
02-09-00 07:00,46
02-09-00 06:00,25
02-09-00 05:00,7
02-09-00 04:00,4
02-09-00 03:00,3
02-09-00 02:00,4
02-09-00 01:00,3
02-09-00 00:00,8
01-09-00 23:00,8
01-09-00 22:00,17
01-09-00 21:00,89
01-09-00 20:00,48
01-09-00 19:00,71
01-09-00 18:00,106
01-09-00 17:00,118
01-09-00 16:00,56
01-09-00 15:00,81
01-09-00 14:00,77
01-09-00 13:00,97
01-09-00 12:00,96
01-09-00 11:00,
01-09-00 10:00,
01-09-00 09:00,
01-09-00 08:00,147
01-09-00 07:00,182
01-09-00 06:00,
01-09-00 05:00,102
01-09-00 04:00,31
01-09-00 03:00,39
01-09-00 02:00,9
01-09-00 01:00,11

