Datum Zeit,Borna NO2
23-09-00 17:00,28
23-09-00 16:00,26
23-09-00 15:00,25
23-09-00 14:00,30
23-09-00 13:00,27
23-09-00 12:00,33
23-09-00 11:00,25
23-09-00 10:00,29
23-09-00 09:00,33
23-09-00 08:00,23
23-09-00 07:00,29
23-09-00 06:00,
23-09-00 05:00,23
23-09-00 04:00,22
23-09-00 03:00,23
23-09-00 02:00,23
23-09-00 01:00,26
23-09-00 00:00,29
22-09-00 23:00,23
22-09-00 22:00,25
22-09-00 21:00,24
22-09-00 20:00,27
22-09-00 19:00,27
22-09-00 18:00,27
22-09-00 17:00,50
22-09-00 16:00,46
22-09-00 15:00,31
22-09-00 14:00,27
22-09-00 13:00,43
22-09-00 12:00,49
22-09-00 11:00,42
22-09-00 10:00,28
22-09-00 09:00,27
22-09-00 08:00,39
22-09-00 07:00,33
22-09-00 06:00,
22-09-00 05:00,19
22-09-00 04:00,18
22-09-00 03:00,13
22-09-00 02:00,14
22-09-00 01:00,12
22-09-00 00:00,11
21-09-00 23:00,13
21-09-00 22:00,17
21-09-00 21:00,23
21-09-00 20:00,29
21-09-00 19:00,34
21-09-00 18:00,39
21-09-00 17:00,42
21-09-00 16:00,48
21-09-00 15:00,49
21-09-00 14:00,46
21-09-00 13:00,50
21-09-00 12:00,41
21-09-00 11:00,50
21-09-00 10:00,43
21-09-00 09:00,39
21-09-00 08:00,48
21-09-00 07:00,
21-09-00 06:00,47
21-09-00 05:00,30
21-09-00 04:00,19
21-09-00 03:00,12
21-09-00 02:00,11
21-09-00 01:00,10
21-09-00 00:00,13
20-09-00 23:00,15
20-09-00 22:00,18
20-09-00 21:00,24
20-09-00 20:00,23
20-09-00 19:00,30
20-09-00 18:00,32
20-09-00 17:00,36
20-09-00 16:00,38
20-09-00 15:00,40
20-09-00 14:00,40
20-09-00 13:00,47
20-09-00 12:00,43
20-09-00 11:00,41
20-09-00 10:00,38
20-09-00 09:00,33
20-09-00 08:00,37
20-09-00 07:00,
20-09-00 06:00,41
20-09-00 05:00,31
20-09-00 04:00,26
20-09-00 03:00,21
20-09-00 02:00,20
20-09-00 01:00,20
20-09-00 00:00,18
19-09-00 23:00,20
19-09-00 22:00,22
19-09-00 21:00,30
19-09-00 20:00,47
19-09-00 19:00,56
19-09-00 18:00,57
19-09-00 17:00,58
19-09-00 16:00,54
19-09-00 15:00,48
19-09-00 14:00,
19-09-00 13:00,
19-09-00 12:00,
19-09-00 11:00,
19-09-00 10:00,
19-09-00 09:00,34
19-09-00 08:00,
19-09-00 07:00,36
19-09-00 06:00,35
19-09-00 05:00,35
19-09-00 04:00,30
19-09-00 03:00,22
19-09-00 02:00,16
19-09-00 01:00,15
19-09-00 00:00,20
18-09-00 23:00,26
18-09-00 22:00,24
18-09-00 21:00,29
18-09-00 20:00,39
18-09-00 19:00,37
18-09-00 18:00,40
18-09-00 17:00,43
18-09-00 16:00,35
18-09-00 15:00,33
18-09-00 14:00,41
18-09-00 13:00,40
18-09-00 12:00,40
18-09-00 11:00,45
18-09-00 10:00,46
18-09-00 09:00,
18-09-00 08:00,37
18-09-00 07:00,43
18-09-00 06:00,39
18-09-00 05:00,33
18-09-00 04:00,26
18-09-00 03:00,15
18-09-00 02:00,14
18-09-00 01:00,12
18-09-00 00:00,13
17-09-00 23:00,18
17-09-00 22:00,20
17-09-00 21:00,22
17-09-00 20:00,17
17-09-00 19:00,24
17-09-00 18:00,30
17-09-00 17:00,15
17-09-00 16:00,25
17-09-00 15:00,31
17-09-00 14:00,11
17-09-00 13:00,7
17-09-00 12:00,12
17-09-00 11:00,8
17-09-00 10:00,10
17-09-00 09:00,
17-09-00 08:00,11
17-09-00 07:00,10
17-09-00 06:00,9
17-09-00 05:00,8
17-09-00 04:00,9
17-09-00 03:00,12
17-09-00 02:00,12
17-09-00 01:00,16
17-09-00 00:00,13
16-09-00 23:00,15
16-09-00 22:00,23
16-09-00 21:00,25
16-09-00 20:00,33
16-09-00 19:00,31
16-09-00 18:00,31
16-09-00 17:00,28
16-09-00 16:00,26
16-09-00 15:00,38
16-09-00 14:00,28
16-09-00 13:00,22
16-09-00 12:00,24
16-09-00 11:00,44
16-09-00 10:00,
16-09-00 09:00,45
16-09-00 08:00,40
16-09-00 07:00,40
16-09-00 06:00,45
16-09-00 05:00,27
16-09-00 04:00,27
16-09-00 03:00,26
16-09-00 02:00,20
16-09-00 01:00,21
16-09-00 00:00,34
15-09-00 23:00,23
15-09-00 22:00,31
15-09-00 21:00,34
15-09-00 20:00,32
15-09-00 19:00,52
15-09-00 18:00,52
15-09-00 17:00,47
15-09-00 16:00,55
15-09-00 15:00,54
15-09-00 14:00,52
15-09-00 13:00,52
15-09-00 12:00,46
15-09-00 11:00,48
15-09-00 10:00,
15-09-00 09:00,
15-09-00 08:00,59
15-09-00 07:00,
15-09-00 06:00,59
15-09-00 05:00,46
15-09-00 04:00,38
15-09-00 03:00,31
15-09-00 02:00,25
15-09-00 01:00,27
15-09-00 00:00,29
14-09-00 23:00,34
14-09-00 22:00,40
14-09-00 21:00,49
14-09-00 20:00,55
14-09-00 19:00,50
14-09-00 18:00,36
14-09-00 17:00,39
14-09-00 16:00,25
14-09-00 15:00,53
14-09-00 14:00,51
14-09-00 13:00,53
14-09-00 12:00,44
14-09-00 11:00,50
14-09-00 10:00,43
14-09-00 09:00,37
14-09-00 08:00,47
14-09-00 07:00,
14-09-00 06:00,42
14-09-00 05:00,45
14-09-00 04:00,35
14-09-00 03:00,37
14-09-00 02:00,30
14-09-00 01:00,31
14-09-00 00:00,15
13-09-00 23:00,20
13-09-00 22:00,32
13-09-00 21:00,31
13-09-00 20:00,53
13-09-00 19:00,76
13-09-00 18:00,76
13-09-00 17:00,76
13-09-00 16:00,67
13-09-00 15:00,66
13-09-00 14:00,65
13-09-00 13:00,63
13-09-00 12:00,34
13-09-00 11:00,51
13-09-00 10:00,73
13-09-00 09:00,79
13-09-00 08:00,
13-09-00 07:00,69
13-09-00 06:00,84
13-09-00 05:00,59
13-09-00 04:00,40
13-09-00 03:00,36
13-09-00 02:00,26
13-09-00 01:00,19
13-09-00 00:00,30
12-09-00 23:00,31
12-09-00 22:00,34
12-09-00 21:00,53
12-09-00 20:00,71
12-09-00 19:00,75
12-09-00 18:00,86
12-09-00 17:00,87
12-09-00 16:00,71
12-09-00 15:00,82
12-09-00 14:00,83
12-09-00 13:00,60
12-09-00 12:00,45
12-09-00 11:00,29
12-09-00 10:00,
12-09-00 09:00,39
12-09-00 08:00,
12-09-00 07:00,40
12-09-00 06:00,40
12-09-00 05:00,29
12-09-00 04:00,27
12-09-00 03:00,26
12-09-00 02:00,19
12-09-00 01:00,15
12-09-00 00:00,14
11-09-00 23:00,15
11-09-00 22:00,18
11-09-00 21:00,22
11-09-00 20:00,17
11-09-00 19:00,17
11-09-00 18:00,18
11-09-00 17:00,18
11-09-00 16:00,14
11-09-00 15:00,24
11-09-00 14:00,21
11-09-00 13:00,16
11-09-00 12:00,16
11-09-00 11:00,
11-09-00 10:00,
11-09-00 09:00,
11-09-00 08:00,56
11-09-00 07:00,45
11-09-00 06:00,
11-09-00 05:00,33
11-09-00 04:00,28
11-09-00 03:00,23
11-09-00 02:00,27
11-09-00 01:00,31
11-09-00 00:00,34
10-09-00 23:00,37
10-09-00 22:00,41
10-09-00 21:00,37
10-09-00 20:00,24
10-09-00 19:00,19
10-09-00 18:00,17
10-09-00 17:00,11
10-09-00 16:00,11
10-09-00 15:00,10
10-09-00 14:00,13
10-09-00 13:00,11
10-09-00 12:00,7
10-09-00 11:00,14
10-09-00 10:00,22
10-09-00 09:00,18
10-09-00 08:00,15
10-09-00 07:00,15
10-09-00 06:00,
10-09-00 05:00,14
10-09-00 04:00,14
10-09-00 03:00,15
10-09-00 02:00,22
10-09-00 01:00,21
10-09-00 00:00,26
09-09-00 23:00,28
09-09-00 22:00,34
09-09-00 21:00,51
09-09-00 20:00,50
09-09-00 19:00,17
09-09-00 18:00,8
09-09-00 17:00,9
09-09-00 16:00,28
09-09-00 15:00,35
09-09-00 14:00,39
09-09-00 13:00,41
09-09-00 12:00,40
09-09-00 11:00,45
09-09-00 10:00,41
09-09-00 09:00,44
09-09-00 08:00,42
09-09-00 07:00,
09-09-00 06:00,41
09-09-00 05:00,33
09-09-00 04:00,27
09-09-00 03:00,22
09-09-00 02:00,22
09-09-00 01:00,19
09-09-00 00:00,25
08-09-00 23:00,36
08-09-00 22:00,39
08-09-00 21:00,45
08-09-00 20:00,55
08-09-00 19:00,63
08-09-00 18:00,64
08-09-00 17:00,63
08-09-00 16:00,60
08-09-00 15:00,61
08-09-00 14:00,56
08-09-00 13:00,58
08-09-00 12:00,51
08-09-00 11:00,53
08-09-00 10:00,51
08-09-00 09:00,48
08-09-00 08:00,51
08-09-00 07:00,
08-09-00 06:00,51
08-09-00 05:00,36
08-09-00 04:00,34
08-09-00 03:00,30
08-09-00 02:00,26
08-09-00 01:00,17
08-09-00 00:00,23
07-09-00 23:00,26
07-09-00 22:00,38
07-09-00 21:00,48
07-09-00 20:00,37
07-09-00 19:00,27
07-09-00 18:00,18
07-09-00 17:00,13
07-09-00 16:00,15
07-09-00 15:00,18
07-09-00 14:00,19
07-09-00 13:00,16
07-09-00 12:00,38
07-09-00 11:00,56
07-09-00 10:00,49
07-09-00 09:00,56
07-09-00 08:00,
07-09-00 07:00,70
07-09-00 06:00,64
07-09-00 05:00,48
07-09-00 04:00,38
07-09-00 03:00,23
07-09-00 02:00,13
07-09-00 01:00,13
07-09-00 00:00,15
06-09-00 23:00,16
06-09-00 22:00,24
06-09-00 21:00,30
06-09-00 20:00,36
06-09-00 19:00,64
06-09-00 18:00,58
06-09-00 17:00,67
06-09-00 16:00,80
06-09-00 15:00,71
06-09-00 14:00,68
06-09-00 13:00,68
06-09-00 12:00,63
06-09-00 11:00,53
06-09-00 10:00,54
06-09-00 09:00,49
06-09-00 08:00,
06-09-00 07:00,47
06-09-00 06:00,51
06-09-00 05:00,37
06-09-00 04:00,31
06-09-00 03:00,23
06-09-00 02:00,17
06-09-00 01:00,19
06-09-00 00:00,34
05-09-00 23:00,33
05-09-00 22:00,31
05-09-00 21:00,38
05-09-00 20:00,42
05-09-00 19:00,52
05-09-00 18:00,49
05-09-00 17:00,40
05-09-00 16:00,38
05-09-00 15:00,42
05-09-00 14:00,34
05-09-00 13:00,31
05-09-00 12:00,37
05-09-00 11:00,29
05-09-00 10:00,25
05-09-00 09:00,
05-09-00 08:00,55
05-09-00 07:00,57
05-09-00 06:00,50
05-09-00 05:00,46
05-09-00 04:00,41
05-09-00 03:00,28
05-09-00 02:00,28
05-09-00 01:00,19
05-09-00 00:00,25
04-09-00 23:00,28
04-09-00 22:00,32
04-09-00 21:00,43
04-09-00 20:00,39
04-09-00 19:00,21
04-09-00 18:00,15
04-09-00 17:00,11
04-09-00 16:00,11
04-09-00 15:00,10
04-09-00 14:00,11
04-09-00 13:00,10
04-09-00 12:00,15
04-09-00 11:00,20
04-09-00 10:00,27
04-09-00 09:00,
04-09-00 08:00,43
04-09-00 07:00,46
04-09-00 06:00,42
04-09-00 05:00,29
04-09-00 04:00,22
04-09-00 03:00,17
04-09-00 02:00,12
04-09-00 01:00,10
04-09-00 00:00,9
03-09-00 23:00,10
03-09-00 22:00,8
03-09-00 21:00,6
03-09-00 20:00,11
03-09-00 19:00,16
03-09-00 18:00,16
03-09-00 17:00,14
03-09-00 16:00,13
03-09-00 15:00,13
03-09-00 14:00,13
03-09-00 13:00,13
03-09-00 12:00,12
03-09-00 11:00,12
03-09-00 10:00,
03-09-00 09:00,12
03-09-00 08:00,12
03-09-00 07:00,12
03-09-00 06:00,11
03-09-00 05:00,8
03-09-00 04:00,7
03-09-00 03:00,10
03-09-00 02:00,11
03-09-00 01:00,12
03-09-00 00:00,10
02-09-00 23:00,9
02-09-00 22:00,17
02-09-00 21:00,20
02-09-00 20:00,21
02-09-00 19:00,17
02-09-00 18:00,14
02-09-00 17:00,37
02-09-00 16:00,18
02-09-00 15:00,23
02-09-00 14:00,22
02-09-00 13:00,20
02-09-00 12:00,22
02-09-00 11:00,29
02-09-00 10:00,
02-09-00 09:00,30
02-09-00 08:00,30
02-09-00 07:00,36
02-09-00 06:00,28
02-09-00 05:00,19
02-09-00 04:00,14
02-09-00 03:00,17
02-09-00 02:00,15
02-09-00 01:00,14
02-09-00 00:00,27
01-09-00 23:00,23
01-09-00 22:00,26
01-09-00 21:00,62
01-09-00 20:00,58
01-09-00 19:00,66
01-09-00 18:00,75
01-09-00 17:00,80
01-09-00 16:00,54
01-09-00 15:00,73
01-09-00 14:00,72
01-09-00 13:00,71
01-09-00 12:00,67
01-09-00 11:00,
01-09-00 10:00,
01-09-00 09:00,
01-09-00 08:00,38
01-09-00 07:00,38
01-09-00 06:00,
01-09-00 05:00,35
01-09-00 04:00,28
01-09-00 03:00,26
01-09-00 02:00,21
01-09-00 01:00,25

