Datum Zeit,Freiberg NO2
27-09-00 02:00,27
27-09-00 01:00,29
27-09-00 00:00,39
26-09-00 23:00,48
26-09-00 22:00,57
26-09-00 21:00,47
26-09-00 20:00,30
26-09-00 19:00,41
26-09-00 18:00,57
26-09-00 17:00,47
26-09-00 16:00,42
26-09-00 15:00,43
26-09-00 14:00,37
26-09-00 13:00,38
26-09-00 12:00,
26-09-00 11:00,50
26-09-00 10:00,55
26-09-00 09:00,42
26-09-00 08:00,46
26-09-00 07:00,43
26-09-00 06:00,45
26-09-00 05:00,35
26-09-00 04:00,21
26-09-00 03:00,15
26-09-00 02:00,17
26-09-00 01:00,17
26-09-00 00:00,19
25-09-00 23:00,22
25-09-00 22:00,31
25-09-00 21:00,35
25-09-00 20:00,36
25-09-00 19:00,34
25-09-00 18:00,37
25-09-00 17:00,40
25-09-00 16:00,43
25-09-00 15:00,40
25-09-00 14:00,37
25-09-00 13:00,27
25-09-00 12:00,
25-09-00 11:00,29
25-09-00 10:00,31
25-09-00 09:00,33
25-09-00 08:00,40
25-09-00 07:00,50
25-09-00 06:00,34
25-09-00 05:00,21
25-09-00 04:00,11
25-09-00 03:00,9
25-09-00 02:00,7
25-09-00 01:00,8
25-09-00 00:00,9
24-09-00 23:00,20
24-09-00 22:00,32
24-09-00 21:00,39
24-09-00 20:00,48
24-09-00 19:00,38
24-09-00 18:00,29
24-09-00 17:00,26
24-09-00 16:00,18
24-09-00 15:00,15
24-09-00 14:00,18
24-09-00 13:00,
24-09-00 12:00,16
24-09-00 11:00,17
24-09-00 10:00,15
24-09-00 09:00,19
24-09-00 08:00,23
24-09-00 07:00,28
24-09-00 06:00,26
24-09-00 05:00,28
24-09-00 04:00,30
24-09-00 03:00,26
24-09-00 02:00,25
24-09-00 01:00,30
24-09-00 00:00,24
23-09-00 23:00,19
23-09-00 22:00,23
23-09-00 21:00,24
23-09-00 20:00,29
23-09-00 19:00,30
23-09-00 18:00,28
23-09-00 17:00,24
23-09-00 16:00,15
23-09-00 15:00,18
23-09-00 14:00,19
23-09-00 13:00,
23-09-00 12:00,23
23-09-00 11:00,21
23-09-00 10:00,25
23-09-00 09:00,29
23-09-00 08:00,29
23-09-00 07:00,33
23-09-00 06:00,25
23-09-00 05:00,20
23-09-00 04:00,18
23-09-00 03:00,14
23-09-00 02:00,22
23-09-00 01:00,17
23-09-00 00:00,20
22-09-00 23:00,28
22-09-00 22:00,41
22-09-00 21:00,48
22-09-00 20:00,60
22-09-00 19:00,64
22-09-00 18:00,59
22-09-00 17:00,52
22-09-00 16:00,48
22-09-00 15:00,52
22-09-00 14:00,
22-09-00 13:00,29
22-09-00 12:00,26
22-09-00 11:00,32
22-09-00 10:00,31
22-09-00 09:00,31
22-09-00 08:00,33
22-09-00 07:00,31
22-09-00 06:00,29
22-09-00 05:00,20
22-09-00 04:00,16
22-09-00 03:00,16
22-09-00 02:00,13
22-09-00 01:00,14
22-09-00 00:00,14
21-09-00 23:00,17
21-09-00 22:00,23
21-09-00 21:00,24
21-09-00 20:00,29
21-09-00 19:00,33
21-09-00 18:00,37
21-09-00 17:00,43
21-09-00 16:00,45
21-09-00 15:00,46
21-09-00 14:00,
21-09-00 13:00,40
21-09-00 12:00,43
21-09-00 11:00,45
21-09-00 10:00,43
21-09-00 09:00,44
21-09-00 08:00,41
21-09-00 07:00,43
21-09-00 06:00,41
21-09-00 05:00,24
21-09-00 04:00,12
21-09-00 03:00,12
21-09-00 02:00,15
21-09-00 01:00,18
21-09-00 00:00,19
20-09-00 23:00,21
20-09-00 22:00,22
20-09-00 21:00,24
20-09-00 20:00,26
20-09-00 19:00,33
20-09-00 18:00,37
20-09-00 17:00,42
20-09-00 16:00,44
20-09-00 15:00,
20-09-00 14:00,
20-09-00 13:00,31
20-09-00 12:00,25
20-09-00 11:00,36
20-09-00 10:00,38
20-09-00 09:00,37
20-09-00 08:00,43
20-09-00 07:00,49
20-09-00 06:00,42
20-09-00 05:00,
20-09-00 04:00,23
20-09-00 03:00,18
20-09-00 02:00,10
20-09-00 01:00,10
20-09-00 00:00,12
19-09-00 23:00,16
19-09-00 22:00,19
19-09-00 21:00,28
19-09-00 20:00,31
19-09-00 19:00,44
19-09-00 18:00,43
19-09-00 17:00,35
19-09-00 16:00,43
19-09-00 15:00,37
19-09-00 14:00,32
19-09-00 13:00,31
19-09-00 12:00,31
19-09-00 11:00,36
19-09-00 10:00,40
19-09-00 09:00,38
19-09-00 08:00,39
19-09-00 07:00,47
19-09-00 06:00,47
19-09-00 05:00,
19-09-00 04:00,18
19-09-00 03:00,18
19-09-00 02:00,15
19-09-00 01:00,18
19-09-00 00:00,22
18-09-00 23:00,19
18-09-00 22:00,25
18-09-00 21:00,30
18-09-00 20:00,26
18-09-00 19:00,31
18-09-00 18:00,33
18-09-00 17:00,35
18-09-00 16:00,38
18-09-00 15:00,33
18-09-00 14:00,32
18-09-00 13:00,29
18-09-00 12:00,30
18-09-00 11:00,27
18-09-00 10:00,29
18-09-00 09:00,30
18-09-00 08:00,39
18-09-00 07:00,35
18-09-00 06:00,
18-09-00 05:00,30
18-09-00 04:00,17
18-09-00 03:00,15
18-09-00 02:00,12
18-09-00 01:00,15
18-09-00 00:00,13
17-09-00 23:00,13
17-09-00 22:00,18
17-09-00 21:00,20
17-09-00 20:00,26
17-09-00 19:00,34
17-09-00 18:00,25
17-09-00 17:00,12
17-09-00 16:00,10
17-09-00 15:00,9
17-09-00 14:00,14
17-09-00 13:00,13
17-09-00 12:00,15
17-09-00 11:00,9
17-09-00 10:00,8
17-09-00 09:00,10
17-09-00 08:00,11
17-09-00 07:00,16
17-09-00 06:00,
17-09-00 05:00,11
17-09-00 04:00,13
17-09-00 03:00,8
17-09-00 02:00,9
17-09-00 01:00,11
17-09-00 00:00,12
16-09-00 23:00,13
16-09-00 22:00,20
16-09-00 21:00,29
16-09-00 20:00,28
16-09-00 19:00,29
16-09-00 18:00,24
16-09-00 17:00,21
16-09-00 16:00,24
16-09-00 15:00,18
16-09-00 14:00,15
16-09-00 13:00,25
16-09-00 12:00,32
16-09-00 11:00,36
16-09-00 10:00,32
16-09-00 09:00,25
16-09-00 08:00,28
16-09-00 07:00,
16-09-00 06:00,20
16-09-00 05:00,16
16-09-00 04:00,18
16-09-00 03:00,22
16-09-00 02:00,21
16-09-00 01:00,17
16-09-00 00:00,16
15-09-00 23:00,16
15-09-00 22:00,22
15-09-00 21:00,30
15-09-00 20:00,45
15-09-00 19:00,58
15-09-00 18:00,43
15-09-00 17:00,43
15-09-00 16:00,50
15-09-00 15:00,47
15-09-00 14:00,43
15-09-00 13:00,42
15-09-00 12:00,40
15-09-00 11:00,41
15-09-00 10:00,38
15-09-00 09:00,46
15-09-00 08:00,45
15-09-00 07:00,
15-09-00 06:00,40
15-09-00 05:00,29
15-09-00 04:00,15
15-09-00 03:00,14
15-09-00 02:00,14
15-09-00 01:00,15
15-09-00 00:00,15
14-09-00 23:00,18
14-09-00 22:00,29
14-09-00 21:00,43
14-09-00 20:00,68
14-09-00 19:00,53
14-09-00 18:00,62
14-09-00 17:00,54
14-09-00 16:00,30
14-09-00 15:00,29
14-09-00 14:00,29
14-09-00 13:00,21
14-09-00 12:00,19
14-09-00 11:00,19
14-09-00 10:00,23
14-09-00 09:00,25
14-09-00 08:00,
14-09-00 07:00,43
14-09-00 06:00,45
14-09-00 05:00,37
14-09-00 04:00,24
14-09-00 03:00,19
14-09-00 02:00,16
14-09-00 01:00,19
14-09-00 00:00,19
13-09-00 23:00,17
13-09-00 22:00,24
13-09-00 21:00,32
13-09-00 20:00,38
13-09-00 19:00,50
13-09-00 18:00,59
13-09-00 17:00,50
13-09-00 16:00,35
13-09-00 15:00,31
13-09-00 14:00,22
13-09-00 13:00,35
13-09-00 12:00,35
13-09-00 11:00,38
13-09-00 10:00,37
13-09-00 09:00,37
13-09-00 08:00,
13-09-00 07:00,84
13-09-00 06:00,88
13-09-00 05:00,56
13-09-00 04:00,19
13-09-00 03:00,14
13-09-00 02:00,24
13-09-00 01:00,27
13-09-00 00:00,24
12-09-00 23:00,20
12-09-00 22:00,23
12-09-00 21:00,24
12-09-00 20:00,41
12-09-00 19:00,47
12-09-00 18:00,52
12-09-00 17:00,37
12-09-00 16:00,46
12-09-00 15:00,28
12-09-00 14:00,24
12-09-00 13:00,27
12-09-00 12:00,31
12-09-00 11:00,28
12-09-00 10:00,34
12-09-00 09:00,
12-09-00 08:00,31
12-09-00 07:00,30
12-09-00 06:00,28
12-09-00 05:00,19
12-09-00 04:00,11
12-09-00 03:00,9
12-09-00 02:00,14
12-09-00 01:00,15
12-09-00 00:00,14
11-09-00 23:00,15
11-09-00 22:00,18
11-09-00 21:00,30
11-09-00 20:00,34
11-09-00 19:00,40
11-09-00 18:00,27
11-09-00 17:00,21
11-09-00 16:00,21
11-09-00 15:00,19
11-09-00 14:00,19
11-09-00 13:00,19
11-09-00 12:00,16
11-09-00 11:00,15
11-09-00 10:00,24
11-09-00 09:00,
11-09-00 08:00,53
11-09-00 07:00,49
11-09-00 06:00,49
11-09-00 05:00,37
11-09-00 04:00,23
11-09-00 03:00,22
11-09-00 02:00,14
11-09-00 01:00,14
11-09-00 00:00,28
10-09-00 23:00,30
10-09-00 22:00,45
10-09-00 21:00,40
10-09-00 20:00,41
10-09-00 19:00,34
10-09-00 18:00,17
10-09-00 17:00,18
10-09-00 16:00,11
10-09-00 15:00,9
10-09-00 14:00,11
10-09-00 13:00,9
10-09-00 12:00,9
10-09-00 11:00,10
10-09-00 10:00,
10-09-00 09:00,14
10-09-00 08:00,14
10-09-00 07:00,13
10-09-00 06:00,19
10-09-00 05:00,13
10-09-00 04:00,12
10-09-00 03:00,15
10-09-00 02:00,15
10-09-00 01:00,20
10-09-00 00:00,25
09-09-00 23:00,32
09-09-00 22:00,45
09-09-00 21:00,65
09-09-00 20:00,68
09-09-00 19:00,49
09-09-00 18:00,20
09-09-00 17:00,15
09-09-00 16:00,20
09-09-00 15:00,17
09-09-00 14:00,15
09-09-00 13:00,13
09-09-00 12:00,22
09-09-00 11:00,28
09-09-00 10:00,
09-09-00 09:00,33
09-09-00 08:00,37
09-09-00 07:00,34
09-09-00 06:00,36
09-09-00 05:00,22
09-09-00 04:00,17
09-09-00 03:00,13
09-09-00 02:00,15
09-09-00 01:00,16
09-09-00 00:00,23
08-09-00 23:00,25
08-09-00 22:00,32
08-09-00 21:00,36
08-09-00 20:00,45
08-09-00 19:00,50
08-09-00 18:00,45
08-09-00 17:00,34
08-09-00 16:00,38
08-09-00 15:00,46
08-09-00 14:00,42
08-09-00 13:00,36
08-09-00 12:00,34
08-09-00 11:00,
08-09-00 10:00,38
08-09-00 09:00,39
08-09-00 08:00,42
08-09-00 07:00,41
08-09-00 06:00,39
08-09-00 05:00,27
08-09-00 04:00,17
08-09-00 03:00,17
08-09-00 02:00,18
08-09-00 01:00,22
08-09-00 00:00,23
07-09-00 23:00,31
07-09-00 22:00,37
07-09-00 21:00,42
07-09-00 20:00,44
07-09-00 19:00,37
07-09-00 18:00,29
07-09-00 17:00,29
07-09-00 16:00,32
07-09-00 15:00,25
07-09-00 14:00,30
07-09-00 13:00,39
07-09-00 12:00,30
07-09-00 11:00,
07-09-00 10:00,42
07-09-00 09:00,43
07-09-00 08:00,47
07-09-00 07:00,52
07-09-00 06:00,53
07-09-00 05:00,28
07-09-00 04:00,13
07-09-00 03:00,12
07-09-00 02:00,13
07-09-00 01:00,11
07-09-00 00:00,12
06-09-00 23:00,13
06-09-00 22:00,20
06-09-00 21:00,21
06-09-00 20:00,29
06-09-00 19:00,34
06-09-00 18:00,47
06-09-00 17:00,53
06-09-00 16:00,46
06-09-00 15:00,45
06-09-00 14:00,35
06-09-00 13:00,40
06-09-00 12:00,
06-09-00 11:00,34
06-09-00 10:00,29
06-09-00 09:00,33
06-09-00 08:00,37
06-09-00 07:00,44
06-09-00 06:00,48
06-09-00 05:00,32
06-09-00 04:00,20
06-09-00 03:00,18
06-09-00 02:00,18
06-09-00 01:00,19
06-09-00 00:00,21
05-09-00 23:00,24
05-09-00 22:00,29
05-09-00 21:00,29
05-09-00 20:00,32
05-09-00 19:00,31
05-09-00 18:00,25
05-09-00 17:00,26
05-09-00 16:00,24
05-09-00 15:00,24
05-09-00 14:00,24
05-09-00 13:00,26
05-09-00 12:00,
05-09-00 11:00,25
05-09-00 10:00,34
05-09-00 09:00,36
05-09-00 08:00,42
05-09-00 07:00,50
05-09-00 06:00,47
05-09-00 05:00,31
05-09-00 04:00,22
05-09-00 03:00,20
05-09-00 02:00,20
05-09-00 01:00,21
05-09-00 00:00,19
04-09-00 23:00,22
04-09-00 22:00,26
04-09-00 21:00,30
04-09-00 20:00,23
04-09-00 19:00,24
04-09-00 18:00,18
04-09-00 17:00,17
04-09-00 16:00,17
04-09-00 15:00,16
04-09-00 14:00,14
04-09-00 13:00,
04-09-00 12:00,17
04-09-00 11:00,22
04-09-00 10:00,20
04-09-00 09:00,20
04-09-00 08:00,21
04-09-00 07:00,21
04-09-00 06:00,18
04-09-00 05:00,9
04-09-00 04:00,6
04-09-00 03:00,7
04-09-00 02:00,5
04-09-00 01:00,6
04-09-00 00:00,6
03-09-00 23:00,6
03-09-00 22:00,6
03-09-00 21:00,7
03-09-00 20:00,11
03-09-00 19:00,17
03-09-00 18:00,15
03-09-00 17:00,16
03-09-00 16:00,16
03-09-00 15:00,16
03-09-00 14:00,10
03-09-00 13:00,
03-09-00 12:00,11
03-09-00 11:00,17
03-09-00 10:00,16
03-09-00 09:00,14
03-09-00 08:00,11
03-09-00 07:00,9
03-09-00 06:00,11
03-09-00 05:00,9
03-09-00 04:00,6
03-09-00 03:00,9
03-09-00 02:00,13
03-09-00 01:00,12
03-09-00 00:00,12
02-09-00 23:00,12
02-09-00 22:00,13
02-09-00 21:00,15
02-09-00 20:00,14
02-09-00 19:00,17
02-09-00 18:00,17
02-09-00 17:00,22
02-09-00 16:00,21
02-09-00 15:00,22
02-09-00 14:00,
02-09-00 13:00,20
02-09-00 12:00,23
02-09-00 11:00,29
02-09-00 10:00,29
02-09-00 09:00,25
02-09-00 08:00,24
02-09-00 07:00,21
02-09-00 06:00,17
02-09-00 05:00,11
02-09-00 04:00,11
02-09-00 03:00,17
02-09-00 02:00,16
02-09-00 01:00,20
02-09-00 00:00,16
01-09-00 23:00,22
01-09-00 22:00,23
01-09-00 21:00,29
01-09-00 20:00,31
01-09-00 19:00,48
01-09-00 18:00,73
01-09-00 17:00,72
01-09-00 16:00,51
01-09-00 15:00,51
01-09-00 14:00,
01-09-00 13:00,32
01-09-00 12:00,29
01-09-00 11:00,38
01-09-00 10:00,31
01-09-00 09:00,39
01-09-00 08:00,44
01-09-00 07:00,43
01-09-00 06:00,35
01-09-00 05:00,27
01-09-00 04:00,16
01-09-00 03:00,19
01-09-00 02:00,15
01-09-00 01:00,21

