Datum Zeit,Leipzig-Thekla O3
21-03-05 16:00,91
21-03-05 15:00,90
21-03-05 14:00,90
21-03-05 13:00,86
21-03-05 12:00,77
21-03-05 11:00,57
21-03-05 10:00,46
21-03-05 09:00,36
21-03-05 08:00,11
21-03-05 07:00,2
21-03-05 06:00,3
21-03-05 05:00,7
21-03-05 04:00,6
21-03-05 03:00,18
21-03-05 02:00,29
21-03-05 01:00,34
21-03-05 00:00,43
20-03-05 23:00,58
20-03-05 22:00,69
20-03-05 21:00,44
20-03-05 20:00,29
20-03-05 19:00,81
20-03-05 18:00,95
20-03-05 17:00,98
20-03-05 16:00,95
20-03-05 15:00,88
20-03-05 14:00,85
20-03-05 13:00,77
20-03-05 12:00,76
20-03-05 11:00,66
20-03-05 10:00,55
20-03-05 09:00,47
20-03-05 08:00,38
20-03-05 07:00,34
20-03-05 06:00,48
20-03-05 05:00,54
20-03-05 04:00,57
20-03-05 03:00,62
20-03-05 02:00,68
20-03-05 01:00,70
20-03-05 00:00,69
19-03-05 23:00,66
19-03-05 22:00,66
19-03-05 21:00,67
19-03-05 20:00,68
19-03-05 19:00,74
19-03-05 18:00,80
19-03-05 17:00,80
19-03-05 16:00,78
19-03-05 15:00,74
19-03-05 14:00,71
19-03-05 13:00,70
19-03-05 12:00,73
19-03-05 11:00,70
19-03-05 10:00,71
19-03-05 09:00,63
19-03-05 08:00,46
19-03-05 07:00,43
19-03-05 06:00,38
19-03-05 05:00,23
19-03-05 04:00,19
19-03-05 03:00,19
19-03-05 02:00,17
19-03-05 01:00,13
19-03-05 00:00,14
18-03-05 23:00,15
18-03-05 22:00,16
18-03-05 21:00,17
18-03-05 20:00,18
18-03-05 19:00,27
18-03-05 18:00,36
18-03-05 17:00,48
18-03-05 16:00,55
18-03-05 15:00,62
18-03-05 14:00,63
18-03-05 13:00,56
18-03-05 12:00,41
18-03-05 11:00,36
18-03-05 10:00,33
18-03-05 09:00,33
18-03-05 08:00,36
18-03-05 07:00,39
18-03-05 06:00,39
18-03-05 05:00,39
18-03-05 04:00,39
18-03-05 03:00,38
18-03-05 02:00,41
18-03-05 01:00,44
18-03-05 00:00,46
17-03-05 23:00,50
17-03-05 22:00,49
17-03-05 21:00,50
17-03-05 20:00,57
17-03-05 19:00,55
17-03-05 18:00,58
17-03-05 17:00,58
17-03-05 16:00,62
17-03-05 15:00,67
17-03-05 14:00,65
17-03-05 13:00,65
17-03-05 12:00,71
17-03-05 11:00,69
17-03-05 10:00,67
17-03-05 09:00,52
17-03-05 08:00,53
17-03-05 07:00,63
17-03-05 06:00,69
17-03-05 05:00,66
17-03-05 04:00,70
17-03-05 03:00,73
17-03-05 02:00,74
17-03-05 01:00,71
17-03-05 00:00,64
16-03-05 23:00,67
16-03-05 22:00,70
16-03-05 21:00,50
16-03-05 20:00,54
16-03-05 19:00,65
16-03-05 18:00,68
16-03-05 17:00,90
16-03-05 16:00,101
16-03-05 15:00,101
16-03-05 14:00,96
16-03-05 13:00,85
16-03-05 12:00,67
16-03-05 11:00,56
16-03-05 10:00,42
16-03-05 09:00,43
16-03-05 08:00,49
16-03-05 07:00,59
16-03-05 06:00,61
16-03-05 05:00,63
16-03-05 04:00,63
16-03-05 03:00,58
16-03-05 02:00,62
16-03-05 01:00,61
16-03-05 00:00,58
15-03-05 23:00,54
15-03-05 22:00,56
15-03-05 21:00,59
15-03-05 20:00,65
15-03-05 19:00,66
15-03-05 18:00,79
15-03-05 17:00,88
15-03-05 16:00,87
15-03-05 15:00,84
15-03-05 14:00,78
15-03-05 13:00,77
15-03-05 12:00,64
15-03-05 11:00,46
15-03-05 10:00,24
15-03-05 09:00,21
15-03-05 08:00,31
15-03-05 07:00,32
15-03-05 06:00,33
15-03-05 05:00,32
15-03-05 04:00,31
15-03-05 03:00,33
15-03-05 02:00,27
15-03-05 01:00,33
15-03-05 00:00,34
14-03-05 23:00,35
14-03-05 22:00,35
14-03-05 21:00,8
14-03-05 20:00,14
14-03-05 19:00,61
14-03-05 18:00,63
14-03-05 17:00,62
14-03-05 16:00,65
14-03-05 15:00,70
14-03-05 14:00,68
14-03-05 13:00,65
14-03-05 12:00,59
14-03-05 11:00,48
14-03-05 10:00,
14-03-05 09:00,29
14-03-05 08:00,18
14-03-05 07:00,46
14-03-05 06:00,53
14-03-05 05:00,31
14-03-05 04:00,30
14-03-05 03:00,34
14-03-05 02:00,44
14-03-05 01:00,46
14-03-05 00:00,44
13-03-05 23:00,43
13-03-05 22:00,52
13-03-05 21:00,57
13-03-05 20:00,52
13-03-05 19:00,59
13-03-05 18:00,76
13-03-05 17:00,78
13-03-05 16:00,78
13-03-05 15:00,75
13-03-05 14:00,73
13-03-05 13:00,74
13-03-05 12:00,72
13-03-05 11:00,69
13-03-05 10:00,71
13-03-05 09:00,72
13-03-05 08:00,74
13-03-05 07:00,77
13-03-05 06:00,69
13-03-05 05:00,67
13-03-05 04:00,65
13-03-05 03:00,65
13-03-05 02:00,64
13-03-05 01:00,68
13-03-05 00:00,69
12-03-05 23:00,67
12-03-05 22:00,66
12-03-05 21:00,65
12-03-05 20:00,64
12-03-05 19:00,65
12-03-05 18:00,68
12-03-05 17:00,72
12-03-05 16:00,76
12-03-05 15:00,77
12-03-05 14:00,74
12-03-05 13:00,74
12-03-05 12:00,69
12-03-05 11:00,71
12-03-05 10:00,67
12-03-05 09:00,66
12-03-05 08:00,64
12-03-05 07:00,64
12-03-05 06:00,72
12-03-05 05:00,76
12-03-05 04:00,76
12-03-05 03:00,74
12-03-05 02:00,74
12-03-05 01:00,77
12-03-05 00:00,75
11-03-05 23:00,61
11-03-05 22:00,55
11-03-05 21:00,49
11-03-05 20:00,51
11-03-05 19:00,50
11-03-05 18:00,51
11-03-05 17:00,54
11-03-05 16:00,54
11-03-05 15:00,53
11-03-05 14:00,49
11-03-05 13:00,51
11-03-05 12:00,43
11-03-05 11:00,37
11-03-05 10:00,33
11-03-05 09:00,27
11-03-05 08:00,23
11-03-05 07:00,22
11-03-05 06:00,34
11-03-05 05:00,34
11-03-05 04:00,33
11-03-05 03:00,40
11-03-05 02:00,39
11-03-05 01:00,35
11-03-05 00:00,32
10-03-05 23:00,41
10-03-05 22:00,51
10-03-05 21:00,42
10-03-05 20:00,53
10-03-05 19:00,62
10-03-05 18:00,72
10-03-05 17:00,74
10-03-05 16:00,74
10-03-05 15:00,75
10-03-05 14:00,73
10-03-05 13:00,70
10-03-05 12:00,70
10-03-05 11:00,68
10-03-05 10:00,61
10-03-05 09:00,
10-03-05 08:00,3
10-03-05 07:00,1
10-03-05 06:00,4
10-03-05 05:00,15
10-03-05 04:00,37
10-03-05 03:00,48
10-03-05 02:00,57
10-03-05 01:00,59
10-03-05 00:00,59
09-03-05 23:00,70
09-03-05 22:00,75
09-03-05 21:00,75
09-03-05 20:00,53
09-03-05 19:00,55
09-03-05 18:00,51
09-03-05 17:00,56
09-03-05 16:00,52
09-03-05 15:00,44
09-03-05 14:00,57
09-03-05 13:00,
09-03-05 12:00,
09-03-05 11:00,50
09-03-05 10:00,45
09-03-05 09:00,42
09-03-05 08:00,39
09-03-05 07:00,42
09-03-05 06:00,48
09-03-05 05:00,47
09-03-05 04:00,45
09-03-05 03:00,46
09-03-05 02:00,51
09-03-05 01:00,53
09-03-05 00:00,51
08-03-05 23:00,45
08-03-05 22:00,43
08-03-05 21:00,47
08-03-05 20:00,52
08-03-05 19:00,50
08-03-05 18:00,57
08-03-05 17:00,61
08-03-05 16:00,60
08-03-05 15:00,64
08-03-05 14:00,69
08-03-05 13:00,68
08-03-05 12:00,62
08-03-05 11:00,64
08-03-05 10:00,51
08-03-05 09:00,51
08-03-05 08:00,42
08-03-05 07:00,44
08-03-05 06:00,51
08-03-05 05:00,49
08-03-05 04:00,52
08-03-05 03:00,49
08-03-05 02:00,45
08-03-05 01:00,49
08-03-05 00:00,51
07-03-05 23:00,52
07-03-05 22:00,58
07-03-05 21:00,58
07-03-05 20:00,45
07-03-05 19:00,48
07-03-05 18:00,63
07-03-05 17:00,72
07-03-05 16:00,80
07-03-05 15:00,85
07-03-05 14:00,85
07-03-05 13:00,80
07-03-05 12:00,79
07-03-05 11:00,73
07-03-05 10:00,68
07-03-05 09:00,53
07-03-05 08:00,59
07-03-05 07:00,64
07-03-05 06:00,68
07-03-05 05:00,74
07-03-05 04:00,74
07-03-05 03:00,72
07-03-05 02:00,64
07-03-05 01:00,60
07-03-05 00:00,62
06-03-05 23:00,67
06-03-05 22:00,74
06-03-05 21:00,84
06-03-05 20:00,93
06-03-05 19:00,96
06-03-05 18:00,94
06-03-05 17:00,97
06-03-05 16:00,96
06-03-05 15:00,97
06-03-05 14:00,95
06-03-05 13:00,91
06-03-05 12:00,87
06-03-05 11:00,85
06-03-05 10:00,87
06-03-05 09:00,90
06-03-05 08:00,95
06-03-05 07:00,104
06-03-05 06:00,106
06-03-05 05:00,104
06-03-05 04:00,105
06-03-05 03:00,108
06-03-05 02:00,112
06-03-05 01:00,117
06-03-05 00:00,106
05-03-05 23:00,79
05-03-05 22:00,55
05-03-05 21:00,44
05-03-05 20:00,57
05-03-05 19:00,89
05-03-05 18:00,110
05-03-05 17:00,125
05-03-05 16:00,137
05-03-05 15:00,134
05-03-05 14:00,121
05-03-05 13:00,105
05-03-05 12:00,93
05-03-05 11:00,80
05-03-05 10:00,65
05-03-05 09:00,50
05-03-05 08:00,28
05-03-05 07:00,38
05-03-05 06:00,44
05-03-05 05:00,46
05-03-05 04:00,24
05-03-05 03:00,12
05-03-05 02:00,25
05-03-05 01:00,48
05-03-05 00:00,62
04-03-05 23:00,59
04-03-05 22:00,33
04-03-05 21:00,30
04-03-05 20:00,52
04-03-05 19:00,51
04-03-05 18:00,61
04-03-05 17:00,70
04-03-05 16:00,61
04-03-05 15:00,51
04-03-05 14:00,52
04-03-05 13:00,54
04-03-05 12:00,50
04-03-05 11:00,49
04-03-05 10:00,49
04-03-05 09:00,44
04-03-05 08:00,42
04-03-05 07:00,48
04-03-05 06:00,56
04-03-05 05:00,63
04-03-05 04:00,66
04-03-05 03:00,60
04-03-05 02:00,48
04-03-05 01:00,35
04-03-05 00:00,37
03-03-05 23:00,46
03-03-05 22:00,46
03-03-05 21:00,55
03-03-05 20:00,69
03-03-05 19:00,65
03-03-05 18:00,63
03-03-05 17:00,67
03-03-05 16:00,66
03-03-05 15:00,69
03-03-05 14:00,65
03-03-05 13:00,62
03-03-05 12:00,56
03-03-05 11:00,42
03-03-05 10:00,41
03-03-05 09:00,29
03-03-05 08:00,18
03-03-05 07:00,12
03-03-05 06:00,31
03-03-05 05:00,38
03-03-05 04:00,41
03-03-05 03:00,36
03-03-05 02:00,37
03-03-05 01:00,43
03-03-05 00:00,46
02-03-05 23:00,51
02-03-05 22:00,50
02-03-05 21:00,52
02-03-05 20:00,56
02-03-05 19:00,51
02-03-05 18:00,60
02-03-05 17:00,74
02-03-05 16:00,78
02-03-05 15:00,77
02-03-05 14:00,70
02-03-05 13:00,65
02-03-05 12:00,60
02-03-05 11:00,58
02-03-05 10:00,54
02-03-05 09:00,47
02-03-05 08:00,42
02-03-05 07:00,44
02-03-05 06:00,53
02-03-05 05:00,58
02-03-05 04:00,58
02-03-05 03:00,61
02-03-05 02:00,63
02-03-05 01:00,64
02-03-05 00:00,62
01-03-05 23:00,61
01-03-05 22:00,60
01-03-05 21:00,60
01-03-05 20:00,55
01-03-05 19:00,57
01-03-05 18:00,69
01-03-05 17:00,69
01-03-05 16:00,71
01-03-05 15:00,73
01-03-05 14:00,71
01-03-05 13:00,66
01-03-05 12:00,63
01-03-05 11:00,55
01-03-05 10:00,54
01-03-05 09:00,47
01-03-05 08:00,50
01-03-05 07:00,53
01-03-05 06:00,57
01-03-05 05:00,51
01-03-05 04:00,45
01-03-05 03:00,55
01-03-05 02:00,55
01-03-05 01:00,51

