Datum Zeit,Klingenthal O3
24-03-05 03:00,2
24-03-05 02:00,2
24-03-05 01:00,2
24-03-05 00:00,1
23-03-05 23:00,2
23-03-05 22:00,2
23-03-05 21:00,3
23-03-05 20:00,1
23-03-05 19:00,2
23-03-05 18:00,3
23-03-05 17:00,4
23-03-05 16:00,6
23-03-05 15:00,14
23-03-05 14:00,35
23-03-05 13:00,36
23-03-05 12:00,34
23-03-05 11:00,33
23-03-05 10:00,19
23-03-05 09:00,11
23-03-05 08:00,8
23-03-05 07:00,12
23-03-05 06:00,24
23-03-05 05:00,29
23-03-05 04:00,33
23-03-05 03:00,33
23-03-05 02:00,39
23-03-05 01:00,39
23-03-05 00:00,39
22-03-05 23:00,37
22-03-05 22:00,35
22-03-05 21:00,40
22-03-05 20:00,38
22-03-05 19:00,45
22-03-05 18:00,89
22-03-05 17:00,103
22-03-05 16:00,108
22-03-05 15:00,106
22-03-05 14:00,102
22-03-05 13:00,103
22-03-05 12:00,102
22-03-05 11:00,100
22-03-05 10:00,94
22-03-05 09:00,43
22-03-05 08:00,17
22-03-05 07:00,11
22-03-05 06:00,22
22-03-05 05:00,30
22-03-05 04:00,33
22-03-05 03:00,33
22-03-05 02:00,30
22-03-05 01:00,32
22-03-05 00:00,32
21-03-05 23:00,23
21-03-05 22:00,28
21-03-05 21:00,24
21-03-05 20:00,34
21-03-05 19:00,37
21-03-05 18:00,74
21-03-05 17:00,94
21-03-05 16:00,94
21-03-05 15:00,99
21-03-05 14:00,102
21-03-05 13:00,98
21-03-05 12:00,104
21-03-05 11:00,96
21-03-05 10:00,63
21-03-05 09:00,50
21-03-05 08:00,16
21-03-05 07:00,8
21-03-05 06:00,11
21-03-05 05:00,19
21-03-05 04:00,22
21-03-05 03:00,24
21-03-05 02:00,22
21-03-05 01:00,22
21-03-05 00:00,32
20-03-05 23:00,38
20-03-05 22:00,38
20-03-05 21:00,44
20-03-05 20:00,45
20-03-05 19:00,40
20-03-05 18:00,49
20-03-05 17:00,78
20-03-05 16:00,98
20-03-05 15:00,97
20-03-05 14:00,95
20-03-05 13:00,84
20-03-05 12:00,79
20-03-05 11:00,80
20-03-05 10:00,81
20-03-05 09:00,65
20-03-05 08:00,42
20-03-05 07:00,41
20-03-05 06:00,49
20-03-05 05:00,53
20-03-05 04:00,57
20-03-05 03:00,65
20-03-05 02:00,74
20-03-05 01:00,79
20-03-05 00:00,79
19-03-05 23:00,76
19-03-05 22:00,63
19-03-05 21:00,55
19-03-05 20:00,45
19-03-05 19:00,44
19-03-05 18:00,67
19-03-05 17:00,69
19-03-05 16:00,66
19-03-05 15:00,61
19-03-05 14:00,58
19-03-05 13:00,50
19-03-05 12:00,46
19-03-05 11:00,33
19-03-05 10:00,20
19-03-05 09:00,22
19-03-05 08:00,32
19-03-05 07:00,31
19-03-05 06:00,30
19-03-05 05:00,32
19-03-05 04:00,34
19-03-05 03:00,34
19-03-05 02:00,36
19-03-05 01:00,41
19-03-05 00:00,42
18-03-05 23:00,43
18-03-05 22:00,40
18-03-05 21:00,12
18-03-05 20:00,6
18-03-05 19:00,14
18-03-05 18:00,43
18-03-05 17:00,68
18-03-05 16:00,80
18-03-05 15:00,83
18-03-05 14:00,80
18-03-05 13:00,63
18-03-05 12:00,51
18-03-05 11:00,56
18-03-05 10:00,19
18-03-05 09:00,19
18-03-05 08:00,22
18-03-05 07:00,20
18-03-05 06:00,13
18-03-05 05:00,15
18-03-05 04:00,19
18-03-05 03:00,26
18-03-05 02:00,26
18-03-05 01:00,44
18-03-05 00:00,51
17-03-05 23:00,31
17-03-05 22:00,17
17-03-05 21:00,11
17-03-05 20:00,6
17-03-05 19:00,10
17-03-05 18:00,11
17-03-05 17:00,38
17-03-05 16:00,79
17-03-05 15:00,76
17-03-05 14:00,82
17-03-05 13:00,85
17-03-05 12:00,86
17-03-05 11:00,92
17-03-05 10:00,56
17-03-05 09:00,15
17-03-05 08:00,5
17-03-05 07:00,2
17-03-05 06:00,2
17-03-05 05:00,6
17-03-05 04:00,7
17-03-05 03:00,10
17-03-05 02:00,11
17-03-05 01:00,14
17-03-05 00:00,15
16-03-05 23:00,18
16-03-05 22:00,12
16-03-05 21:00,14
16-03-05 20:00,19
16-03-05 19:00,13
16-03-05 18:00,48
16-03-05 17:00,88
16-03-05 16:00,108
16-03-05 15:00,108
16-03-05 14:00,106
16-03-05 13:00,96
16-03-05 12:00,44
16-03-05 11:00,15
16-03-05 10:00,10
16-03-05 09:00,9
16-03-05 08:00,5
16-03-05 07:00,3
16-03-05 06:00,2
16-03-05 05:00,3
16-03-05 04:00,6
16-03-05 03:00,6
16-03-05 02:00,6
16-03-05 01:00,9
16-03-05 00:00,11
15-03-05 23:00,9
15-03-05 22:00,11
15-03-05 21:00,17
15-03-05 20:00,23
15-03-05 19:00,25
15-03-05 18:00,59
15-03-05 17:00,88
15-03-05 16:00,98
15-03-05 15:00,106
15-03-05 14:00,106
15-03-05 13:00,100
15-03-05 12:00,76
15-03-05 11:00,54
15-03-05 10:00,34
15-03-05 09:00,20
15-03-05 08:00,11
15-03-05 07:00,20
15-03-05 06:00,21
15-03-05 05:00,21
15-03-05 04:00,10
15-03-05 03:00,11
15-03-05 02:00,10
15-03-05 01:00,10
15-03-05 00:00,11
14-03-05 23:00,3
14-03-05 22:00,5
14-03-05 21:00,13
14-03-05 20:00,18
14-03-05 19:00,34
14-03-05 18:00,46
14-03-05 17:00,62
14-03-05 16:00,79
14-03-05 15:00,81
14-03-05 14:00,82
14-03-05 13:00,79
14-03-05 12:00,77
14-03-05 11:00,69
14-03-05 10:00,60
14-03-05 09:00,53
14-03-05 08:00,41
14-03-05 07:00,24
14-03-05 06:00,26
14-03-05 05:00,34
14-03-05 04:00,41
14-03-05 03:00,44
14-03-05 02:00,50
14-03-05 01:00,45
14-03-05 00:00,44
13-03-05 23:00,54
13-03-05 22:00,62
13-03-05 21:00,63
13-03-05 20:00,59
13-03-05 19:00,56
13-03-05 18:00,54
13-03-05 17:00,61
13-03-05 16:00,64
13-03-05 15:00,68
13-03-05 14:00,68
13-03-05 13:00,64
13-03-05 12:00,61
13-03-05 11:00,63
13-03-05 10:00,62
13-03-05 09:00,61
13-03-05 08:00,65
13-03-05 07:00,72
13-03-05 06:00,77
13-03-05 05:00,78
13-03-05 04:00,71
13-03-05 03:00,70
13-03-05 02:00,65
13-03-05 01:00,67
13-03-05 00:00,67
12-03-05 23:00,70
12-03-05 22:00,73
12-03-05 21:00,75
12-03-05 20:00,75
12-03-05 19:00,75
12-03-05 18:00,78
12-03-05 17:00,81
12-03-05 16:00,82
12-03-05 15:00,84
12-03-05 14:00,84
12-03-05 13:00,84
12-03-05 12:00,82
12-03-05 11:00,82
12-03-05 10:00,80
12-03-05 09:00,79
12-03-05 08:00,78
12-03-05 07:00,78
12-03-05 06:00,84
12-03-05 05:00,89
12-03-05 04:00,92
12-03-05 03:00,89
12-03-05 02:00,88
12-03-05 01:00,69
12-03-05 00:00,62
11-03-05 23:00,61
11-03-05 22:00,62
11-03-05 21:00,64
11-03-05 20:00,65
11-03-05 19:00,63
11-03-05 18:00,63
11-03-05 17:00,61
11-03-05 16:00,61
11-03-05 15:00,60
11-03-05 14:00,62
11-03-05 13:00,65
11-03-05 12:00,59
11-03-05 11:00,50
11-03-05 10:00,30
11-03-05 09:00,21
11-03-05 08:00,12
11-03-05 07:00,13
11-03-05 06:00,14
11-03-05 05:00,20
11-03-05 04:00,30
11-03-05 03:00,43
11-03-05 02:00,48
11-03-05 01:00,48
11-03-05 00:00,45
10-03-05 23:00,47
10-03-05 22:00,47
10-03-05 21:00,51
10-03-05 20:00,45
10-03-05 19:00,51
10-03-05 18:00,63
10-03-05 17:00,84
10-03-05 16:00,92
10-03-05 15:00,89
10-03-05 14:00,87
10-03-05 13:00,89
10-03-05 12:00,90
10-03-05 11:00,88
10-03-05 10:00,68
10-03-05 09:00,46
10-03-05 08:00,28
10-03-05 07:00,51
10-03-05 06:00,58
10-03-05 05:00,76
10-03-05 04:00,84
10-03-05 03:00,84
10-03-05 02:00,84
10-03-05 01:00,86
10-03-05 00:00,77
09-03-05 23:00,74
09-03-05 22:00,77
09-03-05 21:00,65
09-03-05 20:00,70
09-03-05 19:00,70
09-03-05 18:00,71
09-03-05 17:00,69
09-03-05 16:00,75
09-03-05 15:00,76
09-03-05 14:00,80
09-03-05 13:00,77
09-03-05 12:00,76
09-03-05 11:00,75
09-03-05 10:00,75
09-03-05 09:00,72
09-03-05 08:00,70
09-03-05 07:00,73
09-03-05 06:00,74
09-03-05 05:00,80
09-03-05 04:00,79
09-03-05 03:00,82
09-03-05 02:00,78
09-03-05 01:00,73
09-03-05 00:00,74
08-03-05 23:00,77
08-03-05 22:00,79
08-03-05 21:00,78
08-03-05 20:00,78
08-03-05 19:00,74
08-03-05 18:00,69
08-03-05 17:00,77
08-03-05 16:00,78
08-03-05 15:00,77
08-03-05 14:00,77
08-03-05 13:00,78
08-03-05 12:00,75
08-03-05 11:00,67
08-03-05 10:00,46
08-03-05 09:00,43
08-03-05 08:00,48
08-03-05 07:00,43
08-03-05 06:00,43
08-03-05 05:00,39
08-03-05 04:00,41
08-03-05 03:00,41
08-03-05 02:00,43
08-03-05 01:00,53
08-03-05 00:00,63
07-03-05 23:00,71
07-03-05 22:00,74
07-03-05 21:00,75
07-03-05 20:00,74
07-03-05 19:00,75
07-03-05 18:00,82
07-03-05 17:00,84
07-03-05 16:00,90
07-03-05 15:00,89
07-03-05 14:00,92
07-03-05 13:00,89
07-03-05 12:00,84
07-03-05 11:00,78
07-03-05 10:00,79
07-03-05 09:00,76
07-03-05 08:00,66
07-03-05 07:00,67
07-03-05 06:00,65
07-03-05 05:00,78
07-03-05 04:00,81
07-03-05 03:00,83
07-03-05 02:00,86
07-03-05 01:00,88
07-03-05 00:00,92
06-03-05 23:00,97
06-03-05 22:00,99
06-03-05 21:00,101
06-03-05 20:00,101
06-03-05 19:00,99
06-03-05 18:00,97
06-03-05 17:00,99
06-03-05 16:00,97
06-03-05 15:00,98
06-03-05 14:00,99
06-03-05 13:00,100
06-03-05 12:00,98
06-03-05 11:00,101
06-03-05 10:00,104
06-03-05 09:00,102
06-03-05 08:00,100
06-03-05 07:00,107
06-03-05 06:00,115
06-03-05 05:00,115
06-03-05 04:00,103
06-03-05 03:00,100
06-03-05 02:00,82
06-03-05 01:00,86
06-03-05 00:00,95
05-03-05 23:00,105
05-03-05 22:00,104
05-03-05 21:00,116
05-03-05 20:00,109
05-03-05 19:00,100
05-03-05 18:00,101
05-03-05 17:00,109
05-03-05 16:00,105
05-03-05 15:00,100
05-03-05 14:00,108
05-03-05 13:00,108
05-03-05 12:00,112
05-03-05 11:00,115
05-03-05 10:00,103
05-03-05 09:00,57
05-03-05 08:00,48
05-03-05 07:00,58
05-03-05 06:00,62
05-03-05 05:00,69
05-03-05 04:00,72
05-03-05 03:00,69
05-03-05 02:00,64
05-03-05 01:00,57
05-03-05 00:00,60
04-03-05 23:00,59
04-03-05 22:00,66
04-03-05 21:00,65
04-03-05 20:00,70
04-03-05 19:00,79
04-03-05 18:00,95
04-03-05 17:00,108
04-03-05 16:00,108
04-03-05 15:00,109
04-03-05 14:00,97
04-03-05 13:00,110
04-03-05 12:00,101
04-03-05 11:00,81
04-03-05 10:00,40
04-03-05 09:00,21
04-03-05 08:00,15
04-03-05 07:00,15
04-03-05 06:00,14
04-03-05 05:00,27
04-03-05 04:00,30
04-03-05 03:00,30
04-03-05 02:00,34
04-03-05 01:00,34
04-03-05 00:00,29
03-03-05 23:00,25
03-03-05 22:00,28
03-03-05 21:00,25
03-03-05 20:00,27
03-03-05 19:00,44
03-03-05 18:00,85
03-03-05 17:00,94
03-03-05 16:00,80
03-03-05 15:00,80
03-03-05 14:00,86
03-03-05 13:00,103
03-03-05 12:00,96
03-03-05 11:00,56
03-03-05 10:00,48
03-03-05 09:00,28
03-03-05 08:00,20
03-03-05 07:00,15
03-03-05 06:00,20
03-03-05 05:00,31
03-03-05 04:00,34
03-03-05 03:00,36
03-03-05 02:00,37
03-03-05 01:00,39
03-03-05 00:00,37
02-03-05 23:00,32
02-03-05 22:00,28
02-03-05 21:00,32
02-03-05 20:00,47
02-03-05 19:00,48
02-03-05 18:00,77
02-03-05 17:00,86
02-03-05 16:00,93
02-03-05 15:00,94
02-03-05 14:00,92
02-03-05 13:00,88
02-03-05 12:00,82
02-03-05 11:00,62
02-03-05 10:00,41
02-03-05 09:00,25
02-03-05 08:00,12
02-03-05 07:00,9
02-03-05 06:00,11
02-03-05 05:00,15
02-03-05 04:00,25
02-03-05 03:00,24
02-03-05 02:00,23
02-03-05 01:00,21
02-03-05 00:00,18
01-03-05 23:00,18
01-03-05 22:00,14
01-03-05 21:00,20
01-03-05 20:00,27
01-03-05 19:00,39
01-03-05 18:00,49
01-03-05 17:00,72
01-03-05 16:00,84
01-03-05 15:00,87
01-03-05 14:00,86
01-03-05 13:00,76
01-03-05 12:00,73
01-03-05 11:00,74
01-03-05 10:00,56
01-03-05 09:00,31
01-03-05 08:00,21
01-03-05 07:00,23
01-03-05 06:00,31
01-03-05 05:00,33
01-03-05 04:00,45
01-03-05 03:00,43
01-03-05 02:00,41
01-03-05 01:00,47

