Datum Zeit,Borna SO2
24-03-05 02:00,1.0
24-03-05 01:00,1.0
24-03-05 00:00,1.9
23-03-05 23:00,3.6
23-03-05 22:00,4.1
23-03-05 21:00,4.5
23-03-05 20:00,5.2
23-03-05 19:00,4.8
23-03-05 18:00,5.8
23-03-05 17:00,5.7
23-03-05 16:00,6.3
23-03-05 15:00,8.3
23-03-05 14:00,8.1
23-03-05 13:00,6.2
23-03-05 12:00,5.8
23-03-05 11:00,5.8
23-03-05 10:00,5.6
23-03-05 09:00,4.2
23-03-05 08:00,4.7
23-03-05 07:00,6.5
23-03-05 06:00,8.2
23-03-05 05:00,10.2
23-03-05 04:00,10.5
23-03-05 03:00,7.2
23-03-05 02:00,6.2
23-03-05 01:00,6.8
23-03-05 00:00,4.3
22-03-05 23:00,4.1
22-03-05 22:00,5.0
22-03-05 21:00,5.2
22-03-05 20:00,9.5
22-03-05 19:00,17.5
22-03-05 18:00,21.7
22-03-05 17:00,13.5
22-03-05 16:00,15.7
22-03-05 15:00,16.0
22-03-05 14:00,11.0
22-03-05 13:00,13.5
22-03-05 12:00,14.0
22-03-05 11:00,12.2
22-03-05 10:00,14.9
22-03-05 09:00,14.5
22-03-05 08:00,4.8
22-03-05 07:00,2.5
22-03-05 06:00,2.5
22-03-05 05:00,1.1
22-03-05 04:00,1.0
22-03-05 03:00,1.6
22-03-05 02:00,2.2
22-03-05 01:00,2.7
22-03-05 00:00,1.9
21-03-05 23:00,3.1
21-03-05 22:00,3.4
21-03-05 21:00,3.5
21-03-05 20:00,2.4
21-03-05 19:00,2.7
21-03-05 18:00,3.2
21-03-05 17:00,3.7
21-03-05 16:00,4.7
21-03-05 15:00,9.0
21-03-05 14:00,14.7
21-03-05 13:00,19.3
21-03-05 12:00,13.5
21-03-05 11:00,11.5
21-03-05 10:00,4.8
21-03-05 09:00,4.3
21-03-05 08:00,3.9
21-03-05 07:00,2.0
21-03-05 06:00,1.3
21-03-05 05:00,1.2
21-03-05 04:00,1.2
21-03-05 03:00,1.8
21-03-05 02:00,1.4
21-03-05 01:00,2.6
21-03-05 00:00,3.3
20-03-05 23:00,1.9
20-03-05 22:00,2.7
20-03-05 21:00,2.9
20-03-05 20:00,3.4
20-03-05 19:00,5.0
20-03-05 18:00,6.5
20-03-05 17:00,6.7
20-03-05 16:00,8.1
20-03-05 15:00,8.4
20-03-05 14:00,7.4
20-03-05 13:00,8.8
20-03-05 12:00,9.1
20-03-05 11:00,7.6
20-03-05 10:00,8.4
20-03-05 09:00,7.2
20-03-05 08:00,3.9
20-03-05 07:00,1.9
20-03-05 06:00,1.0
20-03-05 05:00,1.0
20-03-05 04:00,1.0
20-03-05 03:00,1.0
20-03-05 02:00,1.0
20-03-05 01:00,1.0
20-03-05 00:00,1.3
19-03-05 23:00,1.4
19-03-05 22:00,2.2
19-03-05 21:00,1.0
19-03-05 20:00,1.9
19-03-05 19:00,2.6
19-03-05 18:00,3.3
19-03-05 17:00,2.1
19-03-05 16:00,1.4
19-03-05 15:00,1.1
19-03-05 14:00,1.4
19-03-05 13:00,1.5
19-03-05 12:00,1.4
19-03-05 11:00,1.9
19-03-05 10:00,1.5
19-03-05 09:00,1.0
19-03-05 08:00,1.0
19-03-05 07:00,1.0
19-03-05 06:00,1.0
19-03-05 05:00,1.0
19-03-05 04:00,1.0
19-03-05 03:00,1.0
19-03-05 02:00,1.0
19-03-05 01:00,1.0
19-03-05 00:00,1.0
18-03-05 23:00,1.0
18-03-05 22:00,1.0
18-03-05 21:00,1.2
18-03-05 20:00,1.3
18-03-05 19:00,2.4
18-03-05 18:00,5.8
18-03-05 17:00,3.0
18-03-05 16:00,6.7
18-03-05 15:00,3.2
18-03-05 14:00,3.2
18-03-05 13:00,3.8
18-03-05 12:00,3.7
18-03-05 11:00,3.3
18-03-05 10:00,
18-03-05 09:00,3.0
18-03-05 08:00,2.8
18-03-05 07:00,2.4
18-03-05 06:00,1.8
18-03-05 05:00,1.9
18-03-05 04:00,2.0
18-03-05 03:00,2.2
18-03-05 02:00,2.1
18-03-05 01:00,2.3
18-03-05 00:00,1.6
17-03-05 23:00,1.1
17-03-05 22:00,1.5
17-03-05 21:00,4.1
17-03-05 20:00,4.2
17-03-05 19:00,2.2
17-03-05 18:00,2.2
17-03-05 17:00,4.1
17-03-05 16:00,1.5
17-03-05 15:00,2.4
17-03-05 14:00,2.3
17-03-05 13:00,2.7
17-03-05 12:00,2.7
17-03-05 11:00,5.1
17-03-05 10:00,4.9
17-03-05 09:00,3.6
17-03-05 08:00,2.2
17-03-05 07:00,2.1
17-03-05 06:00,2.1
17-03-05 05:00,1.4
17-03-05 04:00,2.1
17-03-05 03:00,1.2
17-03-05 02:00,1.3
17-03-05 01:00,1.4
17-03-05 00:00,2.4
16-03-05 23:00,2.8
16-03-05 22:00,3.6
16-03-05 21:00,3.6
16-03-05 20:00,4.9
16-03-05 19:00,5.3
16-03-05 18:00,6.2
16-03-05 17:00,7.0
16-03-05 16:00,8.2
16-03-05 15:00,7.6
16-03-05 14:00,7.2
16-03-05 13:00,6.5
16-03-05 12:00,5.5
16-03-05 11:00,4.5
16-03-05 10:00,3.5
16-03-05 09:00,4.0
16-03-05 08:00,3.3
16-03-05 07:00,2.7
16-03-05 06:00,2.2
16-03-05 05:00,3.8
16-03-05 04:00,3.7
16-03-05 03:00,2.9
16-03-05 02:00,2.6
16-03-05 01:00,3.3
16-03-05 00:00,4.1
15-03-05 23:00,4.3
15-03-05 22:00,4.4
15-03-05 21:00,6.3
15-03-05 20:00,6.0
15-03-05 19:00,5.7
15-03-05 18:00,4.6
15-03-05 17:00,5.7
15-03-05 16:00,4.5
15-03-05 15:00,2.9
15-03-05 14:00,3.8
15-03-05 13:00,3.2
15-03-05 12:00,6.6
15-03-05 11:00,8.2
15-03-05 10:00,7.9
15-03-05 09:00,5.1
15-03-05 08:00,4.2
15-03-05 07:00,3.2
15-03-05 06:00,3.2
15-03-05 05:00,2.6
15-03-05 04:00,3.1
15-03-05 03:00,2.3
15-03-05 02:00,2.4
15-03-05 01:00,2.8
15-03-05 00:00,3.0
14-03-05 23:00,3.9
14-03-05 22:00,5.2
14-03-05 21:00,4.2
14-03-05 20:00,5.5
14-03-05 19:00,5.2
14-03-05 18:00,3.7
14-03-05 17:00,5.6
14-03-05 16:00,3.7
14-03-05 15:00,4.2
14-03-05 14:00,7.7
14-03-05 13:00,5.9
14-03-05 12:00,6.0
14-03-05 11:00,5.7
14-03-05 10:00,4.7
14-03-05 09:00,3.9
14-03-05 08:00,3.0
14-03-05 07:00,3.7
14-03-05 06:00,2.4
14-03-05 05:00,2.9
14-03-05 04:00,2.0
14-03-05 03:00,2.0
14-03-05 02:00,1.8
14-03-05 01:00,2.5
14-03-05 00:00,2.6
13-03-05 23:00,2.6
13-03-05 22:00,2.7
13-03-05 21:00,2.4
13-03-05 20:00,1.8
13-03-05 19:00,1.1
13-03-05 18:00,1.3
13-03-05 17:00,1.7
13-03-05 16:00,1.7
13-03-05 15:00,2.2
13-03-05 14:00,1.7
13-03-05 13:00,2.2
13-03-05 12:00,2.1
13-03-05 11:00,2.3
13-03-05 10:00,2.7
13-03-05 09:00,1.7
13-03-05 08:00,2.3
13-03-05 07:00,2.6
13-03-05 06:00,1.7
13-03-05 05:00,1.8
13-03-05 04:00,1.7
13-03-05 03:00,2.0
13-03-05 02:00,2.0
13-03-05 01:00,1.5
13-03-05 00:00,1.1
12-03-05 23:00,1.0
12-03-05 22:00,1.0
12-03-05 21:00,1.3
12-03-05 20:00,1.1
12-03-05 19:00,2.1
12-03-05 18:00,1.3
12-03-05 17:00,1.0
12-03-05 16:00,1.7
12-03-05 15:00,1.1
12-03-05 14:00,1.0
12-03-05 13:00,1.1
12-03-05 12:00,1.2
12-03-05 11:00,1.0
12-03-05 10:00,1.0
12-03-05 09:00,1.0
12-03-05 08:00,1.1
12-03-05 07:00,1.0
12-03-05 06:00,1.0
12-03-05 05:00,1.0
12-03-05 04:00,1.6
12-03-05 03:00,2.0
12-03-05 02:00,1.9
12-03-05 01:00,1.0
12-03-05 00:00,1.5
11-03-05 23:00,1.3
11-03-05 22:00,2.2
11-03-05 21:00,2.5
11-03-05 20:00,2.2
11-03-05 19:00,2.4
11-03-05 18:00,3.3
11-03-05 17:00,3.9
11-03-05 16:00,4.3
11-03-05 15:00,4.9
11-03-05 14:00,4.6
11-03-05 13:00,4.9
11-03-05 12:00,5.9
11-03-05 11:00,6.0
11-03-05 10:00,5.1
11-03-05 09:00,4.3
11-03-05 08:00,2.8
11-03-05 07:00,3.2
11-03-05 06:00,2.3
11-03-05 05:00,2.9
11-03-05 04:00,2.9
11-03-05 03:00,2.8
11-03-05 02:00,3.1
11-03-05 01:00,3.4
11-03-05 00:00,1.5
10-03-05 23:00,1.5
10-03-05 22:00,2.2
10-03-05 21:00,1.9
10-03-05 20:00,2.9
10-03-05 19:00,3.6
10-03-05 18:00,3.2
10-03-05 17:00,4.3
10-03-05 16:00,5.2
10-03-05 15:00,4.1
10-03-05 14:00,
10-03-05 13:00,
10-03-05 12:00,
10-03-05 11:00,
10-03-05 10:00,3.5
10-03-05 09:00,3.4
10-03-05 08:00,1.4
10-03-05 07:00,1.0
10-03-05 06:00,1.0
10-03-05 05:00,1.0
10-03-05 04:00,1.0
10-03-05 03:00,1.0
10-03-05 02:00,1.0
10-03-05 01:00,1.0
10-03-05 00:00,1.0
09-03-05 23:00,1.0
09-03-05 22:00,1.0
09-03-05 21:00,1.1
09-03-05 20:00,1.0
09-03-05 19:00,1.0
09-03-05 18:00,1.0
09-03-05 17:00,1.1
09-03-05 16:00,1.9
09-03-05 15:00,4.1
09-03-05 14:00,7.2
09-03-05 13:00,5.8
09-03-05 12:00,11.0
09-03-05 11:00,3.3
09-03-05 10:00,4.4
09-03-05 09:00,1.6
09-03-05 08:00,2.3
09-03-05 07:00,2.5
09-03-05 06:00,1.8
09-03-05 05:00,1.2
09-03-05 04:00,1.5
09-03-05 03:00,2.2
09-03-05 02:00,2.2
09-03-05 01:00,3.3
09-03-05 00:00,3.2
08-03-05 23:00,3.7
08-03-05 22:00,3.3
08-03-05 21:00,3.2
08-03-05 20:00,3.1
08-03-05 19:00,3.4
08-03-05 18:00,3.5
08-03-05 17:00,3.6
08-03-05 16:00,3.8
08-03-05 15:00,3.4
08-03-05 14:00,4.5
08-03-05 13:00,5.3
08-03-05 12:00,5.5
08-03-05 11:00,4.7
08-03-05 10:00,
08-03-05 09:00,3.8
08-03-05 08:00,3.9
08-03-05 07:00,4.1
08-03-05 06:00,4.1
08-03-05 05:00,4.0
08-03-05 04:00,3.8
08-03-05 03:00,4.1
08-03-05 02:00,3.8
08-03-05 01:00,3.9
08-03-05 00:00,3.5
07-03-05 23:00,3.3
07-03-05 22:00,3.5
07-03-05 21:00,3.7
07-03-05 20:00,3.4
07-03-05 19:00,4.1
07-03-05 18:00,4.0
07-03-05 17:00,3.4
07-03-05 16:00,3.4
07-03-05 15:00,4.1
07-03-05 14:00,5.9
07-03-05 13:00,4.4
07-03-05 12:00,6.0
07-03-05 11:00,7.5
07-03-05 10:00,7.4
07-03-05 09:00,6.3
07-03-05 08:00,5.9
07-03-05 07:00,5.2
07-03-05 06:00,5.0
07-03-05 05:00,5.2
07-03-05 04:00,6.1
07-03-05 03:00,10.2
07-03-05 02:00,10.2
07-03-05 01:00,10.4
07-03-05 00:00,13.0
06-03-05 23:00,12.0
06-03-05 22:00,6.0
06-03-05 21:00,4.6
06-03-05 20:00,4.1
06-03-05 19:00,3.2
06-03-05 18:00,2.9
06-03-05 17:00,3.3
06-03-05 16:00,2.4
06-03-05 15:00,2.3
06-03-05 14:00,2.1
06-03-05 13:00,2.4
06-03-05 12:00,3.8
06-03-05 11:00,4.3
06-03-05 10:00,4.7
06-03-05 09:00,5.0
06-03-05 08:00,8.1
06-03-05 07:00,7.5
06-03-05 06:00,8.8
06-03-05 05:00,11.2
06-03-05 04:00,14.8
06-03-05 03:00,18.7
06-03-05 02:00,17.4
06-03-05 01:00,8.9
06-03-05 00:00,9.5
05-03-05 23:00,9.6
05-03-05 22:00,7.8
05-03-05 21:00,9.9
05-03-05 20:00,12.6
05-03-05 19:00,16.1
05-03-05 18:00,18.4
05-03-05 17:00,17.8
05-03-05 16:00,26.0
05-03-05 15:00,28.2
05-03-05 14:00,25.8
05-03-05 13:00,25.1
05-03-05 12:00,24.1
05-03-05 11:00,22.5
05-03-05 10:00,16.2
05-03-05 09:00,10.0
05-03-05 08:00,10.9
05-03-05 07:00,12.9
05-03-05 06:00,11.5
05-03-05 05:00,11.0
05-03-05 04:00,8.2
05-03-05 03:00,5.5
05-03-05 02:00,3.9
05-03-05 01:00,3.4
05-03-05 00:00,5.1
04-03-05 23:00,7.2
04-03-05 22:00,10.9
04-03-05 21:00,9.6
04-03-05 20:00,4.2
04-03-05 19:00,4.2
04-03-05 18:00,8.3
04-03-05 17:00,9.5
04-03-05 16:00,10.5
04-03-05 15:00,9.5
04-03-05 14:00,15.2
04-03-05 13:00,16.9
04-03-05 12:00,15.4
04-03-05 11:00,12.8
04-03-05 10:00,8.6
04-03-05 09:00,2.8
04-03-05 08:00,1.8
04-03-05 07:00,2.6
04-03-05 06:00,3.5
04-03-05 05:00,4.1
04-03-05 04:00,4.3
04-03-05 03:00,3.7
04-03-05 02:00,3.2
04-03-05 01:00,2.8
04-03-05 00:00,4.8
03-03-05 23:00,6.1
03-03-05 22:00,7.7
03-03-05 21:00,11.5
03-03-05 20:00,18.9
03-03-05 19:00,16.5
03-03-05 18:00,14.7
03-03-05 17:00,13.4
03-03-05 16:00,13.8
03-03-05 15:00,13.8
03-03-05 14:00,14.5
03-03-05 13:00,16.5
03-03-05 12:00,17.0
03-03-05 11:00,17.0
03-03-05 10:00,15.8
03-03-05 09:00,10.8
03-03-05 08:00,8.4
03-03-05 07:00,6.6
03-03-05 06:00,5.9
03-03-05 05:00,5.4
03-03-05 04:00,4.5
03-03-05 03:00,4.5
03-03-05 02:00,5.6
03-03-05 01:00,6.4
03-03-05 00:00,7.6
02-03-05 23:00,6.9
02-03-05 22:00,6.4
02-03-05 21:00,8.5
02-03-05 20:00,9.7
02-03-05 19:00,10.3
02-03-05 18:00,10.3
02-03-05 17:00,9.5
02-03-05 16:00,7.2
02-03-05 15:00,12.0
02-03-05 14:00,6.9
02-03-05 13:00,7.5
02-03-05 12:00,7.9
02-03-05 11:00,8.2
02-03-05 10:00,8.0
02-03-05 09:00,8.1
02-03-05 08:00,8.5
02-03-05 07:00,5.0
02-03-05 06:00,5.3
02-03-05 05:00,7.3
02-03-05 04:00,6.4
02-03-05 03:00,4.7
02-03-05 02:00,5.7
02-03-05 01:00,5.7
02-03-05 00:00,5.7
01-03-05 23:00,5.2
01-03-05 22:00,5.1
01-03-05 21:00,5.1
01-03-05 20:00,5.6
01-03-05 19:00,5.8
01-03-05 18:00,4.4
01-03-05 17:00,4.4
01-03-05 16:00,5.7
01-03-05 15:00,5.5
01-03-05 14:00,4.6
01-03-05 13:00,5.2
01-03-05 12:00,5.4
01-03-05 11:00,7.0
01-03-05 10:00,5.6
01-03-05 09:00,4.7
01-03-05 08:00,3.9
01-03-05 07:00,3.1
01-03-05 06:00,3.7
01-03-05 05:00,4.0
01-03-05 04:00,3.3
01-03-05 03:00,3.8
01-03-05 02:00,3.1
01-03-05 01:00,2.8

