Datum Zeit,Dresden-Nord NO2
21-03-05 12:00,28
21-03-05 11:00,41
21-03-05 10:00,52
21-03-05 09:00,63
21-03-05 08:00,58
21-03-05 07:00,61
21-03-05 06:00,60
21-03-05 05:00,65
21-03-05 04:00,67
21-03-05 03:00,67
21-03-05 02:00,38
21-03-05 01:00,34
21-03-05 00:00,71
20-03-05 23:00,72
20-03-05 22:00,48
20-03-05 21:00,53
20-03-05 20:00,52
20-03-05 19:00,47
20-03-05 18:00,30
20-03-05 17:00,22
20-03-05 16:00,26
20-03-05 15:00,25
20-03-05 14:00,20
20-03-05 13:00,21
20-03-05 12:00,18
20-03-05 11:00,22
20-03-05 10:00,17
20-03-05 09:00,16
20-03-05 08:00,16
20-03-05 07:00,21
20-03-05 06:00,23
20-03-05 05:00,27
20-03-05 04:00,28
20-03-05 03:00,35
20-03-05 02:00,50
20-03-05 01:00,52
20-03-05 00:00,55
19-03-05 23:00,42
19-03-05 22:00,53
19-03-05 21:00,47
19-03-05 20:00,55
19-03-05 19:00,46
19-03-05 18:00,31
19-03-05 17:00,15
19-03-05 16:00,16
19-03-05 15:00,23
19-03-05 14:00,21
19-03-05 13:00,21
19-03-05 12:00,19
19-03-05 11:00,26
19-03-05 10:00,24
19-03-05 09:00,25
19-03-05 08:00,19
19-03-05 07:00,15
19-03-05 06:00,17
19-03-05 05:00,15
19-03-05 04:00,25
19-03-05 03:00,23
19-03-05 02:00,23
19-03-05 01:00,25
19-03-05 00:00,26
18-03-05 23:00,26
18-03-05 22:00,29
18-03-05 21:00,34
18-03-05 20:00,42
18-03-05 19:00,45
18-03-05 18:00,52
18-03-05 17:00,54
18-03-05 16:00,51
18-03-05 15:00,40
18-03-05 14:00,42
18-03-05 13:00,44
18-03-05 12:00,49
18-03-05 11:00,47
18-03-05 10:00,48
18-03-05 09:00,53
18-03-05 08:00,64
18-03-05 07:00,47
18-03-05 06:00,36
18-03-05 05:00,28
18-03-05 04:00,22
18-03-05 03:00,19
18-03-05 02:00,19
18-03-05 01:00,22
18-03-05 00:00,25
17-03-05 23:00,28
17-03-05 22:00,36
17-03-05 21:00,32
17-03-05 20:00,42
17-03-05 19:00,69
17-03-05 18:00,74
17-03-05 17:00,76
17-03-05 16:00,70
17-03-05 15:00,59
17-03-05 14:00,63
17-03-05 13:00,61
17-03-05 12:00,64
17-03-05 11:00,64
17-03-05 10:00,64
17-03-05 09:00,68
17-03-05 08:00,88
17-03-05 07:00,83
17-03-05 06:00,48
17-03-05 05:00,27
17-03-05 04:00,47
17-03-05 03:00,33
17-03-05 02:00,39
17-03-05 01:00,50
17-03-05 00:00,78
16-03-05 23:00,93
16-03-05 22:00,71
16-03-05 21:00,61
16-03-05 20:00,83
16-03-05 19:00,93
16-03-05 18:00,83
16-03-05 17:00,77
16-03-05 16:00,66
16-03-05 15:00,61
16-03-05 14:00,58
16-03-05 13:00,64
16-03-05 12:00,70
16-03-05 11:00,89
16-03-05 10:00,88
16-03-05 09:00,89
16-03-05 08:00,97
16-03-05 07:00,86
16-03-05 06:00,94
16-03-05 05:00,92
16-03-05 04:00,46
16-03-05 03:00,52
16-03-05 02:00,57
16-03-05 01:00,52
16-03-05 00:00,64
15-03-05 23:00,69
15-03-05 22:00,67
15-03-05 21:00,87
15-03-05 20:00,101
15-03-05 19:00,123
15-03-05 18:00,108
15-03-05 17:00,106
15-03-05 16:00,74
15-03-05 15:00,
15-03-05 14:00,
15-03-05 13:00,
15-03-05 12:00,
15-03-05 11:00,
15-03-05 10:00,
15-03-05 09:00,84
15-03-05 08:00,91
15-03-05 07:00,85
15-03-05 06:00,75
15-03-05 05:00,59
15-03-05 04:00,37
15-03-05 03:00,29
15-03-05 02:00,30
15-03-05 01:00,47
15-03-05 00:00,60
14-03-05 23:00,68
14-03-05 22:00,65
14-03-05 21:00,92
14-03-05 20:00,107
14-03-05 19:00,96
14-03-05 18:00,92
14-03-05 17:00,68
14-03-05 16:00,71
14-03-05 15:00,60
14-03-05 14:00,59
14-03-05 13:00,60
14-03-05 12:00,70
14-03-05 11:00,76
14-03-05 10:00,83
14-03-05 09:00,93
14-03-05 08:00,100
14-03-05 07:00,91
14-03-05 06:00,69
14-03-05 05:00,42
14-03-05 04:00,34
14-03-05 03:00,30
14-03-05 02:00,37
14-03-05 01:00,29
14-03-05 00:00,37
13-03-05 23:00,43
13-03-05 22:00,42
13-03-05 21:00,51
13-03-05 20:00,64
13-03-05 19:00,83
13-03-05 18:00,68
13-03-05 17:00,52
13-03-05 16:00,45
13-03-05 15:00,36
13-03-05 14:00,32
13-03-05 13:00,25
13-03-05 12:00,30
13-03-05 11:00,25
13-03-05 10:00,22
13-03-05 09:00,23
13-03-05 08:00,18
13-03-05 07:00,17
13-03-05 06:00,15
13-03-05 05:00,15
13-03-05 04:00,17
13-03-05 03:00,16
13-03-05 02:00,14
13-03-05 01:00,16
13-03-05 00:00,20
12-03-05 23:00,24
12-03-05 22:00,24
12-03-05 21:00,30
12-03-05 20:00,47
12-03-05 19:00,49
12-03-05 18:00,42
12-03-05 17:00,40
12-03-05 16:00,45
12-03-05 15:00,37
12-03-05 14:00,35
12-03-05 13:00,35
12-03-05 12:00,41
12-03-05 11:00,37
12-03-05 10:00,35
12-03-05 09:00,32
12-03-05 08:00,31
12-03-05 07:00,25
12-03-05 06:00,22
12-03-05 05:00,16
12-03-05 04:00,19
12-03-05 03:00,21
12-03-05 02:00,26
12-03-05 01:00,45
12-03-05 00:00,48
11-03-05 23:00,36
11-03-05 22:00,33
11-03-05 21:00,32
11-03-05 20:00,41
11-03-05 19:00,40
11-03-05 18:00,45
11-03-05 17:00,46
11-03-05 16:00,48
11-03-05 15:00,51
11-03-05 14:00,50
11-03-05 13:00,58
11-03-05 12:00,56
11-03-05 11:00,56
11-03-05 10:00,63
11-03-05 09:00,64
11-03-05 08:00,73
11-03-05 07:00,68
11-03-05 06:00,48
11-03-05 05:00,37
11-03-05 04:00,27
11-03-05 03:00,41
11-03-05 02:00,34
11-03-05 01:00,35
11-03-05 00:00,34
10-03-05 23:00,54
10-03-05 22:00,52
10-03-05 21:00,75
10-03-05 20:00,99
10-03-05 19:00,94
10-03-05 18:00,80
10-03-05 17:00,62
10-03-05 16:00,56
10-03-05 15:00,56
10-03-05 14:00,59
10-03-05 13:00,55
10-03-05 12:00,60
10-03-05 11:00,68
10-03-05 10:00,76
10-03-05 09:00,90
10-03-05 08:00,103
10-03-05 07:00,89
10-03-05 06:00,80
10-03-05 05:00,48
10-03-05 04:00,40
10-03-05 03:00,28
10-03-05 02:00,30
10-03-05 01:00,32
10-03-05 00:00,35
09-03-05 23:00,44
09-03-05 22:00,38
09-03-05 21:00,38
09-03-05 20:00,40
09-03-05 19:00,67
09-03-05 18:00,70
09-03-05 17:00,76
09-03-05 16:00,60
09-03-05 15:00,64
09-03-05 14:00,47
09-03-05 13:00,43
09-03-05 12:00,52
09-03-05 11:00,53
09-03-05 10:00,61
09-03-05 09:00,70
09-03-05 08:00,82
09-03-05 07:00,75
09-03-05 06:00,66
09-03-05 05:00,38
09-03-05 04:00,26
09-03-05 03:00,22
09-03-05 02:00,22
09-03-05 01:00,22
09-03-05 00:00,34
08-03-05 23:00,47
08-03-05 22:00,42
08-03-05 21:00,45
08-03-05 20:00,57
08-03-05 19:00,63
08-03-05 18:00,64
08-03-05 17:00,62
08-03-05 16:00,74
08-03-05 15:00,55
08-03-05 14:00,53
08-03-05 13:00,50
08-03-05 12:00,49
08-03-05 11:00,57
08-03-05 10:00,56
08-03-05 09:00,61
08-03-05 08:00,68
08-03-05 07:00,54
08-03-05 06:00,35
08-03-05 05:00,25
08-03-05 04:00,22
08-03-05 03:00,21
08-03-05 02:00,24
08-03-05 01:00,26
08-03-05 00:00,36
07-03-05 23:00,36
07-03-05 22:00,51
07-03-05 21:00,42
07-03-05 20:00,53
07-03-05 19:00,71
07-03-05 18:00,74
07-03-05 17:00,65
07-03-05 16:00,76
07-03-05 15:00,53
07-03-05 14:00,54
07-03-05 13:00,47
07-03-05 12:00,56
07-03-05 11:00,63
07-03-05 10:00,68
07-03-05 09:00,69
07-03-05 08:00,78
07-03-05 07:00,56
07-03-05 06:00,45
07-03-05 05:00,29
07-03-05 04:00,21
07-03-05 03:00,19
07-03-05 02:00,19
07-03-05 01:00,21
07-03-05 00:00,34
06-03-05 23:00,33
06-03-05 22:00,28
06-03-05 21:00,33
06-03-05 20:00,38
06-03-05 19:00,39
06-03-05 18:00,38
06-03-05 17:00,41
06-03-05 16:00,50
06-03-05 15:00,39
06-03-05 14:00,34
06-03-05 13:00,44
06-03-05 12:00,47
06-03-05 11:00,43
06-03-05 10:00,36
06-03-05 09:00,46
06-03-05 08:00,53
06-03-05 07:00,30
06-03-05 06:00,33
06-03-05 05:00,33
06-03-05 04:00,32
06-03-05 03:00,34
06-03-05 02:00,44
06-03-05 01:00,49
06-03-05 00:00,74
05-03-05 23:00,72
05-03-05 22:00,56
05-03-05 21:00,51
05-03-05 20:00,51
05-03-05 19:00,58
05-03-05 18:00,44
05-03-05 17:00,51
05-03-05 16:00,43
05-03-05 15:00,56
05-03-05 14:00,38
05-03-05 13:00,40
05-03-05 12:00,50
05-03-05 11:00,53
05-03-05 10:00,52
05-03-05 09:00,54
05-03-05 08:00,50
05-03-05 07:00,44
05-03-05 06:00,39
05-03-05 05:00,37
05-03-05 04:00,46
05-03-05 03:00,41
05-03-05 02:00,47
05-03-05 01:00,59
05-03-05 00:00,66
04-03-05 23:00,66
04-03-05 22:00,68
04-03-05 21:00,65
04-03-05 20:00,67
04-03-05 19:00,68
04-03-05 18:00,53
04-03-05 17:00,66
04-03-05 16:00,55
04-03-05 15:00,90
04-03-05 14:00,72
04-03-05 13:00,73
04-03-05 12:00,90
04-03-05 11:00,94
04-03-05 10:00,85
04-03-05 09:00,88
04-03-05 08:00,88
04-03-05 07:00,69
04-03-05 06:00,51
04-03-05 05:00,47
04-03-05 04:00,40
04-03-05 03:00,42
04-03-05 02:00,39
04-03-05 01:00,46
04-03-05 00:00,62
03-03-05 23:00,61
03-03-05 22:00,47
03-03-05 21:00,59
03-03-05 20:00,80
03-03-05 19:00,102
03-03-05 18:00,101
03-03-05 17:00,75
03-03-05 16:00,73
03-03-05 15:00,58
03-03-05 14:00,51
03-03-05 13:00,52
03-03-05 12:00,47
03-03-05 11:00,54
03-03-05 10:00,54
03-03-05 09:00,49
03-03-05 08:00,58
03-03-05 07:00,48
03-03-05 06:00,33
03-03-05 05:00,24
03-03-05 04:00,21
03-03-05 03:00,20
03-03-05 02:00,23
03-03-05 01:00,27
03-03-05 00:00,29
02-03-05 23:00,30
02-03-05 22:00,39
02-03-05 21:00,45
02-03-05 20:00,63
02-03-05 19:00,72
02-03-05 18:00,68
02-03-05 17:00,75
02-03-05 16:00,72
02-03-05 15:00,65
02-03-05 14:00,64
02-03-05 13:00,56
02-03-05 12:00,59
02-03-05 11:00,56
02-03-05 10:00,51
02-03-05 09:00,56
02-03-05 08:00,65
02-03-05 07:00,59
02-03-05 06:00,54
02-03-05 05:00,43
02-03-05 04:00,36
02-03-05 03:00,36
02-03-05 02:00,38
02-03-05 01:00,42
02-03-05 00:00,53
01-03-05 23:00,53
01-03-05 22:00,57
01-03-05 21:00,50
01-03-05 20:00,78
01-03-05 19:00,118
01-03-05 18:00,101
01-03-05 17:00,80
01-03-05 16:00,73
01-03-05 15:00,72
01-03-05 14:00,75
01-03-05 13:00,68
01-03-05 12:00,60
01-03-05 11:00,67
01-03-05 10:00,75
01-03-05 09:00,76
01-03-05 08:00,84
01-03-05 07:00,62
01-03-05 06:00,57
01-03-05 05:00,35
01-03-05 04:00,25
01-03-05 03:00,23
01-03-05 02:00,26
01-03-05 01:00,30

