Datum Zeit,Plauen-Sued NO2
08-03-05 17:00,22
08-03-05 16:00,21
08-03-05 15:00,20
08-03-05 14:00,17
08-03-05 13:00,19
08-03-05 12:00,25
08-03-05 11:00,22
08-03-05 10:00,19
08-03-05 09:00,41
08-03-05 08:00,108
08-03-05 07:00,84
08-03-05 06:00,56
08-03-05 05:00,44
08-03-05 04:00,42
08-03-05 03:00,32
08-03-05 02:00,31
08-03-05 01:00,31
08-03-05 00:00,30
07-03-05 23:00,30
07-03-05 22:00,29
07-03-05 21:00,33
07-03-05 20:00,42
07-03-05 19:00,50
07-03-05 18:00,43
07-03-05 17:00,32
07-03-05 16:00,26
07-03-05 15:00,22
07-03-05 14:00,26
07-03-05 13:00,17
07-03-05 12:00,17
07-03-05 11:00,18
07-03-05 10:00,31
07-03-05 09:00,60
07-03-05 08:00,104
07-03-05 07:00,102
07-03-05 06:00,103
07-03-05 05:00,66
07-03-05 04:00,61
07-03-05 03:00,40
07-03-05 02:00,40
07-03-05 01:00,27
07-03-05 00:00,73
06-03-05 23:00,20
06-03-05 22:00,65
06-03-05 21:00,59
06-03-05 20:00,75
06-03-05 19:00,33
06-03-05 18:00,19
06-03-05 17:00,14
06-03-05 16:00,12
06-03-05 15:00,13
06-03-05 14:00,11
06-03-05 13:00,17
06-03-05 12:00,16
06-03-05 11:00,19
06-03-05 10:00,21
06-03-05 09:00,19
06-03-05 08:00,17
06-03-05 07:00,19
06-03-05 06:00,22
06-03-05 05:00,22
06-03-05 04:00,18
06-03-05 03:00,19
06-03-05 02:00,29
06-03-05 01:00,35
06-03-05 00:00,38
05-03-05 23:00,42
05-03-05 22:00,47
05-03-05 21:00,52
05-03-05 20:00,47
05-03-05 19:00,64
05-03-05 18:00,59
05-03-05 17:00,43
05-03-05 16:00,47
05-03-05 15:00,31
05-03-05 14:00,29
05-03-05 13:00,46
05-03-05 12:00,49
05-03-05 11:00,51
05-03-05 10:00,54
05-03-05 09:00,42
05-03-05 08:00,32
05-03-05 07:00,29
05-03-05 06:00,33
05-03-05 05:00,33
05-03-05 04:00,33
05-03-05 03:00,40
05-03-05 02:00,37
05-03-05 01:00,44
05-03-05 00:00,50
04-03-05 23:00,57
04-03-05 22:00,60
04-03-05 21:00,63
04-03-05 20:00,102
04-03-05 19:00,85
04-03-05 18:00,70
04-03-05 17:00,47
04-03-05 16:00,56
04-03-05 15:00,54
04-03-05 14:00,46
04-03-05 13:00,53
04-03-05 12:00,42
04-03-05 11:00,37
04-03-05 10:00,53
04-03-05 09:00,73
04-03-05 08:00,78
04-03-05 07:00,80
04-03-05 06:00,78
04-03-05 05:00,75
04-03-05 04:00,67
04-03-05 03:00,71
04-03-05 02:00,49
04-03-05 01:00,47
04-03-05 00:00,60
03-03-05 23:00,77
03-03-05 22:00,91
03-03-05 21:00,106
03-03-05 20:00,99
03-03-05 19:00,113
03-03-05 18:00,110
03-03-05 17:00,91
03-03-05 16:00,54
03-03-05 15:00,60
03-03-05 14:00,57
03-03-05 13:00,48
03-03-05 12:00,55
03-03-05 11:00,61
03-03-05 10:00,53
03-03-05 09:00,68
03-03-05 08:00,67
03-03-05 07:00,64
03-03-05 06:00,54
03-03-05 05:00,49
03-03-05 04:00,47
03-03-05 03:00,46
03-03-05 02:00,56
03-03-05 01:00,50
03-03-05 00:00,46
02-03-05 23:00,53
02-03-05 22:00,73
02-03-05 21:00,65
02-03-05 20:00,66
02-03-05 19:00,67
02-03-05 18:00,42
02-03-05 17:00,43
02-03-05 16:00,36
02-03-05 15:00,40
02-03-05 14:00,45
02-03-05 13:00,47
02-03-05 12:00,42
02-03-05 11:00,51
02-03-05 10:00,46
02-03-05 09:00,48
02-03-05 08:00,57
02-03-05 07:00,53
02-03-05 06:00,40
02-03-05 05:00,33
02-03-05 04:00,29
02-03-05 03:00,31
02-03-05 02:00,28
02-03-05 01:00,27
02-03-05 00:00,28
01-03-05 23:00,31
01-03-05 22:00,36
01-03-05 21:00,45
01-03-05 20:00,64
01-03-05 19:00,77
01-03-05 18:00,53
01-03-05 17:00,37
01-03-05 16:00,32
01-03-05 15:00,31
01-03-05 14:00,31
01-03-05 13:00,26
01-03-05 12:00,33
01-03-05 11:00,43
01-03-05 10:00,42
01-03-05 09:00,37
01-03-05 08:00,43
01-03-05 07:00,36
01-03-05 06:00,49
01-03-05 05:00,52
01-03-05 04:00,34
01-03-05 03:00,31
01-03-05 02:00,29
01-03-05 01:00,36

