Datum Zeit,Klingenthal NO2
24-03-05 11:00,19
24-03-05 10:00,18
24-03-05 09:00,26
24-03-05 08:00,18
24-03-05 07:00,18
24-03-05 06:00,11
24-03-05 05:00,10
24-03-05 04:00,9
24-03-05 03:00,11
24-03-05 02:00,11
24-03-05 01:00,12
24-03-05 00:00,13
23-03-05 23:00,16
23-03-05 22:00,15
23-03-05 21:00,24
23-03-05 20:00,25
23-03-05 19:00,32
23-03-05 18:00,35
23-03-05 17:00,45
23-03-05 16:00,47
23-03-05 15:00,52
23-03-05 14:00,37
23-03-05 13:00,40
23-03-05 12:00,44
23-03-05 11:00,39
23-03-05 10:00,44
23-03-05 09:00,40
23-03-05 08:00,36
23-03-05 07:00,31
23-03-05 06:00,25
23-03-05 05:00,25
23-03-05 04:00,23
23-03-05 03:00,24
23-03-05 02:00,21
23-03-05 01:00,24
23-03-05 00:00,29
22-03-05 23:00,34
22-03-05 22:00,38
22-03-05 21:00,39
22-03-05 20:00,46
22-03-05 19:00,62
22-03-05 18:00,29
22-03-05 17:00,19
22-03-05 16:00,15
22-03-05 15:00,15
22-03-05 14:00,17
22-03-05 13:00,15
22-03-05 12:00,14
22-03-05 11:00,13
22-03-05 10:00,14
22-03-05 09:00,48
22-03-05 08:00,60
22-03-05 07:00,49
22-03-05 06:00,36
22-03-05 05:00,26
22-03-05 04:00,24
22-03-05 03:00,26
22-03-05 02:00,30
22-03-05 01:00,32
22-03-05 00:00,35
21-03-05 23:00,47
21-03-05 22:00,46
21-03-05 21:00,51
21-03-05 20:00,47
21-03-05 19:00,54
21-03-05 18:00,27
21-03-05 17:00,23
21-03-05 16:00,19
21-03-05 15:00,14
21-03-05 14:00,14
21-03-05 13:00,15
21-03-05 12:00,8
21-03-05 11:00,9
21-03-05 10:00,20
21-03-05 09:00,21
21-03-05 08:00,45
21-03-05 07:00,40
21-03-05 06:00,32
21-03-05 05:00,21
21-03-05 04:00,17
21-03-05 03:00,17
21-03-05 02:00,22
21-03-05 01:00,26
21-03-05 00:00,22
20-03-05 23:00,22
20-03-05 22:00,27
20-03-05 21:00,24
20-03-05 20:00,28
20-03-05 19:00,38
20-03-05 18:00,44
20-03-05 17:00,27
20-03-05 16:00,14
20-03-05 15:00,13
20-03-05 14:00,11
20-03-05 13:00,16
20-03-05 12:00,18
20-03-05 11:00,17
20-03-05 10:00,12
20-03-05 09:00,11
20-03-05 08:00,21
20-03-05 07:00,19
20-03-05 06:00,12
20-03-05 05:00,12
20-03-05 04:00,15
20-03-05 03:00,12
20-03-05 02:00,6
20-03-05 01:00,7
20-03-05 00:00,7
19-03-05 23:00,9
19-03-05 22:00,16
19-03-05 21:00,17
19-03-05 20:00,23
19-03-05 19:00,25
19-03-05 18:00,15
19-03-05 17:00,15
19-03-05 16:00,13
19-03-05 15:00,13
19-03-05 14:00,13
19-03-05 13:00,17
19-03-05 12:00,15
19-03-05 11:00,18
19-03-05 10:00,20
19-03-05 09:00,20
19-03-05 08:00,17
19-03-05 07:00,18
19-03-05 06:00,17
19-03-05 05:00,14
19-03-05 04:00,17
19-03-05 03:00,22
19-03-05 02:00,14
19-03-05 01:00,13
19-03-05 00:00,14
18-03-05 23:00,15
18-03-05 22:00,18
18-03-05 21:00,38
18-03-05 20:00,49
18-03-05 19:00,58
18-03-05 18:00,48
18-03-05 17:00,28
18-03-05 16:00,16
18-03-05 15:00,13
18-03-05 14:00,12
18-03-05 13:00,18
18-03-05 12:00,20
18-03-05 11:00,15
18-03-05 10:00,36
18-03-05 09:00,31
18-03-05 08:00,35
18-03-05 07:00,37
18-03-05 06:00,39
18-03-05 05:00,25
18-03-05 04:00,11
18-03-05 03:00,15
18-03-05 02:00,8
18-03-05 01:00,12
18-03-05 00:00,16
17-03-05 23:00,32
17-03-05 22:00,39
17-03-05 21:00,66
17-03-05 20:00,76
17-03-05 19:00,70
17-03-05 18:00,85
17-03-05 17:00,60
17-03-05 16:00,21
17-03-05 15:00,23
17-03-05 14:00,20
17-03-05 13:00,21
17-03-05 12:00,22
17-03-05 11:00,18
17-03-05 10:00,30
17-03-05 09:00,35
17-03-05 08:00,35
17-03-05 07:00,34
17-03-05 06:00,32
17-03-05 05:00,27
17-03-05 04:00,23
17-03-05 03:00,24
17-03-05 02:00,26
17-03-05 01:00,28
17-03-05 00:00,33
16-03-05 23:00,36
16-03-05 22:00,54
16-03-05 21:00,57
16-03-05 20:00,63
16-03-05 19:00,81
16-03-05 18:00,51
16-03-05 17:00,32
16-03-05 16:00,19
16-03-05 15:00,16
16-03-05 14:00,11
16-03-05 13:00,15
16-03-05 12:00,42
16-03-05 11:00,50
16-03-05 10:00,41
16-03-05 09:00,38
16-03-05 08:00,37
16-03-05 07:00,36
16-03-05 06:00,34
16-03-05 05:00,31
16-03-05 04:00,28
16-03-05 03:00,32
16-03-05 02:00,34
16-03-05 01:00,34
16-03-05 00:00,37
15-03-05 23:00,46
15-03-05 22:00,48
15-03-05 21:00,43
15-03-05 20:00,46
15-03-05 19:00,59
15-03-05 18:00,44
15-03-05 17:00,33
15-03-05 16:00,25
15-03-05 15:00,19
15-03-05 14:00,17
15-03-05 13:00,19
15-03-05 12:00,25
15-03-05 11:00,32
15-03-05 10:00,31
15-03-05 09:00,31
15-03-05 08:00,40
15-03-05 07:00,26
15-03-05 06:00,24
15-03-05 05:00,22
15-03-05 04:00,25
15-03-05 03:00,29
15-03-05 02:00,33
15-03-05 01:00,36
15-03-05 00:00,35
14-03-05 23:00,49
14-03-05 22:00,45
14-03-05 21:00,39
14-03-05 20:00,40
14-03-05 19:00,31
14-03-05 18:00,31
14-03-05 17:00,32
14-03-05 16:00,23
14-03-05 15:00,20
14-03-05 14:00,19
14-03-05 13:00,17
14-03-05 12:00,16
14-03-05 11:00,17
14-03-05 10:00,17
14-03-05 09:00,20
14-03-05 08:00,26
14-03-05 07:00,32
14-03-05 06:00,31
14-03-05 05:00,21
14-03-05 04:00,18
14-03-05 03:00,14
14-03-05 02:00,13
14-03-05 01:00,11
14-03-05 00:00,12
13-03-05 23:00,16
13-03-05 22:00,14
13-03-05 21:00,13
13-03-05 20:00,15
13-03-05 19:00,18
13-03-05 18:00,24
13-03-05 17:00,17
13-03-05 16:00,15
13-03-05 15:00,12
13-03-05 14:00,11
13-03-05 13:00,11
13-03-05 12:00,12
13-03-05 11:00,12
13-03-05 10:00,11
13-03-05 09:00,15
13-03-05 08:00,16
13-03-05 07:00,10
13-03-05 06:00,6
13-03-05 05:00,6
13-03-05 04:00,8
13-03-05 03:00,8
13-03-05 02:00,10
13-03-05 01:00,11
13-03-05 00:00,13
12-03-05 23:00,12
12-03-05 22:00,11
12-03-05 21:00,12
12-03-05 20:00,13
12-03-05 19:00,15
12-03-05 18:00,15
12-03-05 17:00,13
12-03-05 16:00,12
12-03-05 15:00,10
12-03-05 14:00,10
12-03-05 13:00,9
12-03-05 12:00,9
12-03-05 11:00,10
12-03-05 10:00,10
12-03-05 09:00,13
12-03-05 08:00,13
12-03-05 07:00,12
12-03-05 06:00,8
12-03-05 05:00,6
12-03-05 04:00,5
12-03-05 03:00,6
12-03-05 02:00,7
12-03-05 01:00,11
12-03-05 00:00,15
11-03-05 23:00,15
11-03-05 22:00,15
11-03-05 21:00,16
11-03-05 20:00,16
11-03-05 19:00,19
11-03-05 18:00,20
11-03-05 17:00,23
11-03-05 16:00,22
11-03-05 15:00,23
11-03-05 14:00,22
11-03-05 13:00,20
11-03-05 12:00,24
11-03-05 11:00,26
11-03-05 10:00,44
11-03-05 09:00,50
11-03-05 08:00,57
11-03-05 07:00,52
11-03-05 06:00,51
11-03-05 05:00,45
11-03-05 04:00,37
11-03-05 03:00,24
11-03-05 02:00,20
11-03-05 01:00,23
11-03-05 00:00,31
10-03-05 23:00,32
10-03-05 22:00,38
10-03-05 21:00,39
10-03-05 20:00,48
10-03-05 19:00,46
10-03-05 18:00,40
10-03-05 17:00,21
10-03-05 16:00,12
10-03-05 15:00,12
10-03-05 14:00,11
10-03-05 13:00,7
10-03-05 12:00,6
10-03-05 11:00,6
10-03-05 10:00,21
10-03-05 09:00,40
10-03-05 08:00,56
10-03-05 07:00,28
10-03-05 06:00,25
10-03-05 05:00,13
10-03-05 04:00,6
10-03-05 03:00,6
10-03-05 02:00,6
10-03-05 01:00,7
10-03-05 00:00,9
09-03-05 23:00,12
09-03-05 22:00,12
09-03-05 21:00,18
09-03-05 20:00,18
09-03-05 19:00,20
09-03-05 18:00,24
09-03-05 17:00,28
09-03-05 16:00,23
09-03-05 15:00,22
09-03-05 14:00,16
09-03-05 13:00,18
09-03-05 12:00,18
09-03-05 11:00,17
09-03-05 10:00,15
09-03-05 09:00,15
09-03-05 08:00,18
09-03-05 07:00,16
09-03-05 06:00,14
09-03-05 05:00,9
09-03-05 04:00,9
09-03-05 03:00,8
09-03-05 02:00,10
09-03-05 01:00,11
09-03-05 00:00,11
08-03-05 23:00,12
08-03-05 22:00,12
08-03-05 21:00,13
08-03-05 20:00,15
08-03-05 19:00,19
08-03-05 18:00,25
08-03-05 17:00,20
08-03-05 16:00,19
08-03-05 15:00,19
08-03-05 14:00,19
08-03-05 13:00,19
08-03-05 12:00,19
08-03-05 11:00,20
08-03-05 10:00,29
08-03-05 09:00,33
08-03-05 08:00,31
08-03-05 07:00,32
08-03-05 06:00,29
08-03-05 05:00,29
08-03-05 04:00,26
08-03-05 03:00,28
08-03-05 02:00,29
08-03-05 01:00,24
08-03-05 00:00,22
07-03-05 23:00,18
07-03-05 22:00,20
07-03-05 21:00,27
07-03-05 20:00,25
07-03-05 19:00,27
07-03-05 18:00,24
07-03-05 17:00,26
07-03-05 16:00,19
07-03-05 15:00,17
07-03-05 14:00,14
07-03-05 13:00,15
07-03-05 12:00,17
07-03-05 11:00,21
07-03-05 10:00,19
07-03-05 09:00,22
07-03-05 08:00,34
07-03-05 07:00,33
07-03-05 06:00,34
07-03-05 05:00,20
07-03-05 04:00,15
07-03-05 03:00,14
07-03-05 02:00,12
07-03-05 01:00,11
07-03-05 00:00,11
06-03-05 23:00,12
06-03-05 22:00,13
06-03-05 21:00,12
06-03-05 20:00,12
06-03-05 19:00,14
06-03-05 18:00,16
06-03-05 17:00,15
06-03-05 16:00,16
06-03-05 15:00,15
06-03-05 14:00,13
06-03-05 13:00,13
06-03-05 12:00,15
06-03-05 11:00,16
06-03-05 10:00,17
06-03-05 09:00,17
06-03-05 08:00,19
06-03-05 07:00,22
06-03-05 06:00,17
06-03-05 05:00,17
06-03-05 04:00,16
06-03-05 03:00,20
06-03-05 02:00,30
06-03-05 01:00,37
06-03-05 00:00,36
05-03-05 23:00,30
05-03-05 22:00,40
05-03-05 21:00,27
05-03-05 20:00,27
05-03-05 19:00,31
05-03-05 18:00,34
05-03-05 17:00,20
05-03-05 16:00,19
05-03-05 15:00,22
05-03-05 14:00,17
05-03-05 13:00,15
05-03-05 12:00,14
05-03-05 11:00,16
05-03-05 10:00,20
05-03-05 09:00,34
05-03-05 08:00,38
05-03-05 07:00,32
05-03-05 06:00,25
05-03-05 05:00,24
05-03-05 04:00,28
05-03-05 03:00,34
05-03-05 02:00,32
05-03-05 01:00,32
05-03-05 00:00,39
04-03-05 23:00,45
04-03-05 22:00,49
04-03-05 21:00,55
04-03-05 20:00,59
04-03-05 19:00,57
04-03-05 18:00,46
04-03-05 17:00,41
04-03-05 16:00,40
04-03-05 15:00,33
04-03-05 14:00,32
04-03-05 13:00,27
04-03-05 12:00,31
04-03-05 11:00,39
04-03-05 10:00,59
04-03-05 09:00,74
04-03-05 08:00,62
04-03-05 07:00,59
04-03-05 06:00,62
04-03-05 05:00,48
04-03-05 04:00,45
04-03-05 03:00,45
04-03-05 02:00,44
04-03-05 01:00,49
04-03-05 00:00,61
03-03-05 23:00,77
03-03-05 22:00,77
03-03-05 21:00,92
03-03-05 20:00,96
03-03-05 19:00,84
03-03-05 18:00,46
03-03-05 17:00,37
03-03-05 16:00,51
03-03-05 15:00,50
03-03-05 14:00,41
03-03-05 13:00,23
03-03-05 12:00,24
03-03-05 11:00,50
03-03-05 10:00,39
03-03-05 09:00,60
03-03-05 08:00,52
03-03-05 07:00,57
03-03-05 06:00,51
03-03-05 05:00,40
03-03-05 04:00,35
03-03-05 03:00,35
03-03-05 02:00,36
03-03-05 01:00,37
03-03-05 00:00,45
02-03-05 23:00,54
02-03-05 22:00,63
02-03-05 21:00,63
02-03-05 20:00,50
02-03-05 19:00,51
02-03-05 18:00,30
02-03-05 17:00,21
02-03-05 16:00,14
02-03-05 15:00,13
02-03-05 14:00,14
02-03-05 13:00,16
02-03-05 12:00,20
02-03-05 11:00,34
02-03-05 10:00,36
02-03-05 09:00,60
02-03-05 08:00,54
02-03-05 07:00,53
02-03-05 06:00,49
02-03-05 05:00,47
02-03-05 04:00,33
02-03-05 03:00,36
02-03-05 02:00,40
02-03-05 01:00,45
02-03-05 00:00,52
01-03-05 23:00,57
01-03-05 22:00,66
01-03-05 21:00,66
01-03-05 20:00,60
01-03-05 19:00,50
01-03-05 18:00,47
01-03-05 17:00,24
01-03-05 16:00,13
01-03-05 15:00,10
01-03-05 14:00,10
01-03-05 13:00,16
01-03-05 12:00,15
01-03-05 11:00,13
01-03-05 10:00,23
01-03-05 09:00,38
01-03-05 08:00,44
01-03-05 07:00,45
01-03-05 06:00,32
01-03-05 05:00,27
01-03-05 04:00,17
01-03-05 03:00,21
01-03-05 02:00,25
01-03-05 01:00,21

