Datum Zeit,Chemnitz-Mitte NO2
22-03-05 03:00,61
22-03-05 02:00,38
22-03-05 01:00,18
22-03-05 00:00,48
21-03-05 23:00,30
21-03-05 22:00,30
21-03-05 21:00,26
21-03-05 20:00,37
21-03-05 19:00,36
21-03-05 18:00,28
21-03-05 17:00,25
21-03-05 16:00,32
21-03-05 15:00,27
21-03-05 14:00,32
21-03-05 13:00,29
21-03-05 12:00,26
21-03-05 11:00,28
21-03-05 10:00,46
21-03-05 09:00,57
21-03-05 08:00,67
21-03-05 07:00,56
21-03-05 06:00,55
21-03-05 05:00,53
21-03-05 04:00,43
21-03-05 03:00,42
21-03-05 02:00,43
21-03-05 01:00,43
21-03-05 00:00,54
20-03-05 23:00,58
20-03-05 22:00,39
20-03-05 21:00,42
20-03-05 20:00,45
20-03-05 19:00,35
20-03-05 18:00,22
20-03-05 17:00,21
20-03-05 16:00,18
20-03-05 15:00,19
20-03-05 14:00,19
20-03-05 13:00,20
20-03-05 12:00,18
20-03-05 11:00,17
20-03-05 10:00,23
20-03-05 09:00,25
20-03-05 08:00,19
20-03-05 07:00,17
20-03-05 06:00,25
20-03-05 05:00,15
20-03-05 04:00,16
20-03-05 03:00,15
20-03-05 02:00,23
20-03-05 01:00,23
20-03-05 00:00,21
19-03-05 23:00,26
19-03-05 22:00,24
19-03-05 21:00,31
19-03-05 20:00,26
19-03-05 19:00,20
19-03-05 18:00,17
19-03-05 17:00,15
19-03-05 16:00,15
19-03-05 15:00,13
19-03-05 14:00,16
19-03-05 13:00,15
19-03-05 12:00,18
19-03-05 11:00,20
19-03-05 10:00,23
19-03-05 09:00,17
19-03-05 08:00,15
19-03-05 07:00,17
19-03-05 06:00,19
19-03-05 05:00,22
19-03-05 04:00,25
19-03-05 03:00,24
19-03-05 02:00,24
19-03-05 01:00,25
19-03-05 00:00,26
18-03-05 23:00,26
18-03-05 22:00,26
18-03-05 21:00,27
18-03-05 20:00,28
18-03-05 19:00,32
18-03-05 18:00,36
18-03-05 17:00,28
18-03-05 16:00,24
18-03-05 15:00,19
18-03-05 14:00,24
18-03-05 13:00,29
18-03-05 12:00,31
18-03-05 11:00,28
18-03-05 10:00,28
18-03-05 09:00,38
18-03-05 08:00,37
18-03-05 07:00,26
18-03-05 06:00,15
18-03-05 05:00,14
18-03-05 04:00,14
18-03-05 03:00,16
18-03-05 02:00,15
18-03-05 01:00,17
18-03-05 00:00,18
17-03-05 23:00,21
17-03-05 22:00,40
17-03-05 21:00,47
17-03-05 20:00,75
17-03-05 19:00,60
17-03-05 18:00,44
17-03-05 17:00,39
17-03-05 16:00,33
17-03-05 15:00,32
17-03-05 14:00,35
17-03-05 13:00,32
17-03-05 12:00,32
17-03-05 11:00,31
17-03-05 10:00,26
17-03-05 09:00,27
17-03-05 08:00,39
17-03-05 07:00,28
17-03-05 06:00,24
17-03-05 05:00,19
17-03-05 04:00,19
17-03-05 03:00,19
17-03-05 02:00,20
17-03-05 01:00,21
17-03-05 00:00,21
16-03-05 23:00,32
16-03-05 22:00,32
16-03-05 21:00,39
16-03-05 20:00,43
16-03-05 19:00,55
16-03-05 18:00,57
16-03-05 17:00,38
16-03-05 16:00,30
16-03-05 15:00,35
16-03-05 14:00,31
16-03-05 13:00,24
16-03-05 12:00,40
16-03-05 11:00,58
16-03-05 10:00,57
16-03-05 09:00,63
16-03-05 08:00,88
16-03-05 07:00,76
16-03-05 06:00,45
16-03-05 05:00,32
16-03-05 04:00,24
16-03-05 03:00,23
16-03-05 02:00,21
16-03-05 01:00,25
16-03-05 00:00,43
15-03-05 23:00,32
15-03-05 22:00,37
15-03-05 21:00,50
15-03-05 20:00,69
15-03-05 19:00,79
15-03-05 18:00,57
15-03-05 17:00,46
15-03-05 16:00,27
15-03-05 15:00,22
15-03-05 14:00,24
15-03-05 13:00,24
15-03-05 12:00,34
15-03-05 11:00,37
15-03-05 10:00,52
15-03-05 09:00,78
15-03-05 08:00,89
15-03-05 07:00,69
15-03-05 06:00,50
15-03-05 05:00,34
15-03-05 04:00,30
15-03-05 03:00,32
15-03-05 02:00,41
15-03-05 01:00,69
15-03-05 00:00,63
14-03-05 23:00,80
14-03-05 22:00,86
14-03-05 21:00,82
14-03-05 20:00,67
14-03-05 19:00,71
14-03-05 18:00,55
14-03-05 17:00,31
14-03-05 16:00,27
14-03-05 15:00,22
14-03-05 14:00,24
14-03-05 13:00,27
14-03-05 12:00,31
14-03-05 11:00,31
14-03-05 10:00,36
14-03-05 09:00,38
14-03-05 08:00,48
14-03-05 07:00,44
14-03-05 06:00,33
14-03-05 05:00,25
14-03-05 04:00,12
14-03-05 03:00,16
14-03-05 02:00,16
14-03-05 01:00,20
14-03-05 00:00,27
13-03-05 23:00,33
13-03-05 22:00,26
13-03-05 21:00,28
13-03-05 20:00,22
13-03-05 19:00,20
13-03-05 18:00,19
13-03-05 17:00,15
13-03-05 16:00,12
13-03-05 15:00,11
13-03-05 14:00,11
13-03-05 13:00,12
13-03-05 12:00,11
13-03-05 11:00,10
13-03-05 10:00,11
13-03-05 09:00,11
13-03-05 08:00,12
13-03-05 07:00,9
13-03-05 06:00,8
13-03-05 05:00,7
13-03-05 04:00,7
13-03-05 03:00,8
13-03-05 02:00,9
13-03-05 01:00,12
13-03-05 00:00,13
12-03-05 23:00,15
12-03-05 22:00,16
12-03-05 21:00,17
12-03-05 20:00,16
12-03-05 19:00,17
12-03-05 18:00,16
12-03-05 17:00,15
12-03-05 16:00,16
12-03-05 15:00,17
12-03-05 14:00,14
12-03-05 13:00,16
12-03-05 12:00,16
12-03-05 11:00,15
12-03-05 10:00,14
12-03-05 09:00,16
12-03-05 08:00,16
12-03-05 07:00,14
12-03-05 06:00,10
12-03-05 05:00,9
12-03-05 04:00,10
12-03-05 03:00,10
12-03-05 02:00,11
12-03-05 01:00,12
12-03-05 00:00,14
11-03-05 23:00,21
11-03-05 22:00,23
11-03-05 21:00,24
11-03-05 20:00,24
11-03-05 19:00,29
11-03-05 18:00,29
11-03-05 17:00,27
11-03-05 16:00,29
11-03-05 15:00,29
11-03-05 14:00,28
11-03-05 13:00,32
11-03-05 12:00,27
11-03-05 11:00,29
11-03-05 10:00,30
11-03-05 09:00,33
11-03-05 08:00,48
11-03-05 07:00,43
11-03-05 06:00,34
11-03-05 05:00,24
11-03-05 04:00,24
11-03-05 03:00,25
11-03-05 02:00,25
11-03-05 01:00,31
11-03-05 00:00,37
10-03-05 23:00,34
10-03-05 22:00,55
10-03-05 21:00,57
10-03-05 20:00,76
10-03-05 19:00,74
10-03-05 18:00,50
10-03-05 17:00,31
10-03-05 16:00,22
10-03-05 15:00,19
10-03-05 14:00,15
10-03-05 13:00,14
10-03-05 12:00,18
10-03-05 11:00,29
10-03-05 10:00,44
10-03-05 09:00,70
10-03-05 08:00,72
10-03-05 07:00,73
10-03-05 06:00,74
10-03-05 05:00,44
10-03-05 04:00,21
10-03-05 03:00,13
10-03-05 02:00,12
10-03-05 01:00,12
10-03-05 00:00,13
09-03-05 23:00,13
09-03-05 22:00,16
09-03-05 21:00,22
09-03-05 20:00,25
09-03-05 19:00,34
09-03-05 18:00,40
09-03-05 17:00,42
09-03-05 16:00,43
09-03-05 15:00,36
09-03-05 14:00,31
09-03-05 13:00,27
09-03-05 12:00,28
09-03-05 11:00,33
09-03-05 10:00,36
09-03-05 09:00,34
09-03-05 08:00,38
09-03-05 07:00,28
09-03-05 06:00,24
09-03-05 05:00,19
09-03-05 04:00,19
09-03-05 03:00,18
09-03-05 02:00,18
09-03-05 01:00,17
09-03-05 00:00,20
08-03-05 23:00,23
08-03-05 22:00,22
08-03-05 21:00,28
08-03-05 20:00,33
08-03-05 19:00,37
08-03-05 18:00,43
08-03-05 17:00,44
08-03-05 16:00,44
08-03-05 15:00,30
08-03-05 14:00,27
08-03-05 13:00,25
08-03-05 12:00,32
08-03-05 11:00,32
08-03-05 10:00,37
08-03-05 09:00,43
08-03-05 08:00,47
08-03-05 07:00,39
08-03-05 06:00,27
08-03-05 05:00,24
08-03-05 04:00,21
08-03-05 03:00,23
08-03-05 02:00,24
08-03-05 01:00,23
08-03-05 00:00,22
07-03-05 23:00,25
07-03-05 22:00,26
07-03-05 21:00,34
07-03-05 20:00,34
07-03-05 19:00,32
07-03-05 18:00,34
07-03-05 17:00,35
07-03-05 16:00,32
07-03-05 15:00,24
07-03-05 14:00,30
07-03-05 13:00,28
07-03-05 12:00,30
07-03-05 11:00,37
07-03-05 10:00,35
07-03-05 09:00,43
07-03-05 08:00,52
07-03-05 07:00,41
07-03-05 06:00,31
07-03-05 05:00,24
07-03-05 04:00,22
07-03-05 03:00,20
07-03-05 02:00,21
07-03-05 01:00,22
07-03-05 00:00,24
06-03-05 23:00,23
06-03-05 22:00,21
06-03-05 21:00,20
06-03-05 20:00,22
06-03-05 19:00,21
06-03-05 18:00,21
06-03-05 17:00,19
06-03-05 16:00,19
06-03-05 15:00,17
06-03-05 14:00,14
06-03-05 13:00,14
06-03-05 12:00,15
06-03-05 11:00,16
06-03-05 10:00,16
06-03-05 09:00,19
06-03-05 08:00,18
06-03-05 07:00,20
06-03-05 06:00,21
06-03-05 05:00,23
06-03-05 04:00,22
06-03-05 03:00,23
06-03-05 02:00,33
06-03-05 01:00,36
06-03-05 00:00,46
05-03-05 23:00,54
05-03-05 22:00,50
05-03-05 21:00,46
05-03-05 20:00,52
05-03-05 19:00,45
05-03-05 18:00,47
05-03-05 17:00,40
05-03-05 16:00,30
05-03-05 15:00,31
05-03-05 14:00,29
05-03-05 13:00,32
05-03-05 12:00,57
05-03-05 11:00,45
05-03-05 10:00,40
05-03-05 09:00,43
05-03-05 08:00,76
05-03-05 07:00,58
05-03-05 06:00,51
05-03-05 05:00,49
05-03-05 04:00,49
05-03-05 03:00,52
05-03-05 02:00,67
05-03-05 01:00,75
05-03-05 00:00,70
04-03-05 23:00,82
04-03-05 22:00,98
04-03-05 21:00,118
04-03-05 20:00,100
04-03-05 19:00,81
04-03-05 18:00,56
04-03-05 17:00,49
04-03-05 16:00,41
04-03-05 15:00,51
04-03-05 14:00,56
04-03-05 13:00,39
04-03-05 12:00,46
04-03-05 11:00,60
04-03-05 10:00,76
04-03-05 09:00,87
04-03-05 08:00,94
04-03-05 07:00,92
04-03-05 06:00,90
04-03-05 05:00,84
04-03-05 04:00,82
04-03-05 03:00,77
04-03-05 02:00,75
04-03-05 01:00,77
04-03-05 00:00,90
03-03-05 23:00,79
03-03-05 22:00,82
03-03-05 21:00,100
03-03-05 20:00,116
03-03-05 19:00,89
03-03-05 18:00,92
03-03-05 17:00,65
03-03-05 16:00,50
03-03-05 15:00,48
03-03-05 14:00,38
03-03-05 13:00,35
03-03-05 12:00,43
03-03-05 11:00,54
03-03-05 10:00,56
03-03-05 09:00,66
03-03-05 08:00,94
03-03-05 07:00,109
03-03-05 06:00,93
03-03-05 05:00,51
03-03-05 04:00,43
03-03-05 03:00,37
03-03-05 02:00,73
03-03-05 01:00,89
03-03-05 00:00,59
02-03-05 23:00,47
02-03-05 22:00,54
02-03-05 21:00,53
02-03-05 20:00,46
02-03-05 19:00,53
02-03-05 18:00,49
02-03-05 17:00,45
02-03-05 16:00,28
02-03-05 15:00,23
02-03-05 14:00,24
02-03-05 13:00,22
02-03-05 12:00,29
02-03-05 11:00,32
02-03-05 10:00,43
02-03-05 09:00,58
02-03-05 08:00,79
02-03-05 07:00,73
02-03-05 06:00,60
02-03-05 05:00,35
02-03-05 04:00,19
02-03-05 03:00,18
02-03-05 02:00,17
02-03-05 01:00,19
02-03-05 00:00,25
01-03-05 23:00,35
01-03-05 22:00,42
01-03-05 21:00,43
01-03-05 20:00,49
01-03-05 19:00,62
01-03-05 18:00,48
01-03-05 17:00,28
01-03-05 16:00,24
01-03-05 15:00,23
01-03-05 14:00,25
01-03-05 13:00,22
01-03-05 12:00,23
01-03-05 11:00,28
01-03-05 10:00,40
01-03-05 09:00,55
01-03-05 08:00,85
01-03-05 07:00,46
01-03-05 06:00,32
01-03-05 05:00,27
01-03-05 04:00,20
01-03-05 03:00,19
01-03-05 02:00,20
01-03-05 01:00,21

