Datum Zeit,Dresden-Nord O3
10-03-05 10:00,23
10-03-05 09:00,13
10-03-05 08:00,5
10-03-05 07:00,5
10-03-05 06:00,13
10-03-05 05:00,34
10-03-05 04:00,44
10-03-05 03:00,57
10-03-05 02:00,57
10-03-05 01:00,57
10-03-05 00:00,54
09-03-05 23:00,46
09-03-05 22:00,55
09-03-05 21:00,51
09-03-05 20:00,43
09-03-05 19:00,20
09-03-05 18:00,21
09-03-05 17:00,19
09-03-05 16:00,28
09-03-05 15:00,30
09-03-05 14:00,45
09-03-05 13:00,45
09-03-05 12:00,36
09-03-05 11:00,32
09-03-05 10:00,23
09-03-05 09:00,14
09-03-05 08:00,5
09-03-05 07:00,5
09-03-05 06:00,13
09-03-05 05:00,37
09-03-05 04:00,50
09-03-05 03:00,55
09-03-05 02:00,52
09-03-05 01:00,50
09-03-05 00:00,43
08-03-05 23:00,30
08-03-05 22:00,39
08-03-05 21:00,37
08-03-05 20:00,31
08-03-05 19:00,30
08-03-05 18:00,31
08-03-05 17:00,34
08-03-05 16:00,26
08-03-05 15:00,42
08-03-05 14:00,43
08-03-05 13:00,44
08-03-05 12:00,42
08-03-05 11:00,35
08-03-05 10:00,30
08-03-05 09:00,27
08-03-05 08:00,21
08-03-05 07:00,32
08-03-05 06:00,45
08-03-05 05:00,52
08-03-05 04:00,52
08-03-05 03:00,51
08-03-05 02:00,50
08-03-05 01:00,50
08-03-05 00:00,46
07-03-05 23:00,52
07-03-05 22:00,43
07-03-05 21:00,57
07-03-05 20:00,49
07-03-05 19:00,36
07-03-05 18:00,41
07-03-05 17:00,42
07-03-05 16:00,41
07-03-05 15:00,62
07-03-05 14:00,59
07-03-05 13:00,62
07-03-05 12:00,53
07-03-05 11:00,45
07-03-05 10:00,39
07-03-05 09:00,36
07-03-05 08:00,29
07-03-05 07:00,43
07-03-05 06:00,49
07-03-05 05:00,62
07-03-05 04:00,73
07-03-05 03:00,76
07-03-05 02:00,82
07-03-05 01:00,87
07-03-05 00:00,82
06-03-05 23:00,84
06-03-05 22:00,87
06-03-05 21:00,82
06-03-05 20:00,80
06-03-05 19:00,81
06-03-05 18:00,83
06-03-05 17:00,79
06-03-05 16:00,71
06-03-05 15:00,79
06-03-05 14:00,81
06-03-05 13:00,71
06-03-05 12:00,66
06-03-05 11:00,68
06-03-05 10:00,75
06-03-05 09:00,68
06-03-05 08:00,58
06-03-05 07:00,82
06-03-05 06:00,87
06-03-05 05:00,96
06-03-05 04:00,104
06-03-05 03:00,97
06-03-05 02:00,83
06-03-05 01:00,68
06-03-05 00:00,38
05-03-05 23:00,38
05-03-05 22:00,55
05-03-05 21:00,69
05-03-05 20:00,75
05-03-05 19:00,78
05-03-05 18:00,93
05-03-05 17:00,104
05-03-05 16:00,126
05-03-05 15:00,103
05-03-05 14:00,118
05-03-05 13:00,116
05-03-05 12:00,79
05-03-05 11:00,53
05-03-05 10:00,39
05-03-05 09:00,36
05-03-05 08:00,34
05-03-05 07:00,38
05-03-05 06:00,48
05-03-05 05:00,57
05-03-05 04:00,50
05-03-05 03:00,57
05-03-05 02:00,50
05-03-05 01:00,36
05-03-05 00:00,32
04-03-05 23:00,40
04-03-05 22:00,39
04-03-05 21:00,47
04-03-05 20:00,48
04-03-05 19:00,51
04-03-05 18:00,66
04-03-05 17:00,66
04-03-05 16:00,77
04-03-05 15:00,49
04-03-05 14:00,67
04-03-05 13:00,66
04-03-05 12:00,39
04-03-05 11:00,27
04-03-05 10:00,30
04-03-05 09:00,29
04-03-05 08:00,23
04-03-05 07:00,37
04-03-05 06:00,58
04-03-05 05:00,59
04-03-05 04:00,62
04-03-05 03:00,59
04-03-05 02:00,67
04-03-05 01:00,66
04-03-05 00:00,51
03-03-05 23:00,56
03-03-05 22:00,77
03-03-05 21:00,69
03-03-05 20:00,52
03-03-05 19:00,31
03-03-05 18:00,35
03-03-05 17:00,59
03-03-05 16:00,65
03-03-05 15:00,76
03-03-05 14:00,81
03-03-05 13:00,77
03-03-05 12:00,77
03-03-05 11:00,68
03-03-05 10:00,64
03-03-05 09:00,65
03-03-05 08:00,58
03-03-05 07:00,67
03-03-05 06:00,81
03-03-05 05:00,90
03-03-05 04:00,95
03-03-05 03:00,96
03-03-05 02:00,94
03-03-05 01:00,90
03-03-05 00:00,90
02-03-05 23:00,92
02-03-05 22:00,80
02-03-05 21:00,68
02-03-05 20:00,55
02-03-05 19:00,47
02-03-05 18:00,45
02-03-05 17:00,34
02-03-05 16:00,35
02-03-05 15:00,41
02-03-05 14:00,42
02-03-05 13:00,44
02-03-05 12:00,40
02-03-05 11:00,38
02-03-05 10:00,36
02-03-05 09:00,26
02-03-05 08:00,17
02-03-05 07:00,20
02-03-05 06:00,25
02-03-05 05:00,32
02-03-05 04:00,38
02-03-05 03:00,41
02-03-05 02:00,42
02-03-05 01:00,40
02-03-05 00:00,34
01-03-05 23:00,38
01-03-05 22:00,39
01-03-05 21:00,46
01-03-05 20:00,20
01-03-05 19:00,7
01-03-05 18:00,12
01-03-05 17:00,30
01-03-05 16:00,37
01-03-05 15:00,37
01-03-05 14:00,37
01-03-05 13:00,39
01-03-05 12:00,43
01-03-05 11:00,38
01-03-05 10:00,29
01-03-05 09:00,22
01-03-05 08:00,13
01-03-05 07:00,24
01-03-05 06:00,30
01-03-05 05:00,44
01-03-05 04:00,53
01-03-05 03:00,56
01-03-05 02:00,52
01-03-05 01:00,50

