Datum Zeit,Leipzig-Mitte NO
24-03-05 03:00,78
24-03-05 02:00,119
24-03-05 01:00,185
24-03-05 00:00,224
23-03-05 23:00,169
23-03-05 22:00,76
23-03-05 21:00,57
23-03-05 20:00,77
23-03-05 19:00,55
23-03-05 18:00,40
23-03-05 17:00,51
23-03-05 16:00,92
23-03-05 15:00,92
23-03-05 14:00,87
23-03-05 13:00,138
23-03-05 12:00,81
23-03-05 11:00,109
23-03-05 10:00,51
23-03-05 09:00,80
23-03-05 08:00,122
23-03-05 07:00,39
23-03-05 06:00,73
23-03-05 05:00,20
23-03-05 04:00,3
23-03-05 03:00,8
23-03-05 02:00,10
23-03-05 01:00,18
23-03-05 00:00,31
22-03-05 23:00,34
22-03-05 22:00,58
22-03-05 21:00,57
22-03-05 20:00,41
22-03-05 19:00,38
22-03-05 18:00,38
22-03-05 17:00,58
22-03-05 16:00,45
22-03-05 15:00,65
22-03-05 14:00,57
22-03-05 13:00,44
22-03-05 12:00,56
22-03-05 11:00,77
22-03-05 10:00,95
22-03-05 09:00,152
22-03-05 08:00,91
22-03-05 07:00,96
22-03-05 06:00,37
22-03-05 05:00,21
22-03-05 04:00,16
22-03-05 03:00,29
22-03-05 02:00,29
22-03-05 01:00,21
22-03-05 00:00,28
21-03-05 23:00,32
21-03-05 22:00,27
21-03-05 21:00,34
21-03-05 20:00,33
21-03-05 19:00,25
21-03-05 18:00,26
21-03-05 17:00,26
21-03-05 16:00,40
21-03-05 15:00,37
21-03-05 14:00,47
21-03-05 13:00,50
21-03-05 12:00,65
21-03-05 11:00,73
21-03-05 10:00,84
21-03-05 09:00,120
21-03-05 08:00,142
21-03-05 07:00,110
21-03-05 06:00,123
21-03-05 05:00,64
21-03-05 04:00,31
21-03-05 03:00,5
21-03-05 02:00,23
21-03-05 01:00,34
21-03-05 00:00,39
20-03-05 23:00,8
20-03-05 22:00,31
20-03-05 21:00,52
20-03-05 20:00,79
20-03-05 19:00,73
20-03-05 18:00,27
20-03-05 17:00,26
20-03-05 16:00,26
20-03-05 15:00,33
20-03-05 14:00,27
20-03-05 13:00,29
20-03-05 12:00,37
20-03-05 11:00,36
20-03-05 10:00,36
20-03-05 09:00,16
20-03-05 08:00,8
20-03-05 07:00,38
20-03-05 06:00,29
20-03-05 05:00,38
20-03-05 04:00,21
20-03-05 03:00,18
20-03-05 02:00,25
20-03-05 01:00,24
20-03-05 00:00,16
19-03-05 23:00,18
19-03-05 22:00,29
19-03-05 21:00,59
19-03-05 20:00,58
19-03-05 19:00,41
19-03-05 18:00,48
19-03-05 17:00,35
19-03-05 16:00,49
19-03-05 15:00,44
19-03-05 14:00,43
19-03-05 13:00,44
19-03-05 12:00,42
19-03-05 11:00,33
19-03-05 10:00,34
19-03-05 09:00,33
19-03-05 08:00,38
19-03-05 07:00,16
19-03-05 06:00,25
19-03-05 05:00,42
19-03-05 04:00,44
19-03-05 03:00,40
19-03-05 02:00,52
19-03-05 01:00,76
19-03-05 00:00,90
18-03-05 23:00,87
18-03-05 22:00,68
18-03-05 21:00,77
18-03-05 20:00,106
18-03-05 19:00,98
18-03-05 18:00,90
18-03-05 17:00,87
18-03-05 16:00,83
18-03-05 15:00,95
18-03-05 14:00,82
18-03-05 13:00,78
18-03-05 12:00,56
18-03-05 11:00,64
18-03-05 10:00,65
18-03-05 09:00,56
18-03-05 08:00,57
18-03-05 07:00,30
18-03-05 06:00,21
18-03-05 05:00,7
18-03-05 04:00,7
18-03-05 03:00,6
18-03-05 02:00,30
18-03-05 01:00,34
18-03-05 00:00,39
17-03-05 23:00,38
17-03-05 22:00,31
17-03-05 21:00,46
17-03-05 20:00,76
17-03-05 19:00,95
17-03-05 18:00,80
17-03-05 17:00,74
17-03-05 16:00,54
17-03-05 15:00,49
17-03-05 14:00,45
17-03-05 13:00,36
17-03-05 12:00,37
17-03-05 11:00,40
17-03-05 10:00,38
17-03-05 09:00,50
17-03-05 08:00,91
17-03-05 07:00,29
17-03-05 06:00,13
17-03-05 05:00,32
17-03-05 04:00,21
17-03-05 03:00,9
17-03-05 02:00,6
17-03-05 01:00,11
17-03-05 00:00,21
16-03-05 23:00,16
16-03-05 22:00,26
16-03-05 21:00,37
16-03-05 20:00,47
16-03-05 19:00,68
16-03-05 18:00,25
16-03-05 17:00,30
16-03-05 16:00,34
16-03-05 15:00,39
16-03-05 14:00,35
16-03-05 13:00,37
16-03-05 12:00,50
16-03-05 11:00,40
16-03-05 10:00,62
16-03-05 09:00,95
16-03-05 08:00,41
16-03-05 07:00,22
16-03-05 06:00,21
16-03-05 05:00,19
16-03-05 04:00,12
16-03-05 03:00,11
16-03-05 02:00,18
16-03-05 01:00,18
16-03-05 00:00,18
15-03-05 23:00,34
15-03-05 22:00,32
15-03-05 21:00,41
15-03-05 20:00,78
15-03-05 19:00,77
15-03-05 18:00,43
15-03-05 17:00,46
15-03-05 16:00,37
15-03-05 15:00,52
15-03-05 14:00,55
15-03-05 13:00,40
15-03-05 12:00,56
15-03-05 11:00,93
15-03-05 10:00,87
15-03-05 09:00,96
15-03-05 08:00,118
15-03-05 07:00,72
15-03-05 06:00,35
15-03-05 05:00,12
15-03-05 04:00,1
15-03-05 03:00,10
15-03-05 02:00,19
15-03-05 01:00,7
15-03-05 00:00,11
14-03-05 23:00,37
14-03-05 22:00,68
14-03-05 21:00,46
14-03-05 20:00,87
14-03-05 19:00,158
14-03-05 18:00,145
14-03-05 17:00,65
14-03-05 16:00,54
14-03-05 15:00,77
14-03-05 14:00,62
14-03-05 13:00,58
14-03-05 12:00,83
14-03-05 11:00,
14-03-05 10:00,
14-03-05 09:00,50
14-03-05 08:00,51
14-03-05 07:00,47
14-03-05 06:00,12
14-03-05 05:00,9
14-03-05 04:00,25
14-03-05 03:00,16
14-03-05 02:00,18
14-03-05 01:00,8
14-03-05 00:00,15
13-03-05 23:00,21
13-03-05 22:00,31
13-03-05 21:00,20
13-03-05 20:00,28
13-03-05 19:00,28
13-03-05 18:00,31
13-03-05 17:00,34
13-03-05 16:00,21
13-03-05 15:00,46
13-03-05 14:00,43
13-03-05 13:00,49
13-03-05 12:00,51
13-03-05 11:00,48
13-03-05 10:00,41
13-03-05 09:00,22
13-03-05 08:00,18
13-03-05 07:00,16
13-03-05 06:00,19
13-03-05 05:00,34
13-03-05 04:00,35
13-03-05 03:00,31
13-03-05 02:00,36
13-03-05 01:00,39
13-03-05 00:00,41
12-03-05 23:00,49
12-03-05 22:00,37
12-03-05 21:00,29
12-03-05 20:00,20
12-03-05 19:00,26
12-03-05 18:00,20
12-03-05 17:00,31
12-03-05 16:00,37
12-03-05 15:00,33
12-03-05 14:00,35
12-03-05 13:00,29
12-03-05 12:00,46
12-03-05 11:00,40
12-03-05 10:00,31
12-03-05 09:00,30
12-03-05 08:00,18
12-03-05 07:00,7
12-03-05 06:00,9
12-03-05 05:00,7
12-03-05 04:00,9
12-03-05 03:00,12
12-03-05 02:00,13
12-03-05 01:00,9
12-03-05 00:00,22
11-03-05 23:00,41
11-03-05 22:00,45
11-03-05 21:00,20
11-03-05 20:00,25
11-03-05 19:00,24
11-03-05 18:00,26
11-03-05 17:00,29
11-03-05 16:00,41
11-03-05 15:00,37
11-03-05 14:00,39
11-03-05 13:00,35
11-03-05 12:00,43
11-03-05 11:00,44
11-03-05 10:00,43
11-03-05 09:00,57
11-03-05 08:00,51
11-03-05 07:00,58
11-03-05 06:00,26
11-03-05 05:00,6
11-03-05 04:00,7
11-03-05 03:00,10
11-03-05 02:00,8
11-03-05 01:00,6
11-03-05 00:00,13
10-03-05 23:00,35
10-03-05 22:00,33
10-03-05 21:00,36
10-03-05 20:00,65
10-03-05 19:00,47
10-03-05 18:00,30
10-03-05 17:00,40
10-03-05 16:00,48
10-03-05 15:00,50
10-03-05 14:00,64
10-03-05 13:00,53
10-03-05 12:00,43
10-03-05 11:00,66
10-03-05 10:00,68
10-03-05 09:00,152
10-03-05 08:00,127
10-03-05 07:00,197
10-03-05 06:00,69
10-03-05 05:00,28
10-03-05 04:00,26
10-03-05 03:00,11
10-03-05 02:00,4
10-03-05 01:00,7
10-03-05 00:00,7
09-03-05 23:00,9
09-03-05 22:00,14
09-03-05 21:00,21
09-03-05 20:00,69
09-03-05 19:00,99
09-03-05 18:00,105
09-03-05 17:00,157
09-03-05 16:00,93
09-03-05 15:00,123
09-03-05 14:00,122
09-03-05 13:00,109
09-03-05 12:00,112
09-03-05 11:00,123
09-03-05 10:00,123
09-03-05 09:00,120
09-03-05 08:00,121
09-03-05 07:00,75
09-03-05 06:00,46
09-03-05 05:00,35
09-03-05 04:00,28
09-03-05 03:00,26
09-03-05 02:00,30
09-03-05 01:00,27
09-03-05 00:00,38
08-03-05 23:00,56
08-03-05 22:00,60
08-03-05 21:00,79
08-03-05 20:00,91
08-03-05 19:00,108
08-03-05 18:00,117
08-03-05 17:00,112
08-03-05 16:00,80
08-03-05 15:00,85
08-03-05 14:00,93
08-03-05 13:00,103
08-03-05 12:00,85
08-03-05 11:00,122
08-03-05 10:00,136
08-03-05 09:00,103
08-03-05 08:00,172
08-03-05 07:00,97
08-03-05 06:00,40
08-03-05 05:00,35
08-03-05 04:00,21
08-03-05 03:00,19
08-03-05 02:00,21
08-03-05 01:00,22
08-03-05 00:00,28
07-03-05 23:00,49
07-03-05 22:00,38
07-03-05 21:00,22
07-03-05 20:00,43
07-03-05 19:00,45
07-03-05 18:00,52
07-03-05 17:00,32
07-03-05 16:00,44
07-03-05 15:00,63
07-03-05 14:00,53
07-03-05 13:00,53
07-03-05 12:00,52
07-03-05 11:00,81
07-03-05 10:00,198
07-03-05 09:00,57
07-03-05 08:00,40
07-03-05 07:00,33
07-03-05 06:00,28
07-03-05 05:00,10
07-03-05 04:00,16
07-03-05 03:00,15
07-03-05 02:00,29
07-03-05 01:00,11
07-03-05 00:00,34
06-03-05 23:00,44
06-03-05 22:00,38
06-03-05 21:00,46
06-03-05 20:00,54
06-03-05 19:00,61
06-03-05 18:00,55
06-03-05 17:00,43
06-03-05 16:00,51
06-03-05 15:00,55
06-03-05 14:00,37
06-03-05 13:00,47
06-03-05 12:00,39
06-03-05 11:00,34
06-03-05 10:00,35
06-03-05 09:00,20
06-03-05 08:00,19
06-03-05 07:00,13
06-03-05 06:00,15
06-03-05 05:00,24
06-03-05 04:00,33
06-03-05 03:00,33
06-03-05 02:00,37
06-03-05 01:00,25
06-03-05 00:00,25
05-03-05 23:00,30
05-03-05 22:00,31
05-03-05 21:00,12
05-03-05 20:00,10
05-03-05 19:00,41
05-03-05 18:00,46
05-03-05 17:00,40
05-03-05 16:00,41
05-03-05 15:00,50
05-03-05 14:00,38
05-03-05 13:00,53
05-03-05 12:00,52
05-03-05 11:00,56
05-03-05 10:00,79
05-03-05 09:00,103
05-03-05 08:00,67
05-03-05 07:00,25
05-03-05 06:00,22
05-03-05 05:00,20
05-03-05 04:00,11
05-03-05 03:00,21
05-03-05 02:00,51
05-03-05 01:00,29
05-03-05 00:00,33
04-03-05 23:00,51
04-03-05 22:00,41
04-03-05 21:00,29
04-03-05 20:00,65
04-03-05 19:00,106
04-03-05 18:00,74
04-03-05 17:00,106
04-03-05 16:00,92
04-03-05 15:00,140
04-03-05 14:00,123
04-03-05 13:00,68
04-03-05 12:00,97
04-03-05 11:00,68
04-03-05 10:00,78
04-03-05 09:00,110
04-03-05 08:00,126
04-03-05 07:00,63
04-03-05 06:00,21
04-03-05 05:00,17
04-03-05 04:00,3
04-03-05 03:00,6
04-03-05 02:00,12
04-03-05 01:00,6
04-03-05 00:00,9
03-03-05 23:00,15
03-03-05 22:00,17
03-03-05 21:00,50
03-03-05 20:00,49
03-03-05 19:00,49
03-03-05 18:00,58
03-03-05 17:00,74
03-03-05 16:00,92
03-03-05 15:00,97
03-03-05 14:00,89
03-03-05 13:00,88
03-03-05 12:00,99
03-03-05 11:00,133
03-03-05 10:00,129
03-03-05 09:00,120
03-03-05 08:00,77
03-03-05 07:00,46
03-03-05 06:00,33
03-03-05 05:00,11
03-03-05 04:00,6
03-03-05 03:00,5
03-03-05 02:00,10
03-03-05 01:00,29
03-03-05 00:00,40
02-03-05 23:00,33
02-03-05 22:00,36
02-03-05 21:00,47
02-03-05 20:00,55
02-03-05 19:00,76
02-03-05 18:00,73
02-03-05 17:00,50
02-03-05 16:00,43
02-03-05 15:00,31
02-03-05 14:00,48
02-03-05 13:00,36
02-03-05 12:00,59
02-03-05 11:00,54
02-03-05 10:00,54
02-03-05 09:00,70
02-03-05 08:00,44
02-03-05 07:00,20
02-03-05 06:00,23
02-03-05 05:00,9
02-03-05 04:00,3
02-03-05 03:00,1
02-03-05 02:00,3
02-03-05 01:00,4
02-03-05 00:00,6
01-03-05 23:00,6
01-03-05 22:00,10
01-03-05 21:00,12
01-03-05 20:00,22
01-03-05 19:00,21
01-03-05 18:00,27
01-03-05 17:00,34
01-03-05 16:00,25
01-03-05 15:00,35
01-03-05 14:00,34
01-03-05 13:00,31
01-03-05 12:00,35
01-03-05 11:00,40
01-03-05 10:00,30
01-03-05 09:00,52
01-03-05 08:00,30
01-03-05 07:00,16
01-03-05 06:00,7
01-03-05 05:00,2
01-03-05 04:00,1
01-03-05 03:00,5
01-03-05 02:00,5
01-03-05 01:00,6

