Datum Zeit,Niesky O3
21-03-05 15:00,105
21-03-05 14:00,101
21-03-05 13:00,97
21-03-05 12:00,94
21-03-05 11:00,91
21-03-05 10:00,85
21-03-05 09:00,69
21-03-05 08:00,54
21-03-05 07:00,50
21-03-05 06:00,46
21-03-05 05:00,50
21-03-05 04:00,50
21-03-05 03:00,58
21-03-05 02:00,61
21-03-05 01:00,65
21-03-05 00:00,71
20-03-05 23:00,80
20-03-05 22:00,84
20-03-05 21:00,89
20-03-05 20:00,93
20-03-05 19:00,96
20-03-05 18:00,100
20-03-05 17:00,100
20-03-05 16:00,99
20-03-05 15:00,99
20-03-05 14:00,99
20-03-05 13:00,97
20-03-05 12:00,89
20-03-05 11:00,86
20-03-05 10:00,83
20-03-05 09:00,69
20-03-05 08:00,47
20-03-05 07:00,41
20-03-05 06:00,41
20-03-05 05:00,34
20-03-05 04:00,47
20-03-05 03:00,61
20-03-05 02:00,48
20-03-05 01:00,52
20-03-05 00:00,65
19-03-05 23:00,74
19-03-05 22:00,74
19-03-05 21:00,54
19-03-05 20:00,63
19-03-05 19:00,82
19-03-05 18:00,93
19-03-05 17:00,94
19-03-05 16:00,94
19-03-05 15:00,94
19-03-05 14:00,92
19-03-05 13:00,87
19-03-05 12:00,86
19-03-05 11:00,81
19-03-05 10:00,79
19-03-05 09:00,79
19-03-05 08:00,77
19-03-05 07:00,79
19-03-05 06:00,71
19-03-05 05:00,70
19-03-05 04:00,69
19-03-05 03:00,60
19-03-05 02:00,44
19-03-05 01:00,32
19-03-05 00:00,35
18-03-05 23:00,38
18-03-05 22:00,41
18-03-05 21:00,40
18-03-05 20:00,44
18-03-05 19:00,50
18-03-05 18:00,59
18-03-05 17:00,66
18-03-05 16:00,69
18-03-05 15:00,66
18-03-05 14:00,63
18-03-05 13:00,59
18-03-05 12:00,55
18-03-05 11:00,48
18-03-05 10:00,42
18-03-05 09:00,41
18-03-05 08:00,38
18-03-05 07:00,38
18-03-05 06:00,45
18-03-05 05:00,54
18-03-05 04:00,49
18-03-05 03:00,52
18-03-05 02:00,55
18-03-05 01:00,54
18-03-05 00:00,56
17-03-05 23:00,62
17-03-05 22:00,65
17-03-05 21:00,65
17-03-05 20:00,65
17-03-05 19:00,65
17-03-05 18:00,71
17-03-05 17:00,76
17-03-05 16:00,80
17-03-05 15:00,81
17-03-05 14:00,80
17-03-05 13:00,84
17-03-05 12:00,87
17-03-05 11:00,87
17-03-05 10:00,91
17-03-05 09:00,95
17-03-05 08:00,93
17-03-05 07:00,98
17-03-05 06:00,101
17-03-05 05:00,99
17-03-05 04:00,101
17-03-05 03:00,104
17-03-05 02:00,106
17-03-05 01:00,105
17-03-05 00:00,101
16-03-05 23:00,101
16-03-05 22:00,105
16-03-05 21:00,107
16-03-05 20:00,102
16-03-05 19:00,107
16-03-05 18:00,113
16-03-05 17:00,118
16-03-05 16:00,120
16-03-05 15:00,116
16-03-05 14:00,110
16-03-05 13:00,101
16-03-05 12:00,93
16-03-05 11:00,86
16-03-05 10:00,85
16-03-05 09:00,86
16-03-05 08:00,88
16-03-05 07:00,87
16-03-05 06:00,87
16-03-05 05:00,88
16-03-05 04:00,89
16-03-05 03:00,90
16-03-05 02:00,87
16-03-05 01:00,89
16-03-05 00:00,90
15-03-05 23:00,93
15-03-05 22:00,95
15-03-05 21:00,101
15-03-05 20:00,96
15-03-05 19:00,99
15-03-05 18:00,100
15-03-05 17:00,101
15-03-05 16:00,109
15-03-05 15:00,106
15-03-05 14:00,97
15-03-05 13:00,91
15-03-05 12:00,85
15-03-05 11:00,81
15-03-05 10:00,72
15-03-05 09:00,65
15-03-05 08:00,67
15-03-05 07:00,71
15-03-05 06:00,75
15-03-05 05:00,76
15-03-05 04:00,73
15-03-05 03:00,72
15-03-05 02:00,69
15-03-05 01:00,68
15-03-05 00:00,66
14-03-05 23:00,62
14-03-05 22:00,64
14-03-05 21:00,64
14-03-05 20:00,66
14-03-05 19:00,70
14-03-05 18:00,80
14-03-05 17:00,86
14-03-05 16:00,88
14-03-05 15:00,88
14-03-05 14:00,85
14-03-05 13:00,78
14-03-05 12:00,71
14-03-05 11:00,63
14-03-05 10:00,64
14-03-05 09:00,64
14-03-05 08:00,60
14-03-05 07:00,53
14-03-05 06:00,55
14-03-05 05:00,57
14-03-05 04:00,58
14-03-05 03:00,65
14-03-05 02:00,68
14-03-05 01:00,70
14-03-05 00:00,72
13-03-05 23:00,76
13-03-05 22:00,79
13-03-05 21:00,74
13-03-05 20:00,68
13-03-05 19:00,61
13-03-05 18:00,74
13-03-05 17:00,79
13-03-05 16:00,77
13-03-05 15:00,76
13-03-05 14:00,76
13-03-05 13:00,78
13-03-05 12:00,74
13-03-05 11:00,72
13-03-05 10:00,69
13-03-05 09:00,70
13-03-05 08:00,68
13-03-05 07:00,71
13-03-05 06:00,70
13-03-05 05:00,64
13-03-05 04:00,62
13-03-05 03:00,64
13-03-05 02:00,67
13-03-05 01:00,69
13-03-05 00:00,71
12-03-05 23:00,74
12-03-05 22:00,76
12-03-05 21:00,80
12-03-05 20:00,81
12-03-05 19:00,81
12-03-05 18:00,83
12-03-05 17:00,84
12-03-05 16:00,85
12-03-05 15:00,85
12-03-05 14:00,83
12-03-05 13:00,85
12-03-05 12:00,84
12-03-05 11:00,83
12-03-05 10:00,82
12-03-05 09:00,81
12-03-05 08:00,81
12-03-05 07:00,82
12-03-05 06:00,83
12-03-05 05:00,83
12-03-05 04:00,83
12-03-05 03:00,80
12-03-05 02:00,83
12-03-05 01:00,86
12-03-05 00:00,82
11-03-05 23:00,66
11-03-05 22:00,58
11-03-05 21:00,58
11-03-05 20:00,60
11-03-05 19:00,62
11-03-05 18:00,65
11-03-05 17:00,66
11-03-05 16:00,68
11-03-05 15:00,69
11-03-05 14:00,73
11-03-05 13:00,75
11-03-05 12:00,71
11-03-05 11:00,62
11-03-05 10:00,60
11-03-05 09:00,58
11-03-05 08:00,57
11-03-05 07:00,60
11-03-05 06:00,65
11-03-05 05:00,72
11-03-05 04:00,78
11-03-05 03:00,80
11-03-05 02:00,83
11-03-05 01:00,84
11-03-05 00:00,86
10-03-05 23:00,81
10-03-05 22:00,69
10-03-05 21:00,69
10-03-05 20:00,80
10-03-05 19:00,88
10-03-05 18:00,93
10-03-05 17:00,93
10-03-05 16:00,93
10-03-05 15:00,92
10-03-05 14:00,90
10-03-05 13:00,88
10-03-05 12:00,86
10-03-05 11:00,82
10-03-05 10:00,75
10-03-05 09:00,66
10-03-05 08:00,58
10-03-05 07:00,59
10-03-05 06:00,65
10-03-05 05:00,69
10-03-05 04:00,74
10-03-05 03:00,76
10-03-05 02:00,83
10-03-05 01:00,85
10-03-05 00:00,84
09-03-05 23:00,85
09-03-05 22:00,85
09-03-05 21:00,85
09-03-05 20:00,87
09-03-05 19:00,82
09-03-05 18:00,79
09-03-05 17:00,82
09-03-05 16:00,80
09-03-05 15:00,79
09-03-05 14:00,69
09-03-05 13:00,68
09-03-05 12:00,65
09-03-05 11:00,61
09-03-05 10:00,61
09-03-05 09:00,55
09-03-05 08:00,46
09-03-05 07:00,51
09-03-05 06:00,53
09-03-05 05:00,64
09-03-05 04:00,66
09-03-05 03:00,66
09-03-05 02:00,69
09-03-05 01:00,73
09-03-05 00:00,74
08-03-05 23:00,75
08-03-05 22:00,67
08-03-05 21:00,67
08-03-05 20:00,73
08-03-05 19:00,81
08-03-05 18:00,75
08-03-05 17:00,78
08-03-05 16:00,81
08-03-05 15:00,79
08-03-05 14:00,78
08-03-05 13:00,73
08-03-05 12:00,73
08-03-05 11:00,72
08-03-05 10:00,73
08-03-05 09:00,73
08-03-05 08:00,69
08-03-05 07:00,64
08-03-05 06:00,62
08-03-05 05:00,61
08-03-05 04:00,60
08-03-05 03:00,61
08-03-05 02:00,64
08-03-05 01:00,65
08-03-05 00:00,68
07-03-05 23:00,73
07-03-05 22:00,78
07-03-05 21:00,83
07-03-05 20:00,85
07-03-05 19:00,86
07-03-05 18:00,93
07-03-05 17:00,92
07-03-05 16:00,91
07-03-05 15:00,89
07-03-05 14:00,88
07-03-05 13:00,85
07-03-05 12:00,83
07-03-05 11:00,82
07-03-05 10:00,82
07-03-05 09:00,79
07-03-05 08:00,79
07-03-05 07:00,84
07-03-05 06:00,89
07-03-05 05:00,92
07-03-05 04:00,93
07-03-05 03:00,95
07-03-05 02:00,98
07-03-05 01:00,99
07-03-05 00:00,101
06-03-05 23:00,103
06-03-05 22:00,103
06-03-05 21:00,106
06-03-05 20:00,106
06-03-05 19:00,109
06-03-05 18:00,105
06-03-05 17:00,101
06-03-05 16:00,100
06-03-05 15:00,100
06-03-05 14:00,103
06-03-05 13:00,103
06-03-05 12:00,102
06-03-05 11:00,102
06-03-05 10:00,103
06-03-05 09:00,104
06-03-05 08:00,105
06-03-05 07:00,111
06-03-05 06:00,115
06-03-05 05:00,115
06-03-05 04:00,108
06-03-05 03:00,105
06-03-05 02:00,105
06-03-05 01:00,97
06-03-05 00:00,93
05-03-05 23:00,97
05-03-05 22:00,101
05-03-05 21:00,105
05-03-05 20:00,101
05-03-05 19:00,104
05-03-05 18:00,112
05-03-05 17:00,120
05-03-05 16:00,123
05-03-05 15:00,121
05-03-05 14:00,128
05-03-05 13:00,138
05-03-05 12:00,126
05-03-05 11:00,93
05-03-05 10:00,63
05-03-05 09:00,57
05-03-05 08:00,51
05-03-05 07:00,49
05-03-05 06:00,46
05-03-05 05:00,58
05-03-05 04:00,53
05-03-05 03:00,52
05-03-05 02:00,45
05-03-05 01:00,64
05-03-05 00:00,55
04-03-05 23:00,49
04-03-05 22:00,52
04-03-05 21:00,58
04-03-05 20:00,66
04-03-05 19:00,73
04-03-05 18:00,79
04-03-05 17:00,87
04-03-05 16:00,103
04-03-05 15:00,104
04-03-05 14:00,102
04-03-05 13:00,103
04-03-05 12:00,102
04-03-05 11:00,108
04-03-05 10:00,100
04-03-05 09:00,87
04-03-05 08:00,90
04-03-05 07:00,96
04-03-05 06:00,77
04-03-05 05:00,88
04-03-05 04:00,99
04-03-05 03:00,89
04-03-05 02:00,85
04-03-05 01:00,87
04-03-05 00:00,97
03-03-05 23:00,104
03-03-05 22:00,111
03-03-05 21:00,113
03-03-05 20:00,112
03-03-05 19:00,107
03-03-05 18:00,119
03-03-05 17:00,127
03-03-05 16:00,131
03-03-05 15:00,131
03-03-05 14:00,127
03-03-05 13:00,123
03-03-05 12:00,116
03-03-05 11:00,111
03-03-05 10:00,106
03-03-05 09:00,104
03-03-05 08:00,101
03-03-05 07:00,101
03-03-05 06:00,104
03-03-05 05:00,107
03-03-05 04:00,108
03-03-05 03:00,108
03-03-05 02:00,104
03-03-05 01:00,107
03-03-05 00:00,104
02-03-05 23:00,105
02-03-05 22:00,106
02-03-05 21:00,108
02-03-05 20:00,112
02-03-05 19:00,111
02-03-05 18:00,108
02-03-05 17:00,106
02-03-05 16:00,108
02-03-05 15:00,109
02-03-05 14:00,105
02-03-05 13:00,100
02-03-05 12:00,94
02-03-05 11:00,87
02-03-05 10:00,80
02-03-05 09:00,74
02-03-05 08:00,66
02-03-05 07:00,60
02-03-05 06:00,61
02-03-05 05:00,62
02-03-05 04:00,60
02-03-05 03:00,61
02-03-05 02:00,53
02-03-05 01:00,57
02-03-05 00:00,64
01-03-05 23:00,74
01-03-05 22:00,76
01-03-05 21:00,79
01-03-05 20:00,82
01-03-05 19:00,85
01-03-05 18:00,87
01-03-05 17:00,82
01-03-05 16:00,82
01-03-05 15:00,72
01-03-05 14:00,79
01-03-05 13:00,83
01-03-05 12:00,81
01-03-05 11:00,74
01-03-05 10:00,73
01-03-05 09:00,67
01-03-05 08:00,60
01-03-05 07:00,59
01-03-05 06:00,60
01-03-05 05:00,61
01-03-05 04:00,61
01-03-05 03:00,63
01-03-05 02:00,68
01-03-05 01:00,72

