Datum Zeit,Chemnitz-Mitte O3
12-03-05 04:00,87
12-03-05 03:00,88
12-03-05 02:00,88
12-03-05 01:00,87
12-03-05 00:00,80
11-03-05 23:00,57
11-03-05 22:00,56
11-03-05 21:00,57
11-03-05 20:00,59
11-03-05 19:00,56
11-03-05 18:00,58
11-03-05 17:00,61
11-03-05 16:00,60
11-03-05 15:00,59
11-03-05 14:00,61
11-03-05 13:00,56
11-03-05 12:00,61
11-03-05 11:00,57
11-03-05 10:00,52
11-03-05 09:00,48
11-03-05 08:00,33
11-03-05 07:00,37
11-03-05 06:00,50
11-03-05 05:00,61
11-03-05 04:00,64
11-03-05 03:00,66
11-03-05 02:00,68
11-03-05 01:00,66
11-03-05 00:00,61
10-03-05 23:00,65
10-03-05 22:00,46
10-03-05 21:00,44
10-03-05 20:00,31
10-03-05 19:00,35
10-03-05 18:00,63
10-03-05 17:00,79
10-03-05 16:00,86
10-03-05 15:00,87
10-03-05 14:00,89
10-03-05 13:00,88
10-03-05 12:00,83
10-03-05 11:00,70
10-03-05 10:00,54
10-03-05 09:00,26
10-03-05 08:00,17
10-03-05 07:00,10
10-03-05 06:00,9
10-03-05 05:00,39
10-03-05 04:00,67
10-03-05 03:00,76
10-03-05 02:00,78
10-03-05 01:00,80
10-03-05 00:00,82
09-03-05 23:00,83
09-03-05 22:00,75
09-03-05 21:00,68
09-03-05 20:00,68
09-03-05 19:00,60
09-03-05 18:00,56
09-03-05 17:00,57
09-03-05 16:00,59
09-03-05 15:00,65
09-03-05 14:00,68
09-03-05 13:00,69
09-03-05 12:00,68
09-03-05 11:00,62
09-03-05 10:00,60
09-03-05 09:00,52
09-03-05 08:00,50
09-03-05 07:00,53
09-03-05 06:00,55
09-03-05 05:00,60
09-03-05 04:00,62
09-03-05 03:00,63
09-03-05 02:00,64
09-03-05 01:00,66
09-03-05 00:00,65
08-03-05 23:00,63
08-03-05 22:00,64
08-03-05 21:00,61
08-03-05 20:00,60
08-03-05 19:00,59
08-03-05 18:00,56
08-03-05 17:00,59
08-03-05 16:00,61
08-03-05 15:00,76
08-03-05 14:00,80
08-03-05 13:00,80
08-03-05 12:00,68
08-03-05 11:00,63
08-03-05 10:00,59
08-03-05 09:00,53
08-03-05 08:00,41
08-03-05 07:00,51
08-03-05 06:00,53
08-03-05 05:00,55
08-03-05 04:00,60
08-03-05 03:00,55
08-03-05 02:00,58
08-03-05 01:00,65
08-03-05 00:00,69
07-03-05 23:00,70
07-03-05 22:00,71
07-03-05 21:00,68
07-03-05 20:00,75
07-03-05 19:00,77
07-03-05 18:00,76
07-03-05 17:00,77
07-03-05 16:00,80
07-03-05 15:00,86
07-03-05 14:00,83
07-03-05 13:00,84
07-03-05 12:00,85
07-03-05 11:00,75
07-03-05 10:00,69
07-03-05 09:00,59
07-03-05 08:00,52
07-03-05 07:00,59
07-03-05 06:00,66
07-03-05 05:00,73
07-03-05 04:00,75
07-03-05 03:00,76
07-03-05 02:00,78
07-03-05 01:00,81
07-03-05 00:00,81
06-03-05 23:00,85
06-03-05 22:00,90
06-03-05 21:00,93
06-03-05 20:00,93
06-03-05 19:00,96
06-03-05 18:00,98
06-03-05 17:00,98
06-03-05 16:00,97
06-03-05 15:00,98
06-03-05 14:00,103
06-03-05 13:00,102
06-03-05 12:00,101
06-03-05 11:00,102
06-03-05 10:00,105
06-03-05 09:00,104
06-03-05 08:00,103
06-03-05 07:00,106
06-03-05 06:00,110
06-03-05 05:00,108
06-03-05 04:00,114
06-03-05 03:00,109
06-03-05 02:00,86
06-03-05 01:00,85
06-03-05 00:00,78
05-03-05 23:00,77
05-03-05 22:00,89
05-03-05 21:00,102
05-03-05 20:00,109
05-03-05 19:00,122
05-03-05 18:00,128
05-03-05 17:00,129
05-03-05 16:00,121
05-03-05 15:00,112
05-03-05 14:00,108
05-03-05 13:00,102
05-03-05 12:00,82
05-03-05 11:00,87
05-03-05 10:00,88
05-03-05 09:00,73
05-03-05 08:00,32
05-03-05 07:00,47
05-03-05 06:00,56
05-03-05 05:00,61
05-03-05 04:00,63
05-03-05 03:00,63
05-03-05 02:00,49
05-03-05 01:00,45
05-03-05 00:00,54
04-03-05 23:00,48
04-03-05 22:00,38
04-03-05 21:00,26
04-03-05 20:00,52
04-03-05 19:00,75
04-03-05 18:00,105
04-03-05 17:00,112
04-03-05 16:00,127
04-03-05 15:00,110
04-03-05 14:00,100
04-03-05 13:00,117
04-03-05 12:00,105
04-03-05 11:00,70
04-03-05 10:00,32
04-03-05 09:00,18
04-03-05 08:00,10
04-03-05 07:00,8
04-03-05 06:00,9
04-03-05 05:00,16
04-03-05 04:00,20
04-03-05 03:00,26
04-03-05 02:00,30
04-03-05 01:00,32
04-03-05 00:00,23
03-03-05 23:00,39
03-03-05 22:00,42
03-03-05 21:00,29
03-03-05 20:00,22
03-03-05 19:00,52
03-03-05 18:00,52
03-03-05 17:00,83
03-03-05 16:00,98
03-03-05 15:00,89
03-03-05 14:00,97
03-03-05 13:00,95
03-03-05 12:00,84
03-03-05 11:00,70
03-03-05 10:00,61
03-03-05 09:00,52
03-03-05 08:00,23
03-03-05 07:00,4
03-03-05 06:00,11
03-03-05 05:00,49
03-03-05 04:00,59
03-03-05 03:00,62
03-03-05 02:00,23
03-03-05 01:00,12
03-03-05 00:00,44
02-03-05 23:00,57
02-03-05 22:00,53
02-03-05 21:00,59
02-03-05 20:00,67
02-03-05 19:00,65
02-03-05 18:00,62
02-03-05 17:00,65
02-03-05 16:00,83
02-03-05 15:00,90
02-03-05 14:00,88
02-03-05 13:00,88
02-03-05 12:00,80
02-03-05 11:00,76
02-03-05 10:00,62
02-03-05 09:00,47
02-03-05 08:00,26
02-03-05 07:00,22
02-03-05 06:00,34
02-03-05 05:00,60
02-03-05 04:00,73
02-03-05 03:00,75
02-03-05 02:00,76
02-03-05 01:00,74
02-03-05 00:00,70
01-03-05 23:00,61
01-03-05 22:00,55
01-03-05 21:00,54
01-03-05 20:00,50
01-03-05 19:00,41
01-03-05 18:00,57
01-03-05 17:00,76
01-03-05 16:00,81
01-03-05 15:00,80
01-03-05 14:00,76
01-03-05 13:00,76
01-03-05 12:00,75
01-03-05 11:00,69
01-03-05 10:00,56
01-03-05 09:00,41
01-03-05 08:00,13
01-03-05 07:00,42
01-03-05 06:00,56
01-03-05 05:00,61
01-03-05 04:00,66
01-03-05 03:00,66
01-03-05 02:00,64
01-03-05 01:00,66

