Datum Zeit,Schwartenberg O3
24-03-05 16:00,103
24-03-05 15:00,97
24-03-05 14:00,90
24-03-05 13:00,87
24-03-05 12:00,68
24-03-05 11:00,48
24-03-05 10:00,40
24-03-05 09:00,44
24-03-05 08:00,50
24-03-05 07:00,23
24-03-05 06:00,41
24-03-05 05:00,41
24-03-05 04:00,24
24-03-05 03:00,40
24-03-05 02:00,34
24-03-05 01:00,25
24-03-05 00:00,30
23-03-05 23:00,8
23-03-05 22:00,8
23-03-05 21:00,16
23-03-05 20:00,40
23-03-05 19:00,45
23-03-05 18:00,49
23-03-05 17:00,57
23-03-05 16:00,69
23-03-05 15:00,73
23-03-05 14:00,80
23-03-05 13:00,78
23-03-05 12:00,76
23-03-05 11:00,67
23-03-05 10:00,73
23-03-05 09:00,74
23-03-05 08:00,74
23-03-05 07:00,67
23-03-05 06:00,75
23-03-05 05:00,65
23-03-05 04:00,77
23-03-05 03:00,71
23-03-05 02:00,86
23-03-05 01:00,87
23-03-05 00:00,85
22-03-05 23:00,89
22-03-05 22:00,98
22-03-05 21:00,110
22-03-05 20:00,113
22-03-05 19:00,110
22-03-05 18:00,106
22-03-05 17:00,102
22-03-05 16:00,110
22-03-05 15:00,108
22-03-05 14:00,110
22-03-05 13:00,106
22-03-05 12:00,109
22-03-05 11:00,114
22-03-05 10:00,97
22-03-05 09:00,75
22-03-05 08:00,68
22-03-05 07:00,64
22-03-05 06:00,37
22-03-05 05:00,65
22-03-05 04:00,69
22-03-05 03:00,61
22-03-05 02:00,60
22-03-05 01:00,72
22-03-05 00:00,77
21-03-05 23:00,82
21-03-05 22:00,89
21-03-05 21:00,94
21-03-05 20:00,85
21-03-05 19:00,77
21-03-05 18:00,80
21-03-05 17:00,92
21-03-05 16:00,110
21-03-05 15:00,126
21-03-05 14:00,121
21-03-05 13:00,106
21-03-05 12:00,97
21-03-05 11:00,89
21-03-05 10:00,86
21-03-05 09:00,60
21-03-05 08:00,54
21-03-05 07:00,54
21-03-05 06:00,29
21-03-05 05:00,16
21-03-05 04:00,42
21-03-05 03:00,86
21-03-05 02:00,96
21-03-05 01:00,100
21-03-05 00:00,101
20-03-05 23:00,101
20-03-05 22:00,100
20-03-05 21:00,100
20-03-05 20:00,92
20-03-05 19:00,80
20-03-05 18:00,89
20-03-05 17:00,101
20-03-05 16:00,101
20-03-05 15:00,97
20-03-05 14:00,92
20-03-05 13:00,86
20-03-05 12:00,95
20-03-05 11:00,94
20-03-05 10:00,93
20-03-05 09:00,89
20-03-05 08:00,77
20-03-05 07:00,71
20-03-05 06:00,76
20-03-05 05:00,80
20-03-05 04:00,74
20-03-05 03:00,70
20-03-05 02:00,68
20-03-05 01:00,76
20-03-05 00:00,82
19-03-05 23:00,94
19-03-05 22:00,93
19-03-05 21:00,93
19-03-05 20:00,93
19-03-05 19:00,92
19-03-05 18:00,92
19-03-05 17:00,95
19-03-05 16:00,92
19-03-05 15:00,90
19-03-05 14:00,91
19-03-05 13:00,89
19-03-05 12:00,90
19-03-05 11:00,78
19-03-05 10:00,67
19-03-05 09:00,58
19-03-05 08:00,46
19-03-05 07:00,43
19-03-05 06:00,29
19-03-05 05:00,26
19-03-05 04:00,27
19-03-05 03:00,27
19-03-05 02:00,29
19-03-05 01:00,32
19-03-05 00:00,37
18-03-05 23:00,40
18-03-05 22:00,43
18-03-05 21:00,50
18-03-05 20:00,55
18-03-05 19:00,61
18-03-05 18:00,72
18-03-05 17:00,90
18-03-05 16:00,95
18-03-05 15:00,92
18-03-05 14:00,83
18-03-05 13:00,74
18-03-05 12:00,75
18-03-05 11:00,71
18-03-05 10:00,62
18-03-05 09:00,55
18-03-05 08:00,55
18-03-05 07:00,57
18-03-05 06:00,60
18-03-05 05:00,63
18-03-05 04:00,64
18-03-05 03:00,65
18-03-05 02:00,66
18-03-05 01:00,67
18-03-05 00:00,62
17-03-05 23:00,63
17-03-05 22:00,64
17-03-05 21:00,72
17-03-05 20:00,79
17-03-05 19:00,86
17-03-05 18:00,91
17-03-05 17:00,93
17-03-05 16:00,95
17-03-05 15:00,96
17-03-05 14:00,98
17-03-05 13:00,104
17-03-05 12:00,107
17-03-05 11:00,110
17-03-05 10:00,115
17-03-05 09:00,113
17-03-05 08:00,110
17-03-05 07:00,114
17-03-05 06:00,120
17-03-05 05:00,115
17-03-05 04:00,109
17-03-05 03:00,112
17-03-05 02:00,117
17-03-05 01:00,121
17-03-05 00:00,126
16-03-05 23:00,126
16-03-05 22:00,120
16-03-05 21:00,120
16-03-05 20:00,126
16-03-05 19:00,127
16-03-05 18:00,126
16-03-05 17:00,131
16-03-05 16:00,129
16-03-05 15:00,127
16-03-05 14:00,125
16-03-05 13:00,121
16-03-05 12:00,114
16-03-05 11:00,111
16-03-05 10:00,101
16-03-05 09:00,94
16-03-05 08:00,95
16-03-05 07:00,102
16-03-05 06:00,106
16-03-05 05:00,105
16-03-05 04:00,102
16-03-05 03:00,102
16-03-05 02:00,104
16-03-05 01:00,106
16-03-05 00:00,100
15-03-05 23:00,98
15-03-05 22:00,95
15-03-05 21:00,98
15-03-05 20:00,107
15-03-05 19:00,116
15-03-05 18:00,122
15-03-05 17:00,126
15-03-05 16:00,125
15-03-05 15:00,128
15-03-05 14:00,127
15-03-05 13:00,123
15-03-05 12:00,110
15-03-05 11:00,101
15-03-05 10:00,96
15-03-05 09:00,94
15-03-05 08:00,90
15-03-05 07:00,88
15-03-05 06:00,90
15-03-05 05:00,91
15-03-05 04:00,95
15-03-05 03:00,101
15-03-05 02:00,100
15-03-05 01:00,95
15-03-05 00:00,88
14-03-05 23:00,87
14-03-05 22:00,86
14-03-05 21:00,91
14-03-05 20:00,95
14-03-05 19:00,98
14-03-05 18:00,101
14-03-05 17:00,104
14-03-05 16:00,102
14-03-05 15:00,98
14-03-05 14:00,93
14-03-05 13:00,86
14-03-05 12:00,83
14-03-05 11:00,85
14-03-05 10:00,83
14-03-05 09:00,80
14-03-05 08:00,79
14-03-05 07:00,82
14-03-05 06:00,81
14-03-05 05:00,79
14-03-05 04:00,79
14-03-05 03:00,80
14-03-05 02:00,81
14-03-05 01:00,81
14-03-05 00:00,80
13-03-05 23:00,78
13-03-05 22:00,78
13-03-05 21:00,77
13-03-05 20:00,79
13-03-05 19:00,91
13-03-05 18:00,93
13-03-05 17:00,91
13-03-05 16:00,93
13-03-05 15:00,87
13-03-05 14:00,85
13-03-05 13:00,86
13-03-05 12:00,87
13-03-05 11:00,86
13-03-05 10:00,83
13-03-05 09:00,83
13-03-05 08:00,84
13-03-05 07:00,83
13-03-05 06:00,81
13-03-05 05:00,79
13-03-05 04:00,79
13-03-05 03:00,80
13-03-05 02:00,79
13-03-05 01:00,81
13-03-05 00:00,80
12-03-05 23:00,80
12-03-05 22:00,82
12-03-05 21:00,84
12-03-05 20:00,87
12-03-05 19:00,90
12-03-05 18:00,95
12-03-05 17:00,96
12-03-05 16:00,97
12-03-05 15:00,97
12-03-05 14:00,94
12-03-05 13:00,93
12-03-05 12:00,94
12-03-05 11:00,94
12-03-05 10:00,92
12-03-05 09:00,91
12-03-05 08:00,91
12-03-05 07:00,93
12-03-05 06:00,94
12-03-05 05:00,95
12-03-05 04:00,93
12-03-05 03:00,94
12-03-05 02:00,95
12-03-05 01:00,95
12-03-05 00:00,
11-03-05 23:00,65
11-03-05 22:00,67
11-03-05 21:00,70
11-03-05 20:00,71
11-03-05 19:00,73
11-03-05 18:00,74
11-03-05 17:00,77
11-03-05 16:00,78
11-03-05 15:00,78
11-03-05 14:00,79
11-03-05 13:00,79
11-03-05 12:00,84
11-03-05 11:00,78
11-03-05 10:00,70
11-03-05 09:00,65
11-03-05 08:00,64
11-03-05 07:00,64
11-03-05 06:00,70
11-03-05 05:00,76
11-03-05 04:00,82
11-03-05 03:00,87
11-03-05 02:00,90
11-03-05 01:00,94
11-03-05 00:00,97
10-03-05 23:00,97
10-03-05 22:00,97
10-03-05 21:00,98
10-03-05 20:00,98
10-03-05 19:00,99
10-03-05 18:00,101
10-03-05 17:00,105
10-03-05 16:00,105
10-03-05 15:00,103
10-03-05 14:00,102
10-03-05 13:00,100
10-03-05 12:00,99
10-03-05 11:00,96
10-03-05 10:00,93
10-03-05 09:00,91
10-03-05 08:00,91
10-03-05 07:00,90
10-03-05 06:00,88
10-03-05 05:00,87
10-03-05 04:00,86
10-03-05 03:00,87
10-03-05 02:00,91
10-03-05 01:00,91
10-03-05 00:00,87
09-03-05 23:00,88
09-03-05 22:00,85
09-03-05 21:00,81
09-03-05 20:00,87
09-03-05 19:00,83
09-03-05 18:00,85
09-03-05 17:00,82
09-03-05 16:00,89
09-03-05 15:00,89
09-03-05 14:00,93
09-03-05 13:00,88
09-03-05 12:00,88
09-03-05 11:00,88
09-03-05 10:00,80
09-03-05 09:00,79
09-03-05 08:00,76
09-03-05 07:00,77
09-03-05 06:00,79
09-03-05 05:00,80
09-03-05 04:00,80
09-03-05 03:00,73
09-03-05 02:00,79
09-03-05 01:00,85
09-03-05 00:00,84
08-03-05 23:00,80
08-03-05 22:00,78
08-03-05 21:00,80
08-03-05 20:00,80
08-03-05 19:00,80
08-03-05 18:00,82
08-03-05 17:00,89
08-03-05 16:00,97
08-03-05 15:00,98
08-03-05 14:00,94
08-03-05 13:00,91
08-03-05 12:00,87
08-03-05 11:00,85
08-03-05 10:00,82
08-03-05 09:00,82
08-03-05 08:00,83
08-03-05 07:00,80
08-03-05 06:00,84
08-03-05 05:00,86
08-03-05 04:00,80
08-03-05 03:00,77
08-03-05 02:00,73
08-03-05 01:00,74
08-03-05 00:00,79
07-03-05 23:00,83
07-03-05 22:00,87
07-03-05 21:00,91
07-03-05 20:00,96
07-03-05 19:00,100
07-03-05 18:00,101
07-03-05 17:00,100
07-03-05 16:00,99
07-03-05 15:00,99
07-03-05 14:00,104
07-03-05 13:00,107
07-03-05 12:00,104
07-03-05 11:00,93
07-03-05 10:00,92
07-03-05 09:00,92
07-03-05 08:00,87
07-03-05 07:00,87
07-03-05 06:00,85
07-03-05 05:00,85
07-03-05 04:00,89
07-03-05 03:00,93
07-03-05 02:00,94
07-03-05 01:00,99
07-03-05 00:00,112
06-03-05 23:00,109
06-03-05 22:00,103
06-03-05 21:00,109
06-03-05 20:00,111
06-03-05 19:00,108
06-03-05 18:00,109
06-03-05 17:00,111
06-03-05 16:00,112
06-03-05 15:00,114
06-03-05 14:00,117
06-03-05 13:00,118
06-03-05 12:00,111
06-03-05 11:00,111
06-03-05 10:00,112
06-03-05 09:00,109
06-03-05 08:00,110
06-03-05 07:00,116
06-03-05 06:00,125
06-03-05 05:00,129
06-03-05 04:00,124
06-03-05 03:00,121
06-03-05 02:00,115
06-03-05 01:00,102
06-03-05 00:00,102
05-03-05 23:00,107
05-03-05 22:00,118
05-03-05 21:00,125
05-03-05 20:00,143
05-03-05 19:00,150
05-03-05 18:00,144
05-03-05 17:00,139
05-03-05 16:00,135
05-03-05 15:00,128
05-03-05 14:00,123
05-03-05 13:00,124
05-03-05 12:00,126
05-03-05 11:00,120
05-03-05 10:00,113
05-03-05 09:00,120
05-03-05 08:00,117
05-03-05 07:00,106
05-03-05 06:00,96
05-03-05 05:00,104
05-03-05 04:00,112
05-03-05 03:00,101
05-03-05 02:00,84
05-03-05 01:00,78
05-03-05 00:00,72
04-03-05 23:00,95
04-03-05 22:00,94
04-03-05 21:00,86
04-03-05 20:00,105
04-03-05 19:00,111
04-03-05 18:00,124
04-03-05 17:00,130
04-03-05 16:00,135
04-03-05 15:00,147
04-03-05 14:00,144
04-03-05 13:00,128
04-03-05 12:00,127
04-03-05 11:00,118
04-03-05 10:00,116
04-03-05 09:00,117
04-03-05 08:00,128
04-03-05 07:00,128
04-03-05 06:00,126
04-03-05 05:00,120
04-03-05 04:00,127
04-03-05 03:00,123
04-03-05 02:00,123
04-03-05 01:00,131
04-03-05 00:00,81
03-03-05 23:00,86
03-03-05 22:00,60
03-03-05 21:00,69
03-03-05 20:00,80
03-03-05 19:00,79
03-03-05 18:00,77
03-03-05 17:00,109
03-03-05 16:00,115
03-03-05 15:00,111
03-03-05 14:00,114
03-03-05 13:00,101
03-03-05 12:00,102
03-03-05 11:00,109
03-03-05 10:00,97
03-03-05 09:00,87
03-03-05 08:00,60
03-03-05 07:00,57
03-03-05 06:00,50
03-03-05 05:00,53
03-03-05 04:00,74
03-03-05 03:00,60
03-03-05 02:00,66
03-03-05 01:00,71
03-03-05 00:00,83
02-03-05 23:00,86
02-03-05 22:00,89
02-03-05 21:00,94
02-03-05 20:00,83
02-03-05 19:00,79
02-03-05 18:00,82
02-03-05 17:00,83
02-03-05 16:00,93
02-03-05 15:00,82
02-03-05 14:00,82
02-03-05 13:00,95
02-03-05 12:00,96
02-03-05 11:00,86
02-03-05 10:00,70
02-03-05 09:00,50
02-03-05 08:00,34
02-03-05 07:00,16
02-03-05 06:00,49
02-03-05 05:00,80
02-03-05 04:00,84
02-03-05 03:00,91
02-03-05 02:00,96
02-03-05 01:00,97
02-03-05 00:00,98
01-03-05 23:00,99
01-03-05 22:00,96
01-03-05 21:00,96
01-03-05 20:00,95
01-03-05 19:00,86
01-03-05 18:00,83
01-03-05 17:00,78
01-03-05 16:00,93
01-03-05 15:00,95
01-03-05 14:00,88
01-03-05 13:00,79
01-03-05 12:00,79
01-03-05 11:00,94
01-03-05 10:00,90
01-03-05 09:00,85
01-03-05 08:00,73
01-03-05 07:00,72
01-03-05 06:00,75
01-03-05 05:00,78
01-03-05 04:00,77
01-03-05 03:00,77
01-03-05 02:00,80
01-03-05 01:00,82

