Datum Zeit,Bautzen NO2
26-03-05 17:00,23
26-03-05 16:00,27
26-03-05 15:00,21
26-03-05 14:00,21
26-03-05 13:00,24
26-03-05 12:00,37
26-03-05 11:00,36
26-03-05 10:00,31
26-03-05 09:00,31
26-03-05 08:00,37
26-03-05 07:00,28
26-03-05 06:00,26
26-03-05 05:00,22
26-03-05 04:00,19
26-03-05 03:00,28
26-03-05 02:00,30
26-03-05 01:00,21
26-03-05 00:00,26
25-03-05 23:00,60
25-03-05 22:00,64
25-03-05 21:00,64
25-03-05 20:00,26
25-03-05 19:00,34
25-03-05 18:00,16
25-03-05 17:00,14
25-03-05 16:00,11
25-03-05 15:00,11
25-03-05 14:00,11
25-03-05 13:00,12
25-03-05 12:00,13
25-03-05 11:00,15
25-03-05 10:00,14
25-03-05 09:00,14
25-03-05 08:00,13
25-03-05 07:00,13
25-03-05 06:00,18
25-03-05 05:00,17
25-03-05 04:00,13
25-03-05 03:00,16
25-03-05 02:00,15
25-03-05 01:00,26
25-03-05 00:00,53
24-03-05 23:00,64
24-03-05 22:00,66
24-03-05 21:00,53
24-03-05 20:00,73
24-03-05 19:00,55
24-03-05 18:00,27
24-03-05 17:00,33
24-03-05 16:00,33
24-03-05 15:00,37
24-03-05 14:00,35
24-03-05 13:00,30
24-03-05 12:00,24
24-03-05 11:00,37
24-03-05 10:00,27
24-03-05 09:00,23
24-03-05 08:00,63
24-03-05 07:00,65
24-03-05 06:00,66
24-03-05 05:00,28
24-03-05 04:00,19
24-03-05 03:00,20
24-03-05 02:00,25
24-03-05 01:00,33
24-03-05 00:00,42
23-03-05 23:00,39
23-03-05 22:00,35
23-03-05 21:00,38
23-03-05 20:00,37
23-03-05 19:00,33
23-03-05 18:00,31
23-03-05 17:00,33
23-03-05 16:00,31
23-03-05 15:00,27
23-03-05 14:00,25
23-03-05 13:00,21
23-03-05 12:00,20
23-03-05 11:00,20
23-03-05 10:00,19
23-03-05 09:00,21
23-03-05 08:00,19
23-03-05 07:00,18
23-03-05 06:00,14
23-03-05 05:00,12
23-03-05 04:00,11
23-03-05 03:00,10
23-03-05 02:00,11
23-03-05 01:00,10
23-03-05 00:00,10
22-03-05 23:00,12
22-03-05 22:00,38
22-03-05 21:00,69
22-03-05 20:00,64
22-03-05 19:00,23
22-03-05 18:00,17
22-03-05 17:00,13
22-03-05 16:00,14
22-03-05 15:00,13
22-03-05 14:00,12
22-03-05 13:00,13
22-03-05 12:00,14
22-03-05 11:00,14
22-03-05 10:00,15
22-03-05 09:00,18
22-03-05 08:00,29
22-03-05 07:00,79
22-03-05 06:00,61
22-03-05 05:00,45
22-03-05 04:00,31
22-03-05 03:00,32
22-03-05 02:00,33
22-03-05 01:00,26
22-03-05 00:00,26
21-03-05 23:00,34
21-03-05 22:00,33
21-03-05 21:00,44
21-03-05 20:00,27
21-03-05 19:00,35
21-03-05 18:00,26
21-03-05 17:00,25
21-03-05 16:00,16
21-03-05 15:00,19
21-03-05 14:00,17
21-03-05 13:00,17
21-03-05 12:00,21
21-03-05 11:00,18
21-03-05 10:00,19
21-03-05 09:00,33
21-03-05 08:00,60
21-03-05 07:00,69
21-03-05 06:00,64
21-03-05 05:00,56
21-03-05 04:00,47
21-03-05 03:00,45
21-03-05 02:00,41
21-03-05 01:00,38
21-03-05 00:00,56
20-03-05 23:00,52
20-03-05 22:00,38
20-03-05 21:00,36
20-03-05 20:00,35
20-03-05 19:00,28
20-03-05 18:00,13
20-03-05 17:00,13
20-03-05 16:00,11
20-03-05 15:00,12
20-03-05 14:00,13
20-03-05 13:00,11
20-03-05 12:00,9
20-03-05 11:00,8
20-03-05 10:00,8
20-03-05 09:00,8
20-03-05 08:00,12
20-03-05 07:00,19
20-03-05 06:00,36
20-03-05 05:00,33
20-03-05 04:00,33
20-03-05 03:00,36
20-03-05 02:00,38
20-03-05 01:00,38
20-03-05 00:00,45
19-03-05 23:00,44
19-03-05 22:00,58
19-03-05 21:00,50
19-03-05 20:00,49
19-03-05 19:00,34
19-03-05 18:00,19
19-03-05 17:00,14
19-03-05 16:00,14
19-03-05 15:00,13
19-03-05 14:00,15
19-03-05 13:00,13
19-03-05 12:00,14
19-03-05 11:00,15
19-03-05 10:00,16
19-03-05 09:00,13
19-03-05 08:00,16
19-03-05 07:00,11
19-03-05 06:00,10
19-03-05 05:00,10
19-03-05 04:00,11
19-03-05 03:00,14
19-03-05 02:00,19
19-03-05 01:00,21
19-03-05 00:00,18
18-03-05 23:00,22
18-03-05 22:00,20
18-03-05 21:00,22
18-03-05 20:00,25
18-03-05 19:00,27
18-03-05 18:00,24
18-03-05 17:00,23
18-03-05 16:00,22
18-03-05 15:00,22
18-03-05 14:00,24
18-03-05 13:00,22
18-03-05 12:00,23
18-03-05 11:00,22
18-03-05 10:00,25
18-03-05 09:00,25
18-03-05 08:00,30
18-03-05 07:00,26
18-03-05 06:00,19
18-03-05 05:00,15
18-03-05 04:00,16
18-03-05 03:00,16
18-03-05 02:00,15
18-03-05 01:00,17
18-03-05 00:00,19
17-03-05 23:00,19
17-03-05 22:00,17
17-03-05 21:00,21
17-03-05 20:00,26
17-03-05 19:00,29
17-03-05 18:00,32
17-03-05 17:00,30
17-03-05 16:00,31
17-03-05 15:00,28
17-03-05 14:00,30
17-03-05 13:00,29
17-03-05 12:00,31
17-03-05 11:00,32
17-03-05 10:00,29
17-03-05 09:00,28
17-03-05 08:00,31
17-03-05 07:00,24
17-03-05 06:00,16
17-03-05 05:00,14
17-03-05 04:00,11
17-03-05 03:00,12
17-03-05 02:00,13
17-03-05 01:00,13
17-03-05 00:00,14
16-03-05 23:00,16
16-03-05 22:00,18
16-03-05 21:00,19
16-03-05 20:00,24
16-03-05 19:00,28
16-03-05 18:00,28
16-03-05 17:00,28
16-03-05 16:00,27
16-03-05 15:00,25
16-03-05 14:00,28
16-03-05 13:00,22
16-03-05 12:00,31
16-03-05 11:00,35
16-03-05 10:00,34
16-03-05 09:00,34
16-03-05 08:00,34
16-03-05 07:00,30
16-03-05 06:00,24
16-03-05 05:00,18
16-03-05 04:00,15
16-03-05 03:00,16
16-03-05 02:00,16
16-03-05 01:00,17
16-03-05 00:00,19
15-03-05 23:00,23
15-03-05 22:00,26
15-03-05 21:00,31
15-03-05 20:00,41
15-03-05 19:00,40
15-03-05 18:00,37
15-03-05 17:00,34
15-03-05 16:00,29
15-03-05 15:00,27
15-03-05 14:00,29
15-03-05 13:00,25
15-03-05 12:00,30
15-03-05 11:00,31
15-03-05 10:00,38
15-03-05 09:00,34
15-03-05 08:00,50
15-03-05 07:00,54
15-03-05 06:00,35
15-03-05 05:00,22
15-03-05 04:00,14
15-03-05 03:00,12
15-03-05 02:00,15
15-03-05 01:00,24
15-03-05 00:00,17
14-03-05 23:00,25
14-03-05 22:00,35
14-03-05 21:00,51
14-03-05 20:00,44
14-03-05 19:00,42
14-03-05 18:00,40
14-03-05 17:00,38
14-03-05 16:00,32
14-03-05 15:00,24
14-03-05 14:00,23
14-03-05 13:00,22
14-03-05 12:00,27
14-03-05 11:00,28
14-03-05 10:00,39
14-03-05 09:00,32
14-03-05 08:00,31
14-03-05 07:00,29
14-03-05 06:00,20
14-03-05 05:00,19
14-03-05 04:00,17
14-03-05 03:00,13
14-03-05 02:00,12
14-03-05 01:00,12
14-03-05 00:00,13
13-03-05 23:00,15
13-03-05 22:00,14
13-03-05 21:00,16
13-03-05 20:00,32
13-03-05 19:00,40
13-03-05 18:00,27
13-03-05 17:00,13
13-03-05 16:00,15
13-03-05 15:00,12
13-03-05 14:00,12
13-03-05 13:00,11
13-03-05 12:00,11
13-03-05 11:00,11
13-03-05 10:00,11
13-03-05 09:00,11
13-03-05 08:00,11
13-03-05 07:00,11
13-03-05 06:00,12
13-03-05 05:00,10
13-03-05 04:00,11
13-03-05 03:00,10
13-03-05 02:00,10
13-03-05 01:00,10
13-03-05 00:00,12
12-03-05 23:00,15
12-03-05 22:00,13
12-03-05 21:00,13
12-03-05 20:00,14
12-03-05 19:00,16
12-03-05 18:00,17
12-03-05 17:00,15
12-03-05 16:00,16
12-03-05 15:00,16
12-03-05 14:00,16
12-03-05 13:00,14
12-03-05 12:00,15
12-03-05 11:00,15
12-03-05 10:00,15
12-03-05 09:00,15
12-03-05 08:00,15
12-03-05 07:00,13
12-03-05 06:00,11
12-03-05 05:00,10
12-03-05 04:00,10
12-03-05 03:00,11
12-03-05 02:00,12
12-03-05 01:00,11
12-03-05 00:00,11
11-03-05 23:00,18
11-03-05 22:00,20
11-03-05 21:00,21
11-03-05 20:00,22
11-03-05 19:00,25
11-03-05 18:00,24
11-03-05 17:00,25
11-03-05 16:00,25
11-03-05 15:00,26
11-03-05 14:00,24
11-03-05 13:00,23
11-03-05 12:00,22
11-03-05 11:00,25
11-03-05 10:00,28
11-03-05 09:00,32
11-03-05 08:00,32
11-03-05 07:00,29
11-03-05 06:00,24
11-03-05 05:00,17
11-03-05 04:00,14
11-03-05 03:00,14
11-03-05 02:00,13
11-03-05 01:00,14
11-03-05 00:00,14
10-03-05 23:00,15
10-03-05 22:00,28
10-03-05 21:00,33
10-03-05 20:00,47
10-03-05 19:00,62
10-03-05 18:00,42
10-03-05 17:00,34
10-03-05 16:00,27
10-03-05 15:00,23
10-03-05 14:00,19
10-03-05 13:00,19
10-03-05 12:00,19
10-03-05 11:00,26
10-03-05 10:00,26
10-03-05 09:00,29
10-03-05 08:00,65
10-03-05 07:00,68
10-03-05 06:00,43
10-03-05 05:00,29
10-03-05 04:00,15
10-03-05 03:00,11
10-03-05 02:00,9
10-03-05 01:00,12
10-03-05 00:00,12
09-03-05 23:00,10
09-03-05 22:00,14
09-03-05 21:00,17
09-03-05 20:00,25
09-03-05 19:00,36
09-03-05 18:00,36
09-03-05 17:00,39
09-03-05 16:00,37
09-03-05 15:00,31
09-03-05 14:00,26
09-03-05 13:00,26
09-03-05 12:00,26
09-03-05 11:00,29
09-03-05 10:00,41
09-03-05 09:00,57
09-03-05 08:00,49
09-03-05 07:00,48
09-03-05 06:00,28
09-03-05 05:00,16
09-03-05 04:00,14
09-03-05 03:00,15
09-03-05 02:00,13
09-03-05 01:00,16
09-03-05 00:00,15
08-03-05 23:00,18
08-03-05 22:00,22
08-03-05 21:00,30
08-03-05 20:00,40
08-03-05 19:00,37
08-03-05 18:00,39
08-03-05 17:00,36
08-03-05 16:00,31
08-03-05 15:00,27
08-03-05 14:00,25
08-03-05 13:00,26
08-03-05 12:00,32
08-03-05 11:00,29
08-03-05 10:00,30
08-03-05 09:00,32
08-03-05 08:00,38
08-03-05 07:00,32
08-03-05 06:00,27
08-03-05 05:00,21
08-03-05 04:00,19
08-03-05 03:00,19
08-03-05 02:00,22
08-03-05 01:00,23
08-03-05 00:00,22
07-03-05 23:00,21
07-03-05 22:00,23
07-03-05 21:00,25
07-03-05 20:00,29
07-03-05 19:00,32
07-03-05 18:00,30
07-03-05 17:00,32
07-03-05 16:00,33
07-03-05 15:00,28
07-03-05 14:00,27
07-03-05 13:00,27
07-03-05 12:00,34
07-03-05 11:00,30
07-03-05 10:00,33
07-03-05 09:00,34
07-03-05 08:00,36
07-03-05 07:00,36
07-03-05 06:00,31
07-03-05 05:00,18
07-03-05 04:00,13
07-03-05 03:00,12
07-03-05 02:00,17
07-03-05 01:00,17
07-03-05 00:00,15
06-03-05 23:00,17
06-03-05 22:00,17
06-03-05 21:00,17
06-03-05 20:00,16
06-03-05 19:00,18
06-03-05 18:00,19
06-03-05 17:00,19
06-03-05 16:00,17
06-03-05 15:00,19
06-03-05 14:00,16
06-03-05 13:00,14
06-03-05 12:00,16
06-03-05 11:00,17
06-03-05 10:00,19
06-03-05 09:00,21
06-03-05 08:00,22
06-03-05 07:00,22
06-03-05 06:00,23
06-03-05 05:00,21
06-03-05 04:00,24
06-03-05 03:00,25
06-03-05 02:00,22
06-03-05 01:00,22
06-03-05 00:00,26
05-03-05 23:00,25
05-03-05 22:00,27
05-03-05 21:00,34
05-03-05 20:00,32
05-03-05 19:00,30
05-03-05 18:00,30
05-03-05 17:00,34
05-03-05 16:00,32
05-03-05 15:00,30
05-03-05 14:00,39
05-03-05 13:00,35
05-03-05 12:00,43
05-03-05 11:00,50
05-03-05 10:00,49
05-03-05 09:00,57
05-03-05 08:00,66
05-03-05 07:00,60
05-03-05 06:00,50
05-03-05 05:00,37
05-03-05 04:00,35
05-03-05 03:00,43
05-03-05 02:00,53
05-03-05 01:00,58
05-03-05 00:00,88
04-03-05 23:00,96
04-03-05 22:00,103
04-03-05 21:00,110
04-03-05 20:00,85
04-03-05 19:00,76
04-03-05 18:00,60
04-03-05 17:00,48
04-03-05 16:00,45
04-03-05 15:00,42
04-03-05 14:00,33
04-03-05 13:00,36
04-03-05 12:00,36
04-03-05 11:00,52
04-03-05 10:00,82
04-03-05 09:00,83
04-03-05 08:00,98
04-03-05 07:00,90
04-03-05 06:00,63
04-03-05 05:00,39
04-03-05 04:00,29
04-03-05 03:00,28
04-03-05 02:00,29
04-03-05 01:00,29
04-03-05 00:00,38
03-03-05 23:00,36
03-03-05 22:00,31
03-03-05 21:00,37
03-03-05 20:00,49
03-03-05 19:00,64
03-03-05 18:00,39
03-03-05 17:00,24
03-03-05 16:00,18
03-03-05 15:00,19
03-03-05 14:00,20
03-03-05 13:00,16
03-03-05 12:00,16
03-03-05 11:00,18
03-03-05 10:00,17
03-03-05 09:00,16
03-03-05 08:00,15
03-03-05 07:00,15
03-03-05 06:00,13
03-03-05 05:00,12
03-03-05 04:00,12
03-03-05 03:00,12
03-03-05 02:00,11
03-03-05 01:00,12
03-03-05 00:00,11
02-03-05 23:00,11
02-03-05 22:00,14
02-03-05 21:00,16
02-03-05 20:00,20
02-03-05 19:00,21
02-03-05 18:00,20
02-03-05 17:00,17
02-03-05 16:00,14
02-03-05 15:00,15
02-03-05 14:00,14
02-03-05 13:00,15
02-03-05 12:00,16
02-03-05 11:00,19
02-03-05 10:00,24
02-03-05 09:00,28
02-03-05 08:00,29
02-03-05 07:00,37
02-03-05 06:00,35
02-03-05 05:00,28
02-03-05 04:00,29
02-03-05 03:00,29
02-03-05 02:00,29
02-03-05 01:00,32
02-03-05 00:00,24
01-03-05 23:00,25
01-03-05 22:00,28
01-03-05 21:00,23
01-03-05 20:00,21
01-03-05 19:00,26
01-03-05 18:00,24
01-03-05 17:00,23
01-03-05 16:00,27
01-03-05 15:00,28
01-03-05 14:00,28
01-03-05 13:00,23
01-03-05 12:00,24
01-03-05 11:00,20
01-03-05 10:00,27
01-03-05 09:00,30
01-03-05 08:00,36
01-03-05 07:00,33
01-03-05 06:00,26
01-03-05 05:00,21
01-03-05 04:00,19
01-03-05 03:00,19
01-03-05 02:00,18
01-03-05 01:00,17

