Datum Zeit,Schkeuditz O3
22-10-14 08:00,50
22-10-14 07:00,53
22-10-14 06:00,58
22-10-14 05:00,61
22-10-14 04:00,63
22-10-14 03:00,62
22-10-14 02:00,62
22-10-14 01:00,60
22-10-14 00:00,56
21-10-14 23:00,59
21-10-14 22:00,59
21-10-14 21:00,48
21-10-14 20:00,53
21-10-14 19:00,48
21-10-14 18:00,46
21-10-14 17:00,49
21-10-14 16:00,53
21-10-14 15:00,57
21-10-14 14:00,55
21-10-14 13:00,54
21-10-14 12:00,59
21-10-14 11:00,52
21-10-14 10:00,38
21-10-14 09:00,27
21-10-14 08:00,20
21-10-14 07:00,20
21-10-14 06:00,24
21-10-14 05:00,23
21-10-14 04:00,30
21-10-14 03:00,32
21-10-14 02:00,32
21-10-14 01:00,31
21-10-14 00:00,31
20-10-14 23:00,37
20-10-14 22:00,40
20-10-14 21:00,37
20-10-14 20:00,41
20-10-14 19:00,42
20-10-14 18:00,44
20-10-14 17:00,48
20-10-14 16:00,52
20-10-14 15:00,58
20-10-14 14:00,61
20-10-14 13:00,60
20-10-14 12:00,59
20-10-14 11:00,52
20-10-14 10:00,45
20-10-14 09:00,41
20-10-14 08:00,28
20-10-14 07:00,27
20-10-14 06:00,23
20-10-14 05:00,28
20-10-14 04:00,36
20-10-14 03:00,47
20-10-14 02:00,58
20-10-14 01:00,68
20-10-14 00:00,43
19-10-14 23:00,51
19-10-14 22:00,53
19-10-14 21:00,52
19-10-14 20:00,53
19-10-14 19:00,56
19-10-14 18:00,60
19-10-14 17:00,65
19-10-14 16:00,73
19-10-14 15:00,71
19-10-14 14:00,61
19-10-14 13:00,51
19-10-14 12:00,45
19-10-14 11:00,33
19-10-14 10:00,29
19-10-14 09:00,29
19-10-14 08:00,29
19-10-14 07:00,30
19-10-14 06:00,32
19-10-14 05:00,35
19-10-14 04:00,41
19-10-14 03:00,41
19-10-14 02:00,38
19-10-14 01:00,35
19-10-14 00:00,33
18-10-14 23:00,33
18-10-14 22:00,34
18-10-14 21:00,41
18-10-14 20:00,45
18-10-14 19:00,44
18-10-14 18:00,48
18-10-14 17:00,53
18-10-14 16:00,59
18-10-14 15:00,61
18-10-14 14:00,60
18-10-14 13:00,53
18-10-14 12:00,48
18-10-14 11:00,26
18-10-14 10:00,17
18-10-14 09:00,13
18-10-14 08:00,8
18-10-14 07:00,5
18-10-14 06:00,4
18-10-14 05:00,5
18-10-14 04:00,10
18-10-14 03:00,14
18-10-14 02:00,5
18-10-14 01:00,13
18-10-14 00:00,15
17-10-14 23:00,18
17-10-14 22:00,15
17-10-14 21:00,15
17-10-14 20:00,18
17-10-14 19:00,19
17-10-14 18:00,25
17-10-14 17:00,34
17-10-14 16:00,40
17-10-14 15:00,41
17-10-14 14:00,41
17-10-14 13:00,36
17-10-14 12:00,32
17-10-14 11:00,25
17-10-14 10:00,9
17-10-14 09:00,3
17-10-14 08:00,2
17-10-14 07:00,2
17-10-14 06:00,5
17-10-14 05:00,13
17-10-14 04:00,15
17-10-14 03:00,19
17-10-14 02:00,22
17-10-14 01:00,26
17-10-14 00:00,30
16-10-14 23:00,34
16-10-14 22:00,43
16-10-14 21:00,31
16-10-14 20:00,11
16-10-14 19:00,23
16-10-14 18:00,21
16-10-14 17:00,32
16-10-14 16:00,42
16-10-14 15:00,41
16-10-14 14:00,33
16-10-14 13:00,15
16-10-14 12:00,20
16-10-14 11:00,29
16-10-14 10:00,20
16-10-14 09:00,7
16-10-14 08:00,3
16-10-14 07:00,2
16-10-14 06:00,3
16-10-14 05:00,4
16-10-14 04:00,9
16-10-14 03:00,8
16-10-14 02:00,9
16-10-14 01:00,18
16-10-14 00:00,18
15-10-14 23:00,7
15-10-14 22:00,4
15-10-14 21:00,14
15-10-14 20:00,21
15-10-14 19:00,32
15-10-14 18:00,44
15-10-14 17:00,72
15-10-14 16:00,78
15-10-14 15:00,79
15-10-14 14:00,78
15-10-14 13:00,65
15-10-14 12:00,53
15-10-14 11:00,40
15-10-14 10:00,15
15-10-14 09:00,8
15-10-14 08:00,6
15-10-14 07:00,3
15-10-14 06:00,5
15-10-14 05:00,14
15-10-14 04:00,16
15-10-14 03:00,16
15-10-14 02:00,18
15-10-14 01:00,22
15-10-14 00:00,24
14-10-14 23:00,11
14-10-14 22:00,3
14-10-14 21:00,2
14-10-14 20:00,2
14-10-14 19:00,18
14-10-14 18:00,36
14-10-14 17:00,59
14-10-14 16:00,64
14-10-14 15:00,64
14-10-14 14:00,52
14-10-14 13:00,43
14-10-14 12:00,41
14-10-14 11:00,22
14-10-14 10:00,11
14-10-14 09:00,5
14-10-14 08:00,2
14-10-14 07:00,1
14-10-14 06:00,3
14-10-14 05:00,8
14-10-14 04:00,11
14-10-14 03:00,7
14-10-14 02:00,4
14-10-14 01:00,1
14-10-14 00:00,1
13-10-14 23:00,2
13-10-14 22:00,2
13-10-14 21:00,2
13-10-14 20:00,2
13-10-14 19:00,2
13-10-14 18:00,8
13-10-14 17:00,16
13-10-14 16:00,24
13-10-14 15:00,27
13-10-14 14:00,28
13-10-14 13:00,29
13-10-14 12:00,27
13-10-14 11:00,27
13-10-14 10:00,22
13-10-14 09:00,10
13-10-14 08:00,8
13-10-14 07:00,8
13-10-14 06:00,10
13-10-14 05:00,19
13-10-14 04:00,25
13-10-14 03:00,29
13-10-14 02:00,34
13-10-14 01:00,34
13-10-14 00:00,36
12-10-14 23:00,40
12-10-14 22:00,44
12-10-14 21:00,31
12-10-14 20:00,31
12-10-14 19:00,22
12-10-14 18:00,32
12-10-14 17:00,48
12-10-14 16:00,54
12-10-14 15:00,58
12-10-14 14:00,52
12-10-14 13:00,50
12-10-14 12:00,47
12-10-14 11:00,40
12-10-14 10:00,31
12-10-14 09:00,19
12-10-14 08:00,8
12-10-14 07:00,6
12-10-14 06:00,13
12-10-14 05:00,14
12-10-14 04:00,8
12-10-14 03:00,10
12-10-14 02:00,16
12-10-14 01:00,18
12-10-14 00:00,19
11-10-14 23:00,9
11-10-14 22:00,6
11-10-14 21:00,5
11-10-14 20:00,6
11-10-14 19:00,10
11-10-14 18:00,12
11-10-14 17:00,15
11-10-14 16:00,20
11-10-14 15:00,21
11-10-14 14:00,16
11-10-14 13:00,15
11-10-14 12:00,17
11-10-14 11:00,21
11-10-14 10:00,20
11-10-14 09:00,19
11-10-14 08:00,16
11-10-14 07:00,7
11-10-14 06:00,7
11-10-14 05:00,7
11-10-14 04:00,7
11-10-14 03:00,3
11-10-14 02:00,12
11-10-14 01:00,20
11-10-14 00:00,18
10-10-14 23:00,12
10-10-14 22:00,9
10-10-14 21:00,3
10-10-14 20:00,6
10-10-14 19:00,10
10-10-14 18:00,14
10-10-14 17:00,35
10-10-14 16:00,34
10-10-14 15:00,45
10-10-14 14:00,44
10-10-14 13:00,43
10-10-14 12:00,35
10-10-14 11:00,24
10-10-14 10:00,10
10-10-14 09:00,9
10-10-14 08:00,9
10-10-14 07:00,11
10-10-14 06:00,29
10-10-14 05:00,42
10-10-14 04:00,47
10-10-14 03:00,50
10-10-14 02:00,51
10-10-14 01:00,52
10-10-14 00:00,49
09-10-14 23:00,51
09-10-14 22:00,42
09-10-14 21:00,22
09-10-14 20:00,3
09-10-14 19:00,2
09-10-14 18:00,16
09-10-14 17:00,45
09-10-14 16:00,70
09-10-14 15:00,71
09-10-14 14:00,49
09-10-14 13:00,38
09-10-14 12:00,30
09-10-14 11:00,32
09-10-14 10:00,33
09-10-14 09:00,23
09-10-14 08:00,27
09-10-14 07:00,30
09-10-14 06:00,31
09-10-14 05:00,39
09-10-14 04:00,39
09-10-14 03:00,39
09-10-14 02:00,40
09-10-14 01:00,43
09-10-14 00:00,44
08-10-14 23:00,42
08-10-14 22:00,41
08-10-14 21:00,40
08-10-14 20:00,35
08-10-14 19:00,28
08-10-14 18:00,22
08-10-14 17:00,28
08-10-14 16:00,33
08-10-14 15:00,41
08-10-14 14:00,46
08-10-14 13:00,50
08-10-14 12:00,44
08-10-14 11:00,42
08-10-14 10:00,46
08-10-14 09:00,34
08-10-14 08:00,26
08-10-14 07:00,25
08-10-14 06:00,35
08-10-14 05:00,43
08-10-14 04:00,56
08-10-14 03:00,52
08-10-14 02:00,57
08-10-14 01:00,62
08-10-14 00:00,65
07-10-14 23:00,51
07-10-14 22:00,45
07-10-14 21:00,39
07-10-14 20:00,46
07-10-14 19:00,49
07-10-14 18:00,52
07-10-14 17:00,60
07-10-14 16:00,58
07-10-14 15:00,50
07-10-14 14:00,55
07-10-14 13:00,50
07-10-14 12:00,34
07-10-14 11:00,30
07-10-14 10:00,21
07-10-14 09:00,17
07-10-14 08:00,16
07-10-14 07:00,7
07-10-14 06:00,14
07-10-14 05:00,18
07-10-14 04:00,13
07-10-14 03:00,8
07-10-14 02:00,9
07-10-14 01:00,16
07-10-14 00:00,11
06-10-14 23:00,10
06-10-14 22:00,19
06-10-14 21:00,25
06-10-14 20:00,36
06-10-14 19:00,40
06-10-14 18:00,48
06-10-14 17:00,60
06-10-14 16:00,74
06-10-14 15:00,79
06-10-14 14:00,78
06-10-14 13:00,74
06-10-14 12:00,67
06-10-14 11:00,60
06-10-14 10:00,53
06-10-14 09:00,32
06-10-14 08:00,14
06-10-14 07:00,15
06-10-14 06:00,21
06-10-14 05:00,15
06-10-14 04:00,3
06-10-14 03:00,23
06-10-14 02:00,36
06-10-14 01:00,31
06-10-14 00:00,31
05-10-14 23:00,33
05-10-14 22:00,37
05-10-14 21:00,36
05-10-14 20:00,35
05-10-14 19:00,39
05-10-14 18:00,49
05-10-14 17:00,63
05-10-14 16:00,76
05-10-14 15:00,82
05-10-14 14:00,76
05-10-14 13:00,72
05-10-14 12:00,63
05-10-14 11:00,51
05-10-14 10:00,37
05-10-14 09:00,21
05-10-14 08:00,13
05-10-14 07:00,6
05-10-14 06:00,8
05-10-14 05:00,11
05-10-14 04:00,17
05-10-14 03:00,12
05-10-14 02:00,17
05-10-14 01:00,21
05-10-14 00:00,27
04-10-14 23:00,37
04-10-14 22:00,43
04-10-14 21:00,47
04-10-14 20:00,51
04-10-14 19:00,60
04-10-14 18:00,71
04-10-14 17:00,81
04-10-14 16:00,78
04-10-14 15:00,69
04-10-14 14:00,56
04-10-14 13:00,58
04-10-14 12:00,58
04-10-14 11:00,43
04-10-14 10:00,27
04-10-14 09:00,20
04-10-14 08:00,8
04-10-14 07:00,3
04-10-14 06:00,4
04-10-14 05:00,6
04-10-14 04:00,9
04-10-14 03:00,16
04-10-14 02:00,16
04-10-14 01:00,19
04-10-14 00:00,24
03-10-14 23:00,33
03-10-14 22:00,44
03-10-14 21:00,41
03-10-14 20:00,32
03-10-14 19:00,38
03-10-14 18:00,58
03-10-14 17:00,72
03-10-14 16:00,75
03-10-14 15:00,72
03-10-14 14:00,68
03-10-14 13:00,67
03-10-14 12:00,68
03-10-14 11:00,66
03-10-14 10:00,38
03-10-14 09:00,15
03-10-14 08:00,7
03-10-14 07:00,3
03-10-14 06:00,2
03-10-14 05:00,2
03-10-14 04:00,2
03-10-14 03:00,3
03-10-14 02:00,3
03-10-14 01:00,3
03-10-14 00:00,10
02-10-14 23:00,19
02-10-14 22:00,6
02-10-14 21:00,12
02-10-14 20:00,16
02-10-14 19:00,20
02-10-14 18:00,52
02-10-14 17:00,63
02-10-14 16:00,74
02-10-14 15:00,70
02-10-14 14:00,72
02-10-14 13:00,74
02-10-14 12:00,44
02-10-14 11:00,14
02-10-14 10:00,7
02-10-14 09:00,4
02-10-14 08:00,3
02-10-14 07:00,2
02-10-14 06:00,2
02-10-14 05:00,2
02-10-14 04:00,2
02-10-14 03:00,2
02-10-14 02:00,2
02-10-14 01:00,4
02-10-14 00:00,4
01-10-14 23:00,3
01-10-14 22:00,3
01-10-14 21:00,3
01-10-14 20:00,5
01-10-14 19:00,39
01-10-14 18:00,65
01-10-14 17:00,85
01-10-14 16:00,86
01-10-14 15:00,79
01-10-14 14:00,74
01-10-14 13:00,67
01-10-14 12:00,50
01-10-14 11:00,22
01-10-14 10:00,8
01-10-14 09:00,4
01-10-14 08:00,3
01-10-14 07:00,2
01-10-14 06:00,2
01-10-14 05:00,2
01-10-14 04:00,3
01-10-14 03:00,16
01-10-14 02:00,23
01-10-14 01:00,31

