Datum Zeit,Zittau-Ost O3
11-10-14 22:00,32
11-10-14 21:00,25
11-10-14 20:00,27
11-10-14 19:00,31
11-10-14 18:00,34
11-10-14 17:00,43
11-10-14 16:00,45
11-10-14 15:00,47
11-10-14 14:00,57
11-10-14 13:00,61
11-10-14 12:00,62
11-10-14 11:00,64
11-10-14 10:00,61
11-10-14 09:00,30
11-10-14 08:00,13
11-10-14 07:00,29
11-10-14 06:00,36
11-10-14 05:00,46
11-10-14 04:00,41
11-10-14 03:00,20
11-10-14 02:00,28
11-10-14 01:00,21
11-10-14 00:00,23
10-10-14 23:00,20
10-10-14 22:00,15
10-10-14 21:00,3
10-10-14 20:00,5
10-10-14 19:00,12
10-10-14 18:00,18
10-10-14 17:00,21
10-10-14 16:00,32
10-10-14 15:00,33
10-10-14 14:00,39
10-10-14 13:00,48
10-10-14 12:00,45
10-10-14 11:00,40
10-10-14 10:00,41
10-10-14 09:00,38
10-10-14 08:00,25
10-10-14 07:00,27
10-10-14 06:00,34
10-10-14 05:00,42
10-10-14 04:00,46
10-10-14 03:00,46
10-10-14 02:00,50
10-10-14 01:00,55
10-10-14 00:00,54
09-10-14 23:00,61
09-10-14 22:00,58
09-10-14 21:00,51
09-10-14 20:00,52
09-10-14 19:00,54
09-10-14 18:00,55
09-10-14 17:00,58
09-10-14 16:00,58
09-10-14 15:00,56
09-10-14 14:00,55
09-10-14 13:00,53
09-10-14 12:00,51
09-10-14 11:00,47
09-10-14 10:00,41
09-10-14 09:00,37
09-10-14 08:00,35
09-10-14 07:00,30
09-10-14 06:00,31
09-10-14 05:00,33
09-10-14 04:00,34
09-10-14 03:00,34
09-10-14 02:00,36
09-10-14 01:00,38
09-10-14 00:00,42
08-10-14 23:00,49
08-10-14 22:00,52
08-10-14 21:00,49
08-10-14 20:00,46
08-10-14 19:00,47
08-10-14 18:00,47
08-10-14 17:00,49
08-10-14 16:00,52
08-10-14 15:00,48
08-10-14 14:00,50
08-10-14 13:00,46
08-10-14 12:00,44
08-10-14 11:00,38
08-10-14 10:00,36
08-10-14 09:00,36
08-10-14 08:00,39
08-10-14 07:00,37
08-10-14 06:00,40
08-10-14 05:00,40
08-10-14 04:00,46
08-10-14 03:00,49
08-10-14 02:00,53
08-10-14 01:00,53
08-10-14 00:00,55
07-10-14 23:00,57
07-10-14 22:00,56
07-10-14 21:00,56
07-10-14 20:00,59
07-10-14 19:00,62
07-10-14 18:00,62
07-10-14 17:00,63
07-10-14 16:00,65
07-10-14 15:00,67
07-10-14 14:00,68
07-10-14 13:00,65
07-10-14 12:00,64
07-10-14 11:00,64
07-10-14 10:00,61
07-10-14 09:00,62
07-10-14 08:00,64
07-10-14 07:00,67
07-10-14 06:00,72
07-10-14 05:00,75
07-10-14 04:00,74
07-10-14 03:00,73
07-10-14 02:00,72
07-10-14 01:00,74
07-10-14 00:00,72
06-10-14 23:00,63
06-10-14 22:00,13
06-10-14 21:00,28
06-10-14 20:00,47
06-10-14 19:00,54
06-10-14 18:00,67
06-10-14 17:00,80
06-10-14 16:00,80
06-10-14 15:00,81
06-10-14 14:00,82
06-10-14 13:00,85
06-10-14 12:00,83
06-10-14 11:00,82
06-10-14 10:00,76
06-10-14 09:00,69
06-10-14 08:00,46
06-10-14 07:00,36
06-10-14 06:00,30
06-10-14 05:00,34
06-10-14 04:00,41
06-10-14 03:00,39
06-10-14 02:00,33
06-10-14 01:00,40
06-10-14 00:00,43
05-10-14 23:00,43
05-10-14 22:00,20
05-10-14 21:00,18
05-10-14 20:00,25
05-10-14 19:00,28
05-10-14 18:00,40
05-10-14 17:00,55
05-10-14 16:00,61
05-10-14 15:00,66
05-10-14 14:00,65
05-10-14 13:00,64
05-10-14 12:00,63
05-10-14 11:00,66
05-10-14 10:00,45
05-10-14 09:00,5
05-10-14 08:00,4
05-10-14 07:00,2
05-10-14 06:00,2
05-10-14 05:00,2
05-10-14 04:00,2
05-10-14 03:00,2
05-10-14 02:00,4
05-10-14 01:00,10
05-10-14 00:00,30
04-10-14 23:00,31
04-10-14 22:00,6
04-10-14 21:00,6
04-10-14 20:00,15
04-10-14 19:00,28
04-10-14 18:00,49
04-10-14 17:00,74
04-10-14 16:00,78
04-10-14 15:00,76
04-10-14 14:00,73
04-10-14 13:00,71
04-10-14 12:00,60
04-10-14 11:00,37
04-10-14 10:00,15
04-10-14 09:00,7
04-10-14 08:00,3
04-10-14 07:00,2
04-10-14 06:00,1
04-10-14 05:00,2
04-10-14 04:00,1
04-10-14 03:00,1
04-10-14 02:00,1
04-10-14 01:00,1
04-10-14 00:00,2
03-10-14 23:00,2
03-10-14 22:00,3
03-10-14 21:00,5
03-10-14 20:00,5
03-10-14 19:00,23
03-10-14 18:00,25
03-10-14 17:00,28
03-10-14 16:00,60
03-10-14 15:00,58
03-10-14 14:00,65
03-10-14 13:00,53
03-10-14 12:00,36
03-10-14 11:00,27
03-10-14 10:00,22
03-10-14 09:00,17
03-10-14 08:00,16
03-10-14 07:00,15
03-10-14 06:00,19
03-10-14 05:00,28
03-10-14 04:00,28
03-10-14 03:00,11
03-10-14 02:00,2
03-10-14 01:00,2
03-10-14 00:00,1
02-10-14 23:00,2
02-10-14 22:00,3
02-10-14 21:00,12
02-10-14 20:00,32
02-10-14 19:00,25
02-10-14 18:00,46
02-10-14 17:00,68
02-10-14 16:00,80
02-10-14 15:00,74
02-10-14 14:00,76
02-10-14 13:00,78
02-10-14 12:00,71
02-10-14 11:00,35
02-10-14 10:00,9
02-10-14 09:00,6
02-10-14 08:00,3
02-10-14 07:00,2
02-10-14 06:00,1
02-10-14 05:00,1
02-10-14 04:00,2
02-10-14 03:00,2
02-10-14 02:00,1
02-10-14 01:00,1
02-10-14 00:00,2
01-10-14 23:00,3
01-10-14 22:00,3
01-10-14 21:00,3
01-10-14 20:00,5
01-10-14 19:00,11
01-10-14 18:00,43
01-10-14 17:00,51
01-10-14 16:00,57
01-10-14 15:00,54
01-10-14 14:00,55
01-10-14 13:00,41
01-10-14 12:00,36
01-10-14 11:00,24
01-10-14 10:00,5
01-10-14 09:00,2
01-10-14 08:00,2
01-10-14 07:00,1
01-10-14 06:00,2
01-10-14 05:00,2
01-10-14 04:00,2
01-10-14 03:00,2
01-10-14 02:00,2
01-10-14 01:00,2

