Datum Zeit,Chemnitz-Leipziger Str. NO2
27-10-14 09:00,58
27-10-14 08:00,70
27-10-14 07:00,63
27-10-14 06:00,47
27-10-14 05:00,35
27-10-14 04:00,26
27-10-14 03:00,24
27-10-14 02:00,23
27-10-14 01:00,23
27-10-14 00:00,28
26-10-14 23:00,25
26-10-14 22:00,27
26-10-14 21:00,31
26-10-14 20:00,45
26-10-14 19:00,49
26-10-14 18:00,48
26-10-14 17:00,47
26-10-14 16:00,40
26-10-14 15:00,37
26-10-14 14:00,31
26-10-14 13:00,30
26-10-14 12:00,24
26-10-14 11:00,30
26-10-14 10:00,31
26-10-14 09:00,26
26-10-14 08:00,24
26-10-14 07:00,24
26-10-14 06:00,23
26-10-14 05:00,19
26-10-14 04:00,19
26-10-14 03:00,20
26-10-14 02:00,26
26-10-14 01:00,30
26-10-14 00:00,33
25-10-14 23:00,42
25-10-14 22:00,45
25-10-14 21:00,44
25-10-14 20:00,52
25-10-14 19:00,57
25-10-14 18:00,65
25-10-14 17:00,63
25-10-14 16:00,66
25-10-14 15:00,59
25-10-14 14:00,55
25-10-14 13:00,53
25-10-14 12:00,57
25-10-14 11:00,56
25-10-14 10:00,59
25-10-14 09:00,57
25-10-14 08:00,49
25-10-14 07:00,50
25-10-14 06:00,38
25-10-14 05:00,44
25-10-14 04:00,34
25-10-14 03:00,31
25-10-14 02:00,40
25-10-14 01:00,41
25-10-14 00:00,51
24-10-14 23:00,60
24-10-14 22:00,70
24-10-14 21:00,68
24-10-14 20:00,47
24-10-14 19:00,54
24-10-14 18:00,69
24-10-14 17:00,71
24-10-14 16:00,63
24-10-14 15:00,36
24-10-14 14:00,51
24-10-14 13:00,23
24-10-14 12:00,43
24-10-14 11:00,45
24-10-14 10:00,50
24-10-14 09:00,55
24-10-14 08:00,62
24-10-14 07:00,56
24-10-14 06:00,40
24-10-14 05:00,41
24-10-14 04:00,27
24-10-14 03:00,21
24-10-14 02:00,24
24-10-14 01:00,23
24-10-14 00:00,26
23-10-14 23:00,33
23-10-14 22:00,36
23-10-14 21:00,44
23-10-14 20:00,40
23-10-14 19:00,63
23-10-14 18:00,70
23-10-14 17:00,67
23-10-14 16:00,53
23-10-14 15:00,59
23-10-14 14:00,52
23-10-14 13:00,46
23-10-14 12:00,48
23-10-14 11:00,44
23-10-14 10:00,43
23-10-14 09:00,31
23-10-14 08:00,36
23-10-14 07:00,28
23-10-14 06:00,28
23-10-14 05:00,14
23-10-14 04:00,6
23-10-14 03:00,5
23-10-14 02:00,5
23-10-14 01:00,6
23-10-14 00:00,7
22-10-14 23:00,9
22-10-14 22:00,11
22-10-14 21:00,20
22-10-14 20:00,59
22-10-14 19:00,64
22-10-14 18:00,59
22-10-14 17:00,61
22-10-14 16:00,54
22-10-14 15:00,47
22-10-14 14:00,43
22-10-14 13:00,42
22-10-14 12:00,41
22-10-14 11:00,40
22-10-14 10:00,49
22-10-14 09:00,68
22-10-14 08:00,35
22-10-14 07:00,44
22-10-14 06:00,35
22-10-14 05:00,20
22-10-14 04:00,9
22-10-14 03:00,5
22-10-14 02:00,5
22-10-14 01:00,6
22-10-14 00:00,6
21-10-14 23:00,10
21-10-14 22:00,10
21-10-14 21:00,25
21-10-14 20:00,36
21-10-14 19:00,52
21-10-14 18:00,63
21-10-14 17:00,86
21-10-14 16:00,76
21-10-14 15:00,62
21-10-14 14:00,68
21-10-14 13:00,53
21-10-14 12:00,45
21-10-14 11:00,46
21-10-14 10:00,57
21-10-14 09:00,61
21-10-14 08:00,78
21-10-14 07:00,78
21-10-14 06:00,69
21-10-14 05:00,52
21-10-14 04:00,26
21-10-14 03:00,17
21-10-14 02:00,19
21-10-14 01:00,24
21-10-14 00:00,23
20-10-14 23:00,27
20-10-14 22:00,37
20-10-14 21:00,52
20-10-14 20:00,35
20-10-14 19:00,47
20-10-14 18:00,60
20-10-14 17:00,56
20-10-14 16:00,48
20-10-14 15:00,39
20-10-14 14:00,44
20-10-14 13:00,38
20-10-14 12:00,32
20-10-14 11:00,34
20-10-14 10:00,44
20-10-14 09:00,62
20-10-14 08:00,80
20-10-14 07:00,87
20-10-14 06:00,64
20-10-14 05:00,55
20-10-14 04:00,22
20-10-14 03:00,10
20-10-14 02:00,10
20-10-14 01:00,10
20-10-14 00:00,10
19-10-14 23:00,15
19-10-14 22:00,16
19-10-14 21:00,28
19-10-14 20:00,44
19-10-14 19:00,62
19-10-14 18:00,59
19-10-14 17:00,47
19-10-14 16:00,41
19-10-14 15:00,35
19-10-14 14:00,30
19-10-14 13:00,30
19-10-14 12:00,30
19-10-14 11:00,35
19-10-14 10:00,44
19-10-14 09:00,47
19-10-14 08:00,54
19-10-14 07:00,41
19-10-14 06:00,32
19-10-14 05:00,40
19-10-14 04:00,36
19-10-14 03:00,34
19-10-14 02:00,34
19-10-14 01:00,50
19-10-14 00:00,53
18-10-14 23:00,57
18-10-14 22:00,72
18-10-14 21:00,49
18-10-14 20:00,48
18-10-14 19:00,66
18-10-14 18:00,99
18-10-14 17:00,82
18-10-14 16:00,67
18-10-14 15:00,67
18-10-14 14:00,68
18-10-14 13:00,51
18-10-14 12:00,50
18-10-14 11:00,51
18-10-14 10:00,57
18-10-14 09:00,56
18-10-14 08:00,50
18-10-14 07:00,43
18-10-14 06:00,39
18-10-14 05:00,43
18-10-14 04:00,25
18-10-14 03:00,17
18-10-14 02:00,29
18-10-14 01:00,32
18-10-14 00:00,37
17-10-14 23:00,40
17-10-14 22:00,38
17-10-14 21:00,47
17-10-14 20:00,62
17-10-14 19:00,69
17-10-14 18:00,63
17-10-14 17:00,56
17-10-14 16:00,58
17-10-14 15:00,56
17-10-14 14:00,54
17-10-14 13:00,57
17-10-14 12:00,47
17-10-14 11:00,61
17-10-14 10:00,67
17-10-14 09:00,84
17-10-14 08:00,82
17-10-14 07:00,75
17-10-14 06:00,66
17-10-14 05:00,52
17-10-14 04:00,31
17-10-14 03:00,21
17-10-14 02:00,21
17-10-14 01:00,19
17-10-14 00:00,16
16-10-14 23:00,19
16-10-14 22:00,26
16-10-14 21:00,26
16-10-14 20:00,42
16-10-14 19:00,65
16-10-14 18:00,84
16-10-14 17:00,79
16-10-14 16:00,76
16-10-14 15:00,55
16-10-14 14:00,72
16-10-14 13:00,60
16-10-14 12:00,50
16-10-14 11:00,54
16-10-14 10:00,71
16-10-14 09:00,85
16-10-14 08:00,85
16-10-14 07:00,70
16-10-14 06:00,58
16-10-14 05:00,41
16-10-14 04:00,27
16-10-14 03:00,23
16-10-14 02:00,26
16-10-14 01:00,27
16-10-14 00:00,38
15-10-14 23:00,44
15-10-14 22:00,54
15-10-14 21:00,67
15-10-14 20:00,67
15-10-14 19:00,81
15-10-14 18:00,92
15-10-14 17:00,83
15-10-14 16:00,82
15-10-14 15:00,81
15-10-14 14:00,68
15-10-14 13:00,58
15-10-14 12:00,71
15-10-14 11:00,76
15-10-14 10:00,86
15-10-14 09:00,92
15-10-14 08:00,103
15-10-14 07:00,94
15-10-14 06:00,71
15-10-14 05:00,56
15-10-14 04:00,38
15-10-14 03:00,32
15-10-14 02:00,27
15-10-14 01:00,33
15-10-14 00:00,38
14-10-14 23:00,44
14-10-14 22:00,57
14-10-14 21:00,59
14-10-14 20:00,70
14-10-14 19:00,92
14-10-14 18:00,99
14-10-14 17:00,107
14-10-14 16:00,97
14-10-14 15:00,88
14-10-14 14:00,60
14-10-14 13:00,52
14-10-14 12:00,56
14-10-14 11:00,67
14-10-14 10:00,71
14-10-14 09:00,71
14-10-14 08:00,81
14-10-14 07:00,79
14-10-14 06:00,71
14-10-14 05:00,49
14-10-14 04:00,33
14-10-14 03:00,23
14-10-14 02:00,27
14-10-14 01:00,28
14-10-14 00:00,32
13-10-14 23:00,40
13-10-14 22:00,52
13-10-14 21:00,55
13-10-14 20:00,68
13-10-14 19:00,82
13-10-14 18:00,98
13-10-14 17:00,99
13-10-14 16:00,92
13-10-14 15:00,79
13-10-14 14:00,68
13-10-14 13:00,48
13-10-14 12:00,59
13-10-14 11:00,67
13-10-14 10:00,72
13-10-14 09:00,91
13-10-14 08:00,95
13-10-14 07:00,105
13-10-14 06:00,73
13-10-14 05:00,70
13-10-14 04:00,39
13-10-14 03:00,30
13-10-14 02:00,32
13-10-14 01:00,22
13-10-14 00:00,18
12-10-14 23:00,17
12-10-14 22:00,17
12-10-14 21:00,19
12-10-14 20:00,22
12-10-14 19:00,21
12-10-14 18:00,14
12-10-14 17:00,12
12-10-14 16:00,13
12-10-14 15:00,15
12-10-14 14:00,17
12-10-14 13:00,12
12-10-14 12:00,26
12-10-14 11:00,38
12-10-14 10:00,40
12-10-14 09:00,42
12-10-14 08:00,42
12-10-14 07:00,30
12-10-14 06:00,28
12-10-14 05:00,29
12-10-14 04:00,26
12-10-14 03:00,38
12-10-14 02:00,34
12-10-14 01:00,29
12-10-14 00:00,34
11-10-14 23:00,41
11-10-14 22:00,42
11-10-14 21:00,45
11-10-14 20:00,51
11-10-14 19:00,54
11-10-14 18:00,70
11-10-14 17:00,69
11-10-14 16:00,60
11-10-14 15:00,57
11-10-14 14:00,57
11-10-14 13:00,50
11-10-14 12:00,59
11-10-14 11:00,43
11-10-14 10:00,43
11-10-14 09:00,55
11-10-14 08:00,51
11-10-14 07:00,41
11-10-14 06:00,39
11-10-14 05:00,35
11-10-14 04:00,42
11-10-14 03:00,40
11-10-14 02:00,44
11-10-14 01:00,39
11-10-14 00:00,41
10-10-14 23:00,44
10-10-14 22:00,43
10-10-14 21:00,51
10-10-14 20:00,62
10-10-14 19:00,71
10-10-14 18:00,70
10-10-14 17:00,83
10-10-14 16:00,94
10-10-14 15:00,89
10-10-14 14:00,89
10-10-14 13:00,76
10-10-14 12:00,64
10-10-14 11:00,74
10-10-14 10:00,91
10-10-14 09:00,84
10-10-14 08:00,77
10-10-14 07:00,81
10-10-14 06:00,74
10-10-14 05:00,49
10-10-14 04:00,45
10-10-14 03:00,33
10-10-14 02:00,32
10-10-14 01:00,39
10-10-14 00:00,41
09-10-14 23:00,52
09-10-14 22:00,49
09-10-14 21:00,58
09-10-14 20:00,64
09-10-14 19:00,63
09-10-14 18:00,60
09-10-14 17:00,91
09-10-14 16:00,108
09-10-14 15:00,105
09-10-14 14:00,78
09-10-14 13:00,70
09-10-14 12:00,69
09-10-14 11:00,66
09-10-14 10:00,76
09-10-14 09:00,104
09-10-14 08:00,97
09-10-14 07:00,91
09-10-14 06:00,57
09-10-14 05:00,51
09-10-14 04:00,37
09-10-14 03:00,18
09-10-14 02:00,19
09-10-14 01:00,23
09-10-14 00:00,40
08-10-14 23:00,47
08-10-14 22:00,51
08-10-14 21:00,41
08-10-14 20:00,36
08-10-14 19:00,51
08-10-14 18:00,64
08-10-14 17:00,69
08-10-14 16:00,62
08-10-14 15:00,72
08-10-14 14:00,79
08-10-14 13:00,71
08-10-14 12:00,69
08-10-14 11:00,67
08-10-14 10:00,60
08-10-14 09:00,73
08-10-14 08:00,97
08-10-14 07:00,97
08-10-14 06:00,91
08-10-14 05:00,65
08-10-14 04:00,38
08-10-14 03:00,13
08-10-14 02:00,17
08-10-14 01:00,10
08-10-14 00:00,13
07-10-14 23:00,12
07-10-14 22:00,18
07-10-14 21:00,21
07-10-14 20:00,38
07-10-14 19:00,47
07-10-14 18:00,50
07-10-14 17:00,66
07-10-14 16:00,57
07-10-14 15:00,62
07-10-14 14:00,53
07-10-14 13:00,44
07-10-14 12:00,51
07-10-14 11:00,52
07-10-14 10:00,63
07-10-14 09:00,70
07-10-14 08:00,67
07-10-14 07:00,80
07-10-14 06:00,66
07-10-14 05:00,38
07-10-14 04:00,25
07-10-14 03:00,19
07-10-14 02:00,16
07-10-14 01:00,16
07-10-14 00:00,15
06-10-14 23:00,20
06-10-14 22:00,27
06-10-14 21:00,34
06-10-14 20:00,68
06-10-14 19:00,62
06-10-14 18:00,93
06-10-14 17:00,72
06-10-14 16:00,59
06-10-14 15:00,61
06-10-14 14:00,55
06-10-14 13:00,46
06-10-14 12:00,47
06-10-14 11:00,52
06-10-14 10:00,53
06-10-14 09:00,53
06-10-14 08:00,58
06-10-14 07:00,49
06-10-14 06:00,41
06-10-14 05:00,28
06-10-14 04:00,19
06-10-14 03:00,17
06-10-14 02:00,23
06-10-14 01:00,19
06-10-14 00:00,13
05-10-14 23:00,19
05-10-14 22:00,16
05-10-14 21:00,24
05-10-14 20:00,33
05-10-14 19:00,39
05-10-14 18:00,41
05-10-14 17:00,36
05-10-14 16:00,19
05-10-14 15:00,33
05-10-14 14:00,24
05-10-14 13:00,21
05-10-14 12:00,25
05-10-14 11:00,21
05-10-14 10:00,27
05-10-14 09:00,49
05-10-14 08:00,30
05-10-14 07:00,29
05-10-14 06:00,30
05-10-14 05:00,30
05-10-14 04:00,23
05-10-14 03:00,18
05-10-14 02:00,33
05-10-14 01:00,39
05-10-14 00:00,31
04-10-14 23:00,38
04-10-14 22:00,48
04-10-14 21:00,52
04-10-14 20:00,55
04-10-14 19:00,45
04-10-14 18:00,41
04-10-14 17:00,38
04-10-14 16:00,37
04-10-14 15:00,39
04-10-14 14:00,36
04-10-14 13:00,34
04-10-14 12:00,38
04-10-14 11:00,44
04-10-14 10:00,34
04-10-14 09:00,44
04-10-14 08:00,46
04-10-14 07:00,44
04-10-14 06:00,32
04-10-14 05:00,29
04-10-14 04:00,25
04-10-14 03:00,24
04-10-14 02:00,26
04-10-14 01:00,26
04-10-14 00:00,43
03-10-14 23:00,51
03-10-14 22:00,62
03-10-14 21:00,67
03-10-14 20:00,68
03-10-14 19:00,25
03-10-14 18:00,17
03-10-14 17:00,14
03-10-14 16:00,9
03-10-14 15:00,10
03-10-14 14:00,15
03-10-14 13:00,15
03-10-14 12:00,12
03-10-14 11:00,16
03-10-14 10:00,37
03-10-14 09:00,38
03-10-14 08:00,33
03-10-14 07:00,22
03-10-14 06:00,22
03-10-14 05:00,21
03-10-14 04:00,21
03-10-14 03:00,25
03-10-14 02:00,30
03-10-14 01:00,37
03-10-14 00:00,41
02-10-14 23:00,54
02-10-14 22:00,66
02-10-14 21:00,78
02-10-14 20:00,88
02-10-14 19:00,102
02-10-14 18:00,90
02-10-14 17:00,76
02-10-14 16:00,68
02-10-14 15:00,36
02-10-14 14:00,40
02-10-14 13:00,28
02-10-14 12:00,27
02-10-14 11:00,56
02-10-14 10:00,72
02-10-14 09:00,72
02-10-14 08:00,69
02-10-14 07:00,80
02-10-14 06:00,60
02-10-14 05:00,38
02-10-14 04:00,25
02-10-14 03:00,23
02-10-14 02:00,24
02-10-14 01:00,30
02-10-14 00:00,33
01-10-14 23:00,43
01-10-14 22:00,58
01-10-14 21:00,71
01-10-14 20:00,82
01-10-14 19:00,79
01-10-14 18:00,82
01-10-14 17:00,48
01-10-14 16:00,43
01-10-14 15:00,36
01-10-14 14:00,30
01-10-14 13:00,39
01-10-14 12:00,32
01-10-14 11:00,44
01-10-14 10:00,31
01-10-14 09:00,40
01-10-14 08:00,57
01-10-14 07:00,58
01-10-14 06:00,69
01-10-14 05:00,38
01-10-14 04:00,27
01-10-14 03:00,30
01-10-14 02:00,28
01-10-14 01:00,31

