Datum Zeit,Bautzen O3
27-10-14 15:00,49
27-10-14 14:00,52
27-10-14 13:00,48
27-10-14 12:00,47
27-10-14 11:00,46
27-10-14 10:00,44
27-10-14 09:00,43
27-10-14 08:00,41
27-10-14 07:00,41
27-10-14 06:00,39
27-10-14 05:00,36
27-10-14 04:00,37
27-10-14 03:00,43
27-10-14 02:00,44
27-10-14 01:00,42
27-10-14 00:00,39
26-10-14 23:00,37
26-10-14 22:00,40
26-10-14 21:00,40
26-10-14 20:00,37
26-10-14 19:00,33
26-10-14 18:00,31
26-10-14 17:00,29
26-10-14 16:00,32
26-10-14 15:00,38
26-10-14 14:00,37
26-10-14 13:00,37
26-10-14 12:00,36
26-10-14 11:00,36
26-10-14 10:00,35
26-10-14 09:00,33
26-10-14 08:00,29
26-10-14 07:00,26
26-10-14 06:00,27
26-10-14 05:00,29
26-10-14 04:00,30
26-10-14 03:00,31
26-10-14 02:00,30
26-10-14 01:00,26
26-10-14 00:00,29
25-10-14 23:00,31
25-10-14 22:00,29
25-10-14 21:00,35
25-10-14 20:00,41
25-10-14 19:00,42
25-10-14 18:00,43
25-10-14 17:00,44
25-10-14 16:00,39
25-10-14 15:00,39
25-10-14 14:00,41
25-10-14 13:00,42
25-10-14 12:00,44
25-10-14 11:00,35
25-10-14 10:00,31
25-10-14 09:00,28
25-10-14 08:00,27
25-10-14 07:00,29
25-10-14 06:00,30
25-10-14 05:00,30
25-10-14 04:00,34
25-10-14 03:00,28
25-10-14 02:00,18
25-10-14 01:00,13
25-10-14 00:00,18
24-10-14 23:00,18
24-10-14 22:00,15
24-10-14 21:00,13
24-10-14 20:00,9
24-10-14 19:00,5
24-10-14 18:00,8
24-10-14 17:00,27
24-10-14 16:00,36
24-10-14 15:00,37
24-10-14 14:00,39
24-10-14 13:00,34
24-10-14 12:00,38
24-10-14 11:00,33
24-10-14 10:00,34
24-10-14 09:00,34
24-10-14 08:00,29
24-10-14 07:00,25
24-10-14 06:00,23
24-10-14 05:00,18
24-10-14 04:00,20
24-10-14 03:00,20
24-10-14 02:00,28
24-10-14 01:00,21
24-10-14 00:00,24
23-10-14 23:00,25
23-10-14 22:00,22
23-10-14 21:00,21
23-10-14 20:00,20
23-10-14 19:00,17
23-10-14 18:00,15
23-10-14 17:00,13
23-10-14 16:00,15
23-10-14 15:00,18
23-10-14 14:00,21
23-10-14 13:00,19
23-10-14 12:00,23
23-10-14 11:00,21
23-10-14 10:00,28
23-10-14 09:00,27
23-10-14 08:00,26
23-10-14 07:00,25
23-10-14 06:00,25
23-10-14 05:00,29
23-10-14 04:00,30
23-10-14 03:00,29
23-10-14 02:00,24
23-10-14 01:00,21
23-10-14 00:00,22
22-10-14 23:00,24
22-10-14 22:00,28
22-10-14 21:00,34
22-10-14 20:00,31
22-10-14 19:00,35
22-10-14 18:00,35
22-10-14 17:00,40
22-10-14 16:00,43
22-10-14 15:00,39
22-10-14 14:00,38
22-10-14 13:00,36
22-10-14 12:00,38
22-10-14 11:00,40
22-10-14 10:00,43
22-10-14 09:00,44
22-10-14 08:00,44
22-10-14 07:00,49
22-10-14 06:00,52
22-10-14 05:00,56
22-10-14 04:00,59
22-10-14 03:00,64
22-10-14 02:00,64
22-10-14 01:00,68
22-10-14 00:00,59
21-10-14 23:00,45
21-10-14 22:00,46
21-10-14 21:00,47
21-10-14 20:00,48
21-10-14 19:00,49
21-10-14 18:00,52
21-10-14 17:00,56
21-10-14 16:00,61
21-10-14 15:00,66
21-10-14 14:00,62
21-10-14 13:00,57
21-10-14 12:00,52
21-10-14 11:00,46
21-10-14 10:00,44
21-10-14 09:00,40
21-10-14 08:00,21
21-10-14 07:00,17
21-10-14 06:00,25
21-10-14 05:00,35
21-10-14 04:00,43
21-10-14 03:00,43
21-10-14 02:00,43
21-10-14 01:00,42
21-10-14 00:00,42
20-10-14 23:00,41
20-10-14 22:00,43
20-10-14 21:00,46
20-10-14 20:00,47
20-10-14 19:00,44
20-10-14 18:00,43
20-10-14 17:00,44
20-10-14 16:00,51
20-10-14 15:00,55
20-10-14 14:00,57
20-10-14 13:00,59
20-10-14 12:00,54
20-10-14 11:00,48
20-10-14 10:00,39
20-10-14 09:00,31
20-10-14 08:00,29
20-10-14 07:00,32
20-10-14 06:00,38
20-10-14 05:00,54
20-10-14 04:00,71
20-10-14 03:00,74
20-10-14 02:00,54
20-10-14 01:00,55
20-10-14 00:00,51
19-10-14 23:00,49
19-10-14 22:00,46
19-10-14 21:00,36
19-10-14 20:00,36
19-10-14 19:00,35
19-10-14 18:00,38
19-10-14 17:00,39
19-10-14 16:00,42
19-10-14 15:00,48
19-10-14 14:00,50
19-10-14 13:00,51
19-10-14 12:00,50
19-10-14 11:00,49
19-10-14 10:00,45
19-10-14 09:00,43
19-10-14 08:00,39
19-10-14 07:00,38
19-10-14 06:00,40
19-10-14 05:00,40
19-10-14 04:00,41
19-10-14 03:00,42
19-10-14 02:00,40
19-10-14 01:00,40
19-10-14 00:00,42
18-10-14 23:00,47
18-10-14 22:00,46
18-10-14 21:00,46
18-10-14 20:00,28
18-10-14 19:00,32
18-10-14 18:00,44
18-10-14 17:00,56
18-10-14 16:00,61
18-10-14 15:00,63
18-10-14 14:00,66
18-10-14 13:00,66
18-10-14 12:00,63
18-10-14 11:00,55
18-10-14 10:00,35
18-10-14 09:00,23
18-10-14 08:00,18
18-10-14 07:00,15
18-10-14 06:00,20
18-10-14 05:00,23
18-10-14 04:00,26
18-10-14 03:00,26
18-10-14 02:00,26
18-10-14 01:00,24
18-10-14 00:00,25
17-10-14 23:00,25
17-10-14 22:00,24
17-10-14 21:00,31
17-10-14 20:00,24
17-10-14 19:00,14
17-10-14 18:00,32
17-10-14 17:00,39
17-10-14 16:00,38
17-10-14 15:00,38
17-10-14 14:00,36
17-10-14 13:00,34
17-10-14 12:00,25
17-10-14 11:00,17
17-10-14 10:00,13
17-10-14 09:00,6
17-10-14 08:00,3
17-10-14 07:00,2
17-10-14 06:00,6
17-10-14 05:00,14
17-10-14 04:00,29
17-10-14 03:00,34
17-10-14 02:00,35
17-10-14 01:00,38
17-10-14 00:00,37
16-10-14 23:00,30
16-10-14 22:00,8
16-10-14 21:00,5
16-10-14 20:00,6
16-10-14 19:00,10
16-10-14 18:00,7
16-10-14 17:00,7
16-10-14 16:00,21
16-10-14 15:00,29
16-10-14 14:00,41
16-10-14 13:00,29
16-10-14 12:00,24
16-10-14 11:00,17
16-10-14 10:00,20
16-10-14 09:00,15
16-10-14 08:00,11
16-10-14 07:00,13
16-10-14 06:00,13
16-10-14 05:00,20
16-10-14 04:00,23
16-10-14 03:00,26
16-10-14 02:00,25
16-10-14 01:00,23
16-10-14 00:00,16
15-10-14 23:00,12
15-10-14 22:00,23
15-10-14 21:00,25
15-10-14 20:00,26
15-10-14 19:00,30
15-10-14 18:00,32
15-10-14 17:00,31
15-10-14 16:00,46
15-10-14 15:00,48
15-10-14 14:00,51
15-10-14 13:00,48
15-10-14 12:00,49
15-10-14 11:00,42
15-10-14 10:00,50
15-10-14 09:00,34
15-10-14 08:00,26
15-10-14 07:00,22
15-10-14 06:00,35
15-10-14 05:00,40
15-10-14 04:00,40
15-10-14 03:00,41
15-10-14 02:00,42
15-10-14 01:00,42
15-10-14 00:00,39
14-10-14 23:00,35
14-10-14 22:00,27
14-10-14 21:00,7
14-10-14 20:00,2
14-10-14 19:00,3
14-10-14 18:00,9
14-10-14 17:00,29
14-10-14 16:00,36
14-10-14 15:00,50
14-10-14 14:00,42
14-10-14 13:00,33
14-10-14 12:00,26
14-10-14 11:00,22
14-10-14 10:00,17
14-10-14 09:00,13
14-10-14 08:00,11
14-10-14 07:00,10
14-10-14 06:00,16
14-10-14 05:00,26
14-10-14 04:00,13
14-10-14 03:00,21
14-10-14 02:00,28
14-10-14 01:00,33
14-10-14 00:00,39
13-10-14 23:00,41
13-10-14 22:00,38
13-10-14 21:00,39
13-10-14 20:00,42
13-10-14 19:00,46
13-10-14 18:00,48
13-10-14 17:00,48
13-10-14 16:00,50
13-10-14 15:00,53
13-10-14 14:00,51
13-10-14 13:00,54
13-10-14 12:00,54
13-10-14 11:00,57
13-10-14 10:00,55
13-10-14 09:00,54
13-10-14 08:00,48
13-10-14 07:00,45
13-10-14 06:00,3
13-10-14 05:00,7
13-10-14 04:00,17
13-10-14 03:00,20
13-10-14 02:00,24
13-10-14 01:00,17
13-10-14 00:00,6
12-10-14 23:00,12
12-10-14 22:00,26
12-10-14 21:00,32
12-10-14 20:00,24
12-10-14 19:00,18
12-10-14 18:00,25
12-10-14 17:00,44
12-10-14 16:00,55
12-10-14 15:00,58
12-10-14 14:00,54
12-10-14 13:00,52
12-10-14 12:00,53
12-10-14 11:00,45
12-10-14 10:00,43
12-10-14 09:00,43
12-10-14 08:00,37
12-10-14 07:00,32
12-10-14 06:00,31
12-10-14 05:00,30
12-10-14 04:00,29
12-10-14 03:00,26
12-10-14 02:00,20
12-10-14 01:00,19
12-10-14 00:00,22
11-10-14 23:00,23
11-10-14 22:00,25
11-10-14 21:00,25
11-10-14 20:00,31
11-10-14 19:00,34
11-10-14 18:00,44
11-10-14 17:00,52
11-10-14 16:00,54
11-10-14 15:00,59
11-10-14 14:00,60
11-10-14 13:00,54
11-10-14 12:00,30
11-10-14 11:00,19
11-10-14 10:00,16
11-10-14 09:00,19
11-10-14 08:00,23
11-10-14 07:00,32
11-10-14 06:00,50
11-10-14 05:00,50
11-10-14 04:00,42
11-10-14 03:00,41
11-10-14 02:00,42
11-10-14 01:00,41
11-10-14 00:00,34
10-10-14 23:00,30
10-10-14 22:00,29
10-10-14 21:00,23
10-10-14 20:00,28
10-10-14 19:00,25
10-10-14 18:00,16
10-10-14 17:00,25
10-10-14 16:00,31
10-10-14 15:00,43
10-10-14 14:00,44
10-10-14 13:00,42
10-10-14 12:00,27
10-10-14 11:00,29
10-10-14 10:00,34
10-10-14 09:00,28
10-10-14 08:00,22
10-10-14 07:00,22
10-10-14 06:00,13
10-10-14 05:00,35
10-10-14 04:00,45
10-10-14 03:00,47
10-10-14 02:00,50
10-10-14 01:00,52
10-10-14 00:00,55
09-10-14 23:00,53
09-10-14 22:00,51
09-10-14 21:00,49
09-10-14 20:00,53
09-10-14 19:00,56
09-10-14 18:00,56
09-10-14 17:00,57
09-10-14 16:00,56
09-10-14 15:00,59
09-10-14 14:00,57
09-10-14 13:00,55
09-10-14 12:00,49
09-10-14 11:00,44
09-10-14 10:00,39
09-10-14 09:00,35
09-10-14 08:00,31
09-10-14 07:00,23
09-10-14 06:00,33
09-10-14 05:00,36
09-10-14 04:00,37
09-10-14 03:00,37
09-10-14 02:00,40
09-10-14 01:00,42
09-10-14 00:00,44
08-10-14 23:00,45
08-10-14 22:00,47
08-10-14 21:00,49
08-10-14 20:00,49
08-10-14 19:00,44
08-10-14 18:00,45
08-10-14 17:00,46
08-10-14 16:00,50
08-10-14 15:00,54
08-10-14 14:00,49
08-10-14 13:00,55
08-10-14 12:00,52
08-10-14 11:00,42
08-10-14 10:00,37
08-10-14 09:00,36
08-10-14 08:00,35
08-10-14 07:00,34
08-10-14 06:00,36
08-10-14 05:00,41
08-10-14 04:00,44
08-10-14 03:00,47
08-10-14 02:00,48
08-10-14 01:00,49
08-10-14 00:00,52
07-10-14 23:00,54
07-10-14 22:00,55
07-10-14 21:00,58
07-10-14 20:00,60
07-10-14 19:00,60
07-10-14 18:00,61
07-10-14 17:00,64
07-10-14 16:00,67
07-10-14 15:00,70
07-10-14 14:00,67
07-10-14 13:00,62
07-10-14 12:00,62
07-10-14 11:00,61
07-10-14 10:00,61
07-10-14 09:00,61
07-10-14 08:00,62
07-10-14 07:00,65
07-10-14 06:00,69
07-10-14 05:00,70
07-10-14 04:00,73
07-10-14 03:00,74
07-10-14 02:00,69
07-10-14 01:00,67
07-10-14 00:00,65
06-10-14 23:00,60
06-10-14 22:00,56
06-10-14 21:00,56
06-10-14 20:00,55
06-10-14 19:00,68
06-10-14 18:00,69
06-10-14 17:00,72
06-10-14 16:00,84
06-10-14 15:00,82
06-10-14 14:00,84
06-10-14 13:00,85
06-10-14 12:00,85
06-10-14 11:00,
06-10-14 10:00,63
06-10-14 09:00,38
06-10-14 08:00,20
06-10-14 07:00,29
06-10-14 06:00,11
06-10-14 05:00,16
06-10-14 04:00,35
06-10-14 03:00,29
06-10-14 02:00,31
06-10-14 01:00,52
06-10-14 00:00,60
05-10-14 23:00,38
05-10-14 22:00,30
05-10-14 21:00,33
05-10-14 20:00,38
05-10-14 19:00,53
05-10-14 18:00,57
05-10-14 17:00,65
05-10-14 16:00,69
05-10-14 15:00,70
05-10-14 14:00,71
05-10-14 13:00,69
05-10-14 12:00,71
05-10-14 11:00,61
05-10-14 10:00,56
05-10-14 09:00,52
05-10-14 08:00,25
05-10-14 07:00,17
05-10-14 06:00,26
05-10-14 05:00,37
05-10-14 04:00,44
05-10-14 03:00,39
05-10-14 02:00,35
05-10-14 01:00,29
05-10-14 00:00,15
04-10-14 23:00,12
04-10-14 22:00,8
04-10-14 21:00,7
04-10-14 20:00,17
04-10-14 19:00,24
04-10-14 18:00,29
04-10-14 17:00,46
04-10-14 16:00,60
04-10-14 15:00,73
04-10-14 14:00,69
04-10-14 13:00,64
04-10-14 12:00,59
04-10-14 11:00,48
04-10-14 10:00,33
04-10-14 09:00,11
04-10-14 08:00,5
04-10-14 07:00,2
04-10-14 06:00,1
04-10-14 05:00,1
04-10-14 04:00,2
04-10-14 03:00,4
04-10-14 02:00,7
04-10-14 01:00,3
04-10-14 00:00,3
03-10-14 23:00,3
03-10-14 22:00,3
03-10-14 21:00,4
03-10-14 20:00,7
03-10-14 19:00,11
03-10-14 18:00,36
03-10-14 17:00,59
03-10-14 16:00,64
03-10-14 15:00,70
03-10-14 14:00,64
03-10-14 13:00,49
03-10-14 12:00,41
03-10-14 11:00,36
03-10-14 10:00,36
03-10-14 09:00,21
03-10-14 08:00,14
03-10-14 07:00,6
03-10-14 06:00,4
03-10-14 05:00,7
03-10-14 04:00,9
03-10-14 03:00,4
03-10-14 02:00,2
03-10-14 01:00,2
03-10-14 00:00,2
02-10-14 23:00,2
02-10-14 22:00,3
02-10-14 21:00,6
02-10-14 20:00,9
02-10-14 19:00,16
02-10-14 18:00,41
02-10-14 17:00,48
02-10-14 16:00,63
02-10-14 15:00,69
02-10-14 14:00,72
02-10-14 13:00,66
02-10-14 12:00,67
02-10-14 11:00,59
02-10-14 10:00,38
02-10-14 09:00,15
02-10-14 08:00,2
02-10-14 07:00,1
02-10-14 06:00,1
02-10-14 05:00,2
02-10-14 04:00,8
02-10-14 03:00,16
02-10-14 02:00,15
02-10-14 01:00,15
02-10-14 00:00,20
01-10-14 23:00,9
01-10-14 22:00,5
01-10-14 21:00,1
01-10-14 20:00,5
01-10-14 19:00,9
01-10-14 18:00,31
01-10-14 17:00,64
01-10-14 16:00,70
01-10-14 15:00,73
01-10-14 14:00,73
01-10-14 13:00,61
01-10-14 12:00,46
01-10-14 11:00,34
01-10-14 10:00,17
01-10-14 09:00,6
01-10-14 08:00,2
01-10-14 07:00,1
01-10-14 06:00,1
01-10-14 05:00,1
01-10-14 04:00,2
01-10-14 03:00,4
01-10-14 02:00,5
01-10-14 01:00,11

