Datum Zeit,Schwartenberg O3
13-10-14 00:00,57
12-10-14 23:00,59
12-10-14 22:00,60
12-10-14 21:00,58
12-10-14 20:00,61
12-10-14 19:00,62
12-10-14 18:00,67
12-10-14 17:00,64
12-10-14 16:00,62
12-10-14 15:00,62
12-10-14 14:00,66
12-10-14 13:00,81
12-10-14 12:00,81
12-10-14 11:00,64
12-10-14 10:00,61
12-10-14 09:00,61
12-10-14 08:00,64
12-10-14 07:00,65
12-10-14 06:00,61
12-10-14 05:00,61
12-10-14 04:00,61
12-10-14 03:00,58
12-10-14 02:00,53
12-10-14 01:00,48
12-10-14 00:00,46
11-10-14 23:00,39
11-10-14 22:00,35
11-10-14 21:00,35
11-10-14 20:00,34
11-10-14 19:00,25
11-10-14 18:00,24
11-10-14 17:00,24
11-10-14 16:00,27
11-10-14 15:00,35
11-10-14 14:00,41
11-10-14 13:00,45
11-10-14 12:00,54
11-10-14 11:00,52
11-10-14 10:00,48
11-10-14 09:00,39
11-10-14 08:00,41
11-10-14 07:00,39
11-10-14 06:00,37
11-10-14 05:00,30
11-10-14 04:00,28
11-10-14 03:00,27
11-10-14 02:00,19
11-10-14 01:00,14
11-10-14 00:00,6
10-10-14 23:00,3
10-10-14 22:00,7
10-10-14 21:00,9
10-10-14 20:00,4
10-10-14 19:00,6
10-10-14 18:00,5
10-10-14 17:00,11
10-10-14 16:00,35
10-10-14 15:00,58
10-10-14 14:00,62
10-10-14 13:00,65
10-10-14 12:00,61
10-10-14 11:00,51
10-10-14 10:00,57
10-10-14 09:00,59
10-10-14 08:00,61
10-10-14 07:00,54
10-10-14 06:00,46
10-10-14 05:00,46
10-10-14 04:00,52
10-10-14 03:00,44
10-10-14 02:00,44
10-10-14 01:00,33
10-10-14 00:00,20
09-10-14 23:00,25
09-10-14 22:00,28
09-10-14 21:00,30
09-10-14 20:00,34
09-10-14 19:00,33
09-10-14 18:00,25
09-10-14 17:00,32
09-10-14 16:00,36
09-10-14 15:00,39
09-10-14 14:00,37
09-10-14 13:00,35
09-10-14 12:00,30
09-10-14 11:00,33
09-10-14 10:00,32
09-10-14 09:00,34
09-10-14 08:00,35
09-10-14 07:00,24
09-10-14 06:00,18
09-10-14 05:00,15
09-10-14 04:00,20
09-10-14 03:00,27
09-10-14 02:00,38
09-10-14 01:00,37
09-10-14 00:00,27
08-10-14 23:00,35
08-10-14 22:00,27
08-10-14 21:00,29
08-10-14 20:00,32
08-10-14 19:00,28
08-10-14 18:00,29
08-10-14 17:00,27
08-10-14 16:00,27
08-10-14 15:00,27
08-10-14 14:00,31
08-10-14 13:00,41
08-10-14 12:00,41
08-10-14 11:00,31
08-10-14 10:00,30
08-10-14 09:00,25
08-10-14 08:00,27
08-10-14 07:00,26
08-10-14 06:00,37
08-10-14 05:00,42
08-10-14 04:00,44
08-10-14 03:00,29
08-10-14 02:00,43
08-10-14 01:00,31
08-10-14 00:00,30
07-10-14 23:00,25
07-10-14 22:00,28
07-10-14 21:00,37
07-10-14 20:00,37
07-10-14 19:00,38
07-10-14 18:00,37
07-10-14 17:00,40
07-10-14 16:00,41
07-10-14 15:00,36
07-10-14 14:00,30
07-10-14 13:00,24
07-10-14 12:00,
07-10-14 11:00,
07-10-14 10:00,
07-10-14 09:00,46
07-10-14 08:00,34
07-10-14 07:00,44
07-10-14 06:00,44
07-10-14 05:00,45
07-10-14 04:00,50
07-10-14 03:00,60
07-10-14 02:00,60
07-10-14 01:00,64
07-10-14 00:00,69
06-10-14 23:00,66
06-10-14 22:00,63
06-10-14 21:00,69
06-10-14 20:00,71
06-10-14 19:00,70
06-10-14 18:00,71
06-10-14 17:00,72
06-10-14 16:00,69
06-10-14 15:00,68
06-10-14 14:00,66
06-10-14 13:00,62
06-10-14 12:00,63
06-10-14 11:00,56
06-10-14 10:00,57
06-10-14 09:00,53
06-10-14 08:00,53
06-10-14 07:00,53
06-10-14 06:00,53
06-10-14 05:00,51
06-10-14 04:00,45
06-10-14 03:00,41
06-10-14 02:00,43
06-10-14 01:00,46
06-10-14 00:00,49
05-10-14 23:00,50
05-10-14 22:00,44
05-10-14 21:00,54
05-10-14 20:00,54
05-10-14 19:00,51
05-10-14 18:00,54
05-10-14 17:00,56
05-10-14 16:00,53
05-10-14 15:00,55
05-10-14 14:00,53
05-10-14 13:00,48
05-10-14 12:00,44
05-10-14 11:00,37
05-10-14 10:00,33
05-10-14 09:00,30
05-10-14 08:00,27
05-10-14 07:00,27
05-10-14 06:00,27
05-10-14 05:00,31
05-10-14 04:00,30
05-10-14 03:00,34
05-10-14 02:00,30
05-10-14 01:00,41
05-10-14 00:00,46
04-10-14 23:00,40
04-10-14 22:00,43
04-10-14 21:00,53
04-10-14 20:00,51
04-10-14 19:00,47
04-10-14 18:00,61
04-10-14 17:00,67
04-10-14 16:00,65
04-10-14 15:00,72
04-10-14 14:00,63
04-10-14 13:00,68
04-10-14 12:00,68
04-10-14 11:00,59
04-10-14 10:00,41
04-10-14 09:00,32
04-10-14 08:00,35
04-10-14 07:00,32
04-10-14 06:00,44
04-10-14 05:00,33
04-10-14 04:00,30
04-10-14 03:00,42
04-10-14 02:00,43
04-10-14 01:00,51
04-10-14 00:00,57
03-10-14 23:00,60
03-10-14 22:00,57
03-10-14 21:00,56
03-10-14 20:00,62
03-10-14 19:00,55
03-10-14 18:00,67
03-10-14 17:00,72
03-10-14 16:00,98
03-10-14 15:00,108
03-10-14 14:00,104
03-10-14 13:00,89
03-10-14 12:00,75
03-10-14 11:00,80
03-10-14 10:00,75
03-10-14 09:00,65
03-10-14 08:00,66
03-10-14 07:00,78
03-10-14 06:00,86
03-10-14 05:00,86
03-10-14 04:00,64
03-10-14 03:00,84
03-10-14 02:00,85
03-10-14 01:00,89
03-10-14 00:00,85
02-10-14 23:00,89
02-10-14 22:00,80
02-10-14 21:00,82
02-10-14 20:00,81
02-10-14 19:00,76
02-10-14 18:00,79
02-10-14 17:00,83
02-10-14 16:00,85
02-10-14 15:00,84
02-10-14 14:00,84
02-10-14 13:00,79
02-10-14 12:00,78
02-10-14 11:00,75
02-10-14 10:00,70
02-10-14 09:00,74
02-10-14 08:00,79
02-10-14 07:00,77
02-10-14 06:00,81
02-10-14 05:00,84
02-10-14 04:00,83
02-10-14 03:00,83
02-10-14 02:00,81
02-10-14 01:00,81
02-10-14 00:00,77
01-10-14 23:00,75
01-10-14 22:00,70
01-10-14 21:00,70
01-10-14 20:00,75
01-10-14 19:00,77
01-10-14 18:00,78
01-10-14 17:00,91
01-10-14 16:00,90
01-10-14 15:00,
01-10-14 14:00,
01-10-14 13:00,
01-10-14 12:00,
01-10-14 11:00,57
01-10-14 10:00,53
01-10-14 09:00,53
01-10-14 08:00,45
01-10-14 07:00,40
01-10-14 06:00,40
01-10-14 05:00,61
01-10-14 04:00,48
01-10-14 03:00,58
01-10-14 02:00,61
01-10-14 01:00,72

