Datum Zeit,Leipzig-Mitte NO2
03-02-09 05:00,21
03-02-09 04:00,21
03-02-09 03:00,18
03-02-09 02:00,17
03-02-09 01:00,16
03-02-09 00:00,19
02-02-09 23:00,19
02-02-09 22:00,26
02-02-09 21:00,24
02-02-09 20:00,25
02-02-09 19:00,32
02-02-09 18:00,30
02-02-09 17:00,31
02-02-09 16:00,37
02-02-09 15:00,36
02-02-09 14:00,35
02-02-09 13:00,32
02-02-09 12:00,34
02-02-09 11:00,32
02-02-09 10:00,36
02-02-09 09:00,38
02-02-09 08:00,36
02-02-09 07:00,28
02-02-09 06:00,23
02-02-09 05:00,20
02-02-09 04:00,20
02-02-09 03:00,18
02-02-09 02:00,16
02-02-09 01:00,17
02-02-09 00:00,19
01-02-09 23:00,20
01-02-09 22:00,21
01-02-09 21:00,19
01-02-09 20:00,22
01-02-09 19:00,23
01-02-09 18:00,32
01-02-09 17:00,27
01-02-09 16:00,22
01-02-09 15:00,22
01-02-09 14:00,18
01-02-09 13:00,15
01-02-09 12:00,20
01-02-09 11:00,15
01-02-09 10:00,16
01-02-09 09:00,15
01-02-09 08:00,14
01-02-09 07:00,16
01-02-09 06:00,20
01-02-09 05:00,18
01-02-09 04:00,19
01-02-09 03:00,19
01-02-09 02:00,26
01-02-09 01:00,30

