Datum Zeit,Chemnitz-Leipziger Str. NO2
24-02-09 00:00,10
23-02-09 23:00,10
23-02-09 22:00,11
23-02-09 21:00,19
23-02-09 20:00,34
23-02-09 19:00,49
23-02-09 18:00,56
23-02-09 17:00,58
23-02-09 16:00,61
23-02-09 15:00,54
23-02-09 14:00,53
23-02-09 13:00,55
23-02-09 12:00,53
23-02-09 11:00,46
23-02-09 10:00,49
23-02-09 09:00,54
23-02-09 08:00,55
23-02-09 07:00,40
23-02-09 06:00,19
23-02-09 05:00,13
23-02-09 04:00,12
23-02-09 03:00,9
23-02-09 02:00,9
23-02-09 01:00,12
23-02-09 00:00,15
22-02-09 23:00,20
22-02-09 22:00,18
22-02-09 21:00,22
22-02-09 20:00,23
22-02-09 19:00,28
22-02-09 18:00,42
22-02-09 17:00,37
22-02-09 16:00,35
22-02-09 15:00,34
22-02-09 14:00,29
22-02-09 13:00,26
22-02-09 12:00,25
22-02-09 11:00,25
22-02-09 10:00,22
22-02-09 09:00,19
22-02-09 08:00,14
22-02-09 07:00,17
22-02-09 06:00,21
22-02-09 05:00,24
22-02-09 04:00,17
22-02-09 03:00,24
22-02-09 02:00,29
22-02-09 01:00,28
22-02-09 00:00,46
21-02-09 23:00,40
21-02-09 22:00,36
21-02-09 21:00,39
21-02-09 20:00,40
21-02-09 19:00,57
21-02-09 18:00,62
21-02-09 17:00,61
21-02-09 16:00,53
21-02-09 15:00,48
21-02-09 14:00,39
21-02-09 13:00,39
21-02-09 12:00,49
21-02-09 11:00,51
21-02-09 10:00,55
21-02-09 09:00,45
21-02-09 08:00,44
21-02-09 07:00,41
21-02-09 06:00,37
21-02-09 05:00,36
21-02-09 04:00,37
21-02-09 03:00,34
21-02-09 02:00,43
21-02-09 01:00,48
21-02-09 00:00,48
20-02-09 23:00,50
20-02-09 22:00,51
20-02-09 21:00,52
20-02-09 20:00,55
20-02-09 19:00,62
20-02-09 18:00,63
20-02-09 17:00,73
20-02-09 16:00,73
20-02-09 15:00,83
20-02-09 14:00,73
20-02-09 13:00,60
20-02-09 12:00,53
20-02-09 11:00,54
20-02-09 10:00,55
20-02-09 09:00,59
20-02-09 08:00,56
20-02-09 07:00,50
20-02-09 06:00,37
20-02-09 05:00,29
20-02-09 04:00,26
20-02-09 03:00,23
20-02-09 02:00,23
20-02-09 01:00,24
20-02-09 00:00,31
19-02-09 23:00,40
19-02-09 22:00,41
19-02-09 21:00,43
19-02-09 20:00,46
19-02-09 19:00,63
19-02-09 18:00,65
19-02-09 17:00,55
19-02-09 16:00,45
19-02-09 15:00,51
19-02-09 14:00,53
19-02-09 13:00,65
19-02-09 12:00,63
19-02-09 11:00,54
19-02-09 10:00,50
19-02-09 09:00,66
19-02-09 08:00,64
19-02-09 07:00,55
19-02-09 06:00,54
19-02-09 05:00,39
19-02-09 04:00,31
19-02-09 03:00,30
19-02-09 02:00,30
19-02-09 01:00,32
19-02-09 00:00,36
18-02-09 23:00,33
18-02-09 22:00,39
18-02-09 21:00,32
18-02-09 20:00,46
18-02-09 19:00,61
18-02-09 18:00,64
18-02-09 17:00,70
18-02-09 16:00,52
18-02-09 15:00,45
18-02-09 14:00,51
18-02-09 13:00,44
18-02-09 12:00,40
18-02-09 11:00,46
18-02-09 10:00,47
18-02-09 09:00,51
18-02-09 08:00,45
18-02-09 07:00,37
18-02-09 06:00,26
18-02-09 05:00,20
18-02-09 04:00,19
18-02-09 03:00,14
18-02-09 02:00,10
18-02-09 01:00,12
18-02-09 00:00,13
17-02-09 23:00,15
17-02-09 22:00,16
17-02-09 21:00,21
17-02-09 20:00,27
17-02-09 19:00,29
17-02-09 18:00,29
17-02-09 17:00,28
17-02-09 16:00,21
17-02-09 15:00,19
17-02-09 14:00,19
17-02-09 13:00,22
17-02-09 12:00,21
17-02-09 11:00,18
17-02-09 10:00,21
17-02-09 09:00,21
17-02-09 08:00,23
17-02-09 07:00,22
17-02-09 06:00,25
17-02-09 05:00,33
17-02-09 04:00,31
17-02-09 03:00,28
17-02-09 02:00,23
17-02-09 01:00,21
17-02-09 00:00,28
16-02-09 23:00,34
16-02-09 22:00,32
16-02-09 21:00,38
16-02-09 20:00,44
16-02-09 19:00,61
16-02-09 18:00,68
16-02-09 17:00,63
16-02-09 16:00,55
16-02-09 15:00,47
16-02-09 14:00,47
16-02-09 13:00,42
16-02-09 12:00,47
16-02-09 11:00,47
16-02-09 10:00,46
16-02-09 09:00,43
16-02-09 08:00,48
16-02-09 07:00,39
16-02-09 06:00,28
16-02-09 05:00,20
16-02-09 04:00,15
16-02-09 03:00,15
16-02-09 02:00,14
16-02-09 01:00,15
16-02-09 00:00,19
15-02-09 23:00,23
15-02-09 22:00,20
15-02-09 21:00,20
15-02-09 20:00,21
15-02-09 19:00,27
15-02-09 18:00,35
15-02-09 17:00,27
15-02-09 16:00,26
15-02-09 15:00,25
15-02-09 14:00,18
15-02-09 13:00,20
15-02-09 12:00,18
15-02-09 11:00,15
15-02-09 10:00,16
15-02-09 09:00,13
15-02-09 08:00,12
15-02-09 07:00,13
15-02-09 06:00,13
15-02-09 05:00,12
15-02-09 04:00,16
15-02-09 03:00,16
15-02-09 02:00,17
15-02-09 01:00,20
15-02-09 00:00,25
14-02-09 23:00,30
14-02-09 22:00,26
14-02-09 21:00,30
14-02-09 20:00,35
14-02-09 19:00,40
14-02-09 18:00,47
14-02-09 17:00,40
14-02-09 16:00,38
14-02-09 15:00,38
14-02-09 14:00,40
14-02-09 13:00,37
14-02-09 12:00,39
14-02-09 11:00,39
14-02-09 10:00,37
14-02-09 09:00,28
14-02-09 08:00,43
14-02-09 07:00,44
14-02-09 06:00,27
14-02-09 05:00,14
14-02-09 04:00,17
14-02-09 03:00,18
14-02-09 02:00,22
14-02-09 01:00,25
14-02-09 00:00,35
13-02-09 23:00,69
13-02-09 22:00,76
13-02-09 21:00,79
13-02-09 20:00,78
13-02-09 19:00,84
13-02-09 18:00,78
13-02-09 17:00,63
13-02-09 16:00,55
13-02-09 15:00,53
13-02-09 14:00,47
13-02-09 13:00,43
13-02-09 12:00,49
13-02-09 11:00,56
13-02-09 10:00,60
13-02-09 09:00,66
13-02-09 08:00,59
13-02-09 07:00,51
13-02-09 06:00,40
13-02-09 05:00,30
13-02-09 04:00,20
13-02-09 03:00,17
13-02-09 02:00,20
13-02-09 01:00,17
13-02-09 00:00,22
12-02-09 23:00,32
12-02-09 22:00,33
12-02-09 21:00,36
12-02-09 20:00,49
12-02-09 19:00,69
12-02-09 18:00,70
12-02-09 17:00,60
12-02-09 16:00,59
12-02-09 15:00,51
12-02-09 14:00,56
12-02-09 13:00,56
12-02-09 12:00,57
12-02-09 11:00,53
12-02-09 10:00,60
12-02-09 09:00,66
12-02-09 08:00,62
12-02-09 07:00,49
12-02-09 06:00,26
12-02-09 05:00,17
12-02-09 04:00,20
12-02-09 03:00,24
12-02-09 02:00,24
12-02-09 01:00,17
12-02-09 00:00,24
11-02-09 23:00,23
11-02-09 22:00,31
11-02-09 21:00,32
11-02-09 20:00,43
11-02-09 19:00,48
11-02-09 18:00,47
11-02-09 17:00,49
11-02-09 16:00,42
11-02-09 15:00,42
11-02-09 14:00,44
11-02-09 13:00,36
11-02-09 12:00,38
11-02-09 11:00,33
11-02-09 10:00,35
11-02-09 09:00,35
11-02-09 08:00,29
11-02-09 07:00,21
11-02-09 06:00,16
11-02-09 05:00,13
11-02-09 04:00,12
11-02-09 03:00,12
11-02-09 02:00,12
11-02-09 01:00,15
11-02-09 00:00,21
10-02-09 23:00,24
10-02-09 22:00,23
10-02-09 21:00,28
10-02-09 20:00,26
10-02-09 19:00,35
10-02-09 18:00,30
10-02-09 17:00,34
10-02-09 16:00,29
10-02-09 15:00,30
10-02-09 14:00,38
10-02-09 13:00,50
10-02-09 12:00,58
10-02-09 11:00,63
10-02-09 10:00,68
10-02-09 09:00,66
10-02-09 08:00,67
10-02-09 07:00,52
10-02-09 06:00,41
10-02-09 05:00,20
10-02-09 04:00,13
10-02-09 03:00,16
10-02-09 02:00,14
10-02-09 01:00,20
10-02-09 00:00,32
09-02-09 23:00,37
09-02-09 22:00,41
09-02-09 21:00,57
09-02-09 20:00,64
09-02-09 19:00,74
09-02-09 18:00,84
09-02-09 17:00,78
09-02-09 16:00,68
09-02-09 15:00,56
09-02-09 14:00,48
09-02-09 13:00,42
09-02-09 12:00,44
09-02-09 11:00,46
09-02-09 10:00,52
09-02-09 09:00,51
09-02-09 08:00,64
09-02-09 07:00,56
09-02-09 06:00,37
09-02-09 05:00,28
09-02-09 04:00,21
09-02-09 03:00,16
09-02-09 02:00,17
09-02-09 01:00,26
09-02-09 00:00,32
08-02-09 23:00,45
08-02-09 22:00,42
08-02-09 21:00,33
08-02-09 20:00,38
08-02-09 19:00,32
08-02-09 18:00,29
08-02-09 17:00,24
08-02-09 16:00,27
08-02-09 15:00,28
08-02-09 14:00,21
08-02-09 13:00,25
08-02-09 12:00,29
08-02-09 11:00,28
08-02-09 10:00,22
08-02-09 09:00,16
08-02-09 08:00,18
08-02-09 07:00,24
08-02-09 06:00,28
08-02-09 05:00,26
08-02-09 04:00,24
08-02-09 03:00,35
08-02-09 02:00,41
08-02-09 01:00,39
08-02-09 00:00,42
07-02-09 23:00,49
07-02-09 22:00,49
07-02-09 21:00,51
07-02-09 20:00,58
07-02-09 19:00,55
07-02-09 18:00,61
07-02-09 17:00,54
07-02-09 16:00,43
07-02-09 15:00,40
07-02-09 14:00,45
07-02-09 13:00,50
07-02-09 12:00,57
07-02-09 11:00,54
07-02-09 10:00,52
07-02-09 09:00,50
07-02-09 08:00,44
07-02-09 07:00,43
07-02-09 06:00,39
07-02-09 05:00,37
07-02-09 04:00,45
07-02-09 03:00,42
07-02-09 02:00,47
07-02-09 01:00,47
07-02-09 00:00,48
06-02-09 23:00,56
06-02-09 22:00,48
06-02-09 21:00,51
06-02-09 20:00,57
06-02-09 19:00,62
06-02-09 18:00,62
06-02-09 17:00,55
06-02-09 16:00,57
06-02-09 15:00,60
06-02-09 14:00,54
06-02-09 13:00,63
06-02-09 12:00,70
06-02-09 11:00,58
06-02-09 10:00,69
06-02-09 09:00,78
06-02-09 08:00,86
06-02-09 07:00,68
06-02-09 06:00,54
06-02-09 05:00,49
06-02-09 04:00,46
06-02-09 03:00,50
06-02-09 02:00,50
06-02-09 01:00,54
06-02-09 00:00,55
05-02-09 23:00,63
05-02-09 22:00,67
05-02-09 21:00,72
05-02-09 20:00,78
05-02-09 19:00,87
05-02-09 18:00,89
05-02-09 17:00,105
05-02-09 16:00,88
05-02-09 15:00,81
05-02-09 14:00,70
05-02-09 13:00,77
05-02-09 12:00,83
05-02-09 11:00,83
05-02-09 10:00,83
05-02-09 09:00,76
05-02-09 08:00,81
05-02-09 07:00,56
05-02-09 06:00,50
05-02-09 05:00,43
05-02-09 04:00,41
05-02-09 03:00,40
05-02-09 02:00,39
05-02-09 01:00,40
05-02-09 00:00,45
04-02-09 23:00,48
04-02-09 22:00,59
04-02-09 21:00,70
04-02-09 20:00,84
04-02-09 19:00,92
04-02-09 18:00,81
04-02-09 17:00,65
04-02-09 16:00,65
04-02-09 15:00,40
04-02-09 14:00,45
04-02-09 13:00,47
04-02-09 12:00,49
04-02-09 11:00,60
04-02-09 10:00,62
04-02-09 09:00,69
04-02-09 08:00,47
04-02-09 07:00,50
04-02-09 06:00,40
04-02-09 05:00,38
04-02-09 04:00,34
04-02-09 03:00,39
04-02-09 02:00,36
04-02-09 01:00,40
04-02-09 00:00,44
03-02-09 23:00,52
03-02-09 22:00,57
03-02-09 21:00,58
03-02-09 20:00,57
03-02-09 19:00,76
03-02-09 18:00,70
03-02-09 17:00,63
03-02-09 16:00,57
03-02-09 15:00,51
03-02-09 14:00,51
03-02-09 13:00,50
03-02-09 12:00,51
03-02-09 11:00,48
03-02-09 10:00,50
03-02-09 09:00,45
03-02-09 08:00,53
03-02-09 07:00,41
03-02-09 06:00,23
03-02-09 05:00,14
03-02-09 04:00,13
03-02-09 03:00,11
03-02-09 02:00,10
03-02-09 01:00,11
03-02-09 00:00,14
02-02-09 23:00,17
02-02-09 22:00,22
02-02-09 21:00,36
02-02-09 20:00,35
02-02-09 19:00,37
02-02-09 18:00,37
02-02-09 17:00,38
02-02-09 16:00,39
02-02-09 15:00,38
02-02-09 14:00,40
02-02-09 13:00,36
02-02-09 12:00,37
02-02-09 11:00,38
02-02-09 10:00,43
02-02-09 09:00,40
02-02-09 08:00,40
02-02-09 07:00,33
02-02-09 06:00,27
02-02-09 05:00,17
02-02-09 04:00,13
02-02-09 03:00,9
02-02-09 02:00,8
02-02-09 01:00,7
02-02-09 00:00,9
01-02-09 23:00,15
01-02-09 22:00,15
01-02-09 21:00,16
01-02-09 20:00,14
01-02-09 19:00,13
01-02-09 18:00,13
01-02-09 17:00,12
01-02-09 16:00,12
01-02-09 15:00,17
01-02-09 14:00,13
01-02-09 13:00,10
01-02-09 12:00,10
01-02-09 11:00,11
01-02-09 10:00,13
01-02-09 09:00,18
01-02-09 08:00,14
01-02-09 07:00,10
01-02-09 06:00,9
01-02-09 05:00,8
01-02-09 04:00,7
01-02-09 03:00,10
01-02-09 02:00,14
01-02-09 01:00,19

