Datum Zeit,Schkeuditz O3
20-02-09 07:00,1
20-02-09 06:00,1
20-02-09 05:00,3
20-02-09 04:00,7
20-02-09 03:00,9
20-02-09 02:00,8
20-02-09 01:00,13
20-02-09 00:00,19
19-02-09 23:00,28
19-02-09 22:00,29
19-02-09 21:00,32
19-02-09 20:00,34
19-02-09 19:00,34
19-02-09 18:00,43
19-02-09 17:00,44
19-02-09 16:00,43
19-02-09 15:00,49
19-02-09 14:00,50
19-02-09 13:00,45
19-02-09 12:00,37
19-02-09 11:00,31
19-02-09 10:00,22
19-02-09 09:00,14
19-02-09 08:00,9
19-02-09 07:00,5
19-02-09 06:00,11
19-02-09 05:00,11
19-02-09 04:00,14
19-02-09 03:00,7
19-02-09 02:00,2
19-02-09 01:00,4
19-02-09 00:00,16
18-02-09 23:00,13
18-02-09 22:00,9
18-02-09 21:00,31
18-02-09 20:00,49
18-02-09 19:00,51
18-02-09 18:00,49
18-02-09 17:00,52
18-02-09 16:00,54
18-02-09 15:00,54
18-02-09 14:00,59
18-02-09 13:00,50
18-02-09 12:00,41
18-02-09 11:00,41
18-02-09 10:00,39
18-02-09 09:00,26
18-02-09 08:00,20
18-02-09 07:00,27
18-02-09 06:00,39
18-02-09 05:00,37
18-02-09 04:00,38
18-02-09 03:00,37
18-02-09 02:00,39
18-02-09 01:00,33
18-02-09 00:00,37
17-02-09 23:00,36
17-02-09 22:00,44
17-02-09 21:00,47
17-02-09 20:00,42
17-02-09 19:00,38
17-02-09 18:00,50
17-02-09 17:00,54
17-02-09 16:00,58
17-02-09 15:00,59
17-02-09 14:00,63
17-02-09 13:00,65
17-02-09 12:00,71
17-02-09 11:00,66
17-02-09 10:00,55
17-02-09 09:00,48
17-02-09 08:00,45
17-02-09 07:00,37
17-02-09 06:00,24
17-02-09 05:00,18
17-02-09 04:00,6
17-02-09 03:00,6
17-02-09 02:00,17
17-02-09 01:00,26
17-02-09 00:00,20
16-02-09 23:00,14
16-02-09 22:00,11
16-02-09 21:00,7
16-02-09 20:00,10
16-02-09 19:00,13
16-02-09 18:00,14
16-02-09 17:00,17
16-02-09 16:00,21
16-02-09 15:00,19
16-02-09 14:00,23
16-02-09 13:00,21
16-02-09 12:00,24
16-02-09 11:00,26
16-02-09 10:00,26
16-02-09 09:00,24
16-02-09 08:00,22
16-02-09 07:00,27
16-02-09 06:00,32
16-02-09 05:00,33
16-02-09 04:00,28
16-02-09 03:00,30
16-02-09 02:00,31
16-02-09 01:00,32
16-02-09 00:00,33
15-02-09 23:00,38
15-02-09 22:00,40
15-02-09 21:00,40
15-02-09 20:00,48
15-02-09 19:00,52
15-02-09 18:00,55
15-02-09 17:00,55
15-02-09 16:00,54
15-02-09 15:00,57
15-02-09 14:00,59
15-02-09 13:00,63
15-02-09 12:00,55
15-02-09 11:00,51
15-02-09 10:00,47
15-02-09 09:00,44
15-02-09 08:00,43
15-02-09 07:00,44
15-02-09 06:00,46
15-02-09 05:00,46
15-02-09 04:00,43
15-02-09 03:00,42
15-02-09 02:00,44
15-02-09 01:00,43
15-02-09 00:00,46
14-02-09 23:00,43
14-02-09 22:00,38
14-02-09 21:00,39
14-02-09 20:00,39
14-02-09 19:00,43
14-02-09 18:00,47
14-02-09 17:00,50
14-02-09 16:00,51
14-02-09 15:00,51
14-02-09 14:00,51
14-02-09 13:00,50
14-02-09 12:00,50
14-02-09 11:00,51
14-02-09 10:00,44
14-02-09 09:00,31
14-02-09 08:00,20
14-02-09 07:00,27
14-02-09 06:00,25
14-02-09 05:00,23
14-02-09 04:00,25
14-02-09 03:00,21
14-02-09 02:00,19
14-02-09 01:00,16
14-02-09 00:00,13
13-02-09 23:00,13
13-02-09 22:00,15
13-02-09 21:00,8
13-02-09 20:00,6
13-02-09 19:00,28
13-02-09 18:00,35
13-02-09 17:00,39
13-02-09 16:00,48
13-02-09 15:00,56
13-02-09 14:00,57
13-02-09 13:00,55
13-02-09 12:00,49
13-02-09 11:00,43
13-02-09 10:00,28
13-02-09 09:00,7
13-02-09 08:00,2
13-02-09 07:00,1
13-02-09 06:00,1
13-02-09 05:00,2
13-02-09 04:00,4
13-02-09 03:00,3
13-02-09 02:00,10
13-02-09 01:00,18
13-02-09 00:00,24
12-02-09 23:00,34
12-02-09 22:00,29
12-02-09 21:00,31
12-02-09 20:00,37
12-02-09 19:00,44
12-02-09 18:00,44
12-02-09 17:00,55
12-02-09 16:00,59
12-02-09 15:00,59
12-02-09 14:00,59
12-02-09 13:00,60
12-02-09 12:00,62
12-02-09 11:00,62
12-02-09 10:00,55
12-02-09 09:00,34
12-02-09 08:00,21
12-02-09 07:00,21
12-02-09 06:00,34
12-02-09 05:00,37
12-02-09 04:00,40
12-02-09 03:00,36
12-02-09 02:00,33
12-02-09 01:00,35
12-02-09 00:00,39
11-02-09 23:00,44
11-02-09 22:00,47
11-02-09 21:00,39
11-02-09 20:00,27
11-02-09 19:00,33
11-02-09 18:00,48
11-02-09 17:00,48
11-02-09 16:00,48
11-02-09 15:00,47
11-02-09 14:00,48
11-02-09 13:00,52
11-02-09 12:00,56
11-02-09 11:00,55
11-02-09 10:00,54
11-02-09 09:00,49
11-02-09 08:00,48
11-02-09 07:00,49
11-02-09 06:00,46
11-02-09 05:00,41
11-02-09 04:00,40
11-02-09 03:00,40
11-02-09 02:00,41
11-02-09 01:00,31
11-02-09 00:00,18
10-02-09 23:00,9
10-02-09 22:00,12
10-02-09 21:00,19
10-02-09 20:00,24
10-02-09 19:00,27
10-02-09 18:00,26
10-02-09 17:00,32
10-02-09 16:00,36
10-02-09 15:00,47
10-02-09 14:00,53
10-02-09 13:00,53
10-02-09 12:00,51
10-02-09 11:00,46
10-02-09 10:00,44
10-02-09 09:00,45
10-02-09 08:00,42
10-02-09 07:00,41
10-02-09 06:00,42
10-02-09 05:00,40
10-02-09 04:00,36
10-02-09 03:00,40
10-02-09 02:00,37
10-02-09 01:00,32
10-02-09 00:00,31
09-02-09 23:00,33
09-02-09 22:00,40
09-02-09 21:00,48
09-02-09 20:00,42
09-02-09 19:00,46
09-02-09 18:00,36
09-02-09 17:00,45
09-02-09 16:00,50
09-02-09 15:00,55
09-02-09 14:00,58
09-02-09 13:00,55
09-02-09 12:00,40
09-02-09 11:00,31
09-02-09 10:00,24
09-02-09 09:00,15
09-02-09 08:00,17
09-02-09 07:00,11
09-02-09 06:00,29
09-02-09 05:00,24
09-02-09 04:00,30
09-02-09 03:00,31
09-02-09 02:00,27
09-02-09 01:00,19
09-02-09 00:00,22
08-02-09 23:00,35
08-02-09 22:00,35
08-02-09 21:00,37
08-02-09 20:00,40
08-02-09 19:00,44
08-02-09 18:00,49
08-02-09 17:00,58
08-02-09 16:00,59
08-02-09 15:00,62
08-02-09 14:00,64
08-02-09 13:00,67
08-02-09 12:00,69
08-02-09 11:00,60
08-02-09 10:00,52
08-02-09 09:00,56
08-02-09 08:00,50
08-02-09 07:00,40
08-02-09 06:00,27
08-02-09 05:00,10
08-02-09 04:00,6
08-02-09 03:00,3
08-02-09 02:00,1
08-02-09 01:00,1
08-02-09 00:00,1
07-02-09 23:00,1
07-02-09 22:00,1
07-02-09 21:00,1
07-02-09 20:00,1
07-02-09 19:00,1
07-02-09 18:00,1
07-02-09 17:00,3
07-02-09 16:00,6
07-02-09 15:00,7
07-02-09 14:00,5
07-02-09 13:00,5
07-02-09 12:00,4
07-02-09 11:00,3
07-02-09 10:00,2
07-02-09 09:00,1
07-02-09 08:00,1
07-02-09 07:00,1
07-02-09 06:00,1
07-02-09 05:00,1
07-02-09 04:00,1
07-02-09 03:00,1
07-02-09 02:00,1
07-02-09 01:00,1
07-02-09 00:00,1
06-02-09 23:00,1
06-02-09 22:00,1
06-02-09 21:00,1
06-02-09 20:00,1
06-02-09 19:00,1
06-02-09 18:00,1
06-02-09 17:00,4
06-02-09 16:00,16
06-02-09 15:00,26
06-02-09 14:00,22
06-02-09 13:00,14
06-02-09 12:00,9
06-02-09 11:00,8
06-02-09 10:00,9
06-02-09 09:00,10
06-02-09 08:00,8
06-02-09 07:00,9
06-02-09 06:00,15
06-02-09 05:00,17
06-02-09 04:00,20
06-02-09 03:00,18
06-02-09 02:00,16
06-02-09 01:00,14
06-02-09 00:00,15
05-02-09 23:00,17
05-02-09 22:00,21
05-02-09 21:00,24
05-02-09 20:00,31
05-02-09 19:00,37
05-02-09 18:00,27
05-02-09 17:00,18
05-02-09 16:00,33
05-02-09 15:00,42
05-02-09 14:00,29
05-02-09 13:00,27
05-02-09 12:00,22
05-02-09 11:00,20
05-02-09 10:00,13
05-02-09 09:00,5
05-02-09 08:00,1
05-02-09 07:00,1
05-02-09 06:00,1
05-02-09 05:00,1
05-02-09 04:00,1
05-02-09 03:00,1
05-02-09 02:00,1
05-02-09 01:00,1
05-02-09 00:00,1
04-02-09 23:00,1
04-02-09 22:00,1
04-02-09 21:00,1
04-02-09 20:00,1
04-02-09 19:00,1
04-02-09 18:00,1
04-02-09 17:00,2
04-02-09 16:00,8
04-02-09 15:00,8
04-02-09 14:00,9
04-02-09 13:00,11
04-02-09 12:00,9
04-02-09 11:00,7
04-02-09 10:00,4
04-02-09 09:00,2
04-02-09 08:00,1
04-02-09 07:00,1
04-02-09 06:00,1
04-02-09 05:00,1
04-02-09 04:00,1
04-02-09 03:00,1
04-02-09 02:00,1
04-02-09 01:00,1
04-02-09 00:00,2
03-02-09 23:00,1
03-02-09 22:00,1
03-02-09 21:00,1
03-02-09 20:00,1
03-02-09 19:00,1
03-02-09 18:00,3
03-02-09 17:00,12
03-02-09 16:00,17
03-02-09 15:00,18
03-02-09 14:00,24
03-02-09 13:00,21
03-02-09 12:00,12
03-02-09 11:00,13
03-02-09 10:00,12
03-02-09 09:00,13
03-02-09 08:00,
03-02-09 07:00,
03-02-09 06:00,
03-02-09 05:00,
03-02-09 04:00,
03-02-09 03:00,
03-02-09 02:00,
03-02-09 01:00,
03-02-09 00:00,
02-02-09 23:00,
02-02-09 22:00,
02-02-09 21:00,31
02-02-09 20:00,26
02-02-09 19:00,23
02-02-09 18:00,22
02-02-09 17:00,19
02-02-09 16:00,17
02-02-09 15:00,16
02-02-09 14:00,24
02-02-09 13:00,34
02-02-09 12:00,33
02-02-09 11:00,33
02-02-09 10:00,30
02-02-09 09:00,27
02-02-09 08:00,30
02-02-09 07:00,38
02-02-09 06:00,41
02-02-09 05:00,42
02-02-09 04:00,42
02-02-09 03:00,44
02-02-09 02:00,45
02-02-09 01:00,47
02-02-09 00:00,48
01-02-09 23:00,49
01-02-09 22:00,50
01-02-09 21:00,49
01-02-09 20:00,46
01-02-09 19:00,37
01-02-09 18:00,35
01-02-09 17:00,39
01-02-09 16:00,40
01-02-09 15:00,37
01-02-09 14:00,46
01-02-09 13:00,47
01-02-09 12:00,41
01-02-09 11:00,41
01-02-09 10:00,42
01-02-09 09:00,43
01-02-09 08:00,45
01-02-09 07:00,49
01-02-09 06:00,50
01-02-09 05:00,54
01-02-09 04:00,56
01-02-09 03:00,44
01-02-09 02:00,33
01-02-09 01:00,36

