Datum Zeit,Zittau-Ost O3
22-02-09 09:00,37
22-02-09 08:00,36
22-02-09 07:00,32
22-02-09 06:00,32
22-02-09 05:00,31
22-02-09 04:00,22
22-02-09 03:00,20
22-02-09 02:00,29
22-02-09 01:00,43
22-02-09 00:00,50
21-02-09 23:00,57
21-02-09 22:00,55
21-02-09 21:00,56
21-02-09 20:00,57
21-02-09 19:00,59
21-02-09 18:00,62
21-02-09 17:00,65
21-02-09 16:00,68
21-02-09 15:00,69
21-02-09 14:00,65
21-02-09 13:00,58
21-02-09 12:00,55
21-02-09 11:00,47
21-02-09 10:00,42
21-02-09 09:00,38
21-02-09 08:00,37
21-02-09 07:00,38
21-02-09 06:00,37
21-02-09 05:00,38
21-02-09 04:00,38
21-02-09 03:00,29
21-02-09 02:00,17
21-02-09 01:00,8
21-02-09 00:00,2
20-02-09 23:00,1
20-02-09 22:00,1
20-02-09 21:00,1
20-02-09 20:00,1
20-02-09 19:00,2
20-02-09 18:00,1
20-02-09 17:00,4
20-02-09 16:00,11
20-02-09 15:00,17
20-02-09 14:00,25
20-02-09 13:00,30
20-02-09 12:00,31
20-02-09 11:00,31
20-02-09 10:00,33
20-02-09 09:00,32
20-02-09 08:00,30
20-02-09 07:00,26
20-02-09 06:00,29
20-02-09 05:00,32
20-02-09 04:00,34
20-02-09 03:00,36
20-02-09 02:00,40
20-02-09 01:00,47
20-02-09 00:00,49
19-02-09 23:00,48
19-02-09 22:00,48
19-02-09 21:00,47
19-02-09 20:00,45
19-02-09 19:00,47
19-02-09 18:00,50
19-02-09 17:00,46
19-02-09 16:00,47
19-02-09 15:00,50
19-02-09 14:00,45
19-02-09 13:00,37
19-02-09 12:00,34
19-02-09 11:00,38
19-02-09 10:00,40
19-02-09 09:00,41
19-02-09 08:00,47
19-02-09 07:00,46
19-02-09 06:00,50
19-02-09 05:00,55
19-02-09 04:00,56
19-02-09 03:00,57
19-02-09 02:00,55
19-02-09 01:00,53
19-02-09 00:00,56
18-02-09 23:00,57
18-02-09 22:00,53
18-02-09 21:00,55
18-02-09 20:00,56
18-02-09 19:00,52
18-02-09 18:00,52
18-02-09 17:00,54
18-02-09 16:00,59
18-02-09 15:00,59
18-02-09 14:00,54
18-02-09 13:00,52
18-02-09 12:00,53
18-02-09 11:00,54
18-02-09 10:00,51
18-02-09 09:00,50
18-02-09 08:00,53
18-02-09 07:00,50
18-02-09 06:00,48
18-02-09 05:00,50
18-02-09 04:00,51
18-02-09 03:00,55
18-02-09 02:00,58
18-02-09 01:00,61
18-02-09 00:00,65
17-02-09 23:00,67
17-02-09 22:00,68
17-02-09 21:00,70
17-02-09 20:00,70
17-02-09 19:00,68
17-02-09 18:00,66
17-02-09 17:00,68
17-02-09 16:00,70
17-02-09 15:00,71
17-02-09 14:00,75
17-02-09 13:00,70
17-02-09 12:00,65
17-02-09 11:00,59
17-02-09 10:00,53
17-02-09 09:00,54
17-02-09 08:00,55
17-02-09 07:00,48
17-02-09 06:00,33
17-02-09 05:00,27
17-02-09 04:00,26
17-02-09 03:00,11
17-02-09 02:00,1
17-02-09 01:00,2
17-02-09 00:00,8
16-02-09 23:00,7
16-02-09 22:00,2
16-02-09 21:00,4
16-02-09 20:00,5
16-02-09 19:00,3
16-02-09 18:00,2
16-02-09 17:00,15
16-02-09 16:00,27
16-02-09 15:00,35
16-02-09 14:00,39
16-02-09 13:00,39
16-02-09 12:00,38
16-02-09 11:00,39
16-02-09 10:00,38
16-02-09 09:00,40
16-02-09 08:00,40
16-02-09 07:00,42
16-02-09 06:00,42
16-02-09 05:00,40
16-02-09 04:00,44
16-02-09 03:00,47
16-02-09 02:00,48
16-02-09 01:00,47
16-02-09 00:00,36
15-02-09 23:00,55
15-02-09 22:00,63
15-02-09 21:00,64
15-02-09 20:00,67
15-02-09 19:00,68
15-02-09 18:00,71
15-02-09 17:00,70
15-02-09 16:00,68
15-02-09 15:00,69
15-02-09 14:00,67
15-02-09 13:00,64
15-02-09 12:00,58
15-02-09 11:00,55
15-02-09 10:00,55
15-02-09 09:00,56
15-02-09 08:00,58
15-02-09 07:00,57
15-02-09 06:00,55
15-02-09 05:00,61
15-02-09 04:00,64
15-02-09 03:00,66
15-02-09 02:00,63
15-02-09 01:00,55
15-02-09 00:00,51
14-02-09 23:00,54
14-02-09 22:00,52
14-02-09 21:00,50
14-02-09 20:00,48
14-02-09 19:00,50
14-02-09 18:00,48
14-02-09 17:00,50
14-02-09 16:00,50
14-02-09 15:00,53
14-02-09 14:00,51
14-02-09 13:00,54
14-02-09 12:00,46
14-02-09 11:00,50
14-02-09 10:00,51
14-02-09 09:00,49
14-02-09 08:00,43
14-02-09 07:00,34
14-02-09 06:00,20
14-02-09 05:00,9
14-02-09 04:00,11
14-02-09 03:00,11
14-02-09 02:00,11
14-02-09 01:00,10
14-02-09 00:00,17
13-02-09 23:00,19
13-02-09 22:00,30
13-02-09 21:00,48
13-02-09 20:00,34
13-02-09 19:00,45
13-02-09 18:00,51
13-02-09 17:00,61
13-02-09 16:00,67
13-02-09 15:00,67
13-02-09 14:00,64
13-02-09 13:00,59
13-02-09 12:00,57
13-02-09 11:00,52
13-02-09 10:00,54
13-02-09 09:00,54
13-02-09 08:00,56
13-02-09 07:00,59
13-02-09 06:00,63
13-02-09 05:00,63
13-02-09 04:00,63
13-02-09 03:00,64
13-02-09 02:00,68
13-02-09 01:00,68
13-02-09 00:00,65
12-02-09 23:00,63
12-02-09 22:00,63
12-02-09 21:00,62
12-02-09 20:00,62
12-02-09 19:00,61
12-02-09 18:00,59
12-02-09 17:00,62
12-02-09 16:00,63
12-02-09 15:00,66
12-02-09 14:00,71
12-02-09 13:00,72
12-02-09 12:00,59
12-02-09 11:00,53
12-02-09 10:00,54
12-02-09 09:00,49
12-02-09 08:00,48
12-02-09 07:00,51
12-02-09 06:00,57
12-02-09 05:00,59
12-02-09 04:00,58
12-02-09 03:00,58
12-02-09 02:00,61
12-02-09 01:00,61
12-02-09 00:00,63
11-02-09 23:00,65
11-02-09 22:00,62
11-02-09 21:00,61
11-02-09 20:00,63
11-02-09 19:00,62
11-02-09 18:00,69
11-02-09 17:00,64
11-02-09 16:00,64
11-02-09 15:00,60
11-02-09 14:00,63
11-02-09 13:00,70
11-02-09 12:00,59
11-02-09 11:00,53
11-02-09 10:00,50
11-02-09 09:00,48
11-02-09 08:00,46
11-02-09 07:00,42
11-02-09 06:00,40
11-02-09 05:00,36
11-02-09 04:00,29
11-02-09 03:00,24
11-02-09 02:00,16
11-02-09 01:00,22
11-02-09 00:00,20
10-02-09 23:00,25
10-02-09 22:00,29
10-02-09 21:00,31
10-02-09 20:00,27
10-02-09 19:00,34
10-02-09 18:00,39
10-02-09 17:00,43
10-02-09 16:00,49
10-02-09 15:00,58
10-02-09 14:00,59
10-02-09 13:00,58
10-02-09 12:00,55
10-02-09 11:00,55
10-02-09 10:00,56
10-02-09 09:00,60
10-02-09 08:00,60
10-02-09 07:00,59
10-02-09 06:00,57
10-02-09 05:00,55
10-02-09 04:00,53
10-02-09 03:00,56
10-02-09 02:00,59
10-02-09 01:00,56
10-02-09 00:00,54
09-02-09 23:00,47
09-02-09 22:00,41
09-02-09 21:00,42
09-02-09 20:00,53
09-02-09 19:00,51
09-02-09 18:00,57
09-02-09 17:00,47
09-02-09 16:00,50
09-02-09 15:00,49
09-02-09 14:00,51
09-02-09 13:00,51
09-02-09 12:00,42
09-02-09 11:00,46
09-02-09 10:00,43
09-02-09 09:00,31
09-02-09 08:00,17
09-02-09 07:00,18
09-02-09 06:00,26
09-02-09 05:00,32
09-02-09 04:00,26
09-02-09 03:00,30
09-02-09 02:00,27
09-02-09 01:00,29
09-02-09 00:00,36
08-02-09 23:00,44
08-02-09 22:00,55
08-02-09 21:00,55
08-02-09 20:00,61
08-02-09 19:00,68
08-02-09 18:00,69
08-02-09 17:00,70
08-02-09 16:00,72
08-02-09 15:00,71
08-02-09 14:00,67
08-02-09 13:00,48
08-02-09 12:00,36
08-02-09 11:00,29
08-02-09 10:00,9
08-02-09 09:00,2
08-02-09 08:00,1
08-02-09 07:00,2
08-02-09 06:00,12
08-02-09 05:00,35
08-02-09 04:00,28
08-02-09 03:00,19
08-02-09 02:00,8
08-02-09 01:00,11
08-02-09 00:00,23
07-02-09 23:00,18
07-02-09 22:00,19
07-02-09 21:00,19
07-02-09 20:00,3
07-02-09 19:00,1
07-02-09 18:00,5
07-02-09 17:00,38
07-02-09 16:00,65
07-02-09 15:00,66
07-02-09 14:00,66
07-02-09 13:00,66
07-02-09 12:00,66
07-02-09 11:00,51
07-02-09 10:00,54
07-02-09 09:00,56
07-02-09 08:00,45
07-02-09 07:00,37
07-02-09 06:00,28
07-02-09 05:00,38
07-02-09 04:00,37
07-02-09 03:00,39
07-02-09 02:00,40
07-02-09 01:00,53
07-02-09 00:00,41
06-02-09 23:00,37
06-02-09 22:00,44
06-02-09 21:00,48
06-02-09 20:00,46
06-02-09 19:00,42
06-02-09 18:00,40
06-02-09 17:00,44
06-02-09 16:00,44
06-02-09 15:00,46
06-02-09 14:00,44
06-02-09 13:00,46
06-02-09 12:00,47
06-02-09 11:00,45
06-02-09 10:00,39
06-02-09 09:00,40
06-02-09 08:00,33
06-02-09 07:00,34
06-02-09 06:00,35
06-02-09 05:00,32
06-02-09 04:00,33
06-02-09 03:00,33
06-02-09 02:00,35
06-02-09 01:00,37
06-02-09 00:00,39
05-02-09 23:00,41
05-02-09 22:00,37
05-02-09 21:00,34
05-02-09 20:00,32
05-02-09 19:00,31
05-02-09 18:00,25
05-02-09 17:00,29
05-02-09 16:00,32
05-02-09 15:00,34
05-02-09 14:00,33
05-02-09 13:00,33
05-02-09 12:00,31
05-02-09 11:00,30
05-02-09 10:00,26
05-02-09 09:00,23
05-02-09 08:00,20
05-02-09 07:00,21
05-02-09 06:00,22
05-02-09 05:00,25
05-02-09 04:00,21
05-02-09 03:00,23
05-02-09 02:00,22
05-02-09 01:00,24
05-02-09 00:00,27
04-02-09 23:00,30
04-02-09 22:00,35
04-02-09 21:00,37
04-02-09 20:00,36
04-02-09 19:00,32
04-02-09 18:00,31
04-02-09 17:00,31
04-02-09 16:00,31
04-02-09 15:00,35
04-02-09 14:00,30
04-02-09 13:00,28
04-02-09 12:00,31
04-02-09 11:00,26
04-02-09 10:00,28
04-02-09 09:00,21
04-02-09 08:00,22
04-02-09 07:00,26
04-02-09 06:00,30
04-02-09 05:00,34
04-02-09 04:00,32
04-02-09 03:00,33
04-02-09 02:00,33
04-02-09 01:00,34
04-02-09 00:00,35
03-02-09 23:00,36
03-02-09 22:00,36
03-02-09 21:00,34
03-02-09 20:00,34
03-02-09 19:00,35
03-02-09 18:00,38
03-02-09 17:00,40
03-02-09 16:00,40
03-02-09 15:00,42
03-02-09 14:00,46
03-02-09 13:00,49
03-02-09 12:00,55
03-02-09 11:00,57
03-02-09 10:00,59
03-02-09 09:00,59
03-02-09 08:00,60
03-02-09 07:00,61
03-02-09 06:00,60
03-02-09 05:00,60
03-02-09 04:00,59
03-02-09 03:00,59
03-02-09 02:00,59
03-02-09 01:00,59
03-02-09 00:00,59
02-02-09 23:00,59
02-02-09 22:00,58
02-02-09 21:00,57
02-02-09 20:00,57
02-02-09 19:00,56
02-02-09 18:00,53
02-02-09 17:00,52
02-02-09 16:00,50
02-02-09 15:00,48
02-02-09 14:00,45
02-02-09 13:00,49
02-02-09 12:00,49
02-02-09 11:00,49
02-02-09 10:00,49
02-02-09 09:00,50
02-02-09 08:00,49
02-02-09 07:00,51
02-02-09 06:00,51
02-02-09 05:00,54
02-02-09 04:00,56
02-02-09 03:00,55
02-02-09 02:00,55
02-02-09 01:00,57
02-02-09 00:00,58
01-02-09 23:00,48
01-02-09 22:00,45
01-02-09 21:00,50
01-02-09 20:00,51
01-02-09 19:00,50
01-02-09 18:00,54
01-02-09 17:00,59
01-02-09 16:00,57
01-02-09 15:00,60
01-02-09 14:00,57
01-02-09 13:00,49
01-02-09 12:00,44
01-02-09 11:00,39
01-02-09 10:00,37
01-02-09 09:00,34
01-02-09 08:00,29
01-02-09 07:00,42
01-02-09 06:00,42
01-02-09 05:00,38
01-02-09 04:00,41
01-02-09 03:00,32
01-02-09 02:00,34
01-02-09 01:00,38

