Datum Zeit,Fichtelberg O3
23-02-09 06:00,87
23-02-09 05:00,89
23-02-09 04:00,90
23-02-09 03:00,91
23-02-09 02:00,85
23-02-09 01:00,84
23-02-09 00:00,81
22-02-09 23:00,70
22-02-09 22:00,48
22-02-09 21:00,47
22-02-09 20:00,48
22-02-09 19:00,53
22-02-09 18:00,58
22-02-09 17:00,63
22-02-09 16:00,65
22-02-09 15:00,63
22-02-09 14:00,55
22-02-09 13:00,47
22-02-09 12:00,48
22-02-09 11:00,52
22-02-09 10:00,56
22-02-09 09:00,59
22-02-09 08:00,67
22-02-09 07:00,75
22-02-09 06:00,73
22-02-09 05:00,74
22-02-09 04:00,73
22-02-09 03:00,68
22-02-09 02:00,61
22-02-09 01:00,58
22-02-09 00:00,57
21-02-09 23:00,61
21-02-09 22:00,57
21-02-09 21:00,57
21-02-09 20:00,55
21-02-09 19:00,51
21-02-09 18:00,61
21-02-09 17:00,61
21-02-09 16:00,58
21-02-09 15:00,59
21-02-09 14:00,61
21-02-09 13:00,46
21-02-09 12:00,34
21-02-09 11:00,30
21-02-09 10:00,24
21-02-09 09:00,22
21-02-09 08:00,12
21-02-09 07:00,16
21-02-09 06:00,19
21-02-09 05:00,28
21-02-09 04:00,39
21-02-09 03:00,48
21-02-09 02:00,36
21-02-09 01:00,28
21-02-09 00:00,22
20-02-09 23:00,17
20-02-09 22:00,13
20-02-09 21:00,11
20-02-09 20:00,10
20-02-09 19:00,13
20-02-09 18:00,20
20-02-09 17:00,30
20-02-09 16:00,46
20-02-09 15:00,55
20-02-09 14:00,53
20-02-09 13:00,52
20-02-09 12:00,46
20-02-09 11:00,40
20-02-09 10:00,36
20-02-09 09:00,33
20-02-09 08:00,27
20-02-09 07:00,27
20-02-09 06:00,26
20-02-09 05:00,25
20-02-09 04:00,31
20-02-09 03:00,41
20-02-09 02:00,48
20-02-09 01:00,51
20-02-09 00:00,52
19-02-09 23:00,57
19-02-09 22:00,59
19-02-09 21:00,57
19-02-09 20:00,68
19-02-09 19:00,75
19-02-09 18:00,75
19-02-09 17:00,75
19-02-09 16:00,72
19-02-09 15:00,72
19-02-09 14:00,72
19-02-09 13:00,72
19-02-09 12:00,66
19-02-09 11:00,60
19-02-09 10:00,56
19-02-09 09:00,53
19-02-09 08:00,53
19-02-09 07:00,54
19-02-09 06:00,53
19-02-09 05:00,51
19-02-09 04:00,53
19-02-09 03:00,55
19-02-09 02:00,56
19-02-09 01:00,58
19-02-09 00:00,56
18-02-09 23:00,57
18-02-09 22:00,55
18-02-09 21:00,56
18-02-09 20:00,59
18-02-09 19:00,56
18-02-09 18:00,63
18-02-09 17:00,67
18-02-09 16:00,64
18-02-09 15:00,68
18-02-09 14:00,70
18-02-09 13:00,69
18-02-09 12:00,67
18-02-09 11:00,65
18-02-09 10:00,62
18-02-09 09:00,58
18-02-09 08:00,54
18-02-09 07:00,57
18-02-09 06:00,62
18-02-09 05:00,65
18-02-09 04:00,67
18-02-09 03:00,69
18-02-09 02:00,68
18-02-09 01:00,66
18-02-09 00:00,69
17-02-09 23:00,68
17-02-09 22:00,70
17-02-09 21:00,69
17-02-09 20:00,67
17-02-09 19:00,69
17-02-09 18:00,71
17-02-09 17:00,72
17-02-09 16:00,74
17-02-09 15:00,77
17-02-09 14:00,78
17-02-09 13:00,75
17-02-09 12:00,71
17-02-09 11:00,63
17-02-09 10:00,50
17-02-09 09:00,28
17-02-09 08:00,26
17-02-09 07:00,21
17-02-09 06:00,16
17-02-09 05:00,13
17-02-09 04:00,15
17-02-09 03:00,21
17-02-09 02:00,44
17-02-09 01:00,49
17-02-09 00:00,38
16-02-09 23:00,36
16-02-09 22:00,44
16-02-09 21:00,45
16-02-09 20:00,53
16-02-09 19:00,55
16-02-09 18:00,62
16-02-09 17:00,61
16-02-09 16:00,48
16-02-09 15:00,46
16-02-09 14:00,46
16-02-09 13:00,44
16-02-09 12:00,41
16-02-09 11:00,39
16-02-09 10:00,39
16-02-09 09:00,38
16-02-09 08:00,39
16-02-09 07:00,43
16-02-09 06:00,49
16-02-09 05:00,55
16-02-09 04:00,58
16-02-09 03:00,59
16-02-09 02:00,60
16-02-09 01:00,62
16-02-09 00:00,61
15-02-09 23:00,61
15-02-09 22:00,65
15-02-09 21:00,66
15-02-09 20:00,72
15-02-09 19:00,73
15-02-09 18:00,75
15-02-09 17:00,75
15-02-09 16:00,76
15-02-09 15:00,77
15-02-09 14:00,77
15-02-09 13:00,78
15-02-09 12:00,76
15-02-09 11:00,76
15-02-09 10:00,75
15-02-09 09:00,74
15-02-09 08:00,69
15-02-09 07:00,66
15-02-09 06:00,66
15-02-09 05:00,65
15-02-09 04:00,61
15-02-09 03:00,64
15-02-09 02:00,64
15-02-09 01:00,63
15-02-09 00:00,55
14-02-09 23:00,57
14-02-09 22:00,61
14-02-09 21:00,64
14-02-09 20:00,62
14-02-09 19:00,62
14-02-09 18:00,61
14-02-09 17:00,59
14-02-09 16:00,59
14-02-09 15:00,62
14-02-09 14:00,62
14-02-09 13:00,64
14-02-09 12:00,61
14-02-09 11:00,66
14-02-09 10:00,71
14-02-09 09:00,72
14-02-09 08:00,65
14-02-09 07:00,66
14-02-09 06:00,56
14-02-09 05:00,54
14-02-09 04:00,52
14-02-09 03:00,55
14-02-09 02:00,57
14-02-09 01:00,50
14-02-09 00:00,54
13-02-09 23:00,57
13-02-09 22:00,62
13-02-09 21:00,65
13-02-09 20:00,66
13-02-09 19:00,70
13-02-09 18:00,71
13-02-09 17:00,76
13-02-09 16:00,79
13-02-09 15:00,82
13-02-09 14:00,83
13-02-09 13:00,80
13-02-09 12:00,81
13-02-09 11:00,79
13-02-09 10:00,75
13-02-09 09:00,70
13-02-09 08:00,71
13-02-09 07:00,70
13-02-09 06:00,74
13-02-09 05:00,77
13-02-09 04:00,73
13-02-09 03:00,69
13-02-09 02:00,71
13-02-09 01:00,75
13-02-09 00:00,74
12-02-09 23:00,76
12-02-09 22:00,77
12-02-09 21:00,72
12-02-09 20:00,71
12-02-09 19:00,76
12-02-09 18:00,76
12-02-09 17:00,78
12-02-09 16:00,79
12-02-09 15:00,78
12-02-09 14:00,75
12-02-09 13:00,74
12-02-09 12:00,72
12-02-09 11:00,71
12-02-09 10:00,67
12-02-09 09:00,69
12-02-09 08:00,72
12-02-09 07:00,65
12-02-09 06:00,69
12-02-09 05:00,71
12-02-09 04:00,57
12-02-09 03:00,62
12-02-09 02:00,61
12-02-09 01:00,62
12-02-09 00:00,63
11-02-09 23:00,68
11-02-09 22:00,74
11-02-09 21:00,76
11-02-09 20:00,77
11-02-09 19:00,77
11-02-09 18:00,74
11-02-09 17:00,69
11-02-09 16:00,68
11-02-09 15:00,73
11-02-09 14:00,74
11-02-09 13:00,70
11-02-09 12:00,71
11-02-09 11:00,69
11-02-09 10:00,65
11-02-09 09:00,61
11-02-09 08:00,60
11-02-09 07:00,57
11-02-09 06:00,52
11-02-09 05:00,50
11-02-09 04:00,49
11-02-09 03:00,45
11-02-09 02:00,38
11-02-09 01:00,30
11-02-09 00:00,23
10-02-09 23:00,24
10-02-09 22:00,32
10-02-09 21:00,37
10-02-09 20:00,41
10-02-09 19:00,44
10-02-09 18:00,45
10-02-09 17:00,48
10-02-09 16:00,49
10-02-09 15:00,56
10-02-09 14:00,63
10-02-09 13:00,66
10-02-09 12:00,64
10-02-09 11:00,64
10-02-09 10:00,64
10-02-09 09:00,65
10-02-09 08:00,67
10-02-09 07:00,68
10-02-09 06:00,69
10-02-09 05:00,68
10-02-09 04:00,67
10-02-09 03:00,65
10-02-09 02:00,60
10-02-09 01:00,68
10-02-09 00:00,69
09-02-09 23:00,61
09-02-09 22:00,48
09-02-09 21:00,50
09-02-09 20:00,52
09-02-09 19:00,51
09-02-09 18:00,60
09-02-09 17:00,62
09-02-09 16:00,63
09-02-09 15:00,72
09-02-09 14:00,71
09-02-09 13:00,68
09-02-09 12:00,67
09-02-09 11:00,64
09-02-09 10:00,62
09-02-09 09:00,63
09-02-09 08:00,61
09-02-09 07:00,60
09-02-09 06:00,59
09-02-09 05:00,62
09-02-09 04:00,61
09-02-09 03:00,61
09-02-09 02:00,64
09-02-09 01:00,68
09-02-09 00:00,70
08-02-09 23:00,69
08-02-09 22:00,72
08-02-09 21:00,76
08-02-09 20:00,75
08-02-09 19:00,74
08-02-09 18:00,75
08-02-09 17:00,76
08-02-09 16:00,77
08-02-09 15:00,77
08-02-09 14:00,77
08-02-09 13:00,76
08-02-09 12:00,70
08-02-09 11:00,50
08-02-09 10:00,43
08-02-09 09:00,37
08-02-09 08:00,19
08-02-09 07:00,18
08-02-09 06:00,16
08-02-09 05:00,22
08-02-09 04:00,26
08-02-09 03:00,28
08-02-09 02:00,27
08-02-09 01:00,38
08-02-09 00:00,44
07-02-09 23:00,35
07-02-09 22:00,29
07-02-09 21:00,33
07-02-09 20:00,66
07-02-09 19:00,75
07-02-09 18:00,76
07-02-09 17:00,77
07-02-09 16:00,90
07-02-09 15:00,92
07-02-09 14:00,88
07-02-09 13:00,89
07-02-09 12:00,85
07-02-09 11:00,86
07-02-09 10:00,85
07-02-09 09:00,86
07-02-09 08:00,83
07-02-09 07:00,83
07-02-09 06:00,81
07-02-09 05:00,79
07-02-09 04:00,78
07-02-09 03:00,79
07-02-09 02:00,82
07-02-09 01:00,85
07-02-09 00:00,86
06-02-09 23:00,87
06-02-09 22:00,87
06-02-09 21:00,90
06-02-09 20:00,95
06-02-09 19:00,97
06-02-09 18:00,101
06-02-09 17:00,103
06-02-09 16:00,103
06-02-09 15:00,100
06-02-09 14:00,100
06-02-09 13:00,96
06-02-09 12:00,90
06-02-09 11:00,90
06-02-09 10:00,95
06-02-09 09:00,97
06-02-09 08:00,97
06-02-09 07:00,99
06-02-09 06:00,98
06-02-09 05:00,97
06-02-09 04:00,96
06-02-09 03:00,95
06-02-09 02:00,95
06-02-09 01:00,95
06-02-09 00:00,95
05-02-09 23:00,98
05-02-09 22:00,96
05-02-09 21:00,96
05-02-09 20:00,87
05-02-09 19:00,92
05-02-09 18:00,102
05-02-09 17:00,97
05-02-09 16:00,96
05-02-09 15:00,96
05-02-09 14:00,94
05-02-09 13:00,92
05-02-09 12:00,89
05-02-09 11:00,86
05-02-09 10:00,88
05-02-09 09:00,91
05-02-09 08:00,86
05-02-09 07:00,88
05-02-09 06:00,94
05-02-09 05:00,95
05-02-09 04:00,94
05-02-09 03:00,93
05-02-09 02:00,97
05-02-09 01:00,96
05-02-09 00:00,91
04-02-09 23:00,91
04-02-09 22:00,96
04-02-09 21:00,101
04-02-09 20:00,101
04-02-09 19:00,97
04-02-09 18:00,92
04-02-09 17:00,98
04-02-09 16:00,90
04-02-09 15:00,67
04-02-09 14:00,89
04-02-09 13:00,81
04-02-09 12:00,85
04-02-09 11:00,85
04-02-09 10:00,85
04-02-09 09:00,81
04-02-09 08:00,74
04-02-09 07:00,78
04-02-09 06:00,69
04-02-09 05:00,65
04-02-09 04:00,73
04-02-09 03:00,82
04-02-09 02:00,80
04-02-09 01:00,79
04-02-09 00:00,79
03-02-09 23:00,81
03-02-09 22:00,80
03-02-09 21:00,84
03-02-09 20:00,89
03-02-09 19:00,85
03-02-09 18:00,79
03-02-09 17:00,78
03-02-09 16:00,83
03-02-09 15:00,84
03-02-09 14:00,74
03-02-09 13:00,53
03-02-09 12:00,52
03-02-09 11:00,52
03-02-09 10:00,52
03-02-09 09:00,51
03-02-09 08:00,51
03-02-09 07:00,51
03-02-09 06:00,49
03-02-09 05:00,49
03-02-09 04:00,52
03-02-09 03:00,52
03-02-09 02:00,51
03-02-09 01:00,51
03-02-09 00:00,50
02-02-09 23:00,53
02-02-09 22:00,52
02-02-09 21:00,47
02-02-09 20:00,43
02-02-09 19:00,41
02-02-09 18:00,41
02-02-09 17:00,41
02-02-09 16:00,44
02-02-09 15:00,44
02-02-09 14:00,46
02-02-09 13:00,45
02-02-09 12:00,46
02-02-09 11:00,45
02-02-09 10:00,43
02-02-09 09:00,43
02-02-09 08:00,43
02-02-09 07:00,49
02-02-09 06:00,57
02-02-09 05:00,59
02-02-09 04:00,58
02-02-09 03:00,60
02-02-09 02:00,64
02-02-09 01:00,66
02-02-09 00:00,62
01-02-09 23:00,60
01-02-09 22:00,59
01-02-09 21:00,62
01-02-09 20:00,57
01-02-09 19:00,51
01-02-09 18:00,51
01-02-09 17:00,57
01-02-09 16:00,58
01-02-09 15:00,49
01-02-09 14:00,50
01-02-09 13:00,45
01-02-09 12:00,42
01-02-09 11:00,42
01-02-09 10:00,39
01-02-09 09:00,39
01-02-09 08:00,42
01-02-09 07:00,33
01-02-09 06:00,48
01-02-09 05:00,60
01-02-09 04:00,62
01-02-09 03:00,63
01-02-09 02:00,63
01-02-09 01:00,66

