Datum Zeit,Plauen-DWD O3
12-09-10 23:00,18
12-09-10 22:00,20
12-09-10 21:00,21
12-09-10 20:00,37
12-09-10 19:00,40
12-09-10 18:00,61
12-09-10 17:00,88
12-09-10 16:00,91
12-09-10 15:00,94
12-09-10 14:00,93
12-09-10 13:00,92
12-09-10 12:00,87
12-09-10 11:00,71
12-09-10 10:00,59
12-09-10 09:00,22
12-09-10 08:00,13
12-09-10 07:00,7
12-09-10 06:00,6
12-09-10 05:00,7
12-09-10 04:00,10
12-09-10 03:00,9
12-09-10 02:00,9
12-09-10 01:00,11
12-09-10 00:00,15
11-09-10 23:00,12
11-09-10 22:00,18
11-09-10 21:00,18
11-09-10 20:00,26
11-09-10 19:00,43
11-09-10 18:00,58
11-09-10 17:00,90
11-09-10 16:00,93
11-09-10 15:00,89
11-09-10 14:00,87
11-09-10 13:00,88
11-09-10 12:00,79
11-09-10 11:00,63
11-09-10 10:00,41
11-09-10 09:00,22
11-09-10 08:00,7
11-09-10 07:00,4
11-09-10 06:00,2
11-09-10 05:00,2
11-09-10 04:00,4
11-09-10 03:00,6
11-09-10 02:00,5
11-09-10 01:00,5
11-09-10 00:00,8
10-09-10 23:00,10
10-09-10 22:00,11
10-09-10 21:00,23
10-09-10 20:00,40
10-09-10 19:00,46
10-09-10 18:00,77
10-09-10 17:00,78
10-09-10 16:00,83
10-09-10 15:00,77
10-09-10 14:00,78
10-09-10 13:00,83
10-09-10 12:00,74
10-09-10 11:00,63
10-09-10 10:00,51
10-09-10 09:00,40
10-09-10 08:00,20
10-09-10 07:00,9
10-09-10 06:00,12
10-09-10 05:00,25
10-09-10 04:00,30
10-09-10 03:00,34
10-09-10 02:00,34
10-09-10 01:00,32
10-09-10 00:00,34
09-09-10 23:00,36
09-09-10 22:00,32
09-09-10 21:00,33
09-09-10 20:00,42
09-09-10 19:00,40
09-09-10 18:00,44
09-09-10 17:00,45
09-09-10 16:00,49
09-09-10 15:00,52
09-09-10 14:00,52
09-09-10 13:00,45
09-09-10 12:00,30
09-09-10 11:00,26
09-09-10 10:00,27
09-09-10 09:00,25
09-09-10 08:00,21
09-09-10 07:00,20
09-09-10 06:00,14
09-09-10 05:00,29
09-09-10 04:00,32
09-09-10 03:00,19
09-09-10 02:00,25
09-09-10 01:00,24
09-09-10 00:00,27
08-09-10 23:00,22
08-09-10 22:00,16
08-09-10 21:00,15
08-09-10 20:00,27
08-09-10 19:00,40
08-09-10 18:00,50
08-09-10 17:00,48
08-09-10 16:00,48
08-09-10 15:00,52
08-09-10 14:00,53
08-09-10 13:00,50
08-09-10 12:00,53
08-09-10 11:00,52
08-09-10 10:00,53
08-09-10 09:00,51
08-09-10 08:00,45
08-09-10 07:00,42
08-09-10 06:00,46
08-09-10 05:00,52
08-09-10 04:00,52
08-09-10 03:00,54
08-09-10 02:00,63
08-09-10 01:00,64
08-09-10 00:00,60
07-09-10 23:00,65
07-09-10 22:00,65
07-09-10 21:00,68
07-09-10 20:00,71
07-09-10 19:00,75
07-09-10 18:00,78
07-09-10 17:00,86
07-09-10 16:00,78
07-09-10 15:00,68
07-09-10 14:00,85
07-09-10 13:00,86
07-09-10 12:00,87
07-09-10 11:00,80
07-09-10 10:00,65
07-09-10 09:00,13
07-09-10 08:00,4
07-09-10 07:00,2
07-09-10 06:00,1
07-09-10 05:00,1
07-09-10 04:00,2
07-09-10 03:00,3
07-09-10 02:00,3
07-09-10 01:00,5
07-09-10 00:00,7
06-09-10 23:00,8
06-09-10 22:00,10
06-09-10 21:00,22
06-09-10 20:00,39
06-09-10 19:00,57
06-09-10 18:00,61
06-09-10 17:00,74
06-09-10 16:00,59
06-09-10 15:00,63
06-09-10 14:00,75
06-09-10 13:00,65
06-09-10 12:00,60
06-09-10 11:00,52
06-09-10 10:00,17
06-09-10 09:00,7
06-09-10 08:00,6
06-09-10 07:00,5
06-09-10 06:00,1
06-09-10 05:00,1
06-09-10 04:00,1
06-09-10 03:00,1
06-09-10 02:00,3
06-09-10 01:00,4
06-09-10 00:00,7
05-09-10 23:00,14
05-09-10 22:00,20
05-09-10 21:00,34
05-09-10 20:00,52
05-09-10 19:00,65
05-09-10 18:00,77
05-09-10 17:00,78
05-09-10 16:00,81
05-09-10 15:00,88
05-09-10 14:00,86
05-09-10 13:00,78
05-09-10 12:00,63
05-09-10 11:00,65
05-09-10 10:00,36
05-09-10 09:00,17
05-09-10 08:00,5
05-09-10 07:00,2
05-09-10 06:00,1
05-09-10 05:00,1
05-09-10 04:00,2
05-09-10 03:00,2
05-09-10 02:00,3
05-09-10 01:00,2
05-09-10 00:00,6
04-09-10 23:00,7
04-09-10 22:00,15
04-09-10 21:00,23
04-09-10 20:00,42
04-09-10 19:00,73
04-09-10 18:00,87
04-09-10 17:00,81
04-09-10 16:00,68
04-09-10 15:00,69
04-09-10 14:00,64
04-09-10 13:00,70
04-09-10 12:00,70
04-09-10 11:00,63
04-09-10 10:00,26
04-09-10 09:00,10
04-09-10 08:00,4
04-09-10 07:00,1
04-09-10 06:00,1
04-09-10 05:00,1
04-09-10 04:00,3
04-09-10 03:00,2
04-09-10 02:00,2
04-09-10 01:00,6
04-09-10 00:00,3
03-09-10 23:00,3
03-09-10 22:00,7
03-09-10 21:00,13
03-09-10 20:00,20
03-09-10 19:00,40
03-09-10 18:00,65
03-09-10 17:00,68
03-09-10 16:00,68
03-09-10 15:00,60
03-09-10 14:00,56
03-09-10 13:00,54
03-09-10 12:00,54
03-09-10 11:00,44
03-09-10 10:00,45
03-09-10 09:00,32
03-09-10 08:00,9
03-09-10 07:00,2
03-09-10 06:00,3
03-09-10 05:00,5
03-09-10 04:00,10
03-09-10 03:00,21
03-09-10 02:00,22
03-09-10 01:00,14
03-09-10 00:00,14
02-09-10 23:00,17
02-09-10 22:00,31
02-09-10 21:00,32
02-09-10 20:00,20
02-09-10 19:00,44
02-09-10 18:00,56
02-09-10 17:00,60
02-09-10 16:00,62
02-09-10 15:00,59
02-09-10 14:00,65
02-09-10 13:00,69
02-09-10 12:00,61
02-09-10 11:00,58
02-09-10 10:00,51
02-09-10 09:00,49
02-09-10 08:00,27
02-09-10 07:00,24
02-09-10 06:00,24
02-09-10 05:00,22
02-09-10 04:00,15
02-09-10 03:00,18
02-09-10 02:00,25
02-09-10 01:00,18
02-09-10 00:00,11
01-09-10 23:00,9
01-09-10 22:00,16
01-09-10 21:00,21
01-09-10 20:00,37
01-09-10 19:00,45
01-09-10 18:00,55
01-09-10 17:00,57
01-09-10 16:00,54
01-09-10 15:00,53
01-09-10 14:00,53
01-09-10 13:00,49
01-09-10 12:00,46
01-09-10 11:00,48
01-09-10 10:00,44
01-09-10 09:00,37
01-09-10 08:00,33
01-09-10 07:00,30
01-09-10 06:00,31
01-09-10 05:00,36
01-09-10 04:00,38
01-09-10 03:00,39
01-09-10 02:00,40
01-09-10 01:00,30

