Datum Zeit,Annaberg-Buchholz NO
26-09-10 03:00,1
26-09-10 02:00,1
26-09-10 01:00,1
26-09-10 00:00,1
25-09-10 23:00,1
25-09-10 22:00,6
25-09-10 21:00,1
25-09-10 20:00,1
25-09-10 19:00,3
25-09-10 18:00,5
25-09-10 17:00,4
25-09-10 16:00,6
25-09-10 15:00,7
25-09-10 14:00,14
25-09-10 13:00,9
25-09-10 12:00,14
25-09-10 11:00,13
25-09-10 10:00,18
25-09-10 09:00,7
25-09-10 08:00,39
25-09-10 07:00,36
25-09-10 06:00,25
25-09-10 05:00,7
25-09-10 04:00,2
25-09-10 03:00,2
25-09-10 02:00,2
25-09-10 01:00,2
25-09-10 00:00,3
24-09-10 23:00,4
24-09-10 22:00,10
24-09-10 21:00,8
24-09-10 20:00,16
24-09-10 19:00,39
24-09-10 18:00,34
24-09-10 17:00,37
24-09-10 16:00,32
24-09-10 15:00,46
24-09-10 14:00,61
24-09-10 13:00,46
24-09-10 12:00,35
24-09-10 11:00,47
24-09-10 10:00,42
24-09-10 09:00,39
24-09-10 08:00,60
24-09-10 07:00,103
24-09-10 06:00,154
24-09-10 05:00,50
24-09-10 04:00,18
24-09-10 03:00,4
24-09-10 02:00,2
24-09-10 01:00,3
24-09-10 00:00,4
23-09-10 23:00,2
23-09-10 22:00,7
23-09-10 21:00,15
23-09-10 20:00,12
23-09-10 19:00,28
23-09-10 18:00,26
23-09-10 17:00,21
23-09-10 16:00,29
23-09-10 15:00,26
23-09-10 14:00,20
23-09-10 13:00,21
23-09-10 12:00,20
23-09-10 11:00,38
23-09-10 10:00,46
23-09-10 09:00,52
23-09-10 08:00,119
23-09-10 07:00,148
23-09-10 06:00,88
23-09-10 05:00,63
23-09-10 04:00,5
23-09-10 03:00,1
23-09-10 02:00,2
23-09-10 01:00,2
23-09-10 00:00,12
22-09-10 23:00,8
22-09-10 22:00,17
22-09-10 21:00,12
22-09-10 20:00,12
22-09-10 19:00,19
22-09-10 18:00,26
22-09-10 17:00,25
22-09-10 16:00,18
22-09-10 15:00,21
22-09-10 14:00,18
22-09-10 13:00,25
22-09-10 12:00,20
22-09-10 11:00,29
22-09-10 10:00,56
22-09-10 09:00,110
22-09-10 08:00,126
22-09-10 07:00,130
22-09-10 06:00,112
22-09-10 05:00,29
22-09-10 04:00,4
22-09-10 03:00,1
22-09-10 02:00,1
22-09-10 01:00,2
22-09-10 00:00,8
21-09-10 23:00,2
21-09-10 22:00,7
21-09-10 21:00,13
21-09-10 20:00,15
21-09-10 19:00,27
21-09-10 18:00,46
21-09-10 17:00,19
21-09-10 16:00,18
21-09-10 15:00,7
21-09-10 14:00,15
21-09-10 13:00,18
21-09-10 12:00,19
21-09-10 11:00,20
21-09-10 10:00,26
21-09-10 09:00,43
21-09-10 08:00,91
21-09-10 07:00,96
21-09-10 06:00,90
21-09-10 05:00,22
21-09-10 04:00,5
21-09-10 03:00,3
21-09-10 02:00,2
21-09-10 01:00,3
21-09-10 00:00,2
20-09-10 23:00,11
20-09-10 22:00,21
20-09-10 21:00,25
20-09-10 20:00,19
20-09-10 19:00,39
20-09-10 18:00,41
20-09-10 17:00,26
20-09-10 16:00,28
20-09-10 15:00,21
20-09-10 14:00,34
20-09-10 13:00,21
20-09-10 12:00,22
20-09-10 11:00,14
20-09-10 10:00,32
20-09-10 09:00,74
20-09-10 08:00,97
20-09-10 07:00,125
20-09-10 06:00,69
20-09-10 05:00,39
20-09-10 04:00,6
20-09-10 03:00,1
20-09-10 02:00,1
20-09-10 01:00,1
20-09-10 00:00,3
19-09-10 23:00,2
19-09-10 22:00,7
19-09-10 21:00,9
19-09-10 20:00,12
19-09-10 19:00,15
19-09-10 18:00,8
19-09-10 17:00,4
19-09-10 16:00,4
19-09-10 15:00,3
19-09-10 14:00,5
19-09-10 13:00,5
19-09-10 12:00,4
19-09-10 11:00,9
19-09-10 10:00,4
19-09-10 09:00,9
19-09-10 08:00,13
19-09-10 07:00,3
19-09-10 06:00,2
19-09-10 05:00,2
19-09-10 04:00,2
19-09-10 03:00,3
19-09-10 02:00,1
19-09-10 01:00,4
19-09-10 00:00,4
18-09-10 23:00,6
18-09-10 22:00,12
18-09-10 21:00,12
18-09-10 20:00,7
18-09-10 19:00,9
18-09-10 18:00,8
18-09-10 17:00,6
18-09-10 16:00,5
18-09-10 15:00,7
18-09-10 14:00,6
18-09-10 13:00,11
18-09-10 12:00,7
18-09-10 11:00,10
18-09-10 10:00,11
18-09-10 09:00,20
18-09-10 08:00,29
18-09-10 07:00,18
18-09-10 06:00,11
18-09-10 05:00,6
18-09-10 04:00,10
18-09-10 03:00,2
18-09-10 02:00,4
18-09-10 01:00,2
18-09-10 00:00,9
17-09-10 23:00,7
17-09-10 22:00,20
17-09-10 21:00,27
17-09-10 20:00,21
17-09-10 19:00,29
17-09-10 18:00,19
17-09-10 17:00,19
17-09-10 16:00,22
17-09-10 15:00,17
17-09-10 14:00,14
17-09-10 13:00,22
17-09-10 12:00,22
17-09-10 11:00,17
17-09-10 10:00,17
17-09-10 09:00,17
17-09-10 08:00,10
17-09-10 07:00,57
17-09-10 06:00,21
17-09-10 05:00,17
17-09-10 04:00,5
17-09-10 03:00,1
17-09-10 02:00,1
17-09-10 01:00,1
17-09-10 00:00,3
16-09-10 23:00,2
16-09-10 22:00,4
16-09-10 21:00,11
16-09-10 20:00,13
16-09-10 19:00,17
16-09-10 18:00,18
16-09-10 17:00,14
16-09-10 16:00,22
16-09-10 15:00,16
16-09-10 14:00,16
16-09-10 13:00,9
16-09-10 12:00,11
16-09-10 11:00,12
16-09-10 10:00,15
16-09-10 09:00,16
16-09-10 08:00,21
16-09-10 07:00,22
16-09-10 06:00,17
16-09-10 05:00,5
16-09-10 04:00,1
16-09-10 03:00,1
16-09-10 02:00,1
16-09-10 01:00,2
16-09-10 00:00,1
15-09-10 23:00,2
15-09-10 22:00,6
15-09-10 21:00,10
15-09-10 20:00,9
15-09-10 19:00,11
15-09-10 18:00,13
15-09-10 17:00,15
15-09-10 16:00,22
15-09-10 15:00,15
15-09-10 14:00,17
15-09-10 13:00,19
15-09-10 12:00,19
15-09-10 11:00,23
15-09-10 10:00,15
15-09-10 09:00,11
15-09-10 08:00,19
15-09-10 07:00,35
15-09-10 06:00,38
15-09-10 05:00,10
15-09-10 04:00,3
15-09-10 03:00,1
15-09-10 02:00,1
15-09-10 01:00,1
15-09-10 00:00,2
14-09-10 23:00,4
14-09-10 22:00,2
14-09-10 21:00,4
14-09-10 20:00,9
14-09-10 19:00,10
14-09-10 18:00,14
14-09-10 17:00,43
14-09-10 16:00,33
14-09-10 15:00,28
14-09-10 14:00,35
14-09-10 13:00,26
14-09-10 12:00,17
14-09-10 11:00,19
14-09-10 10:00,21
14-09-10 09:00,28
14-09-10 08:00,45
14-09-10 07:00,146
14-09-10 06:00,65
14-09-10 05:00,19
14-09-10 04:00,5
14-09-10 03:00,4
14-09-10 02:00,1
14-09-10 01:00,1
14-09-10 00:00,3
13-09-10 23:00,3
13-09-10 22:00,10
13-09-10 21:00,13
13-09-10 20:00,31
13-09-10 19:00,18
13-09-10 18:00,14
13-09-10 17:00,23
13-09-10 16:00,
13-09-10 15:00,
13-09-10 14:00,
13-09-10 13:00,
13-09-10 12:00,
13-09-10 11:00,16
13-09-10 10:00,11
13-09-10 09:00,19
13-09-10 08:00,29
13-09-10 07:00,15
13-09-10 06:00,26
13-09-10 05:00,13
13-09-10 04:00,2
13-09-10 03:00,1
13-09-10 02:00,1
13-09-10 01:00,2
13-09-10 00:00,1
12-09-10 23:00,2
12-09-10 22:00,3
12-09-10 21:00,11
12-09-10 20:00,15
12-09-10 19:00,25
12-09-10 18:00,14
12-09-10 17:00,14
12-09-10 16:00,7
12-09-10 15:00,6
12-09-10 14:00,10
12-09-10 13:00,7
12-09-10 12:00,6
12-09-10 11:00,12
12-09-10 10:00,8
12-09-10 09:00,17
12-09-10 08:00,12
12-09-10 07:00,5
12-09-10 06:00,6
12-09-10 05:00,3
12-09-10 04:00,4
12-09-10 03:00,1
12-09-10 02:00,4
12-09-10 01:00,3
12-09-10 00:00,4
11-09-10 23:00,5
11-09-10 22:00,7
11-09-10 21:00,21
11-09-10 20:00,14
11-09-10 19:00,38
11-09-10 18:00,30
11-09-10 17:00,24
11-09-10 16:00,15
11-09-10 15:00,19
11-09-10 14:00,15
11-09-10 13:00,11
11-09-10 12:00,15
11-09-10 11:00,13
11-09-10 10:00,24
11-09-10 09:00,23
11-09-10 08:00,18
11-09-10 07:00,37
11-09-10 06:00,26
11-09-10 05:00,8
11-09-10 04:00,4
11-09-10 03:00,2
11-09-10 02:00,2
11-09-10 01:00,6
11-09-10 00:00,10
10-09-10 23:00,8
10-09-10 22:00,14
10-09-10 21:00,16
10-09-10 20:00,13
10-09-10 19:00,33
10-09-10 18:00,12
10-09-10 17:00,9
10-09-10 16:00,11
10-09-10 15:00,19
10-09-10 14:00,14
10-09-10 13:00,13
10-09-10 12:00,12
10-09-10 11:00,11
10-09-10 10:00,12
10-09-10 09:00,21
10-09-10 08:00,28
10-09-10 07:00,42
10-09-10 06:00,34
10-09-10 05:00,22
10-09-10 04:00,4
10-09-10 03:00,2
10-09-10 02:00,2
10-09-10 01:00,1
10-09-10 00:00,2
09-09-10 23:00,2
09-09-10 22:00,4
09-09-10 21:00,5
09-09-10 20:00,5
09-09-10 19:00,9
09-09-10 18:00,13
09-09-10 17:00,15
09-09-10 16:00,17
09-09-10 15:00,20
09-09-10 14:00,15
09-09-10 13:00,12
09-09-10 12:00,13
09-09-10 11:00,15
09-09-10 10:00,23
09-09-10 09:00,31
09-09-10 08:00,47
09-09-10 07:00,96
09-09-10 06:00,71
09-09-10 05:00,28
09-09-10 04:00,2
09-09-10 03:00,1
09-09-10 02:00,1
09-09-10 01:00,1
09-09-10 00:00,3
08-09-10 23:00,3
08-09-10 22:00,3
08-09-10 21:00,6
08-09-10 20:00,9
08-09-10 19:00,14
08-09-10 18:00,19
08-09-10 17:00,21
08-09-10 16:00,27
08-09-10 15:00,25
08-09-10 14:00,22
08-09-10 13:00,25
08-09-10 12:00,21
08-09-10 11:00,29
08-09-10 10:00,27
08-09-10 09:00,23
08-09-10 08:00,24
08-09-10 07:00,27
08-09-10 06:00,24
08-09-10 05:00,10
08-09-10 04:00,2
08-09-10 03:00,1
08-09-10 02:00,1
08-09-10 01:00,1
08-09-10 00:00,2
07-09-10 23:00,1
07-09-10 22:00,3
07-09-10 21:00,6
07-09-10 20:00,5
07-09-10 19:00,9
07-09-10 18:00,12
07-09-10 17:00,22
07-09-10 16:00,18
07-09-10 15:00,18
07-09-10 14:00,26
07-09-10 13:00,21
07-09-10 12:00,19
07-09-10 11:00,45
07-09-10 10:00,46
07-09-10 09:00,62
07-09-10 08:00,74
07-09-10 07:00,103
07-09-10 06:00,86
07-09-10 05:00,53
07-09-10 04:00,7
07-09-10 03:00,1
07-09-10 02:00,1
07-09-10 01:00,1
07-09-10 00:00,2
06-09-10 23:00,4
06-09-10 22:00,7
06-09-10 21:00,6
06-09-10 20:00,17
06-09-10 19:00,27
06-09-10 18:00,19
06-09-10 17:00,22
06-09-10 16:00,20
06-09-10 15:00,26
06-09-10 14:00,23
06-09-10 13:00,18
06-09-10 12:00,22
06-09-10 11:00,23
06-09-10 10:00,47
06-09-10 09:00,73
06-09-10 08:00,148
06-09-10 07:00,149
06-09-10 06:00,100
06-09-10 05:00,47
06-09-10 04:00,11
06-09-10 03:00,2
06-09-10 02:00,1
06-09-10 01:00,1
06-09-10 00:00,6
05-09-10 23:00,4
05-09-10 22:00,5
05-09-10 21:00,4
05-09-10 20:00,20
05-09-10 19:00,31
05-09-10 18:00,20
05-09-10 17:00,11
05-09-10 16:00,9
05-09-10 15:00,8
05-09-10 14:00,9
05-09-10 13:00,5
05-09-10 12:00,4
05-09-10 11:00,6
05-09-10 10:00,4
05-09-10 09:00,9
05-09-10 08:00,10
05-09-10 07:00,5
05-09-10 06:00,2
05-09-10 05:00,2
05-09-10 04:00,2
05-09-10 03:00,1
05-09-10 02:00,4
05-09-10 01:00,3
05-09-10 00:00,7
04-09-10 23:00,8
04-09-10 22:00,8
04-09-10 21:00,12
04-09-10 20:00,20
04-09-10 19:00,14
04-09-10 18:00,12
04-09-10 17:00,10
04-09-10 16:00,10
04-09-10 15:00,6
04-09-10 14:00,6
04-09-10 13:00,5
04-09-10 12:00,8
04-09-10 11:00,10
04-09-10 10:00,9
04-09-10 09:00,9
04-09-10 08:00,20
04-09-10 07:00,17
04-09-10 06:00,16
04-09-10 05:00,6
04-09-10 04:00,2
04-09-10 03:00,1
04-09-10 02:00,3
04-09-10 01:00,3
04-09-10 00:00,8
03-09-10 23:00,6
03-09-10 22:00,8
03-09-10 21:00,8
03-09-10 20:00,13
03-09-10 19:00,22
03-09-10 18:00,13
03-09-10 17:00,12
03-09-10 16:00,15
03-09-10 15:00,12
03-09-10 14:00,22
03-09-10 13:00,20
03-09-10 12:00,20
03-09-10 11:00,17
03-09-10 10:00,24
03-09-10 09:00,26
03-09-10 08:00,10
03-09-10 07:00,41
03-09-10 06:00,64
03-09-10 05:00,20
03-09-10 04:00,2
03-09-10 03:00,1
03-09-10 02:00,1
03-09-10 01:00,1
03-09-10 00:00,3
02-09-10 23:00,11
02-09-10 22:00,22
02-09-10 21:00,17
02-09-10 20:00,17
02-09-10 19:00,8
02-09-10 18:00,15
02-09-10 17:00,12
02-09-10 16:00,18
02-09-10 15:00,14
02-09-10 14:00,8
02-09-10 13:00,11
02-09-10 12:00,13
02-09-10 11:00,12
02-09-10 10:00,20
02-09-10 09:00,13
02-09-10 08:00,12
02-09-10 07:00,21
02-09-10 06:00,12
02-09-10 05:00,4
02-09-10 04:00,2
02-09-10 03:00,1
02-09-10 02:00,1
02-09-10 01:00,1
02-09-10 00:00,1
01-09-10 23:00,2
01-09-10 22:00,2
01-09-10 21:00,4
01-09-10 20:00,7
01-09-10 19:00,10
01-09-10 18:00,8
01-09-10 17:00,11
01-09-10 16:00,12
01-09-10 15:00,11
01-09-10 14:00,12
01-09-10 13:00,14
01-09-10 12:00,11
01-09-10 11:00,15
01-09-10 10:00,19
01-09-10 09:00,11
01-09-10 08:00,11
01-09-10 07:00,25
01-09-10 06:00,16
01-09-10 05:00,4
01-09-10 04:00,1
01-09-10 03:00,2
01-09-10 02:00,1
01-09-10 01:00,1

