Datum Zeit,Leipzig-Mitte NO
19-09-10 19:00,47
19-09-10 18:00,26
19-09-10 17:00,27
19-09-10 16:00,16
19-09-10 15:00,22
19-09-10 14:00,18
19-09-10 13:00,25
19-09-10 12:00,28
19-09-10 11:00,14
19-09-10 10:00,19
19-09-10 09:00,28
19-09-10 08:00,15
19-09-10 07:00,21
19-09-10 06:00,8
19-09-10 05:00,17
19-09-10 04:00,16
19-09-10 03:00,30
19-09-10 02:00,17
19-09-10 01:00,34
19-09-10 00:00,19
18-09-10 23:00,18
18-09-10 22:00,24
18-09-10 21:00,29
18-09-10 20:00,14
18-09-10 19:00,30
18-09-10 18:00,43
18-09-10 17:00,38
18-09-10 16:00,47
18-09-10 15:00,50
18-09-10 14:00,42
18-09-10 13:00,34
18-09-10 12:00,41
18-09-10 11:00,36
18-09-10 10:00,30
18-09-10 09:00,34
18-09-10 08:00,23
18-09-10 07:00,16
18-09-10 06:00,12
18-09-10 05:00,12
18-09-10 04:00,17
18-09-10 03:00,9
18-09-10 02:00,10
18-09-10 01:00,16
18-09-10 00:00,14
17-09-10 23:00,20
17-09-10 22:00,15
17-09-10 21:00,24
17-09-10 20:00,24
17-09-10 19:00,35
17-09-10 18:00,32
17-09-10 17:00,39
17-09-10 16:00,32
17-09-10 15:00,51
17-09-10 14:00,48
17-09-10 13:00,50
17-09-10 12:00,70
17-09-10 11:00,71
17-09-10 10:00,85
17-09-10 09:00,87
17-09-10 08:00,117
17-09-10 07:00,97
17-09-10 06:00,40
17-09-10 05:00,26
17-09-10 04:00,10
17-09-10 03:00,9
17-09-10 02:00,8
17-09-10 01:00,10
17-09-10 00:00,9
16-09-10 23:00,13
16-09-10 22:00,18
16-09-10 21:00,20
16-09-10 20:00,25
16-09-10 19:00,31
16-09-10 18:00,36
16-09-10 17:00,55
16-09-10 16:00,73
16-09-10 15:00,65
16-09-10 14:00,57
16-09-10 13:00,43
16-09-10 12:00,48
16-09-10 11:00,60
16-09-10 10:00,63
16-09-10 09:00,44
16-09-10 08:00,58
16-09-10 07:00,49
16-09-10 06:00,26
16-09-10 05:00,11
16-09-10 04:00,6
16-09-10 03:00,3
16-09-10 02:00,4
16-09-10 01:00,10
16-09-10 00:00,10
15-09-10 23:00,15
15-09-10 22:00,14
15-09-10 21:00,21
15-09-10 20:00,35
15-09-10 19:00,30
15-09-10 18:00,25
15-09-10 17:00,39
15-09-10 16:00,59
15-09-10 15:00,45
15-09-10 14:00,47
15-09-10 13:00,46
15-09-10 12:00,57
15-09-10 11:00,53
15-09-10 10:00,34
15-09-10 09:00,35
15-09-10 08:00,42
15-09-10 07:00,60
15-09-10 06:00,
15-09-10 05:00,8
15-09-10 04:00,3
15-09-10 03:00,3
15-09-10 02:00,6
15-09-10 01:00,2
15-09-10 00:00,4
14-09-10 23:00,14
14-09-10 22:00,22
14-09-10 21:00,26
14-09-10 20:00,21
14-09-10 19:00,33
14-09-10 18:00,47
14-09-10 17:00,57
14-09-10 16:00,68
14-09-10 15:00,88
14-09-10 14:00,91
14-09-10 13:00,91
14-09-10 12:00,66
14-09-10 11:00,94
14-09-10 10:00,55
14-09-10 09:00,48
14-09-10 08:00,53
14-09-10 07:00,60
14-09-10 06:00,26
14-09-10 05:00,7
14-09-10 04:00,7
14-09-10 03:00,2
14-09-10 02:00,7
14-09-10 01:00,9
14-09-10 00:00,14
13-09-10 23:00,14
13-09-10 22:00,33
13-09-10 21:00,16
13-09-10 20:00,31
13-09-10 19:00,43
13-09-10 18:00,42
13-09-10 17:00,56
13-09-10 16:00,70
13-09-10 15:00,71
13-09-10 14:00,90
13-09-10 13:00,83
13-09-10 12:00,72
13-09-10 11:00,96
13-09-10 10:00,94
13-09-10 09:00,84
13-09-10 08:00,105
13-09-10 07:00,62
13-09-10 06:00,36
13-09-10 05:00,17
13-09-10 04:00,5
13-09-10 03:00,5
13-09-10 02:00,5
13-09-10 01:00,5
13-09-10 00:00,6
12-09-10 23:00,8
12-09-10 22:00,84
12-09-10 21:00,57
12-09-10 20:00,59
12-09-10 19:00,94
12-09-10 18:00,73
12-09-10 17:00,43
12-09-10 16:00,36
12-09-10 15:00,19
12-09-10 14:00,22
12-09-10 13:00,12
12-09-10 12:00,25
12-09-10 11:00,25
12-09-10 10:00,40
12-09-10 09:00,36
12-09-10 08:00,27
12-09-10 07:00,20
12-09-10 06:00,20
12-09-10 05:00,20
12-09-10 04:00,23
12-09-10 03:00,33
12-09-10 02:00,29
12-09-10 01:00,38
12-09-10 00:00,27
11-09-10 23:00,50
11-09-10 22:00,78
11-09-10 21:00,78
11-09-10 20:00,99
11-09-10 19:00,89
11-09-10 18:00,89
11-09-10 17:00,63
11-09-10 16:00,45
11-09-10 15:00,35
11-09-10 14:00,35
11-09-10 13:00,38
11-09-10 12:00,44
11-09-10 11:00,42
11-09-10 10:00,50
11-09-10 09:00,65
11-09-10 08:00,34
11-09-10 07:00,36
11-09-10 06:00,42
11-09-10 05:00,32
11-09-10 04:00,41
11-09-10 03:00,26
11-09-10 02:00,25
11-09-10 01:00,36
11-09-10 00:00,33
10-09-10 23:00,39
10-09-10 22:00,35
10-09-10 21:00,27
10-09-10 20:00,49
10-09-10 19:00,57
10-09-10 18:00,39
10-09-10 17:00,45
10-09-10 16:00,43
10-09-10 15:00,53
10-09-10 14:00,58
10-09-10 13:00,60
10-09-10 12:00,76
10-09-10 11:00,78
10-09-10 10:00,105
10-09-10 09:00,106
10-09-10 08:00,141
10-09-10 07:00,130
10-09-10 06:00,67
10-09-10 05:00,29
10-09-10 04:00,13
10-09-10 03:00,3
10-09-10 02:00,7
10-09-10 01:00,9
10-09-10 00:00,10
09-09-10 23:00,22
09-09-10 22:00,21
09-09-10 21:00,23
09-09-10 20:00,33
09-09-10 19:00,38
09-09-10 18:00,43
09-09-10 17:00,64
09-09-10 16:00,61
09-09-10 15:00,145
09-09-10 14:00,77
09-09-10 13:00,49
09-09-10 12:00,83
09-09-10 11:00,90
09-09-10 10:00,119
09-09-10 09:00,136
09-09-10 08:00,134
09-09-10 07:00,125
09-09-10 06:00,60
09-09-10 05:00,39
09-09-10 04:00,28
09-09-10 03:00,23
09-09-10 02:00,19
09-09-10 01:00,12
09-09-10 00:00,15
08-09-10 23:00,33
08-09-10 22:00,44
08-09-10 21:00,47
08-09-10 20:00,61
08-09-10 19:00,74
08-09-10 18:00,88
08-09-10 17:00,85
08-09-10 16:00,65
08-09-10 15:00,
08-09-10 14:00,
08-09-10 13:00,
08-09-10 12:00,
08-09-10 11:00,
08-09-10 10:00,62
08-09-10 09:00,72
08-09-10 08:00,53
08-09-10 07:00,51
08-09-10 06:00,33
08-09-10 05:00,16
08-09-10 04:00,5
08-09-10 03:00,5
08-09-10 02:00,2
08-09-10 01:00,6
08-09-10 00:00,2
07-09-10 23:00,5
07-09-10 22:00,14
07-09-10 21:00,19
07-09-10 20:00,35
07-09-10 19:00,42
07-09-10 18:00,34
07-09-10 17:00,49
07-09-10 16:00,41
07-09-10 15:00,47
07-09-10 14:00,44
07-09-10 13:00,40
07-09-10 12:00,42
07-09-10 11:00,50
07-09-10 10:00,54
07-09-10 09:00,70
07-09-10 08:00,109
07-09-10 07:00,130
07-09-10 06:00,96
07-09-10 05:00,44
07-09-10 04:00,19
07-09-10 03:00,10
07-09-10 02:00,4
07-09-10 01:00,7
07-09-10 00:00,6
06-09-10 23:00,13
06-09-10 22:00,22
06-09-10 21:00,20
06-09-10 20:00,13
06-09-10 19:00,22
06-09-10 18:00,23
06-09-10 17:00,41
06-09-10 16:00,45
06-09-10 15:00,43
06-09-10 14:00,33
06-09-10 13:00,46
06-09-10 12:00,58
06-09-10 11:00,66
06-09-10 10:00,84
06-09-10 09:00,118
06-09-10 08:00,160
06-09-10 07:00,178
06-09-10 06:00,165
06-09-10 05:00,95
06-09-10 04:00,64
06-09-10 03:00,24
06-09-10 02:00,17
06-09-10 01:00,17
06-09-10 00:00,31
05-09-10 23:00,16
05-09-10 22:00,36
05-09-10 21:00,21
05-09-10 20:00,42
05-09-10 19:00,50
05-09-10 18:00,31
05-09-10 17:00,38
05-09-10 16:00,23
05-09-10 15:00,27
05-09-10 14:00,22
05-09-10 13:00,20
05-09-10 12:00,24
05-09-10 11:00,36
05-09-10 10:00,34
05-09-10 09:00,45
05-09-10 08:00,62
05-09-10 07:00,78
05-09-10 06:00,97
05-09-10 05:00,64
05-09-10 04:00,40
05-09-10 03:00,27
05-09-10 02:00,19
05-09-10 01:00,50
05-09-10 00:00,71
04-09-10 23:00,71
04-09-10 22:00,58
04-09-10 21:00,40
04-09-10 20:00,22
04-09-10 19:00,23
04-09-10 18:00,67
04-09-10 17:00,58
04-09-10 16:00,53
04-09-10 15:00,50
04-09-10 14:00,65
04-09-10 13:00,59
04-09-10 12:00,74
04-09-10 11:00,64
04-09-10 10:00,83
04-09-10 09:00,104
04-09-10 08:00,99
04-09-10 07:00,117
04-09-10 06:00,160
04-09-10 05:00,161
04-09-10 04:00,110
04-09-10 03:00,140
04-09-10 02:00,194
04-09-10 01:00,175
04-09-10 00:00,243
03-09-10 23:00,149
03-09-10 22:00,143
03-09-10 21:00,60
03-09-10 20:00,38
03-09-10 19:00,107
03-09-10 18:00,64
03-09-10 17:00,57
03-09-10 16:00,65
03-09-10 15:00,57
03-09-10 14:00,79
03-09-10 13:00,89
03-09-10 12:00,73
03-09-10 11:00,81
03-09-10 10:00,130
03-09-10 09:00,119
03-09-10 08:00,134
03-09-10 07:00,147
03-09-10 06:00,80
03-09-10 05:00,29
03-09-10 04:00,19
03-09-10 03:00,3
03-09-10 02:00,9
03-09-10 01:00,17
03-09-10 00:00,12
02-09-10 23:00,34
02-09-10 22:00,40
02-09-10 21:00,34
02-09-10 20:00,46
02-09-10 19:00,34
02-09-10 18:00,46
02-09-10 17:00,68
02-09-10 16:00,70
02-09-10 15:00,72
02-09-10 14:00,99
02-09-10 13:00,63
02-09-10 12:00,80
02-09-10 11:00,103
02-09-10 10:00,100
02-09-10 09:00,83
02-09-10 08:00,148
02-09-10 07:00,125
02-09-10 06:00,46
02-09-10 05:00,22
02-09-10 04:00,4
02-09-10 03:00,6
02-09-10 02:00,5
02-09-10 01:00,7
02-09-10 00:00,8
01-09-10 23:00,15
01-09-10 22:00,9
01-09-10 21:00,10
01-09-10 20:00,26
01-09-10 19:00,30
01-09-10 18:00,32
01-09-10 17:00,60
01-09-10 16:00,78
01-09-10 15:00,101
01-09-10 14:00,104
01-09-10 13:00,79
01-09-10 12:00,74
01-09-10 11:00,107
01-09-10 10:00,115
01-09-10 09:00,117
01-09-10 08:00,136
01-09-10 07:00,136
01-09-10 06:00,66
01-09-10 05:00,28
01-09-10 04:00,4
01-09-10 03:00,11
01-09-10 02:00,8
01-09-10 01:00,2

