Datum Zeit,Bautzen O3
23-09-10 04:00,65
23-09-10 03:00,80
23-09-10 02:00,79
23-09-10 01:00,75
23-09-10 00:00,52
22-09-10 23:00,29
22-09-10 22:00,13
22-09-10 21:00,11
22-09-10 20:00,11
22-09-10 19:00,22
22-09-10 18:00,41
22-09-10 17:00,65
22-09-10 16:00,66
22-09-10 15:00,70
22-09-10 14:00,71
22-09-10 13:00,68
22-09-10 12:00,60
22-09-10 11:00,50
22-09-10 10:00,29
22-09-10 09:00,12
22-09-10 08:00,3
22-09-10 07:00,1
22-09-10 06:00,1
22-09-10 05:00,1
22-09-10 04:00,2
22-09-10 03:00,3
22-09-10 02:00,5
22-09-10 01:00,8
22-09-10 00:00,11
21-09-10 23:00,8
21-09-10 22:00,7
21-09-10 21:00,10
21-09-10 20:00,13
21-09-10 19:00,10
21-09-10 18:00,41
21-09-10 17:00,60
21-09-10 16:00,68
21-09-10 15:00,65
21-09-10 14:00,65
21-09-10 13:00,65
21-09-10 12:00,57
21-09-10 11:00,52
21-09-10 10:00,49
21-09-10 09:00,48
21-09-10 08:00,37
21-09-10 07:00,29
21-09-10 06:00,39
21-09-10 05:00,49
21-09-10 04:00,52
21-09-10 03:00,49
21-09-10 02:00,50
21-09-10 01:00,50
21-09-10 00:00,59
20-09-10 23:00,66
20-09-10 22:00,68
20-09-10 21:00,66
20-09-10 20:00,70
20-09-10 19:00,70
20-09-10 18:00,64
20-09-10 17:00,60
20-09-10 16:00,65
20-09-10 15:00,62
20-09-10 14:00,60
20-09-10 13:00,57
20-09-10 12:00,66
20-09-10 11:00,52
20-09-10 10:00,40
20-09-10 09:00,40
20-09-10 08:00,39
20-09-10 07:00,38
20-09-10 06:00,46
20-09-10 05:00,49
20-09-10 04:00,55
20-09-10 03:00,56
20-09-10 02:00,52
20-09-10 01:00,50
20-09-10 00:00,51
19-09-10 23:00,54
19-09-10 22:00,49
19-09-10 21:00,49
19-09-10 20:00,31
19-09-10 19:00,24
19-09-10 18:00,60
19-09-10 17:00,80
19-09-10 16:00,85
19-09-10 15:00,83
19-09-10 14:00,80
19-09-10 13:00,80
19-09-10 12:00,75
19-09-10 11:00,66
19-09-10 10:00,53
19-09-10 09:00,47
19-09-10 08:00,40
19-09-10 07:00,35
19-09-10 06:00,31
19-09-10 05:00,32
19-09-10 04:00,34
19-09-10 03:00,33
19-09-10 02:00,39
19-09-10 01:00,31
19-09-10 00:00,28
18-09-10 23:00,24
18-09-10 22:00,24
18-09-10 21:00,24
18-09-10 20:00,14
18-09-10 19:00,20
18-09-10 18:00,54
18-09-10 17:00,56
18-09-10 16:00,58
18-09-10 15:00,49
18-09-10 14:00,51
18-09-10 13:00,49
18-09-10 12:00,54
18-09-10 11:00,53
18-09-10 10:00,45
18-09-10 09:00,44
18-09-10 08:00,45
18-09-10 07:00,42
18-09-10 06:00,38
18-09-10 05:00,43
18-09-10 04:00,42
18-09-10 03:00,41
18-09-10 02:00,40
18-09-10 01:00,41
18-09-10 00:00,41
17-09-10 23:00,42
17-09-10 22:00,40
17-09-10 21:00,41
17-09-10 20:00,38
17-09-10 19:00,38
17-09-10 18:00,47
17-09-10 17:00,52
17-09-10 16:00,44
17-09-10 15:00,52
17-09-10 14:00,47
17-09-10 13:00,51
17-09-10 12:00,51
17-09-10 11:00,43
17-09-10 10:00,36
17-09-10 09:00,34
17-09-10 08:00,32
17-09-10 07:00,33
17-09-10 06:00,32
17-09-10 05:00,42
17-09-10 04:00,50
17-09-10 03:00,53
17-09-10 02:00,48
17-09-10 01:00,51
17-09-10 00:00,57
16-09-10 23:00,55
16-09-10 22:00,51
16-09-10 21:00,45
16-09-10 20:00,47
16-09-10 19:00,44
16-09-10 18:00,51
16-09-10 17:00,57
16-09-10 16:00,68
16-09-10 15:00,71
16-09-10 14:00,77
16-09-10 13:00,80
16-09-10 12:00,74
16-09-10 11:00,74
16-09-10 10:00,66
16-09-10 09:00,56
16-09-10 08:00,
16-09-10 07:00,48
16-09-10 06:00,46
16-09-10 05:00,41
16-09-10 04:00,45
16-09-10 03:00,57
16-09-10 02:00,64
16-09-10 01:00,65
16-09-10 00:00,66
15-09-10 23:00,63
15-09-10 22:00,60
15-09-10 21:00,57
15-09-10 20:00,37
15-09-10 19:00,39
15-09-10 18:00,50
15-09-10 17:00,68
15-09-10 16:00,68
15-09-10 15:00,64
15-09-10 14:00,70
15-09-10 13:00,72
15-09-10 12:00,68
15-09-10 11:00,66
15-09-10 10:00,67
15-09-10 09:00,50
15-09-10 08:00,27
15-09-10 07:00,27
15-09-10 06:00,25
15-09-10 05:00,23
15-09-10 04:00,21
15-09-10 03:00,22
15-09-10 02:00,32
15-09-10 01:00,24
15-09-10 00:00,36
14-09-10 23:00,36
14-09-10 22:00,31
14-09-10 21:00,36
14-09-10 20:00,36
14-09-10 19:00,32
14-09-10 18:00,32
14-09-10 17:00,38
14-09-10 16:00,38
14-09-10 15:00,40
14-09-10 14:00,41
14-09-10 13:00,38
14-09-10 12:00,34
14-09-10 11:00,34
14-09-10 10:00,35
14-09-10 09:00,27
14-09-10 08:00,29
14-09-10 07:00,27
14-09-10 06:00,29
14-09-10 05:00,22
14-09-10 04:00,31
14-09-10 03:00,28
14-09-10 02:00,25
14-09-10 01:00,20
14-09-10 00:00,23
13-09-10 23:00,21
13-09-10 22:00,18
13-09-10 21:00,16
13-09-10 20:00,18
13-09-10 19:00,19
13-09-10 18:00,32
13-09-10 17:00,36
13-09-10 16:00,41
13-09-10 15:00,34
13-09-10 14:00,36
13-09-10 13:00,37
13-09-10 12:00,40
13-09-10 11:00,44
13-09-10 10:00,29
13-09-10 09:00,28
13-09-10 08:00,17
13-09-10 07:00,10
13-09-10 06:00,22
13-09-10 05:00,30
13-09-10 04:00,48
13-09-10 03:00,55
13-09-10 02:00,36
13-09-10 01:00,40
13-09-10 00:00,35
12-09-10 23:00,24
12-09-10 22:00,32
12-09-10 21:00,33
12-09-10 20:00,44
12-09-10 19:00,39
12-09-10 18:00,71
12-09-10 17:00,91
12-09-10 16:00,95
12-09-10 15:00,97
12-09-10 14:00,100
12-09-10 13:00,98
12-09-10 12:00,96
12-09-10 11:00,93
12-09-10 10:00,85
12-09-10 09:00,81
12-09-10 08:00,69
12-09-10 07:00,54
12-09-10 06:00,60
12-09-10 05:00,60
12-09-10 04:00,60
12-09-10 03:00,48
12-09-10 02:00,46
12-09-10 01:00,34
12-09-10 00:00,27
11-09-10 23:00,29
11-09-10 22:00,27
11-09-10 21:00,17
11-09-10 20:00,9
11-09-10 19:00,23
11-09-10 18:00,68
11-09-10 17:00,84
11-09-10 16:00,87
11-09-10 15:00,91
11-09-10 14:00,85
11-09-10 13:00,74
11-09-10 12:00,79
11-09-10 11:00,73
11-09-10 10:00,60
11-09-10 09:00,46
11-09-10 08:00,21
11-09-10 07:00,7
11-09-10 06:00,3
11-09-10 05:00,11
11-09-10 04:00,15
11-09-10 03:00,20
11-09-10 02:00,22
11-09-10 01:00,24
11-09-10 00:00,32
10-09-10 23:00,32
10-09-10 22:00,21
10-09-10 21:00,18
10-09-10 20:00,7
10-09-10 19:00,16
10-09-10 18:00,51
10-09-10 17:00,64
10-09-10 16:00,60
10-09-10 15:00,60
10-09-10 14:00,79
10-09-10 13:00,70
10-09-10 12:00,69
10-09-10 11:00,56
10-09-10 10:00,34
10-09-10 09:00,25
10-09-10 08:00,23
10-09-10 07:00,22
10-09-10 06:00,25
10-09-10 05:00,36
10-09-10 04:00,43
10-09-10 03:00,45
10-09-10 02:00,43
10-09-10 01:00,39
10-09-10 00:00,39
09-09-10 23:00,28
09-09-10 22:00,22
09-09-10 21:00,25
09-09-10 20:00,32
09-09-10 19:00,32
09-09-10 18:00,40
09-09-10 17:00,39
09-09-10 16:00,33
09-09-10 15:00,42
09-09-10 14:00,47
09-09-10 13:00,34
09-09-10 12:00,25
09-09-10 11:00,25
09-09-10 10:00,25
09-09-10 09:00,27
09-09-10 08:00,13
09-09-10 07:00,4
09-09-10 06:00,6
09-09-10 05:00,12
09-09-10 04:00,23
09-09-10 03:00,26
09-09-10 02:00,27
09-09-10 01:00,33
09-09-10 00:00,36
08-09-10 23:00,42
08-09-10 22:00,51
08-09-10 21:00,58
08-09-10 20:00,62
08-09-10 19:00,66
08-09-10 18:00,64
08-09-10 17:00,63
08-09-10 16:00,64
08-09-10 15:00,63
08-09-10 14:00,64
08-09-10 13:00,62
08-09-10 12:00,65
08-09-10 11:00,52
08-09-10 10:00,41
08-09-10 09:00,30
08-09-10 08:00,20
08-09-10 07:00,18
08-09-10 06:00,22
08-09-10 05:00,30
08-09-10 04:00,42
08-09-10 03:00,46
08-09-10 02:00,51
08-09-10 01:00,54
08-09-10 00:00,58
07-09-10 23:00,57
07-09-10 22:00,54
07-09-10 21:00,55
07-09-10 20:00,51
07-09-10 19:00,65
07-09-10 18:00,75
07-09-10 17:00,80
07-09-10 16:00,73
07-09-10 15:00,64
07-09-10 14:00,68
07-09-10 13:00,67
07-09-10 12:00,66
07-09-10 11:00,68
07-09-10 10:00,62
07-09-10 09:00,45
07-09-10 08:00,23
07-09-10 07:00,4
07-09-10 06:00,1
07-09-10 05:00,4
07-09-10 04:00,8
07-09-10 03:00,13
07-09-10 02:00,18
07-09-10 01:00,29
07-09-10 00:00,26
06-09-10 23:00,26
06-09-10 22:00,26
06-09-10 21:00,36
06-09-10 20:00,43
06-09-10 19:00,50
06-09-10 18:00,60
06-09-10 17:00,63
06-09-10 16:00,59
06-09-10 15:00,60
06-09-10 14:00,60
06-09-10 13:00,65
06-09-10 12:00,57
06-09-10 11:00,41
06-09-10 10:00,29
06-09-10 09:00,21
06-09-10 08:00,7
06-09-10 07:00,2
06-09-10 06:00,1
06-09-10 05:00,1
06-09-10 04:00,5
06-09-10 03:00,13
06-09-10 02:00,15
06-09-10 01:00,10
06-09-10 00:00,16
05-09-10 23:00,9
05-09-10 22:00,5
05-09-10 21:00,12
05-09-10 20:00,25
05-09-10 19:00,45
05-09-10 18:00,61
05-09-10 17:00,69
05-09-10 16:00,77
05-09-10 15:00,75
05-09-10 14:00,73
05-09-10 13:00,75
05-09-10 12:00,75
05-09-10 11:00,68
05-09-10 10:00,50
05-09-10 09:00,32
05-09-10 08:00,20
05-09-10 07:00,13
05-09-10 06:00,7
05-09-10 05:00,9
05-09-10 04:00,5
05-09-10 03:00,10
05-09-10 02:00,9
05-09-10 01:00,10
05-09-10 00:00,10
04-09-10 23:00,10
04-09-10 22:00,13
04-09-10 21:00,13
04-09-10 20:00,20
04-09-10 19:00,36
04-09-10 18:00,61
04-09-10 17:00,63
04-09-10 16:00,70
04-09-10 15:00,71
04-09-10 14:00,75
04-09-10 13:00,64
04-09-10 12:00,63
04-09-10 11:00,59
04-09-10 10:00,59
04-09-10 09:00,50
04-09-10 08:00,26
04-09-10 07:00,9
04-09-10 06:00,11
04-09-10 05:00,13
04-09-10 04:00,13
04-09-10 03:00,14
04-09-10 02:00,17
04-09-10 01:00,20
04-09-10 00:00,22
03-09-10 23:00,18
03-09-10 22:00,14
03-09-10 21:00,15
03-09-10 20:00,16
03-09-10 19:00,31
03-09-10 18:00,50
03-09-10 17:00,65
03-09-10 16:00,71
03-09-10 15:00,74
03-09-10 14:00,69
03-09-10 13:00,70
03-09-10 12:00,63
03-09-10 11:00,55
03-09-10 10:00,48
03-09-10 09:00,37
03-09-10 08:00,32
03-09-10 07:00,13
03-09-10 06:00,10
03-09-10 05:00,23
03-09-10 04:00,31
03-09-10 03:00,36
03-09-10 02:00,39
03-09-10 01:00,40
03-09-10 00:00,35
02-09-10 23:00,25
02-09-10 22:00,27
02-09-10 21:00,36
02-09-10 20:00,32
02-09-10 19:00,35
02-09-10 18:00,36
02-09-10 17:00,37
02-09-10 16:00,45
02-09-10 15:00,43
02-09-10 14:00,52
02-09-10 13:00,49
02-09-10 12:00,40
02-09-10 11:00,24
02-09-10 10:00,38
02-09-10 09:00,38
02-09-10 08:00,25
02-09-10 07:00,23
02-09-10 06:00,24
02-09-10 05:00,39
02-09-10 04:00,45
02-09-10 03:00,43
02-09-10 02:00,44
02-09-10 01:00,42
02-09-10 00:00,38
01-09-10 23:00,35
01-09-10 22:00,31
01-09-10 21:00,33
01-09-10 20:00,30
01-09-10 19:00,36
01-09-10 18:00,45
01-09-10 17:00,47
01-09-10 16:00,42
01-09-10 15:00,42
01-09-10 14:00,55
01-09-10 13:00,48
01-09-10 12:00,40
01-09-10 11:00,37
01-09-10 10:00,32
01-09-10 09:00,34
01-09-10 08:00,31
01-09-10 07:00,19
01-09-10 06:00,11
01-09-10 05:00,22
01-09-10 04:00,31
01-09-10 03:00,33
01-09-10 02:00,42
01-09-10 01:00,40

