Datum Zeit,Leipzig-Thekla O3
25-09-10 15:00,66
25-09-10 14:00,51
25-09-10 13:00,53
25-09-10 12:00,42
25-09-10 11:00,33
25-09-10 10:00,41
25-09-10 09:00,34
25-09-10 08:00,33
25-09-10 07:00,28
25-09-10 06:00,31
25-09-10 05:00,38
25-09-10 04:00,39
25-09-10 03:00,25
25-09-10 02:00,26
25-09-10 01:00,25
25-09-10 00:00,24
24-09-10 23:00,32
24-09-10 22:00,67
24-09-10 21:00,61
24-09-10 20:00,25
24-09-10 19:00,28
24-09-10 18:00,56
24-09-10 17:00,92
24-09-10 16:00,100
24-09-10 15:00,107
24-09-10 14:00,104
24-09-10 13:00,86
24-09-10 12:00,63
24-09-10 11:00,51
24-09-10 10:00,40
24-09-10 09:00,28
24-09-10 08:00,11
24-09-10 07:00,7
24-09-10 06:00,13
24-09-10 05:00,31
24-09-10 04:00,24
24-09-10 03:00,28
24-09-10 02:00,24
24-09-10 01:00,37
24-09-10 00:00,36
23-09-10 23:00,39
23-09-10 22:00,32
23-09-10 21:00,31
23-09-10 20:00,37
23-09-10 19:00,54
23-09-10 18:00,88
23-09-10 17:00,103
23-09-10 16:00,104
23-09-10 15:00,102
23-09-10 14:00,98
23-09-10 13:00,98
23-09-10 12:00,69
23-09-10 11:00,51
23-09-10 10:00,41
23-09-10 09:00,24
23-09-10 08:00,4
23-09-10 07:00,1
23-09-10 06:00,1
23-09-10 05:00,1
23-09-10 04:00,1
23-09-10 03:00,1
23-09-10 02:00,4
23-09-10 01:00,12
23-09-10 00:00,1
22-09-10 23:00,6
22-09-10 22:00,21
22-09-10 21:00,29
22-09-10 20:00,12
22-09-10 19:00,24
22-09-10 18:00,46
22-09-10 17:00,61
22-09-10 16:00,75
22-09-10 15:00,76
22-09-10 14:00,75
22-09-10 13:00,67
22-09-10 12:00,59
22-09-10 11:00,34
22-09-10 10:00,20
22-09-10 09:00,7
22-09-10 08:00,1
22-09-10 07:00,1
22-09-10 06:00,1
22-09-10 05:00,1
22-09-10 04:00,1
22-09-10 03:00,1
22-09-10 02:00,1
22-09-10 01:00,1
22-09-10 00:00,1
21-09-10 23:00,1
21-09-10 22:00,1
21-09-10 21:00,1
21-09-10 20:00,2
21-09-10 19:00,19
21-09-10 18:00,41
21-09-10 17:00,58
21-09-10 16:00,58
21-09-10 15:00,68
21-09-10 14:00,68
21-09-10 13:00,64
21-09-10 12:00,59
21-09-10 11:00,52
21-09-10 10:00,40
21-09-10 09:00,21
21-09-10 08:00,8
21-09-10 07:00,5
21-09-10 06:00,11
21-09-10 05:00,20
21-09-10 04:00,20
21-09-10 03:00,32
21-09-10 02:00,37
21-09-10 01:00,36
21-09-10 00:00,32
20-09-10 23:00,34
20-09-10 22:00,35
20-09-10 21:00,46
20-09-10 20:00,49
20-09-10 19:00,41
20-09-10 18:00,63
20-09-10 17:00,74
20-09-10 16:00,79
20-09-10 15:00,76
20-09-10 14:00,68
20-09-10 13:00,63
20-09-10 12:00,63
20-09-10 11:00,55
20-09-10 10:00,42
20-09-10 09:00,35
20-09-10 08:00,32
20-09-10 07:00,27
20-09-10 06:00,32
20-09-10 05:00,31
20-09-10 04:00,36
20-09-10 03:00,37
20-09-10 02:00,39
20-09-10 01:00,34
20-09-10 00:00,36
19-09-10 23:00,33
19-09-10 22:00,35
19-09-10 21:00,36
19-09-10 20:00,37
19-09-10 19:00,55
19-09-10 18:00,65
19-09-10 17:00,78
19-09-10 16:00,80
19-09-10 15:00,83
19-09-10 14:00,84
19-09-10 13:00,83
19-09-10 12:00,77
19-09-10 11:00,70
19-09-10 10:00,49
19-09-10 09:00,36
19-09-10 08:00,22
19-09-10 07:00,15
19-09-10 06:00,15
19-09-10 05:00,14
19-09-10 04:00,18
19-09-10 03:00,23
19-09-10 02:00,24
19-09-10 01:00,30
19-09-10 00:00,34
18-09-10 23:00,35
18-09-10 22:00,39
18-09-10 21:00,34
18-09-10 20:00,40
18-09-10 19:00,45
18-09-10 18:00,61
18-09-10 17:00,66
18-09-10 16:00,70
18-09-10 15:00,70
18-09-10 14:00,72
18-09-10 13:00,70
18-09-10 12:00,60
18-09-10 11:00,51
18-09-10 10:00,45
18-09-10 09:00,36
18-09-10 08:00,32
18-09-10 07:00,26
18-09-10 06:00,26
18-09-10 05:00,31
18-09-10 04:00,32
18-09-10 03:00,38
18-09-10 02:00,32
18-09-10 01:00,31
18-09-10 00:00,29
17-09-10 23:00,34
17-09-10 22:00,34
17-09-10 21:00,41
17-09-10 20:00,35
17-09-10 19:00,40
17-09-10 18:00,58
17-09-10 17:00,58
17-09-10 16:00,62
17-09-10 15:00,63
17-09-10 14:00,59
17-09-10 13:00,54
17-09-10 12:00,46
17-09-10 11:00,39
17-09-10 10:00,34
17-09-10 09:00,26
17-09-10 08:00,22
17-09-10 07:00,30
17-09-10 06:00,29
17-09-10 05:00,29
17-09-10 04:00,32
17-09-10 03:00,33
17-09-10 02:00,39
17-09-10 01:00,40
17-09-10 00:00,37
16-09-10 23:00,39
16-09-10 22:00,43
16-09-10 21:00,43
16-09-10 20:00,44
16-09-10 19:00,46
16-09-10 18:00,43
16-09-10 17:00,44
16-09-10 16:00,51
16-09-10 15:00,57
16-09-10 14:00,68
16-09-10 13:00,78
16-09-10 12:00,75
16-09-10 11:00,74
16-09-10 10:00,71
16-09-10 09:00,62
16-09-10 08:00,54
16-09-10 07:00,61
16-09-10 06:00,71
16-09-10 05:00,68
16-09-10 04:00,61
16-09-10 03:00,55
16-09-10 02:00,52
16-09-10 01:00,54
16-09-10 00:00,53
15-09-10 23:00,44
15-09-10 22:00,51
15-09-10 21:00,52
15-09-10 20:00,52
15-09-10 19:00,63
15-09-10 18:00,73
15-09-10 17:00,82
15-09-10 16:00,86
15-09-10 15:00,86
15-09-10 14:00,83
15-09-10 13:00,83
15-09-10 12:00,75
15-09-10 11:00,71
15-09-10 10:00,57
15-09-10 09:00,48
15-09-10 08:00,66
15-09-10 07:00,65
15-09-10 06:00,42
15-09-10 05:00,43
15-09-10 04:00,42
15-09-10 03:00,39
15-09-10 02:00,36
15-09-10 01:00,33
15-09-10 00:00,23
14-09-10 23:00,22
14-09-10 22:00,14
14-09-10 21:00,18
14-09-10 20:00,22
14-09-10 19:00,23
14-09-10 18:00,26
14-09-10 17:00,23
14-09-10 16:00,23
14-09-10 15:00,28
14-09-10 14:00,30
14-09-10 13:00,35
14-09-10 12:00,39
14-09-10 11:00,35
14-09-10 10:00,36
14-09-10 09:00,34
14-09-10 08:00,28
14-09-10 07:00,28
14-09-10 06:00,25
14-09-10 05:00,20
14-09-10 04:00,22
14-09-10 03:00,20
14-09-10 02:00,17
14-09-10 01:00,14
14-09-10 00:00,12
13-09-10 23:00,7
13-09-10 22:00,13
13-09-10 21:00,25
13-09-10 20:00,38
13-09-10 19:00,39
13-09-10 18:00,57
13-09-10 17:00,67
13-09-10 16:00,70
13-09-10 15:00,71
13-09-10 14:00,58
13-09-10 13:00,53
13-09-10 12:00,41
13-09-10 11:00,41
13-09-10 10:00,41
13-09-10 09:00,32
13-09-10 08:00,33
13-09-10 07:00,41
13-09-10 06:00,51
13-09-10 05:00,59
13-09-10 04:00,57
13-09-10 03:00,55
13-09-10 02:00,58
13-09-10 01:00,54
13-09-10 00:00,51
12-09-10 23:00,17
12-09-10 22:00,1
12-09-10 21:00,5
12-09-10 20:00,11
12-09-10 19:00,25
12-09-10 18:00,59
12-09-10 17:00,71
12-09-10 16:00,91
12-09-10 15:00,100
12-09-10 14:00,99
12-09-10 13:00,91
12-09-10 12:00,78
12-09-10 11:00,59
12-09-10 10:00,37
12-09-10 09:00,25
12-09-10 08:00,13
12-09-10 07:00,3
12-09-10 06:00,2
12-09-10 05:00,1
12-09-10 04:00,4
12-09-10 03:00,3
12-09-10 02:00,2
12-09-10 01:00,1
12-09-10 00:00,1
11-09-10 23:00,2
11-09-10 22:00,2
11-09-10 21:00,5
11-09-10 20:00,10
11-09-10 19:00,33
11-09-10 18:00,65
11-09-10 17:00,86
11-09-10 16:00,91
11-09-10 15:00,91
11-09-10 14:00,80
11-09-10 13:00,80
11-09-10 12:00,74
11-09-10 11:00,59
11-09-10 10:00,43
11-09-10 09:00,17
11-09-10 08:00,5
11-09-10 07:00,1
11-09-10 06:00,1
11-09-10 05:00,1
11-09-10 04:00,1
11-09-10 03:00,1
11-09-10 02:00,1
11-09-10 01:00,1
11-09-10 00:00,4
10-09-10 23:00,6
10-09-10 22:00,14
10-09-10 21:00,22
10-09-10 20:00,34
10-09-10 19:00,42
10-09-10 18:00,52
10-09-10 17:00,68
10-09-10 16:00,76
10-09-10 15:00,77
10-09-10 14:00,72
10-09-10 13:00,61
10-09-10 12:00,58
10-09-10 11:00,49
10-09-10 10:00,36
10-09-10 09:00,25
10-09-10 08:00,17
10-09-10 07:00,13
10-09-10 06:00,19
10-09-10 05:00,24
10-09-10 04:00,28
10-09-10 03:00,27
10-09-10 02:00,27
10-09-10 01:00,28
10-09-10 00:00,28
09-09-10 23:00,28
09-09-10 22:00,27
09-09-10 21:00,27
09-09-10 20:00,25
09-09-10 19:00,25
09-09-10 18:00,22
09-09-10 17:00,24
09-09-10 16:00,34
09-09-10 15:00,22
09-09-10 14:00,40
09-09-10 13:00,43
09-09-10 12:00,37
09-09-10 11:00,33
09-09-10 10:00,20
09-09-10 09:00,10
09-09-10 08:00,5
09-09-10 07:00,2
09-09-10 06:00,4
09-09-10 05:00,7
09-09-10 04:00,8
09-09-10 03:00,10
09-09-10 02:00,12
09-09-10 01:00,25
09-09-10 00:00,36
08-09-10 23:00,40
08-09-10 22:00,29
08-09-10 21:00,33
08-09-10 20:00,43
08-09-10 19:00,51
08-09-10 18:00,60
08-09-10 17:00,65
08-09-10 16:00,67
08-09-10 15:00,67
08-09-10 14:00,67
08-09-10 13:00,65
08-09-10 12:00,64
08-09-10 11:00,62
08-09-10 10:00,55
08-09-10 09:00,41
08-09-10 08:00,42
08-09-10 07:00,46
08-09-10 06:00,50
08-09-10 05:00,55
08-09-10 04:00,58
08-09-10 03:00,60
08-09-10 02:00,64
08-09-10 01:00,66
08-09-10 00:00,64
07-09-10 23:00,65
07-09-10 22:00,67
07-09-10 21:00,74
07-09-10 20:00,78
07-09-10 19:00,80
07-09-10 18:00,89
07-09-10 17:00,91
07-09-10 16:00,91
07-09-10 15:00,88
07-09-10 14:00,78
07-09-10 13:00,64
07-09-10 12:00,60
07-09-10 11:00,55
07-09-10 10:00,53
07-09-10 09:00,46
07-09-10 08:00,26
07-09-10 07:00,10
07-09-10 06:00,16
07-09-10 05:00,14
07-09-10 04:00,21
07-09-10 03:00,23
07-09-10 02:00,31
07-09-10 01:00,42
07-09-10 00:00,46
06-09-10 23:00,47
06-09-10 22:00,47
06-09-10 21:00,60
06-09-10 20:00,61
06-09-10 19:00,67
06-09-10 18:00,78
06-09-10 17:00,77
06-09-10 16:00,75
06-09-10 15:00,72
06-09-10 14:00,75
06-09-10 13:00,72
06-09-10 12:00,61
06-09-10 11:00,55
06-09-10 10:00,49
06-09-10 09:00,32
06-09-10 08:00,13
06-09-10 07:00,1
06-09-10 06:00,1
06-09-10 05:00,2
06-09-10 04:00,3
06-09-10 03:00,1
06-09-10 02:00,1
06-09-10 01:00,2
06-09-10 00:00,8
05-09-10 23:00,17
05-09-10 22:00,26
05-09-10 21:00,39
05-09-10 20:00,41
05-09-10 19:00,34
05-09-10 18:00,65
05-09-10 17:00,79
05-09-10 16:00,84
05-09-10 15:00,83
05-09-10 14:00,80
05-09-10 13:00,79
05-09-10 12:00,78
05-09-10 11:00,68
05-09-10 10:00,54
05-09-10 09:00,33
05-09-10 08:00,9
05-09-10 07:00,2
05-09-10 06:00,1
05-09-10 05:00,1
05-09-10 04:00,3
05-09-10 03:00,3
05-09-10 02:00,1
05-09-10 01:00,1
05-09-10 00:00,1
04-09-10 23:00,2
04-09-10 22:00,18
04-09-10 21:00,31
04-09-10 20:00,50
04-09-10 19:00,62
04-09-10 18:00,77
04-09-10 17:00,74
04-09-10 16:00,79
04-09-10 15:00,84
04-09-10 14:00,79
04-09-10 13:00,71
04-09-10 12:00,55
04-09-10 11:00,11
04-09-10 10:00,2
04-09-10 09:00,1
04-09-10 08:00,1
04-09-10 07:00,1
04-09-10 06:00,1
04-09-10 05:00,1
04-09-10 04:00,1
04-09-10 03:00,1
04-09-10 02:00,1
04-09-10 01:00,1
04-09-10 00:00,1
03-09-10 23:00,1
03-09-10 22:00,1
03-09-10 21:00,1
03-09-10 20:00,13
03-09-10 19:00,44
03-09-10 18:00,67
03-09-10 17:00,78
03-09-10 16:00,73
03-09-10 15:00,71
03-09-10 14:00,71
03-09-10 13:00,64
03-09-10 12:00,49
03-09-10 11:00,36
03-09-10 10:00,28
03-09-10 09:00,24
03-09-10 08:00,16
03-09-10 07:00,15
03-09-10 06:00,26
03-09-10 05:00,26
03-09-10 04:00,4
03-09-10 03:00,4
03-09-10 02:00,10
03-09-10 01:00,18
03-09-10 00:00,34
02-09-10 23:00,31
02-09-10 22:00,39
02-09-10 21:00,30
02-09-10 20:00,30
02-09-10 19:00,39
02-09-10 18:00,46
02-09-10 17:00,53
02-09-10 16:00,51
02-09-10 15:00,51
02-09-10 14:00,54
02-09-10 13:00,57
02-09-10 12:00,58
02-09-10 11:00,50
02-09-10 10:00,41
02-09-10 09:00,32
02-09-10 08:00,18
02-09-10 07:00,13
02-09-10 06:00,21
02-09-10 05:00,24
02-09-10 04:00,24
02-09-10 03:00,24
02-09-10 02:00,28
02-09-10 01:00,30
02-09-10 00:00,40
01-09-10 23:00,41
01-09-10 22:00,40
01-09-10 21:00,24
01-09-10 20:00,26
01-09-10 19:00,41
01-09-10 18:00,47
01-09-10 17:00,53
01-09-10 16:00,49
01-09-10 15:00,53
01-09-10 14:00,55
01-09-10 13:00,52
01-09-10 12:00,44
01-09-10 11:00,36
01-09-10 10:00,29
01-09-10 09:00,29
01-09-10 08:00,25
01-09-10 07:00,17
01-09-10 06:00,19
01-09-10 05:00,29
01-09-10 04:00,39
01-09-10 03:00,37
01-09-10 02:00,33
01-09-10 01:00,35

