Datum Zeit,Chemnitz-Mitte O3
07-09-10 04:00,18
07-09-10 03:00,28
07-09-10 02:00,25
07-09-10 01:00,32
07-09-10 00:00,39
06-09-10 23:00,39
06-09-10 22:00,49
06-09-10 21:00,48
06-09-10 20:00,51
06-09-10 19:00,61
06-09-10 18:00,66
06-09-10 17:00,67
06-09-10 16:00,74
06-09-10 15:00,73
06-09-10 14:00,74
06-09-10 13:00,75
06-09-10 12:00,70
06-09-10 11:00,68
06-09-10 10:00,56
06-09-10 09:00,17
06-09-10 08:00,4
06-09-10 07:00,1
06-09-10 06:00,1
06-09-10 05:00,1
06-09-10 04:00,1
06-09-10 03:00,1
06-09-10 02:00,1
06-09-10 01:00,1
06-09-10 00:00,1
05-09-10 23:00,1
05-09-10 22:00,7
05-09-10 21:00,38
05-09-10 20:00,34
05-09-10 19:00,68
05-09-10 18:00,69
05-09-10 17:00,73
05-09-10 16:00,74
05-09-10 15:00,74
05-09-10 14:00,80
05-09-10 13:00,82
05-09-10 12:00,79
05-09-10 11:00,69
05-09-10 10:00,59
05-09-10 09:00,31
05-09-10 08:00,18
05-09-10 07:00,7
05-09-10 06:00,1
05-09-10 05:00,1
05-09-10 04:00,1
05-09-10 03:00,3
05-09-10 02:00,1
05-09-10 01:00,7
05-09-10 00:00,6
04-09-10 23:00,7
04-09-10 22:00,9
04-09-10 21:00,28
04-09-10 20:00,33
04-09-10 19:00,71
04-09-10 18:00,80
04-09-10 17:00,82
04-09-10 16:00,80
04-09-10 15:00,68
04-09-10 14:00,64
04-09-10 13:00,60
04-09-10 12:00,47
04-09-10 11:00,41
04-09-10 10:00,51
04-09-10 09:00,17
04-09-10 08:00,9
04-09-10 07:00,1
04-09-10 06:00,1
04-09-10 05:00,1
04-09-10 04:00,1
04-09-10 03:00,1
04-09-10 02:00,3
04-09-10 01:00,6
04-09-10 00:00,9
03-09-10 23:00,4
03-09-10 22:00,1
03-09-10 21:00,1
03-09-10 20:00,8
03-09-10 19:00,41
03-09-10 18:00,63
03-09-10 17:00,66
03-09-10 16:00,69
03-09-10 15:00,69
03-09-10 14:00,62
03-09-10 13:00,59
03-09-10 12:00,59
03-09-10 11:00,52
03-09-10 10:00,41
03-09-10 09:00,36
03-09-10 08:00,23
03-09-10 07:00,8
03-09-10 06:00,21
03-09-10 05:00,30
03-09-10 04:00,30
03-09-10 03:00,30
03-09-10 02:00,21
03-09-10 01:00,29
03-09-10 00:00,28
02-09-10 23:00,19
02-09-10 22:00,19
02-09-10 21:00,14
02-09-10 20:00,4
02-09-10 19:00,25
02-09-10 18:00,38
02-09-10 17:00,43
02-09-10 16:00,49
02-09-10 15:00,50
02-09-10 14:00,42
02-09-10 13:00,40
02-09-10 12:00,38
02-09-10 11:00,38
02-09-10 10:00,32
02-09-10 09:00,36
02-09-10 08:00,21
02-09-10 07:00,15
02-09-10 06:00,20
02-09-10 05:00,27
02-09-10 04:00,31
02-09-10 03:00,35
02-09-10 02:00,39
02-09-10 01:00,40
02-09-10 00:00,39
01-09-10 23:00,23
01-09-10 22:00,19
01-09-10 21:00,27
01-09-10 20:00,25
01-09-10 19:00,28
01-09-10 18:00,37
01-09-10 17:00,42
01-09-10 16:00,45
01-09-10 15:00,33
01-09-10 14:00,31
01-09-10 13:00,35
01-09-10 12:00,26
01-09-10 11:00,29
01-09-10 10:00,31
01-09-10 09:00,26
01-09-10 08:00,22
01-09-10 07:00,20
01-09-10 06:00,30
01-09-10 05:00,29
01-09-10 04:00,33
01-09-10 03:00,36
01-09-10 02:00,37
01-09-10 01:00,41

