Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-03,17:00,,1031,83.8,1,18,51,,6,,0.41,1.4,0,0.0,1.7,300
2019-01-03,18:00,,1032,83.8,1,17,51,,7,,0.44,1.4,0,,1.9,311
2019-01-03,19:00,,1032,83.8,1,20,45,,6,,0.61,1.3,0,,1.2,321
2019-01-03,20:00,,1033,85.1,1,25,38,,8,,0.68,1.6,0,,0.8,322
2019-01-03,21:00,,1033,86.2,1,31,30,,12,,0.91,2.1,0,,0.7,319
2019-01-03,22:00,,1033,87.5,1,33,25,,13,,1.10,1.9,0,,0.5,346
2019-01-03,23:00,,1033,87.3,1,27,28,,12,,0.89,1.6,0,,0.5,315
2019-01-04,00:00,,1033,86.4,1,26,28,,10,,0.84,1.8,0,,0.4,331
2019-01-04,01:00,,1033,87.2,1,33,18,,13,,0.79,1.4,0,,0.2,9
2019-01-04,02:00,,1033,87.0,1,23,26,,11,,0.58,1.1,0,,0.1,252
2019-01-04,03:00,,1034,86.8,1,21,25,,12,,0.51,0.5,0,,0.1,274
2019-01-04,04:00,,1034,87.7,1,18,28,,13,,0.50,0.5,0,,0.3,222
2019-01-04,05:00,,1034,88.0,1,19,29,,18,,0.51,0.5,0,,0.2,238
2019-01-04,06:00,,1033,87.2,1,24,24,,18,,0.49,0.5,0,,0.2,347
2019-01-04,07:00,,1033,88.2,1,26,23,,21,,0.54,0.5,0,,0.3,336
2019-01-04,08:00,,1033,90.3,32,43,7,,20,,0.82,0.5,0,,0.2,25
2019-01-04,09:00,,1033,92.3,18,46,5,,18,,0.84,0.5,5,0.0,0.3,340
2019-01-04,10:00,,1032,87.4,4,28,25,,17,,0.62,1.9,21,1.1,0.7,254
2019-01-04,11:00,,1031,84.3,2,18,43,,17,,0.42,2.9,39,1.5,1.2,285
2019-01-04,12:00,,1030,85.0,2,16,48,,13,,0.38,2.5,55,1.6,1.5,251
2019-01-04,13:00,,1029,82.9,1,16,50,,11,,0.42,2.3,69,1.8,1.9,243
2019-01-04,14:00,,1028,84.6,1,14,51,,9,,0.41,2.2,59,1.9,1.9,243
2019-01-04,15:00,,1027,88.7,1,14,52,,11,,0.38,1.8,30,2.0,1.9,246
2019-01-04,16:00,,1027,89.4,2,17,49,,6,,0.39,1.9,5,2.2,1.6,256
2019-01-04,17:00,,1026,90.1,1,15,50,,5,,0.36,1.8,0,2.2,1.9,256
2019-01-04,18:00,,1025,90.1,1,14,49,,7,,0.33,1.8,0,2.4,2.0,252
2019-01-04,19:00,,1025,90.2,1,15,47,,6,,0.36,1.7,0,2.5,2.1,271
2019-01-04,20:00,,1025,88.6,1,13,48,,3,,0.25,1.8,0,2.8,2.0,273
2019-01-04,21:00,,1025,89.0,1,12,49,,2,,0.22,1.6,0,3.0,1.7,272
2019-01-04,22:00,,1025,89.5,1,16,48,,8,,0.27,1.5,0,3.3,1.5,281
2019-01-04,23:00,,1024,88.8,1,11,51,,8,,0.27,1.5,0,3.7,1.7,254
2019-01-05,00:00,,1024,90.4,1,10,49,,9,,0.26,1.4,0,3.8,1.5,253
2019-01-05,01:00,,1023,92.5,1,9,46,,6,,0.15,1.5,0,3.7,1.4,250
2019-01-05,02:00,,1023,93.7,1,8,45,,7,,0.05,1.5,0,3.7,1.3,245
2019-01-05,03:00,,1022,94.4,1,7,47,,1,,0.05,1.5,0,3.8,1.7,252
2019-01-05,04:00,,1020,92.6,1,6,47,,1,,0.05,1.5,0,4.1,1.8,233
2019-01-05,05:00,,1019,93.7,1,6,48,,4,,0.05,1.4,0,4.1,1.7,237
2019-01-05,06:00,,1018,95.0,1,6,47,,1,,0.05,1.4,0,4.2,1.6,257
2019-01-05,07:00,,1018,95.1,1,6,47,,0,,0.05,1.5,0,4.6,1.9,247
2019-01-05,08:00,,1017,95.3,1,8,46,,0,,0.05,1.5,0,4.8,2.1,271
2019-01-05,09:00,,1017,96.0,1,10,45,,0,,0.05,1.5,1,5.1,1.7,256
2019-01-05,10:00,,1017,97.7,1,16,43,,3,,0.15,1.3,6,5.6,2.0,301
2019-01-05,11:00,,1018,98.8,1,9,52,,3,,0.14,1.5,24,6.2,2.0,308
2019-01-05,12:00,,1018,98.7,1,10,53,,3,,0.16,1.6,42,6.6,2.0,308
2019-01-05,13:00,,1018,96.3,1,10,52,,3,,0.23,1.6,59,7.1,1.9,316
2019-01-05,14:00,,1018,92.7,1,9,54,,3,,0.21,1.7,83,7.5,1.8,320
2019-01-05,15:00,,1019,90.4,1,11,53,,5,,0.22,1.6,35,7.6,1.8,327
2019-01-05,16:00,,1019,89.6,1,11,53,,6,,0.22,1.7,14,7.6,1.8,314
2019-01-05,17:00,,1019,91.1,1,11,51,,5,,0.28,1.5,1,7.2,1.8,324
2019-01-05,18:00,,1020,92.2,1,14,50,,5,,0.32,1.4,0,6.8,1.4,330
2019-01-05,19:00,,1020,94.2,1,15,45,,5,,0.44,1.4,0,6.8,1.4,312
2019-01-05,20:00,,1020,94.6,1,15,43,,6,,0.43,1.4,0,6.6,1.3,344
2019-01-05,21:00,,1021,93.7,1,12,47,,5,,0.31,1.3,0,6.0,1.3,3
2019-01-05,22:00,,1022,93.7,1,12,46,,4,,0.29,1.2,0,5.7,1.4,355
2019-01-05,23:00,,1022,91.9,1,9,51,,5,,0.16,1.3,0,5.0,1.5,3
2019-01-06,00:00,,1023,89.7,1,8,59,,2,,0.14,1.4,0,4.3,1.3,340
2019-01-06,01:00,,1023,90.0,1,8,58,,0,,0.13,1.3,0,4.1,1.5,356
2019-01-06,02:00,,1024,92.4,1,7,61,,1,,0.12,1.4,0,2.3,1.3,353
2019-01-06,03:00,,1024,89.6,1,11,55,,6,,0.11,1.3,0,2.2,1.0,322
2019-01-06,04:00,,1025,80.9,1,9,60,,6,,0.05,1.3,0,2.3,1.0,323
2019-01-06,05:00,,1025,80.5,1,8,59,,8,,0.12,1.5,0,2.4,0.9,302
2019-01-06,06:00,,1025,83.0,1,7,57,,5,,0.15,1.5,0,2.4,1.0,302
2019-01-06,07:00,,1025,87.4,1,8,52,,5,,0.16,1.5,0,2.4,1.5,319
2019-01-06,08:00,,1026,88.6,1,13,44,,3,,0.24,1.1,0,2.4,1.2,335
2019-01-06,09:00,,1026,88.9,1,14,41,,6,,0.22,1.1,4,2.4,0.9,325
2019-01-06,10:00,,1027,88.7,1,14,41,,7,,0.30,1.1,26,2.4,1.2,344
2019-01-06,11:00,,1027,86.3,1,12,46,,6,,0.28,1.2,43,2.3,1.5,343
2019-01-06,12:00,,1027,79.0,1,9,57,,6,,0.17,1.3,41,2.3,1.6,342
2019-01-06,13:00,,1027,73.7,1,8,61,,4,,0.19,1.4,64,2.2,1.6,353
2019-01-06,14:00,,1028,70.2,1,9,62,,6,,0.24,1.4,54,2.5,1.0,345
2019-01-06,15:00,,1028,76.4,1,8,60,,4,,0.28,1.4,24,2.5,1.1,349
2019-01-06,16:00,,1028,90.5,1,13,50,,6,,0.39,1.3,12,2.1,0.8,326
2019-01-06,17:00,,1028,91.2,1,18,45,,13,,0.52,1.3,0,2.4,0.5,316
2019-01-06,18:00,,1028,88.3,1,18,47,,8,,0.44,1.3,0,2.6,0.8,299
2019-01-06,19:00,,1028,81.3,1,17,50,,7,,0.47,1.4,0,3.1,0.6,305
2019-01-06,20:00,,1028,87.4,1,20,42,,11,,0.59,1.3,0,2.8,0.7,308
2019-01-06,21:00,,1028,91.6,1,20,38,,11,,0.75,1.1,0,2.7,0.6,322
2019-01-06,22:00,,1029,91.9,1,23,33,,14,,0.78,1.3,0,2.7,0.6,332
2019-01-06,23:00,,1029,90.6,1,24,30,,19,,0.69,1.5,0,2.9,0.3,346
2019-01-07,00:00,,1029,86.7,1,17,40,,17,,0.50,1.5,0,3.0,0.4,297
2019-01-07,01:00,,1029,87.2,1,26,27,,15,,0.65,1.1,0,3.0,0.5,343
2019-01-07,02:00,,1029,87.2,1,21,33,,13,,0.50,1.1,0,3.0,0.2,344
2019-01-07,03:00,,1029,85.1,1,16,37,,13,,0.40,1.1,0,3.5,0.1,351
2019-01-07,04:00,,1029,85.4,1,20,28,,14,,0.40,0.5,0,3.6,0.1,173
2019-01-07,05:00,,1028,85.8,1,19,28,,15,,0.36,1.0,0,3.7,0.2,99
2019-01-07,06:00,,1028,90.6,1,24,22,,12,,0.49,0.5,0,2.7,0.6,81
2019-01-07,07:00,,1028,91.8,1,30,17,,11,,0.47,0.5,0,2.7,0.5,161
2019-01-07,08:00,,1028,93.4,5,38,10,,18,,0.55,0.5,0,2.5,0.5,162
2019-01-07,09:00,,1028,93.5,13,47,3,,16,,0.70,0.5,6,2.4,0.5,150
2019-01-07,10:00,,1028,93.3,16,42,4,,12,,0.82,0.5,23,2.6,0.4,166
2019-01-07,11:00,,1028,93.4,24,41,3,,14,,0.96,0.5,31,3.0,0.3,155
2019-01-07,12:00,,1028,94.6,27,39,3,,16,,1.08,0.5,33,3.2,0.4,94
2019-01-07,13:00,,1028,93.4,33,39,2,,14,,1.20,0.5,28,4.0,0.2,115
2019-01-07,14:00,,1027,93.8,51,39,15,,12,,1.42,1.2,27,4.7,0.8,323
2019-01-07,15:00,,1027,91.3,2,22,43,,6,,0.36,1.4,34,5.6,1.0,289
2019-01-07,16:00,,1027,88.9,1,25,42,,6,,0.59,1.3,17,5.8,0.9,292
2019-01-07,17:00,,1026,87.2,2,32,33,,8,,0.53,1.4,0,5.9,0.7,251
2019-01-07,18:00,,1026,85.2,2,23,42,,10,,0.50,1.6,0,5.7,0.8,239
2019-01-07,19:00,,1025,86.3,1,15,48,,5,,0.42,1.5,0,5.2,1.3,237
2019-01-07,20:00,,1024,86.8,1,13,48,,6,,0.45,1.6,0,4.9,1.5,228
2019-01-07,21:00,,1023,86.0,1,12,48,,9,,0.39,1.4,0,5.2,1.2,224
2019-01-07,22:00,,1022,84.5,1,9,52,,7,,0.28,1.5,0,5.5,1.6,224
2019-01-07,23:00,,1021,84.4,1,14,46,,2,,0.25,1.9,0,5.6,1.4,217
2019-01-08,00:00,,1019,84.8,1,10,49,,0,,0.22,2.0,0,5.7,1.5,212
2019-01-08,01:00,,1017,86.6,1,9,50,,1,,0.18,1.9,0,5.3,2.1,210
2019-01-08,02:00,,1016,87.3,1,8,54,,0,,0.12,1.9,0,5.0,2.2,215
2019-01-08,03:00,,1014,86.8,1,10,49,,3,,0.13,1.6,0,5.1,2.2,220
2019-01-08,04:00,,1013,90.2,1,13,39,,1,,0.05,1.5,0,4.5,2.4,215
2019-01-08,05:00,,1011,90.1,1,12,36,,2,,0.05,1.3,0,4.5,2.5,218
2019-01-08,06:00,,1010,88.1,1,9,38,,2,,0.11,1.2,0,4.8,2.2,222
2019-01-08,07:00,,1010,85.0,1,11,36,,3,,0.05,1.1,0,5.0,2.1,233
2019-01-08,08:00,,1009,82.4,1,12,39,,4,,0.11,1.3,0,5.2,2.0,225
2019-01-08,09:00,,1008,81.3,1,12,42,,4,,0.14,1.3,16,5.2,1.9,228
2019-01-08,10:00,,1007,78.3,1,10,49,,4,,0.16,1.6,30,5.7,2.4,226
2019-01-08,11:00,,1006,79.4,1,9,55,,4,,0.15,1.6,59,5.5,2.8,224
2019-01-08,12:00,,1005,79.4,1,9,57,,4,,0.14,1.6,120,5.9,2.4,226
2019-01-08,13:00,,1003,81.1,1,9,59,,0,,0.17,1.6,94,5.6,2.9,224
2019-01-08,14:00,,1002,85.1,1,8,63,,3,,0.15,1.5,47,5.2,3.3,222
2019-01-08,15:00,,1001,88.9,1,9,62,,4,,0.14,1.3,43,4.5,2.6,227
2019-01-08,16:00,,1001,87.4,1,11,62,,1,,0.21,1.4,21,5.3,2.2,239
2019-01-08,17:00,,1001,87.7,1,13,60,,1,,0.45,1.4,1,5.3,2.1,264
2019-01-08,18:00,,1001,87.5,1,16,65,,3,,0.20,1.5,0,5.3,2.4,276
2019-01-08,19:00,,1001,88.4,1,13,65,,7,,0.27,1.8,0,5.1,1.9,265
2019-01-08,20:00,,1001,90.0,1,9,71,,7,,0.18,1.6,0,4.3,1.7,255
2019-01-08,21:00,,1001,90.1,1,7,70,,3,,0.12,1.5,0,3.9,2.4,263
2019-01-08,22:00,,1001,92.7,1,8,60,,3,,0.11,1.3,0,2.7,1.9,307
2019-01-08,23:00,,1001,93.4,1,12,56,,4,,0.14,1.1,0,2.6,1.6,285
2019-01-09,00:00,,1001,94.0,1,12,57,,1,,0.05,1.2,0,2.0,1.9,296
2019-01-09,01:00,,1001,96.2,1,8,55,,1,,0.05,1.1,0,1.3,1.6,304
2019-01-09,02:00,,1001,92.9,1,7,57,,1,,0.05,1.1,0,1.9,2.0,280
2019-01-09,03:00,,1002,92.9,1,8,58,,2,,0.05,1.2,0,1.8,2.1,278
2019-01-09,04:00,,1002,93.7,1,9,59,,0,,0.05,1.1,0,1.5,2.3,274
2019-01-09,05:00,,1002,94.4,1,8,62,,0,,0.05,1.2,0,1.2,2.1,269
2019-01-09,06:00,,1002,94.2,1,18,55,,0,,0.05,1.1,0,1.1,2.2,304
2019-01-09,07:00,,1002,95.3,1,22,52,,1,,0.11,1.0,0,1.0,2.2,305
2019-01-09,08:00,,1003,96.9,2,22,50,,1,,0.16,1.1,0,0.7,2.2,308
2019-01-09,09:00,,1004,96.6,1,19,52,,0,,0.19,1.1,7,0.7,2.4,305
2019-01-09,10:00,,1004,96.9,1,17,53,,2,,0.15,1.1,34,0.7,2.2,303
2019-01-09,11:00,,1005,97.3,3,23,48,,1,,0.21,0.5,39,0.6,2.1,302
2019-01-09,12:00,,1005,96.9,2,17,51,,1,,0.19,1.0,51,0.7,2.4,307
2019-01-09,13:00,,1005,97.3,1,12,53,,2,,0.16,1.0,50,0.7,2.1,306
2019-01-09,14:00,,1006,98.4,1,14,50,,3,,0.15,1.0,24,0.5,2.1,303
2019-01-09,15:00,,1006,99.0,1,18,44,,0,,0.21,1.1,15,0.5,1.7,310
2019-01-09,16:00,,1007,98.7,2,21,39,,2,,0.26,0.5,6,0.9,1.8,314
2019-01-09,17:00,,1007,97.8,2,19,40,,3,,0.28,1.0,0,1.1,1.9,305
2019-01-09,18:00,,1008,97.9,1,18,41,,1,,0.26,1.1,0,1.0,1.8,311
2019-01-09,19:00,,1009,97.8,1,18,41,,2,,0.25,1.1,0,0.9,1.6,312
2019-01-09,20:00,,1010,98.6,1,14,45,,1,,0.20,1.2,0,0.6,1.5,309
2019-01-09,21:00,,1011,98.9,1,12,46,,1,,0.18,1.1,0,0.7,1.6,306
2019-01-09,22:00,,1012,99.0,1,12,43,,4,,0.18,1.1,0,0.9,1.4,309
2019-01-09,23:00,,1013,98.5,1,14,37,,4,,0.18,1.1,0,1.2,1.1,305
2019-01-10,00:00,,1013,97.7,1,18,29,,5,,0.18,0.5,0,1.6,0.7,302
2019-01-10,01:00,,1014,96.9,1,17,24,,6,,0.27,0.5,0,1.8,0.8,318
2019-01-10,02:00,,1015,95.8,1,18,23,,7,,0.24,0.5,0,1.6,0.6,307
2019-01-10,03:00,,1015,94.7,1,19,22,,6,,0.18,0.5,0,1.7,0.3,293
2019-01-10,04:00,,1016,94.5,1,16,24,,7,,0.21,0.5,0,2.0,0.5,308
2019-01-10,05:00,,1017,93.9,1,13,26,,5,,0.33,0.5,0,2.0,1.0,319
2019-01-10,06:00,,1017,92.8,1,17,23,,6,,0.42,0.5,0,2.1,1.0,329
2019-01-10,07:00,,1018,94.3,5,25,15,,8,,0.56,0.5,0,1.6,1.0,324
2019-01-10,08:00,,1018,96.2,4,41,10,,9,,0.42,0.5,0,1.3,0.9,322
2019-01-10,09:00,,1019,96.1,3,28,36,,6,,0.33,1.1,7,1.5,1.5,325
2019-01-10,10:00,,1020,95.5,1,21,48,,6,,0.26,1.2,11,1.2,1.7,348
2019-01-10,11:00,,1021,93.1,2,19,51,,5,,0.23,1.3,51,1.3,1.8,350
2019-01-10,12:00,,1021,88.0,2,18,53,,3,,0.25,1.3,61,1.8,1.3,350
2019-01-10,13:00,,1022,83.2,2,18,54,,4,,0.25,1.3,78,1.9,1.4,336
2019-01-10,14:00,,1022,82.6,2,19,52,,6,,0.33,1.2,68,2.0,1.4,341
2019-01-10,15:00,,1022,87.7,2,18,52,,6,,0.35,1.1,49,1.2,1.5,333
2019-01-10,16:00,,1022,84.7,1,22,46,,6,,0.50,1.2,27,1.3,1.5,334
2019-01-10,17:00,,1022,85.4,1,24,42,,6,,0.45,1.1,1,1.2,1.3,328
2019-01-10,18:00,,1023,84.4,1,27,38,,6,,0.57,1.1,0,1.0,1.3,336
2019-01-10,19:00,,1023,83.4,1,25,40,,2,,0.56,1.1,0,0.8,1.2,321
2019-01-10,20:00,,1023,83.2,1,17,46,,4,,0.50,1.2,0,0.6,1.1,326
2019-01-10,21:00,,1024,82.8,1,13,50,,6,,0.46,1.3,0,0.4,1.1,313
2019-01-10,22:00,,1024,81.0,1,11,52,,5,,0.38,1.4,0,0.4,0.9,300
2019-01-10,23:00,,1024,78.0,1,11,55,,4,,0.31,1.3,0,0.3,0.9,301
2019-01-11,00:00,,1024,74.8,1,12,55,,4,,0.25,1.2,0,0.2,0.7,278
2019-01-11,01:00,,1024,76.1,1,12,54,,7,,0.27,1.3,0,,0.9,319
2019-01-11,02:00,,1024,80.1,1,13,49,,8,,0.37,1.4,0,,0.7,243
2019-01-11,03:00,,1024,81.9,1,12,46,,9,,0.43,1.2,0,,0.6,271
2019-01-11,04:00,,1024,83.0,1,13,44,,11,,0.43,1.2,0,,0.7,254
2019-01-11,05:00,,1023,80.5,1,12,47,,14,,0.30,1.7,0,,0.6,227
2019-01-11,06:00,,1023,78.0,1,17,45,,13,,0.40,1.8,0,,0.7,246
2019-01-11,07:00,,1022,77.1,1,23,41,,8,,0.39,2.6,0,,0.9,234
2019-01-11,08:00,,1022,77.7,1,24,40,,9,,0.41,1.5,0,,1.2,223
2019-01-11,09:00,,1022,79.8,1,25,37,,12,,0.47,1.7,8,,0.6,10
2019-01-11,10:00,,1022,82.7,2,21,40,,13,,0.45,2.0,32,,0.7,338
2019-01-11,11:00,,1021,82.8,1,18,45,,10,,0.49,2.2,41,0.4,0.8,269
2019-01-11,12:00,,1021,83.9,1,20,46,,10,,0.40,2.1,47,0.9,0.6,219
2019-01-11,13:00,,1020,85.1,4,22,43,,8,,0.39,1.9,54,1.2,1.1,243
2019-01-11,14:00,,1018,88.1,2,18,45,,8,,0.37,1.5,41,1.1,1.7,228
2019-01-11,15:00,,1017,88.0,2,19,42,,3,,0.36,1.3,19,1.2,1.6,228
2019-01-11,16:00,,1017,88.6,2,21,38,,7,,0.48,1.2,9,1.4,1.4,259
2019-01-11,17:00,,1016,88.6,1,23,34,,7,,0.50,1.3,0,1.8,1.5,258
2019-01-11,18:00,,1016,92.1,1,23,32,,6,,0.45,1.2,0,1.9,1.8,249
2019-01-11,19:00,,1015,91.1,1,23,30,,5,,0.52,1.2,0,2.4,1.9,244
2019-01-11,20:00,,1015,90.2,1,22,30,,6,,0.44,1.3,0,2.8,1.8,235
2019-01-11,21:00,,1015,90.7,1,21,31,,7,,0.49,1.3,0,3.1,2.0,235
2019-01-11,22:00,,1015,90.3,1,20,32,,7,,0.47,1.4,0,3.4,1.9,236
2019-01-11,23:00,,1015,90.4,1,18,36,,9,,0.41,1.5,0,3.6,1.7,249
2019-01-12,00:00,,1015,88.9,1,15,44,,9,,0.29,1.7,0,3.9,1.9,239
2019-01-12,01:00,,1015,88.3,1,13,47,,10,,0.24,1.8,0,4.1,1.6,247
2019-01-12,02:00,,1015,87.0,1,11,52,,9,,0.19,1.8,0,4.3,1.6,266
2019-01-12,03:00,,1016,85.3,1,10,57,,14,,0.16,1.9,0,4.5,1.4,271
2019-01-12,04:00,,1016,86.0,1,9,56,,12,,0.17,1.9,0,4.3,1.5,267
2019-01-12,05:00,,1016,85.3,1,9,60,,14,,0.13,1.8,0,4.4,1.2,257
2019-01-12,06:00,,1016,88.7,1,8,61,,14,,0.13,1.7,0,4.1,1.2,255
2019-01-12,07:00,,1016,88.4,1,7,63,,14,,0.11,1.7,0,4.1,1.3,248
2019-01-12,08:00,,1016,86.6,1,8,63,,19,,0.10,1.7,0,4.2,1.2,246
2019-01-12,09:00,,1016,88.9,1,10,63,,14,,0.14,1.8,6,3.9,1.7,247
2019-01-12,10:00,,1016,89.9,1,10,63,,13,,0.20,1.6,33,4.0,1.5,246
2019-01-12,11:00,,1016,87.6,1,10,65,,9,,0.30,1.8,52,4.5,1.5,238
2019-01-12,12:00,,1015,84.6,1,9,65,,2,,0.29,1.7,130,5.4,1.7,245
2019-01-12,13:00,,1015,83.7,1,10,64,,0,,0.30,1.6,126,5.5,1.7,245
2019-01-12,14:00,,1013,82.1,1,9,64,,0,,0.26,1.6,98,5.4,1.9,238
2019-01-12,15:00,,1013,82.1,1,8,64,,2,,0.21,1.4,51,5.2,1.7,229
2019-01-12,16:00,,1012,79.9,1,10,60,,6,,0.26,1.5,15,5.1,2.3,225
2019-01-12,17:00,,1011,82.2,1,10,57,,6,,0.30,1.5,0,4.7,2.3,226
