Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-14,05:00,,996,81.4,1,3,73,,8,,,,0,2.3,5.2,314
2019-01-14,06:00,,997,78.3,1,3,76,,10,,,,0,2.0,5.5,316
2019-01-14,07:00,,999,78.8,1,4,74,,11,,,,0,1.3,4.4,313
2019-01-14,08:00,,1000,80.1,1,5,72,,12,,,,0,1.3,4.0,296
2019-01-14,09:00,,1000,81.7,1,6,71,,14,,,,14,1.4,4.8,307
2019-01-14,10:00,,1001,83.4,1,5,71,,8,,,,68,1.1,4.1,311
2019-01-14,11:00,,1002,76.7,1,4,73,,6,,,,75,1.4,4.3,312
2019-01-14,12:00,,1002,77.2,1,4,72,,8,,,,126,1.7,3.9,309
2019-01-14,13:00,,1002,74.2,1,4,74,,9,,,,89,1.6,4.8,311
2019-01-14,14:00,,1002,68.6,1,3,77,,8,,,,108,1.6,4.9,315
2019-01-14,15:00,,1003,88.2,1,4,75,,5,,,,50,,4.4,313
2019-01-14,16:00,,1004,83.4,1,3,76,,6,,,,31,,4.8,323
2019-01-14,17:00,,1005,88.6,1,4,74,,5,,,,2,,3.9,316
2019-01-14,18:00,,1007,90.3,1,6,70,,4,,,,0,,3.5,310
2019-01-14,19:00,,1008,84.2,1,6,70,,3,,,,0,,3.8,308
2019-01-14,20:00,,1008,85.5,1,5,71,,5,,,,0,,4.2,304
2019-01-14,21:00,,1009,86.3,1,6,71,,6,,,,0,,4.4,302
2019-01-14,22:00,,1010,86.9,1,6,71,,6,,,,0,,4.2,297
2019-01-14,23:00,,1011,86.2,1,6,71,,7,,,,0,,4.0,295
2019-01-15,,,,,,,,8.15,,,,,,,,
2019-01-15,00:00,,1011,85.5,1,5,73,,5,,,,0,,3.9,292
2019-01-15,01:00,,1011,85.6,1,5,73,,4,,,,0,,3.7,290
2019-01-15,02:00,,1011,88.1,1,4,72,,6,,,,1,,4.1,294
2019-01-15,03:00,,1011,85.4,1,4,72,,8,,,,0,0.3,4.1,295
2019-01-15,04:00,,1012,84.9,1,5,72,,7,,,,0,0.4,4.2,295
2019-01-15,05:00,,1012,86.3,1,5,69,,8,,,,0,0.2,3.9,286
2019-01-15,06:00,,1012,87.8,1,6,65,,10,,,,1,0.4,3.9,277
2019-01-15,07:00,,1013,87.5,1,6,65,,9,,,,0,0.6,3.6,271
2019-01-15,08:00,,1013,86.5,1,8,61,,9,,,,0,0.7,3.6,263
2019-01-15,09:00,,1013,86.2,1,9,60,,8,,,,10,0.7,3.5,259
2019-01-15,10:00,,1013,82.6,1,8,62,,8,,,,47,1.1,3.8,254
2019-01-15,11:00,,1012,80.7,1,7,60,,7,,,,57,1.4,4.0,249
2019-01-15,12:00,,1012,87.7,1,7,59,,6,,,,47,1.2,4.1,256
2019-01-15,13:00,,1011,83.2,1,9,55,,8,,,,49,2.0,4.0,257
2019-01-15,14:00,,1011,88.0,1,9,53,,8,,,,33,2.2,4.0,261
2019-01-15,15:00,,1011,88.3,1,9,54,,7,,,,21,2.5,4.0,256
2019-01-15,16:00,,1010,87.5,1,10,54,,4,,,,15,3.0,3.8,256
2019-01-15,17:00,,1010,89.4,1,10,54,,6,,,,3,2.9,4.2,252
2019-01-15,18:00,,1010,88.9,1,11,52,,6,,,,0,3.2,4.2,251
2019-01-15,19:00,,1010,87.0,1,12,50,,8,,,,0,3.8,4.1,253
2019-01-15,20:00,,1010,87.7,1,11,51,,7,,,,1,4.1,4.2,252
2019-01-15,21:00,,1010,83.8,1,10,53,,8,,,,1,4.5,4.3,257
2019-01-15,22:00,,1010,83.3,1,10,53,,8,,,,1,4.7,4.1,260
2019-01-15,23:00,,1010,84.7,1,8,56,,6,,,,0,4.6,4.2,258
2019-01-16,00:00,,1010,88.6,1,7,56,,4,,,,1,4.3,4.1,256
2019-01-16,01:00,,1010,89.8,1,7,56,,5,,,,1,4.2,4.0,252
2019-01-16,02:00,,1010,91.3,1,7,56,,4,,,,1,4.2,4.1,255
2019-01-16,03:00,,1010,88.3,1,7,55,,5,,,,1,4.7,3.7,257
2019-01-16,04:00,,1010,88.0,1,6,55,,4,,,,1,4.7,3.5,251
2019-01-16,05:00,,1010,88.3,1,6,57,,5,,,,1,4.5,3.5,253
2019-01-16,06:00,,1010,88.1,1,5,60,,4,,,,0,4.3,3.2,245
2019-01-16,07:00,,1010,85.6,1,8,57,,4,,,,0,4.3,2.9,237
2019-01-16,08:00,,1010,88.8,1,8,56,,3,,,,0,4.0,3.0,236
2019-01-16,09:00,,1010,89.2,1,9,55,,4,,,,11,4.1,3.0,223
2019-01-16,10:00,,1010,89.8,1,9,52,,5,,,,72,4.1,3.2,216
2019-01-16,11:00,,1010,92.5,1,9,48,,4,,,,69,4.0,3.3,213
2019-01-16,12:00,,1010,89.3,1,9,47,,3,,,,60,4.2,3.1,214
2019-01-16,13:00,,1009,89.0,1,8,48,,3,,,,40,4.4,2.8,213
2019-01-16,14:00,,1009,84.8,1,8,50,,3,,,,44,4.7,3.0,209
2019-01-16,15:00,,1008,83.1,1,8,52,,5,,,,55,4.7,3.3,207
2019-01-16,16:00,,1007,81.7,1,8,54,,5,,,,39,4.5,3.4,205
2019-01-16,17:00,,1007,81.2,1,8,55,,5,,,,3,4.0,3.2,201
2019-01-16,18:00,,1006,80.9,1,7,57,,6,,,,0,3.6,3.2,200
2019-01-16,19:00,,1006,81.1,1,8,56,,7,,,,0,2.8,3.4,201
2019-01-16,20:00,,1005,81.8,1,8,53,,10,,,,0,2.5,3.4,202
2019-01-16,21:00,,1004,82.8,1,10,49,,13,,,,0,2.6,3.1,199
2019-01-16,22:00,,1003,81.9,1,10,49,,11,,,,0,2.9,3.5,200
2019-01-16,23:00,,1002,80.8,1,10,48,,12,,,,0,3.1,4.0,203
2019-01-17,00:00,,1002,79.4,1,10,50,,9,,,,0,3.0,3.7,205
2019-01-17,01:00,,1001,76.0,1,9,51,,9,,,,0,3.3,3.4,210
2019-01-17,02:00,,1000,74.3,1,11,48,,9,,,,0,3.4,4.0,207
2019-01-17,03:00,,1000,73.6,1,11,47,,8,,,,0,3.5,4.6,209
2019-01-17,04:00,,1000,75.8,1,10,47,,8,,,,0,3.7,4.6,218
2019-01-17,05:00,,1000,76.6,1,9,49,,10,,,,0,3.9,4.1,226
2019-01-17,06:00,,1000,75.7,1,7,53,,10,,,,1,4.3,3.5,222
2019-01-17,07:00,,1000,75.6,1,6,57,,8,,,,1,4.5,3.4,228
2019-01-17,08:00,,1000,78.8,1,8,53,,8,,,,0,4.3,3.8,220
2019-01-17,09:00,,1001,81.8,1,9,50,,7,,,,8,4.2,3.5,219
2019-01-17,10:00,,1001,82.4,1,8,52,,5,,,,29,4.5,3.3,218
2019-01-17,11:00,,1001,83.6,1,8,52,,6,,,,51,4.6,3.4,214
2019-01-17,12:00,,1001,84.9,1,8,51,,5,,,,47,4.8,2.9,216
2019-01-17,13:00,,1001,82.4,1,8,51,,4,,,,74,5.3,2.5,228
2019-01-17,14:00,,1000,79.4,1,8,52,,2,,,,82,5.7,2.2,224
2019-01-17,15:00,,1000,78.2,1,8,51,,1,,,,51,6.0,1.9,221
2019-01-17,16:00,,1000,86.5,1,9,51,,2,,,,24,4.9,1.9,220
2019-01-17,17:00,,1000,89.7,1,9,53,,1,,,,6,4.3,2.6,205
2019-01-17,18:00,,999,84.8,1,9,55,,2,,,,0,4.1,3.8,192
2019-01-17,19:00,,1000,82.5,1,8,59,,1,,,,0,4.0,4.0,201
2019-01-17,20:00,,1000,94.3,1,8,60,,1,,,,1,2.5,3.5,262
2019-01-17,21:00,,1002,96.0,1,10,54,,2,,,,0,2.0,3.2,277
2019-01-17,22:00,,1003,92.9,1,11,53,,4,,,,0,1.4,3.2,263
2019-01-17,23:00,,1004,89.2,1,9,56,,4,,,,0,1.3,3.0,246
2019-01-18,00:00,,1005,84.3,1,5,68,,3,,,,0,1.0,3.3,271
2019-01-18,01:00,,1005,83.0,1,5,69,,2,,,,0,0.6,3.3,266
2019-01-18,02:00,,1006,83.7,1,5,69,,2,,,,0,0.8,3.2,253
2019-01-18,03:00,,1007,85.9,1,5,67,,4,,,,0,0.6,3.1,260
2019-01-18,04:00,,1008,85.3,1,5,67,,5,,,,0,0.5,2.9,265
2019-01-18,05:00,,1008,85.5,1,5,65,,3,,,,1,0.4,2.8,288
2019-01-18,06:00,,1010,88.5,1,3,67,,2,,,,0,,2.9,325
2019-01-18,07:00,,1011,92.7,1,3,66,,1,,,,1,,2.7,319
2019-01-18,08:00,,1012,87.1,1,4,65,,3,,,,0,,3.1,316
2019-01-18,09:00,,1014,84.4,1,6,62,,5,,,,10,,3.2,317
2019-01-18,10:00,,1015,84.4,1,6,60,,6,,,,81,,3.1,319
2019-01-18,11:00,,1017,81.5,1,6,58,,5,,,,181,,2.7,317
2019-01-18,12:00,,1017,77.7,1,6,60,,6,,,,115,,2.1,314
2019-01-18,13:00,,1018,73.4,1,5,63,,7,,,,142,,1.8,305
2019-01-18,14:00,,1018,68.1,1,5,65,,5,,,,123,0.2,1.7,268
2019-01-18,15:00,,1018,67.8,1,7,63,,7,,,,69,0.2,1.7,247
2019-01-18,16:00,,1018,69.3,1,10,59,,7,,,,38,0.1,1.4,237
2019-01-18,17:00,,1019,74.1,1,11,57,,6,,,,4,,1.5,223
2019-01-18,18:00,,1019,75.8,1,12,56,,6,,,,0,,1.9,227
2019-01-18,19:00,,1019,77.6,1,13,54,,7,,,,0,,2.3,217
2019-01-18,20:00,,1019,77.6,1,10,57,,7,,,,0,,2.5,214
2019-01-18,21:00,,1019,77.3,1,10,56,,6,,,,0,,2.5,212
2019-01-18,22:00,,1020,78.1,1,12,53,,6,,,,0,,2.4,211
2019-01-18,23:00,,1020,78.3,1,17,45,,8,,,,0,,2.3,209
2019-01-19,00:00,,1020,76.0,1,16,46,,10,,,,0,,2.2,211
2019-01-19,01:00,,1020,75.5,1,15,48,,10,,,,0,,2.0,213
2019-01-19,02:00,,1020,76.4,1,13,49,,11,,,,0,,2.1,215
2019-01-19,03:00,,1020,76.7,1,12,48,,11,,,,0,,2.0,217
2019-01-19,04:00,,1019,75.7,1,12,50,,10,,,,1,,1.7,222
2019-01-19,05:00,,1019,75.1,1,10,52,,9,,,,1,,1.7,217
2019-01-19,06:00,,1019,73.0,1,9,55,,7,,,,0,,1.3,227
2019-01-19,07:00,,1019,72.0,1,8,57,,7,,,,0,,1.2,220
2019-01-19,08:00,,1019,69.9,1,6,62,,7,,,,1,,0.9,217
2019-01-19,09:00,,1019,68.5,1,7,67,,7,,,,18,,0.8,197
2019-01-19,10:00,,1019,64.5,1,6,65,,6,,,,79,0.4,0.6,146
2019-01-19,11:00,,1019,64.1,1,10,51,,6,,,,209,1.0,1.2,156
2019-01-19,12:00,,1019,65.6,2,11,49,,8,,,,163,0.9,1.5,155
2019-01-19,13:00,,1019,62.7,1,7,62,,9,,,,221,2.1,1.4,157
2019-01-19,14:00,,1018,64.7,1,8,59,,8,,,,131,2.5,1.2,160
2019-01-19,15:00,,1018,64.4,1,10,58,,9,,,,105,2.6,1.0,145
2019-01-19,16:00,,1017,58.9,1,16,51,,10,,,,73,1.9,1.1,129
2019-01-19,17:00,,1017,67.7,1,24,36,,12,,,,8,0.2,1.2,137
2019-01-19,18:00,,1017,67.2,1,24,37,,14,,,,0,,1.6,137
2019-01-19,19:00,,1017,70.6,1,24,37,,16,,,,0,,1.9,138
2019-01-19,20:00,,1017,76.8,1,26,33,,20,,,,0,,2.0,146
2019-01-19,21:00,,1016,80.0,1,26,33,,22,,,,0,,2.0,147
2019-01-19,22:00,,1016,82.7,1,28,28,,24,,,,0,,2.0,148
2019-01-19,23:00,,1016,84.1,1,25,29,,28,,,,0,,2.1,157
2019-01-20,00:00,,1016,84.5,1,23,31,,28,,,,0,,2.1,162
2019-01-20,01:00,,1016,80.1,1,21,33,,24,,,,0,,2.0,160
2019-01-20,02:00,,1015,79.5,1,18,35,,23,,,,0,,1.9,162
2019-01-20,03:00,,1015,78.7,1,18,35,,22,,,,0,,1.3,151
2019-01-20,04:00,,1015,76.8,1,20,34,,24,,,,0,,1.1,126
2019-01-20,05:00,,1015,79.0,1,18,35,,28,,,,0,,1.0,104
2019-01-20,06:00,,1015,87.0,1,26,24,,28,,,,0,,1.4,123
2019-01-20,07:00,,1015,83.2,1,19,35,,29,,,,0,,1.2,164
2019-01-20,08:00,,1015,79.1,1,15,42,,25,,,,0,,1.2,165
2019-01-20,09:00,,1016,78.0,1,18,39,,23,,,,17,,0.9,154
2019-01-20,10:00,,1016,73.9,2,16,38,,24,,,,83,,1.1,159
2019-01-20,11:00,,1017,65.7,2,14,42,,27,,,,227,,1.1,157
2019-01-20,12:00,,1017,65.0,2,13,45,,24,,,,178,0.2,0.8,116
2019-01-20,13:00,,1017,73.0,4,17,39,,25,,,,222,,1.0,72
2019-01-20,14:00,,1017,68.8,2,12,45,,26,,,,116,0.3,0.9,170
2019-01-20,15:00,,1017,68.1,1,11,52,,21,,,,70,,0.8,132
2019-01-20,16:00,,1018,71.0,1,11,53,,20,,,,38,,0.6,37
2019-01-20,17:00,,1018,75.9,1,10,52,,22,,,,6,,0.5,29
2019-01-20,18:00,,1018,79.4,1,11,50,,23,,,,0,,1.1,350
2019-01-20,19:00,,1019,79.5,1,10,51,,21,,,,0,,1.0,349
2019-01-20,20:00,,1019,80.5,1,10,51,,22,,,,0,,0.9,356
2019-01-20,21:00,,1020,79.2,1,9,53,,24,,,,0,,0.9,39
2019-01-20,22:00,,1020,80.0,1,9,52,,23,,,,0,,0.8,78
2019-01-20,23:00,,1021,82.6,1,10,48,,25,,,,0,,1.1,39
2019-01-21,00:00,,1021,86.2,1,10,47,,27,,,,0,,0.9,69
2019-01-21,01:00,,1021,89.1,1,10,47,,29,,,,0,,0.8,100
2019-01-21,02:00,,1021,89.9,1,14,41,,29,,,,0,,1.0,115
2019-01-21,03:00,,1022,92.4,1,16,36,,34,,,,0,,1.1,121
2019-01-21,04:00,,1022,91.7,1,14,39,,36,,,,0,,1.0,128
2019-01-21,05:00,,1021,92.1,1,10,47,,36,,,,0,,0.7,137
2019-01-21,06:00,,1021,91.0,1,8,50,,25,,,,0,,0.5,139
2019-01-21,07:00,,1021,92.4,1,13,39,,26,,,,0,,0.7,173
2019-01-21,08:00,,1021,92.1,1,19,27,,35,,,,0,,0.9,195
2019-01-21,09:00,,1022,89.9,1,20,27,,37,,,,17,,0.8,220
2019-01-21,10:00,,1022,84.9,6,23,24,,33,,,,90,,0.9,207
2019-01-21,11:00,,1022,75.4,7,21,23,,37,,,,208,,0.8,209
2019-01-21,12:00,,1022,77.0,7,18,22,,39,,,,155,,0.8,240
2019-01-21,13:00,,1021,81.2,8,22,27,,42,,,,196,,1.1,199
2019-01-21,14:00,,1020,81.6,6,21,30,,42,,,,112,,1.0,205
2019-01-21,15:00,,1020,80.2,3,20,37,,38,,,,86,,0.9,214
2019-01-21,16:00,,1019,79.8,2,21,35,,35,,,,39,,0.9,198
2019-01-21,17:00,,1019,81.6,1,25,33,,34,,,,5,,0.6,270
2019-01-21,18:00,,1019,83.8,1,26,32,,34,,,,0,,0.5,219
2019-01-21,19:00,,1019,89.1,1,30,24,,34,,,,0,,1.0,176
2019-01-21,20:00,,1018,88.3,1,34,22,,39,,,,0,,1.0,184
2019-01-21,21:00,,1018,83.5,1,24,34,,34,,,,0,,1.1,206
2019-01-21,22:00,,1018,83.5,1,26,34,,32,,,,0,,1.7,198
2019-01-21,23:00,,1018,80.2,1,25,38,,35,,,,0,,1.3,206
2019-01-22,00:00,,1017,83.8,1,28,31,,37,,,,0,,1.8,193
2019-01-22,01:00,,1017,82.9,1,25,34,,34,,,,0,,2.1,200
2019-01-22,02:00,,1016,81.2,1,21,39,,30,,,,0,,2.3,208
2019-01-22,03:00,,1015,81.8,1,17,41,,27,,,,0,,2.5,207
2019-01-22,04:00,,1015,82.6,1,17,41,,27,,,,0,,2.8,203
2019-01-22,05:00,,1014,84.0,1,18,38,,27,,,,0,,2.6,205
2019-01-22,06:00,,1013,84.9,1,18,38,,27,,,,0,,2.3,202
2019-01-22,07:00,,1013,85.6,1,17,37,,26,,,,0,,2.3,194
2019-01-22,08:00,,1013,86.0,1,17,36,,26,,,,0,,2.5,189
2019-01-22,09:00,,1012,84.8,1,19,35,,26,,,,21,,2.5,184
2019-01-22,10:00,,1012,78.6,2,19,37,,26,,,,115,,2.4,192
2019-01-22,11:00,,1012,69.3,3,17,42,,25,,,,286,,2.1,196
2019-01-22,12:00,,1011,65.5,3,15,45,,24,,,,209,,1.5,189
2019-01-22,13:00,,1011,64.6,2,14,47,,23,,,,271,,1.4,181
2019-01-22,14:00,,1010,64.3,3,16,47,,24,,,,125,0.4,1.2,174
2019-01-22,15:00,,1009,69.1,2,18,45,,23,,,,80,,1.4,159
2019-01-22,16:00,,1008,70.8,2,21,40,,25,,,,38,,1.4,155
2019-01-22,17:00,,1007,78.1,2,39,21,,30,,,,7,,1.4,149
2019-01-22,18:00,,1007,83.4,1,42,16,,42,,,,0,,1.7,161
2019-01-22,19:00,,1006,81.7,1,31,25,,41,,,,0,,1.8,166
2019-01-22,20:00,,1006,82.8,1,24,30,,36,,,,0,,1.6,167
2019-01-22,21:00,,1005,84.1,1,23,30,,36,,,,0,,1.8,168
2019-01-22,22:00,,1005,86.2,1,23,29,,34,,,,0,,2.1,167
2019-01-22,23:00,,1004,86.5,1,21,32,,35,,,,0,,2.4,167
2019-01-23,00:00,,1004,84.2,1,21,34,,35,,,,0,,1.9,154
2019-01-23,01:00,,1003,82.7,1,25,28,,37,,,,0,,1.6,125
2019-01-23,02:00,,1003,89.0,1,35,18,,41,,,,0,,1.9,136
2019-01-23,03:00,,1002,89.3,1,32,21,,44,,,,0,,1.8,130
2019-01-23,04:00,,1002,90.3,1,29,24,,43,,,,0,,1.8,127
2019-01-23,05:00,,1001,90.0,1,20,35,,40,,,,0,,1.9,129
2019-01-23,06:00,,1001,89.7,1,20,34,,39,,,,0,,1.9,113
2019-01-23,07:00,,1001,91.9,1,22,29,,56,,,,0,,2.2,103
2019-01-23,08:00,,1000,93.3,1,24,25,,67,,,,0,,2.4,94
2019-01-23,09:00,,1000,92.7,1,23,28,,67,,,,22,,2.2,104
2019-01-23,10:00,,1000,90.7,3,23,31,,64,,,,80,,2.1,113
2019-01-23,11:00,,1000,83.6,,,,,61,,,,200,,2.0,129
2019-01-23,12:00,,1000,81.1,,,,,59,,,,182,,2.1,109
2019-01-23,13:00,,1000,83.0,,,,,,,,,189,,2.0,91
2019-01-23,14:00,,1000,81.8,,,,,,,,,126,,2.1,83
2019-01-23,15:00,,1000,86.5,,,,,,,,,94,,1.9,66
2019-01-23,16:00,,1001,89.3,4,37,29,,108,,,,46,,2.1,66
2019-01-23,17:00,,1001,92.0,3,48,16,,117,,,,5,,2.1,76
2019-01-23,18:00,,1002,91.9,1,41,18,,102,,,,1,,2.4,84
2019-01-23,19:00,,1002,91.7,1,26,28,,74,,,,1,,2.3,90
2019-01-23,20:00,,1003,90.3,1,20,37,,61,,,,1,,2.3,97
2019-01-23,21:00,,1003,88.7,1,16,40,,50,,,,0,,1.9,102
2019-01-23,22:00,,1004,86.4,1,15,42,,41,,,,0,,1.7,114
2019-01-23,23:00,,1004,84.4,1,16,40,,40,,,,0,,1.4,110
2019-01-24,00:00,,1004,87.4,1,14,41,,41,,,,0,,1.5,75
2019-01-24,01:00,,1005,86.7,1,14,44,,38,,,,0,,1.8,90
2019-01-24,02:00,,1005,87.5,1,14,44,,37,,,,0,,1.5,81
2019-01-24,03:00,,1005,90.0,1,12,44,,34,,,,0,,1.7,69
2019-01-24,04:00,,1006,90.5,1,13,45,,30,,,,0,,1.8,83
2019-01-24,05:00,,1006,89.3,1,10,48,,27,,,,0,,1.6,79
2019-01-24,06:00,,1006,87.8,1,10,49,,28,,,,0,,1.3,63
2019-01-24,07:00,,1007,87.2,1,10,49,,28,,,,0,,1.3,56
2019-01-24,08:00,,1007,86.6,1,10,48,,28,,,,1,,1.2,69
2019-01-24,09:00,,1008,84.9,1,15,42,,27,,,,10,,1.0,99
2019-01-24,10:00,,1008,83.5,1,19,41,,29,,,,36,,1.1,104
2019-01-24,11:00,,1009,80.3,1,11,53,,28,,,,55,,1.1,110
2019-01-24,12:00,,1009,79.4,1,10,53,,26,,,,72,,1.1,104
2019-01-24,13:00,,1009,79.6,1,8,55,,26,,,,64,,1.2,81
2019-01-24,14:00,,1009,79.0,1,7,56,,24,,,,78,,1.2,71
2019-01-24,15:00,,1009,79.3,1,7,56,,23,,,,51,,1.3,70
2019-01-24,16:00,,1010,79.4,1,10,53,,23,,,,28,,1.1,68
2019-01-24,17:00,,1010,81.1,1,10,53,,23,,,,6,,1.0,40
2019-01-24,18:00,,1010,83.0,1,9,51,,24,,,,0,,0.9,34
2019-01-24,19:00,,1011,84.6,1,8,50,,24,,,,0,,0.8,33
2019-01-24,20:00,,1011,87.2,1,9,47,,26,,,,0,,0.9,43
2019-01-24,21:00,,1012,88.6,1,10,42,,27,,,,1,,0.9,48
2019-01-24,22:00,,1012,89.4,1,11,39,,30,,,,0,,0.8,53
2019-01-24,23:00,,1012,90.4,1,10,41,,32,,,,0,,1.0,42
2019-01-25,00:00,,1012,91.1,1,10,41,,30,,,,0,,0.9,45
2019-01-25,01:00,,1012,91.1,1,11,37,,30,,,,0,,0.7,56
2019-01-25,02:00,,1012,91.3,1,10,37,,32,,,,0,,0.8,43
2019-01-25,03:00,,1012,91.1,1,10,38,,34,,,,0,,0.7,46
2019-01-25,04:00,,1013,90.5,1,10,38,,33,,,,0,,0.7,39
2019-01-25,05:00,,1013,90.0,1,9,36,,35,,,,0,,0.5,27
2019-01-25,06:00,,1013,89.5,1,10,34,,37,,,,0,,0.4,16
2019-01-25,07:00,,1013,88.1,1,10,34,,35,,,,0,,0.1,12
2019-01-25,08:00,,1013,85.8,1,10,36,,35,,,,0,,0.1,275
2019-01-25,09:00,,1014,87.1,1,9,37,,35,,,,13,,0.5,209
2019-01-25,10:00,,1014,89.1,1,12,32,,36,,,,56,,0.9,215
2019-01-25,11:00,,1014,86.9,3,16,29,,36,,,,138,,1.0,211
2019-01-25,12:00,,1014,78.3,2,11,37,,36,,,,214,,1.2,202
2019-01-25,13:00,,1013,77.6,1,9,44,,34,,,,142,,1.3,213
2019-01-25,14:00,,1013,76.4,1,11,45,,33,,,,101,,1.3,205
2019-01-25,15:00,,1013,82.0,1,12,41,,33,,,,46,,1.1,221
2019-01-25,16:00,,1013,84.8,1,17,34,,36,,,,23,,1.3,212
2019-01-25,17:00,,1013,83.5,1,19,32,,37,,,,3,,0.9,223
2019-01-25,18:00,,1013,83.9,1,24,24,,39,,,,1,,1.2,200
2019-01-25,19:00,,1013,82.8,1,23,26,,45,,,,1,,2.1,205
2019-01-25,20:00,,1012,77.5,1,16,41,,34,,,,0,,2.6,208
2019-01-25,21:00,,1011,78.2,1,16,40,,23,,,,0,,2.9,203
2019-01-25,22:00,,1011,79.0,1,18,36,,26,,,,1,,3.3,211
2019-01-25,23:00,,1010,79.6,1,18,36,,26,,,,1,,3.6,210
2019-01-26,00:00,,1009,82.1,1,18,35,,25,,,,1,,3.4,207
2019-01-26,01:00,,1008,87.3,1,19,31,,26,,,,1,,3.3,196
2019-01-26,02:00,,1007,89.6,1,18,31,,30,,,,1,,3.6,190
2019-01-26,03:00,,1005,90.2,1,16,36,,27,,,,1,,4.1,195
2019-01-26,04:00,,1005,94.3,1,12,44,,21,,,,1,,4.3,207
2019-01-26,05:00,,1004,97.7,1,10,48,,12,,,,1,,4.3,206
2019-01-26,06:00,,1003,98.0,1,10,48,,9,,,,1,,3.9,210
2019-01-26,07:00,,1003,98.6,1,11,44,,8,,,,1,,3.4,223
2019-01-26,08:00,,1003,98.7,1,12,39,,6,,,,1,,3.1,229
2019-01-26,09:00,,1003,98.7,1,13,36,,6,,,,8,0.2,3.0,226
2019-01-26,10:00,,1003,98.7,1,13,35,,5,,,,28,0.4,2.9,224
2019-01-26,11:00,,1003,98.3,1,12,36,,3,,,,51,0.6,2.6,217
2019-01-26,12:00,,1003,98.3,1,11,38,,3,,,,48,0.6,2.6,214
2019-01-26,13:00,,1002,98.2,1,11,38,,2,,,,73,0.7,2.7,215
2019-01-26,14:00,,1002,98.6,1,12,36,,2,,,,53,0.9,2.9,220
2019-01-26,15:00,,1001,99.6,1,15,32,,3,,,,27,1.7,3.0,227
2019-01-26,16:00,,1001,99.9,1,15,32,,3,,,,17,2.4,3.3,243
2019-01-26,17:00,,1001,100.0,1,15,33,,3,,,,4,2.7,3.4,241
2019-01-26,18:00,,1001,100.0,1,16,34,,4,,,,1,2.8,3.1,236
2019-01-26,19:00,,1001,100.0,1,14,37,,4,,,,1,2.9,2.9,236
2019-01-26,20:00,,1001,99.9,1,13,39,,3,,,,1,2.8,2.8,226
2019-01-26,21:00,,1001,99.9,1,12,40,,2,,,,1,2.5,3.3,216
2019-01-26,22:00,,1000,99.7,1,10,42,,4,,,,1,2.4,3.6,206
2019-01-26,23:00,,1000,99.6,1,8,44,,5,,,,0,2.4,3.9,204
2019-01-27,00:00,,1000,98.8,1,7,47,,6,,,,0,2.3,4.0,201
2019-01-27,01:00,,999,95.1,1,6,51,,5,,,,0,2.3,3.8,203
2019-01-27,02:00,,998,92.2,1,6,54,,4,,,,0,2.5,3.8,200
2019-01-27,03:00,,997,91.4,1,5,55,,3,,,,0,2.6,3.9,197
2019-01-27,04:00,,996,91.2,1,5,56,,4,,,,0,2.7,3.8,193
2019-01-27,05:00,,995,91.6,1,5,58,,4,,,,0,2.6,4.2,191
2019-01-27,06:00,,994,89.6,1,4,60,,4,,,,0,3.0,4.0,195
2019-01-27,07:00,,993,88.4,1,4,60,,2,,,,0,3.1,3.7,192
2019-01-27,08:00,,992,87.5,1,4,61,,1,,,,1,3.3,4.1,189
2019-01-27,09:00,,991,86.1,1,4,62,,2,,,,12,3.7,4.2,191
2019-01-27,10:00,,991,90.5,1,4,61,,2,,,,50,3.5,4.3,190
2019-01-27,11:00,,990,88.5,1,4,61,,1,,,,101,4.2,4.1,188
2019-01-27,12:00,,990,88.2,1,5,60,,2,,,,103,4.2,4.1,194
2019-01-27,13:00,,989,83.6,1,5,60,,1,,,,137,4.5,4.5,191
2019-01-27,14:00,,989,82.1,1,5,62,,1,,,,132,5.0,4.3,194
2019-01-27,15:00,,988,80.6,1,5,63,,3,,,,77,5.4,4.5,189
2019-01-27,16:00,,987,81.9,1,6,63,,2,,,,44,4.8,4.7,189
2019-01-27,17:00,,987,82.1,1,6,62,,2,,,,13,4.7,4.0,189
2019-01-27,18:00,,987,83.8,1,7,61,,3,,,,0,4.1,4.2,185
2019-01-27,19:00,,987,85.4,1,7,61,,3,,,,0,3.6,4.3,185
2019-01-27,20:00,,987,85.0,1,7,61,,3,,,,0,3.8,4.3,189
2019-01-27,21:00,,987,84.9,1,7,59,,3,,,,0,3.8,3.8,192
2019-01-27,22:00,,987,85.6,1,7,58,,4,,,,0,3.5,3.7,188
2019-01-27,23:00,,987,85.2,1,6,58,,5,,,,0,3.7,3.7,186
2019-01-28,00:00,,987,84.2,1,6,58,,4,,,,0,4.0,3.6,188
2019-01-28,01:00,,988,82.9,1,6,59,,5,,,,1,4.3,3.6,196
2019-01-28,02:00,,988,86.8,1,6,58,,4,,,,0,4.1,3.1,197
2019-01-28,03:00,,989,90.7,1,6,56,,4,,,,1,3.5,3.0,224
2019-01-28,04:00,,990,96.2,1,4,63,,3,,,,1,1.9,2.7,283
2019-01-28,05:00,,991,97.4,1,5,59,,1,,,,0,1.5,2.3,242
