Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-15,18:00,,1012,89.8,61,52,,,12,,,,,2.3,0.7,
2019-01-15,19:00,,1011,88.8,41,39,,,13,,,,,2.5,1.1,
2019-01-15,20:00,,1011,87.9,19,23,,,13,,,,,2.8,1.7,
2019-01-15,21:00,,1011,89.0,12,20,,,13,,,,,2.9,1.5,
2019-01-15,22:00,,1011,85.8,9,16,,,11,,,,,3.5,1.5,
2019-01-15,23:00,,1012,86.7,7,14,,,8,,,,,3.5,1.5,
2019-01-16,00:00,,1012,92.5,6,11,,,6,,,,,2.8,1.8,
2019-01-16,01:00,,1012,95.3,2,9,,,7,,,,,2.6,1.5,
2019-01-16,02:00,,1011,94.1,2,9,,,5,,,,,2.8,1.3,
2019-01-16,03:00,,1012,91.0,2,9,,,6,,,,,3.3,1.5,
2019-01-16,04:00,,1012,90.3,3,10,,,6,,,,,3.4,1.3,
2019-01-16,05:00,,1012,89.8,5,11,,,6,,,,,3.4,1.2,
2019-01-16,06:00,,1011,88.4,14,16,,,5,,,,,3.4,1.7,
2019-01-16,07:00,,1011,88.4,40,36,,,4,,,,,3.5,1.1,
2019-01-16,08:00,,1011,88.0,78,58,,,9,,,,,3.7,0.8,
2019-01-16,09:00,,1011,88.5,69,54,,,11,,,,,3.6,0.7,
2019-01-16,10:00,,1011,87.7,44,44,,,7,,,,,3.7,0.8,
2019-01-16,11:00,,1011,85.4,56,45,,,9,,,,,4.1,0.8,
2019-01-16,12:00,,1011,84.6,42,40,,,7,,,,,4.3,0.8,
2019-01-16,13:00,,1010,85.8,52,38,,,7,,,,,4.3,0.9,
2019-01-16,14:00,,1009,81.5,47,38,,,10,,,,,4.5,1.0,
2019-01-16,15:00,,1009,81.3,69,53,,,9,,,,,4.5,0.6,
2019-01-16,16:00,,1008,80.7,71,63,,,12,,,,,4.2,0.5,
2019-01-16,17:00,,1007,80.7,69,61,,,12,,,,,3.5,0.5,
2019-01-16,18:00,,1007,82.7,71,62,,,13,,,,,2.9,0.5,
2019-01-16,19:00,,1006,83.0,50,57,,,14,,,,,2.6,0.4,
2019-01-16,20:00,,1005,84.8,48,62,,,17,,,,,2.3,0.3,
2019-01-16,21:00,,1004,81.6,35,57,,,19,,,,,2.7,0.2,
2019-01-16,22:00,,1004,78.0,15,33,,,11,,,,,3.2,0.4,
2019-01-16,23:00,,1003,75.8,11,23,,,7,,,,,3.5,0.4,
2019-01-17,00:00,,1003,69.8,3,13,,,8,,,,,4.1,0.6,
2019-01-17,01:00,,1002,67.5,2,11,,,7,,,,,4.0,0.6,
2019-01-17,02:00,,1001,67.9,2,10,,,7,,,,,3.9,0.6,
2019-01-17,03:00,,1001,71.4,2,11,,,9,,,,,4.1,1.6,
2019-01-17,04:00,,1001,73.5,3,12,,,13,,,,,4.0,1.9,
2019-01-17,05:00,,1001,73.7,4,12,,,14,,,,,4.1,2.3,
2019-01-17,06:00,,1001,75.6,14,19,,,10,,,,,4.3,1.5,
2019-01-17,07:00,,1001,77.4,28,26,,,12,,,,,4.3,1.6,
2019-01-17,08:00,,1001,78.4,38,34,,,13,,,,,4.4,1.6,
2019-01-17,09:00,,1002,81.2,45,42,,,11,,,,,4.3,0.9,
2019-01-17,10:00,,1002,83.8,49,40,,,12,,,,,4.5,0.9,
2019-01-17,11:00,,1002,87.1,52,42,,,8,,,,,4.7,0.6,
2019-01-17,12:00,,1001,86.5,44,43,,,10,,,,,5.1,0.6,
2019-01-17,13:00,,1001,85.0,52,41,,,9,,,,,5.4,1.0,
2019-01-17,14:00,,1001,82.8,51,39,,,4,,,,,5.5,1.1,
2019-01-17,15:00,,1000,82.6,58,49,,,5,,,,,5.6,0.8,
2019-01-17,16:00,,1000,79.6,70,55,,,7,,,,,5.7,0.7,
2019-01-17,17:00,,1000,84.3,65,58,,,7,,,,,4.9,0.7,
2019-01-17,18:00,,1000,82.5,59,58,,,9,,,,,4.1,0.5,
2019-01-17,19:00,,1000,82.9,37,41,,,5,,,,,3.9,0.8,
2019-01-17,20:00,,1001,86.3,18,22,,,5,,,,,2.9,1.5,
2019-01-17,21:00,,1003,95.6,11,19,,,5,,,,,1.1,1.5,
2019-01-17,22:00,,1004,93.2,9,16,,,5,,,,,1.4,1.7,
2019-01-17,23:00,,1005,92.3,9,17,,,5,,,,,1.4,1.2,
2019-01-18,00:00,,1005,86.8,3,10,,,4,,,,,1.4,1.8,
2019-01-18,01:00,,1006,88.8,1,6,,,5,,,,,0.5,1.4,
2019-01-18,02:00,,1007,88.3,2,7,,,3,,,,,0.3,1.3,
2019-01-18,03:00,,1008,86.1,2,8,,,4,,,,,0.4,1.6,
2019-01-18,04:00,,1008,84.5,2,8,,,2,,,,,0.5,1.3,
2019-01-18,05:00,,1009,87.0,4,12,,,2,,,,,0.2,1.4,
2019-01-18,06:00,,1010,88.3,18,18,,,5,,,,,,1.6,
2019-01-18,07:00,,1011,94.1,22,26,,,5,,,,,,2.0,
2019-01-18,08:00,,1013,95.7,41,41,,,8,,,,,,1.8,
2019-01-18,09:00,,1014,90.0,37,39,,,11,,,,,,2.0,
2019-01-18,10:00,,1016,79.7,32,34,,,11,,,,,,1.9,
2019-01-18,11:00,,1017,79.3,40,38,,,12,,,,,,1.6,
2019-01-18,12:00,,1018,78.5,42,42,,,16,,,,,,1.3,
2019-01-18,13:00,,1018,73.9,43,39,,,13,,,,,,1.4,
2019-01-18,14:00,,1018,71.9,67,52,,,13,,,,,,1.2,
2019-01-18,15:00,,1018,71.0,75,54,,,12,,,,,,1.2,
2019-01-18,16:00,,1019,70.9,91,69,,,12,,,,,,0.7,
2019-01-18,17:00,,1019,73.7,114,87,,,15,,,,,,0.5,
2019-01-18,18:00,,1019,76.9,145,96,,,20,,,,,,0.5,
2019-01-18,19:00,,1019,79.1,132,98,,,24,,,,,,0.5,
2019-01-18,20:00,,1020,80.9,93,85,,,26,,,,,,0.3,
2019-01-18,21:00,,1020,82.3,74,84,,,22,,,,,,0.3,
2019-01-18,22:00,,1020,82.5,51,75,,,21,,,,,,0.2,
2019-01-18,23:00,,1020,84.2,58,70,,,22,,,,,,0.3,
2019-01-19,00:00,,1020,83.7,26,53,,,24,,,,,,0.3,
2019-01-19,01:00,,1020,84.1,13,40,,,19,,,,,,0.3,
2019-01-19,02:00,,1020,84.4,9,34,,,20,,,,,,0.4,
2019-01-19,03:00,,1020,83.5,6,27,,,16,,,,,,0.3,
2019-01-19,04:00,,1020,82.0,7,26,,,14,,,,,,0.2,
2019-01-19,05:00,,1019,80.8,12,31,,,13,,,,,,0.2,
2019-01-19,06:00,,1019,78.4,18,32,,,11,,,,,,0.3,
2019-01-19,07:00,,1019,80.5,32,46,,,7,,,,,,0.2,
2019-01-19,08:00,,1019,85.4,35,46,,,10,,,,,,0.2,
2019-01-19,09:00,,1019,87.0,48,50,,,15,,,,,,0.2,
2019-01-19,10:00,,1019,81.1,43,51,,,13,,,,,,0.3,
2019-01-19,11:00,,1019,71.3,92,68,,,18,,,,,,0.3,
2019-01-19,12:00,,1019,58.9,44,50,,,19,,,,,,0.6,
2019-01-19,13:00,,1018,55.0,36,48,,,16,,,,,,0.7,
2019-01-19,14:00,,1017,50.6,47,50,,,23,,,,,0.2,0.9,
2019-01-19,15:00,,1017,44.8,52,51,,,24,,,,,0.7,0.9,
2019-01-19,16:00,,1017,43.5,52,60,,,26,,,,,0.5,0.6,
2019-01-19,17:00,,1016,49.3,61,72,,,27,,,,,,0.3,
2019-01-19,18:00,,1016,52.0,55,68,,,25,,,,,,0.4,
2019-01-19,19:00,,1016,52.3,49,65,,,24,,,,,,0.4,
2019-01-19,20:00,,1016,57.5,47,66,,,24,,,,,,0.3,
2019-01-19,21:00,,1016,62.7,28,55,,,26,,,,,,0.5,
2019-01-19,22:00,,1016,69.8,14,43,,,26,,,,,,1.3,
2019-01-19,23:00,,1016,76.4,17,43,,,28,,,,,,1.2,
2019-01-20,00:00,,1015,78.2,24,45,,,29,,,,,,0.4,
2019-01-20,01:00,,1015,79.4,10,34,,,29,,,,,,0.6,
2019-01-20,02:00,,1015,79.9,5,26,,,29,,,,,,1.0,
2019-01-20,03:00,,1015,80.1,7,27,,,28,,,,,,0.6,
2019-01-20,04:00,,1014,83.3,5,32,,,29,,,,,,0.3,
2019-01-20,05:00,,1014,83.6,2,27,,,29,,,,,,0.4,
2019-01-20,06:00,,1014,86.0,10,36,,,30,,,,,,0.4,
2019-01-20,07:00,,1014,86.5,9,39,,,29,,,,,,0.4,
2019-01-20,08:00,,1015,87.4,9,42,,,27,,,,,,0.3,
2019-01-20,09:00,,1015,87.3,25,48,,,24,,,,,,0.4,
2019-01-20,10:00,,1016,84.9,36,46,,,25,,,,,,0.3,
2019-01-20,11:00,,1016,80.6,47,45,,,30,,,,,,0.4,
2019-01-20,12:00,,1016,76.0,17,24,,,26,,,,,,1.1,
2019-01-20,13:00,,1016,73.2,21,27,,,22,,,,,,0.8,
2019-01-20,14:00,,1016,72.4,27,31,,,25,,,,,,0.8,
2019-01-20,15:00,,1016,72.5,27,36,,,31,,,,,,0.8,
2019-01-20,16:00,,1017,72.3,23,32,,,29,,,,,,0.7,
2019-01-20,17:00,,1017,74.3,43,54,,,29,,,,,,0.4,
2019-01-20,18:00,,1018,78.6,36,53,,,29,,,,,,0.3,
2019-01-20,19:00,,1018,79.2,35,51,,,25,,,,,,0.4,
2019-01-20,20:00,,1019,80.4,41,61,,,35,,,,,,0.4,
2019-01-20,21:00,,1019,83.4,89,72,,,41,,,,,,0.3,
2019-01-20,22:00,,1020,87.7,84,71,,,44,,,,,,0.3,
2019-01-20,23:00,,1020,90.4,62,64,,,44,,,,,,0.2,
2019-01-21,00:00,,1021,92.1,55,59,,,44,,,,,,0.4,
2019-01-21,01:00,,1021,91.9,89,61,,,51,,,,,,0.2,
2019-01-21,02:00,,1021,91.1,89,57,,,53,,,,,,0.2,
2019-01-21,03:00,,1021,91.1,82,52,,,52,,,,,,0.2,
2019-01-21,04:00,,1021,90.8,84,50,,,47,,,,,,0.3,
2019-01-21,05:00,,1021,90.4,85,50,,,42,,,,,,0.2,
2019-01-21,06:00,,1021,89.5,98,52,,,38,,,,,,0.4,
2019-01-21,07:00,,1021,88.9,173,68,,,38,,,,,,0.5,
2019-01-21,08:00,,1021,87.5,303,92,,,41,,,,,,0.6,
2019-01-21,09:00,,1021,86.1,189,78,,,40,,,,,,0.5,
2019-01-21,10:00,,1022,84.9,146,73,,,41,,,,,,0.5,
2019-01-21,11:00,,1022,80.5,109,67,,,39,,,,,,0.5,
2019-01-21,12:00,,1021,75.9,100,67,,,42,,,,,,0.4,
2019-01-21,13:00,,1021,70.8,95,72,,,51,,,,,,0.4,
2019-01-21,14:00,,1020,67.6,86,71,,,50,,,,,,0.7,
2019-01-21,15:00,,1019,65.3,110,84,,,42,,,,,,0.6,
2019-01-21,16:00,,1019,64.0,137,96,,,39,,,,,,0.6,
2019-01-21,17:00,,1019,67.9,128,98,,,40,,,,,,0.7,
2019-01-21,18:00,,1019,75.0,158,100,,,40,,,,,,0.7,
2019-01-21,19:00,,1018,79.1,201,104,,,44,,,,,,0.5,
2019-01-21,20:00,,1018,79.3,143,92,,,50,,,,,,0.4,
2019-01-21,21:00,,1018,80.7,119,81,,,52,,,,,,0.3,
2019-01-21,22:00,,1018,83.5,77,76,,,49,,,,,,0.3,
2019-01-21,23:00,,1017,84.1,98,72,,,48,,,,,,0.3,
2019-01-22,00:00,,1017,87.0,76,70,,,54,,,,,,0.2,
2019-01-22,01:00,,1017,88.2,64,66,,,51,,,,,,0.2,
2019-01-22,02:00,,1016,89.3,56,63,,,45,,,,,,0.3,
2019-01-22,03:00,,1016,89.7,29,56,,,44,,,,,,0.2,
2019-01-22,04:00,,1015,88.8,24,53,,,39,,,,,,0.2,
2019-01-22,05:00,,1014,89.3,49,57,,,39,,,,,,0.3,
2019-01-22,06:00,,1014,88.8,92,65,,,36,,,,,,0.3,
2019-01-22,07:00,,1013,87.6,160,80,,,38,,,,,,0.4,
2019-01-22,08:00,,1013,85.3,206,91,,,38,,,,,,0.4,
2019-01-22,09:00,,1012,83.7,170,87,,,37,,,,,,0.4,
2019-01-22,10:00,,1012,80.4,163,82,,,41,,,,,,0.5,
2019-01-22,11:00,,1012,73.8,94,66,,,40,,,,,,0.5,
2019-01-22,12:00,,1011,68.3,86,73,,,48,,,,,,0.4,
2019-01-22,13:00,,1010,61.3,68,61,,,53,,,,,,0.5,
2019-01-22,14:00,,1009,58.0,60,56,,,53,,,,,,0.5,
2019-01-22,15:00,,1008,58.3,51,53,,,49,,,,,,0.6,
2019-01-22,16:00,,1007,62.3,78,61,,,47,,,,,,0.8,
2019-01-22,17:00,,1007,67.4,70,59,,,50,,,,,,1.0,
2019-01-22,18:00,,1006,73.8,59,58,,,38,,,,,,0.9,
2019-01-22,19:00,,1006,77.4,48,49,,,36,,,,,,1.0,
2019-01-22,20:00,,1005,79.0,25,37,,,35,,,,,,1.0,
2019-01-22,21:00,,1005,78.4,32,45,,,35,,,,,,0.6,
2019-01-22,22:00,,1004,78.8,18,40,,,34,,,,,,0.6,
2019-01-22,23:00,,1003,79.0,10,34,,,31,,,,,,1.0,
2019-01-23,00:00,,1003,77.7,7,26,,,34,,,,,,1.0,
2019-01-23,01:00,,1002,76.0,3,19,,,35,,,,,,1.2,
2019-01-23,02:00,,1002,74.7,5,20,,,28,,,,,,0.5,
2019-01-23,03:00,,1001,78.7,4,31,,,31,,,,,,0.3,
2019-01-23,04:00,,1001,84.1,9,37,,,33,,,,,,0.5,
2019-01-23,05:00,,1000,82.4,6,34,,,35,,,,,,0.3,
2019-01-23,06:00,,1000,76.3,5,23,,,36,,,,,,0.8,
2019-01-23,07:00,,1000,78.1,9,32,,,38,,,,,,0.9,
2019-01-23,08:00,,1000,81.6,39,54,,,45,,,,,,0.7,
2019-01-23,09:00,,1000,80.4,45,58,,,54,,,,,,0.5,
2019-01-23,10:00,,1000,77.0,36,47,,,56,,,,,,0.7,
2019-01-23,11:00,,1000,72.6,45,47,,,57,,,,,,0.9,
2019-01-23,12:00,,1000,68.1,43,45,,,67,,,,,,1.1,
2019-01-23,13:00,,1000,63.1,48,47,,,70,,,,,,1.0,
2019-01-23,14:00,,1000,60.3,92,72,,,75,,,,,,0.5,
2019-01-23,15:00,,1000,57.9,41,46,,,78,,,,,,0.8,
2019-01-23,16:00,,1000,58.1,26,41,,,41,,,,,,1.1,
2019-01-23,17:00,,1000,59.7,59,74,,,38,,,,,,0.4,
2019-01-23,18:00,,1000,69.7,22,58,,,46,,,,,,0.9,
2019-01-23,19:00,,1001,85.0,9,54,,,82,,,,,,0.9,
2019-01-23,20:00,,1001,87.9,10,56,,,114,,,,,,0.7,
2019-01-23,21:00,,1002,90.2,4,41,,,110,,,,,,1.4,
2019-01-23,22:00,,1002,90.4,3,37,,,101,,,,,,0.7,
2019-01-23,23:00,,1003,90.8,8,36,,,96,,,,,,0.4,
2019-01-24,00:00,,1003,90.4,3,34,,,92,,,,,,0.3,
2019-01-24,01:00,,1004,89.9,1,31,,,85,,,,,,1.0,
2019-01-24,02:00,,1004,88.7,1,28,,,79,,,,,,1.2,
2019-01-24,03:00,,1004,87.1,2,27,,,72,,,,,,1.0,
2019-01-24,04:00,,1005,85.4,3,28,,,65,,,,,,0.5,
2019-01-24,05:00,,1005,84.4,4,32,,,64,,,,,,0.8,
2019-01-24,06:00,,1005,83.1,6,28,,,59,,,,,,0.9,
2019-01-24,07:00,,1006,83.4,13,29,,,51,,,,,,1.0,
2019-01-24,08:00,,1006,83.9,21,38,,,46,,,,,,0.7,
2019-01-24,09:00,,1007,83.7,14,37,,,43,,,,,,0.8,
2019-01-24,10:00,,1007,84.4,14,32,,,42,,,,,,0.9,
2019-01-24,11:00,,1008,87.3,14,26,,,35,,,,,,1.0,
2019-01-24,12:00,,1008,86.8,16,29,,,36,,,,,,0.7,
2019-01-24,13:00,,1008,85.6,14,27,,,37,,,,,,0.8,
2019-01-24,14:00,,1008,84.7,14,27,,,38,,,,,,0.7,
2019-01-24,15:00,,1008,85.5,18,35,,,39,,,,,,0.8,
2019-01-24,16:00,,1009,86.2,14,40,,,39,,,,,,1.0,
2019-01-24,17:00,,1009,85.8,29,46,,,39,,,,,,0.7,
2019-01-24,18:00,,1010,85.8,27,49,,,37,,,,,,0.6,
2019-01-24,19:00,,1010,86.4,11,38,,,39,,,,,,0.9,
2019-01-24,20:00,,1010,86.6,6,30,,,41,,,,,,0.8,
2019-01-24,21:00,,1011,86.8,10,35,,,39,,,,,,0.4,
2019-01-24,22:00,,1011,87.2,6,31,,,40,,,,,,0.5,
2019-01-24,23:00,,1011,89.0,7,33,,,40,,,,,,0.5,
2019-01-25,00:00,,1011,90.9,3,25,,,38,,,,,,0.4,
2019-01-25,01:00,,1011,91.4,2,25,,,40,,,,,,0.3,
2019-01-25,02:00,,1011,91.3,2,26,,,42,,,,,,0.4,
2019-01-25,03:00,,1012,91.8,3,26,,,39,,,,,,0.4,
2019-01-25,04:00,,1012,92.7,5,23,,,40,,,,,,0.3,
2019-01-25,05:00,,1012,92.8,13,27,,,43,,,,,,0.4,
2019-01-25,06:00,,1012,93.2,39,40,,,41,,,,,,0.6,
2019-01-25,07:00,,1012,93.6,70,50,,,44,,,,,,0.6,
2019-01-25,08:00,,1013,93.3,137,62,,,48,,,,,,0.6,
2019-01-25,09:00,,1013,92.3,118,62,,,50,,,,,,0.8,
2019-01-25,10:00,,1014,90.5,99,57,,,50,,,,,,0.8,
2019-01-25,11:00,,1014,87.8,91,55,,,53,,,,,,0.7,
2019-01-25,12:00,,1014,84.4,111,66,,,52,,,,,,0.5,
2019-01-25,13:00,,1013,80.4,107,62,,,50,,,,,,0.6,
2019-01-25,14:00,,1013,81.9,114,62,,,50,,,,,,0.7,
2019-01-25,15:00,,1013,81.4,116,63,,,59,,,,,,0.8,
2019-01-25,16:00,,1013,80.9,115,60,,,64,,,,,,0.9,
