Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-12,23:00,0.9,1006,85.8,23,25,,,8,,,4.0,0,5.4,3.8,262
2019-01-13,00:00,1.0,1006,86.4,16,19,,,11,,,2.8,0,5.4,3.8,262
2019-01-13,01:00,0.7,1005,85.9,16,19,,,8,,,3.7,0,5.5,3.4,260
2019-01-13,02:00,0.7,1005,86.7,12,16,,,7,,,4.2,0,5.4,3.5,261
2019-01-13,03:00,0.6,1005,85.3,8,12,,,7,,,3.6,0,5.6,4.2,261
2019-01-13,04:00,0.5,1005,84.3,8,11,,,9,,,2.4,0,5.7,4.2,261
2019-01-13,05:00,0.5,1005,82.7,6,11,,,8,,,3.3,0,5.9,4.0,260
2019-01-13,06:00,0.5,1004,84.3,6,10,,,9,,,3.9,0,5.7,4.1,260
2019-01-13,07:00,0.5,1004,85.1,4,9,,,9,,,4.8,0,5.7,4.0,262
2019-01-13,08:00,0.4,1004,84.3,4,7,,,10,,,4.2,0,5.8,4.2,262
2019-01-13,09:00,0.4,1003,83.9,7,10,,,8,,,2.9,6,5.8,4.5,263
2019-01-13,10:00,0.4,1003,84.8,11,12,,,9,,,2.0,17,5.9,4.5,263
2019-01-13,11:00,0.6,1002,89.9,15,15,,,9,,,1.7,35,5.8,4.6,265
2019-01-13,12:00,0.7,1000,91.7,18,20,,,9,,,1.5,65,6.1,4.4,267
2019-01-13,13:00,0.7,998,92.9,16,18,,,9,,,1.4,48,6.0,4.4,271
2019-01-13,14:00,0.8,997,86.4,22,21,,,8,,,1.5,27,6.6,4.9,265
2019-01-13,15:00,1.2,995,86.0,21,19,,,2,,,1.4,18,7.0,5.4,265
2019-01-13,16:00,0.7,994,89.4,21,22,,,1,,,1.7,6,7.4,4.5,261
2019-01-13,17:00,0.9,994,92.9,18,22,,,5,,,3.0,0,7.7,4.6,262
2019-01-13,18:00,0.8,993,93.1,20,22,,,6,,,1.9,0,7.9,4.6,263
2019-01-13,19:00,0.8,991,92.0,19,21,,,5,,,2.9,0,8.1,4.9,262
2019-01-13,20:00,0.8,991,88.2,15,22,,,5,,,3.3,0,8.4,4.4,260
2019-01-13,21:00,0.6,991,84.5,7,10,,,3,,,2.0,0,7.0,5.0,269
2019-01-13,22:00,0.4,992,83.2,11,14,,,4,,,1.8,0,6.7,3.5,267
2019-01-13,23:00,0.5,992,84.0,10,10,,,3,,,1.7,0,6.7,4.0,265
2019-01-14,00:00,0.4,992,79.5,5,8,,,3,,,1.7,0,6.9,4.0,264
2019-01-14,01:00,0.3,992,74.2,3,5,,,3,,,1.8,0,7.1,5.0,267
2019-01-14,02:00,0.3,993,78.1,2,5,,,1,,,1.5,0,5.9,4.8,266
2019-01-14,03:00,0.3,995,76.0,2,6,,,7,,,1.4,0,5.3,4.4,269
2019-01-14,04:00,0.3,996,74.6,3,6,,,12,,,1.3,0,4.9,4.2,268
2019-01-14,05:00,0.4,997,70.0,6,7,,,13,,,1.3,0,4.4,4.5,270
2019-01-14,06:00,0.4,999,70.2,16,15,,,15,,,1.3,0,3.8,3.8,272
2019-01-14,07:00,0.5,1000,70.8,44,32,,,18,,,1.3,0,3.5,3.4,266
2019-01-14,08:00,0.9,1000,72.5,50,43,,,21,,,1.4,0,3.4,4.0,265
2019-01-14,09:00,0.9,1002,68.4,43,35,,,21,,,1.4,11,4.0,4.4,271
2019-01-14,10:00,0.7,1003,67.1,43,33,,,17,,,1.4,36,3.7,3.6,275
2019-01-14,11:00,0.8,1003,73.1,46,36,,,14,,,1.3,41,3.5,3.1,274
2019-01-14,12:00,1.3,1003,73.9,46,35,,,15,,,1.4,95,3.3,3.8,267
2019-01-14,13:00,0.7,1004,67.9,34,29,,,14,,,1.3,69,3.7,3.8,271
2019-01-14,14:00,0.9,1004,77.6,45,34,,,16,,,1.3,67,2.6,3.7,285
2019-01-14,15:00,1.2,1005,88.6,51,40,,,11,,,1.3,63,1.5,2.5,291
2019-01-14,16:00,0.9,1006,96.4,37,33,,,7,,,1.2,12,0.0,3.4,286
2019-01-14,17:00,1.4,1007,89.6,63,56,,,10,,,1.3,1,0.4,2.5,267
2019-01-14,18:00,1.7,1008,82.5,69,58,,,12,,,1.4,0,0.7,2.5,266
2019-01-14,19:00,1.5,1009,80.7,33,37,,,11,,,1.2,0,0.7,3.0,263
2019-01-14,20:00,1.1,1010,81.5,29,34,,,12,,,1.1,0,0.7,2.7,265
2019-01-14,21:00,1.0,1011,80.4,21,29,,,13,,,1.1,0,0.7,2.9,264
2019-01-14,22:00,0.9,1011,78.4,17,23,,,16,,,1.1,0,0.8,3.1,264
2019-01-14,23:00,0.7,1012,77.6,14,21,,,14,,,1.1,0,0.9,3.1,264
2019-01-15,00:00,,1012,78.6,6,12,,,13,,,1.1,0,1.4,3.3,261
2019-01-15,01:00,,1012,81.2,4,11,,,10,,,1.1,0,1.5,3.5,261
2019-01-15,02:00,,1012,81.9,4,10,,,8,,,1.1,0,1.7,3.5,262
2019-01-15,03:00,,1013,81.5,3,10,,,11,,,1.0,0,1.8,3.3,260
2019-01-15,04:00,,1013,81.4,6,9,,,13,,,1.0,0,1.8,3.5,259
2019-01-15,05:00,0.6,1013,80.5,7,12,,,13,,,1.0,0,2.0,3.5,260
2019-01-15,06:00,0.7,1013,79.9,13,16,,,17,,,1.0,0,2.3,4.1,259
2019-01-15,07:00,0.7,1014,79.4,28,29,,,16,,,1.0,0,2.4,4.5,261
2019-01-15,08:00,0.8,1013,79.4,47,42,,,17,,,1.2,0,2.5,4.3,261
2019-01-15,09:00,0.9,1014,77.1,46,40,,,15,,,1.2,11,2.8,4.6,261
2019-01-15,10:00,0.9,1014,74.6,40,33,,,14,,,2.2,49,3.0,5.5,262
2019-01-15,11:00,0.5,1013,77.5,38,31,,,13,,,2.1,45,2.9,5.4,262
2019-01-15,12:00,1.0,1013,76.6,41,34,,,14,,,3.9,53,3.5,5.1,262
2019-01-15,13:00,0.9,1012,77.0,34,31,,,14,,,5.3,50,4.2,5.5,262
2019-01-15,14:00,1.0,1012,78.1,37,34,,,11,,,4.0,25,4.5,5.4,263
2019-01-15,15:00,1.1,1011,78.7,43,36,,,11,,,2.1,23,4.9,5.2,261
2019-01-15,16:00,1.0,1011,76.8,36,36,,,9,,,2.5,9,5.3,5.5,260
2019-01-15,17:00,1.1,1011,77.2,34,33,,,9,,,3.2,1,5.5,5.7,262
2019-01-15,18:00,1.0,1010,77.5,29,35,,,12,,,5.3,0,5.7,5.4,261
2019-01-15,19:00,1.0,1010,77.1,25,32,,,12,,,5.5,0,5.9,5.6,262
2019-01-15,20:00,1.0,1010,77.0,19,27,,,10,,,5.0,0,6.1,5.7,261
2019-01-15,21:00,0.9,1010,76.6,13,21,,,10,,,3.9,0,6.3,5.4,262
2019-01-15,22:00,0.8,1010,76.6,10,18,,,7,,,6.1,0,6.3,5.9,262
2019-01-15,23:00,0.7,1011,78.6,10,16,,,8,,,4.6,0,6.2,6.2,262
2019-01-16,00:00,0.6,1010,81.2,6,13,,,7,,,6.0,0,6.0,5.8,262
2019-01-16,01:00,0.6,1010,80.1,3,12,,,7,,,6.6,0,6.2,5.4,261
2019-01-16,02:00,0.5,1010,80.6,2,12,,,6,,,7.0,0,6.3,5.4,261
2019-01-16,03:00,0.5,1011,81.0,2,11,,,9,,,7.0,0,6.3,4.0,261
2019-01-16,04:00,0.6,1011,80.7,5,11,,,8,,,4.8,0,6.2,4.9,262
2019-01-16,05:00,0.4,1011,80.0,4,11,,,8,,,5.2,0,6.1,5.0,262
2019-01-16,06:00,0.4,1010,78.5,14,16,,,8,,,2.4,0,6.0,4.1,263
2019-01-16,07:00,0.5,1010,80.4,35,27,,,6,,,2.0,0,5.9,3.7,263
2019-01-16,08:00,0.8,1010,82.6,58,48,,,7,,,1.8,0,5.8,3.6,264
2019-01-16,09:00,1.1,1010,83.4,67,48,,,7,,,1.8,5,5.9,3.3,265
2019-01-16,10:00,1.0,1010,78.8,48,42,,,6,,,1.6,15,6.3,3.6,266
2019-01-16,11:00,0.8,1010,77.4,64,45,,,5,,,1.8,26,6.6,3.3,267
