Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-15,16:00,,1015,79.9,,,52,,,,,,17,2.1,4.4,230
2019-01-15,17:00,,1015,80.1,,,50,,,,,,1,2.3,4.6,236
2019-01-15,18:00,,1015,80.1,,,49,,,,,,0,2.6,4.3,233
2019-01-15,19:00,,1015,80.0,,,49,,,,,,0,2.9,4.2,230
2019-01-15,20:00,,1015,79.9,,,49,,,,,,0,3.1,4.9,228
2019-01-15,21:00,,1015,79.6,,,49,,,,,,0,3.2,5.2,231
2019-01-15,22:00,,1015,80.1,,,50,,,,,,0,3.3,5.1,235
2019-01-15,23:00,,1015,81.7,,,50,,,,,,0,3.2,4.5,236
2019-01-16,00:00,,1015,84.5,,,50,,,,,,0,3.1,4.1,229
2019-01-16,01:00,,1015,85.2,,,51,,,,,,0,3.1,4.5,222
2019-01-16,02:00,,1015,83.7,,,53,,,,,,0,3.3,3.9,225
2019-01-16,03:00,,1015,82.6,,,55,,,,,,0,3.3,4.8,227
2019-01-16,04:00,,1015,82.2,,,54,,,,,,0,3.3,4.5,228
2019-01-16,05:00,,1014,82.4,,,55,,,,,,0,3.3,3.7,229
2019-01-16,06:00,,1014,83.7,,,54,,,,,,0,3.2,3.3,229
2019-01-16,07:00,,1014,85.0,,,52,,,,,,0,2.9,3.1,217
2019-01-16,08:00,,1014,86.4,,,45,,,,,,0,2.7,2.5,212
2019-01-16,09:00,,1014,88.0,,,41,,,,,,9,2.6,3.1,199
2019-01-16,10:00,,1014,88.3,,,43,,,,,,41,2.7,3.3,196
2019-01-16,11:00,,1014,89.3,,,42,,,,,,24,2.8,2.7,195
2019-01-16,12:00,,1013,84.1,,,48,,,,,,45,3.3,2.4,212
2019-01-16,13:00,,1012,80.2,,,56,,,,,,42,3.4,3.6,212
2019-01-16,14:00,,1011,79.2,,,57,,,,,,61,3.3,5.0,214
2019-01-16,15:00,,1010,76.7,,,60,,,,,,57,3.2,5.9,212
2019-01-16,16:00,,1010,75.7,,,58,,,,,,34,2.8,5.4,205
2019-01-16,17:00,,1009,77.2,,,52,,,,,,4,2.4,4.0,206
2019-01-16,18:00,,1009,79.7,,,48,,,,,,0,2.0,3.7,200
2019-01-16,19:00,,1008,79.3,,,45,,,,,,0,2.2,3.4,190
2019-01-16,20:00,,1007,77.4,,,44,,,,,,0,2.6,5.0,196
2019-01-16,21:00,,1007,75.6,,,45,,,,,,0,2.8,5.1,203
2019-01-16,22:00,,1007,74.3,,,44,,,,,,0,2.8,4.6,204
2019-01-16,23:00,,1006,70.6,,,46,,,,,,0,3.1,5.3,207
2019-01-17,00:00,,1005,66.8,,,47,,,,,,0,3.5,5.4,205
2019-01-17,01:00,,1004,67.3,,,46,,,,,,0,3.3,5.0,197
2019-01-17,02:00,,1004,69.0,,,46,,,,,,0,3.3,5.0,195
2019-01-17,03:00,,1004,70.5,,,44,,,,,,0,3.0,5.1,184
2019-01-17,04:00,,1004,70.8,,,47,,,,,,0,3.4,4.3,194
2019-01-17,05:00,,1004,71.2,,,54,,,,,,0,4.3,4.5,222
2019-01-17,06:00,,1004,73.1,,,56,,,,,,0,4.1,3.9,214
2019-01-17,07:00,,1004,79.0,,,52,,,,,,0,3.5,2.8,203
2019-01-17,08:00,,1004,82.4,,,52,,,,,,0,3.5,3.2,199
2019-01-17,09:00,,1004,86.4,,,50,,,,,,1,3.4,2.7,190
2019-01-17,10:00,,1004,91.6,,,51,,,,,,9,3.3,2.6,180
2019-01-17,11:00,,1004,91.1,,,48,,,,,,37,3.8,2.8,198
2019-01-17,12:00,,1003,85.9,,,51,,,,,,70,4.4,3.8,207
2019-01-17,13:00,,1003,85.9,,,49,,,,,,74,4.3,3.3,198
2019-01-17,14:00,,1002,83.6,,,45,,,,,,68,4.5,3.4,214
2019-01-17,15:00,,1002,81.4,,,45,,,,,,101,4.9,2.9,208
2019-01-17,16:00,,1002,80.5,,,65,,,,,,30,4.2,5.0,224
2019-01-17,17:00,,1002,86.8,,,59,,,,,,6,2.9,3.6,215
2019-01-17,18:00,,1002,86.5,,,58,,,,,,0,3.1,5.0,210
2019-01-17,19:00,,1003,90.0,,,60,,,,,,0,2.6,3.6,212
2019-01-17,20:00,,1003,85.7,,,63,,,,,,0,2.7,4.7,227
2019-01-17,21:00,,1005,89.6,,,58,,,,,,0,1.8,2.9,250
2019-01-17,22:00,,1006,91.8,,,54,,,,,,0,1.4,2.5,222
2019-01-17,23:00,,1007,92.9,,,53,,,,,,0,0.9,2.1,229
2019-01-18,00:00,,1008,91.9,,,70,,,,,,0,0.0,4.0,249
2019-01-18,01:00,,1009,89.4,,,70,,,,,,0,,2.4,215
2019-01-18,02:00,,1010,83.3,,,68,,,,,,0,,2.9,227
2019-01-18,03:00,,1010,84.2,,,66,,,,,,0,,2.6,232
2019-01-18,04:00,,1011,86.5,,,59,,,,,,0,,1.7,226
2019-01-18,05:00,,1012,86.1,,,55,,,,,,0,,2.2,230
2019-01-18,06:00,,1013,89.4,,,66,,,,,,0,,3.7,298
2019-01-18,07:00,,1014,84.0,,,68,,,,,,0,,3.5,299
2019-01-18,08:00,,1015,83.3,,,63,,,,,,0,,4.0,310
2019-01-18,09:00,,1017,81.5,,,65,,,,,,10,,4.4,315
2019-01-18,10:00,,1018,78.2,,,66,,,,,,52,,4.6,317
2019-01-18,11:00,,1019,74.6,,,65,,,,,,102,,2.6,291
2019-01-18,12:00,,1020,69.1,,,67,,,,,,236,,2.2,267
2019-01-18,13:00,,1020,61.4,,,70,,,,,,365,,2.1,263
2019-01-18,14:00,,1020,58.3,,,70,,,,,,298,,1.3,254
2019-01-18,15:00,,1020,56.0,,,69,,,,,,224,,1.3,118
2019-01-18,16:00,,1020,61.2,,,66,,,,,,120,,1.1,298
2019-01-18,17:00,,1021,69.2,,,45,,,,,,14,,1.3,207
2019-01-18,18:00,,1022,79.8,,,31,,,,,,0,,1.4,203
2019-01-18,19:00,,1022,84.1,,,24,,,,,,0,,1.1,217
2019-01-18,20:00,,1023,87.4,,,23,,,,,,0,,1.1,358
2019-01-18,21:00,,1023,89.9,,,23,,,,,,0,,1.4,222
2019-01-18,22:00,,1023,91.6,,,22,,,,,,0,,0.9,224
2019-01-18,23:00,,1024,92.0,,,23,,,,,,0,,0.8,220
2019-01-19,00:00,,1024,90.6,,,20,,,,,,0,,1.0,206
2019-01-19,01:00,,1024,91.0,,,19,,,,,,0,,0.8,220
2019-01-19,02:00,,1023,90.8,,,25,,,,,,0,,1.1,215
2019-01-19,03:00,,1023,90.0,,,16,,,,,,0,,0.8,237
2019-01-19,04:00,,1023,90.8,,,15,,,,,,0,,0.5,237
2019-01-19,05:00,,1023,90.0,,,16,,,,,,0,,0.6,206
2019-01-19,06:00,,1023,89.8,,,17,,,,,,0,,0.5,197
2019-01-19,07:00,,1023,88.5,,,16,,,,,,0,,1.1,230
2019-01-19,08:00,,1023,88.9,,,10,,,,,,0,,1.0,256
2019-01-19,09:00,,1023,89.2,,,9,,,,,,33,,0.4,200
2019-01-19,10:00,,1022,83.3,,,15,,,,,,153,,0.5,288
2019-01-19,11:00,,1022,78.7,,,20,,,,,,239,,1.1,88
2019-01-19,12:00,,1021,68.8,,,36,,,,,,327,,1.5,288
2019-01-19,13:00,,1019,59.1,,,42,,,,,,329,,1.1,323
2019-01-19,14:00,,1019,45.2,,,63,,,,,,262,0.2,1.7,150
2019-01-19,15:00,,1018,44.7,,,62,,,,,,163,0.2,1.5,148
2019-01-19,16:00,,1018,49.6,,,60,,,,,,81,,1.8,135
2019-01-19,17:00,,1018,53.7,,,45,,,,,,21,,0.9,94
2019-01-19,18:00,,1018,65.5,,,17,,,,,,0,,0.8,150
2019-01-19,19:00,,1018,72.0,,,15,,,,,,0,,1.1,200
2019-01-19,20:00,,1018,75.8,,,22,,,,,,0,,0.7,204
2019-01-19,21:00,,1019,78.8,,,25,,,,,,0,,1.3,225
2019-01-19,22:00,,1018,79.7,,,34,,,,,,0,,1.3,211
2019-01-19,23:00,,1018,83.0,,,21,,,,,,0,,1.4,230
2019-01-20,00:00,,1019,86.7,,,14,,,,,,0,,1.5,213
2019-01-20,01:00,,1018,88.6,,,10,,,,,,0,,1.2,213
2019-01-20,02:00,,1018,90.5,,,9,,,,,,0,,0.5,164
2019-01-20,03:00,,1018,89.9,,,10,,,,,,0,,0.7,202
2019-01-20,04:00,,1018,89.5,,,5,,,,,,0,,1.5,329
2019-01-20,05:00,,1018,89.5,,,5,,,,,,0,,1.8,213
2019-01-20,06:00,,1018,88.7,,,6,,,,,,0,,1.5,197
2019-01-20,07:00,,1018,89.4,,,14,,,,,,0,,1.7,177
2019-01-20,08:00,,1018,89.7,,,10,,,,,,0,,1.0,184
2019-01-20,09:00,,1018,88.0,,,15,,,,,,29,,1.0,255
2019-01-20,10:00,,1018,86.4,,,15,,,,,,76,,1.1,175
2019-01-20,11:00,,1018,82.4,,,45,,,,,,132,,2.2,175
2019-01-20,12:00,,1018,75.2,,,49,,,,,,186,,1.9,160
2019-01-20,13:00,,1018,71.5,,,53,,,,,,156,,2.2,154
2019-01-20,14:00,,1018,70.1,,,55,,,,,,125,,1.9,156
2019-01-20,15:00,,1018,69.2,,,56,,,,,,81,,1.8,143
2019-01-20,16:00,,1018,70.8,,,55,,,,,,38,,1.7,142
2019-01-20,17:00,,1019,72.9,,,55,,,,,,6,,1.8,149
2019-01-20,18:00,,1020,75.5,,,51,,,,,,0,,1.2,143
2019-01-20,19:00,,1020,75.9,,,52,,,,,,0,,1.7,138
2019-01-20,20:00,,1021,74.3,,,57,,,,,,0,,1.9,56
2019-01-20,21:00,,1022,73.8,,,54,,,,,,0,,1.3,67
2019-01-20,22:00,,1022,73.7,,,51,,,,,,0,,1.2,82
2019-01-20,23:00,,1022,73.3,,,52,,,,,,0,,1.4,84
2019-01-21,00:00,,1022,71.3,,,57,,,,,,0,,1.7,82
2019-01-21,01:00,,1023,71.8,,,55,,,,,,0,,1.4,73
2019-01-21,02:00,,1023,73.3,,,50,,,,,,0,,1.1,69
2019-01-21,03:00,,1023,75.8,,,41,,,,,,0,,1.4,47
2019-01-21,04:00,,1023,77.3,,,38,,,,,,0,,1.4,49
2019-01-21,05:00,,1023,80.7,,,31,,,,,,0,,1.7,33
2019-01-21,06:00,,1023,82.4,,,23,,,,,,0,,1.7,27
2019-01-21,07:00,,1023,81.7,,,18,,,,,,0,,1.7,42
2019-01-21,08:00,,1023,82.4,,,12,,,,,,0,,1.5,53
2019-01-21,09:00,,1024,82.0,,,13,,,,,,11,,0.9,45
2019-01-21,10:00,,1024,80.0,,,15,,,,,,65,,0.6,218
2019-01-21,11:00,,1024,74.0,,,21,,,,,,139,,0.4,324
2019-01-21,12:00,,1023,70.1,,,20,,,,,,165,,0.7,359
2019-01-21,13:00,,1022,59.4,,,54,,,,,,233,,1.3,157
2019-01-21,14:00,,1022,60.1,,,68,,,,,,126,,2.2,173
2019-01-21,15:00,,,62.1,,,66,,,,,,70,,2.1,181
2019-01-21,16:00,,1021,63.0,,,68,,,,,,54,,2.4,188
2019-01-21,17:00,,1021,64.8,,,65,,,,,,5,,1.9,195
2019-01-21,18:00,,1021,67.7,,,56,,,,,,0,,1.1,225
2019-01-21,19:00,,1021,68.1,,,59,,,,,,0,,1.2,240
2019-01-21,20:00,,1020,68.9,,,54,,,,,,0,,1.7,218
2019-01-21,21:00,,1020,72.2,,,47,,,,,,0,,1.5,208
2019-01-21,22:00,,1020,77.4,,,42,,,,,,0,,1.5,222
2019-01-21,23:00,,1021,82.0,,,32,,,,,,0,,1.2,213
2019-01-22,00:00,,1020,85.4,,,27,,,,,,0,,1.1,233
2019-01-22,01:00,,1020,88.9,,,25,,,,,,0,,1.6,208
2019-01-22,02:00,,1020,90.1,,,29,,,,,,0,,1.3,244
2019-01-22,03:00,,1019,88.9,,,29,,,,,,0,,1.2,213
2019-01-22,04:00,,1019,88.9,,,26,,,,,,0,,1.7,208
2019-01-22,05:00,,1018,89.1,,,19,,,,,,0,,1.3,227
2019-01-22,06:00,,1017,90.0,,,24,,,,,,0,,1.1,213
2019-01-22,07:00,,1017,90.1,,,18,,,,,,0,,1.1,359
2019-01-22,08:00,,1016,87.6,,,28,,,,,,0,,2.3,196
2019-01-22,09:00,,1016,84.6,,,33,,,,,,33,,2.2,189
2019-01-22,10:00,,1015,78.4,,,39,,,,,,137,,2.7,174
2019-01-22,11:00,,1014,72.7,,,43,,,,,,225,,3.2,172
2019-01-22,12:00,,1013,68.6,,,47,,,,,,290,,3.0,194
2019-01-22,13:00,,1012,66.4,,,46,,,,,,319,,2.9,159
2019-01-22,14:00,,1012,67.1,,,50,,,,,,293,,3.9,170
2019-01-22,15:00,,1011,71.2,,,43,,,,,,167,,3.7,168
2019-01-22,16:00,,1010,73.5,,,42,,,,,,78,,3.2,187
2019-01-22,17:00,,1010,75.8,,,48,,,,,,16,,2.8,190
2019-01-22,18:00,,1009,78.2,,,44,,,,,,0,,2.3,193
2019-01-22,19:00,,1008,78.1,,,45,,,,,,0,,3.5,192
2019-01-22,20:00,,1008,77.4,,,49,,,,,,0,,2.6,188
2019-01-22,21:00,,1007,77.4,,,54,,,,,,0,,3.7,193
2019-01-22,22:00,,1007,79.0,,,53,,,,,,0,,3.5,199
2019-01-22,23:00,,1006,81.9,,,49,,,,,,0,,2.9,207
2019-01-23,00:00,,1005,81.0,,,49,,,,,,0,,3.3,211
2019-01-23,01:00,,1005,79.4,,,50,,,,,,0,,3.5,203
2019-01-23,02:00,,1004,79.9,,,46,,,,,,0,,2.6,194
2019-01-23,03:00,,1004,79.1,,,48,,,,,,0,,3.0,185
2019-01-23,04:00,,1003,80.7,,,46,,,,,,0,,2.4,209
2019-01-23,05:00,,1003,83.0,,,41,,,,,,0,,1.6,221
2019-01-23,06:00,,1003,86.2,,,28,,,,,,0,,1.1,163
2019-01-23,07:00,,1003,89.9,,,3,,,,,,0,,0.8,53
2019-01-23,08:00,,1003,89.1,,,2,,,,,,0,,0.5,59
2019-01-23,09:00,,1003,88.6,,,4,,,,,,34,,0.7,321
2019-01-23,10:00,,1002,81.9,,,20,,,,,,129,,1.4,173
2019-01-23,11:00,,1002,72.0,,,33,,,,,,183,,2.1,180
2019-01-23,12:00,,1002,71.0,,,35,,,,,,239,,3.8,178
2019-01-23,13:00,,1002,66.2,,,37,,,,,,301,,3.4,177
2019-01-23,14:00,,1001,63.3,,,48,,,,,,322,,3.2,176
2019-01-23,15:00,,1001,62.0,,,52,,,,,,236,,2.0,198
2019-01-23,16:00,,1001,64.9,,,50,,,,,,111,,1.3,314
2019-01-23,17:00,,1001,68.8,,,32,,,,,,19,,1.8,25
2019-01-23,18:00,,1002,76.4,,,14,,,,,,0,,1.3,58
2019-01-23,19:00,,1003,79.7,,,7,,,,,,0,,1.2,197
2019-01-23,20:00,,1004,83.7,,,5,,,,,,0,,1.4,191
2019-01-23,21:00,,1004,87.0,,,5,,,,,,0,,1.3,239
2019-01-23,22:00,,1005,87.6,,,4,,,,,,0,,0.6,113
2019-01-23,23:00,,1006,88.1,,,3,,,,,,0,,0.4,221
2019-01-24,00:00,,1006,88.2,,,3,,,,,,0,,1.0,12
2019-01-24,01:00,,1006,87.5,,,7,,,,,,0,,1.5,1
2019-01-24,02:00,,1007,86.3,,,12,,,,,,0,,1.8,5
2019-01-24,03:00,,1007,86.2,,,13,,,,,,0,,1.3,18
2019-01-24,04:00,,1008,86.2,,,19,,,,,,0,,1.7,355
2019-01-24,05:00,,1008,86.5,,,19,,,,,,0,,1.4,351
2019-01-24,06:00,,1008,87.0,,,14,,,,,,0,,0.7,55
2019-01-24,07:00,,1009,87.4,,,10,,,,,,0,,0.6,60
2019-01-24,08:00,,1009,87.7,,,6,,,,,,0,,0.5,35
2019-01-24,09:00,,1010,86.7,,,7,,,,,,7,,0.5,100
2019-01-24,10:00,,1010,84.9,,,15,,,,,,44,,0.5,65
2019-01-24,11:00,,1010,81.2,,,17,,,,,,83,,0.6,358
2019-01-24,12:00,,1011,79.8,,,21,,,,,,128,,0.9,51
2019-01-24,13:00,,1011,78.0,,,24,,,,,,139,,0.8,41
2019-01-24,14:00,,1010,77.0,,,24,,,,,,138,,0.9,43
2019-01-24,15:00,,1010,76.3,,,28,,,,,,121,,1.3,23
2019-01-24,16:00,,1011,78.1,,,29,,,,,,50,,1.5,54
2019-01-24,17:00,,1011,81.0,,,17,,,,,,9,,1.4,48
2019-01-24,18:00,,1012,83.3,,,14,,,,,,0,,1.5,48
2019-01-24,19:00,,1012,85.7,,,9,,,,,,0,,1.5,42
2019-01-24,20:00,,1012,86.2,,,3,,,,,,0,,0.9,352
2019-01-24,21:00,,1013,87.5,,,4,,,,,,0,,1.0,306
2019-01-24,22:00,,1014,88.1,,,3,,,,,,0,,0.6,94
2019-01-24,23:00,,1014,89.3,,,6,,,,,,0,,0.8,29
2019-01-25,00:00,,1014,89.9,,,10,,,,,,0,,0.8,43
2019-01-25,01:00,,1014,90.0,,,15,,,,,,0,,1.1,62
2019-01-25,02:00,,1014,90.7,,,13,,,,,,0,,0.6,322
2019-01-25,03:00,,1014,90.4,,,13,,,,,,0,,0.6,358
2019-01-25,04:00,,1015,91.3,,,13,,,,,,0,,0.3,291
2019-01-25,05:00,,1015,91.6,,,10,,,,,,0,,0.2,6
2019-01-25,06:00,,1015,91.3,,,7,,,,,,0,,0.6,1
2019-01-25,07:00,,1015,91.6,,,4,,,,,,0,,0.3,336
2019-01-25,08:00,,1015,91.4,,,2,,,,,,0,,0.3,215
2019-01-25,09:00,,1016,90.8,,,3,,,,,,4,,0.6,209
2019-01-25,10:00,,1016,88.3,,,8,,,,,,30,,0.6,177
2019-01-25,11:00,,1016,84.8,,,9,,,,,,51,,0.7,221
2019-01-25,12:00,,1016,79.2,,,16,,,,,,113,,1.4,216
2019-01-25,13:00,,1016,74.0,,,29,,,,,,95,,2.5,230
2019-01-25,14:00,,1016,72.1,,,36,,,,,,70,,3.0,233
2019-01-25,15:00,,1016,72.1,,,38,,,,,,53,,3.9,223
2019-01-25,16:00,,1016,70.7,,,45,,,,,,38,,4.2,226
2019-01-25,17:00,,1016,72.3,,,41,,,,,,6,,3.1,214
2019-01-25,18:00,,1016,72.4,,,41,,,,,,0,,3.5,216
2019-01-25,19:00,,1016,73.7,,,36,,,,,,0,,2.9,203
2019-01-25,20:00,,1016,75.5,,,39,,,,,,0,,3.2,202
2019-01-25,21:00,,1015,77.2,,,36,,,,,,0,,2.6,196
2019-01-25,22:00,,1015,79.4,,,31,,,,,,0,,2.8,197
